Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
FEDERALBNK,19-MAR-2026 11:00:00,12:11:14,91.04,34.26,-1787771.74,1787806,713872,265.95,266.45,267.6,262.35,265.76,-2.0441988950276286,-5.550000000000011
FORTIS,19-MAR-2026 11:00:00,12:11:14,96.59,11.77,-949459.23,949471,646061,815.9,832.1,836.0,811.75,820.49,-3.557919621749411,-30.100000000000023
GAIL,19-MAR-2026 11:00:00,12:11:14,67.76,46.0,-3682307.0,3682353,1649960,146.68,148.97,148.97,146.2,147.31,-2.828751242133145,-4.269999999999982
GLENMARK,19-MAR-2026 11:00:00,12:11:14,50.48,2.36,-172364.64,172367,82349,2129.4,2174.0,2176.6,2123.3,2142.08,-2.602570552989072,-56.90000000000009
GMRAIRPORT,19-MAR-2026 12:00:00,12:11:15,47.37,52.86,-5079733.14,5079786,2720005,88.83,90.75,91.1,88.73,89.62,-3.466637687459246,-3.1899999999999977
GODREJCP,19-MAR-2026 11:00:00,12:11:15,12.69,1.23,-78108.77,78110,37054,1026.9,1030.0,1040.0,1024.1,1029.12,-2.5526665401404314,-26.899999999999864
GODREJPROP,19-MAR-2026 11:00:00,12:11:15,69.79,4.41,-384157.59,384162,134226,1575.6,1612.0,1612.1,1566.2,1582.46,-4.1022519780888675,-67.40000000000009
GRASIM,19-MAR-2026 11:00:00,12:11:15,196.88,7.42,-692283.58,692291,360535,2631.0,2700.0,2700.0,2630.6,2654.58,-3.3821747273328158,-92.09999999999991
HAL,19-MAR-2026 12:00:00,12:11:15,163.02,4.19,-401982.81,401987,204175,3877.8,3930.0,3930.0,3874.0,3891.23,-2.1153069466881997,-83.79999999999973
HAVELLS,19-MAR-2026 11:00:00,12:11:15,24.82,1.9,-136055.1,136057,71494,1299.7,1323.8,1335.8,1297.0,1305.98,-3.2889351886301093,-44.200000000000045
HCLTECH,19-MAR-2026 11:00:00,12:11:15,96.57,7.23,-531158.77,531166,344471,1330.1,1341.4,1354.2,1326.4,1335.94,-1.9967580312407998,-27.100000000000136
HDFCAMC,19-MAR-2026 12:00:00,12:11:16,137.1,5.68,-554435.32,554441,247701,2413.0,2378.1,2441.0,2373.0,2413.64,-2.2641662278747656,-55.90000000000009
HDFCBANK,19-MAR-2026 11:00:00,12:11:16,9506.14,1187.82,-102522688.18,102523876,59641070,811.0,770.0,814.5,770.0,800.31,-3.8016724986655546,-32.049999999999955
HDFCLIFE,19-MAR-2026 11:00:00,12:11:16,47.29,7.51,-537821.49,537829,259618,636.85,630.0,637.9,624.0,629.96,-1.0103365197792802,-6.5
HEROMOTOCO,19-MAR-2026 12:00:00,12:11:16,72.59,1.37,-129811.63,129813,60751,5265.5,5349.0,5366.5,5260.0,5307.46,-2.957980095834869,-160.5
HINDALCO,19-MAR-2026 11:00:00,12:11:16,183.0,19.86,-1420040.14,1420060,639549,912.85,912.0,933.05,911.45,921.56,-2.164942929103471,-20.199999999999932
HINDPETRO,19-MAR-2026 11:00:00,12:11:17,497.24,150.48,-12833525.52,12833676,5376339,331.3,340.2,340.2,325.5,330.44,-5.166738228137974,-18.05000000000001
HINDUNILVR,19-MAR-2026 11:00:00,12:11:17,159.75,7.59,-540690.41,540698,347698,2102.6,2112.0,2133.6,2097.0,2104.54,-1.5314007399428777,-32.70000000000027
HINDZINC,19-MAR-2026 11:00:00,12:11:17,270.04,52.14,-2265601.86,2265654,892182,514.25,524.0,524.95,512.2,517.93,-4.34337797619048,-23.350000000000023
HUDCO,19-MAR-2026 11:00:00,12:11:17,24.09,13.82,-1174959.18,1174973,560810,173.52,176.0,176.5,173.17,174.27,-2.985575310298559,-5.340000000000003
ICICIBANK,19-MAR-2026 11:00:00,12:11:17,640.39,50.59,-4147677.41,4147728,2429533,1267.4,1267.6,1285.9,1256.2,1265.74,-1.6985961374389098,-21.899999999999864
ICICIGI,19-MAR-2026 11:00:00,12:11:17,27.65,1.53,-103028.47,103030,60809,1804.1,1825.1,1825.1,1791.4,1804.01,-1.4799038881607762,-27.100000000000136
ICICIPRULI,19-MAR-2026 12:00:00,12:11:18,56.5,9.91,-988010.09,988020,583090,567.75,583.3,585.45,566.05,569.92,-3.5586886359775853,-20.950000000000045
IDEA,19-MAR-2026 12:00:00,12:11:18,236.23,2578.93,-245887208.07,245889787,95974102,9.12,9.27,9.3,9.08,9.16,-3.3898305084745797,-0.3200000000000003
IDFCFIRSTB,19-MAR-2026 12:00:00,12:11:18,107.04,169.72,-16590927.28,16591097,8336834,62.72,64.0,64.23,62.65,63.07,-3.892123812442547,-2.5400000000000063
IEX,19-MAR-2026 11:00:00,12:11:18,27.06,22.53,-1549560.47,1549583,921200,119.47,120.5,121.79,119.42,120.11,-2.9172761254672546,-3.5900000000000034
IIFL,19-MAR-2026 12:00:00,12:11:18,18.47,3.86,-377307.14,377311,228995,477.15,479.2,481.7,475.0,477.81,-2.3933722000613775,-11.700000000000045
INDHOTEL,19-MAR-2026 11:00:00,12:11:18,37.85,6.09,-472937.91,472944,225937,619.5,629.35,629.35,618.0,621.78,-2.7396184943873214,-17.450000000000045
INDIANB,19-MAR-2026 11:00:00,12:11:18,68.97,7.97,-471830.03,471838,251416,862.3,870.1,873.85,860.05,865.41,-2.992462594217575,-26.600000000000023
INDIGO,19-MAR-2026 11:00:00,12:11:18,242.27,5.71,-444654.29,444660,205561,4202.6,4320.0,4320.0,4196.9,4240.76,-3.623354584231527,-158.0
INDUSINDBK,19-MAR-2026 11:00:00,12:11:18,192.14,23.4,-1537218.6,1537242,702105,822.65,828.2,830.0,814.75,821.07,-2.3155019889568367,-19.5
INDUSTOWER,19-MAR-2026 12:00:00,12:11:19,33.76,7.82,-740952.18,740960,371305,430.0,435.7,435.7,429.25,431.77,-2.483274747703819,-10.949999999999989
INFY,19-MAR-2026 11:00:00,12:11:19,411.24,33.21,-2410668.79,2410702,1576391,1234.8,1244.2,1255.0,1230.0,1238.31,-2.5491279299187086,-32.299999999999955
INOXWIND,19-MAR-2026 12:00:00,12:11:19,42.84,54.13,-4965267.87,4965322,2344919,78.85,80.0,80.76,78.45,79.14,-3.8297353335772666,-3.1400000000000006
IOC,19-MAR-2026 12:00:00,12:11:19,167.51,115.93,-11359094.07,11359210,4922215,144.76,145.89,146.63,142.91,144.49,-2.367302893370216,-3.5100000000000193
IRCTC,19-MAR-2026 11:00:00,12:11:19,22.45,4.22,-296267.78,296272,168373,531.85,535.0,535.0,528.15,532.04,-1.554835724201754,-8.399999999999977
IREDA,19-MAR-2026 12:00:00,12:11:19,45.11,38.82,-3818017.18,3818056,1470065,116.92,116.0,117.36,114.72,116.2,-0.8900567941001926,-1.0499999999999972
IRFC,19-MAR-2026 12:00:00,12:11:19,44.38,46.18,-4476669.82,4476716,2233609,96.0,96.3,96.99,95.65,96.11,-2.2900763358778624,-2.25
ITC,19-MAR-2026 11:00:00,12:11:20,228.84,76.04,-6036416.96,6036493,3869378,300.6,301.5,305.5,299.55,300.94,-1.134681795757273,-3.4499999999999886
JINDALSTEL,19-MAR-2026 11:00:00,12:11:20,28.03,2.44,-195239.56,195242,63327,1149.8,1161.2,1162.7,1142.7,1150.06,-2.493215739484404,-29.40000000000009
JIOFIN,19-MAR-2026 12:00:00,12:11:20,199.84,82.3,-8031424.7,8031507,3929799,241.55,242.95,244.85,241.1,242.83,-2.6792908944399585,-6.649999999999977
JSWENERGY,19-MAR-2026 11:00:00,12:11:20,74.67,14.73,-1086545.27,1086560,462250,511.6,505.0,512.4,499.0,506.96,0.4910626595953644,2.5
JSWSTEEL,19-MAR-2026 11:00:00,12:11:20,114.44,9.92,-827035.08,827045,445337,1145.7,1159.3,1165.9,1142.6,1153.21,-2.9314581038718894,-34.59999999999991
JUBLFOOD,19-MAR-2026 12:00:00,12:11:21,26.21,5.67,-548417.33,548423,246381,458.5,469.8,469.8,458.35,461.91,-4.069463332984619,-19.44999999999999
KALYANKJIL,19-MAR-2026 12:00:00,12:11:21,51.42,13.62,-1337225.38,1337239,677881,377.75,384.2,384.2,375.35,377.56,-3.041581108829574,-11.850000000000023
KAYNES,19-MAR-2026 12:00:00,12:11:21,148.29,4.08,-397872.92,397877,124872,3617.0,3616.0,3678.3,3606.5,3633.88,-2.66153556338976,-98.90000000000009
KEI,19-MAR-2026 12:00:00,12:11:21,73.85,1.74,-169726.26,169728,67389,4263.0,4331.0,4340.0,4222.0,4256.4,-2.8929384965831435,-127.0
KFINTECH,19-MAR-2026 12:00:00,12:11:21,34.43,3.77,-360391.23,360395,159981,915.65,928.05,928.05,906.9,913.91,-2.9826234371688893,-28.149999999999977
KOTAKBANK,19-MAR-2026 12:00:00,12:11:21,261.12,71.18,-6815948.82,6816020,4283394,368.65,366.15,370.15,363.35,366.84,-1.7980820458177944,-6.75
KPITTECH,19-MAR-2026 12:00:00,12:11:21,86.54,13.02,-1262030.98,1262044,483984,663.55,680.0,680.0,658.25,664.44,-3.588812204867424,-24.700000000000045
LAURUSLABS,19-MAR-2026 11:00:00,12:11:21,58.24,6.04,-483104.96,483111,260261,958.5,975.0,975.2,955.0,964.03,-2.532031726662597,-24.899999999999977
LICHSGFIN,19-MAR-2026 11:00:00,12:11:22,84.1,17.01,-1266018.99,1266036,772554,494.25,499.0,499.95,491.8,494.34,-1.768856205902808,-8.899999999999977
LICI,19-MAR-2026 11:00:00,12:11:22,32.98,4.27,-340673.73,340678,196170,772.95,774.0,777.9,768.55,772.08,-1.6415346440160306,-12.899999999999977
LODHA,19-MAR-2026 12:00:00,12:11:22,59.26,7.16,-703447.84,703455,281370,825.35,846.5,846.5,818.0,828.13,-3.371773107767951,-28.799999999999955
LT,19-MAR-2026 12:00:00,12:11:22,838.78,24.15,-2345004.85,2345029,1417595,3440.9,3526.7,3528.3,3436.7,3472.88,-4.628731394994317,-167.0
LTF,19-MAR-2026 11:00:00,12:11:22,46.48,17.7,-1340164.3,1340182,538661,261.25,265.0,266.9,260.15,262.58,-2.8087797619047663,-7.550000000000011
LTIM,0,12:11:22,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUPIN,19-MAR-2026 11:00:00,12:11:22,29.34,1.29,-95168.71,95170,51051,2263.5,2278.0,2295.0,2262.4,2277.3,-1.6895413481584471,-38.90000000000009
M&M,19-MAR-2026 11:00:00,12:11:23,368.18,11.77,-779553.23,779565,442460,3115.2,3136.3,3147.9,3083.5,3129.11,-3.0921421016611736,-99.40000000000009
MANAPPURAM,19-MAR-2026 11:00:00,12:11:23,131.33,48.93,-4067819.07,4067868,1146149,267.7,268.6,273.25,264.3,268.38,-0.8518518518518561,-2.3000000000000114
MANKIND,19-MAR-2026 12:00:00,12:11:23,65.07,3.17,-312808.83,312812,209790,2033.6,2097.4,2097.4,2029.1,2051.62,-3.3046455232751653,-69.5
MARICO,19-MAR-2026 11:00:00,12:11:23,31.06,4.21,-294724.79,294729,142953,736.0,746.1,752.2,734.0,738.57,-2.6455026455026456,-20.0
MARUTI,19-MAR-2026 11:00:00,12:11:23,210.16,1.66,-95712.34,95714,60073,12591.0,12768.0,12838.0,12589.0,12695.96,-3.5024524831391783,-457.0
MAXHEALTH,19-MAR-2026 11:00:00,12:11:23,101.12,10.56,-504915.44,504926,293446,947.8,973.9,975.0,946.0,957.44,-3.2659726474790776,-32.0
MAZDOCK,19-MAR-2026 12:00:00,12:11:24,226.0,9.35,-917621.65,917631,307124,2399.0,2424.0,2446.9,2396.6,2415.97,-2.356628271398921,-57.90000000000009
MCX,19-MAR-2026 12:00:00,12:11:24,508.94,19.68,-1872059.32,1872079,776737,2563.8,2556.5,2624.4,2544.0,2585.57,-1.50973838884406,-39.29999999999973
MFSL,19-MAR-2026 12:00:00,12:11:24,58.1,3.55,-326125.45,326129,270436,1643.3,1635.1,1650.0,1625.4,1634.93,-1.522142985557625,-25.40000000000009
MOTHERSON,19-MAR-2026 12:00:00,12:11:24,101.66,89.5,-8510438.5,8510528,3809118,112.39,114.47,114.98,112.3,113.58,-4.57632874851418,-5.390000000000001
MPHASIS,19-MAR-2026 11:00:00,12:11:24,22.12,1.07,-80864.93,80866,39462,2064.9,2101.0,2111.0,2061.1,2075.51,-2.7733308221113138,-58.90000000000009
MUTHOOTFIN,19-MAR-2026 12:00:00,12:11:24,129.28,3.84,-376988.16,376992,173903,3362.7,3370.0,3398.8,3345.1,3367.66,-2.0477716283134337,-70.30000000000018
NATIONALUM,19-MAR-2026 12:00:00,12:11:24,200.23,52.12,-4960776.88,4960829,2075148,380.55,377.0,389.65,377.0,384.19,-1.8315490777763361,-7.099999999999966
NAUKRI,19-MAR-2026 11:00:00,12:11:24,60.22,6.2,-349509.8,349516,191004,977.2,978.1,984.7,965.7,971.87,-1.7790732736958421,-17.699999999999932
NBCC,19-MAR-2026 11:00:00,12:11:25,97.5,115.13,-9385537.87,9385653,4085882,84.21,86.35,86.76,83.9,84.69,-4.782903663500683,-4.230000000000004
NESTLEIND,19-MAR-2026 11:00:00,12:11:25,37.08,3.13,-250236.87,250240,161000,1181.8,1193.0,1203.0,1177.7,1183.71,-1.909030544488712,-23.0
NHPC,19-MAR-2026 11:00:00,12:11:25,67.81,88.19,-5742530.81,5742619,2944524,77.5,76.5,77.7,76.0,76.89,0.18097207859358916,0.14000000000000057
NMDC,19-MAR-2026 11:00:00,12:11:25,83.07,106.21,-8887380.79,8887487,2785269,78.52,78.2,78.75,77.64,78.21,-1.2202792804126292,-0.9699999999999989
NTPC,19-MAR-2026 12:00:00,12:11:25,112.39,29.72,-2853451.28,2853481,1250805,376.4,373.5,380.75,373.4,378.13,-0.5548216644649994,-2.1000000000000227
NUVAMA,19-MAR-2026 12:00:00,12:11:25,11.31,0.98,-95638.02,95639,54761,1157.4,1153.5,1165.0,1147.7,1156.03,-1.7987442728660972,-21.199999999999818
NYKAA,19-MAR-2026 12:00:00,12:11:26,22.32,9.35,-891830.65,891840,377855,238.7,239.0,240.5,235.7,238.6,-2.031602708803619,-4.950000000000017
OBEROIRLTY,19-MAR-2026 11:00:00,12:11:25,59.8,4.17,-131103.83,131108,70495,1439.4,1458.0,1458.0,1424.4,1434.91,-2.2677892449755475,-33.399999999999864
OFSS,19-MAR-2026 11:00:00,12:11:26,36.88,0.57,-48979.43,48980,17316,6415.5,6501.0,6539.5,6392.5,6446.73,-2.714383198119645,-179.0
OIL,19-MAR-2026 11:00:00,12:11:26,207.31,43.66,-3394333.34,3394377,718876,476.0,471.95,482.0,465.4,474.8,1.1797215432033186,5.550000000000011
ONGC,19-MAR-2026 11:00:00,12:11:26,449.46,167.38,-12363520.62,12363688,3282912,268.75,265.0,271.5,262.5,268.52,1.4150943396226416,3.75
PAGEIND,19-MAR-2026 11:00:00,12:11:26,17.98,0.06,-3267.94,3268,1466,31255.0,31555.0,31555.0,31050.0,31223.98,-1.4659520807061792,-465.0
PATANJALI,19-MAR-2026 12:00:00,12:11:26,18.88,3.94,-387489.06,387493,176402,478.4,483.5,485.8,475.75,479.2,-2.397225339181883,-11.75
PAYTM,19-MAR-2026 12:00:00,12:11:27,103.32,9.82,-907041.18,907051,410906,1062.8,1045.2,1064.8,1033.5,1051.61,-1.2634708286882326,-13.600000000000136
PERSISTENT,19-MAR-2026 11:00:00,12:11:27,74.08,1.6,-111735.4,111737,36820,4597.0,4601.0,4659.4,4585.0,4619.57,-2.162346230792158,-101.60000000000036
PETRONET,19-MAR-2026 11:00:00,12:11:27,86.05,30.93,-2411339.07,2411370,948619,278.3,283.6,283.6,274.55,278.22,-4.56104252400549,-13.300000000000011
PFC,19-MAR-2026 12:00:00,12:11:27,140.77,33.36,-3248896.64,3248930,1504251,419.0,423.0,426.65,418.1,422.03,-3.065355696934644,-13.25
PGEL,19-MAR-2026 12:00:00,12:11:27,87.21,16.81,-1581555.19,1581572,614978,510.65,519.85,526.45,509.1,518.65,-4.880320387445291,-26.200000000000045
PHOENIXLTD,19-MAR-2026 11:00:00,12:11:27,27.94,1.75,-106732.25,106734,57028,1587.3,1586.0,1603.9,1569.5,1593.29,-2.4580593621335955,-40.0
PIDILITIND,19-MAR-2026 11:00:00,12:11:28,29.72,2.21,-161797.79,161800,80372,1332.1,1374.0,1374.0,1332.0,1342.93,-3.777809881537141,-52.30000000000018
PIIND,19-MAR-2026 11:00:00,12:11:28,12.2,0.42,-24718.58,24719,11138,2890.9,2893.6,2906.8,2865.3,2885.18,-1.2535865555403682,-36.69999999999982
PNB,19-MAR-2026 11:00:00,12:11:28,70.81,64.14,-5309637.86,5309702,1979841,110.2,110.5,111.1,109.58,110.4,-2.581329561527583,-2.9200000000000017
PNBHOUSING,19-MAR-2026 12:00:00,12:11:28,13.78,1.75,-170371.25,170373,57989,789.0,798.05,798.05,782.0,787.26,-2.309168575496809,-18.649999999999977
POLICYBZR,19-MAR-2026 12:00:00,12:11:28,48.65,3.23,-287625.77,287629,175935,1505.1,1512.2,1515.6,1498.4,1507.21,-2.183661532462477,-33.600000000000136
