Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
3MINDIA,25-MAR-2026 10:00:00,10:11:38,3.86,0.01,-984.99,985,521,32040.0,31565.0,32220.0,31545.0,31959.06,1.520912547528517,480.0
AADHARHFC,25-MAR-2026 10:00:00,10:11:38,0.77,0.16,-13343.84,13344,8397,466.8,467.95,469.9,464.55,466.89,0.8643042350907518,4.0
AARTIDRUGS,25-MAR-2026 10:00:00,10:11:38,1.33,0.39,-28034.61,28035,18889,344.75,338.8,348.0,335.7,344.35,2.7723952899090807,9.300000000000011
AARTIIND,25-MAR-2026 10:00:00,10:11:38,5.7,1.34,-105109.66,105111,59615,429.85,423.0,430.9,421.05,426.55,2.6630045378552745,11.150000000000034
AARTIPHARM,25-MAR-2026 10:00:00,10:11:38,5.11,0.79,-75018.21,75019,46331,646.05,628.55,651.0,625.95,643.72,3.7414692894419836,23.299999999999955
AAVAS,25-MAR-2026 10:00:00,10:11:38,5.17,0.45,-40783.55,40784,25371,1153.3,1130.0,1162.2,1114.7,1145.05,3.5092443008436462,39.09999999999991
ABBOTINDIA,25-MAR-2026 10:00:00,10:11:38,5.64,0.02,-1960.98,1961,1147,27080.0,26860.0,27100.0,26705.0,26955.53,1.0447761194029852,280.0
ABDL,25-MAR-2026 10:00:00,10:11:38,6.05,1.51,-142090.49,142092,92485,401.35,402.0,405.6,397.65,401.08,1.3766102551149395,5.4500000000000455
ABFRL,25-MAR-2026 10:00:00,10:11:38,6.22,10.4,-965838.6,965849,532680,60.05,59.0,60.43,58.44,59.81,3.30294168243591,1.9199999999999946
ABLBL,25-MAR-2026 10:00:00,10:11:39,2.29,2.45,-222325.55,222328,145080,93.96,92.7,94.22,92.25,93.46,2.097142236227309,1.9299999999999926
ABREL,25-MAR-2026 10:00:00,10:11:39,14.78,1.24,-78349.76,78351,29753,1209.0,1159.0,1215.8,1146.4,1194.11,6.641968774808146,75.29999999999995
ABSLAMC,25-MAR-2026 10:00:00,10:11:39,11.43,1.25,-108273.75,108275,58827,928.0,915.0,931.3,897.0,914.17,3.1454929420918027,28.299999999999955
