Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
3MINDIA,16-MAR-2026 10:00:00,10:11:37,3.57,0.01,-929.99,930,485,32740.0,32985.0,32985.0,32475.0,32742.88,-0.7427618614521753,-245.0
AADHARHFC,16-MAR-2026 10:00:00,10:11:37,1.7,0.37,-32779.63,32780,11264,462.25,457.95,463.8,451.25,458.2,0.5437737901033171,2.5
AARTIDRUGS,16-MAR-2026 10:00:00,10:11:37,0.8,0.23,-21687.77,21688,10845,346.1,349.0,349.0,342.05,345.82,-0.4744787922357951,-1.6499999999999773
AARTIIND,16-MAR-2026 10:00:00,10:11:37,11.09,2.65,-184761.35,184764,78260,413.7,420.95,423.45,413.2,417.78,-1.6755793226381488,-7.050000000000011
AARTIPHARM,16-MAR-2026 10:00:00,10:11:37,5.09,0.8,-70890.2,70891,39701,634.45,644.95,665.0,632.05,639.46,-2.519781823768914,-16.399999999999977
AAVAS,16-MAR-2026 10:00:00,10:11:37,8.74,0.77,-71643.23,71644,43852,1135.4,1159.5,1164.3,1125.0,1134.68,-2.9406736194221117,-34.399999999999864
ABBOTINDIA,16-MAR-2026 10:00:00,10:11:37,8.2,0.03,-1919.97,1920,1576,26880.0,27045.0,27090.0,26635.0,26816.11,-0.2967359050445104,-80.0
ABDL,16-MAR-2026 10:00:00,10:11:37,2.77,0.62,-60385.38,60386,40143,447.0,444.2,450.2,441.75,446.54,1.245753114382786,5.5
ABFRL,16-MAR-2026 10:00:00,10:11:37,7.62,13.01,-922120.99,922134,465696,58.32,59.28,59.44,58.12,58.62,-1.6194331983805683,-0.9600000000000009
ABLBL,16-MAR-2026 10:00:00,10:11:38,2.35,2.42,-180061.58,180064,104407,97.12,97.41,98.0,96.22,97.13,-0.30794498049681496,-0.29999999999999716
ABREL,16-MAR-2026 10:00:00,10:11:39,5.51,0.49,-42714.51,42715,18638,1120.0,1140.0,1142.0,1113.7,1124.48,-1.2345679012345678,-14.0
ABSLAMC,16-MAR-2026 10:00:00,10:11:39,40.53,4.19,-316964.81,316969,133569,973.5,941.3,986.0,935.0,966.26,4.363207547169816,40.700000000000045
ACC,16-MAR-2026 10:00:00,10:11:39,10.79,0.79,-71313.21,71314,35985,1380.0,1377.0,1386.1,1361.8,1374.62,0.26155187445509365,3.599999999999909
ACE,16-MAR-2026 10:00:00,10:11:39,5.46,0.66,-55624.34,55625,36540,821.15,839.95,839.95,810.15,821.6,-2.308012610790551,-19.399999999999977
ACI,16-MAR-2026 10:00:00,10:11:39,3.41,0.59,-53674.41,53675,27354,579.95,580.6,587.5,575.5,580.16,-2.0520182401621305,-12.149999999999977
ACMESOLAR,16-MAR-2026 10:00:00,10:11:39,28.93,11.51,-1092978.49,1092990,318199,250.94,255.45,260.0,246.58,251.45,-1.8270020734713102,-4.670000000000016
ACUTAAS,16-MAR-2026 10:00:00,10:11:39,18.87,0.9,-67200.1,67201,37892,2115.1,2062.2,2120.5,2062.0,2091.51,1.5020635377675269,31.299999999999727
ADANIPOWER,16-MAR-2026 10:00:00,10:11:39,423.46,281.91,-25879171.09,25879453,8656418,151.1,149.9,153.25,146.4,150.2,3.090673398376204,4.530000000000001
ADVENZYMES,16-MAR-2026 10:00:00,10:11:40,1.39,0.5,-46129.5,46130,29018,272.6,278.35,279.1,272.5,275.94,-1.694915254237284,-4.699999999999989
AEGISLOG,16-MAR-2026 10:00:00,10:11:40,9.9,1.65,-152121.35,152123,113615,598.6,602.5,608.75,593.15,600.47,-0.5482638312011887,-3.2999999999999545
AEGISVOPAK,16-MAR-2026 10:00:00,10:11:40,2.5,1.32,-109318.68,109320,58814,186.73,192.25,193.74,186.5,188.91,-3.1533634147606513,-6.0800000000000125
AETHER,16-MAR-2026 10:00:00,10:11:40,4.49,0.45,-36117.55,36118,23625,989.6,992.0,1013.65,980.1,1001.08,-1.0845119696136762,-10.850000000000023
AFCONS,16-MAR-2026 10:00:00,10:11:40,3.06,1.11,-92705.89,92707,47336,277.0,276.6,278.8,272.85,275.38,-0.6634391249775946,-1.8500000000000227
AFFLE,16-MAR-2026 10:00:00,10:11:40,4.16,0.31,-26503.69,26504,13062,1326.4,1330.0,1339.8,1316.0,1325.52,-0.8743741125476286,-11.699999999999818
AGARWALEYE,16-MAR-2026 10:00:00,10:11:40,0.5,0.12,-10307.88,10308,5260,426.15,429.0,437.45,422.55,426.45,-0.4555010511562825,-1.9500000000000455
AGI,16-MAR-2026 10:00:00,10:11:40,1.91,0.38,-31700.62,31701,20104,506.0,515.0,515.0,504.05,509.09,-1.0172143974960854,-5.199999999999989
AHLUCONT,16-MAR-2026 10:00:00,10:11:40,1.85,0.25,-19531.75,19532,12155,742.05,752.65,762.15,734.5,742.83,-3.0950048971596535,-23.700000000000045
AIAENG,16-MAR-2026 10:00:00,10:11:41,1.88,0.05,-3837.95,3838,2035,3673.1,3650.0,3711.6,3610.0,3665.54,0.21280659154775125,7.799999999999727
AIIL,16-MAR-2026 10:00:00,10:11:41,24.56,5.52,-470932.48,470938,178879,448.9,464.0,464.0,437.15,444.86,-5.45492839090144,-25.900000000000034
AJANTPHARM,16-MAR-2026 10:00:00,10:11:41,6.06,0.2,-18414.8,18415,9729,2993.5,3020.0,3061.2,2976.8,3005.07,-1.224180030357022,-37.09999999999991
AJAXENGG,16-MAR-2026 10:00:00,10:11:42,1.07,0.23,-19352.77,19353,9301,461.85,453.0,466.5,453.0,460.16,0.2822711974812749,1.3000000000000114
AKUMS,16-MAR-2026 10:00:00,10:11:41,2.07,0.43,-39975.57,39976,14565,472.55,468.0,481.15,466.85,475.17,0.4784180310440145,2.25
AKZOINDIA,16-MAR-2026 10:00:00,10:11:41,0.67,0.02,-1966.98,1967,1020,2859.7,2866.0,2889.1,2830.0,2862.44,-0.21981856245639153,-6.300000000000182
ALIVUS,16-MAR-2026 10:00:00,10:11:42,1.06,0.11,-10310.89,10311,6139,938.9,944.9,947.0,928.2,939.14,-0.6349878293999366,-6.0
ALKYLAMINE,16-MAR-2026 10:00:00,10:11:42,1.79,0.14,-13195.86,13196,8020,1265.9,1278.4,1292.0,1242.0,1257.46,-0.977784730913642,-12.5
ALLCARGO,16-MAR-2026 10:00:00,10:11:42,1.9,24.84,-1985740.16,1985765,918960,7.62,7.72,7.78,7.51,7.63,-1.2953367875647623,-0.09999999999999964
ALOKINDS,16-MAR-2026 10:00:00,10:11:42,1.84,14.45,-1221459.55,1221474,675314,12.74,12.97,12.98,12.59,12.74,-2.225633154259395,-0.28999999999999915
ANANDRATHI,16-MAR-2026 10:00:00,10:11:43,21.48,0.7,-68449.3,68450,61082,3069.3,3050.0,3083.4,3034.5,3052.12,0.9870693909781857,30.0
ANANTRAJ,16-MAR-2026 10:00:00,10:11:43,33.29,7.55,-629407.45,629415,261252,439.25,447.9,447.9,435.2,441.1,-2.388888888888889,-10.75
ANUP,16-MAR-2026 10:00:00,10:11:43,0.91,0.06,-4217.94,4218,2033,1498.6,1523.0,1526.9,1495.5,1509.62,-1.5245104481535054,-23.200000000000045
ANURAS,16-MAR-2026 10:00:00,10:11:43,1.5,0.12,-10301.88,10302,5808,1238.5,1225.6,1243.9,1219.7,1230.44,0.2834008097165992,3.5
APARINDS,16-MAR-2026 10:00:00,10:11:43,23.93,0.26,-23934.74,23935,11927,9125.0,8989.0,9231.0,8856.0,9061.21,1.512960284792524,136.0
APLLTD,16-MAR-2026 10:00:00,10:11:43,0.68,0.1,-8978.9,8979,5588,682.65,678.0,686.9,675.0,681.72,0.6932664650785355,4.699999999999932
APOLLOTYRE,16-MAR-2026 10:00:00,10:11:43,7.69,1.93,-151116.07,151118,79396,398.4,401.45,405.0,397.0,399.35,-0.47464401698726805,-1.900000000000034
APTUS,16-MAR-2026 10:00:00,10:11:43,7.94,3.61,-294642.39,294646,202209,220.67,222.01,223.0,217.0,219.72,-0.6035764154767819,-1.3400000000000034
ARE&M,16-MAR-2026 10:00:00,10:11:44,7.85,1.02,-89270.98,89272,48392,769.4,770.0,774.8,758.85,766.13,-0.5557709706604715,-4.300000000000068
ARVIND,16-MAR-2026 10:00:00,10:11:44,1.9,0.56,-44845.44,44846,23787,341.45,342.0,342.85,336.45,339.64,-1.0576644450883899,-3.650000000000034
