Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
3MINDIA,02-FEB-2026 13:00:00,13:11:55,4.54,0.01,-1297.99,1298,625,34135.0,34490.0,34525.0,33840.0,34144.64,-1.1296162201303404,-390.0
AADHARHFC,02-FEB-2026 13:00:00,13:11:55,12.58,2.66,-260243.34,260246,150084,472.75,479.9,479.9,471.1,473.37,-1.7049589354402723,-8.199999999999989
AARTIDRUGS,02-FEB-2026 13:00:00,13:11:55,1.4,0.37,-36701.63,36702,22465,376.4,381.15,384.8,372.45,375.76,-1.2462285189557918,-4.75
AARTIIND,02-FEB-2026 13:00:00,13:11:55,15.62,4.26,-414157.74,414162,214869,370.0,366.0,370.1,360.85,366.63,-0.18883193957377628,-0.6999999999999886
AARTIPHARM,02-FEB-2026 13:00:00,13:11:55,16.81,2.19,-214724.81,214727,75688,774.0,737.2,779.0,737.2,767.29,5.048859934853427,37.200000000000045
AAVAS,02-FEB-2026 13:00:00,13:11:55,8.95,0.63,-61756.37,61757,35032,1425.0,1433.8,1435.8,1410.0,1424.29,-1.520387007601935,-22.0
ABBOTINDIA,02-FEB-2026 13:00:00,13:11:55,14.07,0.05,-5114.95,5115,3908,27225.0,27470.0,27495.0,26940.0,27270.01,-0.07340796476417691,-20.0
ABDL,02-FEB-2026 13:00:00,13:11:55,17.68,3.72,-368086.28,368090,194635,481.5,491.1,494.95,466.3,475.56,-1.994707917769186,-9.800000000000011
ABFRL,02-FEB-2026 13:00:00,13:11:55,8.97,14.11,-1343852.89,1343867,591223,63.32,64.8,64.8,62.89,63.57,-2.2537820314912023,-1.4600000000000009
ABLBL,02-FEB-2026 13:00:00,13:11:56,7.73,7.51,-710159.49,710167,411982,103.0,103.56,103.87,101.46,102.88,0.02913469942701868,0.030000000000001137
ABREL,02-FEB-2026 13:00:00,13:11:56,17.36,1.44,-118839.56,118841,67949,1201.6,1237.2,1246.3,1186.0,1208.1,-2.6177161844558055,-32.30000000000018
ABSLAMC,02-FEB-2026 13:00:00,13:12:00,50.28,6.68,-667086.32,667093,612277,765.25,759.7,765.95,749.0,752.38,0.7305515335000597,5.5499999999999545
ACC,02-FEB-2026 12:00:00,13:12:02,21.92,1.35,-125363.65,125365,64365,1620.4,1620.8,1645.5,1593.0,1617.94,-0.02467917077985338,-0.3999999999998636
ACE,02-FEB-2026 13:00:00,13:11:56,15.75,1.81,-175639.19,175641,87027,874.8,887.3,887.3,858.55,872.23,-1.4087681731094333,-12.5
ACI,02-FEB-2026 13:00:00,13:11:56,4.72,0.83,-78155.17,78156,41342,575.65,580.0,580.0,563.3,570.3,-2.092014627094152,-12.300000000000068
ACMESOLAR,02-FEB-2026 13:00:00,13:11:56,5.05,2.35,-230919.65,230922,105180,216.5,220.54,221.03,211.22,215.41,-2.3190759790651447,-5.139999999999986
ACUTAAS,02-FEB-2026 13:00:00,13:12:01,71.45,3.79,-370744.21,370748,184699,1888.5,1818.0,1910.0,1817.0,1886.57,3.4624445296663584,63.200000000000045
ADANIPOWER,02-FEB-2026 13:00:00,13:11:56,84.07,63.4,-6037108.6,6037172,3099769,132.45,133.48,134.64,130.63,132.61,-0.30109145652992525,-0.4000000000000057
ADVENZYMES,02-FEB-2026 13:00:00,13:11:57,3.92,1.48,-129261.52,129263,80829,260.55,273.0,274.4,259.0,265.27,-4.209558823529408,-11.449999999999989
AEGISLOG,02-FEB-2026 13:00:00,13:11:57,18.57,2.64,-262249.36,262252,193961,703.0,698.8,712.25,696.1,704.44,0.6010303377218154,4.2000000000000455
AEGISVOPAK,02-FEB-2026 13:00:00,13:11:57,41.84,18.52,-1835808.48,1835827,1277241,222.75,235.0,235.0,218.57,225.86,-5.063291139240504,-11.879999999999995
AETHER,02-FEB-2026 13:00:00,13:11:57,20.39,2.04,-199657.96,199660,95528,1005.2,1007.1,1013.0,988.1,1000.9,-0.02983590253604719,-0.2999999999999545
AFCONS,02-FEB-2026 13:00:00,13:11:57,4.95,1.5,-142471.5,142473,57816,329.45,335.0,335.0,325.1,328.89,-1.125450180072029,-3.75
AFFLE,02-FEB-2026 13:00:00,13:11:57,21.64,1.37,-116689.63,116691,56845,1571.3,1599.9,1610.0,1558.0,1575.41,-1.5105929547449,-24.100000000000136
AGARWALEYE,02-FEB-2026 13:00:00,13:11:58,1.92,0.44,-42907.56,42908,18157,435.7,443.05,443.05,431.0,436.1,-1.6589549712222147,-7.350000000000023
AGI,02-FEB-2026 13:00:00,13:11:58,2.92,0.48,-47456.52,47457,24392,613.3,607.4,618.0,598.0,609.12,0.9713533091866937,5.899999999999977
AHLUCONT,02-FEB-2026 13:00:00,13:11:59,1.47,0.18,-16343.82,16344,10030,828.45,839.6,844.35,816.7,827.51,-0.8081896551724137,-6.75
AIAENG,02-FEB-2026 13:00:00,13:11:59,15.06,0.39,-28626.61,28627,19378,3901.2,3978.8,3978.9,3841.9,3877.44,-2.38214392953659,-95.20000000000027
AIIL,02-FEB-2026 13:00:00,13:11:59,14.96,2.99,-295441.01,295444,140458,502.15,495.0,506.0,493.65,499.78,1.711565728175003,8.449999999999989
AJANTPHARM,02-FEB-2026 13:00:00,13:11:59,15.48,0.56,-53951.44,53952,33372,2774.0,2810.0,2825.0,2756.9,2786.08,-1.1756323477021733,-33.0
AJAXENGG,02-FEB-2026 13:00:00,13:12:00,5.05,1.0,-99869.0,99870,89102,500.95,526.6,530.0,497.15,504.51,-4.870869730345619,-25.650000000000034
AKUMS,02-FEB-2026 13:00:00,13:12:00,3.81,0.88,-82596.12,82597,42171,426.8,445.0,451.85,424.2,434.13,-4.122205997978202,-18.349999999999966
AKZOINDIA,02-FEB-2026 13:00:00,13:12:00,9.04,0.33,-30368.67,30369,16522,2777.2,2720.0,2793.5,2686.5,2747.77,1.9268176312988587,52.5
ALIVUS,02-FEB-2026 13:00:00,13:12:00,3.11,0.34,-33630.66,33631,13221,917.5,915.1,936.0,904.85,921.15,0.3006285870456409,2.75
ALKYLAMINE,02-FEB-2026 13:00:00,13:12:00,3.9,0.25,-25051.75,25052,10005,1544.4,1539.8,1564.0,1521.9,1543.54,-0.06470816617057072,-1.0
ALLCARGO,02-FEB-2026 13:00:00,13:12:00,3.14,31.48,-3102007.52,3102039,1653687,9.97,10.29,10.29,9.84,9.98,-3.1098153547132994,-0.3199999999999985
ALOKINDS,02-FEB-2026 13:00:00,13:12:01,5.07,34.01,-3358080.99,3358115,1964833,14.96,15.24,15.24,14.72,14.92,-0.3994673768308836,-0.05999999999999872
ANANDRATHI,02-FEB-2026 13:00:00,13:12:01,35.9,1.26,-124498.74,124500,68460,2836.6,2879.5,2879.5,2827.0,2846.25,-2.101811906816224,-60.90000000000009
