Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
3MINDIA,21-JAN-2026 13:00:00,13:11:39,9.78,0.03,-2877.97,2878,1079,34110.0,33435.0,34150.0,33250.0,33781.62,2.202247191011236,735.0
AADHARHFC,21-JAN-2026 13:00:00,13:11:38,14.75,3.15,-298981.85,298985,228863,469.1,466.4,471.5,466.4,469.0,-0.2021061589192615,-0.9499999999999886
AARTIDRUGS,21-JAN-2026 13:00:00,13:11:39,2.21,0.59,-57247.41,57248,31913,374.8,375.05,378.0,366.85,372.09,-0.06665777896280496,-0.25
AARTIIND,21-JAN-2026 13:00:00,13:11:39,15.5,4.53,-443509.47,443514,175594,342.7,342.2,345.75,338.05,342.23,-0.8821402747650069,-3.0500000000000114
AARTIPHARM,21-JAN-2026 13:00:00,13:11:39,18.35,2.38,-198501.62,198504,69040,798.0,754.35,802.65,745.1,769.55,6.0253770012622105,45.35000000000002
AAVAS,21-JAN-2026 13:00:00,13:11:38,46.72,3.41,-338797.59,338801,266830,1381.3,1374.0,1384.5,1351.1,1371.05,-0.24554055029971047,-3.400000000000091
ABBOTINDIA,21-JAN-2026 13:00:00,13:11:38,6.96,0.03,-2486.97,2487,1420,27420.0,27260.0,27450.0,26930.0,27204.65,0.7717750826901874,210.0
ABDL,21-JAN-2026 13:00:00,13:11:39,18.27,4.19,-412252.81,412257,188443,436.85,439.5,442.55,429.5,436.49,-0.6029579067121678,-2.6499999999999773
ABFRL,21-JAN-2026 13:00:00,13:11:38,48.78,73.54,-7151656.46,7151730,3002556,65.7,67.9,68.23,65.07,66.33,-3.168754605747961,-2.1499999999999915
ABLBL,21-JAN-2026 13:00:00,13:11:40,18.49,16.51,-1638700.49,1638717,879953,114.51,112.0,114.89,110.17,112.04,1.1215118332744705,1.2700000000000102
ABREL,21-JAN-2026 13:00:00,13:11:40,24.7,1.8,-174865.2,174867,87703,1361.7,1385.6,1390.9,1354.0,1372.26,-0.8302381472580195,-11.399999999999864
ABSLAMC,21-JAN-2026 13:00:00,13:11:40,9.83,1.25,-118913.75,118915,46308,795.4,784.0,797.9,773.05,784.27,1.1123117015191,8.75
ACC,21-JAN-2026 13:00:00,13:11:40,18.38,1.09,-105810.91,105812,49244,1706.2,1696.8,1710.0,1673.1,1691.98,0.5539839698255593,9.400000000000091
ACE,21-JAN-2026 13:00:00,13:11:40,21.6,2.69,-266312.31,266315,106773,799.45,804.0,813.2,790.0,801.84,-0.5659203980099445,-4.5499999999999545
ACI,21-JAN-2026 13:00:00,13:11:41,4.83,0.91,-89909.09,89910,34503,532.45,525.0,549.0,517.3,530.63,-0.495234535600818,-2.6499999999999773
ACMESOLAR,21-JAN-2026 13:00:00,13:11:40,10.91,5.31,-518692.69,518698,274720,205.34,208.0,210.26,202.4,205.47,-2.0698206791301046,-4.340000000000003
ACUTAAS,21-JAN-2026 13:00:00,13:11:40,37.92,2.37,-233386.63,233389,115390,1597.4,1621.5,1636.2,1570.0,1598.15,-1.7891177374730962,-29.09999999999991
ADANIPOWER,21-JAN-2026 13:00:00,13:11:40,185.37,135.17,-13291809.83,13291945,5114356,138.61,137.5,139.28,134.8,137.14,0.8219377363980389,1.1300000000000239
ADVENZYMES,21-JAN-2026 13:00:00,13:11:41,3.36,1.25,-122869.75,122871,65223,271.25,266.0,272.2,264.85,269.02,0.24020694752401225,0.6499999999999773
AEGISLOG,21-JAN-2026 13:00:00,13:11:41,23.61,3.59,-347367.41,347371,190864,657.8,665.0,672.7,647.9,658.45,-2.244018427700999,-15.100000000000023
AEGISVOPAK,21-JAN-2026 13:00:00,13:11:42,6.05,3.01,-298585.99,298589,132846,200.12,206.54,206.57,198.0,201.16,-1.9019607843137232,-3.8799999999999955
AETHER,21-JAN-2026 13:00:00,13:11:41,18.41,1.93,-192738.07,192740,85071,963.85,969.0,974.0,941.3,951.98,-0.26902581613120413,-2.6000000000000227
AFCONS,21-JAN-2026 13:00:00,13:11:41,11.77,3.43,-339532.57,339536,162637,342.3,348.0,348.05,339.2,342.76,-2.158067743318568,-7.550000000000011
AFFLE,21-JAN-2026 13:00:00,13:11:41,25.96,1.61,-158139.39,158141,77239,1612.0,1645.2,1645.2,1586.8,1608.11,-2.674636237396604,-44.299999999999955
AGARWALEYE,21-JAN-2026 13:00:00,13:11:41,3.51,0.77,-75263.23,75264,30025,457.25,474.0,474.0,448.0,457.34,-3.0016970725498466,-14.149999999999977
AGI,21-JAN-2026 13:00:00,13:11:41,2.95,0.47,-45129.53,45130,28516,629.25,636.9,638.9,618.8,628.23,-1.2011304757418713,-7.649999999999977
