Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
360ONE,25-FEB-2026 14:00:00,14:11:05,58.74,5.23,-519023.77,519029,318441,1127.3,1120.0,1131.7,1104.5,1123.89,1.2484282378300577,13.899999999999864
ABB,25-FEB-2026 13:00:00,14:11:04,165.33,2.69,-232586.31,232589,86931,6142.0,6101.0,6180.0,6046.5,6136.82,1.4200792602377807,86.0
ABCAPITAL,25-FEB-2026 13:00:00,14:11:04,457.87,128.71,-10664873.29,10665002,6876792,353.8,351.5,360.0,350.4,355.76,1.2882908674491842,4.5
ADANIENSOL,25-FEB-2026 14:00:00,14:11:04,100.48,9.79,-958466.21,958476,371768,1012.0,1041.0,1051.8,1008.35,1026.87,-2.4202102015234703,-25.09999999999991
ADANIENT,25-FEB-2026 13:00:00,14:11:04,217.12,9.86,-751469.14,751479,303111,2207.0,2193.2,2217.0,2180.1,2202.14,1.0994044892349977,24.0
ADANIGREEN,25-FEB-2026 13:00:00,14:11:05,93.7,9.63,-840783.37,840793,320361,960.9,984.95,988.6,960.0,972.53,-2.0838640648086866,-20.450000000000045
ADANIPORTS,25-FEB-2026 13:00:00,14:11:04,203.12,13.03,-1008820.97,1008834,413933,1527.6,1567.0,1584.0,1525.5,1559.15,-1.787321589301799,-27.800000000000182
ALKEM,25-FEB-2026 14:00:00,14:11:04,104.65,1.89,-188022.11,188024,129503,5579.5,5508.5,5589.0,5468.0,5530.0,1.528523337275953,84.0
AMBER,25-FEB-2026 13:00:00,14:11:04,164.65,2.05,-184140.95,184143,88196,7998.0,7957.5,8073.5,7957.5,8012.81,0.8638627908443155,68.5
AMBUJACEM,25-FEB-2026 13:00:00,14:11:06,63.41,12.34,-995389.66,995402,580719,509.1,514.75,518.5,507.4,513.89,-1.049562682215739,-5.399999999999977
ANGELONE,25-FEB-2026 14:00:00,14:11:07,165.79,6.76,-661268.24,661275,275371,2457.8,2474.0,2504.0,2415.0,2454.21,-0.09755304446791466,-2.399999999999636
APLAPOLLO,25-FEB-2026 14:00:00,14:11:06,81.68,3.7,-357601.3,357605,213289,2213.6,2208.7,2227.0,2186.3,2206.85,0.8198214611040262,18.0
APOLLOHOSP,25-FEB-2026 14:00:00,14:11:06,206.02,2.65,-261795.35,261798,199056,7771.5,7770.5,7787.0,7714.0,7759.91,0.6605789780454634,51.0
ASHOKLEY,25-FEB-2026 14:00:00,14:11:06,187.6,88.72,-8632344.28,8632433,4625415,210.14,210.46,213.7,209.63,211.46,-0.019031306499200904,-0.040000000000020464
ASIANPAINT,25-FEB-2026 13:00:00,14:11:06,84.71,3.51,-303430.49,303434,211046,2405.5,2416.0,2427.9,2400.0,2414.31,-0.3149475778044801,-7.599999999999909
ASTRAL,25-FEB-2026 13:00:00,14:11:07,82.35,4.93,-443079.07,443084,248396,1669.2,1667.0,1678.1,1654.2,1669.24,0.3125000000000028,5.2000000000000455
AUBANK,25-FEB-2026 13:00:00,14:11:06,173.69,17.5,-1371501.5,1371519,802161,981.75,1003.8,1007.85,979.2,992.56,-2.0405108760726445,-20.450000000000045
AUROPHARMA,25-FEB-2026 13:00:00,14:11:07,138.25,11.59,-959397.41,959409,480486,1201.2,1166.0,1210.0,1162.4,1193.15,3.160425970456884,36.799999999999955
AXISBANK,25-FEB-2026 13:00:00,14:11:07,452.73,32.44,-1795801.56,1795834,1349226,1396.4,1394.0,1400.8,1387.6,1395.61,0.6341885269530255,8.800000000000182
BAJAJ-AUTO,25-FEB-2026 13:00:00,14:11:08,245.53,2.44,-213655.56,213658,110328,10045.0,9859.5,10160.0,9839.5,10042.79,2.197578593956659,216.0
BAJAJFINSV,25-FEB-2026 13:00:00,14:11:08,67.97,3.3,-295243.7,295247,164402,2046.2,2050.0,2074.9,2045.0,2062.48,0.14192727450692952,2.900000000000091
BAJAJHLDNG,25-FEB-2026 13:00:00,14:11:08,96.47,0.86,-80800.14,80801,57974,11177.0,11400.0,11449.0,11141.0,11242.71,-1.350397175639894,-153.0
BAJFINANCE,25-FEB-2026 13:00:00,14:11:07,218.78,21.38,-1901718.62,1901740,1024562,1014.85,1028.0,1034.0,1013.4,1023.3,-0.8499829026427563,-8.699999999999932
BANDHANBNK,25-FEB-2026 14:00:00,14:11:08,96.72,53.44,-5262686.56,5262740,2012973,180.63,180.55,182.6,179.0,180.99,0.04430905566324236,0.07999999999998408
BANKBARODA,25-FEB-2026 13:00:00,14:11:08,198.94,63.43,-5499245.57,5499309,3524003,312.5,313.0,315.25,311.55,313.62,-0.19163206643245695,-0.6000000000000227
BANKINDIA,25-FEB-2026 13:00:00,14:11:08,124.14,71.1,-6387045.9,6387117,3222234,174.3,175.8,176.35,173.7,174.59,-0.6837606837606772,-1.1999999999999886
BDL,25-FEB-2026 13:00:00,14:11:08,60.25,4.83,-413889.17,413894,169260,1237.0,1251.0,1257.4,1235.6,1247.7,-0.24997984033544948,-3.099999999999909
BEL,25-FEB-2026 13:00:00,14:11:08,284.88,65.02,-5272069.98,5272135,2338735,437.9,435.0,441.0,433.55,438.17,0.6550971152740985,2.849999999999966
BHARATFORG,25-FEB-2026 13:00:00,14:11:09,189.24,10.07,-778926.93,778937,463139,1885.8,1868.0,1900.0,1849.2,1879.44,1.4798471721465856,27.5
