Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
360ONE,10-MAR-2026 10:00:00,10:11:04,5.08,0.49,-47153.51,47154,26328,1034.7,1039.9,1047.5,1032.8,1040.87,-0.03864360931309667,-0.3999999999998636
ABB,10-MAR-2026 10:00:00,10:11:04,115.2,1.87,-166059.13,166061,59759,6140.5,6032.5,6217.5,6032.0,6175.52,2.6410363560384456,158.0
ABCAPITAL,10-MAR-2026 10:00:00,10:11:04,15.85,4.84,-447819.16,447824,181328,326.25,329.7,329.85,324.55,327.22,0.6012950971322815,1.9499999999999886
ADANIENSOL,10-MAR-2026 10:00:00,10:11:04,49.37,4.99,-442044.01,442049,257380,986.2,993.1,1001.3,980.7,989.04,0.4890972080701109,4.800000000000068
ADANIENT,09-MAR-2026 EOD,10:11:04,65.83,3.28,-1305443.72,1305447,345264,1988.1,2030.0,2030.0,1987.0,2004.04,-0.555222088835541,-11.100000000000136
ADANIGREEN,10-MAR-2026 10:00:00,10:11:04,76.09,8.9,-839914.1,839923,510499,846.4,875.0,878.95,843.25,855.05,-0.9073347772639467,-7.75
ADANIPORTS,10-MAR-2026 10:00:00,10:11:04,63.07,4.36,-401644.64,401649,223059,1437.4,1450.0,1470.3,1433.5,1445.02,1.1327657778090578,16.100000000000136
ALKEM,10-MAR-2026 10:00:00,10:11:04,13.38,0.24,-22649.76,22650,10666,5585.0,5509.5,5606.0,5500.0,5577.86,2.2893772893772892,125.0
AMBER,09-MAR-2026 EOD,10:11:04,94.55,1.28,-661375.72,661377,221254,7212.0,7500.0,7563.0,7193.5,7370.5,-1.347377060392586,-98.5
AMBUJACEM,10-MAR-2026 10:00:00,10:11:05,31.36,6.83,-467282.17,467289,180015,457.45,459.1,465.7,454.1,459.13,1.2169487775196373,5.5
ANGELONE,10-MAR-2026 10:00:00,10:11:05,27.6,12.37,-1145707.63,1145720,492312,222.0,222.99,224.7,221.5,223.13,1.388381439532331,3.039999999999992
APLAPOLLO,10-MAR-2026 10:00:00,10:11:06,72.83,3.38,-312760.62,312764,187621,2141.9,2137.7,2168.6,2105.6,2152.04,2.097335430668764,44.0
APOLLOHOSP,09-MAR-2026 EOD,10:11:05,46.33,0.59,-358611.41,358612,189116,7822.5,7865.0,7870.0,7801.5,7830.59,0.5591978403393753,43.5
ASHOKLEY,10-MAR-2026 10:00:00,10:11:06,136.21,70.53,-6482017.47,6482088,3382004,193.35,191.5,195.17,191.0,193.13,3.4289076709104505,6.409999999999997
ASIANPAINT,10-MAR-2026 10:00:00,10:11:06,71.16,3.13,-274108.87,274112,127608,2256.5,2251.6,2305.1,2251.6,2272.18,1.6075288184437957,35.69999999999982
ASTRAL,10-MAR-2026 10:00:00,10:11:06,47.8,2.9,-228427.1,228430,105996,1645.9,1625.4,1668.0,1625.4,1649.9,2.490815119247774,40.0
AUBANK,10-MAR-2026 10:00:00,10:11:06,24.83,2.63,-238260.37,238263,139950,941.6,941.2,951.3,937.9,944.13,1.0679976385981909,9.950000000000045
AUROPHARMA,10-MAR-2026 10:00:00,10:11:06,76.15,6.04,-549973.96,549980,238858,1254.0,1260.0,1271.5,1249.0,1261.77,0.5371602661749415,6.7000000000000455
