Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
ANANTRAJ,02-APR-2026 10:00:00,10:11:52,34.07,7.93,-722672.07,722680,307173,430.4,429.45,433.6,427.1,429.95,-3.9714413208389137,-17.80000000000001
ANUP,02-APR-2026 10:00:00,10:11:52,1.76,0.11,-9577.89,9578,4287,1662.8,1680.0,1690.0,1652.9,1672.33,-3.817677001388246,-66.0
ANURAS,02-APR-2026 10:00:00,10:11:53,1.38,0.11,-7381.89,7382,5201,1240.0,1251.1,1257.3,1236.5,1243.06,-2.85177060482608,-36.40000000000009
APARINDS,02-APR-2026 10:00:00,10:11:52,34.08,0.36,-27010.64,27011,14665,9309.0,9730.5,9730.5,9304.5,9488.03,-4.762391938206558,-465.5
APLLTD,02-APR-2026 10:00:00,10:11:53,0.64,0.1,-7663.9,7664,4673,653.0,666.5,673.55,652.05,655.95,-3.552174876301596,-24.049999999999955
APOLLOTYRE,02-APR-2026 10:00:00,10:11:53,4.26,1.05,-97133.95,97135,57954,405.1,413.05,413.05,402.85,405.49,-2.4443106562311803,-10.149999999999977
APTUS,02-APR-2026 10:00:00,10:11:53,7.93,4.0,-309802.0,309806,162186,196.05,202.4,202.4,195.5,198.34,-3.755522827687765,-7.649999999999977
ARE&M,02-APR-2026 10:00:00,10:11:53,7.48,1.07,-95219.93,95221,54993,695.7,709.7,709.7,690.9,696.88,-2.5493766633982258,-18.199999999999932
ARVIND,02-APR-2026 10:00:00,10:11:53,3.91,1.14,-104153.86,104155,86353,340.75,348.95,348.95,339.45,342.59,-2.8233281049479473,-9.899999999999977
ARVINDFASN,02-APR-2026 10:00:00,10:11:54,1.02,0.25,-20786.75,20787,9155,397.9,406.95,406.95,395.25,399.14,-3.269721648231444,-13.450000000000045
ASAHIINDIA,02-APR-2026 10:00:00,10:11:54,1.82,0.23,-20720.77,20721,8678,795.3,814.95,814.95,790.75,797.38,-3.3304971435517308,-27.40000000000009
ASHOKA,02-APR-2026 10:00:00,10:11:54,4.44,4.17,-389279.83,389284,228046,106.69,106.4,107.42,105.31,106.45,-3.6572150984287495,-4.049999999999997
ASKAUTOLTD,02-APR-2026 10:00:00,10:11:54,0.89,0.21,-19345.79,19346,8518,426.2,426.55,428.95,422.0,425.37,-2.180399357355979,-9.5
ASTERDM,02-APR-2026 10:00:00,10:11:54,7.05,1.05,-91179.95,91181,57131,665.4,684.5,684.5,665.0,673.15,-2.847130968024529,-19.5
ASTRAMICRO,02-APR-2026 10:00:00,10:11:54,13.45,1.49,-129987.51,129989,71055,897.55,897.0,914.0,872.55,900.21,0.044585632279995235,0.39999999999997726
ASTRAZEN,02-APR-2026 10:00:00,10:11:55,0.74,0.01,-835.99,836,479,7739.0,7790.0,7846.5,7700.5,7741.09,-1.4391237901171676,-113.0
ATGL,02-APR-2026 10:00:00,10:11:55,25.28,4.92,-443296.08,443301,182063,513.85,515.0,517.95,509.15,513.3,-1.3534267613745354,-7.0499999999999545
ATHERENERG,02-APR-2026 10:00:00,10:11:55,36.38,4.82,-441460.18,441465,186675,760.85,760.8,764.65,745.0,754.87,-1.3228714091174285,-10.199999999999932
ATUL,02-APR-2026 10:00:00,10:11:55,2.08,0.03,-3159.97,3160,2157,6311.0,6410.0,6410.0,6260.0,6309.28,-1.9498174473704653,-125.5
AURIONPRO,02-APR-2026 10:00:00,10:11:55,2.3,0.31,-27599.69,27600,15117,747.6,761.0,769.0,744.6,753.07,-4.551548037025213,-35.64999999999998
AVALON,02-APR-2026 10:00:00,10:11:56,2.4,0.26,-24010.74,24011,12745,913.3,935.0,935.0,910.0,920.27,-2.5137428617174646,-23.550000000000068
AVANTIFEED,02-APR-2026 10:00:00,10:11:56,16.75,1.4,-130872.6,130874,59999,1172.1,1221.7,1222.0,1170.0,1192.02,-4.208891794704152,-51.5
AWFIS,02-APR-2026 10:00:00,10:11:56,1.87,0.77,-59463.23,59464,36035,239.68,242.6,245.31,239.05,241.64,-4.250559284116326,-10.639999999999986
AWL,02-APR-2026 10:00:00,10:11:56,7.68,4.31,-396078.69,396083,204837,178.46,179.77,179.77,177.2,178.16,-2.283305042983074,-4.1699999999999875
AZAD,02-APR-2026 10:00:00,10:11:56,4.5,0.3,-24092.7,24093,14688,1482.9,1505.0,1505.1,1480.8,1488.6,-3.375252492343778,-51.799999999999955
BAJAJELEC,02-APR-2026 10:00:00,10:11:56,0.9,0.27,-24615.73,24616,11745,338.0,343.95,343.95,335.7,338.96,-2.2132214668016714,-7.649999999999977
BAJAJHFL,02-APR-2026 10:00:00,10:11:56,15.2,20.08,-1749036.92,1749057,982677,75.8,76.3,76.3,74.83,75.7,-1.8389018389018412,-1.4200000000000017
BAJAJHLDNG,02-APR-2026 10:00:00,10:11:56,11.18,0.13,-10901.87,10902,6177,8629.5,8780.0,8780.0,8588.0,8642.44,-3.1155271135062312,-277.5
BALAMINES,02-APR-2026 10:00:00,10:11:57,1.92,0.19,-18656.81,18657,8720,1000.45,1000.0,1009.5,988.5,998.59,-2.022328861032218,-20.649999999999977
BALKRISIND,02-APR-2026 10:00:00,10:11:57,5.64,0.28,-23210.72,23211,13510,2024.0,2085.2,2100.0,2022.2,2047.43,-4.869336341417556,-103.59999999999991
BALRAMCHIN,02-APR-2026 10:00:00,10:11:57,4.52,0.93,-82987.07,82988,40453,483.0,493.0,494.2,482.05,488.01,-2.414385291443578,-11.949999999999989
BALUFORGE,02-APR-2026 10:00:00,10:11:57,7.15,1.74,-135977.26,135979,63897,407.3,413.0,413.85,404.05,409.88,-4.074422986340087,-17.30000000000001
BANCOINDIA,02-APR-2026 10:00:00,10:11:57,3.34,0.65,-57440.35,57441,36741,512.1,529.95,529.95,510.95,516.6,-5.10516075233947,-27.549999999999955
BASF,02-APR-2026 10:00:00,10:11:58,1.31,0.04,-3570.96,3571,2024,3199.1,3250.0,3250.0,3174.6,3202.29,-2.2190298621511726,-72.59999999999991
BATAINDIA,02-APR-2026 10:00:00,10:11:58,4.99,0.81,-74021.19,74022,21105,619.25,621.8,626.7,612.0,620.14,-1.401162327840133,-8.799999999999955
BAYERCROP,02-APR-2026 10:00:00,10:11:58,1.06,0.02,-1906.98,1907,1034,4607.0,4699.0,4699.0,4607.0,4630.48,-2.8776220090650364,-136.5
BBL,02-APR-2026 10:00:00,10:11:58,0.88,0.04,-2793.96,2794,1614,2158.2,2161.0,2176.0,2130.0,2156.59,-2.4365987071108943,-53.90000000000009
BBTC,02-APR-2026 10:00:00,10:11:58,1.52,0.11,-10171.89,10172,5894,1361.5,1381.1,1389.0,1360.9,1372.01,-3.0546852748504763,-42.90000000000009
BECTORFOOD,02-APR-2026 10:00:00,10:11:58,1.61,0.88,-70028.12,70029,38591,183.0,185.0,185.34,181.01,183.12,-3.0823006037495992,-5.819999999999993
BELRISE,02-APR-2026 10:00:00,10:11:58,11.72,6.3,-601197.7,601204,352931,185.44,187.4,187.4,184.57,185.98,-2.0597866272314387,-3.9000000000000057
BEML,02-APR-2026 10:00:00,10:11:58,13.94,0.98,-89057.02,89058,46250,1417.7,1440.5,1441.7,1412.4,1424.32,-4.0018959913326055,-59.09999999999991
BERGEPAINT,02-APR-2026 10:00:00,10:11:59,1.9,0.46,-33490.54,33491,17262,411.5,413.75,413.75,405.75,408.65,-1.5078985160363836,-6.300000000000011
BHARTIHEXA,02-APR-2026 10:00:00,10:11:59,1.97,0.14,-10960.86,10961,6610,1457.3,1465.0,1465.6,1439.3,1452.28,-0.5663209606986869,-8.299999999999955
BIKAJI,02-APR-2026 10:00:00,10:11:59,1.01,0.16,-15920.84,15921,6583,617.15,621.4,621.4,608.5,614.44,-0.6839394914708722,-4.25
BIRLACORPN,02-APR-2026 10:00:00,10:11:59,2.81,0.33,-28140.67,28141,16238,863.1,870.0,875.0,852.6,861.6,-3.261600537995967,-29.100000000000023
BLACKBUCK,02-APR-2026 10:00:00,10:11:59,2.37,0.42,-39569.58,39570,24374,562.8,569.9,570.05,559.0,564.65,-2.2152723481886896,-12.75
BLS,02-APR-2026 10:00:00,10:11:59,23.0,9.31,-804476.69,804486,294014,245.28,249.5,249.5,244.81,247.05,-3.966172037116791,-10.129999999999995
BLUEDART,02-APR-2026 10:00:00,10:11:59,0.87,0.02,-1672.98,1673,836,4825.5,4899.9,4899.9,4780.7,4829.46,-1.2543996071048575,-61.30000000000018
BLUEJET,02-APR-2026 10:00:00,10:11:59,4.51,1.33,-114164.67,114166,68629,337.85,344.9,344.9,337.7,340.52,-3.7464387464387396,-13.149999999999977
BORORENEW,02-APR-2026 10:00:00,10:12:00,7.22,1.79,-163890.21,163892,86708,396.8,407.05,408.6,396.6,403.47,-3.560578442095024,-14.649999999999977
BRIGADE,02-APR-2026 10:00:00,10:12:00,5.23,0.81,-62416.19,62417,25271,647.25,657.2,660.0,645.75,649.18,-3.768956289027657,-25.350000000000023
BSOFT,02-APR-2026 10:00:00,10:12:00,4.24,1.23,-108403.77,108405,55278,343.2,342.1,346.4,340.7,343.56,-1.8447018447018415,-6.449999999999989
CAMPUS,02-APR-2026 10:00:00,10:12:00,0.78,0.36,-26991.64,26992,12124,218.55,220.0,220.2,217.06,218.74,-2.3109243697478936,-5.1699999999999875
CANFINHOME,02-APR-2026 10:00:00,10:12:00,2.02,0.25,-23114.75,23115,14540,794.05,811.95,811.95,793.75,799.06,-2.49278565727268,-20.300000000000068
CAPLIPOINT,02-APR-2026 10:00:00,10:12:00,2.39,0.16,-13581.84,13582,9610,1512.1,1570.1,1570.1,1512.1,1529.21,-3.6940322272466726,-58.0
CARBORUNIV,02-APR-2026 10:00:00,10:12:01,10.81,1.34,-127805.66,127807,35979,805.95,799.25,820.8,791.05,809.38,0.4299065420560804,3.4500000000000455
CARTRADE,02-APR-2026 10:00:00,10:12:01,10.79,0.64,-50383.36,50384,27565,1661.5,1738.0,1738.0,1660.0,1679.32,-5.392324336635921,-94.70000000000005
CASTROLIND,02-APR-2026 10:00:00,10:12:01,4.79,2.75,-251674.25,251677,161598,174.2,174.97,174.97,173.52,174.16,-1.202359346642471,-2.1200000000000045
CCL,02-APR-2026 10:00:00,10:12:01,3.7,0.35,-25426.65,25427,13918,1040.0,1075.0,1075.0,1040.0,1054.52,-3.9083433428808974,-42.299999999999955
CEATLTD,02-APR-2026 10:00:00,10:12:01,4.67,0.14,-12991.86,12992,6597,3267.1,3326.0,3326.0,3266.0,3284.26,-3.505818418099128,-118.70000000000027
CEIGALL,02-APR-2026 10:00:00,10:12:02,0.44,0.16,-14889.84,14890,9025,271.0,274.0,274.9,270.4,271.65,-2.482907520690888,-6.899999999999977
CELLO,02-APR-2026 10:00:00,10:12:02,1.5,0.39,-28612.61,28613,15304,386.9,395.0,395.0,385.8,389.37,-2.5440806045340105,-10.100000000000023
CEMPRO,02-APR-2026 10:00:00,10:12:03,4.21,0.81,-65699.19,65700,36235,511.95,531.0,531.0,511.85,519.31,-3.9132882882882822,-20.849999999999966
CENTRALBK,02-APR-2026 10:00:00,10:12:03,5.36,16.64,-1429544.36,1429561,644062,32.23,32.5,32.69,32.01,32.21,-2.5695284159613103,-0.8500000000000014
CENTURYPLY,02-APR-2026 10:00:00,10:12:03,0.25,0.04,-3291.96,3292,1747,702.1,706.0,714.95,700.0,702.74,-1.7973284845094095,-12.850000000000023
CERA,02-APR-2026 10:00:00,10:12:03,0.96,0.02,-1491.98,1492,914,4540.0,4626.0,4644.0,4539.0,4570.53,-2.729571067403686,-127.39999999999964
CESC,02-APR-2026 10:00:00,10:12:03,4.98,3.34,-281320.66,281324,203470,147.88,152.19,152.19,147.8,149.13,-3.4221525600836,-5.240000000000009
CGCL,02-APR-2026 10:00:00,10:12:03,22.84,13.91,-1310339.09,1310353,474854,164.29,170.84,170.84,162.86,164.21,-6.6428003182179785,-11.689999999999998
CHALET,02-APR-2026 10:00:00,10:12:03,0.89,0.13,-10928.87,10929,5054,697.4,713.0,713.0,696.35,701.64,-2.8352490421455974,-20.350000000000023
CHAMBLFERT,02-APR-2026 10:00:00,10:12:05,7.08,1.62,-149504.38,149506,79346,438.2,436.05,440.5,433.35,437.93,-1.7929179740026895,-8.0
CHENNPETRO,02-APR-2026 10:00:00,10:12:06,45.8,4.63,-404900.37,404905,176356,983.0,1002.1,1004.25,981.0,989.45,-2.658810714462546,-26.850000000000023
CHOICEIN,02-APR-2026 10:00:00,10:12:06,7.33,1.18,-98765.82,98767,46272,618.85,629.0,634.1,616.35,622.54,-3.3424443576727803,-21.399999999999977
CHOLAHLDNG,02-APR-2026 10:00:00,10:12:06,2.44,0.18,-15980.82,15981,8773,1330.1,1372.0,1372.7,1328.6,1342.93,-4.0816326530612335,-56.600000000000136
CIEINDIA,02-APR-2026 10:00:00,10:12:06,1.5,0.34,-30610.66,30611,19317,442.1,454.5,455.0,441.65,446.32,-2.824486207275517,-12.849999999999966
CIGNITITEC,02-APR-2026 10:00:00,10:12:07,1.86,0.16,-11220.84,11221,6484,1133.8,1129.0,1143.7,1102.5,1132.2,-0.22001232068995866,-2.5
CLEAN,02-APR-2026 10:00:00,10:12:07,3.08,0.44,-42249.56,42250,22722,688.85,692.9,699.85,680.8,692.36,-1.5858275591113684,-11.100000000000023
CMSINFO,02-APR-2026 10:00:00,10:12:07,2.99,1.09,-88645.91,88647,40121,272.6,276.0,278.3,271.0,273.42,-3.28188752882739,-9.25
COCHINSHIP,02-APR-2026 10:00:00,10:12:07,105.58,8.19,-715886.81,715895,239629,1277.0,1300.0,1308.9,1275.0,1288.37,-4.60182279994023,-61.59999999999991
COHANCE,02-APR-2026 10:00:00,10:12:09,2.47,0.81,-66023.19,66024,31148,301.4,309.6,309.65,301.15,303.41,-3.3819522359352496,-10.550000000000011
CONCORDBIO,02-APR-2026 10:00:00,10:12:09,2.63,0.26,-22131.74,22132,9266,999.3,1016.0,1018.0,987.0,998.28,-2.0294117647058867,-20.700000000000045
COROMANDEL,02-APR-2026 10:00:00,10:12:10,9.32,0.5,-38734.5,38735,22828,1834.0,1890.0,1895.0,1832.1,1856.34,-4.414447282013866,-84.70000000000005
CRAFTSMAN,02-APR-2026 10:00:00,10:12:10,2.82,0.04,-3783.96,3784,1862,6749.0,6800.0,6800.5,6683.0,6720.48,-1.3015501608657503,-89.0
CREDITACC,02-APR-2026 10:00:00,10:12:10,4.16,0.36,-25993.64,25994,17271,1178.5,1168.0,1187.0,1158.1,1171.96,-1.1325503355704698,-13.5
CRISIL,02-APR-2026 10:00:00,10:12:10,2.75,0.07,-6530.93,6531,4293,3727.0,3770.0,3770.0,3721.2,3740.49,-1.581768729039586,-59.90000000000009
CSBBANK,02-APR-2026 10:00:00,10:12:10,3.62,1.04,-71968.96,71970,35202,344.7,353.1,354.8,344.0,346.92,-4.263296764338293,-15.350000000000023
CUB,02-APR-2026 10:00:00,10:12:10,6.47,2.78,-199187.22,199190,130116,230.64,236.0,239.0,230.44,232.64,-3.771695594125509,-9.04000000000002
CYIENTDLM,02-APR-2026 10:00:00,10:12:10,1.98,0.72,-66199.28,66200,37666,272.4,280.6,280.6,272.1,274.1,-4.286718200983852,-12.200000000000045
DATAMATICS,02-APR-2026 10:00:00,10:12:12,2.58,0.39,-36776.61,36777,20061,666.65,680.1,680.85,651.3,669.32,-3.7953676311422275,-26.300000000000068
DATAPATTNS,02-APR-2026 10:00:00,10:12:13,69.74,2.34,-210140.66,210143,93283,2949.8,3069.0,3069.0,2938.8,2979.37,-5.077873600205938,-157.79999999999973
DBL,02-APR-2026 10:00:00,10:12:15,2.11,0.54,-47909.46,47910,22645,391.0,393.25,397.5,389.25,391.93,-3.836694540088544,-15.600000000000023
DBREALTY,02-APR-2026 10:00:00,10:12:15,3.57,4.09,-329321.91,329326,170462,85.95,90.01,90.01,85.0,87.23,-6.127129750982961,-5.609999999999999
DCAL,02-APR-2026 10:00:00,10:12:15,1.95,1.36,-114552.64,114554,62514,143.68,145.33,146.4,140.19,143.85,-1.6833173669084303,-2.4599999999999795
DCBBANK,02-APR-2026 10:00:00,10:12:15,3.24,2.03,-173251.97,173254,114903,158.57,161.69,162.98,158.52,160.07,-4.95684488132343,-8.27000000000001
DCMSHRIRAM,02-APR-2026 10:00:00,10:12:15,0.8,0.07,-6052.93,6053,2900,1128.7,1148.0,1148.0,1116.7,1127.4,-2.014063720809102,-23.200000000000045
DEEPAKFERT,02-APR-2026 10:00:00,10:12:15,15.81,1.65,-148332.35,148334,68720,954.1,958.0,967.0,945.0,959.42,-3.4653715788941164,-34.25
DEEPAKNTR,02-APR-2026 10:00:00,10:12:15,3.04,0.23,-18826.77,18827,10108,1306.7,1339.9,1339.9,1304.2,1314.1,-3.364886851057536,-45.5
DEVYANI,02-APR-2026 10:00:00,10:12:18,10.67,11.51,-964579.49,964591,646520,91.94,93.0,94.49,91.75,92.75,-4.981397271599842,-4.820000000000007
DHANUKA,02-APR-2026 10:00:00,10:12:18,0.56,0.06,-4468.94,4469,2303,926.2,940.1,940.1,915.15,926.99,-1.786755739356334,-16.84999999999991
DIACABS,02-APR-2026 10:00:00,10:12:18,3.28,2.68,-237449.32,237452,183692,121.59,122.99,123.85,120.64,122.25,-2.9686377783097906,-3.719999999999999
DODLA,02-APR-2026 10:00:00,10:12:19,0.48,0.05,-4756.95,4757,2930,1000.2,991.0,1004.55,979.5,992.85,-1.0192973775358687,-10.299999999999955
DOMS,02-APR-2026 10:00:00,10:12:19,1.9,0.08,-7530.92,7531,2898,2309.1,2334.9,2334.9,2291.5,2312.04,-1.5351157733145708,-36.0
DYNAMATECH,02-APR-2026 10:00:00,10:12:19,3.65,0.04,-3683.96,3684,1579,9111.5,9350.0,9350.0,9108.5,9188.32,-2.9504180646535656,-277.0
EASEMYTRIP,02-APR-2026 10:00:00,10:12:19,3.29,52.62,-4914986.38,4915039,2647610,6.22,6.25,6.33,6.14,6.25,-3.1152647975077907,-0.20000000000000018
ECLERX,02-APR-2026 10:00:00,10:12:19,7.11,0.5,-41549.5,41550,17352,1412.8,1431.0,1455.1,1410.0,1432.17,-4.810672416116432,-71.40000000000009
EDELWEISS,02-APR-2026 10:00:00,10:12:19,8.5,8.28,-717672.72,717681,391661,101.94,103.51,104.13,101.81,102.56,-4.011299435028253,-4.260000000000005
EIDPARRY,02-APR-2026 10:00:00,10:12:21,3.76,0.48,-37355.52,37356,21055,780.55,802.2,805.6,780.55,791.32,-4.121115342095574,-33.55000000000007
EIEL,02-APR-2026 10:00:00,10:12:21,48.15,30.24,-2559573.76,2559604,740314,159.06,155.47,162.46,155.47,159.23,-2.7572293207800884,-4.509999999999991
EIHOTEL,02-APR-2026 10:00:00,10:12:21,1.82,0.67,-47646.33,47647,29341,272.7,277.0,278.0,272.5,274.17,-2.607142857142861,-7.300000000000011
ELECON,02-APR-2026 10:00:00,10:12:22,3.88,1.04,-80226.96,80228,38436,369.2,377.0,377.0,368.8,372.29,-3.186049560770954,-12.150000000000034
ELECTCAST,02-APR-2026 10:00:00,10:12:22,6.76,8.7,-711855.3,711864,407249,76.8,79.11,79.11,76.61,77.66,-5.360443622920528,-4.3500000000000085
ELGIEQUIP,02-APR-2026 10:00:00,10:12:22,5.02,1.08,-98135.92,98137,59162,461.8,479.1,479.1,461.0,464.25,-3.6109371738676703,-17.30000000000001
EMAMILTD,02-APR-2026 10:00:00,10:12:24,2.06,0.53,-46991.47,46992,22885,390.5,390.0,392.0,385.5,388.56,-0.7497776083365074,-2.9499999999999886
EMBDL,-,10:12:22,5.29,12.74,12.74,0,0,42.61,41.41,43.5,39.55,41.49,2.8481776490465838,1.1799999999999997
EMCURE,02-APR-2026 10:00:00,10:12:22,13.58,0.89,-76403.11,76404,40978,1496.5,1585.5,1585.5,1492.0,1521.6,-5.886422237595115,-93.59999999999991
EMIL,02-APR-2026 10:00:00,10:12:23,0.52,0.57,-52276.43,52277,26062,90.5,91.3,91.49,89.79,90.81,-2.467938355426238,-2.2900000000000063
EMUDHRA,02-APR-2026 10:00:00,10:12:23,1.27,0.33,-23495.67,23496,14032,392.15,385.0,394.0,376.2,388.19,-0.2797202797202855,-1.1000000000000227
ENDURANCE,02-APR-2026 10:00:00,10:12:23,2.39,0.11,-9678.89,9679,6510,2169.2,2228.0,2235.0,2160.5,2188.58,-3.6767317939609314,-82.80000000000018
ENGINERSIN,02-APR-2026 10:00:00,10:12:23,16.78,8.67,-743614.33,743623,353760,192.19,194.0,195.0,192.0,193.61,-4.373569509403917,-8.789999999999992
ENRIN,02-APR-2026 10:00:00,10:12:24,14.86,0.58,-46824.42,46825,28255,2533.0,2570.0,2573.9,2533.0,2550.56,-3.094992157312831,-80.90000000000009
ENTERO,02-APR-2026 10:00:00,10:12:24,1.45,0.12,-8334.88,8335,3580,1212.4,1246.6,1246.6,1209.4,1219.54,-2.7434622172308534,-34.19999999999982
EPIGRAL,02-APR-2026 10:00:00,10:12:24,1.35,0.16,-14696.84,14697,8889,847.05,862.0,862.0,834.1,847.16,-2.531499913698867,-22.0
