Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
AETHER,-,12:41:04,5.94,0.61,0.61,0,0,971.9,971.0,977.85,960.5,968.09,-1.29487635200325,-12.75
AFCONS,-,12:41:04,2.93,0.84,0.84,0,0,351.95,352.0,353.7,348.05,350.47,-0.7053180984624066,-2.5
AFFLE,-,12:41:05,5.2,0.31,0.31,0,0,1692.7,1730.0,1740.0,1690.0,1703.79,-1.7870612126486773,-30.799999999999955
AGARWALEYE,-,12:41:05,3.51,0.72,0.72,0,0,478.5,485.0,493.8,477.6,484.33,-1.3503762498711496,-6.550000000000011
AGI,-,12:41:04,2.02,0.31,0.31,0,0,657.0,670.0,670.05,655.0,662.37,-1.9329800731397933,-12.950000000000045
AHLUCONT,-,12:41:05,3.44,0.39,0.39,0,0,886.95,906.95,906.95,883.2,891.58,-2.425742574257421,-22.049999999999955
AIAENG,-,12:41:06,9.71,0.25,0.25,0,0,3881.6,3915.0,3915.0,3874.7,3883.8,-1.681864235055727,-66.40000000000009
AIIL,-,12:41:06,30.32,4.94,4.94,0,0,620.3,620.0,631.9,601.7,614.03,-1.7268694550063513,-10.900000000000091
AJANTPHARM,-,12:41:06,5.81,0.22,0.22,0,0,2714.2,2680.1,2720.9,2654.5,2686.19,1.2421201835204494,33.29999999999973
AJAXENGG,-,12:41:06,4.37,0.76,0.76,0,0,558.0,567.6,589.1,558.0,575.4,-1.1427052883337843,-6.4500000000000455
AKUMS,-,12:41:06,3.17,0.72,0.72,0,0,437.0,443.45,445.8,437.0,440.69,-1.5987390227426304,-7.100000000000023
AKZOINDIA,-,12:41:06,3.31,0.11,0.11,0,0,3058.0,3104.0,3104.0,3049.0,3063.25,-0.9971509971510031,-30.800000000000182
ALIVUS,-,12:41:06,2.71,0.31,0.31,0,0,867.0,877.35,877.35,855.0,865.03,-1.7396724655748879,-15.350000000000023
ALKYLAMINE,-,12:41:06,3.67,0.23,0.23,0,0,1566.0,1581.0,1590.0,1562.8,1576.76,-1.8304914744232725,-29.200000000000045
ALLCARGO,-,12:41:06,4.51,45.18,45.18,0,0,9.85,10.08,10.2,9.77,9.98,-2.281746031746036,-0.23000000000000043
ALOKINDS,-,12:41:07,3.13,20.43,20.43,0,0,15.26,15.48,15.52,15.24,15.32,-1.864951768488752,-0.2900000000000009
ANANDRATHI,-,12:41:07,28.05,0.91,0.91,0,0,3102.0,3070.0,3129.4,3045.0,3094.89,0.3169264601254829,9.800000000000182
ANANTRAJ,-,12:41:07,44.09,8.14,8.14,0,0,538.1,548.75,550.1,536.0,541.86,-2.4385821774997614,-13.449999999999932
ANUP,-,12:41:07,2.0,0.1,0.1,0,0,1980.0,1970.0,1996.0,1950.0,1975.9,0.3700511988644981,7.2999999999999545
ANURAS,-,12:41:07,12.49,0.95,0.95,0,0,1314.0,1316.2,1328.5,1310.3,1316.21,-0.16714784987084375,-2.2000000000000455
APARINDS,-,12:41:07,13.31,0.18,0.18,0,0,7242.5,7410.5,7411.0,7240.0,7305.71,-2.267053505161595,-168.0
APLLTD,-,12:41:07,1.42,0.19,0.19,0,0,764.75,771.0,771.15,763.4,767.08,-1.3098464317976484,-10.149999999999977
APOLLOTYRE,-,12:41:07,16.62,3.26,3.26,0,0,510.7,508.0,515.25,503.95,510.25,0.4227706223576791,2.1499999999999773
APTUS,-,12:41:07,12.54,4.72,4.72,0,0,265.15,270.0,270.7,264.0,265.91,-1.796296296296305,-4.850000000000023
ARE&M,-,12:41:08,8.4,0.96,0.96,0,0,871.65,879.0,879.05,869.0,873.5,-0.8418178715658925,-7.399999999999977
ARVIND,-,12:41:09,1.94,0.66,0.66,0,0,294.1,296.0,299.0,294.1,296.32,-1.5070328198258538,-4.5
ARVINDFASN,-,12:41:09,36.08,8.27,8.27,0,0,444.2,445.0,450.8,424.8,436.45,-3.6651485577965803,-16.900000000000034
ASAHIINDIA,-,12:41:09,3.76,0.41,0.41,0,0,914.7,940.0,945.0,913.1,920.7,-3.4413596537527615,-32.59999999999991
ASHOKA,-,12:41:09,5.98,4.03,4.03,0,0,147.52,150.0,150.0,147.51,148.3,-1.7581246670218345,-2.6399999999999864
ASKAUTOLTD,-,12:41:09,1.23,0.27,0.27,0,0,457.75,460.2,464.0,457.0,458.22,-1.3469827586206895,-6.25
ASTERDM,-,12:41:09,28.09,4.81,4.81,0,0,582.4,595.0,595.05,577.8,583.78,-2.83616950283617,-17.0
ASTRAMICRO,-,12:41:09,11.29,1.22,1.22,0,0,917.7,937.0,937.05,916.0,923.93,-2.064991195773962,-19.34999999999991
ASTRAZEN,-,12:41:09,2.85,0.03,0.03,0,0,8300.0,8240.0,8312.0,8150.0,8221.7,0.43562439496611816,36.0
ATGL,-,12:41:10,10.82,1.99,1.99,0,0,542.55,548.95,550.5,541.5,544.55,-0.7681755829904061,-4.2000000000000455
ATHERENERG,-,12:41:10,59.35,9.73,9.73,0,0,611.55,615.0,620.1,600.85,609.74,-1.1636363636363711,-7.2000000000000455
ATUL,-,12:41:10,3.08,0.05,0.05,0,0,5945.0,6020.0,6020.5,5934.5,5974.9,-0.966183574879227,-58.0
AURIONPRO,-,12:41:10,9.86,1.0,1.0,0,0,984.6,985.0,995.6,975.0,986.26,-0.615726254163725,-6.100000000000023
AVALON,-,12:41:10,4.77,0.53,0.53,0,0,881.0,900.0,908.25,881.0,894.82,-2.7271723528762335,-24.700000000000045
AVANTIFEED,-,12:41:10,10.93,1.35,1.35,0,0,798.1,809.25,813.7,797.45,806.57,-0.9617174412111434,-7.75
AWFIS,-,12:41:10,2.08,0.47,0.47,0,0,445.0,446.5,448.9,441.2,445.25,-0.8246044127479359,-3.6999999999999886
AWL,-,12:41:10,25.1,12.0,12.0,0,0,210.1,212.0,212.0,206.95,209.11,-1.096831897566263,-2.3300000000000125
AZAD,-,12:41:10,6.29,0.41,0.41,0,0,1517.0,1530.0,1537.1,1515.8,1525.32,-1.4615134784020787,-22.5
BAJAJELEC,-,12:41:11,1.54,0.36,0.36,0,0,421.3,430.0,433.4,421.3,425.99,-2.9821531375935497,-12.949999999999989
BAJAJHFL,-,12:41:11,30.13,32.88,32.88,0,0,91.49,92.26,92.39,91.4,91.65,-0.9741313995021168,-0.9000000000000057
BAJAJHLDNG,-,12:41:12,29.6,0.28,0.28,0,0,10701.0,10631.0,10788.0,10505.0,10656.33,0.17786931286275978,19.0
BALAMINES,-,12:41:11,37.25,2.95,2.95,0,0,1261.4,1255.0,1285.9,1244.3,1262.29,-0.9890109890109818,-12.599999999999909
BALKRISIND,-,12:41:12,9.07,0.37,0.37,0,0,2427.8,2445.4,2468.0,2423.8,2444.53,-0.8008498815069015,-19.59999999999991
BALRAMCHIN,-,12:41:12,6.05,1.46,1.46,0,0,411.9,420.0,422.2,409.5,413.93,-2.173138582116146,-9.150000000000034
BALUFORGE,-,12:41:12,23.97,5.38,5.38,0,0,439.15,456.4,456.4,437.0,445.33,-3.7795793163891327,-17.25
BANCOINDIA,-,12:41:12,6.76,1.09,1.09,0,0,617.8,629.9,630.0,614.2,619.06,-1.9442901357035156,-12.25
BASF,-,12:41:12,1.65,0.05,0.05,0,0,3593.7,3605.0,3625.5,3580.1,3599.04,-1.0899182561308003,-39.600000000000364
BATAINDIA,-,12:41:12,5.45,0.61,0.61,0,0,891.5,902.0,902.0,889.5,892.76,-1.251661497563132,-11.299999999999955
BAYERCROP,-,12:41:13,1.62,0.04,0.04,0,0,4391.0,4398.7,4417.8,4377.4,4399.97,-0.1750517198263082,-7.699999999999818
BBL,-,12:41:13,5.16,0.2,0.2,0,0,2625.3,2692.0,2695.8,2610.0,2647.16,-3.114735948628986,-84.39999999999964
BBTC,-,12:41:13,2.05,0.11,0.11,0,0,1792.3,1816.6,1834.7,1790.0,1796.8,-1.3376637674777032,-24.299999999999955
BECTORFOOD,-,12:41:13,13.88,6.27,6.27,0,0,221.14,227.1,227.62,216.2,221.47,-3.098023750054783,-7.070000000000022
BELRISE,-,12:41:13,77.86,47.06,47.06,0,0,166.0,170.0,170.0,163.12,165.44,-2.7590650811317485,-4.710000000000008
BEML,-,12:41:13,10.34,0.58,0.58,0,0,1768.4,1776.0,1797.4,1762.8,1778.54,-1.1791003073484163,-21.09999999999991
BERGEPAINT,-,12:41:13,5.56,1.07,1.07,0,0,518.5,515.55,521.35,512.0,517.3,-0.24050024050024052,-1.25
BHARTIHEXA,-,12:41:13,10.69,0.67,0.67,0,0,1607.8,1595.4,1621.3,1587.3,1607.59,-0.41498916073087927,-6.7000000000000455
BIKAJI,-,12:41:14,3.06,0.44,0.44,0,0,690.6,699.7,704.6,687.2,695.68,-1.3005573817350324,-9.100000000000023
BIRLACORPN,-,12:41:14,1.96,0.18,0.18,0,0,1089.0,1092.4,1092.4,1075.0,1084.38,-0.4297339306939787,-4.7000000000000455
BLACKBUCK,-,12:41:14,15.74,2.56,2.56,0,0,611.05,625.45,625.45,609.9,616.19,-2.3023423135342695,-14.400000000000091
BLS,-,12:41:14,10.11,3.39,3.39,0,0,298.7,300.0,301.05,297.0,298.76,-1.158173395102581,-3.5
BLUEDART,-,12:41:14,2.41,0.04,0.04,0,0,5362.0,5404.0,5404.0,5341.5,5364.03,-0.6945087508102602,-37.5
BLUEJET,-,12:41:14,10.78,2.24,2.24,0,0,480.05,479.0,486.9,476.25,480.63,-0.7648578811369485,-3.6999999999999886
BORORENEW,-,12:41:15,7.11,1.34,1.34,0,0,519.4,540.0,541.55,519.25,531.58,-3.912681528073255,-21.149999999999977
BRIGADE,-,12:41:15,48.51,5.94,5.94,0,0,801.65,829.75,831.8,799.4,816.51,-4.257733190015524,-35.64999999999998
BSOFT,-,12:41:15,12.88,3.03,3.03,0,0,425.8,430.95,430.95,422.35,425.01,-1.6855229739090305,-7.300000000000011
CAMPUS,-,12:41:15,1.28,0.51,0.51,0,0,248.4,248.5,251.35,247.6,249.3,-0.9371884346959101,-2.3499999999999943
CANFINHOME,-,12:41:16,34.69,3.83,3.83,0,0,930.95,922.0,937.7,881.0,906.48,1.2562540787470164,11.550000000000068
CAPLIPOINT,-,12:41:16,2.98,0.16,0.16,0,0,1808.0,1820.2,1828.3,1808.0,1818.45,-0.9966049720731599,-18.200000000000045
CARBORUNIV,-,12:41:16,1.48,0.18,0.18,0,0,803.95,803.6,809.35,801.2,804.74,-1.246775580395526,-10.149999999999977
CARTRADE,-,12:41:16,22.52,0.83,0.83,0,0,2684.6,2710.0,2726.1,2672.9,2699.17,-1.0613989828259813,-28.800000000000182
CASTROLIND,-,12:41:16,28.93,15.71,15.71,0,0,184.92,185.18,185.4,183.1,184.13,-0.1943005181347224,-0.36000000000001364
CCL,-,12:41:16,22.87,2.32,2.32,0,0,988.65,974.0,998.0,964.35,987.14,1.8124710365068766,17.600000000000023
CEATLTD,-,12:41:17,40.18,1.04,1.04,0,0,3877.3,3775.0,3917.9,3771.3,3867.61,2.2117361733537217,83.90000000000009
CEIGALL,-,12:41:17,1.99,0.72,0.72,0,0,274.45,280.25,280.25,274.35,277.28,-1.7012893982808024,-4.75
CELLO,-,12:41:17,3.47,0.69,0.69,0,0,507.0,507.0,508.05,500.55,506.33,-0.009860960457550806,-0.05000000000001137
CEMPRO,-,12:41:17,5.99,0.9,0.9,0,0,668.35,677.1,677.45,662.0,667.88,-1.2922758824398168,-8.75
CENTRALBK,-,12:41:17,24.98,64.95,64.95,0,0,38.34,38.7,38.8,38.24,38.46,-0.6220839813374673,-0.23999999999999488
CENTURYPLY,-,12:41:17,1.04,0.14,0.14,0,0,739.4,747.7,751.55,735.25,739.58,-1.110070884044412,-8.300000000000068
CERA,-,12:41:17,2.4,0.05,0.05,0,0,5063.0,5185.5,5185.5,5063.0,5107.22,-2.559661277906082,-133.0
CESC,-,12:41:17,10.96,7.1,7.1,0,0,152.99,155.71,155.71,152.76,154.22,-1.7594554677968155,-2.7399999999999807
CGCL,-,12:41:18,3.18,1.78,1.78,0,0,177.63,178.25,179.83,177.49,178.42,-1.124408572223774,-2.0200000000000102
CHALET,-,12:41:18,3.25,0.37,0.37,0,0,872.2,872.0,873.0,861.25,867.79,-0.5813290778524917,-5.099999999999909
CHAMBLFERT,-,12:41:18,8.91,2.03,2.03,0,0,438.5,439.9,442.35,436.05,439.42,-0.37487220265817955,-1.6499999999999773
CHENNPETRO,-,12:41:18,31.54,3.7,3.7,0,0,847.2,857.95,866.4,841.9,851.95,-1.482644339787197,-12.75
CHOICEIN,-,12:41:18,9.2,1.12,1.12,0,0,821.1,822.6,824.95,816.3,819.75,-0.1884154865374041,-1.5499999999999545
CHOLAHLDNG,-,12:41:19,6.96,0.39,0.39,0,0,1770.0,1772.4,1789.0,1761.2,1770.24,-0.12977486881453223,-2.2999999999999545
CIEINDIA,-,12:41:19,2.74,0.68,0.68,0,0,405.15,398.75,407.0,397.5,403.21,1.2242348532167338,4.899999999999977
CIGNITITEC,-,12:41:19,4.32,0.25,0.25,0,0,1707.5,1701.0,1725.0,1693.5,1713.43,0.011714402858316961,0.20000000000004547
CLEAN,-,12:41:19,6.79,0.79,0.79,0,0,855.7,857.3,859.0,850.0,854.6,-0.5924721189590973,-5.099999999999909
CMSINFO,-,12:41:19,5.28,1.61,1.61,0,0,330.0,331.0,331.0,326.8,329.11,-0.31717263253285344,-1.0500000000000114
COCHINSHIP,-,12:41:19,43.2,2.86,2.86,0,0,1502.7,1512.0,1524.6,1501.0,1511.17,-1.5655705489322589,-23.899999999999864
COHANCE,-,12:41:20,11.05,2.62,2.62,0,0,418.65,424.05,428.45,414.5,421.3,-1.7138161756074684,-7.300000000000011
CONCORDBIO,-,12:41:20,2.86,0.21,0.21,0,0,1308.3,1345.0,1350.0,1306.4,1333.47,-3.1606217616580343,-42.700000000000045
COROMANDEL,-,12:41:20,36.3,1.58,1.58,0,0,2283.8,2310.0,2321.7,2283.0,2297.86,-1.6281874569262462,-37.79999999999973
CRAFTSMAN,-,12:41:20,6.23,0.08,0.08,0,0,7667.0,7750.0,7777.0,7617.0,7684.8,-1.300205973223481,-101.0
CREDITACC,-,12:41:20,20.61,1.58,1.58,0,0,1310.6,1304.4,1315.6,1292.1,1304.92,0.8619362782822702,11.199999999999818
CRISIL,-,12:41:20,5.19,0.11,0.11,0,0,4789.9,4748.0,4801.8,4740.0,4781.26,0.8824768323504557,41.899999999999636
CSBBANK,-,12:41:20,23.18,4.64,4.64,0,0,502.7,503.0,504.6,494.95,499.53,-0.17871326449563824,-0.9000000000000341
CUB,-,12:41:20,26.38,9.81,9.81,0,0,270.15,269.65,272.75,265.8,269.04,-1.0439560439560522,-2.8500000000000227
CYIENTDLM,-,12:41:21,4.14,1.07,1.07,0,0,386.5,390.0,390.05,382.0,385.33,-1.5412049420456022,-6.050000000000011
DATAMATICS,-,12:41:21,2.69,0.39,0.39,0,0,693.95,699.8,700.95,687.6,694.17,-1.1326399772047202,-7.949999999999932
DATAPATTNS,-,12:41:21,34.09,1.35,1.35,0,0,2519.9,2527.0,2568.0,2513.1,2528.96,-0.8693941778127424,-22.09999999999991
DBL,-,12:41:21,5.59,1.18,1.18,0,0,473.9,465.0,479.2,464.95,472.46,0.5196733481811409,2.4499999999999886
DBREALTY,-,12:41:22,10.63,10.45,10.45,0,0,100.77,104.11,104.11,100.27,101.77,-3.2081452310056706,-3.3400000000000034
DCAL,-,12:41:22,2.11,0.84,0.84,0,0,245.53,254.08,254.41,244.9,250.2,-3.3650818639798534,-8.550000000000011
DCBBANK,-,12:41:22,16.21,8.62,8.62,0,0,188.21,188.9,189.69,186.01,188.02,0.1543209876543319,0.29000000000002046
DCMSHRIRAM,-,12:41:22,2.11,0.18,0.18,0,0,1147.4,1167.5,1167.5,1145.1,1151.76,-1.3243894048847493,-15.399999999999864
DEEPAKFERT,-,12:41:22,7.59,0.63,0.63,0,0,1196.7,1193.7,1205.8,1183.4,1197.87,-0.12518778167250874,-1.5
DEEPAKNTR,-,12:41:22,5.67,0.37,0.37,0,0,1532.0,1541.0,1547.1,1528.2,1535.69,-0.9311950336264931,-14.400000000000091
DEVYANI,-,12:41:23,9.71,7.42,7.42,0,0,129.65,131.9,132.53,129.51,130.87,-1.876939377885408,-2.4799999999999898
DHANUKA,-,12:41:23,0.91,0.09,0.09,0,0,1063.9,1060.0,1070.2,1059.6,1062.28,-1.004931608821062,-10.799999999999955
DIACABS,-,12:41:23,20.4,15.76,15.76,0,0,128.62,130.0,131.29,128.4,129.44,-1.395277522232439,-1.8199999999999932
DODLA,-,12:41:23,1.24,0.1,0.1,0,0,1198.1,1201.0,1202.0,1190.5,1195.75,-0.30787152604427076,-3.7000000000000455
DOMS,-,12:41:23,3.79,0.15,0.15,0,0,2556.1,2515.0,2562.4,2500.0,2537.88,0.5072349795533223,12.900000000000091
DYNAMATECH,-,12:41:24,4.32,0.05,0.05,0,0,8764.5,8963.0,8963.0,8741.0,8839.53,-2.1109063494722737,-189.0
EASEMYTRIP,-,12:41:24,3.04,43.72,43.72,0,0,6.96,7.01,7.05,6.9,6.95,-0.713266761768899,-0.04999999999999982
ECLERX,-,12:41:24,10.48,0.23,0.23,0,0,4522.5,4631.1,4652.9,4492.0,4526.91,-2.3450152231651304,-108.60000000000036
EDELWEISS,-,12:41:24,36.15,33.84,33.84,0,0,106.51,108.0,108.0,106.23,106.83,-1.5073053449232434,-1.6299999999999955
EIDPARRY,-,12:41:24,4.63,0.5,0.5,0,0,927.7,925.0,933.0,921.1,927.75,-0.3544575725026804,-3.2999999999999545
EIEL,-,12:41:24,4.68,2.54,2.54,0,0,183.52,186.21,186.51,183.06,184.29,-1.845215810022992,-3.4499999999999886
EIHOTEL,-,12:41:24,2.19,0.66,0.66,0,0,332.45,339.1,339.4,331.55,334.59,-2.464427167375688,-8.400000000000034
ELECON,-,12:41:25,11.47,2.98,2.98,0,0,384.9,390.0,390.25,382.5,385.37,-1.7861699413115593,-7.0
ELECTCAST,-,12:41:25,19.6,25.1,25.1,0,0,78.07,76.75,79.35,75.98,78.08,2.092323787106047,1.5999999999999943
ELGIEQUIP,-,12:41:25,4.22,0.98,0.98,0,0,428.85,428.15,431.7,425.0,428.83,-0.579575750550597,-2.5
EMAMILTD,-,12:41:25,2.5,0.5,0.5,0,0,500.0,502.05,505.5,499.7,501.26,-1.0880316518298714,-5.5
EMBDL,-,12:41:25,6.38,9.84,9.84,0,0,64.97,65.46,65.78,63.83,64.84,-1.6797820823244543,-1.1099999999999994
EMCURE,-,12:41:25,17.54,1.12,1.12,0,0,1561.2,1558.7,1585.6,1545.0,1560.59,0.1732435033686266,2.7000000000000455
EMIL,-,12:41:25,2.33,2.45,2.45,0,0,93.67,95.0,96.38,93.66,94.83,-2.7108433734939754,-2.6099999999999994
EMUDHRA,-,12:41:26,0.73,0.13,0.13,0,0,543.0,544.0,547.9,541.5,543.86,-1.0207801676996031,-5.600000000000023
ENDURANCE,-,12:41:26,6.48,0.26,0.26,0,0,2510.5,2525.0,2525.0,2495.0,2507.99,-0.613618368962787,-15.5
ENGINERSIN,-,12:41:26,35.61,18.84,18.84,0,0,186.06,191.01,191.5,185.63,189.01,-0.5930437570123338,-1.1099999999999852
ENRIN,-,12:41:26,39.82,1.7,1.7,0,0,2314.8,2328.0,2373.4,2313.4,2342.3,-0.5242801890846505,-12.199999999999818
ENTERO,-,12:41:26,5.45,0.46,0.46,0,0,1202.7,1181.0,1206.6,1176.7,1193.68,0.8976510067114132,10.700000000000045
EPIGRAL,-,12:41:26,1.52,0.13,0.13,0,0,1146.2,1158.3,1158.4,1137.2,1145.08,-1.0446343779677034,-12.099999999999909
EPL,-,12:41:27,4.09,2.0,2.0,0,0,204.98,206.0,206.45,204.06,204.88,-1.3475791702762592,-2.8000000000000114
EQUITASBNK,-,12:41:27,14.74,21.45,21.45,0,0,69.01,68.96,69.3,67.8,68.72,0.07250580046405361,0.05000000000001137
ERIS,-,12:41:27,2.5,0.17,0.17,0,0,1442.4,1447.0,1451.3,1435.1,1441.35,-0.7226925459425975,-10.5
ESCORTS,-,12:41:27,20.87,0.58,0.58,0,0,3584.8,3669.9,3670.0,3575.9,3616.57,-2.5445846020008673,-93.59999999999991
ETHOSLTD,-,12:41:27,2.18,0.09,0.09,0,0,2540.7,2570.0,2575.0,2522.8,2540.1,-1.6071566880954224,-41.5
EUREKAFORB,-,12:41:27,2.72,0.49,0.49,0,0,550.75,559.4,559.4,548.65,554.52,-1.7044440478315108,-9.549999999999955
FACT,-,12:41:28,5.1,0.61,0.61,0,0,824.9,830.05,839.85,823.3,830.29,-1.0555355643516933,-8.800000000000068
FDC,-,12:41:28,1.24,0.32,0.32,0,0,386.05,380.25,389.25,380.15,384.81,0.2076573653471801,0.8000000000000114
FIEMIND,-,12:41:28,8.22,0.38,0.38,0,0,2175.0,2180.0,2184.2,2127.1,2154.54,-0.256810052279185,-5.599999999999909
FINCABLES,-,12:41:28,5.38,0.7,0.7,0,0,760.95,781.9,782.45,760.05,771.69,-2.429798692140009,-18.949999999999932
FINEORG,-,12:41:28,1.49,0.04,0.04,0,0,4060.4,4072.0,4113.5,4051.1,4067.06,-1.535029221330352,-63.29999999999973
FINPIPE,-,12:41:28,1.83,1.04,1.04,0,0,176.2,175.0,176.5,173.81,175.89,-0.26038718442205816,-0.46000000000000796
FIRSTCRY,-,12:41:28,8.33,3.05,3.05,0,0,274.15,272.85,275.35,269.75,273.25,0.4764522631482333,1.2999999999999545
FIVESTAR,-,12:41:28,17.56,3.46,3.46,0,0,508.85,513.55,513.55,504.1,507.6,-1.3091543832428238,-6.75
FLUOROCHEM,-,12:41:29,3.89,0.12,0.12,0,0,3360.6,3385.3,3388.5,3352.1,3370.1,-1.58144438587243,-54.0
FORCEMOT,-,12:41:29,102.29,0.49,0.49,0,0,21305.0,20500.0,21390.0,20460.0,21016.9,3.598346705567712,740.0
FSL,-,12:41:29,5.44,1.7,1.7,0,0,318.55,324.8,324.8,318.4,320.87,-2.405024509803911,-7.849999999999966
GABRIEL,-,12:41:29,11.46,1.24,1.24,0,0,927.2,922.9,933.1,911.0,921.13,0.7497555145061492,6.900000000000091
GAEL,-,12:41:29,8.72,6.22,6.22,0,0,140.2,140.0,143.25,137.75,140.1,0.0499536145008158,0.06999999999999318
GALLANTT,-,12:41:29,2.79,0.5,0.5,0,0,560.1,552.8,567.6,540.0,553.5,0.9734991887506719,5.399999999999977
GANECOS,-,12:41:30,3.04,0.42,0.42,0,0,723.25,733.0,740.95,720.0,729.13,-1.8323719036308113,-13.5
GANESHHOU,-,12:41:30,1.8,0.24,0.24,0,0,759.8,728.0,760.0,728.0,748.08,2.5371120107962155,18.799999999999955
GARFIBRES,-,12:41:30,1.13,0.18,0.18,0,0,617.5,623.75,627.9,613.9,622.87,-1.9685664391173165,-12.399999999999977
GATEWAY,-,12:41:30,1.79,3.19,3.19,0,0,56.27,56.35,56.9,55.8,56.07,-0.19510464703795571,-0.10999999999999943
GESHIP,-,12:41:30,21.39,1.94,1.94,0,0,1102.0,1119.1,1127.0,1093.6,1101.7,-1.747503566333801,-19.59999999999991
GHCL,-,12:41:31,2.62,0.49,0.49,0,0,537.6,545.45,545.45,533.45,537.44,-2.0497403662202784,-11.25
GICRE,-,12:41:30,9.47,2.62,2.62,0,0,364.4,359.9,364.95,358.0,361.83,1.208165532564912,4.349999999999966
GILLETTE,-,12:41:30,3.97,0.05,0.05,0,0,8070.0,7994.0,8090.0,7949.5,8030.07,0.9443992745012196,75.5
GLAND,-,12:41:31,5.03,0.3,0.3,0,0,1700.4,1704.2,1712.2,1692.0,1701.98,-0.22297852364745654,-3.7999999999999545
GLAXO,-,12:41:31,2.82,0.12,0.12,0,0,2341.9,2345.9,2354.8,2328.0,2340.51,-0.14922827662658822,-3.5
GMDCLTD,-,12:41:31,55.28,10.09,10.09,0,0,542.75,556.45,556.45,542.1,547.92,-2.4620361218438394,-13.700000000000045
GMMPFAUDLR,-,12:41:31,4.02,0.4,0.4,0,0,1015.0,1011.8,1025.7,1000.0,1013.84,-0.6654922685456992,-6.7999999999999545
GMRP&UI,-,12:41:32,6.92,6.62,6.62,0,0,103.61,106.41,106.41,103.34,104.54,-3.0595059880239486,-3.269999999999996
GNFC,-,12:41:32,3.56,0.75,0.75,0,0,470.6,480.95,480.95,470.0,472.33,-1.4243820695433502,-6.7999999999999545
GODFRYPHLP,-,12:41:32,29.24,1.32,1.32,0,0,2195.5,2240.0,2240.0,2194.2,2215.19,-2.1961867426942345,-49.30000000000018
GODIGIT,-,12:41:32,4.74,1.47,1.47,0,0,323.7,326.15,326.15,321.7,323.72,-0.7055214723926415,-2.3000000000000114
