Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
CIPLA,13-FEB-2026 15:00:00,15:11:10,147.56,11.12,-1039104.88,1039116,609900,1331.1,1328.0,1336.1,1315.8,1327.53,0.0827067669172864,1.099999999999909
COALINDIA,13-FEB-2026 15:00:00,15:11:10,289.12,70.32,-6430315.68,6430386,2836077,409.3,412.3,417.6,408.1,411.14,-2.349994035548125,-9.849999999999966
COFORGE,13-FEB-2026 15:00:00,15:11:10,1662.9,122.29,-12028922.71,12029045,6990401,1363.8,1359.4,1392.5,1334.0,1359.77,-4.059092507914178,-57.700000000000045
COLPAL,13-FEB-2026 15:00:00,15:11:11,64.92,3.06,-286918.94,286922,172767,2121.0,2128.0,2130.0,2100.5,2118.89,-0.8368787694609421,-17.90000000000009
CONCOR,13-FEB-2026 15:00:00,15:11:11,25.97,5.19,-491994.81,492000,231198,498.7,503.0,503.9,497.05,500.44,-1.6079708000394661,-8.150000000000034
CROMPTON,13-FEB-2026 15:00:00,15:11:11,111.67,42.06,-3998322.94,3998365,1974444,267.5,264.0,269.85,255.9,265.47,1.1724659606656669,3.1000000000000227
CUMMINSIND,13-FEB-2026 15:00:00,15:11:11,205.46,4.61,-432695.39,432700,209194,4418.5,4425.0,4491.9,4409.2,4453.35,-0.2438308536337611,-10.800000000000182
DABUR,13-FEB-2026 15:00:00,15:11:12,77.07,14.96,-1392769.04,1392784,869619,512.65,517.25,518.95,510.75,515.1,-1.3280723703204653,-6.899999999999977
DALBHARAT,13-FEB-2026 15:00:00,15:11:12,13.44,0.63,-55498.37,55499,26656,2140.0,2160.0,2163.3,2120.4,2146.41,-1.4369933677229099,-31.199999999999818
DELHIVERY,13-FEB-2026 15:00:00,15:11:12,118.16,28.17,-2661673.83,2661702,1483202,420.25,424.2,426.9,414.0,419.47,-2.165056454429056,-9.300000000000011
DIVISLAB,13-FEB-2026 15:00:00,15:11:11,161.76,2.64,-246301.36,246304,128009,6167.5,6141.0,6200.0,6054.0,6136.03,-0.28294260307194824,-17.5
DIXON,13-FEB-2026 15:00:00,15:11:12,476.38,4.18,-405286.82,405291,107665,11404.0,11500.0,11548.0,11250.0,11396.2,-1.909513160158266,-222.0
DLF,13-FEB-2026 15:00:00,15:11:13,281.32,44.7,-4279261.3,4279306,1920991,626.5,641.6,641.6,623.55,629.4,-3.8815587603559307,-25.299999999999955
DMART,13-FEB-2026 15:00:00,15:11:13,73.5,1.88,-165847.12,165849,90755,3910.0,3944.3,3949.5,3887.0,3912.29,-1.3373706787787032,-53.0
DRREDDY,13-FEB-2026 15:00:00,15:11:13,88.16,6.94,-613506.06,613513,361657,1268.4,1274.0,1279.3,1263.6,1271.19,-0.5098439093262216,-6.5
EICHERMOT,13-FEB-2026 15:00:00,15:11:13,697.48,8.68,-816790.32,816799,385355,8064.5,7900.0,8119.0,7886.5,8035.47,1.5296487473246883,121.5
ETERNAL,13-FEB-2026 15:00:00,15:11:13,1192.5,413.59,-37982169.41,37982583,21229917,285.0,298.0,300.0,284.75,288.34,-4.3624161073825505,-13.0
EXIDEIND,13-FEB-2026 15:00:00,15:11:13,45.72,13.58,-1216545.42,1216559,515425,337.65,337.7,340.35,332.15,336.69,-0.11832569146576959,-0.4000000000000341
FEDERALBNK,13-FEB-2026 15:00:00,15:11:13,155.09,53.77,-4960906.23,4960960,2745193,288.4,287.05,290.55,285.1,288.41,0.4528039010797473,1.2999999999999545
FORTIS,13-FEB-2026 15:00:00,15:11:13,94.02,10.21,-907323.79,907334,441883,917.15,928.15,930.9,914.3,920.7,-1.2277206397070677,-11.399999999999977
GAIL,13-FEB-2026 15:00:00,15:11:13,116.63,72.1,-6673127.9,6673200,4037449,161.57,162.4,163.33,161.12,161.75,-1.3132176887368714,-2.1500000000000057
GLENMARK,13-FEB-2026 15:00:00,15:11:14,158.55,7.83,-752113.17,752121,346617,1995.6,2034.0,2047.9,1992.0,2024.53,-1.9120176947653031,-38.90000000000009
GMRAIRPORT,13-FEB-2026 15:00:00,15:11:14,61.09,64.78,-6064306.22,6064371,3112978,94.25,95.6,96.0,93.66,94.31,-2.1592442645074206,-2.0799999999999983
GODREJCP,13-FEB-2026 15:00:00,15:11:14,86.7,7.24,-652956.76,652964,474371,1195.7,1196.0,1202.2,1191.0,1198.03,-0.7141077804533679,-8.599999999999909
GODREJPROP,13-FEB-2026 15:00:00,15:11:14,328.27,18.59,-1802143.41,1802162,1036257,1811.2,1787.8,1817.1,1727.1,1765.4,-0.5763846956139869,-10.5
GRASIM,13-FEB-2026 15:00:00,15:11:14,108.37,3.72,-347177.28,347181,210680,2888.5,2929.3,2934.0,2884.9,2912.08,-1.2647410699025807,-37.0
HAL,13-FEB-2026 15:00:00,15:11:14,1372.96,32.55,-3118854.45,3118887,778994,4206.7,4189.0,4263.5,4155.8,4218.11,1.1493423741854862,47.80000000000018
HAVELLS,13-FEB-2026 15:00:00,15:11:14,97.65,6.98,-665789.02,665796,302867,1404.0,1391.1,1419.0,1378.4,1399.98,0.24991074616208497,3.5
HCLTECH,13-FEB-2026 15:00:00,15:11:14,977.68,67.97,-6610145.03,6610213,3453534,1455.2,1423.0,1476.8,1396.0,1438.34,-1.4158932321658333,-20.899999999999864
HDFCAMC,13-FEB-2026 15:00:00,15:11:14,213.32,7.58,-687121.42,687129,504209,2808.1,2817.0,2832.4,2797.4,2815.01,-0.9733046514088202,-27.59999999999991
HDFCBANK,13-FEB-2026 15:00:00,15:11:15,3731.01,408.06,-39049368.94,39049777,31259440,907.0,913.0,928.2,906.55,914.32,-1.4772974147295266,-13.600000000000023
HDFCLIFE,13-FEB-2026 15:00:00,15:11:16,106.68,15.23,-1423202.77,1423218,893328,696.6,702.0,707.55,695.4,700.5,-0.8680802618471641,-6.100000000000023
HEROMOTOCO,13-FEB-2026 15:00:00,15:11:16,198.54,3.52,-333649.48,333653,181085,5588.0,5702.0,5724.5,5582.5,5633.93,-2.5292168149311003,-145.0
HINDALCO,13-FEB-2026 15:00:00,15:11:16,823.66,90.17,-8371734.83,8371825,3405969,909.4,923.55,932.65,901.0,913.46,-5.703027789299046,-55.0
HINDPETRO,13-FEB-2026 15:00:00,15:11:16,66.21,14.67,-1312736.33,1312751,598863,450.0,452.35,455.25,448.75,451.38,-0.5195092295788709,-2.3500000000000227
HINDUNILVR,13-FEB-2026 15:00:00,15:11:16,578.05,24.72,-2303252.28,2303277,1260406,2304.1,2400.0,2400.0,2300.8,2338.08,-4.38228825164958,-105.59999999999991
HINDZINC,13-FEB-2026 15:00:00,15:11:16,515.06,86.29,-8371979.71,8372066,2928009,593.1,599.95,608.0,591.2,596.86,-4.906204906204909,-30.600000000000023
HUDCO,13-FEB-2026 15:00:00,15:11:16,146.15,74.58,-6141953.42,6142028,2320987,195.25,201.5,201.5,193.78,195.96,-3.3080770564056885,-6.680000000000007
ICICIBANK,13-FEB-2026 15:00:00,15:11:16,1552.74,109.49,-9981899.51,9982009,7713008,1416.2,1425.3,1434.4,1410.7,1418.11,-0.9650349650349619,-13.799999999999955
ICICIGI,13-FEB-2026 15:00:00,15:11:17,67.52,3.53,-300476.47,300480,184869,1920.0,1885.7,1927.9,1885.7,1914.36,0.010417751849153322,0.20000000000004547
ICICIPRULI,13-FEB-2026 15:00:00,15:11:17,41.41,6.46,-446121.54,446128,235239,642.0,635.0,646.8,629.85,640.75,0.6111894687353044,3.8999999999999773
IDEA,13-FEB-2026 15:00:00,15:11:17,328.36,2885.44,-272950601.56,272953487,80821550,11.34,11.44,11.51,11.31,11.38,-1.8181818181818254,-0.21000000000000085
IDFCFIRSTB,13-FEB-2026 15:00:00,15:11:17,97.76,120.54,-11470711.46,11470832,4795593,81.84,81.78,82.35,80.01,81.1,-0.3773584905660405,-0.3100000000000023
IEX,13-FEB-2026 15:00:00,15:11:17,227.81,186.09,-18327264.91,18327451,4080008,124.04,125.01,125.29,119.38,122.42,-1.4851878325788186,-1.8699999999999903
IIFL,13-FEB-2026 15:00:00,15:11:17,109.61,21.6,-2077538.4,2077560,959894,508.2,515.0,519.95,499.45,507.51,-2.829827915869983,-14.800000000000011
INDHOTEL,13-FEB-2026 15:00:00,15:11:17,249.86,35.89,-3428042.11,3428078,1309650,699.6,707.0,707.0,683.4,696.15,-1.7415730337078619,-12.399999999999977
INDIANB,13-FEB-2026 15:00:00,15:11:17,65.51,7.49,-712014.51,712022,317898,873.2,875.0,881.9,864.15,874.6,-0.8515953219030317,-7.5
INDIGO,13-FEB-2026 15:00:00,15:11:17,91.12,1.85,-162057.15,162059,75891,4928.9,4966.0,4988.0,4900.6,4937.03,-1.0817211206550643,-53.900000000000546
INDUSINDBK,13-FEB-2026 15:00:00,15:11:18,196.39,21.42,-2070769.58,2070791,1136803,925.65,922.0,927.25,903.35,916.77,0.3197138831689532,2.949999999999932
INDUSTOWER,13-FEB-2026 15:00:00,15:11:18,177.55,37.94,-3626187.06,3626225,1836513,466.55,469.5,472.0,464.15,468.04,-1.571729957805905,-7.449999999999989
INFY,13-FEB-2026 15:00:00,15:11:18,5862.62,439.32,-42805323.68,42805763,19305147,1370.3,1293.9,1377.3,1281.5,1334.4,-1.132756132756136,-15.700000000000045
INOXWIND,13-FEB-2026 15:00:00,15:11:18,75.64,70.89,-6646820.11,6646891,2085912,106.58,109.0,109.1,105.4,106.71,-2.5064032199048616,-2.739999999999995
IOC,13-FEB-2026 15:00:00,15:11:18,140.84,79.61,-7035717.39,7035797,3988909,176.62,177.28,177.9,176.04,176.92,-0.8365616753691589,-1.490000000000009
IRCTC,13-FEB-2026 15:00:00,15:11:18,223.78,35.8,-3377702.2,3377738,1352686,617.75,625.0,632.75,616.8,625.12,-0.6912627602282703,-4.2999999999999545
IREDA,13-FEB-2026 15:00:00,15:11:19,115.18,93.82,-8994780.18,8994874,2848171,123.52,124.55,124.58,121.65,122.76,-1.3576106053346133,-1.7000000000000028
IRFC,13-FEB-2026 15:00:00,15:11:18,129.28,115.85,-11135935.15,11136051,4784701,111.47,112.8,112.85,111.05,111.59,-1.8144983704747664,-2.0600000000000023
ITC,13-FEB-2026 15:00:00,15:11:19,244.63,77.52,-7277504.48,7277582,4479556,313.65,316.0,318.4,313.55,315.58,-1.1970389037643758,-3.8000000000000114
JINDALSTEL,13-FEB-2026 15:00:00,15:11:19,81.03,6.88,-581062.12,581069,174124,1181.5,1193.4,1193.4,1167.3,1178.12,-1.8198437759680979,-21.90000000000009
JIOFIN,13-FEB-2026 15:00:00,15:11:20,297.49,112.44,-10853479.56,10853592,6967963,264.3,265.0,267.25,262.85,264.58,-1.2147262193982433,-3.25
JSWENERGY,13-FEB-2026 15:00:00,15:11:20,47.17,9.95,-855060.05,855070,438315,475.3,479.0,479.0,468.85,473.85,-0.8759124087591217,-4.199999999999989
JSWSTEEL,13-FEB-2026 15:00:00,15:11:20,150.4,12.17,-1151123.83,1151136,635636,1234.3,1240.0,1247.8,1225.2,1235.58,-1.089830915938788,-13.600000000000136
JUBLFOOD,13-FEB-2026 15:00:00,15:11:20,70.11,13.11,-1244523.89,1244537,458096,532.05,540.75,543.65,525.25,534.85,-1.6088765603328794,-8.700000000000045
KALYANKJIL,13-FEB-2026 15:00:00,15:11:20,252.65,60.13,-5716460.87,5716521,1555125,418.35,429.9,429.9,415.1,420.18,-3.2716763005780294,-14.149999999999977
KAYNES,13-FEB-2026 15:00:00,15:11:20,702.01,17.77,-1691582.23,1691600,315970,3934.5,4049.7,4049.7,3892.0,3950.71,-3.721920422845395,-152.0999999999999
KEI,13-FEB-2026 15:00:00,15:11:20,76.96,1.68,-156349.32,156351,100423,4569.8,4589.1,4618.9,4510.0,4569.84,-0.46827695859560475,-21.5
KFINTECH,13-FEB-2026 15:00:00,15:11:20,72.06,7.45,-721348.55,721356,264578,968.6,980.0,983.6,955.6,967.45,-1.6649746192893378,-16.399999999999977
KOTAKBANK,13-FEB-2026 15:00:00,15:11:21,730.05,172.93,-15656603.07,15656776,10867814,421.1,426.0,428.9,419.6,422.16,-1.2082111436950094,-5.149999999999977
KPITTECH,13-FEB-2026 15:00:00,15:11:21,490.0,58.02,-5701530.98,5701589,1288078,860.6,870.0,873.6,812.9,844.57,-3.4660684240044843,-30.899999999999977
LAURUSLABS,13-FEB-2026 15:00:00,15:11:26,96.6,9.54,-904927.46,904937,334402,1010.6,1008.5,1021.35,1001.8,1012.69,-0.7853917141174162,-8.0
LICHSGFIN,13-FEB-2026 15:00:00,15:11:21,42.67,8.37,-783244.63,783253,412583,507.9,515.0,515.35,506.7,510.05,-1.7791529684780594,-9.200000000000045
LICI,13-FEB-2026 15:00:00,15:11:21,64.22,7.39,-702708.61,702716,365366,864.0,872.4,877.0,863.4,869.09,-1.9240592542142059,-16.950000000000045
LODHA,13-FEB-2026 15:00:00,15:11:21,160.1,15.03,-1372129.97,1372145,740034,1075.3,1071.25,1079.05,1045.9,1064.93,-0.8803060330921285,-9.549999999999955
LT,13-FEB-2026 15:00:00,15:11:21,840.92,20.14,-1824981.86,1825002,1375135,4174.6,4174.1,4199.0,4134.1,4175.47,-0.26995389283067617,-11.299999999999272
LTF,13-FEB-2026 15:00:00,15:11:21,102.9,35.98,-3362772.02,3362808,1644588,285.85,291.0,291.2,283.7,285.97,-2.122924156822458,-6.199999999999989
LTIM,13-FEB-2026 15:00:00,15:11:21,328.66,6.47,-629037.53,629044,242453,5117.0,5004.0,5178.5,4988.0,5082.94,-1.8132975151108126,-94.5
LUPIN,13-FEB-2026 15:00:00,15:11:22,220.95,10.08,-958680.92,958691,381912,2199.1,2210.0,2219.2,2160.0,2191.82,-0.5427162950567591,-12.0
M&M,13-FEB-2026 15:00:00,15:11:22,489.34,13.74,-1238940.26,1238954,683309,3532.4,3530.0,3596.5,3520.3,3560.3,-1.6893490300854366,-60.69999999999982
MANAPPURAM,13-FEB-2026 15:00:00,15:11:23,140.04,46.51,-4470821.49,4470868,1063234,302.2,306.7,306.7,296.6,301.09,-2.0897456666126644,-6.449999999999989
MANKIND,13-FEB-2026 15:00:00,15:11:23,37.27,1.8,-166935.2,166937,78555,2060.0,2076.1,2085.3,2050.1,2067.09,-0.9139009139009139,-19.0
MARICO,13-FEB-2026 15:00:00,15:11:23,59.79,7.82,-691607.18,691615,409255,760.0,769.0,771.85,757.85,764.27,-1.3819503016933727,-10.649999999999977
MARUTI,13-FEB-2026 15:00:00,15:11:23,279.37,1.82,-172165.18,172167,89916,15251.0,15309.0,15434.0,15240.0,15319.19,-0.4893644786637087,-75.0
MAXHEALTH,13-FEB-2026 15:00:00,15:11:23,209.02,19.83,-1854450.17,1854470,1115419,1050.05,1062.0,1067.95,1044.15,1053.83,-1.208956628092966,-12.850000000000136
MAZDOCK,13-FEB-2026 15:00:00,15:11:23,173.9,7.34,-663543.66,663551,231510,2352.8,2400.0,2405.0,2349.0,2370.47,-2.268006978483007,-54.59999999999991
MCX,13-FEB-2026 15:00:00,15:11:24,746.54,31.79,-3062492.21,3062524,1076266,2341.1,2380.0,2404.4,2321.2,2348.64,-4.127933166796354,-100.80000000000018
MFSL,13-FEB-2026 15:00:00,15:11:24,258.28,14.08,-1329657.92,1329672,590898,1825.8,1821.3,1848.5,1817.3,1834.96,0.6782464846980951,12.299999999999955
MOTHERSON,13-FEB-2026 15:00:00,15:11:24,232.65,175.82,-16277334.18,16277510,6499590,131.19,132.58,133.49,130.96,132.32,-1.1676962483049655,-1.5500000000000114
MPHASIS,13-FEB-2026 15:00:00,15:11:24,399.45,16.33,-1571051.67,1571068,907163,2456.7,2387.6,2501.2,2355.2,2446.64,-0.29626623376624117,-7.300000000000182
MUTHOOTFIN,13-FEB-2026 15:00:00,15:11:24,2232.26,61.51,-5757450.49,5757512,1774163,3572.0,3870.0,3870.0,3552.7,3629.27,-12.168973911332959,-494.9000000000001
NATIONALUM,13-FEB-2026 15:00:00,15:11:24,327.87,92.76,-8823777.24,8823870,3003598,349.6,360.0,361.25,349.0,353.47,-5.436840681633748,-20.099999999999966
NAUKRI,13-FEB-2026 15:00:00,15:11:24,360.55,31.98,-3076832.02,3076864,1367699,1139.6,1138.8,1160.4,1104.2,1127.47,-0.8439919951274728,-9.700000000000045
NBCC,13-FEB-2026 15:00:00,15:11:24,76.9,77.89,-7436276.11,7436354,3147951,98.21,100.0,100.12,98.0,98.73,-2.2786069651741356,-2.2900000000000063
NESTLEIND,13-FEB-2026 15:00:00,15:11:25,53.63,4.16,-360578.84,360583,211676,1281.9,1305.0,1310.4,1281.2,1289.39,-1.8077364994255007,-23.59999999999991
NHPC,13-FEB-2026 15:00:00,15:11:25,66.91,88.52,-8286661.48,8286750,4529174,75.5,76.05,76.12,75.2,75.59,-1.3071895424836601,-1.0
NMDC,13-FEB-2026 15:00:00,15:11:25,226.56,281.23,-26352401.77,26352683,12283646,79.4,81.5,81.9,79.35,80.56,-3.453307392996096,-2.839999999999989
NTPC,13-FEB-2026 15:00:00,15:11:25,194.31,53.29,-4566423.71,4566477,3207050,362.85,367.55,368.0,362.65,364.6,-1.466395112016287,-5.399999999999977
NUVAMA,13-FEB-2026 15:00:00,15:11:26,33.3,2.56,-247234.44,247237,87712,1298.3,1297.4,1319.4,1280.7,1300.97,-0.9309423884013769,-12.200000000000045
NYKAA,13-FEB-2026 14:00:00,15:11:26,168.71,61.49,-4234532.51,4234594,2541649,270.99,279.39,280.25,270.96,274.35,-3.2662240308417143,-9.149999999999977
OBEROIRLTY,13-FEB-2026 15:00:00,15:11:26,61.32,3.99,-376213.01,376217,179112,1548.3,1539.0,1555.4,1515.3,1537.4,-1.168134814247412,-18.299999999999955
OFSS,13-FEB-2026 15:00:00,15:11:26,269.76,4.11,-398900.89,398905,103948,6630.5,6648.0,6711.0,6400.0,6568.93,-1.9736842105263157,-133.5
OIL,13-FEB-2026 15:00:00,15:11:26,216.34,47.27,-4480351.73,4480399,2147051,455.5,471.0,471.0,452.3,457.63,-4.074971043487421,-19.350000000000023
ONGC,13-FEB-2026 15:00:00,15:11:27,488.42,182.13,-17287913.87,17288096,9996781,267.3,270.0,271.35,266.0,268.17,-3.2748326397684138,-9.050000000000011
PAGEIND,13-FEB-2026 15:00:00,15:11:27,47.08,0.14,-13472.86,13473,5352,33520.0,33545.0,34065.0,33300.0,33652.77,-0.9748892171344165,-330.0
PATANJALI,13-FEB-2026 15:00:00,15:11:27,160.01,30.94,-2333412.06,2333443,942535,518.6,520.0,523.95,511.8,517.18,-0.869731434578984,-4.5499999999999545
PAYTM,13-FEB-2026 15:00:00,15:11:27,672.55,60.19,-5867604.81,5867665,2996772,1124.6,1140.0,1140.4,1099.3,1117.44,-2.0980238530512874,-24.100000000000136
PERSISTENT,13-FEB-2026 15:00:00,15:11:27,876.4,16.2,-1537051.8,1537068,704408,5487.0,5210.0,5540.0,5210.0,5410.34,0.6419662509170946,35.0
PETRONET,13-FEB-2026 15:00:00,15:11:27,73.08,25.16,-2362233.84,2362259,1303633,290.15,291.85,294.65,286.05,290.45,-2.3557126030624262,-7.0
PFC,13-FEB-2026 15:00:00,15:11:27,246.64,61.32,-5697215.68,5697277,3023757,400.9,407.45,408.0,399.45,402.21,-2.3505054195591364,-9.650000000000034
PGEL,13-FEB-2026 15:00:00,15:11:28,79.57,13.0,-1253962.0,1253975,284931,614.65,615.0,622.45,601.9,612.09,-1.4431171330072958,-9.0
PHOENIXLTD,13-FEB-2026 15:00:00,15:11:28,44.62,2.56,-235515.44,235518,108486,1734.6,1769.7,1772.5,1725.5,1745.33,-2.4957841483979815,-44.40000000000009
PIDILITIND,13-FEB-2026 15:00:00,15:11:28,61.64,4.16,-374906.84,374911,237621,1478.4,1486.1,1489.6,1472.1,1482.43,-1.2688660344597302,-19.0
PIIND,13-FEB-2026 15:00:00,15:11:28,399.51,12.62,-1200388.38,1200401,428716,3153.2,3035.0,3243.5,3035.0,3164.64,-2.1444309964931993,-69.10000000000036
PNB,13-FEB-2026 15:00:00,15:11:28,155.9,131.04,-12514008.96,12514140,5403991,118.92,120.1,120.36,118.3,118.97,-1.68650793650793,-2.039999999999992
