Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
ALLCARGO,01-FEB-2026 10:00:00,10:11:40,0.51,4.92,-378890.08,378895,291134,10.41,10.45,10.48,10.31,10.38,0.19249278152068885,0.019999999999999574
ALOKINDS,01-FEB-2026 10:00:00,10:11:41,1.12,7.41,-673301.59,673309,502397,15.19,15.24,15.24,15.07,15.15,0.5960264900662242,0.08999999999999986
ANANDRATHI,01-FEB-2026 10:00:00,10:11:41,5.8,0.2,-18701.8,18702,11717,2887.8,2875.0,2900.5,2835.0,2859.97,0.08317737575379812,2.400000000000091
ANANTRAJ,01-FEB-2026 10:00:00,10:11:41,15.0,2.97,-239863.03,239866,141530,510.05,505.5,511.6,498.55,505.22,1.140194328772556,5.75
ANUP,01-FEB-2026 10:00:00,10:11:41,0.66,0.04,-3405.96,3406,1964,1791.7,1772.0,1793.4,1752.1,1776.59,1.1574074074074074,20.5
ANURAS,01-FEB-2026 10:00:00,10:11:41,0.44,0.04,-3528.96,3529,1352,1238.3,1245.3,1245.3,1228.7,1235.93,-0.5621135469364812,-7.0
APARINDS,01-FEB-2026 10:00:00,10:11:41,5.65,0.07,-6877.93,6878,3210,7980.0,7950.5,8014.5,7919.0,7968.64,-0.17513134851138354,-14.0
APLLTD,01-FEB-2026 10:00:00,10:11:41,0.26,0.03,-2441.97,2442,1601,786.5,783.2,787.3,771.0,776.79,0.4213483146067358,3.2999999999999545
APOLLOTYRE,01-FEB-2026 10:00:00,10:11:41,1.29,0.26,-24812.74,24813,17205,490.5,490.0,491.4,487.75,489.36,-0.33526363913440566,-1.6499999999999773
APTUS,01-FEB-2026 10:00:00,10:11:41,1.13,0.41,-36634.59,36635,20048,274.4,277.0,277.0,273.5,275.03,-0.36310820624546114,-1.0
ARE&M,01-FEB-2026 10:00:00,10:11:42,3.18,0.38,-34186.62,34187,19152,851.0,839.95,852.6,839.95,845.9,1.3819394805813705,11.600000000000023
ARVIND,01-FEB-2026 10:00:00,10:11:42,3.41,1.07,-102843.93,102845,58286,318.95,317.5,321.6,314.6,317.23,2.1130142468384716,6.599999999999966
ARVINDFASN,01-FEB-2026 10:00:00,10:11:42,0.91,0.2,-17705.8,17706,10715,462.95,470.75,471.9,456.8,461.56,-1.6569304301646333,-7.800000000000011
ASAHIINDIA,01-FEB-2026 10:00:00,10:11:42,0.47,0.05,-3514.95,3515,2507,990.3,1001.8,1004.9,987.0,990.92,-1.1479337193052506,-11.5
ASHOKA,01-FEB-2026 10:00:00,10:11:42,4.08,2.69,-236423.31,236426,139601,152.0,152.42,153.0,150.2,151.74,2.0339665704504273,3.030000000000001
ASKAUTOLTD,01-FEB-2026 10:00:00,10:11:42,0.61,0.14,-12213.86,12214,10153,444.75,445.95,447.0,441.45,444.43,-0.26908846283215354,-1.1999999999999886
ASTERDM,01-FEB-2026 10:00:00,10:11:42,3.67,0.67,-61163.33,61164,35244,558.1,543.35,558.9,538.25,548.28,1.077605723082504,5.9500000000000455
ASTRAMICRO,01-FEB-2026 10:00:00,10:11:42,9.99,1.01,-66186.99,66188,37937,1000.0,990.0,1001.0,978.05,991.64,1.7708121310808036,17.399999999999977
ASTRAZEN,01-FEB-2026 10:00:00,10:11:42,0.26,0.0,-303.0,303,221,8529.0,8455.0,8550.0,8455.0,8499.37,-0.2456140350877193,-21.0
ATGL,01-FEB-2026 10:00:00,10:11:43,3.36,0.64,-55824.36,55825,27310,526.6,529.8,529.8,522.95,525.96,-0.06641996394345245,-0.35000000000002274
ATHERENERG,01-FEB-2026 10:00:00,10:11:43,7.99,1.27,-120513.73,120515,58159,626.5,621.0,633.95,621.0,628.27,0.8450704225352111,5.25
ATUL,01-FEB-2026 10:00:00,10:11:43,0.93,0.01,-1468.99,1469,681,6162.0,6292.0,6292.0,6140.0,6187.76,-0.8128772635814889,-50.5
AURIONPRO,01-FEB-2026 10:00:00,10:11:44,1.04,0.11,-7633.89,7634,4872,915.65,912.2,918.05,903.0,912.54,1.4233495790872865,12.850000000000023
AVALON,01-FEB-2026 10:00:00,10:11:44,3.42,0.39,-34845.61,34846,17282,879.2,866.6,881.0,861.0,873.06,2.4410136906495827,20.950000000000045
AVANTIFEED,01-FEB-2026 10:00:00,10:11:44,25.63,3.09,-266391.91,266395,107083,831.95,801.95,839.0,801.1,828.87,4.372098858361563,34.85000000000002
AWFIS,01-FEB-2026 10:00:00,10:11:44,1.09,0.28,-20257.72,20258,12251,385.7,388.4,394.6,377.2,384.29,-0.6951596292481949,-2.6999999999999886
AWL,01-FEB-2026 10:00:00,10:11:44,1.49,0.7,-66227.3,66228,43941,213.73,213.97,214.45,212.52,213.44,-0.11216525681170683,-0.2400000000000091
AZAD,01-FEB-2026 10:00:00,10:11:44,2.74,0.18,-16410.82,16411,10997,1504.9,1487.0,1509.0,1475.0,1494.94,2.103263450709003,31.0
BAJAJELEC,01-FEB-2026 10:00:00,10:11:44,0.89,0.22,-20882.78,20883,6560,411.15,415.0,415.0,403.0,410.15,-0.8201664455433685,-3.400000000000034
BAJAJHFL,01-FEB-2026 10:00:00,10:11:44,14.88,16.16,-1305913.84,1305930,730285,92.65,92.15,92.83,91.17,92.07,2.003743256633279,1.8200000000000074
BAJAJHLDNG,01-FEB-2026 10:00:00,10:11:45,1.57,0.01,-1416.99,1417,876,10747.0,10800.0,10800.0,10676.0,10732.28,-0.4907407407407407,-53.0
BALAMINES,01-FEB-2026 10:00:00,10:11:45,3.43,0.3,-27153.7,27154,11654,1133.4,1128.7,1141.0,1118.2,1129.7,1.4682184422560511,16.40000000000009
BALKRISIND,01-FEB-2026 10:00:00,10:11:45,0.93,0.04,-3276.96,3277,1882,2304.0,2314.6,2315.1,2287.0,2296.08,-0.07806401249024988,-1.800000000000182
BALRAMCHIN,01-FEB-2026 10:00:00,10:11:45,5.36,1.25,-92848.75,92850,59524,434.4,417.5,436.0,417.5,429.5,3.3424527179731065,14.049999999999955
BALUFORGE,01-FEB-2026 10:00:00,10:11:45,17.19,3.97,-373694.03,373698,174199,434.55,429.55,437.9,422.25,432.7,2.949538024164887,12.449999999999989
BANCOINDIA,01-FEB-2026 10:00:00,10:11:45,4.0,0.66,-61548.34,61549,32822,612.9,593.6,615.55,593.6,607.38,3.251347708894871,19.299999999999955
BASF,01-FEB-2026 10:00:00,10:11:45,0.31,0.01,-759.99,760,634,3636.1,3646.5,3656.7,3612.0,3640.0,-0.28520499108734654,-10.400000000000091
BATAINDIA,01-FEB-2026 10:00:00,10:11:46,0.8,0.09,-7351.91,7352,4057,868.55,869.95,870.9,856.6,864.4,0.9824439018718674,8.449999999999932
BAYERCROP,01-FEB-2026 10:00:00,10:11:46,1.0,0.02,-1205.98,1206,858,4438.0,4485.0,4485.0,4400.0,4421.81,-0.6314092517128614,-28.199999999999818
BBL,01-FEB-2026 10:00:00,10:11:46,1.85,0.07,-5794.93,5795,2435,2800.9,2782.1,2803.2,2687.4,2751.17,-0.31674852302655315,-8.900000000000091
BBTC,01-FEB-2026 10:00:00,10:11:46,0.52,0.03,-2750.97,2751,1765,1719.7,1719.3,1730.0,1711.2,1722.28,0.023265282382370207,0.40000000000009095
BECTORFOOD,01-FEB-2026 10:00:00,10:11:46,0.31,0.14,-12691.86,12692,6672,221.41,222.78,222.78,220.26,221.34,-0.6149564592871912,-1.3700000000000045
BELRISE,01-FEB-2026 10:00:00,10:11:46,26.08,15.68,-1459475.32,1459491,609431,166.55,170.0,170.0,162.8,166.34,-2.5168276265730074,-4.299999999999983
BEML,01-FEB-2026 10:00:00,10:11:46,43.51,2.38,-221700.62,221703,105967,1814.0,1805.9,1858.9,1803.8,1831.97,1.064126135160728,19.09999999999991
BERGEPAINT,01-FEB-2026 10:00:00,10:11:46,1.0,0.22,-18884.78,18885,11040,464.0,466.0,469.0,460.25,463.24,0.23763231799525225,1.1000000000000227
BHARTIHEXA,01-FEB-2026 10:00:00,10:11:47,1.22,0.08,-7456.92,7457,4417,1552.6,1560.0,1561.2,1541.0,1552.41,0.504919730709474,7.7999999999999545
BIKAJI,01-FEB-2026 10:00:00,10:11:47,0.93,0.14,-12623.86,12624,7241,668.55,657.85,668.6,653.35,661.39,1.6265106027209746,10.699999999999932
BIRLACORPN,01-FEB-2026 10:00:00,10:11:47,2.44,0.24,-23209.76,23210,12896,1035.0,1035.0,1043.2,1008.6,1024.39,-1.9700700890320093,-20.799999999999955
BLACKBUCK,01-FEB-2026 10:00:00,10:11:47,0.84,0.15,-13453.85,13454,8119,553.3,560.05,564.8,550.1,552.41,-1.205249531291849,-6.75
BLS,01-FEB-2026 10:00:00,10:11:49,5.02,1.92,-112732.08,112734,76056,263.5,258.7,264.0,257.15,260.88,2.349970868129738,6.050000000000011
BLUEDART,01-FEB-2026 10:00:00,10:11:48,4.25,0.08,-7031.92,7032,3052,5490.0,5555.5,5560.5,5384.5,5452.96,-0.03641660597232338,-2.0
BLUEJET,01-FEB-2026 10:00:00,10:11:48,0.95,0.23,-20291.77,20292,12916,416.5,418.5,423.9,413.75,418.95,-0.2992220227408737,-1.25
BORORENEW,01-FEB-2026 10:00:00,10:11:48,2.08,0.42,-36804.58,36805,21771,503.2,498.35,503.8,494.05,499.49,1.8726591760299627,9.25
BRIGADE,01-FEB-2026 10:00:00,10:11:48,1.08,0.14,-13501.86,13502,8781,753.0,755.0,756.2,744.25,750.21,0.09970089730807577,0.75
BSOFT,01-FEB-2026 10:00:00,10:11:49,2.12,0.52,-46667.48,46668,25697,412.7,418.05,418.05,409.05,411.65,-1.2797512259299182,-5.350000000000023
CAMPUS,01-FEB-2026 10:00:00,10:11:48,0.62,0.25,-23519.75,23520,14273,251.5,253.15,253.4,249.0,250.66,-0.6517874777799746,-1.6500000000000057
CANFINHOME,01-FEB-2026 10:00:00,10:11:48,2.08,0.23,-18459.77,18460,10594,918.0,932.6,935.1,916.25,923.21,-1.5496809480401144,-14.450000000000045
CAPLIPOINT,01-FEB-2026 10:00:00,10:11:48,0.68,0.04,-3586.96,3587,1878,1752.7,1753.0,1756.6,1743.7,1751.84,-1.1951068267658855,-21.200000000000045
CARBORUNIV,01-FEB-2026 10:00:00,10:11:49,0.3,0.04,-3278.96,3279,1692,791.0,785.0,793.65,785.0,789.54,0.3488740881699968,2.75
CARTRADE,01-FEB-2026 10:00:00,10:11:49,4.37,0.17,-15574.83,15575,8488,2599.0,2631.0,2648.1,2580.1,2601.16,-1.8986147284188344,-50.30000000000018
CASTROLIND,01-FEB-2026 10:00:00,10:11:49,1.21,0.65,-57946.35,57947,38193,184.25,184.01,184.69,184.01,184.27,0.054303556882972746,0.09999999999999432
CCL,01-FEB-2026 10:00:00,10:11:49,1.64,0.17,-16458.83,16459,11901,964.5,975.0,978.5,958.15,969.68,-0.6182380216383307,-6.0
CEATLTD,01-FEB-2026 10:00:00,10:11:50,3.38,0.09,-8568.91,8569,3934,3779.6,3750.0,3779.9,3701.1,3746.18,0.473177734063473,17.799999999999727
CEIGALL,01-FEB-2026 10:00:00,10:11:50,1.18,0.44,-42668.56,42669,35155,270.2,268.0,271.5,267.0,269.63,0.018508236165097676,0.05000000000001137
CELLO,01-FEB-2026 10:00:00,10:11:50,0.26,0.05,-4163.95,4164,2914,496.7,500.9,503.5,495.0,497.51,-0.4309912799438777,-2.150000000000034
CEMPRO,01-FEB-2026 10:00:00,10:11:50,1.19,0.19,-16672.81,16673,12211,643.35,629.7,645.05,629.7,639.37,0.6098991320666162,3.8999999999999773
CENTRALBK,01-FEB-2026 10:00:00,10:11:50,13.74,37.76,-3462112.24,3462150,1679944,36.84,36.26,36.9,35.7,36.39,-1.5762757146673694,-0.5899999999999963
CENTURYPLY,01-FEB-2026 10:00:00,10:11:55,0.44,0.06,-5484.94,5485,2159,796.9,803.95,803.95,790.0,796.05,-0.8584224931574991,-6.899999999999977
CERA,01-FEB-2026 10:00:00,10:11:50,0.32,0.01,-616.99,617,488,4999.2,5010.0,5031.5,4970.8,4995.61,-0.01600000000000364,-0.8000000000001819
CESC,01-FEB-2026 10:00:00,10:11:50,2.48,1.65,-151994.35,151996,99378,149.41,150.25,152.1,148.81,150.13,-0.49946723494938733,-0.75
CGCL,01-FEB-2026 10:00:00,10:11:51,2.14,1.24,-119356.76,119358,79523,172.17,172.71,173.95,171.0,172.0,-2.0314100375554918,-3.5700000000000216
CHALET,01-FEB-2026 10:00:00,10:11:51,0.28,0.03,-2924.97,2925,1799,868.4,871.3,874.85,860.25,865.17,-0.3213957759412383,-2.800000000000068
CHAMBLFERT,01-FEB-2026 10:00:00,10:11:51,7.33,1.65,-142304.35,142306,93193,443.05,445.1,445.95,441.3,443.42,0.39655563108996145,1.75
CHENNPETRO,01-FEB-2026 10:00:00,10:11:51,7.39,0.85,-74034.15,74035,46115,865.8,865.0,870.9,864.5,866.47,-0.028866693608914036,-0.25
CHOICEIN,01-FEB-2026 10:00:00,10:11:51,1.96,0.26,-21072.74,21073,15567,764.4,766.0,766.75,758.75,763.65,-0.1502187969433711,-1.1499999999999773
CHOLAHLDNG,01-FEB-2026 10:00:00,10:11:51,0.62,0.04,-3168.96,3169,1925,1639.4,1656.9,1664.9,1632.5,1638.84,-0.900683068367277,-14.899999999999864
CIEINDIA,01-FEB-2026 10:00:00,10:11:52,0.14,0.03,-3243.97,3244,2254,412.75,417.65,417.85,410.65,413.19,-1.3032042085126707,-5.449999999999989
CIGNITITEC,01-FEB-2026 10:00:00,10:11:52,1.92,0.12,-11120.88,11121,7930,1593.1,1602.0,1621.1,1551.0,1584.08,-1.5145895153313553,-24.5
CLEAN,01-FEB-2026 10:00:00,10:11:52,7.75,0.93,-84538.07,84539,53280,829.95,834.55,839.5,824.0,829.8,-3.606271777003479,-31.049999999999955
CMSINFO,01-FEB-2026 10:00:00,10:11:52,1.13,0.36,-33883.64,33884,20653,317.0,316.95,319.0,314.1,315.39,0.5232281591881963,1.6499999999999773
COCHINSHIP,01-FEB-2026 10:00:00,10:11:52,58.76,3.5,-317006.5,317010,163712,1681.3,1675.0,1689.0,1665.0,1677.3,1.2892342912223544,21.399999999999864
COHANCE,01-FEB-2026 10:00:00,10:11:53,0.61,0.16,-15265.84,15266,7811,380.5,382.9,383.0,377.8,379.75,-0.2098085496984032,-0.8000000000000114
CONCORDBIO,01-FEB-2026 10:00:00,10:11:52,0.34,0.03,-2743.97,2744,1765,1184.3,1175.0,1193.4,1174.3,1182.69,0.774336283185833,9.099999999999909
COROMANDEL,01-FEB-2026 10:00:00,10:11:53,1.75,0.08,-7063.92,7064,4259,2277.2,2282.6,2285.8,2259.0,2275.39,-0.2365723297993556,-5.400000000000091
CRAFTSMAN,01-FEB-2026 10:00:00,10:11:53,1.34,0.02,-1313.98,1314,850,7361.5,7338.5,7375.0,7274.5,7315.31,0.6081727483941506,44.5
CREDITACC,01-FEB-2026 10:00:00,10:11:53,4.1,0.31,-29024.69,29025,15560,1303.2,1326.4,1326.4,1301.4,1308.55,-1.756502073124761,-23.299999999999955
CRISIL,01-FEB-2026 10:00:00,10:11:53,0.72,0.02,-1209.98,1210,549,4683.0,4663.9,4685.0,4598.3,4645.13,0.40522287257991113,18.899999999999636
CSBBANK,01-FEB-2026 10:00:00,10:11:53,11.24,2.66,-253779.34,253782,95165,426.3,432.0,432.0,414.2,423.15,-2.6823421983791804,-11.75
CUB,01-FEB-2026 10:00:00,10:11:55,4.91,1.66,-141621.34,141623,85736,292.75,301.75,301.75,292.1,294.96,-2.9826014913007457,-9.0
CYIENTDLM,01-FEB-2026 10:00:00,10:11:55,0.91,0.24,-22865.76,22866,9725,379.8,374.55,380.8,370.25,377.45,1.4016820184221064,5.25
DATAMATICS,01-FEB-2026 10:00:00,10:11:54,0.28,0.04,-3584.96,3585,2126,700.25,702.5,702.55,693.05,697.72,-0.028553073024490748,-0.20000000000004547
DATAPATTNS,01-FEB-2026 10:00:00,10:11:54,163.02,5.86,-542661.14,542667,142488,2791.3,2691.0,2836.6,2660.0,2782.08,4.472640167677222,119.5
DBL,01-FEB-2026 10:00:00,10:11:54,0.2,0.04,-3644.96,3645,2782,460.4,460.05,463.55,457.85,460.41,0.46917621385706,2.1499999999999773
DBREALTY,01-FEB-2026 10:00:00,10:11:54,0.89,0.85,-77605.15,77606,55063,105.49,106.0,106.0,105.0,105.36,-1.0691175091437688,-1.1400000000000006
DCAL,01-FEB-2026 10:00:00,10:11:55,0.31,0.14,-12326.86,12327,8346,221.5,217.4,221.59,217.0,220.28,1.3869181123266359,3.030000000000001
DCBBANK,01-FEB-2026 10:00:00,10:11:55,16.16,8.43,-605187.57,605196,396287,190.0,198.68,198.68,188.76,191.72,-4.842990935042814,-9.669999999999987
DCMSHRIRAM,01-FEB-2026 10:00:00,10:11:55,0.35,0.03,-2198.97,2199,1199,1170.6,1177.8,1177.8,1152.0,1164.89,-0.6113092205807477,-7.2000000000000455
DEEPAKFERT,01-FEB-2026 10:00:00,10:11:55,6.45,0.62,-57236.38,57237,31911,1045.6,1050.0,1053.9,1031.8,1044.12,-0.9660920628907034,-10.200000000000045
DEEPAKNTR,01-FEB-2026 10:00:00,10:12:00,1.57,0.1,-9132.9,9133,5641,1622.9,1642.5,1644.3,1620.9,1628.18,-1.1933028919330233,-19.59999999999991
DEVYANI,01-FEB-2026 10:00:00,10:11:56,1.14,0.99,-95246.01,95247,64406,116.01,116.66,117.03,115.03,115.58,-0.14632466861766372,-0.1700000000000017
DHANUKA,01-FEB-2026 10:00:00,10:11:56,0.37,0.03,-2494.97,2495,1739,1116.9,1118.7,1135.0,1102.6,1119.74,-0.16090104585679402,-1.7999999999999545
DIACABS,01-FEB-2026 10:00:00,10:11:56,0.88,0.72,-69136.28,69137,26208,122.24,121.1,123.05,121.1,122.32,-0.2448180186061787,-0.30000000000001137
DODLA,01-FEB-2026 10:00:00,10:11:56,0.11,0.01,-965.99,966,898,1190.1,1191.5,1196.9,1183.7,1189.98,0.4049607694254581,4.7999999999999545
DOMS,01-FEB-2026 10:00:00,10:11:56,1.02,0.04,-4010.96,4011,2991,2386.3,2410.0,2419.0,2383.2,2399.37,0.18052057094879018,4.300000000000182
DYNAMATECH,01-FEB-2026 10:00:00,10:11:56,4.74,0.05,-4772.95,4773,2216,8938.0,8798.0,8990.0,8710.0,8882.28,1.5912707433507616,140.0
EASEMYTRIP,01-FEB-2026 10:00:00,10:11:57,0.97,15.2,-1292424.8,1292440,801578,6.4,6.37,6.43,6.31,6.36,1.4263074484944651,0.09000000000000075
ECLERX,01-FEB-2026 10:00:00,10:11:58,4.55,0.1,-8898.9,8899,5258,4634.6,4699.8,4699.8,4596.6,4623.94,-0.3568971448228297,-16.599999999999454
EDELWEISS,01-FEB-2026 10:00:00,10:11:57,2.38,2.27,-193490.73,193493,140926,105.13,106.0,106.1,104.32,104.93,-1.5544526641071361,-1.6600000000000108
EIDPARRY,01-FEB-2026 10:00:00,10:11:59,1.33,0.15,-10197.85,10198,7788,899.6,922.6,922.6,896.0,902.18,-2.545769689091106,-23.5
EIEL,01-FEB-2026 10:00:00,10:11:57,1.49,0.82,-77678.18,77679,47483,182.71,181.87,183.27,180.84,182.2,1.2355939716312159,2.230000000000018
EIHOTEL,01-FEB-2026 10:00:00,10:11:57,0.72,0.23,-22129.77,22130,15658,314.25,314.55,316.05,311.4,313.43,-0.09537434430138654,-0.30000000000001137
ELECON,01-FEB-2026 10:00:00,10:11:57,2.88,0.7,-62758.3,62759,39816,412.9,416.0,416.0,410.05,414.05,1.1761823082577687,4.7999999999999545
ELECTCAST,01-FEB-2026 10:00:00,10:11:58,0.99,1.41,-125403.59,125405,85015,70.72,70.99,71.12,69.35,70.52,-0.5624296962879719,-0.4000000000000057
ELGIEQUIP,01-FEB-2026 10:00:00,10:11:58,0.77,0.18,-15711.82,15712,9805,438.8,436.55,439.05,431.35,436.0,1.762523191094625,7.600000000000023
EMAMILTD,01-FEB-2026 10:00:00,10:11:58,0.94,0.2,-15436.8,15437,11866,481.1,487.0,490.0,479.65,481.55,-0.5580818520049584,-2.6999999999999886
EMBDL,-,10:11:58,0.75,1.14,1.14,0,0,65.53,66.45,66.45,65.16,65.76,-1.056922844632346,-0.7000000000000028
EMCURE,01-FEB-2026 10:00:00,10:11:59,0.69,0.05,-4513.95,4514,3051,1467.6,1473.8,1473.8,1463.0,1466.49,0.25959830577947496,3.7999999999999545
EMIL,01-FEB-2026 10:00:00,10:11:59,0.95,1.03,-91077.97,91079,53618,92.47,91.35,93.6,91.35,92.87,1.448162369720234,1.3199999999999932
EMUDHRA,01-FEB-2026 10:00:00,10:12:00,0.16,0.03,-2524.97,2525,1966,531.15,537.4,537.4,527.85,530.6,-0.6453423120089872,-3.4500000000000455
ENDURANCE,01-FEB-2026 10:00:00,10:11:59,0.46,0.02,-1770.98,1771,1146,2397.7,2436.1,2450.5,2387.4,2401.64,-1.1991099390143547,-29.100000000000364
ENGINERSIN,01-FEB-2026 10:00:00,10:11:59,4.65,2.68,-237073.32,237076,132320,174.21,173.4,174.83,171.12,173.4,1.0088711080187913,1.740000000000009
ENRIN,01-FEB-2026 10:00:00,10:11:59,3.63,0.15,-11040.85,11041,7171,2471.8,2494.0,2494.0,2461.3,2470.06,-0.6191701511739964,-15.399999999999636
ENTERO,01-FEB-2026 10:00:00,10:12:00,0.69,0.06,-5931.94,5932,4013,1126.3,1133.0,1133.0,1110.0,1119.86,1.9368268621594589,21.399999999999864
