Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
ASIANPAINT,10-APR-2026 12:00:00,13:11:06,459.09,19.56,-1706023.44,1706043,846743,2370.0,2267.7,2374.7,2267.7,2346.52,4.423686993302789,100.40000000000009
ASTRAL,10-APR-2026 12:00:00,13:11:06,126.2,7.82,-675005.18,675013,357958,1610.1,1577.0,1626.5,1567.6,1613.04,2.96732109739719,46.399999999999864
AUBANK,10-APR-2026 13:00:00,13:11:06,108.0,11.01,-1077112.99,1077124,541272,979.5,963.0,986.25,963.0,980.52,1.7133956386292832,16.5
AUROPHARMA,10-APR-2026 13:00:00,13:11:06,70.54,5.24,-513745.76,513751,273057,1350.8,1345.0,1355.0,1336.8,1346.18,0.7758877946881426,10.399999999999864
AXISBANK,10-APR-2026 12:00:00,13:11:07,536.3,39.72,-2859489.28,2859529,1660490,1349.8,1328.8,1358.6,1326.1,1350.15,2.3739097459233944,31.299999999999955
BAJAJ-AUTO,10-APR-2026 12:00:00,13:11:07,502.33,5.18,-305500.82,305506,181532,9801.5,9400.0,9820.0,9399.5,9700.93,2.9893874119995796,284.5
BAJAJFINSV,10-APR-2026 12:00:00,13:11:07,109.89,6.1,-378164.9,378171,228562,1803.0,1777.8,1809.0,1776.1,1800.15,1.9969451830061637,35.299999999999955
BAJAJHLDNG,10-APR-2026 12:00:00,13:11:08,27.48,0.27,-23592.73,23593,12998,9960.0,9990.0,10118.5,9924.0,10026.72,0.4791929382093317,47.5
BAJFINANCE,10-APR-2026 13:00:00,13:11:07,539.77,58.64,-5753007.36,5753066,3644327,918.1,915.75,925.35,912.3,920.45,1.644063105452535,14.850000000000023
BANDHANBNK,10-APR-2026 12:00:00,13:11:07,66.0,39.31,-3210856.69,3210896,1187204,168.38,165.94,169.0,165.89,167.91,1.4704109919247907,2.4399999999999977
BANKBARODA,10-APR-2026 12:00:00,13:11:07,168.39,61.03,-4733482.97,4733544,2397076,275.59,277.43,278.65,273.65,275.91,0.4922695449241416,1.349999999999966
BANKINDIA,10-APR-2026 12:00:00,13:11:08,96.65,65.67,-5689489.33,5689555,2305894,147.16,146.5,148.49,145.75,147.18,1.9890498302030664,2.8700000000000045
BDL,10-APR-2026 13:00:00,13:11:08,113.97,8.45,-820528.55,820537,258920,1352.9,1338.0,1362.0,1332.0,1349.24,2.0671444737834848,27.40000000000009
BEL,10-APR-2026 13:00:00,13:11:09,292.9,65.99,-6477653.01,6477719,3102856,443.05,444.1,447.45,440.8,443.82,0.7504263786242209,3.3000000000000114
BHARATFORG,10-APR-2026 12:00:00,13:11:08,166.02,9.32,-701035.68,701045,308932,1793.8,1751.0,1801.0,1751.0,1781.98,3.127515235138546,54.399999999999864
BHARTIARTL,10-APR-2026 12:00:00,13:11:09,523.93,28.05,-1951033.95,1951062,1071583,1868.2,1868.0,1874.6,1861.2,1867.83,0.47327094761750854,8.799999999999955
BHEL,10-APR-2026 12:00:00,13:11:09,236.69,83.87,-6450057.13,6450141,2916308,284.13,279.0,284.39,278.99,282.22,2.5000000000000027,6.930000000000007
BIOCON,10-APR-2026 12:00:00,13:11:09,49.23,14.12,-1029882.88,1029897,535734,349.7,347.0,350.5,346.1,348.56,1.1570726063060457,4.0
BLUESTARCO,10-APR-2026 12:00:00,13:11:09,59.73,3.59,-289076.41,289080,119860,1686.7,1655.6,1687.6,1638.3,1663.67,1.8784730611258842,31.100000000000136
BOSCHLTD,10-APR-2026 13:00:00,13:11:09,215.01,0.58,-56643.42,56644,23689,37405.0,36990.0,37670.0,36850.0,37267.35,1.7269513190100627,635.0
BPCL,10-APR-2026 12:00:00,13:11:09,254.61,84.88,-7426182.12,7426267,4886573,301.0,297.4,303.2,296.2,299.96,1.2275096687405336,3.6499999999999773
BRITANNIA,10-APR-2026 13:00:00,13:11:09,95.2,1.73,-167721.27,167723,95283,5506.5,5500.0,5514.5,5405.0,5488.11,0.5753424657534246,31.5
BSE,10-APR-2026 13:00:00,13:11:10,1718.16,52.38,-5167622.62,5167675,1302147,3286.0,3310.0,3330.0,3234.0,3280.41,0.8780008595812584,28.59999999999991
CAMS,10-APR-2026 13:00:00,13:11:10,36.12,5.07,-496466.93,496472,216547,718.65,708.0,719.75,704.6,712.58,2.8038051641513517,19.600000000000023
CANBK,10-APR-2026 12:00:00,13:11:10,172.56,123.36,-10273749.64,10273873,5600613,140.07,139.83,140.62,139.04,139.89,1.56623885142484,2.1599999999999966
CDSL,10-APR-2026 13:00:00,13:11:10,217.11,16.73,-1624952.27,1624969,640291,1303.9,1290.0,1307.0,1286.8,1297.61,1.9229266004846508,24.600000000000136
CGPOWER,10-APR-2026 13:00:00,13:11:10,73.26,10.08,-974882.92,974893,462742,726.25,727.15,735.6,720.0,726.58,0.784068831529278,5.649999999999977
CHOLAFIN,10-APR-2026 13:00:00,13:11:11,140.91,8.96,-830271.04,830280,423305,1577.8,1548.0,1580.0,1544.9,1572.34,2.91566107885983,44.700000000000045
CIPLA,10-APR-2026 13:00:00,13:11:10,151.29,12.27,-1201867.73,1201880,809944,1235.4,1225.4,1239.0,1220.8,1233.15,0.8983992159425023,11.0
COALINDIA,10-APR-2026 12:00:00,13:11:10,465.59,103.43,-5487963.57,5488067,3440580,442.5,455.0,459.6,440.55,450.15,-2.554503413345083,-11.600000000000023
COFORGE,10-APR-2026 13:00:00,13:11:10,379.21,30.87,-2997682.13,2997713,1301068,1223.6,1271.0,1272.0,1213.0,1228.55,-3.2650802434975237,-41.30000000000018
COLPAL,10-APR-2026 12:00:00,13:11:11,55.93,2.9,-172542.1,172545,92065,1933.8,1925.8,1940.0,1903.9,1928.54,1.4213038233597268,27.09999999999991
CONCOR,10-APR-2026 13:00:00,13:11:11,58.66,12.1,-1202459.9,1202472,609256,484.65,485.7,490.85,479.2,484.76,0.49766718506997976,2.3999999999999773
CROMPTON,10-APR-2026 13:00:00,13:11:11,42.22,17.57,-1727380.43,1727398,727947,242.13,239.6,242.61,237.34,240.28,1.7780580075661998,4.22999999999999
CUMMINSIND,10-APR-2026 13:00:00,13:11:11,277.76,5.59,-521062.41,521068,237505,5046.5,4961.0,5053.0,4908.6,4970.81,2.8344948445205276,139.10000000000036
DABUR,10-APR-2026 13:00:00,13:11:12,59.43,13.8,-1359080.2,1359094,817885,432.55,425.0,433.9,424.75,430.66,0.7335817419655413,3.150000000000034
DALBHARAT,10-APR-2026 13:00:00,13:11:12,17.34,0.89,-86089.11,86090,37550,1954.7,1900.0,1957.8,1900.0,1937.68,2.3081754422694516,44.100000000000136
DELHIVERY,10-APR-2026 13:00:00,13:11:12,40.92,8.68,-853784.32,853793,475035,469.7,473.05,474.95,467.95,471.23,-0.03192508247313698,-0.1500000000000341
DIVISLAB,10-APR-2026 12:00:00,13:11:12,127.24,2.11,-165763.89,165766,64617,6107.0,5931.0,6125.0,5931.0,6030.03,2.595548089038219,154.5
DIXON,10-APR-2026 12:00:00,13:11:14,603.65,5.61,-474407.39,474413,149519,10760.0,10611.0,10890.0,10600.0,10756.57,1.2658227848101267,134.5
DLF,10-APR-2026 13:00:00,13:11:13,246.86,43.22,-4249947.78,4249991,1979254,568.25,569.95,576.0,564.2,571.11,0.9414690469846264,5.2999999999999545
DMART,10-APR-2026 13:00:00,13:11:13,112.46,2.56,-246018.44,246021,121827,4366.7,4415.6,4437.1,4348.3,4390.14,-1.1074372678684785,-48.900000000000546
DRREDDY,10-APR-2026 13:00:00,13:11:13,129.75,10.59,-1030228.41,1030239,618939,1227.5,1212.8,1236.8,1208.8,1224.91,1.2872349203729605,15.599999999999909
EICHERMOT,10-APR-2026 13:00:00,13:11:13,351.91,4.8,-462492.2,462497,193056,7419.0,7201.0,7429.0,7201.0,7332.79,3.7985309548793285,271.5
ETERNAL,10-APR-2026 13:00:00,13:11:13,682.27,284.32,-28228085.68,28228370,15087539,241.6,240.4,242.45,237.11,239.97,1.5595443272100586,3.710000000000008
EXIDEIND,10-APR-2026 12:00:00,13:11:13,93.3,29.14,-2365631.86,2365661,1092791,324.2,312.8,325.2,312.1,320.13,4.160642570281121,12.949999999999989
FEDERALBNK,10-APR-2026 12:00:00,13:11:13,142.4,49.39,-3320400.61,3320450,1644490,290.2,284.0,290.45,284.0,288.32,2.435580656547821,6.899999999999977
FORTIS,10-APR-2026 13:00:00,13:11:13,32.38,3.79,-371981.21,371985,203948,855.15,854.0,859.35,845.6,853.77,0.5999647079583581,5.100000000000023
GAIL,10-APR-2026 12:00:00,13:11:14,134.14,87.76,-6294505.24,6294593,4324663,152.73,153.49,154.98,151.91,152.86,0.33504138746550444,0.5099999999999909
GLENMARK,10-APR-2026 13:00:00,13:11:14,81.35,3.75,-363721.25,363725,208188,2169.1,2173.9,2198.9,2148.9,2171.7,0.0,0.0
GMRAIRPORT,10-APR-2026 13:00:00,13:11:14,94.81,99.16,-9523532.84,9523632,5824897,95.54,94.99,96.0,94.63,95.61,1.0684438802496614,1.0100000000000051
GODREJCP,10-APR-2026 13:00:00,13:11:17,42.85,4.0,-378538.0,378542,198646,1072.45,1051.3,1080.0,1051.3,1071.5,0.855785959467733,9.100000000000136
GODREJPROP,10-APR-2026 12:00:00,13:11:15,282.32,16.3,-1442069.7,1442086,457256,1719.6,1738.0,1751.1,1706.4,1732.45,1.421409613683274,24.09999999999991
GRASIM,10-APR-2026 12:00:00,13:11:15,75.93,2.76,-134401.24,134404,68335,2739.4,2750.0,2779.1,2728.8,2749.84,-0.04013866082831268,-1.099999999999909
HAL,10-APR-2026 12:00:00,13:11:15,323.8,7.89,-698657.11,698665,336221,4107.7,4068.0,4138.6,4063.0,4103.94,1.8547447246398305,74.79999999999973
HAVELLS,10-APR-2026 13:00:00,13:11:15,49.91,3.92,-381283.08,381287,238845,1281.2,1267.7,1283.0,1258.3,1273.54,1.9252187748607832,24.200000000000045
HCLTECH,10-APR-2026 12:00:00,13:11:15,286.28,19.98,-1555366.02,1555386,981244,1438.9,1452.0,1457.6,1421.1,1432.88,-1.7748651785104783,-26.0
HDFCAMC,10-APR-2026 13:00:00,13:11:16,133.29,5.15,-501526.85,501532,207786,2616.4,2533.9,2626.2,2530.1,2590.08,4.031809145129229,101.40000000000009
HDFCBANK,10-APR-2026 13:00:00,13:11:16,1863.1,230.41,-22594118.59,22594349,13482536,809.9,804.0,812.25,801.0,808.59,1.5293970164222053,12.199999999999932
HDFCLIFE,10-APR-2026 12:00:00,13:11:16,127.4,21.27,-1343726.73,1343748,786898,601.0,595.0,602.85,590.5,598.85,1.6576454668470828,9.799999999999955
HEROMOTOCO,10-APR-2026 12:00:00,13:11:16,338.4,6.27,-433087.73,433094,261396,5462.0,5297.0,5479.0,5295.5,5395.43,3.368660105980318,178.0
HINDALCO,10-APR-2026 13:00:00,13:11:16,393.88,39.96,-3930286.04,3930326,2213046,986.15,995.35,995.55,978.65,985.61,0.05072794602546543,0.5
HINDPETRO,10-APR-2026 13:00:00,13:11:16,138.97,38.47,-3698512.53,3698551,1758015,361.1,361.0,366.9,357.05,361.25,0.8659217877095036,3.1000000000000227
HINDUNILVR,10-APR-2026 12:00:00,13:11:17,302.31,14.05,-1117100.95,1117115,754952,2146.0,2133.2,2170.0,2121.4,2152.29,0.6000375023439051,12.800000000000182
HINDZINC,10-APR-2026 13:00:00,13:11:17,147.21,26.21,-2602931.79,2602958,1374904,560.7,565.2,568.0,557.0,561.64,0.39391226499553184,2.2000000000000455
HUDCO,10-APR-2026 12:00:00,13:11:17,28.66,15.49,-1367267.51,1367283,635354,185.06,182.79,186.57,182.79,185.07,1.7204419282141459,3.1299999999999955
ICICIBANK,10-APR-2026 13:00:00,13:11:17,1208.32,91.88,-8667557.12,8667649,5097432,1317.6,1289.0,1323.7,1288.5,1315.07,2.833060173261528,36.299999999999955
ICICIGI,10-APR-2026 13:00:00,13:11:17,44.24,2.47,-239656.53,239659,136306,1787.5,1772.1,1802.0,1772.1,1792.4,1.0686418636209485,18.90000000000009
ICICIPRULI,10-APR-2026 13:00:00,13:11:17,25.02,4.57,-448892.43,448897,213600,546.35,549.4,552.85,544.1,547.94,0.8118830150382833,4.399999999999977
IDEA,10-APR-2026 12:00:00,13:11:17,283.46,3057.82,-272809313.18,272812371,113093337,9.24,9.18,9.39,9.17,9.27,1.3157894736842215,0.120000000000001
IDFCFIRSTB,10-APR-2026 13:00:00,13:11:18,87.02,131.9,-13066739.1,13066871,5395449,66.29,65.14,66.52,65.14,65.97,1.5471813725490275,1.0100000000000051
IEX,10-APR-2026 12:00:00,13:11:18,31.07,23.87,-1958160.13,1958184,941249,130.42,130.0,131.4,129.0,130.19,0.5628807155524634,0.7299999999999898
IIFL,10-APR-2026 13:00:00,13:11:18,27.98,6.22,-587672.78,587679,303057,448.1,448.0,453.05,445.0,449.93,1.1055956678700438,4.900000000000034
INDHOTEL,10-APR-2026 13:00:00,13:11:18,51.65,8.07,-752764.93,752773,420578,641.15,633.35,643.0,633.35,639.91,1.9154347480527665,12.049999999999955
INDIANB,10-APR-2026 12:00:00,13:11:19,85.64,8.98,-777115.02,777124,380057,956.9,950.0,962.5,947.0,953.63,1.5979189892233323,15.049999999999955
INDIGO,10-APR-2026 12:00:00,13:11:19,347.02,7.69,-641908.31,641916,234249,4532.6,4490.0,4555.5,4460.0,4511.77,1.876784068688049,83.5
INDUSINDBK,10-APR-2026 12:00:00,13:11:19,70.0,8.47,-702877.53,702886,254408,829.8,818.5,831.9,817.8,826.82,1.8721993738874225,15.25
INDUSTOWER,10-APR-2026 13:00:00,13:11:19,125.52,28.58,-2785501.42,2785530,1650690,438.7,438.0,443.2,436.35,439.23,0.05701904436081651,0.25
INFY,10-APR-2026 13:00:00,13:11:19,1637.94,126.71,-12379465.29,12379592,7844534,1292.8,1318.0,1318.9,1283.3,1292.69,-2.9137879243015887,-38.799999999999955
INOXWIND,10-APR-2026 13:00:00,13:11:20,42.07,48.32,-4739882.68,4739931,1846315,87.18,85.61,87.8,85.6,87.05,2.0962641995549904,1.7900000000000063
IOC,10-APR-2026 13:00:00,13:11:20,123.93,86.58,-8538324.42,8538411,4711513,143.17,142.26,144.1,142.18,143.15,1.0587986165031413,1.5
IRCTC,10-APR-2026 12:00:00,13:11:20,46.52,8.58,-726541.42,726550,351989,542.45,533.9,545.75,533.25,542.28,2.0506067162073354,10.900000000000091
IREDA,10-APR-2026 13:00:00,13:11:19,83.93,67.22,-6649128.78,6649196,2749581,124.28,124.0,126.65,123.55,124.86,0.9339722244781985,1.1500000000000057
IRFC,10-APR-2026 13:00:00,13:11:20,153.65,152.35,-15073467.65,15073620,5531744,100.38,98.9,102.2,98.66,100.85,1.9189765458422183,1.8900000000000006
ITC,10-APR-2026 13:00:00,13:11:20,344.82,113.45,-11161007.55,11161121,7639050,304.75,303.0,305.4,302.6,303.94,0.5775577557755776,1.75
JINDALSTEL,10-APR-2026 12:00:00,13:11:20,62.74,5.2,-354565.8,354571,175212,1200.1,1207.0,1222.0,1196.5,1206.81,0.041680560186728915,0.5
JIOFIN,10-APR-2026 12:00:00,13:11:20,191.6,79.0,-6761061.0,6761140,3162029,243.23,240.7,243.8,240.0,242.53,1.838050577792659,4.389999999999986
JSWENERGY,10-APR-2026 13:00:00,13:11:20,59.13,11.99,-1062262.01,1062274,483402,492.15,494.95,498.0,489.15,493.26,0.6133088009812941,3.0
JSWSTEEL,10-APR-2026 13:00:00,13:11:21,89.25,7.34,-710609.66,710617,319397,1208.6,1210.0,1224.8,1206.1,1216.75,-0.09093163594280701,-1.1000000000001364
JUBLFOOD,10-APR-2026 13:00:00,13:11:21,90.94,20.76,-1982697.24,1982718,871359,445.0,430.0,446.85,428.75,438.17,4.008414163842463,17.149999999999977
KALYANKJIL,10-APR-2026 13:00:00,13:11:21,118.27,26.44,-2588823.56,2588850,1074139,449.8,447.0,451.55,442.25,447.34,0.8294104460883184,3.6999999999999886
KAYNES,10-APR-2026 13:00:00,13:11:21,312.46,8.04,-775071.96,775080,211885,3905.0,3870.0,3917.5,3841.0,3883.94,1.3890691938205892,53.5
KEI,10-APR-2026 13:00:00,13:11:21,90.7,2.03,-199270.97,199273,62568,4478.9,4440.3,4565.0,4419.4,4473.41,1.4036994272000727,62.0
KFINTECH,10-APR-2026 13:00:00,13:11:22,81.24,8.92,-870987.08,870996,401821,918.0,904.0,924.4,900.55,910.73,2.885962454469039,25.75
KOTAKBANK,10-APR-2026 13:00:00,13:11:21,512.56,135.91,-13148597.09,13148733,8692579,376.3,373.5,379.15,372.6,377.14,1.1831137402527654,4.400000000000034
KPITTECH,10-APR-2026 13:00:00,13:11:22,72.33,10.13,-995393.87,995404,333718,717.5,723.0,723.0,706.0,713.95,0.20249982543119133,1.4500000000000455
LAURUSLABS,10-APR-2026 13:00:00,13:11:22,81.59,7.5,-728971.5,728979,428520,1092.65,1091.1,1093.9,1079.6,1088.48,0.8258743194611097,8.950000000000045
LICHSGFIN,10-APR-2026 13:00:00,13:11:22,27.67,5.19,-506667.81,506673,257555,533.7,533.0,538.45,529.1,532.79,0.2630095810633273,1.400000000000091
LICI,10-APR-2026 13:00:00,13:11:22,112.82,13.99,-1382894.01,1382908,726434,803.5,800.55,814.4,798.0,806.55,1.2730022687169174,10.100000000000023
LODHA,10-APR-2026 13:00:00,13:11:22,505.68,61.13,-5986644.87,5986706,2319208,834.9,790.0,842.0,790.0,827.2,5.7437781014501965,45.35000000000002
LT,10-APR-2026 13:00:00,13:11:23,583.2,14.78,-1431051.22,1431066,748542,3944.6,3932.0,3964.4,3915.6,3945.71,1.2422360248447228,48.40000000000009
LTF,10-APR-2026 12:00:00,13:11:23,92.87,33.65,-3007651.35,3007685,1565704,277.24,274.9,277.5,273.8,276.02,1.8590638548019702,5.060000000000002
LTIM,0,13:11:27,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUPIN,10-APR-2026 13:00:00,13:11:23,165.32,7.12,-690961.88,690969,469022,2336.2,2301.6,2336.4,2290.1,2320.38,1.7907716439370793,41.09999999999991
M&M,10-APR-2026 12:00:00,13:11:23,555.57,17.16,-1275265.84,1275283,632596,3256.0,3180.0,3263.1,3180.0,3238.24,2.816723506378673,89.19999999999982
MANAPPURAM,10-APR-2026 13:00:00,13:11:23,55.49,20.87,-2058587.13,2058608,1164959,266.6,264.95,267.75,263.75,265.93,1.3880965963110987,3.650000000000034
MANKIND,10-APR-2026 13:00:00,13:11:24,34.22,1.65,-160907.35,160909,78200,2069.2,2064.1,2084.9,2047.0,2069.41,0.7302112744620778,15.0
MARICO,10-APR-2026 12:00:00,13:11:24,93.29,12.34,-828425.66,828438,590484,759.45,753.4,760.15,748.6,756.15,1.619053990767381,12.100000000000023
MARUTI,10-APR-2026 12:00:00,13:11:24,426.75,3.11,-256944.89,256948,147242,13742.0,13650.0,13797.0,13590.0,13717.35,1.1259106630362792,153.0
MAXHEALTH,10-APR-2026 12:00:00,13:11:24,245.99,25.88,-2030958.12,2030984,1330302,951.6,954.95,959.45,941.5,950.37,-0.3508037070003689,-3.3500000000000227
MAZDOCK,10-APR-2026 13:00:00,13:11:25,386.1,15.5,-1517218.5,1517234,477185,2477.9,2450.1,2530.5,2450.1,2491.56,1.7409156230753478,42.40000000000009
MCX,10-APR-2026 13:00:00,13:11:24,566.64,21.34,-2094920.66,2094942,786102,2660.4,2680.0,2708.8,2622.9,2655.27,0.10912511759172497,2.900000000000091
MFSL,10-APR-2026 13:00:00,13:11:24,69.94,4.26,-411185.74,411190,247528,1651.8,1615.0,1656.0,1607.5,1639.96,2.762224710712944,44.399999999999864
MOTHERSON,10-APR-2026 13:00:00,13:11:25,177.67,148.32,-14583858.68,14584007,8384715,120.39,118.0,121.07,117.0,119.79,2.9854576561163344,3.489999999999995
MPHASIS,10-APR-2026 12:00:00,13:11:25,150.35,6.5,-479860.5,479867,192527,2337.4,2415.1,2415.1,2276.2,2314.17,-2.008133148870167,-47.90000000000009
MUTHOOTFIN,10-APR-2026 12:00:00,13:11:25,222.89,6.29,-521951.71,521958,273820,3526.4,3496.0,3575.2,3496.0,3543.47,1.473296500920818,51.20000000000027
NATIONALUM,10-APR-2026 13:00:00,13:11:25,260.3,63.51,-6106539.49,6106603,2572979,410.1,414.5,416.8,405.2,409.89,-0.5456529647144416,-2.25
NAUKRI,10-APR-2026 13:00:00,13:11:26,233.47,23.89,-2256649.11,2256673,1183943,983.6,1004.9,1004.9,966.8,977.29,-1.8754988028731001,-18.799999999999955
NBCC,10-APR-2026 13:00:00,13:11:25,59.93,67.06,-6638765.94,6638833,2842547,89.17,88.26,90.2,88.25,89.37,1.5256745986564995,1.3400000000000034
NESTLEIND,10-APR-2026 13:00:00,13:11:26,72.53,5.88,-568716.12,568722,369748,1235.9,1230.8,1240.8,1229.1,1234.42,0.5859851875966505,7.2000000000000455
NHPC,10-APR-2026 13:00:00,13:11:27,80.82,104.22,-10249962.78,10250067,5146157,77.2,77.48,78.3,76.87,77.55,0.11671637919855196,0.09000000000000341
NMDC,10-APR-2026 13:00:00,13:11:27,127.48,149.99,-14597262.01,14597412,7882450,84.2,85.0,86.3,84.07,84.99,-0.2842254855518651,-0.23999999999999488
NTPC,10-APR-2026 13:00:00,13:11:26,210.35,55.19,-5268130.81,5268186,3277473,382.55,381.2,384.45,379.0,381.14,1.0299749108675649,3.900000000000034
NUVAMA,10-APR-2026 13:00:00,13:11:27,11.74,0.89,-88681.11,88682,42357,1309.2,1308.0,1327.9,1297.0,1313.8,1.1121408711770229,14.400000000000091
NYKAA,10-APR-2026 13:00:00,13:11:27,37.57,14.58,-1378389.42,1378404,783983,258.74,257.48,259.1,255.61,257.73,1.4945279096222501,3.8100000000000023
OBEROIRLTY,10-APR-2026 12:00:00,13:11:27,60.7,3.6,-276748.4,276752,122828,1692.3,1652.5,1707.0,1652.5,1687.5,2.3465376474145723,38.799999999999955
OFSS,10-APR-2026 12:00:00,13:11:27,62.91,0.88,-68423.12,68424,39335,7206.0,7279.5,7279.5,7093.0,7155.94,-0.1593349497748528,-11.5
OIL,10-APR-2026 13:00:00,13:11:28,77.91,16.53,-1611416.47,1611433,611553,474.05,471.95,475.0,467.35,471.2,0.701009028146577,3.3000000000000114
ONGC,10-APR-2026 13:00:00,13:11:28,221.84,76.68,-7523322.32,7523399,3978024,289.1,288.6,291.85,287.1,289.31,0.17325017325017325,0.5
PAGEIND,10-APR-2026 13:00:00,13:11:28,89.73,0.25,-23029.75,23030,11364,36255.0,35640.0,36480.0,35500.0,36091.87,0.8484005563282336,305.0
PATANJALI,10-APR-2026 13:00:00,13:11:29,28.08,6.06,-600810.94,600817,207241,466.65,462.5,466.7,460.8,463.06,1.5118555579725883,6.949999999999989
PAYTM,10-APR-2026 13:00:00,13:11:29,132.97,11.99,-1084733.01,1084745,400436,1119.5,1104.9,1121.7,1092.65,1108.93,1.9627487590509543,21.549999999999955
PERSISTENT,10-APR-2026 13:00:00,13:11:28,348.83,6.51,-624880.49,624887,272719,5401.1,5470.7,5470.7,5302.5,5359.92,-1.279450201970353,-70.0
PETRONET,10-APR-2026 13:00:00,13:11:28,65.75,24.28,-2401895.72,2401920,1206686,270.7,270.08,274.55,268.35,270.75,-0.24689538268784905,-0.6700000000000159
PFC,10-APR-2026 13:00:00,13:11:29,272.11,63.01,-6247686.99,6247750,2899132,433.25,431.0,438.8,426.4,431.84,1.2148113538138041,5.199999999999989
PGEL,10-APR-2026 13:00:00,13:11:29,158.02,32.14,-3193752.86,3193785,898863,488.3,486.4,503.85,484.15,491.63,1.77157148812005,8.5
PHOENIXLTD,10-APR-2026 13:00:00,13:11:29,101.98,5.83,-575668.17,575674,316881,1761.5,1716.8,1770.0,1712.6,1749.15,3.0177203345224815,51.59999999999991
PIDILITIND,10-APR-2026 12:00:00,13:11:29,118.74,8.81,-599259.19,599268,405058,1346.6,1354.2,1365.0,1336.0,1347.57,-0.05937360843106589,-0.8000000000001819
PIIND,10-APR-2026 13:00:00,13:11:30,23.44,0.8,-75966.2,75967,31865,2954.0,2892.7,2962.2,2892.7,2935.6,2.5445204290623873,73.30000000000018
PNB,10-APR-2026 13:00:00,13:11:30,118.29,106.18,-10261149.82,10261256,5213360,111.45,110.28,111.99,110.28,111.4,1.6972351491924438,1.8599999999999994
PNBHOUSING,10-APR-2026 13:00:00,13:11:30,19.51,2.23,-218142.77,218145,73871,868.9,865.0,884.25,865.0,874.68,0.6894953357668383,5.949999999999932
POLICYBZR,10-APR-2026 13:00:00,13:11:30,186.96,12.37,-1225452.63,1225465,980988,1510.0,1499.3,1528.0,1492.3,1511.27,1.1183285341190683,16.700000000000045
POLYCAB,10-APR-2026 13:00:00,13:11:30,204.36,2.65,-258327.35,258330,133055,7776.0,7632.5,7795.0,7632.5,7722.74,2.2216379650322073,169.0
POWERGRID,10-APR-2026 13:00:00,13:11:30,209.43,69.51,-6793703.49,6793773,4746672,302.5,301.1,303.5,299.75,301.31,1.4760147601475937,4.399999999999977
POWERINDIA,10-APR-2026 13:00:00,13:11:30,542.64,1.95,-189728.05,189730,79760,28085.0,27680.0,28270.0,27525.0,27897.15,2.8189639392275305,770.0
