Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
AVALON,19-FEB-2026 10:00:00,10:11:45,3.05,0.29,-26895.71,26896,15091,1066.7,1050.0,1075.15,1050.0,1067.94,1.0850509357972087,11.450000000000045
AVANTIFEED,19-FEB-2026 10:00:00,10:11:45,63.18,4.71,-425637.29,425642,155411,1342.8,1370.0,1370.0,1312.35,1341.68,-1.3771069736697146,-18.75
AWFIS,19-FEB-2026 10:00:00,10:11:45,2.65,0.82,-47124.18,47125,24814,318.3,322.4,325.65,316.8,322.03,-0.4846021572612197,-1.5500000000000114
AWL,19-FEB-2026 10:00:00,10:11:45,3.27,1.62,-137625.38,137627,109338,201.63,203.1,203.44,201.5,202.26,-0.5131494547787004,-1.039999999999992
AZAD,19-FEB-2026 10:00:00,10:11:45,16.75,0.97,-92723.03,92724,56983,1715.2,1737.0,1737.2,1711.0,1722.09,-0.1222849822395568,-2.099999999999909
BAJAJELEC,19-FEB-2026 10:00:00,10:11:46,0.85,0.22,-20770.78,20771,10128,385.45,383.9,387.0,381.5,384.37,0.4037509768168824,1.5500000000000114
BAJAJHFL,19-FEB-2026 10:00:00,10:11:46,5.83,6.56,-530473.44,530480,348415,88.93,88.78,89.15,88.66,88.94,0.1915277151870231,0.1700000000000017
BAJAJHLDNG,19-FEB-2026 10:00:00,10:11:46,17.9,0.16,-13936.84,13937,9663,11300.0,11388.0,11460.0,11277.0,11355.67,-0.9900990099009901,-113.0
BALAMINES,19-FEB-2026 10:00:00,10:11:46,1.44,0.13,-12732.87,12733,6817,1101.1,1101.0,1105.0,1093.6,1099.54,-0.24460953071208966,-2.7000000000000455
BALKRISIND,19-FEB-2026 10:00:00,10:11:46,13.65,0.52,-33999.48,34000,15421,2594.7,2535.0,2630.0,2523.6,2600.64,2.1817036191076133,55.399999999999636
BALRAMCHIN,19-FEB-2026 10:00:00,10:11:46,1.29,0.28,-22748.72,22749,15739,463.25,469.95,469.95,462.0,464.41,-0.9620523784072688,-4.5
BALUFORGE,19-FEB-2026 10:00:00,10:11:46,13.06,2.63,-234590.37,234593,174974,493.3,504.95,506.3,493.0,497.34,-1.986886548778065,-10.0
BANCOINDIA,19-FEB-2026 10:00:00,10:11:46,6.36,0.95,-90143.05,90144,41808,666.5,662.2,678.25,660.3,671.06,0.9542562859739404,6.2999999999999545
BASF,19-FEB-2026 10:00:00,10:11:46,1.37,0.04,-3362.96,3363,2477,3640.0,3669.0,3688.2,3623.8,3638.16,-0.7146364082701385,-26.199999999999818
BATAINDIA,19-FEB-2026 10:00:00,10:11:47,1.33,0.16,-15337.84,15338,12366,834.15,839.9,839.9,831.5,833.96,-0.3345480614134737,-2.800000000000068
BAYERCROP,19-FEB-2026 10:00:00,10:11:47,0.6,0.01,-1192.99,1193,776,4772.3,4830.3,4830.3,4761.4,4779.48,-1.2007535763824193,-58.0
BBL,19-FEB-2026 10:00:00,10:11:47,0.55,0.02,-1602.98,1603,1016,2511.7,2549.7,2578.0,2504.8,2524.95,-0.926948564215841,-23.5
BBTC,19-FEB-2026 10:00:00,10:11:47,1.07,0.06,-5816.94,5817,3932,1816.0,1821.1,1830.5,1811.5,1818.1,-0.280050518917133,-5.099999999999909
BECTORFOOD,19-FEB-2026 10:00:00,10:11:47,2.34,1.08,-70914.92,70916,43584,219.26,219.69,220.0,216.3,217.99,-0.19573034730757288,-0.4300000000000068
BELRISE,19-FEB-2026 10:00:00,10:11:47,14.72,7.83,-723905.17,723913,381601,187.68,186.9,189.19,186.1,187.97,1.197023616952442,2.219999999999999
BEML,19-FEB-2026 10:00:00,10:11:48,10.09,0.57,-50295.43,50296,26514,1775.9,1763.4,1783.0,1742.0,1764.56,0.6118633505183946,10.800000000000182
BERGEPAINT,19-FEB-2026 10:00:00,10:11:51,1.65,0.36,-32404.64,32405,19537,459.75,461.75,462.6,458.15,460.14,-0.1411815812337049,-0.6499999999999773
BHARTIHEXA,19-FEB-2026 10:00:00,10:11:48,1.07,0.06,-5342.94,5343,3288,1697.0,1700.0,1712.3,1691.7,1699.84,-0.3581703951617585,-6.099999999999909
BIKAJI,19-FEB-2026 10:00:00,10:11:48,0.95,0.15,-12973.85,12974,8498,634.5,638.55,638.55,632.35,635.16,-0.5018033558099491,-3.2000000000000455
BIRLACORPN,19-FEB-2026 10:00:00,10:11:49,1.14,0.11,-9287.89,9288,7561,1038.1,1053.6,1057.9,1037.0,1043.35,-0.9541074324968992,-10.0
BLACKBUCK,19-FEB-2026 10:00:00,10:11:49,3.36,0.54,-47952.46,47953,28361,625.2,624.85,631.1,623.4,626.48,0.05601344322637797,0.35000000000002274
BLS,19-FEB-2026 10:00:00,10:11:49,4.85,1.73,-161783.27,161785,83000,279.85,279.05,281.45,277.4,279.92,0.41263006817367565,1.150000000000034
BLUEDART,19-FEB-2026 10:00:00,10:11:49,0.97,0.02,-1330.98,1331,1015,5794.0,5817.5,5858.0,5785.5,5822.86,-0.4552873464478997,-26.5
BLUEJET,19-FEB-2026 10:00:00,10:11:49,26.03,6.89,-390548.11,390555,178339,376.4,359.95,388.3,357.6,377.83,4.744677890635858,17.049999999999955
BORORENEW,19-FEB-2026 10:00:00,10:11:49,2.02,0.41,-37664.59,37665,22076,489.45,488.5,496.3,488.5,492.37,-0.4575960951799878,-2.25
BRIGADE,19-FEB-2026 10:00:00,10:11:49,2.76,0.37,-35385.63,35386,24758,739.05,741.3,744.0,736.1,740.66,-0.16210739614995548,-1.2000000000000455
BSOFT,19-FEB-2026 10:00:00,10:11:50,33.21,8.66,-730004.34,730013,306576,385.4,376.45,387.4,376.45,383.57,2.5545502927088783,9.599999999999966
CAMPUS,19-FEB-2026 10:00:00,10:11:50,0.47,0.17,-13845.83,13846,10666,270.65,271.9,271.9,268.85,269.81,-0.16599040944302673,-0.4500000000000455
CANFINHOME,19-FEB-2026 10:00:00,10:11:50,1.02,0.11,-8980.89,8981,5581,900.7,909.0,909.75,900.7,904.15,-0.431129781118724,-3.8999999999999773
CAPLIPOINT,19-FEB-2026 10:00:00,10:11:50,0.64,0.04,-3252.96,3253,1834,1710.0,1711.5,1715.9,1705.0,1711.23,-0.0876424189307625,-1.5
CARBORUNIV,19-FEB-2026 10:00:00,10:11:50,2.52,0.3,-27765.7,27766,17645,850.8,843.5,855.4,838.0,849.85,1.1773100249732402,9.899999999999977
CARTRADE,19-FEB-2026 10:00:00,10:11:51,7.46,0.37,-33632.63,33633,15691,2006.1,2029.6,2049.7,2004.0,2025.0,-0.9871181086817038,-20.0
CASTROLIND,19-FEB-2026 10:00:00,10:11:51,14.46,7.63,-698391.37,698399,402680,189.38,188.24,190.1,187.6,189.56,0.6056098597534989,1.1399999999999864
CCL,19-FEB-2026 10:00:00,10:11:51,5.21,0.53,-50327.47,50328,32419,991.4,1000.95,1002.75,984.2,991.94,-0.9738800379563503,-9.75
CEATLTD,19-FEB-2026 10:00:00,10:11:51,5.39,0.14,-11845.86,11846,6028,3882.1,3878.9,3919.5,3856.1,3897.36,0.16513146012333493,6.400000000000091
CEIGALL,19-FEB-2026 10:00:00,10:11:51,1.07,0.37,-33548.63,33549,26132,288.3,295.0,295.0,288.3,291.3,-0.9618687736173175,-2.8000000000000114
CELLO,19-FEB-2026 10:00:00,10:11:52,1.26,0.28,-26281.72,26282,15253,459.0,455.1,461.25,455.1,458.93,0.7905138339920998,3.6000000000000227
CEMPRO,19-FEB-2026 10:00:00,10:11:52,1.65,0.27,-25763.73,25764,18934,600.65,610.0,610.0,598.4,601.92,-0.8091817356122496,-4.899999999999977
CENTRALBK,19-FEB-2026 10:00:00,10:11:52,13.28,34.32,-2261557.68,2261592,1322330,38.61,39.0,39.0,38.42,38.69,0.02590673575129018,0.00999999999999801
CENTURYPLY,19-FEB-2026 10:00:00,10:11:52,0.29,0.04,-3059.96,3060,2070,762.55,764.6,768.55,757.15,761.79,-0.28767571101667805,-2.2000000000000455
CERA,19-FEB-2026 10:00:00,10:11:52,0.72,0.01,-1077.99,1078,638,5210.6,5200.0,5229.0,5179.6,5207.04,-0.11884680263762877,-6.199999999999818
CESC,19-FEB-2026 10:00:00,10:11:52,1.99,1.29,-118906.71,118908,85576,153.61,154.7,155.01,153.5,154.16,-0.29856558707079867,-0.45999999999997954
CGCL,19-FEB-2026 10:00:00,10:11:52,3.25,1.83,-159576.17,159578,91711,176.47,179.85,180.0,176.04,178.32,-1.1483307192471495,-2.0500000000000114
CHALET,19-FEB-2026 10:00:00,10:11:53,0.81,0.09,-7925.91,7926,5644,869.5,868.2,877.3,867.05,869.84,-0.1320852236834523,-1.1499999999999773
CHAMBLFERT,19-FEB-2026 10:00:00,10:11:53,4.4,0.97,-86489.03,86490,61460,453.55,461.0,461.5,453.1,455.64,-1.3163620539599676,-6.050000000000011
CHENNPETRO,19-FEB-2026 10:00:00,10:11:53,20.96,2.28,-208847.72,208850,98799,919.9,911.95,924.5,908.15,918.24,1.2158221928811084,11.049999999999955
CHOICEIN,19-FEB-2026 10:00:00,10:11:53,29.82,3.7,-292046.3,292050,125066,811.6,796.9,811.95,793.4,804.9,2.036711088760378,16.200000000000045
CHOLAHLDNG,19-FEB-2026 10:00:00,10:11:53,0.93,0.05,-4534.95,4535,2206,1735.0,1757.0,1778.5,1730.0,1741.65,-1.2521343198634036,-22.0
CIEINDIA,19-FEB-2026 10:00:00,10:11:54,10.34,2.2,-133538.8,133541,74323,472.45,459.9,478.0,459.9,470.55,3.087497272528906,14.149999999999977
CIGNITITEC,19-FEB-2026 10:00:00,10:11:54,2.02,0.15,-13358.85,13359,5117,1377.0,1365.9,1390.0,1358.5,1371.05,2.2195828075124413,29.90000000000009
CLEAN,19-FEB-2026 10:00:00,10:11:54,1.49,0.2,-16041.8,16042,13557,750.5,760.0,760.0,750.2,754.1,-1.314924391847469,-10.0
CMSINFO,19-FEB-2026 10:00:00,10:11:54,2.48,0.78,-46628.22,46629,32704,322.85,319.5,322.95,317.6,320.47,0.9379396592152571,3.0
COCHINSHIP,19-FEB-2026 10:00:00,10:11:54,68.67,4.44,-426711.56,426716,194856,1537.0,1550.0,1562.3,1535.1,1547.52,0.516643777385396,7.900000000000091
COHANCE,19-FEB-2026 10:00:00,10:11:54,10.22,3.16,-287860.84,287864,148508,322.7,328.45,328.45,320.15,323.71,-0.9667024704618794,-3.150000000000034
CONCORDBIO,19-FEB-2026 10:00:00,10:11:55,1.75,0.15,-14115.85,14116,8812,1145.5,1155.0,1160.5,1145.5,1153.76,-0.33930746476423274,-3.900000000000091
COROMANDEL,19-FEB-2026 10:00:00,10:11:55,5.99,0.26,-21596.74,21597,14389,2322.9,2352.0,2352.5,2321.0,2334.76,-1.5136097685067336,-35.69999999999982
CRAFTSMAN,19-FEB-2026 10:00:00,10:11:55,35.81,0.44,-43672.56,43673,37628,8080.5,7990.0,8129.5,7912.5,8051.39,1.0757395709550315,86.0
CREDITACC,19-FEB-2026 10:00:00,10:11:55,2.85,0.22,-20600.78,20601,10687,1276.7,1276.6,1283.4,1269.2,1276.83,0.007833307222319947,0.10000000000013642
CRISIL,19-FEB-2026 10:00:00,10:11:55,3.56,0.08,-6866.92,6867,4381,4510.6,4550.3,4550.3,4496.0,4508.46,-0.9595327492699167,-43.69999999999982
CSBBANK,19-FEB-2026 10:00:00,10:11:55,3.02,0.74,-70558.26,70559,42020,405.3,405.0,407.2,403.05,405.82,0.32178217821782457,1.3000000000000114
CUB,19-FEB-2026 10:00:00,10:11:55,7.44,2.58,-230370.42,230373,159079,287.75,290.0,290.45,287.05,289.0,0.17406440382941687,0.5
CYIENTDLM,19-FEB-2026 10:00:00,10:11:55,0.98,0.28,-23729.72,23730,16618,353.9,359.5,362.05,352.7,355.26,-1.2142358688067056,-4.350000000000023
DATAMATICS,19-FEB-2026 10:00:00,10:11:56,28.93,3.57,-148470.43,148474,57968,823.4,740.0,832.0,737.1,810.32,11.04517869184086,81.89999999999998
DATAPATTNS,19-FEB-2026 10:00:00,10:11:56,38.23,1.32,-82456.68,82458,49559,2916.6,2901.0,2919.1,2860.0,2891.0,0.6383492633104448,18.5
DBL,19-FEB-2026 10:00:00,10:11:56,4.43,0.99,-78788.01,78789,45783,445.7,452.0,452.0,442.3,444.91,-1.5897549127842767,-7.199999999999989
DBREALTY,19-FEB-2026 10:00:00,10:11:56,1.56,1.28,-117266.72,117268,73439,120.67,122.35,122.8,120.55,121.59,-1.3731099305271701,-1.6799999999999926
DCAL,19-FEB-2026 10:00:00,10:11:56,0.48,0.24,-21926.76,21927,16909,196.79,197.71,200.0,196.11,197.92,-0.6612821807168109,-1.3100000000000023
DCBBANK,19-FEB-2026 10:00:00,10:11:56,3.1,1.58,-145135.42,145137,78951,195.85,197.9,197.9,195.75,196.49,-0.8404637739861255,-1.6599999999999966
DCMSHRIRAM,19-FEB-2026 10:00:00,10:11:57,0.23,0.02,-1868.98,1869,1129,1108.2,1106.0,1116.3,1106.0,1111.17,0.19891500904159545,2.2000000000000455
DEEPAKFERT,19-FEB-2026 10:00:00,10:11:57,5.55,0.54,-49984.46,49985,35260,1018.6,1030.0,1034.4,1017.6,1024.36,-1.2793176972281384,-13.199999999999932
DEEPAKNTR,19-FEB-2026 10:00:00,10:11:57,2.42,0.15,-13239.85,13240,7534,1648.1,1654.0,1669.7,1642.1,1655.34,0.20672463063171787,3.3999999999998636
DEVYANI,19-FEB-2026 10:00:00,10:11:57,3.21,2.44,-215141.56,215144,151981,131.24,132.7,132.7,130.61,131.22,-1.3084674387125739,-1.7399999999999807
DHANUKA,19-FEB-2026 10:00:00,10:11:58,0.24,0.02,-2116.98,2117,1391,1114.4,1117.0,1119.1,1107.1,1111.72,-0.23276633840643768,-2.599999999999909
DIACABS,19-FEB-2026 10:00:00,10:11:58,3.15,2.27,-201436.73,201439,111234,138.17,140.7,140.7,137.93,138.76,-0.3461954561846507,-0.4800000000000182
DODLA,19-FEB-2026 10:00:00,10:11:58,0.2,0.02,-1702.98,1703,1059,1170.3,1155.1,1172.0,1155.1,1166.58,1.132042862080877,13.099999999999909
DOMS,19-FEB-2026 10:00:00,10:11:58,1.63,0.07,-6669.93,6670,5608,2339.4,2344.6,2372.7,2332.0,2340.46,-0.08541898009737764,-2.0
DYNAMATECH,19-FEB-2026 10:00:00,10:11:58,15.74,0.15,-11411.85,11412,5410,9983.0,10456.5,10460.0,9960.0,10172.89,-2.4954827367290133,-255.5
EASEMYTRIP,19-FEB-2026 10:00:00,10:11:58,52.49,554.91,-52971663.09,52972218,17207321,9.53,9.53,9.59,9.2,9.46,-1.0384215991692773,-0.10000000000000142
ECLERX,19-FEB-2026 10:00:00,10:11:58,8.59,0.23,-21179.77,21180,8165,3658.0,3681.7,3695.9,3626.8,3661.59,0.3181219833260177,11.599999999999909
EDELWEISS,19-FEB-2026 10:00:00,10:11:58,35.06,27.86,-2264039.14,2264067,1392548,125.22,127.4,127.61,124.41,125.86,-1.8652037617554824,-2.3799999999999955
EIDPARRY,19-FEB-2026 10:00:00,10:11:58,5.08,0.56,-35933.44,35934,27353,894.0,909.6,912.6,892.1,899.89,-1.715039577836414,-15.600000000000023
EIEL,19-FEB-2026 10:00:00,10:11:59,1.38,0.83,-76924.17,76925,55065,165.02,166.9,166.9,164.5,165.67,-0.3261657405170283,-0.539999999999992
EIHOTEL,19-FEB-2026 10:00:00,10:11:59,0.65,0.2,-16199.8,16200,12136,332.5,333.1,336.25,332.0,333.34,-0.18012608826179008,-0.6000000000000227
ELECON,19-FEB-2026 10:00:00,10:11:59,1.47,0.33,-32466.67,32467,17888,436.65,439.1,445.0,435.0,439.18,-0.5579594625370179,-2.4500000000000455
ELECTCAST,19-FEB-2026 10:00:00,10:11:59,1.83,2.5,-234513.5,234516,161917,72.57,74.0,74.03,72.52,73.21,-2.0515589148333246,-1.5200000000000102
ELGIEQUIP,19-FEB-2026 10:00:00,10:11:59,10.06,1.87,-179382.13,179384,105871,535.5,540.25,544.7,532.55,537.27,-0.32573289902280134,-1.75
EMAMILTD,19-FEB-2026 10:00:00,10:11:59,3.88,0.8,-71773.2,71774,46329,483.25,488.0,488.2,481.6,483.53,-1.0037898187032628,-4.899999999999977
EMBDL,-,10:12:01,0.67,1.06,1.06,0,0,63.12,63.32,63.9,63.0,63.22,-0.31585596967783136,-0.20000000000000284
EMCURE,19-FEB-2026 10:00:00,10:12:00,2.05,0.14,-12954.86,12955,7939,1467.8,1475.0,1476.9,1460.5,1468.9,0.32809295967190394,4.7999999999999545
EMIL,19-FEB-2026 10:00:00,10:12:00,0.71,0.7,-66075.3,66076,47096,101.95,103.0,103.75,101.59,102.52,-0.8750607681088882,-0.8999999999999915
EMUDHRA,19-FEB-2026 10:00:00,10:12:01,0.61,0.13,-11157.87,11158,6837,476.0,482.8,484.9,472.1,476.06,-1.4084507042253545,-6.800000000000011
ENDURANCE,19-FEB-2026 10:00:00,10:12:00,1.19,0.05,-4025.95,4026,2899,2473.5,2486.2,2492.5,2471.1,2482.16,-0.16548272521794918,-4.099999999999909
ENGINERSIN,19-FEB-2026 10:00:00,10:12:01,98.73,46.03,-3782832.97,3782879,1338186,215.85,217.84,217.9,211.79,214.51,0.5637346254193104,1.210000000000008
ENRIN,19-FEB-2026 10:00:00,10:12:01,19.68,0.71,-59699.29,59700,36898,2734.9,2799.9,2806.6,2729.7,2753.12,-2.272646060389491,-63.59999999999991
ENTERO,19-FEB-2026 10:00:00,10:12:01,0.91,0.08,-7622.92,7623,5493,1102.5,1123.2,1123.2,1100.0,1107.68,-0.37050424724380165,-4.099999999999909
