Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
BAJAJHFL,20-JAN-2026 14:00:00,14:11:44,49.02,54.15,-5072131.85,5072186,2534305,90.09,91.1,91.39,90.0,90.53,-1.3793103448275763,-1.259999999999991
BAJAJHLDNG,20-JAN-2026 14:00:00,14:11:45,29.5,0.28,-25559.72,25560,10469,10545.0,10689.0,10689.0,10520.0,10580.24,-0.9673178061607813,-103.0
BALAMINES,20-JAN-2026 14:00:00,14:11:45,36.53,2.91,-272717.09,272720,74418,1217.6,1269.0,1282.0,1216.4,1254.99,-4.591756777934504,-58.600000000000136
BALKRISIND,20-JAN-2026 14:00:00,14:11:45,10.97,0.46,-44854.54,44855,19338,2408.1,2403.0,2428.4,2385.0,2403.96,-0.9664418489883204,-23.5
BALRAMCHIN,20-JAN-2026 14:00:00,14:11:45,5.67,1.37,-129348.63,129350,73614,410.6,417.5,418.95,410.05,413.82,-1.1317120154105438,-4.699999999999989
BALUFORGE,20-JAN-2026 14:00:00,14:11:45,35.1,8.22,-792466.78,792475,305495,416.0,437.0,438.0,415.1,426.87,-5.433052966583309,-23.899999999999977
BANCOINDIA,20-JAN-2026 14:00:00,14:11:46,16.45,2.76,-267801.24,267804,145854,576.9,612.15,618.0,575.3,595.21,-5.766089513230981,-35.30000000000007
BASF,20-JAN-2026 14:00:00,14:11:46,3.1,0.09,-7751.91,7752,3846,3572.0,3610.3,3615.0,3542.0,3576.42,-1.0772937494807413,-38.90000000000009
BATAINDIA,20-JAN-2026 14:00:00,14:11:46,12.71,1.42,-137041.58,137043,31506,885.05,891.3,914.75,883.05,895.69,-1.0785738236280418,-9.650000000000091
BAYERCROP,20-JAN-2026 14:00:00,14:11:46,5.26,0.12,-10682.88,10683,5630,4316.3,4385.0,4405.0,4300.0,4353.4,-1.5958780749150765,-70.0
BBL,20-JAN-2026 14:00:00,14:11:46,3.63,0.14,-12965.86,12966,6833,2552.7,2615.7,2619.0,2550.0,2584.25,-2.3936068519864016,-62.600000000000364
BBTC,20-JAN-2026 14:00:00,14:11:46,5.31,0.3,-23573.7,23574,16039,1744.6,1780.1,1794.7,1742.1,1772.41,-2.634222569483204,-47.200000000000045
BECTORFOOD,20-JAN-2026 14:00:00,14:11:46,7.52,3.45,-322314.55,322318,183399,216.22,220.52,221.31,216.0,218.02,-2.2911112115323755,-5.069999999999993
BELRISE,20-JAN-2026 14:00:00,14:11:46,60.34,36.38,-3503898.62,3503935,1489836,162.7,166.99,170.46,162.5,165.85,-1.8874751251281574,-3.130000000000024
BEML,20-JAN-2026 14:00:00,14:11:46,23.69,1.36,-130032.64,130034,57519,1716.1,1762.3,1771.9,1713.1,1743.66,-3.1108852755194296,-55.100000000000136
BERGEPAINT,20-JAN-2026 14:00:00,14:11:47,7.3,1.42,-134711.58,134713,56534,513.75,515.5,520.45,510.0,514.46,-1.1448912834327583,-5.9500000000000455
BHARTIHEXA,20-JAN-2026 14:00:00,14:11:47,23.51,1.46,-142365.54,142367,58413,1602.2,1614.0,1627.6,1590.3,1611.84,0.48921224284997206,7.7999999999999545
BIKAJI,20-JAN-2026 14:00:00,14:11:47,6.51,0.95,-94222.05,94223,40134,693.5,699.1,703.05,600.0,683.2,-0.4593081670733522,-3.2000000000000455
BIRLACORPN,20-JAN-2026 14:00:00,14:11:47,5.41,0.5,-47567.5,47568,25638,1078.0,1091.8,1091.8,1066.7,1081.35,-1.2639677596629377,-13.799999999999955
BLACKBUCK,20-JAN-2026 14:00:00,14:11:47,65.1,11.13,-1087883.87,1087895,696777,580.35,605.15,607.6,577.85,584.98,-3.9155629139072814,-23.649999999999977
BLS,20-JAN-2026 14:00:00,14:11:47,25.91,8.76,-853306.24,853315,223715,292.75,297.25,298.8,292.7,295.73,-1.0478282913638746,-3.1000000000000227
BLUEDART,20-JAN-2026 14:00:00,14:11:47,6.47,0.12,-11920.88,11921,7844,5350.5,5371.0,5385.5,5305.0,5342.55,-0.38167938931297707,-20.5
BLUEJET,20-JAN-2026 14:00:00,14:11:48,21.33,4.5,-447523.5,447528,182267,462.65,484.0,484.0,462.6,474.3,-3.574406002501049,-17.150000000000034
BORORENEW,20-JAN-2026 14:00:00,14:11:48,7.84,1.53,-146475.47,146477,57965,501.0,516.05,519.5,500.5,510.91,-2.953995157384988,-15.25
BRIGADE,20-JAN-2026 14:00:00,14:11:48,29.02,3.63,-357390.37,357394,200405,799.2,807.0,811.95,787.25,800.21,-0.9665427509293624,-7.7999999999999545
BSOFT,20-JAN-2026 14:00:00,14:11:49,43.86,10.7,-1047480.3,1047491,472736,403.15,426.0,426.05,403.1,409.79,-5.330515439708828,-22.700000000000045
CAMPUS,20-JAN-2026 14:00:00,14:11:49,4.0,1.61,-153999.39,154001,56967,246.55,247.7,251.8,245.6,248.72,-0.9043408360128617,-2.25
CANFINHOME,20-JAN-2026 14:00:00,14:11:49,32.12,3.42,-339256.58,339260,128671,918.8,944.0,963.8,915.0,939.92,-2.166853005377205,-20.350000000000023
CAPLIPOINT,20-JAN-2026 14:00:00,14:11:49,5.62,0.31,-29040.69,29041,13181,1792.0,1800.1,1820.8,1790.0,1803.91,-1.1146672552698402,-20.200000000000045
CARBORUNIV,20-JAN-2026 14:00:00,14:11:49,12.94,1.62,-137742.38,137744,89139,785.7,814.0,814.0,783.2,799.09,-2.940086473131557,-23.799999999999955
CARTRADE,20-JAN-2026 14:00:00,14:11:49,50.79,1.97,-191457.03,191459,97889,2567.7,2685.0,2685.0,2532.3,2575.3,-4.097258534399054,-109.70000000000027
CASTROLIND,20-JAN-2026 14:00:00,14:11:49,36.61,20.0,-1945442.0,1945462,1422005,182.75,183.8,183.94,182.66,183.01,-0.5496299521114448,-1.009999999999991
CCL,20-JAN-2026 14:00:00,14:11:49,14.41,1.49,-146191.51,146193,50801,955.8,980.0,982.8,955.1,968.35,-2.8411689961880606,-27.950000000000045
CEATLTD,20-JAN-2026 14:00:00,14:11:50,211.7,5.51,-545645.49,545651,130258,3736.0,3920.0,3980.0,3724.9,3840.31,-3.788210450413327,-147.0999999999999
CEIGALL,20-JAN-2026 14:00:00,14:11:52,3.82,1.38,-133964.62,133966,69229,272.8,277.9,280.45,271.7,277.15,-2.5540275049115833,-7.149999999999977
CELLO,20-JAN-2026 14:00:00,14:11:50,2.9,0.57,-56667.43,56668,35797,505.45,513.1,514.15,503.15,505.59,-1.346735629940477,-6.900000000000034
CEMPRO,20-JAN-2026 14:00:00,14:11:50,16.14,2.49,-234133.51,234136,135392,630.85,661.5,664.2,630.5,646.78,-4.813278008298752,-31.899999999999977
CENTRALBK,20-JAN-2026 14:00:00,14:11:50,27.04,71.66,-6951630.34,6951702,2464153,37.09,38.07,38.35,37.06,37.73,-3.0580240460010315,-1.1699999999999946
CENTURYPLY,20-JAN-2026 14:00:00,14:11:50,1.68,0.23,-21873.77,21874,11787,725.15,731.3,737.5,723.25,730.82,-1.7411924119241222,-12.850000000000023
CERA,20-JAN-2026 14:00:00,14:11:50,4.19,0.08,-7961.92,7962,4751,4991.5,5064.5,5070.5,4981.0,5006.3,-1.4219413449195222,-72.0
CESC,20-JAN-2026 14:00:00,14:11:50,16.33,10.89,-1055483.11,1055494,491619,147.63,152.21,152.21,147.45,149.87,-3.009000722685771,-4.5800000000000125
CGCL,20-JAN-2026 14:00:00,14:11:50,42.7,24.07,-2360717.93,2360742,1291420,175.06,175.0,180.78,174.85,177.42,-1.6903464929522045,-3.009999999999991
CHALET,20-JAN-2026 14:00:00,14:11:51,4.3,0.49,-47154.51,47155,22531,865.5,875.8,877.15,864.35,869.67,-1.034817906351833,-9.049999999999955
CHAMBLFERT,20-JAN-2026 14:00:00,14:11:51,24.36,5.63,-520706.37,520712,254803,432.0,436.5,438.0,430.15,432.88,-1.5384615384615385,-6.75
CHENNPETRO,20-JAN-2026 14:00:00,14:11:51,59.55,7.23,-680031.77,680039,239222,808.35,843.05,854.45,806.9,824.3,-4.6419723958947765,-39.35000000000002
CHOICEIN,20-JAN-2026 14:00:00,14:11:52,11.14,1.37,-131018.63,131020,82740,804.65,819.9,822.0,804.0,812.34,-1.6861139959679965,-13.800000000000068
CHOLAHLDNG,20-JAN-2026 14:00:00,14:11:52,48.13,2.81,-276380.19,276383,210477,1690.0,1770.0,1770.0,1685.8,1711.28,-4.498191681735981,-79.59999999999991
CIEINDIA,20-JAN-2026 14:00:00,14:11:52,6.19,1.55,-153565.45,153567,119686,396.7,400.85,403.9,396.1,399.77,-1.3674788662357038,-5.5
CIGNITITEC,20-JAN-2026 14:00:00,14:11:52,5.28,0.31,-31332.69,31333,12121,1662.1,1698.0,1703.8,1660.2,1676.48,-2.521846226027799,-43.0
CLEAN,20-JAN-2026 14:00:00,14:11:52,11.57,1.35,-130982.65,130984,79739,855.0,855.3,859.1,846.25,854.03,-0.017540782318888764,-0.14999999999997726
CMSINFO,20-JAN-2026 14:00:00,14:11:53,8.89,2.71,-262926.29,262929,149064,326.8,331.3,331.3,324.7,327.51,-0.9696969696969662,-3.1999999999999886
COCHINSHIP,20-JAN-2026 14:00:00,14:11:53,98.31,6.67,-635323.33,635330,273450,1442.0,1504.0,1510.9,1440.1,1474.53,-4.275092936802979,-64.40000000000009
COHANCE,20-JAN-2026 14:00:00,14:11:53,22.82,5.59,-523214.41,523220,294603,400.35,417.65,417.65,399.0,408.42,-4.142224350532732,-17.299999999999955
CONCORDBIO,20-JAN-2026 14:00:00,14:11:53,7.68,0.6,-59065.4,59066,34386,1275.4,1304.0,1304.6,1270.1,1283.38,-2.41028387787895,-31.5
COROMANDEL,20-JAN-2026 14:00:00,14:11:53,41.4,1.82,-177291.18,177293,102996,2302.2,2284.9,2313.0,2250.6,2280.44,1.3649172243747798,31.0
CRAFTSMAN,20-JAN-2026 14:00:00,14:11:53,8.48,0.11,-10849.89,10850,4701,7435.0,7550.0,7607.0,7415.5,7516.91,-2.222514466070489,-169.0
CREDITACC,20-JAN-2026 14:00:00,14:11:53,25.71,2.06,-201691.94,201694,101560,1242.6,1285.0,1285.0,1207.9,1247.95,-3.0808829264487954,-39.5
CRISIL,20-JAN-2026 14:00:00,14:11:53,18.52,0.39,-36108.61,36109,23010,4750.3,4800.0,4836.7,4741.4,4779.67,-1.2329507651363976,-59.30000000000018
CSBBANK,20-JAN-2026 14:00:00,14:11:54,21.14,4.27,-335967.73,335972,126884,488.2,504.8,507.05,486.25,495.21,-3.2884310618066603,-16.600000000000023
CUB,20-JAN-2026 14:00:00,14:11:54,35.18,13.05,-1270772.95,1270786,711258,272.05,270.25,273.0,265.05,269.54,0.6660499537465352,1.8000000000000114
CYIENTDLM,20-JAN-2026 14:00:00,14:11:54,4.27,1.13,-107441.87,107443,56540,371.4,384.0,385.6,370.5,376.85,-3.3693248341355653,-12.950000000000045
DATAMATICS,20-JAN-2026 14:00:00,14:11:54,5.29,0.78,-71259.22,71260,37702,669.65,691.0,691.95,668.15,681.05,-2.518378339034874,-17.300000000000068
DATAPATTNS,20-JAN-2026 14:00:00,14:11:54,229.74,9.87,-961549.13,961559,429731,2262.0,2477.1,2477.1,2246.6,2327.35,-9.010458567980692,-224.0
DBL,20-JAN-2026 14:00:00,14:11:54,5.1,1.09,-103376.91,103378,55545,463.7,470.0,474.2,463.0,469.72,-1.820876561507521,-8.600000000000023
DBREALTY,20-JAN-2026 14:00:00,14:11:54,14.31,14.04,-1315364.96,1315379,640242,99.54,102.86,104.48,99.16,101.94,-3.227688119774444,-3.319999999999993
DCAL,20-JAN-2026 14:00:00,14:11:55,2.83,1.2,-107765.8,107767,64985,229.81,242.66,244.94,229.5,235.37,-5.803992294134523,-14.159999999999997
DCBBANK,20-JAN-2026 14:00:00,14:11:55,47.14,25.43,-2453433.57,2453459,1108348,182.9,191.99,192.5,182.33,185.39,-4.386010768989485,-8.389999999999986
DCMSHRIRAM,20-JAN-2026 14:00:00,14:11:57,5.43,0.49,-48216.51,48217,20068,1092.5,1138.2,1138.5,1081.1,1107.54,-3.506447624094687,-39.700000000000045
DEEPAKFERT,20-JAN-2026 14:00:00,14:11:55,22.96,1.96,-189004.04,189006,95739,1145.8,1191.1,1193.5,1143.5,1171.7,-4.052922458549664,-48.40000000000009
DEEPAKNTR,20-JAN-2026 14:00:00,14:11:56,212.59,13.3,-1296494.7,1296508,145644,1586.0,1537.1,1627.0,1521.0,1598.9,3.2821047147694773,50.40000000000009
DEVYANI,20-JAN-2026 14:00:00,14:11:56,19.92,15.62,-1510950.38,1510966,675393,126.05,129.66,130.15,125.83,127.53,-2.769207034865774,-3.589999999999989
DHANUKA,20-JAN-2026 14:00:00,14:11:56,1.49,0.14,-14097.86,14098,8825,1052.0,1051.1,1062.9,1049.0,1054.05,-0.9229610096063247,-9.799999999999955
DIACABS,20-JAN-2026 14:00:00,14:11:56,17.66,13.43,-1293074.57,1293088,735618,130.0,131.0,133.5,129.61,131.51,-1.8719806763284947,-2.4799999999999898
DODLA,20-JAN-2026 14:00:00,14:11:56,2.12,0.18,-16256.82,16257,8507,1202.0,1191.0,1206.0,1184.8,1198.97,0.13328890369875948,1.599999999999909
DOMS,20-JAN-2026 14:00:00,14:11:56,5.79,0.23,-21471.77,21472,13289,2472.2,2550.0,2550.2,2463.8,2499.19,-3.478702221528144,-89.10000000000036
DYNAMATECH,20-JAN-2026 14:00:00,14:11:56,15.7,0.18,-17113.82,17114,6890,8378.0,8751.0,8758.0,8373.5,8542.67,-3.7343444789153164,-325.0
EASEMYTRIP,20-JAN-2026 14:00:00,14:11:57,4.96,72.24,-7047142.76,7047215,4262628,6.81,6.93,7.02,6.8,6.86,-1.873198847262259,-0.13000000000000078
ECLERX,20-JAN-2026 14:00:00,14:11:57,12.13,0.28,-27287.72,27288,12712,4326.6,4463.0,4525.0,4297.0,4382.79,-2.975803377211666,-132.69999999999982
EDELWEISS,20-JAN-2026 14:00:00,14:11:57,30.11,28.81,-2658223.19,2658252,1349587,102.19,106.9,106.9,101.96,104.52,-4.432806508931084,-4.740000000000009
EIDPARRY,20-JAN-2026 14:00:00,14:11:57,12.07,1.32,-126916.68,126918,61516,910.7,923.0,927.4,908.5,917.11,-2.0436700010756157,-19.0
EIEL,20-JAN-2026 14:00:00,14:11:57,10.0,5.57,-518317.43,518323,255408,175.89,183.95,183.96,175.26,179.54,-3.711611101987191,-6.780000000000001
EIHOTEL,20-JAN-2026 14:00:00,14:11:57,3.73,1.13,-109589.87,109591,62767,328.95,337.95,337.95,328.15,331.15,-2.374239501409705,-8.0
ELECON,20-JAN-2026 14:00:00,14:11:57,24.65,6.49,-624555.51,624562,233228,377.1,386.05,387.6,375.6,379.56,-2.356292076644217,-9.099999999999966
ELECTCAST,20-JAN-2026 14:00:00,14:11:57,9.44,12.42,-1212632.58,1212645,598417,74.27,77.46,77.49,74.19,76.0,-4.118254583010583,-3.1899999999999977
ELGIEQUIP,20-JAN-2026 14:00:00,14:11:58,14.76,3.51,-347617.49,347621,229759,416.1,425.8,431.4,416.1,420.54,-3.1424581005586596,-13.5
EMAMILTD,20-JAN-2026 14:00:00,14:11:58,18.45,3.69,-344131.31,344135,257390,495.25,503.45,505.0,494.6,499.73,-1.3839107925129408,-6.949999999999989
EMBDL,-,14:11:58,8.69,13.45,13.45,0,0,63.41,67.93,67.93,63.04,64.62,-4.431047475508663,-2.9399999999999977
EMCURE,20-JAN-2026 14:00:00,14:11:58,25.54,1.65,-162433.35,162435,89622,1531.6,1549.8,1564.0,1526.6,1550.59,-1.1552113585027488,-17.90000000000009
EMIL,20-JAN-2026 14:00:00,14:11:58,3.47,3.76,-359957.24,359961,184992,91.1,94.01,94.19,91.1,92.34,-3.0954153813424217,-2.910000000000011
EMUDHRA,20-JAN-2026 14:00:00,14:11:58,1.67,0.31,-29288.69,29289,18118,542.4,552.6,552.6,538.3,542.94,-1.354914976811866,-7.4500000000000455
ENDURANCE,20-JAN-2026 14:00:00,14:11:59,11.94,0.48,-41029.52,41030,20775,2463.4,2538.7,2540.8,2448.0,2481.03,-3.3012757605495544,-84.09999999999991
ENGINERSIN,20-JAN-2026 14:00:00,14:11:59,26.93,14.6,-1428023.4,1428038,606380,182.01,185.7,186.49,182.0,184.48,-1.9553975436328352,-3.6299999999999955
ENRIN,20-JAN-2026 14:00:00,14:11:59,66.83,2.92,-260597.08,260600,123426,2233.0,2319.0,2342.0,2229.8,2291.03,-3.621218006819461,-83.90000000000009
