Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
CAPLIPOINT,-,15:11:49,19.15,1.1,1.1,0,0,1739.0,1766.0,1787.4,1705.0,1740.94,-2.445865589588237,-43.59999999999991
CARBORUNIV,-,15:11:49,89.01,11.02,11.02,0,0,802.1,779.65,817.95,774.65,807.93,2.879497210286673,22.450000000000045
CARTRADE,21-JAN-2026 15:00:00,15:11:50,143.68,5.82,-555471.18,555477,294068,2535.0,2478.0,2550.1,2400.0,2469.47,0.41592394533571003,10.5
CASTROLIND,-,15:11:50,72.66,39.8,39.8,0,0,186.01,182.8,186.45,180.66,182.57,1.7838577291381619,3.259999999999991
CCL,-,15:11:50,8.47,0.9,0.9,0,0,934.1,935.25,950.6,928.0,938.29,-1.7357458447296445,-16.5
CEATLTD,21-JAN-2026 15:00:00,15:11:50,128.02,3.58,-346208.42,346212,111740,3533.0,3720.0,3726.6,3500.8,3574.87,-4.811940941911842,-178.5999999999999
CEIGALL,-,15:11:50,6.2,2.29,2.29,0,0,268.75,272.6,275.35,266.65,270.97,-3.257739380849536,-9.050000000000011
CELLO,-,15:11:50,4.33,0.87,0.87,0,0,500.0,499.0,502.85,494.0,497.82,-0.2692729629999048,-1.3500000000000227
CEMPRO,21-JAN-2026 15:00:00,15:11:50,15.04,2.39,-225692.61,225695,95157,628.05,625.0,643.0,610.0,629.48,0.27141374630796383,1.6999999999999318
CENTRALBK,21-JAN-2026 15:00:00,15:11:51,35.07,95.37,-9232419.63,9232515,2679236,36.82,36.55,37.15,36.16,36.77,-0.16268980477224043,-0.060000000000002274
CENTURYPLY,-,15:11:51,3.02,0.42,0.42,0,0,742.8,719.95,742.9,710.05,726.02,2.3210964942489025,16.84999999999991
CERA,21-JAN-2026 15:00:00,15:11:51,12.88,0.26,-24892.74,24893,11923,4955.5,5015.0,5017.0,4826.0,4920.34,-1.2061403508771928,-60.5
CESC,21-JAN-2026 15:00:00,15:11:51,51.93,36.04,-3463585.96,3463622,1958091,144.98,146.8,146.8,141.6,144.06,-1.5081521739130428,-2.219999999999999
CGCL,21-JAN-2026 15:00:00,15:11:51,33.17,19.63,-1829602.37,1829622,905139,168.06,174.0,174.94,167.1,168.93,-3.9327769520978597,-6.8799999999999955
CHALET,21-JAN-2026 15:00:00,15:11:51,21.31,2.59,-252790.41,252793,130678,839.85,850.0,852.35,807.65,823.17,-0.7855877141169495,-6.649999999999977
CHAMBLFERT,21-JAN-2026 15:00:00,15:11:51,35.84,8.48,-816744.52,816753,367587,419.8,427.5,430.05,417.7,422.77,-2.790320713210608,-12.050000000000011
CHENNPETRO,-,15:11:51,163.78,19.74,19.74,0,0,826.45,802.0,853.75,800.3,829.88,2.824261275272167,22.700000000000045
CHOICEIN,21-JAN-2026 15:00:00,15:11:52,23.86,3.03,-266923.97,266927,89765,781.0,796.8,803.5,775.3,787.41,-1.9767806714778786,-15.75
CHOLAHLDNG,21-JAN-2026 15:00:00,15:11:52,51.51,3.13,-301184.87,301188,224261,1641.0,1671.0,1678.1,1625.5,1646.56,-2.2108336809486864,-37.09999999999991
CIEINDIA,-,15:11:52,5.43,1.37,1.37,0,0,399.55,391.55,401.8,391.05,397.65,1.0367935263623778,4.100000000000023
CIGNITITEC,-,15:11:52,16.9,1.06,1.06,0,0,1634.1,1637.3,1662.2,1564.0,1601.13,-1.6905306220671479,-28.100000000000136
CLEAN,21-JAN-2026 15:00:00,15:11:52,13.81,1.61,-150615.39,150617,73108,862.4,855.0,864.45,843.75,856.05,0.8595988538681975,7.350000000000023
CMSINFO,-,15:11:52,11.95,3.67,3.67,0,0,333.05,325.55,333.5,320.1,325.79,2.3037935800952236,7.5
COCHINSHIP,-,15:11:52,147.25,10.23,10.23,0,0,1462.9,1437.0,1464.7,1409.0,1438.64,1.8094509012457374,26.0
COHANCE,21-JAN-2026 15:00:00,15:11:52,31.42,8.05,-741769.95,741778,396280,382.0,401.7,402.7,381.8,390.21,-4.40440440440441,-17.600000000000023
CONCORDBIO,21-JAN-2026 15:00:00,15:11:53,4.68,0.38,-35543.62,35544,15410,1229.0,1256.1,1256.1,1225.0,1238.93,-2.281943229705021,-28.700000000000045
COROMANDEL,21-JAN-2026 15:00:00,15:11:53,105.58,4.71,-442210.29,442215,266082,2263.3,2270.0,2274.8,2174.5,2241.37,-0.3346690739354401,-7.599999999999909
CRAFTSMAN,21-JAN-2026 15:00:00,15:11:53,17.38,0.24,-21118.76,21119,8216,7393.5,7327.5,7485.5,7210.0,7360.06,-0.22267206477732793,-16.5
CREDITACC,-,15:11:53,2550.83,186.66,186.66,0,0,1352.9,1309.0,1422.3,1280.1,1366.58,8.876549171092885,110.30000000000018
CRISIL,-,15:11:53,50.24,1.1,1.1,0,0,4557.8,4706.0,4732.8,4512.2,4555.15,-4.050355774493698,-192.39999999999964
CSBBANK,21-JAN-2026 15:00:00,15:11:53,61.26,13.05,-1250599.95,1250613,580803,467.8,489.5,496.3,455.0,469.55,-4.247262306826323,-20.75
CUB,-,15:11:54,46.2,16.9,16.9,0,0,278.3,270.05,280.55,265.9,273.4,2.6937269372693766,7.300000000000011
CYIENTDLM,21-JAN-2026 15:00:00,15:11:54,15.66,4.38,-426278.62,426283,152317,361.5,352.55,367.05,345.8,357.17,-1.3104013104013135,-4.800000000000011
DATAMATICS,-,15:11:54,5.82,0.87,0.87,0,0,663.8,669.0,681.1,650.0,666.39,-0.8291626204526882,-5.550000000000068
DATAPATTNS,-,15:11:54,144.99,6.49,6.49,0,0,2205.0,2250.6,2270.0,2188.5,2235.52,-2.0261263663023157,-45.59999999999991
DBL,-,15:11:54,13.96,3.1,3.1,0,0,450.7,461.5,463.55,440.8,451.02,-1.7654751525719314,-8.100000000000023
DBREALTY,-,15:11:54,36.68,36.59,36.59,0,0,100.25,99.0,102.34,97.42,100.23,1.942241203986167,1.9099999999999966
DCAL,-,15:11:55,5.3,2.35,2.35,0,0,218.7,228.6,230.22,218.42,225.48,-4.3725404459991255,-10.0
DCBBANK,21-JAN-2026 15:00:00,15:11:55,46.08,25.61,-2476289.39,2476315,934836,179.27,179.54,184.14,176.65,179.93,-1.4999999999999944,-2.7299999999999898
DCMSHRIRAM,-,15:11:55,16.74,1.55,1.55,0,0,1092.2,1093.5,1103.5,1056.5,1080.58,-1.621329490181949,-18.0
DEEPAKFERT,21-JAN-2026 15:00:00,15:11:55,26.17,2.29,-212055.71,212058,67896,1149.2,1142.1,1158.4,1126.4,1144.27,0.31424581005587787,3.6000000000001364
DEEPAKNTR,21-JAN-2026 15:00:00,15:11:55,30.1,1.9,-184355.1,184357,53505,1587.6,1603.3,1603.3,1562.0,1580.31,-0.9854060122240352,-15.800000000000182
DEVYANI,21-JAN-2026 15:00:00,15:11:55,19.28,15.37,-1411347.63,1411363,485155,125.46,124.81,127.2,123.3,125.49,0.5207916032369132,0.6499999999999915
DHANUKA,-,15:11:55,6.44,0.6,0.6,0,0,1110.7,1037.0,1118.9,1017.8,1065.17,5.59992393991254,58.90000000000009
DIACABS,-,15:11:56,18.56,14.65,14.65,0,0,127.79,127.84,129.24,124.31,126.72,0.5824478551751351,0.7400000000000091
DODLA,21-JAN-2026 15:00:00,15:11:56,1.48,0.13,-11790.87,11791,5410,1185.3,1200.0,1200.0,1170.0,1180.64,-1.4795112625716862,-17.799999999999955
DOMS,-,15:11:56,14.33,0.6,0.6,0,0,2397.7,2413.0,2438.5,2342.0,2381.46,-2.3896759485425934,-58.70000000000027
DYNAMATECH,-,15:11:56,40.94,0.51,0.51,0,0,7980.5,8330.0,8392.0,7673.0,7998.6,-4.459475637495511,-372.5
EASEMYTRIP,-,15:11:56,12.98,197.19,197.19,0,0,6.38,6.65,6.86,6.35,6.58,-4.633781763826613,-0.3100000000000005
ECLERX,-,15:11:56,21.62,0.51,0.51,0,0,4205.1,4300.0,4332.2,4151.0,4214.77,-3.219792865362477,-139.89999999999964
EDELWEISS,-,15:11:56,77.91,76.32,76.32,0,0,103.8,103.0,104.3,98.86,102.08,1.6650342801175346,1.7000000000000028
EIDPARRY,21-JAN-2026 15:00:00,15:11:56,15.17,1.67,-152908.33,152910,70029,906.6,901.3,918.4,896.4,908.11,-0.3845731238325459,-3.5
EIEL,21-JAN-2026 15:00:00,15:11:56,15.09,8.83,-859693.17,859702,356110,166.95,172.01,175.37,166.28,170.86,-3.96341463414635,-6.890000000000015
EIHOTEL,-,15:11:57,5.46,1.66,1.66,0,0,330.6,329.0,335.9,324.0,329.39,0.34906662619518414,1.150000000000034
ELECON,21-JAN-2026 15:00:00,15:11:57,38.1,10.25,-1005598.75,1005609,288605,378.3,375.1,379.95,361.5,371.54,0.8531058384430787,3.1999999999999886
ELECTCAST,21-JAN-2026 15:00:00,15:11:58,9.97,13.63,-1333763.37,1333777,446267,72.21,74.46,75.08,71.65,73.19,-3.0217566478646254,-2.25
ELGIEQUIP,-,15:11:57,66.01,15.56,15.56,0,0,424.95,410.0,430.7,408.25,424.12,2.2620623270364524,9.399999999999977
EMAMILTD,21-JAN-2026 15:00:00,15:11:57,18.52,3.8,-349236.2,349240,151963,486.0,490.5,495.0,481.0,486.93,-1.8776499091459744,-9.300000000000011
EMBDL,-,15:11:58,11.18,17.71,17.71,0,0,62.69,63.4,64.75,61.5,63.11,-0.5552030456852814,-0.3500000000000014
EMCURE,21-JAN-2026 15:00:00,15:11:58,28.4,1.83,-180137.17,180139,89625,1555.8,1542.0,1564.5,1519.6,1548.25,1.302252897512697,20.0
EMIL,21-JAN-2026 15:00:00,15:11:58,7.22,8.17,-781510.83,781519,374122,87.02,88.13,89.88,86.99,88.28,-3.23585010563773,-2.910000000000011
EMUDHRA,-,15:11:58,6.55,1.25,1.25,0,0,523.1,530.0,537.55,513.55,522.2,-2.624720774385708,-14.100000000000023
ENDURANCE,21-JAN-2026 15:00:00,15:11:58,16.71,0.68,-65046.32,65047,37474,2436.2,2474.2,2488.9,2423.8,2450.83,-1.535849971708027,-38.0
ENGINERSIN,-,15:11:58,47.31,26.64,26.64,0,0,178.1,180.35,184.49,173.73,177.58,-1.389734787664038,-2.5100000000000193
ENRIN,-,15:11:59,90.16,4.0,4.0,0,0,2248.9,2259.0,2281.7,2216.7,2253.06,-0.903322464087424,-20.5
ENTERO,-,15:11:59,21.76,1.96,1.96,0,0,1103.1,1111.0,1145.5,1095.1,1110.35,-3.600454426286817,-41.200000000000045
EPIGRAL,-,15:11:59,6.29,0.57,0.57,0,0,1082.3,1106.5,1119.8,1074.4,1093.33,-1.7698311853330915,-19.5
EPL,21-JAN-2026 15:00:00,15:11:59,16.21,7.85,-761188.15,761196,287349,205.05,210.0,210.15,204.26,206.55,-2.0726873298629234,-4.339999999999975
EQUITASBNK,21-JAN-2026 15:00:00,15:11:59,28.92,43.01,-3940477.99,3940521,1694522,68.05,67.37,69.3,66.0,67.21,1.2498140157714677,0.8400000000000034
ERIS,-,15:11:59,8.13,0.59,0.59,0,0,1383.0,1394.5,1404.4,1361.2,1385.33,0.04340277777777119,0.599999999999909
ESCORTS,21-JAN-2026 15:00:00,15:11:59,39.83,1.13,-110416.87,110418,68478,3574.2,3470.0,3590.0,3467.0,3523.67,1.93942159602989,68.0
ETHOSLTD,-,15:11:59,9.02,0.37,0.37,0,0,2510.9,2430.0,2537.9,2391.5,2456.41,2.2228555143915605,54.59999999999991
EUREKAFORB,21-JAN-2026 15:00:00,15:12:00,6.32,1.2,-82750.8,82752,41486,530.4,532.15,534.05,519.05,527.84,-1.2474399553155922,-6.7000000000000455
FACT,21-JAN-2026 15:00:00,15:12:00,14.38,1.81,-177451.19,177453,33825,788.65,817.0,817.0,777.65,794.3,-0.5610893960408581,-4.4500000000000455
FDC,21-JAN-2026 15:00:00,15:12:00,1.76,0.47,-45178.53,45179,25624,375.0,376.45,381.75,373.4,376.62,-1.8838304552590237,-7.199999999999989
FIEMIND,-,15:12:00,15.04,0.7,0.7,0,0,2174.0,2102.0,2216.0,2088.0,2148.12,2.697340450658978,57.09999999999991
FINCABLES,21-JAN-2026 15:00:00,15:12:00,13.03,1.83,-178047.17,178049,92833,712.2,720.0,725.9,704.8,713.25,-1.941346551011966,-14.099999999999909
FINEORG,21-JAN-2026 15:00:00,15:12:00,5.34,0.14,-12950.86,12951,5886,3975.1,4000.0,4012.7,3879.2,3947.28,-0.8579623394438232,-34.40000000000009
FINPIPE,-,15:12:01,8.4,4.83,4.83,0,0,174.45,174.0,176.0,172.2,173.89,-0.7340389211335042,-1.2900000000000205
FIRSTCRY,21-JAN-2026 15:00:00,15:12:01,26.65,9.79,-946296.21,946306,505452,273.3,268.0,275.25,266.1,272.09,0.6629834254143688,1.8000000000000114
FIVESTAR,-,15:12:01,28.72,5.63,5.63,0,0,516.3,506.65,516.6,504.8,510.25,1.2650779641070768,6.449999999999932
FLUOROCHEM,-,15:12:01,20.09,0.62,0.62,0,0,3234.9,3255.0,3255.0,3152.5,3214.49,-0.7638505429780996,-24.90000000000009
FORCEMOT,-,15:12:02,239.45,1.2,1.2,0,0,19775.0,20765.0,20765.0,19390.0,19937.87,-4.790563312469908,-995.0
FSL,21-JAN-2026 15:00:00,15:12:02,17.86,5.75,-525200.25,525206,184893,310.7,314.0,315.3,306.1,310.41,-2.1263191053709245,-6.75
