Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
360ONE,26-FEB-2026 11:00:00,12:11:03,31.4,2.78,-210334.22,210337,113923,1127.0,1134.6,1142.9,1122.3,1131.24,-0.4241031984449509,-4.7999999999999545
ABB,26-FEB-2026 12:00:00,12:11:03,106.65,1.73,-169822.27,169824,84267,6150.0,6170.0,6205.5,6133.0,6166.98,-0.2837454398054317,-17.5
ABCAPITAL,26-FEB-2026 11:00:00,12:11:03,99.71,28.02,-2277745.98,2277774,1168467,355.35,354.0,359.0,351.5,355.88,0.637213254035684,2.25
ADANIENSOL,26-FEB-2026 11:00:00,12:11:03,69.87,6.83,-563457.17,563464,235390,1011.95,1023.2,1036.2,1009.0,1023.37,-0.10365251727541505,-1.0499999999999545
ADANIENT,26-FEB-2026 11:00:00,12:11:03,98.32,4.43,-307219.57,307224,167503,2211.7,2230.0,2232.4,2205.3,2218.31,-0.8961778016758525,-20.0
ADANIGREEN,26-FEB-2026 11:00:00,12:11:03,47.05,4.86,-381992.14,381997,136256,962.2,964.15,973.5,960.2,967.54,-0.20225068713373767,-1.9499999999999318
ADANIPORTS,26-FEB-2026 12:00:00,12:11:04,99.74,6.48,-625079.52,625086,267101,1543.1,1537.6,1549.8,1526.0,1539.21,0.9419768430692655,14.399999999999864
ALKEM,26-FEB-2026 12:00:00,12:11:04,26.28,0.46,-45942.54,45943,14354,5672.0,5635.0,5764.5,5622.5,5697.36,0.8355555555555555,47.0
AMBER,26-FEB-2026 12:00:00,12:11:03,79.73,1.0,-97998.0,97999,47023,7973.5,8044.5,8044.5,7930.0,7991.04,-0.8825905898439929,-71.0
AMBUJACEM,26-FEB-2026 12:00:00,12:11:05,13.69,2.67,-254889.33,254892,137641,512.2,513.0,515.8,510.55,512.61,0.2152220700450054,1.1000000000000227
ANGELONE,26-FEB-2026 12:00:00,12:11:05,117.1,47.16,-4613439.84,4613487,1900263,243.1,251.0,254.9,242.5,248.34,-2.3694779116465883,-5.900000000000006
APLAPOLLO,26-FEB-2026 12:00:00,12:11:05,48.12,2.16,-211745.84,211748,136514,2216.4,2241.0,2247.7,2205.0,2226.86,-0.6366000179323867,-14.199999999999818
APOLLOHOSP,26-FEB-2026 12:00:00,12:11:05,131.18,1.69,-164801.31,164803,127417,7745.0,7800.0,7831.0,7729.0,7780.21,-0.48824360786329185,-38.0
ASHOKLEY,26-FEB-2026 12:00:00,12:11:05,68.83,32.5,-3164508.5,3164541,1763565,211.02,211.65,212.89,210.56,211.78,-0.2788148008128176,-0.5900000000000034
ASIANPAINT,26-FEB-2026 12:00:00,12:11:05,34.78,1.45,-138385.55,138387,79942,2396.5,2416.1,2422.2,2393.5,2406.68,-0.8235391491474958,-19.90000000000009
ASTRAL,26-FEB-2026 12:00:00,12:11:05,36.55,2.17,-212192.83,212195,102591,1681.9,1683.2,1693.9,1670.0,1683.16,-0.0772338403041798,-1.2999999999999545
AUBANK,26-FEB-2026 12:00:00,12:11:05,84.88,8.69,-819025.31,819034,396973,972.5,982.1,983.95,971.05,977.03,-0.977497199877815,-9.600000000000023
AUROPHARMA,26-FEB-2026 12:00:00,12:11:05,161.1,13.05,-1276951.95,1276965,540255,1233.7,1217.1,1250.9,1213.5,1234.11,1.8324391250515926,22.200000000000045
AXISBANK,26-FEB-2026 12:00:00,12:11:06,518.16,37.08,-3617612.92,3617650,2886775,1396.1,1403.0,1405.7,1390.5,1397.4,-0.4918032786885311,-6.900000000000091
BAJAJ-AUTO,26-FEB-2026 12:00:00,12:11:06,79.78,0.79,-75996.21,75997,34591,10065.5,10146.5,10187.0,10042.0,10105.69,-0.3119738536198871,-31.5
BAJAJFINSV,26-FEB-2026 12:00:00,12:11:06,25.11,1.22,-117588.78,117590,52268,2048.7,2057.0,2063.8,2044.6,2054.06,-0.02927829014787311,-0.6000000000003638
BAJAJHLDNG,26-FEB-2026 12:00:00,12:11:06,68.49,0.62,-60745.38,60746,54527,11000.0,11184.0,11224.0,10984.0,11095.29,-1.4866559197564033,-166.0
BAJFINANCE,26-FEB-2026 12:00:00,12:11:07,166.04,16.23,-1535893.77,1535910,811849,1024.2,1020.75,1031.2,1015.75,1022.83,0.30850594975761136,3.150000000000091
BANDHANBNK,26-FEB-2026 12:00:00,12:11:07,260.97,138.95,-13569916.05,13570055,5328349,187.0,183.0,190.23,182.78,187.82,2.2528433945756805,4.1200000000000045
BANKBARODA,26-FEB-2026 12:00:00,12:11:07,289.86,90.5,-8659142.5,8659233,4005538,319.6,316.0,323.0,316.0,320.3,1.1872724394491057,3.75
BANKINDIA,26-FEB-2026 12:00:00,12:11:07,73.84,41.97,-4080389.03,4080431,1930402,175.71,175.58,177.9,174.75,175.92,0.074040323499257,0.12999999999999545
BDL,26-FEB-2026 12:00:00,12:11:07,57.38,4.56,-445663.44,445668,177496,1264.1,1245.0,1270.5,1245.0,1257.86,1.8778207607994806,23.299999999999955
BEL,26-FEB-2026 12:00:00,12:11:07,217.86,49.14,-4652463.86,4652513,2558517,445.1,440.6,446.35,440.0,443.36,1.320282267243344,5.800000000000011
