Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
BAJAJ-AUTO,02-MAR-2026 11:00:00,11:11:07,73.61,0.75,-72553.25,72554,29705,9749.5,9725.5,9941.5,9710.5,9799.72,-2.2361494108799196,-223.0
BAJAJFINSV,02-MAR-2026 11:00:00,11:11:07,91.0,4.63,-442211.37,442216,276147,1963.1,1950.0,1990.0,1950.0,1966.9,-1.520016052974826,-30.300000000000182
BAJAJHLDNG,02-MAR-2026 11:00:00,11:11:07,10.32,0.1,-9511.9,9512,5871,10534.0,10400.0,10676.0,10400.0,10601.88,-2.499074416882636,-270.0
BAJFINANCE,02-MAR-2026 11:00:00,11:11:08,298.35,30.45,-2708758.55,2708789,1580965,979.95,971.0,990.4,971.0,979.82,-1.6015664223315524,-15.949999999999932
BANDHANBNK,02-MAR-2026 11:00:00,11:11:08,82.66,45.83,-4260570.17,4260616,1769814,179.51,176.94,183.12,176.41,180.35,-1.3572920101110006,-2.469999999999999
BANKBARODA,02-MAR-2026 11:00:00,11:11:08,123.98,39.1,-3763891.9,3763931,2150514,316.3,312.0,320.2,312.0,317.06,-1.7549308898897276,-5.649999999999977
BANKINDIA,02-MAR-2026 11:00:00,11:11:08,77.74,44.99,-4303200.01,4303245,2350596,173.21,170.5,174.4,170.07,172.79,-1.6131780744106805,-2.8400000000000034
BDL,02-MAR-2026 11:00:00,11:11:08,302.2,23.28,-2291028.72,2291052,613612,1276.1,1241.4,1317.0,1241.4,1298.09,0.8615238697439033,10.899999999999864
BEL,02-MAR-2026 11:00:00,11:11:09,739.94,163.57,-15729375.43,15729539,6255734,452.9,442.1,456.7,441.7,452.37,1.843939734652572,8.199999999999989
BHARATFORG,02-MAR-2026 11:00:00,11:11:09,111.47,5.86,-565354.14,565360,273309,1879.5,1860.1,1929.5,1860.1,1902.7,-1.6586437840100485,-31.700000000000045
BHARTIARTL,02-MAR-2026 11:00:00,11:11:09,659.76,35.23,-3418069.77,3418105,2276144,1890.1,1850.1,1895.9,1847.9,1872.83,0.5746820624700663,10.799999999999955
BHEL,02-MAR-2026 11:00:00,11:11:09,130.28,49.57,-4802286.43,4802336,2277726,261.55,256.05,266.4,256.05,262.8,-1.2832609926401122,-3.3999999999999773
BIOCON,02-MAR-2026 11:00:00,11:11:09,30.7,7.92,-757953.08,757961,381250,387.2,380.0,389.95,380.0,387.61,-0.6670087224217606,-2.6000000000000227
BLUESTARCO,02-MAR-2026 11:00:00,11:11:09,18.93,0.99,-95670.01,95671,45566,1922.3,1862.8,1935.0,1862.8,1912.86,-0.9736245621265244,-18.90000000000009
BOSCHLTD,02-MAR-2026 11:00:00,11:11:09,19.44,0.05,-5303.95,5304,2504,35630.0,35855.0,36175.0,35370.0,35862.72,-2.182566918325326,-795.0
BPCL,02-MAR-2026 11:00:00,11:11:09,223.82,60.12,-5886759.88,5886820,2381387,376.4,368.0,376.95,367.1,372.3,-2.33523611831863,-9.0
BRITANNIA,02-MAR-2026 11:00:00,11:11:09,59.14,0.99,-93986.01,93987,59427,5986.0,5866.0,5992.5,5866.0,5959.37,-0.2748854643898376,-16.5
BSE,02-MAR-2026 11:00:00,11:11:10,545.85,20.44,-1970665.56,1970686,723884,2659.8,2585.3,2707.0,2585.0,2670.6,-1.7472572125152277,-47.29999999999973
CAMS,02-MAR-2026 11:00:00,11:11:10,64.66,9.77,-958667.23,958677,512755,660.85,653.6,673.65,652.0,662.11,-2.4719598583234945,-16.75
CANBK,02-MAR-2026 11:00:00,11:11:10,218.67,141.2,-13737465.8,13737607,8054751,154.55,150.3,156.25,150.3,154.87,-1.7919552646628918,-2.819999999999993
CDSL,02-MAR-2026 11:00:00,11:11:10,187.38,15.1,-1421988.9,1422004,733769,1246.5,1205.2,1253.0,1205.2,1240.61,-2.020122622229213,-25.700000000000045
CGPOWER,02-MAR-2026 10:00:00,11:11:10,93.26,13.08,-809921.92,809935,432727,715.35,688.95,719.2,688.9,713.28,-1.358246001103147,-9.850000000000023
CHOLAFIN,02-MAR-2026 11:00:00,11:11:10,47.96,2.81,-268285.19,268288,150301,1710.3,1661.0,1722.1,1661.0,1709.53,-1.1844233880286574,-20.5
CIPLA,02-MAR-2026 11:00:00,11:11:10,53.17,3.99,-366705.01,366709,148705,1340.0,1313.0,1341.3,1313.0,1332.36,-0.6082183652277143,-8.200000000000045
COALINDIA,02-MAR-2026 11:00:00,11:11:10,99.1,23.3,-2282723.7,2282747,1142353,425.25,417.9,429.6,416.0,425.26,-1.2539184952978004,-5.399999999999977
COFORGE,02-MAR-2026 11:00:00,11:11:10,138.62,11.8,-1092755.2,1092767,490266,1179.7,1130.0,1196.8,1129.7,1175.07,-0.5144206442907665,-6.099999999999909
COLPAL,02-MAR-2026 11:00:00,11:11:11,23.05,1.03,-97988.97,97990,49495,2229.3,2198.8,2239.9,2198.8,2229.67,-1.117764471057876,-25.199999999999818
CONCOR,02-MAR-2026 10:00:00,11:11:11,20.41,4.21,-222310.79,222315,112992,480.85,488.95,489.1,480.1,484.85,-2.9859780086754677,-14.799999999999955
CROMPTON,02-MAR-2026 10:00:00,11:11:11,21.29,8.44,-683250.56,683259,339276,251.5,247.0,255.0,246.6,252.31,-2.462672096179958,-6.350000000000023
CUMMINSIND,02-MAR-2026 11:00:00,11:11:12,116.42,2.39,-234176.61,234179,121259,4874.7,4753.0,4895.0,4753.0,4870.57,-0.48179980809669404,-23.600000000000364
DABUR,02-MAR-2026 10:00:00,11:11:12,18.19,3.57,-269901.43,269905,153127,510.15,500.8,513.75,500.8,509.79,-1.6104146576663494,-8.350000000000023
DALBHARAT,02-MAR-2026 11:00:00,11:11:12,17.82,0.92,-90749.08,90750,42542,1935.5,1911.7,1975.0,1911.7,1945.14,-2.88509784244857,-57.5
DELHIVERY,02-MAR-2026 11:00:00,11:11:12,31.44,7.33,-706773.67,706781,383715,431.5,410.05,434.3,410.05,429.16,-0.4383940932164231,-1.8999999999999773
DIVISLAB,02-MAR-2026 11:00:00,11:11:12,29.73,0.47,-45592.53,45593,20474,6335.0,6271.5,6372.0,6263.5,6328.72,-1.1469142545057347,-73.5
DIXON,02-MAR-2026 10:00:00,11:11:12,228.3,2.2,-128758.8,128761,57826,10284.0,10110.0,10478.0,10110.0,10380.59,-2.317629179331307,-244.0
DLF,02-MAR-2026 11:00:00,11:11:12,114.24,19.35,-1694776.65,1694796,1031970,590.1,580.0,594.15,579.95,590.25,-2.277055560155668,-13.75
DMART,02-MAR-2026 11:00:00,11:11:13,41.52,1.09,-106928.91,106930,56888,3808.5,3700.0,3818.9,3700.0,3794.57,-1.0162179020688198,-39.09999999999991
DRREDDY,02-MAR-2026 11:00:00,11:11:13,43.74,3.44,-329358.56,329362,139641,1283.0,1252.6,1284.3,1221.2,1273.21,-0.2565497939827377,-3.2999999999999545
EICHERMOT,02-MAR-2026 11:00:00,11:11:13,152.04,1.92,-164378.08,164380,85636,7859.5,7800.0,7996.5,7800.0,7902.91,-1.8850259035016539,-151.0
ETERNAL,02-MAR-2026 10:00:00,11:11:13,789.25,327.81,-24192500.19,24192828,11683062,243.25,238.0,244.48,234.65,240.76,-1.2383272431993548,-3.0500000000000114
EXIDEIND,02-MAR-2026 11:00:00,11:11:13,18.72,5.73,-554859.27,554865,284672,325.2,315.35,329.9,315.0,326.45,-2.722105892910566,-9.100000000000023
FEDERALBNK,02-MAR-2026 11:00:00,11:11:13,59.79,20.15,-1919427.85,1919448,1163373,296.0,290.0,299.35,289.05,296.68,-1.2839753209938378,-3.8500000000000227
FORTIS,02-MAR-2026 11:00:00,11:11:13,42.44,4.56,-446155.44,446160,226450,935.35,903.75,937.7,903.75,930.62,-0.7744125603352203,-7.2999999999999545
GAIL,02-MAR-2026 11:00:00,11:11:13,67.77,40.71,-3896983.29,3897024,2242053,166.4,165.5,167.96,165.1,166.46,-1.8462808942370055,-3.1299999999999955
GLENMARK,02-MAR-2026 11:00:00,11:11:14,25.8,1.21,-115982.79,115984,53987,2109.9,2112.5,2149.9,2106.1,2128.3,-1.2542706042027298,-26.799999999999727
GMRAIRPORT,02-MAR-2026 11:00:00,11:11:14,50.43,51.59,-4849533.41,4849585,2254677,97.14,96.1,99.08,96.1,97.76,-3.468150650899329,-3.489999999999995
GODREJCP,02-MAR-2026 11:00:00,11:11:15,28.48,2.4,-224377.6,224380,111367,1172.4,1190.0,1203.6,1170.2,1186.8,-3.704312114989725,-45.09999999999991
GODREJPROP,02-MAR-2026 11:00:00,11:11:14,144.7,8.51,-808613.49,808622,469154,1722.4,1665.7,1729.0,1665.7,1700.77,-0.49682264586943437,-8.599999999999909
GRASIM,02-MAR-2026 11:00:00,11:11:14,59.03,2.14,-208550.86,208553,103428,2746.2,2729.8,2784.0,2696.4,2753.02,-1.9144224587470664,-53.600000000000364
HAL,02-MAR-2026 11:00:00,11:11:14,668.28,16.94,-1028371.06,1028388,530220,3949.0,3837.0,3983.0,3825.5,3945.78,0.9148522947971017,35.80000000000018
HAVELLS,02-MAR-2026 11:00:00,11:11:14,27.93,2.04,-195705.96,195708,81252,1362.8,1360.0,1383.6,1358.1,1371.84,-2.455085534321091,-34.299999999999955
HCLTECH,02-MAR-2026 11:00:00,11:11:14,82.97,6.04,-588788.96,588795,279971,1378.5,1351.0,1386.0,1350.0,1373.75,-0.7630840112302865,-10.599999999999909
HDFCAMC,02-MAR-2026 11:00:00,11:11:14,44.4,1.66,-144152.34,144154,70883,2678.2,2625.0,2690.2,2625.0,2671.93,-0.7559475283480357,-20.40000000000009
HDFCBANK,02-MAR-2026 11:00:00,11:11:15,870.71,98.67,-9398930.33,9399029,6152264,882.45,876.2,887.75,871.55,882.43,-0.5970149253731292,-5.2999999999999545
HDFCLIFE,02-MAR-2026 11:00:00,11:11:15,57.05,8.01,-719717.99,719726,453331,711.45,704.6,720.0,703.0,712.26,-0.5382357052984634,-3.849999999999909
HEROMOTOCO,02-MAR-2026 11:00:00,11:11:15,105.27,1.86,-181260.14,181262,89137,5607.5,5565.0,5725.0,5565.0,5658.45,-1.7950963222416811,-102.5
HINDALCO,02-MAR-2026 11:00:00,11:11:16,207.5,22.24,-2115813.76,2115836,799045,925.25,901.1,944.7,896.1,933.03,0.0594787498648161,0.5499999999999545
HINDPETRO,02-MAR-2026 11:00:00,11:11:16,235.72,54.84,-5330481.16,5330536,2458430,432.4,421.1,435.6,415.95,429.8,-1.4472934472934524,-6.350000000000023
HINDUNILVR,02-MAR-2026 11:00:00,11:11:16,169.88,7.33,-693777.67,693785,406179,2305.1,2303.0,2354.0,2295.0,2317.05,-1.4114024207690006,-33.0
HINDZINC,02-MAR-2026 11:00:00,11:11:16,398.11,64.54,-6186450.46,6186515,2250145,612.4,606.0,624.8,605.0,616.82,1.4243126863199773,8.600000000000023
HUDCO,02-MAR-2026 11:00:00,11:11:16,35.88,19.68,-1943146.32,1943166,846024,182.63,175.0,184.36,175.0,182.3,-2.206157965194112,-4.1200000000000045
ICICIBANK,02-MAR-2026 11:00:00,11:11:16,541.41,39.59,-3775125.41,3775165,2490735,1366.2,1355.0,1377.6,1355.0,1367.7,-0.9210240046413841,-12.700000000000045
ICICIGI,02-MAR-2026 11:00:00,11:11:16,19.41,1.03,-96696.97,96698,44582,1903.5,1835.6,1905.0,1835.6,1889.81,0.1051801209571391,2.0
ICICIPRULI,02-MAR-2026 11:00:00,11:11:16,9.22,1.41,-137469.59,137471,58953,655.75,647.5,656.1,646.35,652.07,0.19098548510313218,1.25
IDEA,02-MAR-2026 11:00:00,11:11:17,210.75,2030.34,-196321987.66,196324018,79531213,10.37,10.25,10.53,10.21,10.38,-2.077431539187919,-0.22000000000000064
IDFCFIRSTB,02-MAR-2026 11:00:00,11:11:17,185.63,256.39,-24614089.61,24614346,12234389,72.15,70.5,73.25,70.31,72.4,-1.8100163309744126,-1.3299999999999983
IEX,02-MAR-2026 11:00:00,11:11:17,26.88,21.79,-2084878.21,2084900,1060000,123.13,122.14,124.27,122.14,123.38,-1.9977714103788642,-2.510000000000005
IIFL,02-MAR-2026 11:00:00,11:11:17,17.69,3.59,-336545.41,336549,143348,497.5,487.4,499.6,482.0,492.38,0.26199113260782175,1.3000000000000114
INDHOTEL,02-MAR-2026 11:00:00,11:11:17,55.21,8.4,-760325.6,760334,379977,657.2,645.3,662.1,640.25,657.43,-1.476650925717699,-9.849999999999909
INDIANB,02-MAR-2026 11:00:00,11:11:17,46.57,4.76,-454701.24,454706,206538,976.75,960.0,985.0,960.0,978.01,-1.3881877839475012,-13.75
INDIGO,02-MAR-2026 11:00:00,11:11:18,649.7,14.06,-1311170.94,1311185,653658,4619.9,4500.0,4664.9,4500.0,4620.44,-4.294414981769974,-207.30000000000018
INDUSINDBK,02-MAR-2026 11:00:00,11:11:18,73.87,7.8,-724544.2,724552,294431,945.3,939.0,955.95,935.0,946.95,-1.1967598641233388,-11.450000000000045
INDUSTOWER,02-MAR-2026 11:00:00,11:11:18,69.76,15.41,-1277427.59,1277443,658431,451.55,439.15,459.3,439.15,452.75,-0.7473348719639471,-3.3999999999999773
INFY,02-MAR-2026 11:00:00,11:11:18,367.31,28.41,-2761550.59,2761579,1380287,1293.6,1291.0,1298.8,1282.0,1292.83,-0.49996154141989085,-6.5
INOXWIND,02-MAR-2026 11:00:00,11:11:18,50.95,56.55,-5517936.45,5517993,2093298,89.94,88.06,91.2,87.25,90.09,-2.3770758710517725,-2.1899999999999977
IOC,02-MAR-2026 11:00:00,11:11:18,338.04,187.76,-18319841.24,18320029,9491717,180.45,181.31,182.4,178.11,180.04,-3.744599135861743,-7.02000000000001
IRCTC,02-MAR-2026 11:00:00,11:11:18,82.2,14.45,-1412252.55,1412267,674004,573.4,552.9,578.0,552.0,568.84,0.6759722588008117,3.8500000000000227
IREDA,02-MAR-2026 11:00:00,11:11:18,62.01,52.55,-5053648.45,5053701,2432787,117.45,115.91,119.4,115.52,118.0,-3.926380368098157,-4.799999999999997
IRFC,02-MAR-2026 11:00:00,11:11:18,125.44,125.16,-12037811.84,12037937,5254431,99.79,97.5,101.35,97.2,100.22,-3.6310960888459594,-3.759999999999991
ITC,02-MAR-2026 11:00:00,11:11:19,184.56,59.29,-5441121.71,5441181,2781039,313.2,307.0,313.8,307.0,311.29,-0.12755102040817415,-0.4000000000000341
JINDALSTEL,02-MAR-2026 11:00:00,11:11:19,59.61,4.78,-463927.22,463932,229727,1240.7,1215.0,1256.6,1215.0,1245.96,-0.281305256389648,-3.5
JIOFIN,02-MAR-2026 11:00:00,11:11:19,162.48,64.94,-6208094.06,6208159,3279243,248.75,246.55,252.35,246.55,250.22,-2.6037588097102606,-6.650000000000006
JSWENERGY,02-MAR-2026 11:00:00,11:11:19,38.04,7.9,-743439.1,743447,398806,482.4,468.0,486.85,466.05,481.58,-1.0968733982573087,-5.350000000000023
JSWSTEEL,02-MAR-2026 11:00:00,11:11:19,65.12,5.16,-507601.84,507607,199495,1257.2,1253.2,1270.8,1246.0,1262.8,-0.5930260140744841,-7.5
JUBLFOOD,02-MAR-2026 11:00:00,11:11:20,31.12,6.14,-589678.86,589685,317320,507.45,500.0,509.8,500.0,506.6,-2.3946912867859185,-12.449999999999989
KALYANKJIL,02-MAR-2026 11:00:00,11:11:20,71.63,17.83,-1733627.17,1733645,627662,401.3,394.95,407.95,393.05,401.75,-2.1458180931480153,-8.800000000000011
KAYNES,02-MAR-2026 11:00:00,11:11:20,187.25,4.94,-474003.06,474008,148870,3767.0,3671.0,3855.0,3671.0,3791.49,-2.320757163230909,-89.5
KEI,02-MAR-2026 11:00:00,11:11:20,533.43,10.26,-1000223.74,1000234,471179,5188.5,4920.5,5303.0,4915.0,5197.76,2.1257750221434897,108.0
KFINTECH,02-MAR-2026 11:00:00,11:11:20,22.14,2.34,-220041.66,220044,105388,944.0,934.0,956.7,930.0,946.25,-1.327479878749874,-12.700000000000045
KOTAKBANK,02-MAR-2026 11:00:00,11:11:20,158.54,38.53,-3594612.47,3594651,2096788,409.55,410.0,414.6,407.1,411.44,-1.3607899807321717,-5.649999999999977
KPITTECH,02-MAR-2026 11:00:00,11:11:20,68.43,9.04,-891787.96,891797,339954,758.5,736.0,768.3,736.0,756.74,-1.6340293087796682,-12.600000000000023
LAURUSLABS,02-MAR-2026 11:00:00,11:11:21,138.01,12.97,-1285704.03,1285717,914230,1063.8,1030.0,1073.9,1030.0,1064.42,-1.1154489682097044,-12.0
LICHSGFIN,02-MAR-2026 11:00:00,11:11:21,30.68,5.79,-483978.21,483984,244871,530.2,525.0,534.95,525.0,529.95,-1.4039981403998056,-7.5499999999999545
LICI,02-MAR-2026 11:00:00,11:11:21,46.9,5.62,-547276.38,547282,266360,837.2,824.0,842.6,822.15,834.95,-1.4363079821050073,-12.199999999999932
LODHA,02-MAR-2026 10:00:00,11:11:21,59.77,6.19,-459892.81,459899,270576,971.5,948.5,978.7,948.5,965.57,-1.694915254237288,-16.75
LT,02-MAR-2026 11:00:00,11:11:21,1116.87,27.28,-2629783.72,2629811,1620439,4049.6,4061.0,4141.4,4041.0,4094.87,-5.3455811887899465,-228.70000000000027
LTF,02-MAR-2026 10:00:00,11:11:21,115.17,41.25,-3306347.75,3306389,1737223,280.3,273.65,282.0,272.1,279.18,-1.285437577038203,-3.6499999999999773
LTIM,0,11:11:29,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUPIN,02-MAR-2026 11:00:00,11:11:21,38.87,1.7,-148072.3,148074,70945,2289.1,2275.6,2298.9,2261.3,2281.45,-0.5560623832486286,-12.800000000000182
M&M,02-MAR-2026 10:00:00,11:11:21,326.99,9.8,-604908.2,604918,329719,3333.0,3299.9,3374.9,3288.1,3337.57,-1.895567198445873,-64.40000000000009
MANAPPURAM,02-MAR-2026 11:00:00,11:11:22,80.18,28.23,-2750212.77,2750241,1175484,283.55,280.0,287.6,278.55,284.01,0.10591350397176041,0.30000000000001137
MANKIND,02-MAR-2026 11:00:00,11:11:22,35.65,1.61,-151524.39,151526,81304,2225.9,2161.0,2241.5,2161.0,2215.71,-0.965474283680362,-21.699999999999818
MARICO,02-MAR-2026 11:00:00,11:11:22,27.31,3.48,-336889.52,336893,192212,784.3,770.1,789.2,769.8,784.84,-0.5515754770810909,-4.350000000000023
MARUTI,02-MAR-2026 11:00:00,11:11:22,211.58,1.46,-127990.54,127992,64188,14409.0,14407.0,14684.0,14207.0,14517.17,-3.015413609746248,-448.0
MAXHEALTH,02-MAR-2026 11:00:00,11:11:22,69.86,6.48,-643063.52,643070,358953,1079.0,1056.5,1087.8,1056.5,1077.35,-1.1904761904761905,-13.0
MAZDOCK,02-MAR-2026 10:00:00,11:11:22,180.99,8.06,-577507.94,577516,209058,2223.0,2125.9,2275.0,2125.9,2244.24,-0.08539709649872312,-1.900000000000091
MCX,02-MAR-2026 10:00:00,11:11:23,586.44,23.43,-1668821.57,1668845,724114,2504.5,2427.0,2534.3,2425.3,2503.32,2.5048090697008067,61.19999999999982
MFSL,02-MAR-2026 11:00:00,11:11:23,34.65,1.91,-184222.09,184224,104180,1817.9,1765.5,1828.2,1765.5,1815.12,0.24815264144700563,4.5
MOTHERSON,02-MAR-2026 10:00:00,11:11:23,121.39,93.28,-5881072.72,5881166,3081359,128.94,126.2,131.8,126.2,130.14,-3.2998350082495915,-4.400000000000006
MPHASIS,02-MAR-2026 10:00:00,11:11:23,34.71,1.52,-87956.48,87958,42048,2289.0,2205.0,2310.1,2205.0,2282.75,-0.32658393207054215,-7.5
MUTHOOTFIN,02-MAR-2026 11:00:00,11:11:24,170.55,5.0,-484960.0,484965,171360,3428.1,3354.9,3442.7,3354.9,3411.0,2.2245415237811215,74.59999999999991
NATIONALUM,02-MAR-2026 11:00:00,11:11:23,137.44,38.36,-3738245.64,3738284,1525234,360.15,341.85,363.6,341.0,358.34,1.5651438240270599,5.5499999999999545
NAUKRI,02-MAR-2026 11:00:00,11:11:24,68.57,6.77,-665859.23,665866,442841,1016.9,994.0,1025.7,992.2,1012.37,-1.233488733488727,-12.699999999999932
NBCC,02-MAR-2026 10:00:00,11:11:24,59.74,66.61,-5162401.39,5162468,2518795,89.32,86.05,90.82,86.05,89.69,-3.6149778784935886,-3.3500000000000085
NESTLEIND,02-MAR-2026 11:00:00,11:11:24,38.73,3.04,-286100.96,286104,149102,1271.7,1261.9,1288.0,1261.9,1275.01,-1.5483471394286599,-20.0
NHPC,02-MAR-2026 11:00:00,11:11:24,89.7,119.9,-11322189.1,11322309,7475119,75.0,72.76,75.4,72.54,74.81,-0.43807248108323155,-0.3299999999999983
NMDC,02-MAR-2026 11:00:00,11:11:24,83.24,102.7,-10050856.3,10050959,4776069,81.15,78.98,82.2,78.85,81.05,-0.7218008319060304,-0.5899999999999892
NTPC,02-MAR-2026 10:00:00,11:11:25,164.45,43.76,-2314674.24,2314718,1290144,375.35,365.0,378.6,365.0,375.83,-1.7151086671903522,-6.5499999999999545
NUVAMA,02-MAR-2026 10:00:00,11:11:25,26.25,2.15,-92282.85,92285,47422,1216.3,1188.8,1237.1,1188.8,1219.06,-2.297373282994629,-28.600000000000136
NYKAA,02-MAR-2026 11:00:00,11:11:25,32.11,12.27,-1165864.73,1165877,576607,259.15,257.2,264.15,257.2,261.7,-2.3917137476459596,-6.350000000000023
OBEROIRLTY,02-MAR-2026 11:00:00,11:11:25,16.49,1.1,-106631.9,106633,42693,1491.6,1490.0,1502.9,1481.9,1493.23,-2.048857368006307,-31.200000000000045
OFSS,02-MAR-2026 11:00:00,11:11:25,40.82,0.59,-55867.41,55868,21886,6909.5,6755.0,6980.5,6755.0,6884.74,-0.3245816503173687,-22.5
OIL,02-MAR-2026 11:00:00,11:11:25,550.0,112.5,-10756073.5,10756186,3950338,484.5,503.0,505.0,476.05,488.9,0.12399256044637792,0.6000000000000227
ONGC,02-MAR-2026 11:00:00,11:11:25,1058.97,373.65,-35847198.35,35847572,15809779,283.3,288.0,293.0,277.65,283.41,1.2870933142652923,3.6000000000000227
PAGEIND,02-MAR-2026 11:00:00,11:11:26,18.63,0.06,-5657.94,5658,3194,31340.0,31000.0,31780.0,30990.0,31511.62,-2.398006851448147,-770.0
PATANJALI,02-MAR-2026 11:00:00,11:11:26,18.98,3.79,-366657.21,366661,185403,500.65,500.0,504.95,498.2,501.1,-1.4468503937007917,-7.350000000000023
PAYTM,02-MAR-2026 11:00:00,11:11:26,92.08,8.51,-828990.49,828999,344964,1073.7,1065.0,1096.1,1065.0,1081.63,-2.2398251843758454,-24.59999999999991
PERSISTENT,02-MAR-2026 11:00:00,11:11:26,126.63,2.68,-239212.32,239215,96540,4733.4,4600.0,4787.5,4449.1,4718.49,0.008451299387273108,0.3999999999996362
PETRONET,02-MAR-2026 11:00:00,11:11:26,69.94,22.17,-1979575.83,1979598,1000027,315.45,315.0,321.0,311.3,315.46,-2.458256029684598,-7.949999999999989
PFC,02-MAR-2026 11:00:00,11:11:26,102.91,25.38,-2468916.62,2468942,1200340,407.0,400.0,409.9,400.0,405.55,-1.643305944900921,-6.800000000000011
PGEL,02-MAR-2026 11:00:00,11:11:26,40.54,6.63,-643412.37,643419,262560,608.25,595.05,617.0,595.05,611.41,-3.129479216435735,-19.649999999999977
PHOENIXLTD,02-MAR-2026 11:00:00,11:11:27,26.98,1.65,-155577.35,155579,96009,1640.3,1600.0,1650.0,1600.0,1637.33,-1.1033401664053994,-18.299999999999955
PIDILITIND,02-MAR-2026 11:00:00,11:11:27,18.68,1.28,-124656.72,124658,66092,1467.0,1430.0,1476.8,1430.0,1464.28,-1.675603217158177,-25.0
PIIND,02-MAR-2026 11:00:00,11:11:27,16.21,0.53,-35957.47,35958,19696,3074.0,2982.3,3089.1,2982.1,3067.86,-1.389022551567067,-43.30000000000018
PNB,02-MAR-2026 11:00:00,11:11:27,145.54,114.28,-10925592.72,10925707,4892753,126.87,125.05,128.7,125.05,127.36,-1.9854758961681036,-2.569999999999993
PNBHOUSING,02-MAR-2026 11:00:00,11:11:27,28.26,3.45,-342307.55,342311,154652,820.65,811.15,827.7,805.0,818.18,-0.49712033949682,-4.100000000000023
