Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
BHARTIARTL,21-JAN-2026 11:00:00,11:11:08,634.82,32.03,-3057831.97,3057864,1793696,1982.0,1977.0,1999.1,1967.0,1982.18,-0.7014028056112225,-14.0
BHEL,21-JAN-2026 10:00:00,11:11:08,151.8,60.44,-3327378.56,3327439,886631,251.05,249.95,253.95,247.9,251.14,0.3597841295222889,0.9000000000000057
BIOCON,21-JAN-2026 10:00:00,11:11:08,38.23,10.47,-633430.53,633441,261704,362.15,365.0,370.05,359.05,365.33,-1.2811775930216833,-4.7000000000000455
BLUESTARCO,21-JAN-2026 11:00:00,11:11:08,33.26,1.94,-190861.06,190863,82098,1701.5,1733.0,1734.0,1699.0,1712.66,-2.6546141083586066,-46.40000000000009
BOSCHLTD,21-JAN-2026 10:00:00,11:11:08,55.99,0.16,-10373.84,10374,2682,34980.0,35510.0,35655.0,34695.0,35234.18,-1.6725228390723823,-595.0
BPCL,21-JAN-2026 11:00:00,11:11:08,84.25,23.82,-2302275.18,2302299,1067773,348.4,354.0,358.75,346.45,353.74,-1.9144144144144177,-6.800000000000011
BRITANNIA,21-JAN-2026 10:00:00,11:11:08,45.97,0.78,-41373.22,41374,20727,5837.5,5870.0,5899.0,5826.0,5857.58,-0.7902787219578519,-46.5
BSE,21-JAN-2026 11:00:00,11:11:09,482.56,18.29,-1727389.71,1727408,475357,2624.0,2638.7,2678.0,2597.0,2638.56,-1.108012361498458,-29.40000000000009
CAMS,21-JAN-2026 11:00:00,11:11:09,48.07,6.85,-657323.15,657330,242459,693.5,706.5,714.0,689.4,701.65,-2.337698915645687,-16.600000000000023
CANBK,21-JAN-2026 10:00:00,11:11:09,167.08,108.92,-5521805.08,5521914,2419397,151.53,152.8,155.49,150.07,153.39,-1.3990109318063544,-2.1500000000000057
CDSL,21-JAN-2026 11:00:00,11:11:09,148.63,11.17,-1054417.83,1054429,375164,1323.4,1337.6,1352.4,1310.9,1331.19,-1.312453392990299,-17.59999999999991
CGPOWER,21-JAN-2026 11:00:00,11:11:09,105.32,18.77,-1816582.23,1816601,722055,563.95,573.5,573.5,555.95,561.18,-1.7080610021786413,-9.799999999999955
CHOLAFIN,21-JAN-2026 10:00:00,11:11:09,36.82,2.24,-131545.76,131548,43929,1632.0,1640.0,1660.5,1617.7,1641.83,-1.0849142372265042,-17.90000000000009
CIPLA,21-JAN-2026 10:00:00,11:11:09,117.18,8.51,-298046.49,298055,79075,1374.3,1378.4,1398.4,1366.5,1377.08,-0.2974463145676245,-4.100000000000136
COALINDIA,21-JAN-2026 10:00:00,11:11:09,175.06,42.06,-2742007.94,2742050,1605772,413.9,414.95,419.65,412.25,416.22,-0.33710570671804335,-1.400000000000034
COFORGE,21-JAN-2026 10:00:00,11:11:09,378.15,23.28,-1216576.72,1216600,618503,1609.5,1693.7,1694.5,1593.0,1623.91,-4.971364468323791,-84.20000000000005
COLPAL,21-JAN-2026 10:00:00,11:11:10,37.37,1.77,-82135.23,82137,26685,2101.9,2109.1,2132.1,2087.6,2110.21,-0.5676711291924877,-12.0
CONCOR,21-JAN-2026 10:00:00,11:11:10,29.61,5.99,-310174.01,310180,92211,490.25,498.0,500.3,485.65,494.33,-1.5265642261725463,-7.600000000000023
CROMPTON,21-JAN-2026 10:00:00,11:11:11,36.45,15.67,-996144.33,996160,367536,230.4,232.9,235.55,229.15,232.62,-1.3698630136986254,-3.1999999999999886
CUMMINSIND,21-JAN-2026 10:00:00,11:11:11,56.48,1.41,-85613.59,85615,44023,3966.5,4020.9,4034.2,3931.9,3992.51,-1.3529309358601331,-54.40000000000009
DABUR,21-JAN-2026 11:00:00,11:11:11,64.42,12.74,-1247102.26,1247115,974387,506.0,501.1,507.4,501.1,505.56,0.17818253811126059,0.8999999999999773
DALBHARAT,21-JAN-2026 11:00:00,11:11:11,54.14,2.47,-233033.53,233036,78575,2187.1,2193.0,2207.0,2173.1,2192.11,-0.19622159350187923,-4.300000000000182
DELHIVERY,21-JAN-2026 11:00:00,11:11:11,32.63,8.56,-814866.44,814875,319675,377.55,383.65,385.75,374.45,381.15,-1.8968429258152557,-7.300000000000011
DIVISLAB,21-JAN-2026 10:00:00,11:11:11,59.88,0.99,-53034.01,53035,19696,6007.0,6005.0,6092.5,5971.0,6035.55,-0.09978380176284717,-6.0
DIXON,21-JAN-2026 10:00:00,11:11:11,424.94,4.06,-200890.94,200895,74498,10389.0,10682.0,10790.0,10274.0,10476.26,-2.742932035199401,-293.0
DLF,21-JAN-2026 10:00:00,11:11:11,136.01,22.14,-1286258.86,1286281,528051,610.1,615.0,622.9,607.5,614.23,-0.45684450970793844,-2.7999999999999545
DMART,21-JAN-2026 10:00:00,11:11:12,52.06,1.42,-96315.58,96317,26673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRREDDY,21-JAN-2026 10:00:00,11:11:12,139.18,11.83,-781949.17,781961,308038,1156.7,1170.0,1193.8,1148.4,1176.11,-0.8571183680466271,-10.0
EICHERMOT,21-JAN-2026 10:00:00,11:11:12,162.64,2.29,-114599.71,114602,68834,7055.5,7100.5,7219.0,7005.0,7095.66,-1.6449431936990313,-118.0
ETERNAL,21-JAN-2026 11:00:00,11:11:12,631.66,231.47,-20627305.53,20627537,8338521,274.75,269.25,277.3,268.8,272.89,1.910237388724027,5.149999999999977
EXIDEIND,21-JAN-2026 10:00:00,11:11:12,42.92,13.06,-695509.94,695523,272172,324.15,330.0,333.0,323.25,328.61,-1.9213313161876016,-6.350000000000023
FEDERALBNK,21-JAN-2026 10:00:00,11:11:12,133.39,48.86,-3017165.14,3017214,898147,271.15,271.1,276.0,268.95,272.99,-0.7685269899359644,-2.1000000000000227
FORTIS,21-JAN-2026 10:00:00,11:11:12,101.01,11.97,-597822.03,597834,367332,838.9,850.25,855.4,832.0,843.93,-2.0491564014244923,-17.550000000000068
GAIL,21-JAN-2026 10:00:00,11:11:12,92.08,57.2,-3741803.8,3741861,2033884,161.49,161.21,161.77,159.79,160.97,0.17368649587494642,0.28000000000000114
GLENMARK,21-JAN-2026 10:00:00,11:11:13,42.12,2.17,-85233.83,85236,22850,1922.9,1927.0,1958.2,1910.1,1940.12,-0.6253229974160159,-12.099999999999909
GMRAIRPORT,21-JAN-2026 11:00:00,11:11:13,54.96,57.81,-5467081.19,5467139,2114388,94.27,96.22,96.35,93.62,95.06,-1.7304284374022836,-1.6600000000000108
GODREJCP,21-JAN-2026 11:00:00,11:11:13,18.68,1.51,-146766.49,146768,66965,1231.5,1235.0,1247.0,1228.3,1238.54,-0.22684922628209955,-2.7999999999999545
GODREJPROP,21-JAN-2026 11:00:00,11:11:13,197.51,11.86,-1083236.14,1083248,440453,1639.7,1694.7,1706.3,1632.3,1665.58,-3.2454121673452527,-55.0
GRASIM,21-JAN-2026 10:00:00,11:11:13,48.55,1.78,-99234.22,99236,54901,2728.2,2718.9,2746.1,2708.3,2728.44,0.5380306603773551,14.599999999999909
HAL,21-JAN-2026 10:00:00,11:11:13,213.43,4.96,-290580.04,290585,136504,4290.0,4315.0,4337.6,4252.0,4302.35,-1.4970609845701648,-65.19999999999982
HAVELLS,21-JAN-2026 10:00:00,11:11:13,113.89,8.71,-578103.29,578112,190161,1301.0,1340.0,1340.0,1294.3,1307.33,-3.3647775384386804,-45.299999999999955
HCLTECH,21-JAN-2026 10:00:00,11:11:13,123.05,7.34,-310773.66,310781,140856,1671.9,1687.6,1694.9,1668.9,1676.67,-0.9127007645350479,-15.399999999999864
HDFCAMC,21-JAN-2026 10:00:00,11:11:14,78.73,3.15,-137073.85,137077,73222,2469.0,2531.0,2533.6,2463.1,2495.45,-2.291345126439514,-57.90000000000009
HDFCBANK,21-JAN-2026 11:00:00,11:11:14,1180.04,127.35,-12212258.65,12212386,8641150,919.75,925.0,932.15,915.5,926.62,-1.2295962199312762,-11.450000000000045
HDFCLIFE,21-JAN-2026 10:00:00,11:11:14,92.78,12.6,-921628.4,921641,512326,730.75,727.55,740.6,726.15,736.43,-0.184401038109551,-1.3500000000000227
HEROMOTOCO,21-JAN-2026 10:00:00,11:11:15,98.64,1.77,-107008.23,107010,55313,5532.5,5580.5,5642.0,5510.5,5576.77,-0.8601379804677,-48.0
HINDALCO,21-JAN-2026 10:00:00,11:11:15,231.88,24.82,-1221985.18,1222010,714166,932.2,928.75,944.15,926.4,934.41,0.4417627410839373,4.100000000000023
HINDPETRO,21-JAN-2026 10:00:00,11:11:15,62.95,14.41,-865795.59,865810,349784,432.0,440.0,442.15,428.35,436.77,-1.5047879616963116,-6.600000000000023
HINDUNILVR,21-JAN-2026 10:00:00,11:11:15,97.32,4.08,-175705.92,175710,89599,2389.3,2379.1,2400.5,2372.8,2386.33,0.42873355470557245,10.200000000000273
HINDZINC,21-JAN-2026 10:00:00,11:11:15,1070.29,154.76,-8332072.24,8332227,3103933,689.7,682.0,699.3,680.75,691.56,1.3147264047007046,8.950000000000045
HUDCO,21-JAN-2026 10:00:00,11:11:15,42.73,20.85,-1129749.15,1129770,378774,204.16,206.0,207.6,201.4,204.91,-0.8017103153393934,-1.6500000000000057
ICICIBANK,21-JAN-2026 10:00:00,11:11:15,1274.9,94.07,-5809600.93,5809695,4392716,1343.3,1367.5,1371.5,1339.5,1355.2,-2.36226195667975,-32.5
ICICIGI,21-JAN-2026 10:00:00,11:11:15,32.25,1.75,-87671.25,87673,29621,1825.6,1856.0,1863.1,1821.1,1838.83,-1.9390879303862134,-36.100000000000136
ICICIPRULI,21-JAN-2026 11:00:00,11:11:15,18.76,2.89,-265350.11,265353,112850,645.85,645.65,653.95,644.35,650.01,-0.9128567045105757,-5.949999999999932
IDEA,21-JAN-2026 11:00:00,11:11:16,472.22,4661.59,-427685561.41,427690223,117300871,10.11,10.13,10.37,9.92,10.13,-0.19743336623890767,-0.02000000000000135
IDFCFIRSTB,21-JAN-2026 11:00:00,11:11:16,93.51,114.91,-10812756.09,10812871,4060747,80.16,81.71,82.42,79.62,81.38,-2.3510780850286355,-1.9300000000000068
IEX,21-JAN-2026 10:00:00,11:11:16,93.36,71.15,-3945173.85,3945245,1127132,130.83,130.3,132.44,129.71,131.22,0.41446005065624414,0.5400000000000205
IIFL,21-JAN-2026 11:00:00,11:11:16,71.52,11.61,-1073056.39,1073068,454612,613.75,626.0,629.35,604.5,615.86,-2.6720583571202066,-16.850000000000023
INDHOTEL,21-JAN-2026 10:00:00,11:11:16,156.41,24.34,-1438308.66,1438333,783085,646.25,645.0,648.75,637.55,642.72,0.11618900077459333,0.75
INDIANB,21-JAN-2026 10:00:00,11:11:16,44.05,5.2,-279874.8,279880,81110,841.05,847.0,857.0,831.65,847.39,-0.6555634301913617,-5.550000000000068
INDIGO,21-JAN-2026 10:00:00,11:11:16,255.78,5.32,-194773.68,194779,97859,4779.0,4784.5,4867.5,4750.0,4811.23,-0.22964509394572025,-11.0
INDUSINDBK,21-JAN-2026 10:00:00,11:11:16,104.35,11.49,-665540.51,665552,162411,897.65,908.0,919.15,891.45,908.33,-0.8285919460862841,-7.5
INDUSTOWER,21-JAN-2026 11:00:00,11:11:17,132.47,32.38,-3021357.62,3021390,1202350,407.2,411.05,415.4,401.45,409.09,-1.7730068749246226,-7.350000000000023
INFY,21-JAN-2026 10:00:00,11:11:17,384.36,23.38,-1260267.62,1260291,803950,1633.5,1651.0,1657.0,1631.2,1644.12,-1.5311350895171554,-25.40000000000009
INOXWIND,21-JAN-2026 11:00:00,11:11:17,43.44,40.7,-3884409.3,3884450,1279057,105.33,107.54,108.58,104.73,106.72,-2.5444115470022206,-2.75
IOC,21-JAN-2026 10:00:00,11:11:17,81.51,51.33,-2668554.67,2668606,1416496,157.69,158.43,159.9,156.61,158.78,-0.46708325443414067,-0.7400000000000091
IRCTC,21-JAN-2026 10:00:00,11:11:17,49.14,8.05,-482190.95,482199,199341,606.5,614.0,618.25,601.35,610.17,-1.0845633205577718,-6.649999999999977
IREDA,21-JAN-2026 11:00:00,11:11:17,84.86,65.64,-6218179.36,6218245,2007331,128.48,129.94,131.1,127.04,129.28,-1.1235955056179838,-1.460000000000008
IRFC,21-JAN-2026 11:00:00,11:11:17,143.02,123.94,-11918917.06,11919041,3482405,114.79,116.13,117.16,113.9,115.39,-1.1538792732282694,-1.3399999999999892
ITC,21-JAN-2026 10:00:00,11:11:18,185.99,56.85,-3202604.15,3202661,1718132,324.7,326.0,329.3,324.35,327.17,-0.4903463070793817,-1.6000000000000227
JINDALSTEL,21-JAN-2026 10:00:00,11:11:18,79.53,7.61,-476794.39,476802,121828,1038.4,1050.4,1055.6,1031.5,1044.56,-0.13464127716867316,-1.3999999999998636
JIOFIN,21-JAN-2026 11:00:00,11:11:18,229.4,86.41,-8140365.59,8140452,2695255,264.75,265.3,269.2,262.65,265.49,-0.2824858757062147,-0.75
JSWENERGY,21-JAN-2026 10:00:00,11:11:18,34.78,7.31,-460195.69,460203,150827,474.15,479.5,480.35,471.45,476.01,-1.033187226048851,-4.9500000000000455
JSWSTEEL,21-JAN-2026 10:00:00,11:11:18,60.02,5.13,-276025.87,276031,95505,1169.0,1163.5,1178.9,1159.6,1170.37,0.7758620689655172,9.0
JUBLFOOD,21-JAN-2026 10:00:00,11:11:18,35.82,7.12,-417355.88,417363,142143,503.65,505.0,508.3,499.05,503.39,-0.6215469613259736,-3.150000000000034
KALYANKJIL,21-JAN-2026 11:00:00,11:11:19,572.41,136.65,-12324847.35,12324984,3606376,400.75,452.0,452.0,398.55,418.52,-11.230479565843392,-50.69999999999999
KAYNES,21-JAN-2026 11:00:00,11:11:19,268.51,7.71,-726644.29,726652,162202,3470.5,3460.0,3514.9,3426.6,3480.39,-0.315955766192733,-11.0
KEI,21-JAN-2026 11:00:00,11:11:19,58.79,1.48,-139733.52,139735,51123,3928.5,4063.0,4068.7,3874.5,3967.67,-3.4742868375144376,-141.4000000000001
KFINTECH,21-JAN-2026 11:00:00,11:11:19,39.53,3.94,-372884.06,372888,154167,996.9,1004.1,1016.7,987.1,1002.19,-1.0815638023417322,-10.899999999999977
KOTAKBANK,21-JAN-2026 10:00:00,11:11:19,316.56,74.89,-5043891.11,5043966,3799062,418.1,422.1,425.5,417.9,422.66,-1.3449740443605447,-5.699999999999989
KPITTECH,21-JAN-2026 11:00:00,11:11:19,66.79,6.04,-558338.96,558345,269422,1095.6,1129.8,1129.8,1088.8,1105.38,-3.1556616282153316,-35.700000000000045
LAURUSLABS,21-JAN-2026 11:00:00,11:11:20,104.05,10.16,-903283.84,903294,409907,1006.6,1033.6,1050.0,999.0,1024.28,-2.790922259777883,-28.899999999999977
LICHSGFIN,21-JAN-2026 10:00:00,11:11:20,41.71,7.99,-371402.01,371410,163652,517.45,522.8,526.3,514.9,521.85,-1.0138689622190251,-5.2999999999999545
LICI,21-JAN-2026 11:00:00,11:11:20,32.55,4.02,-374713.98,374718,154726,808.55,808.95,813.8,803.15,809.0,-0.0741518877834793,-0.6000000000000227
LODHA,21-JAN-2026 11:00:00,11:11:20,59.75,6.11,-588668.89,588675,159696,964.2,976.7,989.0,961.3,978.31,-1.5419176963136842,-15.099999999999909
LT,21-JAN-2026 10:00:00,11:11:20,320.66,8.5,-356708.5,356717,224143,3735.8,3800.0,3830.0,3729.9,3770.47,-1.9603726545072777,-74.69999999999982
LTF,21-JAN-2026 11:00:00,11:11:20,187.07,65.84,-5927907.16,5927973,1707713,280.8,293.25,296.6,276.75,284.14,-4.424778761061947,-13.0
LTIM,21-JAN-2026 11:00:00,11:11:20,187.74,3.22,-308299.78,308303,84971,5773.5,5900.5,5949.5,5751.5,5828.45,-3.3966368275746674,-203.0
LUPIN,21-JAN-2026 10:00:00,11:11:20,85.8,3.93,-187760.07,187764,68010,2155.7,2168.3,2210.0,2150.2,2180.44,-0.581100401236008,-12.600000000000364
M&M,21-JAN-2026 10:00:00,11:11:21,215.16,6.06,-321282.94,321289,179215,3536.4,3543.0,3582.6,3517.1,3551.32,-0.5931131412508759,-21.09999999999991
MANAPPURAM,21-JAN-2026 10:00:00,11:11:21,71.63,23.85,-1375838.15,1375862,437588,295.8,303.5,305.55,294.1,300.26,-2.004306774888193,-6.050000000000011
MANKIND,21-JAN-2026 11:00:00,11:11:21,25.3,1.2,-115945.8,115947,46282,2099.4,2124.3,2129.2,2081.9,2106.78,-1.1721508261545022,-24.90000000000009
MARICO,21-JAN-2026 10:00:00,11:11:21,35.83,4.81,-248219.19,248224,146211,744.15,748.05,752.7,740.6,745.22,-0.7204322593556104,-5.399999999999977
MARUTI,21-JAN-2026 10:00:00,11:11:21,250.12,1.58,-73213.42,73215,30766,15729.0,15675.0,15973.0,15675.0,15811.37,-0.9446438692612885,-150.0
MAXHEALTH,21-JAN-2026 11:00:00,11:11:21,79.63,8.03,-732137.97,732146,303720,982.8,985.0,1005.0,976.7,991.52,-1.017222278175045,-10.100000000000023
MAZDOCK,21-JAN-2026 11:00:00,11:11:21,149.3,6.44,-599101.56,599108,185769,2317.9,2333.0,2351.7,2287.1,2319.45,-0.6174162843545037,-14.400000000000091
MCX,21-JAN-2026 11:00:00,11:11:21,360.22,15.16,-1404839.84,1404855,395267,2337.0,2380.0,2425.0,2322.0,2375.65,-1.5170670037926675,-36.0
MFSL,21-JAN-2026 11:00:00,11:11:21,28.8,1.78,-155992.22,155994,82720,1597.7,1610.5,1626.7,1590.6,1613.58,-1.6618452637409982,-27.0
MOTHERSON,21-JAN-2026 11:00:00,11:11:22,77.98,71.78,-6864259.22,6864331,2728264,108.19,106.32,110.17,106.32,108.64,0.27806098804337487,0.29999999999999716
MPHASIS,21-JAN-2026 11:00:00,11:11:22,50.69,1.83,-179113.17,179115,54338,2747.2,2806.0,2821.9,2736.0,2768.55,-2.432787583904535,-68.5
MUTHOOTFIN,21-JAN-2026 11:00:00,11:11:22,121.76,3.08,-285649.92,285653,120545,3921.4,3934.5,3999.9,3900.3,3951.16,-0.22898432729493182,-9.0
NATIONALUM,21-JAN-2026 10:00:00,11:11:22,209.03,58.4,-3453527.6,3453586,1252309,357.15,354.05,361.95,353.15,357.94,-0.5014625992478092,-1.8000000000000114
NAUKRI,21-JAN-2026 10:00:00,11:11:23,78.57,6.1,-347916.9,347923,165827,1275.3,1290.0,1302.8,1268.9,1287.18,-2.245899126168937,-29.299999999999955
NBCC,21-JAN-2026 11:00:00,11:11:23,72.33,74.27,-7081244.73,7081319,2606276,96.7,97.78,98.92,95.51,97.39,-1.1045203518101845,-1.0799999999999983
NESTLEIND,21-JAN-2026 10:00:00,11:11:23,64.51,4.99,-158014.01,158019,43449,1289.5,1298.9,1311.7,1285.0,1293.82,-0.4785058269661222,-6.2000000000000455
NHPC,21-JAN-2026 10:00:00,11:11:23,56.36,73.53,-4238917.47,4238991,1128614,76.65,77.0,77.67,76.01,76.64,-1.1860255253319423,-0.9199999999999875
NMDC,21-JAN-2026 10:00:00,11:11:23,89.05,113.33,-6014673.67,6014787,1720367,77.64,78.41,79.53,77.03,78.57,-1.5220700152207036,-1.2000000000000028
NTPC,21-JAN-2026 10:00:00,11:11:23,70.69,20.87,-907990.13,908011,422257,338.8,338.8,341.4,336.8,338.75,0.014760147601479371,0.05000000000001137
NUVAMA,21-JAN-2026 11:00:00,11:11:23,26.06,1.86,-173931.14,173933,74317,1400.1,1414.0,1425.9,1381.6,1404.37,-1.4985225833685227,-21.300000000000182
NYKAA,21-JAN-2026 11:00:00,11:11:24,58.89,24.35,-2213689.65,2213714,1333580,240.85,241.05,245.1,237.9,241.82,-0.6189395502372602,-1.5
OBEROIRLTY,21-JAN-2026 10:00:00,11:11:23,100.47,6.59,-414107.41,414114,168840,1512.3,1528.3,1547.4,1505.6,1524.55,-0.7546922168263551,-11.5
OFSS,21-JAN-2026 10:00:00,11:11:24,63.51,0.83,-55106.17,55107,16090,7585.0,7750.0,7806.0,7538.5,7674.36,-3.0670926517571884,-240.0
OIL,21-JAN-2026 10:00:00,11:11:24,49.09,11.39,-522073.61,522085,151590,429.35,426.5,435.0,426.5,431.06,0.08158508158508689,0.35000000000002274
ONGC,21-JAN-2026 10:00:00,11:11:24,78.05,32.3,-1663996.7,1664029,609107,240.46,240.0,243.0,239.51,241.62,0.029119347726619914,0.0700000000000216
PAGEIND,21-JAN-2026 10:00:00,11:11:24,53.91,0.16,-5718.84,5719,2085,33075.0,32970.0,33155.0,32625.0,32941.25,0.3184713375796179,105.0
PATANJALI,21-JAN-2026 11:00:00,11:11:24,35.39,7.06,-685543.94,685551,345474,500.1,501.0,506.3,497.5,501.35,-0.3784860557768879,-1.8999999999999773
PAYTM,21-JAN-2026 11:00:00,11:11:24,267.96,21.25,-2011501.75,2011523,906504,1241.6,1294.0,1301.7,1223.0,1261.04,-4.256631708821719,-55.200000000000045
PERSISTENT,21-JAN-2026 10:00:00,11:11:25,834.29,13.5,-1022091.5,1022105,502239,6063.0,6330.0,6392.0,6027.5,6177.66,-4.406779661016949,-279.5
PETRONET,21-JAN-2026 10:00:00,11:11:25,28.4,10.41,-566332.59,566343,226503,271.25,273.25,275.35,269.9,272.85,-0.91324200913242,-2.5
PFC,21-JAN-2026 11:00:00,11:11:25,105.59,29.68,-2795050.32,2795080,1124760,355.65,359.1,359.75,351.4,355.83,-1.3453536754507691,-4.850000000000023
PGEL,21-JAN-2026 11:00:00,11:11:25,56.56,10.45,-960012.55,960023,296327,534.9,549.5,551.5,527.05,541.53,-2.9923830250272037,-16.5
PHOENIXLTD,21-JAN-2026 10:00:00,11:11:25,76.55,4.37,-274601.63,274606,144731,1732.5,1760.0,1771.5,1722.4,1750.77,-2.821404532196542,-50.299999999999955
PIDILITIND,21-JAN-2026 10:00:00,11:11:25,19.81,1.39,-91517.61,91519,37793,1419.4,1424.2,1439.2,1412.4,1426.35,-1.1008918617614236,-15.799999999999955
PIIND,21-JAN-2026 10:00:00,11:11:25,43.05,1.38,-33397.62,33399,10311,3112.9,3131.0,3165.5,3082.8,3128.13,-1.2780667258657785,-40.29999999999973
PNB,21-JAN-2026 11:00:00,11:11:25,107.28,85.79,-8071070.21,8071156,3370489,124.16,125.3,126.69,122.79,125.05,-1.2801144947125702,-1.6099999999999994
PNBHOUSING,21-JAN-2026 11:00:00,11:11:26,28.07,3.0,-282824.0,282827,100781,932.5,949.9,954.75,920.05,935.54,-1.6920562964524755,-16.049999999999955
