Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
AGARWALEYE,27-JAN-2026 15:00:00,15:11:38,7.16,1.61,-140537.39,140539,44344,445.0,475.0,475.0,436.8,445.79,-2.9867015478526246,-13.699999999999989
AGI,27-JAN-2026 15:00:00,15:11:38,4.18,0.64,-63023.36,63024,37735,651.8,655.0,658.3,638.7,648.68,-1.160057623777404,-7.650000000000091
AHLUCONT,27-JAN-2026 15:00:00,15:11:38,3.17,0.38,-37404.62,37405,17032,827.9,829.95,838.95,819.95,830.25,-0.36704976232024406,-3.050000000000068
AIAENG,27-JAN-2026 15:00:00,15:11:38,17.22,0.45,-44289.55,44290,23392,3795.0,3729.9,3850.5,3668.1,3793.16,1.745355103353975,65.09999999999991
AIIL,27-JAN-2026 15:00:00,15:11:38,53.93,10.58,-810876.42,810887,382023,517.0,520.0,522.0,498.0,509.67,-0.9198926791874195,-4.7999999999999545
AJANTPHARM,27-JAN-2026 15:00:00,15:11:38,20.7,0.77,-67445.23,67446,44084,2700.0,2711.4,2734.8,2660.0,2704.17,0.014817009927400022,0.40000000000009095
AJAXENGG,27-JAN-2026 15:00:00,15:11:39,3.86,0.79,-78230.21,78231,41535,491.5,486.0,498.85,476.05,490.03,0.9758602978941963,4.75
AKUMS,27-JAN-2026 15:00:00,15:11:39,7.05,1.66,-165172.34,165174,84711,426.0,433.6,433.6,415.0,423.39,0.282485875706212,1.1999999999999886
AKZOINDIA,27-JAN-2026 15:00:00,15:11:39,11.92,0.41,-39556.59,39557,23980,2901.5,2959.9,2969.9,2851.5,2887.12,-1.2625059552167668,-37.09999999999991
ALIVUS,27-JAN-2026 15:00:00,15:11:39,8.52,0.96,-92245.04,92246,43815,886.05,887.95,898.4,867.25,886.46,0.2886247877758862,2.5499999999999545
ALKYLAMINE,27-JAN-2026 15:00:00,15:11:39,7.21,0.46,-43337.54,43338,13201,1560.9,1562.3,1587.6,1528.0,1560.63,-0.0896114702681856,-1.3999999999998636
ALLCARGO,27-JAN-2026 15:00:00,15:11:39,4.19,45.75,-4382697.25,4382743,1901159,9.29,9.23,9.37,8.97,9.16,1.308615049073056,0.11999999999999922
ALOKINDS,27-JAN-2026 15:00:00,15:11:39,11.52,78.72,-7667719.28,7667798,2360193,14.71,14.5,14.88,14.21,14.64,1.9404019404019484,0.28000000000000114
ANANDRATHI,27-JAN-2026 15:00:00,15:11:40,180.96,6.43,-547640.57,547647,236164,2896.5,2921.7,2949.4,2707.7,2813.63,-2.125430830573768,-62.90000000000009
ANANTRAJ,27-JAN-2026 15:00:00,15:11:40,109.19,22.16,-2081356.84,2081379,669484,489.45,507.0,507.0,485.5,492.81,-2.3833266852812103,-11.949999999999989
ANUP,27-JAN-2026 15:00:00,15:11:42,5.06,0.29,-26634.71,26635,14575,1731.6,1845.0,1845.0,1719.9,1750.64,-4.857142857142862,-88.40000000000009
ANURAS,27-JAN-2026 15:00:00,15:11:42,11.91,0.98,-81814.02,81815,44709,1221.0,1230.2,1230.6,1204.2,1216.27,-0.7478458787189112,-9.200000000000045
APARINDS,27-JAN-2026 15:00:00,15:11:40,45.31,0.63,-59904.37,59905,25643,7186.5,7035.0,7290.0,6957.5,7191.03,2.182567894212996,153.5
APLLTD,27-JAN-2026 15:00:00,15:11:40,2.42,0.32,-30454.68,30455,16488,756.8,764.55,765.0,744.75,757.79,-1.0136681708194364,-7.75
APOLLOTYRE,27-JAN-2026 15:00:00,15:11:40,26.83,5.37,-456469.63,456475,227343,506.65,497.5,506.7,487.05,499.53,1.4923878205128183,7.449999999999989
APTUS,27-JAN-2026 15:00:00,15:11:41,36.11,13.72,-1335276.28,1335290,760111,266.4,259.7,266.5,257.4,263.17,2.5798998844820904,6.699999999999989
ARE&M,27-JAN-2026 15:00:00,15:11:41,23.66,2.88,-269674.12,269677,128380,826.1,831.2,834.0,816.5,821.98,-0.6135707410972115,-5.100000000000023
ARVIND,27-JAN-2026 15:00:00,15:11:41,28.54,9.35,-686558.65,686568,241772,298.3,304.8,313.85,296.65,305.18,0.05031024652021939,0.1500000000000341
ARVINDFASN,27-JAN-2026 15:00:00,15:11:41,9.24,2.15,-195508.85,195511,106814,425.95,437.85,439.0,424.8,430.17,-2.472810532341159,-10.800000000000011
ASAHIINDIA,27-JAN-2026 15:00:00,15:11:41,11.84,1.23,-95089.77,95091,28470,995.5,941.0,999.2,911.5,959.36,5.578534309046561,52.60000000000002
ASHOKA,27-JAN-2026 15:00:00,15:11:42,9.07,6.33,-605437.67,605444,207195,143.37,146.0,146.5,141.37,143.44,-1.8013698630136954,-2.6299999999999955
ASKAUTOLTD,27-JAN-2026 15:00:00,15:11:42,8.08,1.93,-187192.07,187194,64449,428.0,412.0,435.0,402.75,418.56,0.6230163394851245,2.6499999999999773
ASTERDM,27-JAN-2026 15:00:00,15:11:42,27.66,4.97,-465429.03,465434,286241,553.2,565.0,567.0,552.0,556.97,-0.369203061683918,-2.0499999999999545
ASTRAMICRO,27-JAN-2026 15:00:00,15:11:42,13.41,1.48,-136991.52,136993,48107,908.6,906.65,917.45,890.0,904.89,-0.13738528328845415,-1.25
ASTRAZEN,27-JAN-2026 15:00:00,15:11:42,5.74,0.07,-5849.93,5850,3237,8355.5,8319.0,8365.0,8158.0,8277.23,0.43875465801178026,36.5
ATGL,27-JAN-2026 15:00:00,15:11:42,69.62,13.19,-1292346.81,1292360,239727,525.4,528.05,536.7,513.05,527.97,1.5363803266015907,7.949999999999932
ATHERENERG,27-JAN-2026 15:00:00,15:11:43,50.05,8.14,-777448.86,777457,254679,619.95,614.65,627.9,604.35,615.04,-0.20122343850611715,-1.25
ATUL,27-JAN-2026 15:00:00,15:11:43,10.47,0.18,-17444.82,17445,7306,5835.5,5876.0,5941.5,5713.0,5843.31,0.1544666609456792,9.0
AURIONPRO,27-JAN-2026 15:00:00,15:11:43,15.34,1.65,-162102.35,162104,59833,931.1,921.1,953.6,893.0,930.72,1.759562841530057,16.100000000000023
AVALON,27-JAN-2026 15:00:00,15:11:43,8.1,1.02,-97600.98,97602,28620,793.0,800.15,808.0,784.35,795.92,-1.2883550133814679,-10.350000000000023
AVANTIFEED,27-JAN-2026 15:00:00,15:11:43,52.0,6.76,-656940.24,656947,113962,768.0,770.25,786.4,751.5,769.49,1.7083829956297147,12.899999999999977
AWFIS,27-JAN-2026 15:00:00,15:11:43,3.41,0.83,-78956.17,78957,49608,408.0,418.25,418.25,403.45,410.29,-1.0549290651145926,-4.350000000000023
AWL,27-JAN-2026 15:00:00,15:11:43,21.28,10.29,-959578.71,959589,371983,207.58,209.06,209.3,204.12,206.75,-0.7079307375872906,-1.4799999999999898
AZAD,27-JAN-2026 15:00:00,15:11:44,26.14,1.81,-175795.19,175797,85518,1444.8,1402.8,1467.6,1400.5,1445.66,3.8527889591719315,53.59999999999991
BAJAJELEC,27-JAN-2026 15:00:00,15:11:44,4.77,1.23,-119575.77,119577,40808,387.55,395.0,395.0,384.75,388.61,-1.2737230925996688,-5.0
BAJAJHFL,27-JAN-2026 15:00:00,15:11:44,81.7,91.99,-8964515.01,8964607,4444862,88.37,88.78,90.44,87.5,88.81,0.022637238256944237,0.020000000000010232
BAJAJHLDNG,27-JAN-2026 15:00:00,15:11:44,69.16,0.66,-61407.34,61408,34685,10584.0,10711.0,10744.0,10481.0,10546.69,-0.7874015748031495,-84.0
BALAMINES,27-JAN-2026 15:00:00,15:11:44,46.34,4.01,-395354.99,395359,48372,1145.8,1130.0,1180.0,1115.0,1154.43,1.4341359773371147,16.200000000000045
BALKRISIND,27-JAN-2026 15:00:00,15:11:44,41.14,1.69,-145340.31,145342,85342,2412.3,2410.0,2475.0,2402.7,2437.25,0.16193323368211637,3.900000000000091
BALRAMCHIN,27-JAN-2026 15:00:00,15:11:45,16.61,4.06,-395005.94,395010,217774,405.85,414.6,421.9,400.2,409.52,-1.7312348668280817,-7.149999999999977
BALUFORGE,27-JAN-2026 15:00:00,15:11:45,29.82,8.04,-727494.96,727503,243874,361.45,381.15,382.2,359.8,370.86,-4.706037437384661,-17.850000000000023
BANCOINDIA,27-JAN-2026 15:00:00,15:11:45,10.24,1.85,-180807.15,180809,58895,551.75,549.95,563.45,538.4,552.74,0.4734589820631927,2.6000000000000227
BASF,27-JAN-2026 15:00:00,15:11:45,29.89,0.84,-83725.16,83726,70145,3550.3,3630.0,3637.4,3537.0,3556.89,-2.3945675482487467,-87.09999999999991
BATAINDIA,27-JAN-2026 15:00:00,15:11:45,6.53,0.77,-66143.23,66144,33325,849.4,853.95,854.05,838.95,845.0,-0.2700481390160935,-2.300000000000068
BAYERCROP,27-JAN-2026 15:00:00,15:11:45,4.62,0.11,-9783.89,9784,5257,4331.8,4385.2,4418.8,4319.1,4370.96,-1.2177323725257603,-53.399999999999636
BBL,27-JAN-2026 15:00:00,15:11:46,4.96,0.2,-19769.8,19770,10708,2462.7,2445.0,2540.1,2412.0,2471.12,0.7239263803680908,17.699999999999818
BBTC,27-JAN-2026 15:00:00,15:11:46,4.73,0.28,-26745.72,26746,12214,1701.0,1728.0,1750.9,1682.0,1702.83,-1.8578352180937021,-32.200000000000045
BECTORFOOD,27-JAN-2026 15:00:00,15:11:46,9.68,4.45,-423078.55,423083,242841,219.09,221.45,221.45,214.63,217.88,-1.266336187471835,-2.8100000000000023
BELRISE,27-JAN-2026 15:00:00,15:11:46,56.88,36.13,-3366998.87,3367035,1295768,157.45,160.79,161.0,155.25,157.45,-1.5198899174380829,-2.430000000000007
BEML,27-JAN-2026 15:00:00,15:11:46,33.91,2.06,-181703.94,181706,57880,1648.0,1653.6,1672.5,1621.0,1644.72,0.1580162878327403,2.599999999999909
BERGEPAINT,27-JAN-2026 15:00:00,15:11:46,10.4,2.1,-199362.9,199365,95582,494.0,505.0,506.0,489.1,494.67,-2.0812685827552033,-10.5
BHARTIHEXA,27-JAN-2026 15:00:00,15:11:46,25.09,1.59,-150036.41,150038,92933,1572.8,1592.5,1614.4,1570.0,1581.57,-2.625061911837549,-42.40000000000009
BIKAJI,27-JAN-2026 15:00:00,15:11:46,7.97,1.23,-116913.77,116915,48645,646.0,650.9,653.4,637.75,647.11,-0.7528038101090763,-4.899999999999977
BIRLACORPN,27-JAN-2026 15:00:00,15:11:46,3.48,0.34,-32963.66,32964,16770,1010.8,1038.0,1038.0,1007.5,1016.66,-1.7687074829932017,-18.200000000000045
BLACKBUCK,27-JAN-2026 15:00:00,15:11:47,51.0,9.29,-870650.71,870660,532769,550.15,536.0,558.9,524.6,548.88,2.639925373134324,14.149999999999977
BLS,27-JAN-2026 15:00:00,15:11:47,29.22,10.75,-1043431.25,1043442,341017,267.55,275.9,278.1,266.7,271.89,-2.726776949645519,-7.5
BLUEDART,27-JAN-2026 15:00:00,15:11:47,8.09,0.15,-13312.85,13313,6265,5326.0,5298.5,5353.0,5211.0,5298.5,0.5190148155138247,27.5
BLUEJET,27-JAN-2026 15:00:00,15:11:47,20.39,4.81,-470987.19,470992,277394,418.05,432.05,432.45,416.0,424.16,-3.329864724245572,-14.399999999999977
BORORENEW,27-JAN-2026 15:00:00,15:11:47,18.5,3.62,-348702.38,348706,150796,510.3,504.65,521.7,495.0,510.33,1.1998016856717921,6.050000000000011
BRIGADE,27-JAN-2026 15:00:00,15:11:47,67.3,9.08,-863763.92,863773,585184,737.0,764.2,765.65,733.35,740.86,-3.0454515556140205,-23.149999999999977
BSOFT,27-JAN-2026 15:00:00,15:11:47,34.46,8.7,-751184.3,751193,274190,399.45,405.95,406.4,387.5,396.02,-1.564810251355353,-6.350000000000023
CAMPUS,27-JAN-2026 15:00:00,15:11:48,15.44,6.24,-588075.76,588082,482569,243.65,248.1,251.6,243.3,247.63,-2.6956869009584663,-6.75
CANFINHOME,27-JAN-2026 15:00:00,15:11:48,12.19,1.38,-126784.62,126786,61186,894.05,898.1,900.3,873.1,884.9,-0.450952009798471,-4.050000000000068
CAPLIPOINT,27-JAN-2026 15:00:00,15:11:48,17.68,1.03,-94420.97,94422,38294,1739.2,1710.0,1740.3,1672.0,1715.29,0.9402205455600723,16.200000000000045
CARBORUNIV,27-JAN-2026 15:00:00,15:11:48,16.44,2.02,-189902.98,189905,147032,816.5,815.0,821.0,796.75,812.87,-0.20777316059643675,-1.7000000000000455
CARTRADE,27-JAN-2026 15:00:00,15:11:51,69.02,2.78,-265963.22,265966,125414,2530.8,2477.7,2539.9,2425.2,2481.1,3.4288283133761124,83.90000000000009
CASTROLIND,27-JAN-2026 15:00:00,15:11:48,26.06,14.21,-1324898.79,1324913,801241,183.09,184.0,184.69,182.0,183.41,-0.32121080139373004,-0.5900000000000034
CCL,27-JAN-2026 15:00:00,15:11:48,15.16,1.62,-154339.38,154341,64860,951.65,924.7,953.95,910.0,934.99,2.808837033435964,26.0
CEATLTD,27-JAN-2026 15:00:00,15:11:49,26.02,0.7,-67245.3,67246,24964,3689.8,3708.0,3747.0,3661.0,3712.34,-0.7638104459146802,-28.399999999999636
CEIGALL,27-JAN-2026 15:00:00,15:11:51,5.63,2.04,-198911.96,198914,113553,275.5,275.85,277.35,272.6,275.62,0.2364926323449071,0.6499999999999773
CELLO,27-JAN-2026 15:00:00,15:11:51,4.2,0.85,-82835.15,82836,55363,497.45,501.05,501.85,490.4,496.37,-0.7085828343313396,-3.5500000000000114
CEMPRO,27-JAN-2026 15:00:00,15:11:49,12.58,2.04,-197027.96,197030,83577,619.85,625.25,627.9,607.2,617.5,-0.8319334453243631,-5.199999999999932
CENTRALBK,27-JAN-2026 15:00:00,15:11:49,27.9,77.98,-7356610.02,7356688,2943293,35.99,36.5,36.51,35.5,35.78,-0.8812999173781335,-0.3200000000000003
CENTURYPLY,27-JAN-2026 15:00:00,15:11:50,3.53,0.48,-46505.52,46506,23535,734.15,739.45,746.45,715.15,731.35,-0.7167489350192803,-5.300000000000068
CERA,27-JAN-2026 15:00:00,15:11:50,6.09,0.13,-12020.87,12021,5557,4860.0,4949.5,4949.5,4796.5,4841.73,-1.599514071674428,-79.0
CESC,27-JAN-2026 15:00:00,15:11:50,34.2,24.33,-1997518.67,1997543,781650,140.82,140.43,142.98,138.12,140.55,0.2777184362315647,0.38999999999998636
CGCL,27-JAN-2026 15:00:00,15:11:50,45.17,27.26,-2490921.74,2490949,1200960,169.26,166.95,169.8,160.89,165.7,1.377575467177757,2.299999999999983
CHALET,27-JAN-2026 15:00:00,15:11:50,5.65,0.7,-67431.3,67432,31290,818.0,812.6,819.7,803.0,812.68,-0.24998475702700504,-2.0499999999999545
CHAMBLFERT,27-JAN-2026 15:00:00,15:11:51,30.64,7.03,-686221.97,686229,305690,439.45,438.95,439.9,430.55,435.72,0.8954195844334698,3.8999999999999773
CHENNPETRO,27-JAN-2026 15:00:00,15:11:51,267.21,31.31,-3047227.69,3047259,971914,836.15,855.0,884.95,827.1,853.49,-0.7183566848729599,-6.050000000000068
CHOICEIN,27-JAN-2026 15:00:00,15:11:56,15.17,2.02,-192675.98,192678,107760,745.6,762.8,768.1,741.5,750.69,-1.9011907111374162,-14.449999999999932
CHOLAHLDNG,27-JAN-2026 15:00:00,15:11:51,40.68,2.52,-225596.48,225599,149720,1610.0,1624.9,1634.3,1587.0,1611.78,-0.7704160246533128,-12.5
CIEINDIA,27-JAN-2026 15:00:00,15:11:51,4.61,1.13,-103808.87,103810,47261,409.4,410.75,412.75,402.45,408.3,-0.32866707242849,-1.3500000000000227
CIGNITITEC,27-JAN-2026 15:00:00,15:11:52,11.1,0.69,-62119.31,62120,10305,1626.3,1565.0,1645.7,1565.0,1620.15,1.8410670674431626,29.399999999999864
CLEAN,27-JAN-2026 15:00:00,15:11:52,8.36,0.98,-94561.02,94562,53003,854.25,852.85,859.95,840.1,852.6,-0.02340686991632576,-0.20000000000004547
CMSINFO,27-JAN-2026 15:00:00,15:11:52,12.08,3.83,-364722.17,364726,224514,316.2,320.0,320.05,312.25,315.19,-1.0638297872340532,-3.400000000000034
COCHINSHIP,27-JAN-2026 15:00:00,15:11:52,108.66,7.28,-702299.72,702307,163700,1510.8,1490.0,1515.0,1457.8,1493.27,1.5049717817790824,22.399999999999864
COHANCE,27-JAN-2026 15:00:00,15:11:52,27.59,7.35,-701390.65,701398,443865,375.0,385.5,386.05,369.3,375.33,-1.7295597484276788,-6.600000000000023
CONCORDBIO,27-JAN-2026 15:00:00,15:11:52,5.49,0.45,-39293.55,39294,15082,1225.9,1247.0,1249.9,1211.5,1229.58,-1.7629617757833158,-22.0
COROMANDEL,27-JAN-2026 15:00:00,15:11:52,28.1,1.25,-109407.75,109409,58592,2250.4,2259.9,2282.5,2227.0,2252.82,0.1112149116953601,2.5
CRAFTSMAN,27-JAN-2026 15:00:00,15:11:53,44.72,0.6,-56483.4,56484,24791,7560.0,7243.0,7579.5,7196.0,7494.12,5.0218795582413005,361.5
CREDITACC,27-JAN-2026 15:00:00,15:11:53,145.77,10.72,-1016475.28,1016486,245836,1319.4,1390.0,1402.6,1313.6,1360.34,-5.263157894736838,-73.29999999999995
CRISIL,27-JAN-2026 15:00:00,15:11:53,7.88,0.18,-16353.82,16354,8716,4433.6,4481.5,4506.9,4412.4,4460.75,-1.2869038607115661,-57.79999999999927
CSBBANK,27-JAN-2026 15:00:00,15:11:53,32.72,6.59,-625550.41,625557,221578,501.25,492.0,504.85,488.1,496.59,2.6310401310401357,12.850000000000023
CUB,27-JAN-2026 15:00:00,15:11:54,83.32,29.41,-2834761.59,2834791,1731385,284.4,271.25,287.45,270.05,283.34,3.2492285351243377,8.949999999999989
CYIENTDLM,27-JAN-2026 15:00:00,15:11:54,2.93,0.83,-79582.17,79583,37050,350.05,355.0,359.35,347.15,351.57,-2.6963168867268905,-9.699999999999989
DATAMATICS,27-JAN-2026 15:00:00,15:11:54,3.84,0.59,-56466.41,56467,23947,654.0,648.0,668.4,645.45,656.32,0.8403361344537886,5.4500000000000455
DATAPATTNS,27-JAN-2026 15:00:00,15:11:54,138.52,6.22,-596250.78,596257,208769,2292.9,2199.8,2305.0,2131.0,2227.98,5.0584192439862585,110.40000000000009
DBL,27-JAN-2026 15:00:00,15:11:54,4.07,0.9,-78427.1,78428,33531,453.05,466.2,468.45,448.0,454.6,-2.8102542100182273,-13.099999999999966
DBREALTY,27-JAN-2026 15:00:00,15:11:55,20.21,20.63,-1930254.37,1930275,756367,97.04,102.65,102.65,95.5,97.96,-5.465172917681441,-5.609999999999999
DCAL,27-JAN-2026 15:00:00,15:11:55,3.51,1.72,-147458.28,147460,85898,202.35,208.0,208.5,200.35,204.61,-3.3298299254729593,-6.969999999999999
DCBBANK,27-JAN-2026 15:00:00,15:11:55,336.33,171.91,-16552060.09,16552232,4847624,199.16,188.49,199.74,188.0,195.63,8.890103881902673,16.25999999999999
DCMSHRIRAM,27-JAN-2026 15:00:00,15:11:55,5.64,0.51,-49789.49,49790,18813,1131.9,1108.5,1133.0,1065.5,1106.71,2.769202832758307,30.5
DEEPAKFERT,27-JAN-2026 15:00:00,15:11:55,17.55,1.51,-143550.49,143552,63215,1152.6,1180.9,1185.1,1137.0,1160.15,-2.288911495422177,-27.0
DEEPAKNTR,27-JAN-2026 15:00:00,15:11:55,12.9,0.84,-78484.16,78485,37067,1549.4,1550.0,1566.7,1526.6,1543.6,-0.9081606548989396,-14.199999999999818
DEVYANI,27-JAN-2026 15:00:00,15:11:55,42.52,38.2,-3734924.8,3734963,2330859,111.31,115.1,115.16,109.62,111.31,-2.862378916135789,-3.280000000000001
DHANUKA,27-JAN-2026 15:00:00,15:11:55,2.23,0.2,-18767.8,18768,8774,1107.9,1081.2,1119.9,1075.4,1106.47,1.9790132547864505,21.5
DIACABS,27-JAN-2026 15:00:00,15:11:56,10.7,8.82,-847409.18,847418,353476,122.15,123.5,125.64,117.94,121.31,-1.012965964343598,-1.25
DODLA,27-JAN-2026 15:00:00,15:11:56,2.8,0.24,-22655.76,22656,8119,1176.1,1191.0,1194.0,1150.0,1166.68,-1.9916666666666742,-23.90000000000009
DOMS,27-JAN-2026 15:00:00,15:11:56,12.59,0.54,-48129.46,48130,22450,2342.2,2378.0,2409.9,2318.2,2347.04,-1.7121275702895586,-40.80000000000018
DYNAMATECH,27-JAN-2026 15:00:00,15:11:56,15.51,0.2,-19009.8,19010,6494,7900.0,8199.5,8199.5,7708.5,7851.75,0.0063295145262358375,0.5
EASEMYTRIP,27-JAN-2026 15:00:00,15:11:56,8.18,132.34,-12835721.66,12835854,7003470,6.19,6.35,6.35,6.12,6.18,-2.519685039370067,-0.15999999999999925
ECLERX,27-JAN-2026 15:00:00,15:11:56,26.15,0.61,-55768.39,55769,28370,4388.0,4329.9,4391.2,4204.8,4283.28,1.482457966187941,64.10000000000036
EDELWEISS,27-JAN-2026 15:00:00,15:11:56,21.03,20.45,-1981145.55,1981166,920801,102.69,104.2,104.5,101.3,102.86,-1.3544668587896223,-1.4099999999999966
EIDPARRY,27-JAN-2026 15:00:00,15:11:57,14.3,1.63,-153280.37,153282,61278,881.9,879.6,888.0,860.1,875.16,0.261482492041832,2.2999999999999545
EIEL,27-JAN-2026 15:00:00,15:11:57,11.26,6.77,-645381.23,645388,313282,166.1,171.79,171.81,163.21,166.49,-2.723279648609081,-4.650000000000006
EIHOTEL,27-JAN-2026 15:00:00,15:11:57,50.11,16.22,-595338.78,595355,408641,311.4,321.25,321.95,304.5,308.89,-3.411910669975186,-11.0
ELECON,27-JAN-2026 15:00:00,15:11:57,14.82,4.02,-369152.98,369157,143721,366.6,374.95,375.1,363.3,368.42,-2.239999999999994,-8.399999999999977
ELECTCAST,27-JAN-2026 15:00:00,15:11:57,7.1,10.24,-961489.76,961500,379457,69.18,70.02,70.55,68.2,69.31,-0.9591982820329099,-0.6699999999999875
ELGIEQUIP,27-JAN-2026 15:00:00,15:11:58,7.78,1.83,-174423.17,174425,78662,422.7,425.95,430.6,416.25,423.9,-0.541176470588238,-2.3000000000000114
EMAMILTD,27-JAN-2026 15:00:00,15:11:58,15.51,3.1,-275076.9,275080,159123,495.8,504.9,506.2,491.05,500.81,-1.7147388244622812,-8.649999999999977
EMBDL,-,15:11:58,6.37,10.51,10.51,0,0,59.8,61.5,62.0,59.25,60.62,-2.621722846441947,-1.6099999999999994
EMCURE,27-JAN-2026 15:00:00,15:11:58,27.71,1.83,-172728.17,172730,65474,1477.0,1518.7,1560.0,1476.5,1516.93,-3.5145022210608805,-53.799999999999955
EMIL,27-JAN-2026 15:00:00,15:11:58,5.02,5.8,-490073.2,490079,285009,86.1,88.99,90.85,84.9,86.46,-1.9920318725099602,-1.75
EMUDHRA,27-JAN-2026 15:00:00,15:11:58,18.29,3.62,-357081.38,357085,330749,508.35,512.75,524.5,503.1,505.52,-0.8581179912237888,-4.399999999999977
ENDURANCE,27-JAN-2026 15:00:00,15:11:58,7.89,0.34,-30009.66,30010,17938,2332.5,2349.0,2349.0,2300.0,2323.49,-1.0394569367840474,-24.5
ENGINERSIN,27-JAN-2026 15:00:00,15:11:58,31.54,19.08,-1750062.92,1750082,842678,164.22,167.95,168.56,163.55,165.28,-1.7529165420281225,-2.930000000000007
ENRIN,27-JAN-2026 15:00:00,15:11:59,82.5,3.82,-358951.18,358955,195839,2174.5,2125.3,2186.0,2120.2,2158.15,2.3101533828926275,49.09999999999991
ENTERO,27-JAN-2026 15:00:00,15:11:59,9.0,0.79,-74860.21,74861,37254,1125.6,1156.0,1157.9,1120.5,1135.67,-2.8314917127071975,-32.80000000000018
