Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
ASAHIINDIA,24-MAR-2026 15:00:00,15:11:46,13.6,1.72,-157906.28,157908,48139,810.0,807.9,813.1,775.1,791.28,1.0163995759805422,8.149999999999977
ASHOKA,24-MAR-2026 15:00:00,15:11:46,15.12,13.81,-1328394.19,1328408,661518,110.24,110.0,111.41,107.59,109.53,3.706491063029161,3.9399999999999977
ASKAUTOLTD,24-MAR-2026 15:00:00,15:11:46,6.23,1.53,-146078.47,146080,80480,415.65,401.0,416.7,394.3,407.6,5.294490183660539,20.899999999999977
ASTERDM,24-MAR-2026 15:00:00,15:11:46,36.49,5.74,-538181.26,538187,231613,634.0,628.55,644.0,622.25,635.25,2.044101078384041,12.700000000000045
ASTRAMICRO,24-MAR-2026 15:00:00,15:11:46,26.69,2.98,-284421.02,284424,101255,914.2,908.0,919.9,872.35,896.33,2.4600728495376907,21.950000000000045
ASTRAZEN,24-MAR-2026 15:00:00,15:11:46,2.77,0.03,-3273.97,3274,1494,8303.0,8258.0,8336.0,8129.0,8252.1,1.821080385063462,148.5
ATGL,24-MAR-2026 15:00:00,15:11:47,172.64,33.37,-3244931.63,3244965,545417,520.7,532.0,534.7,508.65,517.36,1.3823987538940854,7.100000000000023
ATHERENERG,24-MAR-2026 15:00:00,15:11:47,171.07,22.5,-2139169.5,2139192,575155,756.25,764.0,772.4,750.1,760.18,0.9612175422201515,7.2000000000000455
ATUL,24-MAR-2026 15:00:00,15:11:47,68.4,1.11,-109860.89,109862,91835,6115.0,6180.0,6218.0,6061.0,6149.31,0.20483408439164277,12.5
AURIONPRO,24-MAR-2026 15:00:00,15:11:47,12.83,1.63,-147166.37,147168,85244,796.0,800.0,800.0,778.0,788.06,2.935471356523994,22.700000000000045
AVALON,24-MAR-2026 15:00:00,15:11:47,18.36,1.99,-190223.01,190225,88136,938.5,921.0,955.7,893.6,923.33,6.021238138273831,53.299999999999955
AVANTIFEED,24-MAR-2026 15:00:00,15:11:48,66.12,5.67,-551231.33,551237,152443,1177.6,1150.0,1200.5,1113.7,1165.17,5.614349775784746,62.59999999999991
AWFIS,24-MAR-2026 15:00:00,15:11:47,19.27,7.86,-749474.14,749482,410112,243.05,254.9,256.05,237.9,245.2,-2.896524170994806,-7.25
AWL,24-MAR-2026 15:00:00,15:11:48,65.76,37.02,-3464057.98,3464095,1460771,180.28,177.95,182.0,173.7,177.62,2.8056569343065623,4.9199999999999875
AZAD,24-MAR-2026 15:00:00,15:11:48,27.61,1.97,-187493.03,187495,91489,1425.5,1410.5,1429.1,1370.1,1403.47,4.317599707281375,59.0
BAJAJELEC,24-MAR-2026 15:00:00,15:11:48,7.64,2.15,-194684.85,194687,69208,354.6,356.0,362.85,349.1,355.37,-0.19701660568533313,-0.6999999999999886
BAJAJHFL,24-MAR-2026 15:00:00,15:11:48,126.56,162.51,-15477971.49,15478134,8622819,78.55,79.5,79.69,76.85,77.88,0.050948923703976606,0.03999999999999204
BAJAJHLDNG,24-MAR-2026 15:00:00,15:11:49,36.17,0.39,-32188.61,32189,16476,9342.0,9252.0,9436.0,9211.0,9331.56,1.9646365422396856,180.0
BALAMINES,24-MAR-2026 15:00:00,15:11:49,35.28,3.34,-322307.66,322311,84675,1046.3,1025.0,1095.0,1020.6,1057.59,4.337854008775429,43.5
BALKRISIND,24-MAR-2026 15:00:00,15:11:49,41.16,2.0,-186373.0,186375,127477,2061.7,2094.0,2094.2,2015.4,2054.66,1.053818253112429,21.499999999999773
BALRAMCHIN,24-MAR-2026 15:00:00,15:11:49,58.95,12.79,-1261173.21,1261186,392501,479.6,480.5,482.95,443.0,460.95,1.2882787750792022,6.100000000000023
BALUFORGE,24-MAR-2026 15:00:00,15:11:49,21.64,5.1,-486855.9,486861,239350,427.4,427.0,431.6,414.0,423.96,3.511746185517074,14.5
BANCOINDIA,24-MAR-2026 15:00:00,15:11:50,8.59,1.58,-146554.42,146556,68997,552.5,533.0,553.0,530.0,542.9,5.771991959414182,30.149999999999977
BASF,24-MAR-2026 15:00:00,15:11:49,7.45,0.23,-20941.77,20942,8465,3337.6,3170.0,3364.1,3149.5,3253.62,5.5067332616804645,174.19999999999982
BATAINDIA,24-MAR-2026 15:00:00,15:11:50,23.11,3.66,-341123.34,341127,168015,638.8,635.0,641.0,622.05,631.27,2.0854974031162534,13.049999999999955
BAYERCROP,24-MAR-2026 15:00:00,15:11:50,14.86,0.33,-32189.67,32190,24880,4566.9,4549.9,4598.8,4498.0,4521.59,1.7398859383354004,78.09999999999945
BBL,24-MAR-2026 15:00:00,15:11:50,10.47,0.47,-45682.53,45683,20515,2221.9,2252.0,2287.3,2178.0,2214.56,-0.25140291806958065,-5.599999999999909
BBTC,24-MAR-2026 15:00:00,15:11:50,8.62,0.61,-57687.39,57688,29178,1413.5,1436.0,1444.0,1383.2,1413.64,1.217329036877909,17.0
BECTORFOOD,24-MAR-2026 15:00:00,15:11:50,6.52,3.63,-338645.37,338649,190830,181.45,177.58,183.0,176.03,179.71,3.0848767185546975,5.429999999999978
BELRISE,24-MAR-2026 15:00:00,15:11:50,139.15,72.59,-6594181.41,6594254,2393771,193.81,187.0,197.69,184.6,191.68,5.8088114865971585,10.640000000000015
BEML,24-MAR-2026 15:00:00,15:11:50,39.19,2.72,-264151.28,264154,122046,1446.5,1434.0,1460.8,1417.0,1439.81,3.387892216424851,47.40000000000009
BERGEPAINT,24-MAR-2026 15:00:00,15:11:50,13.91,3.36,-326499.64,326503,136224,413.7,420.0,420.25,407.35,413.4,2.0347761746207915,8.25
BHARTIHEXA,24-MAR-2026 15:00:00,15:11:51,31.34,2.01,-191170.99,191173,61017,1582.6,1575.7,1599.8,1524.1,1557.13,0.43790061559940746,6.899999999999864
BIKAJI,24-MAR-2026 15:00:00,15:11:51,6.6,1.08,-103164.92,103166,53233,612.7,614.7,628.2,603.3,610.06,0.4097017371353654,2.5
BIRLACORPN,24-MAR-2026 15:00:00,15:11:51,11.28,1.37,-129932.63,129934,69165,826.4,820.0,837.9,805.4,823.82,2.683896620278333,21.600000000000023
BLACKBUCK,24-MAR-2026 15:00:00,15:11:52,20.38,3.51,-318512.49,318516,146023,588.8,594.0,595.4,571.35,579.82,0.3066439522998219,1.7999999999999545
BLS,24-MAR-2026 15:00:00,15:11:52,1993.48,794.28,-73455915.72,73456710,5260130,263.2,230.0,264.0,226.05,250.97,18.69222096956031,41.44999999999999
BLUEDART,24-MAR-2026 15:00:00,15:11:52,13.03,0.27,-25829.73,25830,10972,4982.5,5100.0,5100.0,4831.0,4911.39,1.0136847440446022,50.0
BLUEJET,24-MAR-2026 15:00:00,15:11:52,18.38,5.3,-498871.7,498877,236993,348.2,350.0,352.85,337.55,346.6,2.0216818048637495,6.899999999999977
BORORENEW,24-MAR-2026 15:00:00,15:11:52,15.07,3.69,-347684.31,347688,171609,408.35,416.0,416.0,401.5,407.93,2.381847812460825,9.5
BRIGADE,24-MAR-2026 15:00:00,15:11:52,13.25,2.07,-197473.93,197476,114779,645.75,647.4,650.0,630.3,639.49,1.7409799905467076,11.049999999999955
BSOFT,24-MAR-2026 15:00:00,15:11:53,52.46,15.12,-1401920.88,1401936,608739,345.65,350.0,354.25,340.1,346.88,1.9015330188679211,6.449999999999989
CAMPUS,24-MAR-2026 15:00:00,15:11:53,7.48,3.39,-292059.61,292063,169431,221.75,221.2,223.55,216.1,220.7,1.1864020077572413,2.5999999999999943
CANFINHOME,24-MAR-2026 15:00:00,15:11:53,7.81,0.94,-89863.06,89864,38166,833.15,842.0,842.4,816.4,827.74,1.4737226721880547,12.100000000000023
CAPLIPOINT,24-MAR-2026 15:00:00,15:11:53,10.47,0.66,-64110.34,64111,34106,1584.5,1604.0,1604.0,1558.6,1578.01,1.5509837851695216,24.200000000000045
CARBORUNIV,24-MAR-2026 15:00:00,15:11:53,5.17,0.68,-60805.32,60806,34587,766.8,762.7,768.85,750.1,759.39,1.50241577867495,11.349999999999909
CARTRADE,24-MAR-2026 15:00:00,15:11:53,35.38,2.06,-190653.94,190656,99226,1716.1,1733.0,1733.3,1699.7,1715.89,1.2388649637189548,21.0
CASTROLIND,24-MAR-2026 15:00:00,15:11:53,89.54,51.58,-5029959.42,5030011,2466576,173.76,178.01,179.09,170.1,173.58,-1.9910880478312378,-3.530000000000001
CCL,24-MAR-2026 15:00:00,15:11:53,25.0,2.33,-213893.67,213896,80527,1082.1,1076.0,1095.3,1054.3,1074.58,1.3297125198988498,14.199999999999818
CEATLTD,24-MAR-2026 15:00:00,15:11:54,23.28,0.68,-64062.32,64063,20100,3452.6,3488.0,3488.0,3374.8,3436.82,1.954878336876914,66.19999999999982
CEIGALL,24-MAR-2026 15:00:00,15:11:54,4.5,1.7,-159276.3,159278,81969,265.15,266.0,272.8,262.9,265.3,0.6835010442376891,1.7999999999999545
CELLO,24-MAR-2026 15:00:00,15:11:54,54.83,13.24,-1302979.76,1302993,268885,405.8,411.3,427.5,394.35,414.0,2.0623742454728338,8.199999999999989
CEMPRO,24-MAR-2026 15:00:00,15:11:54,19.97,3.77,-352883.23,352887,189193,537.65,526.8,538.85,513.05,529.24,5.483617814400626,27.94999999999999
CENTRALBK,24-MAR-2026 15:00:00,15:11:54,23.19,70.32,-6868960.68,6869031,2333382,33.07,33.4,33.45,32.48,32.98,1.5663390663390602,0.509999999999998
CENTURYPLY,24-MAR-2026 15:00:00,15:11:55,4.16,0.62,-58224.38,58225,20950,678.75,652.0,684.6,641.25,666.99,4.834350142868168,31.299999999999955
CERA,24-MAR-2026 15:00:00,15:11:55,5.5,0.12,-10858.88,10859,5531,4688.3,4709.4,4737.0,4570.1,4664.67,2.2998538043596968,105.40000000000055
CESC,24-MAR-2026 15:00:00,15:11:55,11.33,7.54,-720502.46,720510,361266,150.32,151.9,151.9,149.0,150.25,1.0894418291862842,1.6200000000000045
CGCL,24-MAR-2026 15:00:00,15:11:55,19.66,12.16,-773190.84,773203,409242,169.18,163.0,169.18,156.95,161.51,5.8830892477156125,9.400000000000006
CHALET,24-MAR-2026 15:00:00,15:11:55,7.21,1.01,-95111.99,95113,51800,720.5,719.3,728.7,705.05,715.36,1.0873377762188707,7.75
CHAMBLFERT,24-MAR-2026 15:00:00,15:11:55,21.77,5.2,-498161.8,498167,245576,420.5,423.0,423.55,412.85,419.1,1.570048309178744,6.5
CHENNPETRO,24-MAR-2026 15:00:00,15:11:55,331.64,33.99,-3162232.01,3162266,547799,999.85,1032.0,1035.0,943.9,975.63,-0.46787118610322354,-4.699999999999932
CHOICEIN,24-MAR-2026 15:00:00,15:11:55,70.03,11.42,-885309.58,885321,395107,619.7,600.05,621.85,597.0,613.32,6.122099494819762,35.75
CHOLAHLDNG,24-MAR-2026 15:00:00,15:11:56,49.7,3.69,-355130.31,355134,194231,1371.6,1385.0,1385.0,1309.5,1347.71,1.5323117921385607,20.699999999999818
CIEINDIA,24-MAR-2026 15:00:00,15:11:56,30.46,6.94,-673781.06,673788,365749,437.7,450.3,459.0,430.95,438.95,-1.783911141029954,-7.949999999999989
CIGNITITEC,24-MAR-2026 15:00:00,15:11:56,6.12,0.56,-51424.44,51425,28186,1089.0,1086.2,1103.6,1058.4,1082.97,1.453325880380092,15.599999999999909
CLEAN,24-MAR-2026 15:00:00,15:11:56,13.64,1.96,-181423.04,181425,96776,703.3,698.0,711.8,679.45,695.61,3.9078082292974705,26.449999999999932
CMSINFO,24-MAR-2026 15:00:00,15:11:56,29.64,10.84,-1056652.16,1056663,766073,271.35,278.0,278.0,270.0,273.38,-0.03683919690549489,-0.0999999999999659
COCHINSHIP,24-MAR-2026 15:00:00,15:11:56,138.36,10.63,-1026138.37,1026149,312506,1304.9,1319.0,1321.9,1283.2,1301.53,2.812795461708166,35.700000000000045
COHANCE,24-MAR-2026 15:00:00,15:11:56,10.79,3.61,-285116.39,285120,128013,296.9,307.85,307.85,294.75,298.52,-1.1815609918455687,-3.5500000000000114
CONCORDBIO,24-MAR-2026 15:00:00,15:11:57,18.38,1.78,-169584.22,169586,75290,1036.7,1037.9,1100.0,1019.3,1035.38,0.3970559752082255,4.100000000000136
COROMANDEL,24-MAR-2026 15:00:00,15:11:57,40.61,2.12,-178254.88,178257,95805,1939.6,1888.0,1948.0,1846.1,1912.28,5.041971297048465,93.09999999999991
CRAFTSMAN,24-MAR-2026 15:00:00,15:11:57,20.36,0.3,-27800.7,27801,12127,6825.5,6796.0,6909.0,6623.5,6786.47,4.261819292751852,279.0
CREDITACC,24-MAR-2026 15:00:00,15:11:57,21.9,1.91,-148844.09,148846,67791,1148.5,1145.0,1158.6,1130.8,1145.79,1.1983434663846955,13.599999999999909
CRISIL,24-MAR-2026 15:00:00,15:11:57,13.0,0.33,-30624.67,30625,15162,3963.2,4050.0,4050.0,3930.0,3964.67,-0.9051357703655616,-36.20000000000027
CSBBANK,24-MAR-2026 15:00:00,15:11:58,32.77,9.2,-733994.8,734004,304589,357.6,355.0,361.35,348.1,356.31,3.8779956427015314,13.350000000000023
CUB,24-MAR-2026 15:00:00,15:11:58,65.67,27.89,-2621059.11,2621087,1608717,235.0,240.0,241.8,232.2,235.41,0.29876227059325167,0.6999999999999886
CYIENTDLM,24-MAR-2026 15:00:00,15:11:58,20.89,7.38,-680522.62,680530,202765,284.45,290.1,290.1,276.5,283.19,1.5348920221310054,4.300000000000011
DATAMATICS,24-MAR-2026 15:00:00,15:11:58,5.12,0.75,-73427.25,73428,35040,689.4,685.0,698.5,665.65,684.87,2.941615648797959,19.699999999999932
DATAPATTNS,24-MAR-2026 15:00:00,15:11:58,234.66,7.35,-705303.65,705311,143646,3233.8,3134.0,3257.1,3101.9,3191.0,5.246371151467821,161.20000000000027
DBL,24-MAR-2026 15:00:00,15:11:58,9.07,2.28,-222200.72,222203,140983,405.3,395.0,406.4,389.0,398.09,3.869810353664793,15.100000000000023
DBREALTY,24-MAR-2026 15:00:00,15:11:58,27.93,29.85,-2943188.15,2943218,2103675,93.25,94.0,95.64,91.42,93.54,2.43875645391629,2.219999999999999
DCAL,24-MAR-2026 15:00:00,15:11:59,7.5,5.16,-504554.84,504560,286552,144.34,148.38,149.13,142.67,145.39,1.092589998599245,1.5600000000000023
DCBBANK,24-MAR-2026 15:00:00,15:11:59,21.39,12.66,-1220398.34,1220411,613565,171.07,167.8,172.62,165.0,168.89,4.298256310206062,7.049999999999983
DCMSHRIRAM,24-MAR-2026 15:00:00,15:11:59,4.68,0.44,-40989.56,40990,13620,1073.6,1032.5,1078.4,1019.3,1056.81,4.578219364893825,47.0
DEEPAKFERT,24-MAR-2026 15:00:00,15:11:59,41.86,4.61,-443343.39,443348,160869,918.85,899.0,932.55,871.0,907.39,5.360623781676413,46.75
DEEPAKNTR,24-MAR-2026 15:00:00,15:11:59,35.12,2.64,-256400.36,256403,139112,1324.0,1350.0,1355.9,1310.0,1328.36,0.49335863377609107,6.5
DEVYANI,24-MAR-2026 15:00:00,15:11:59,26.53,26.07,-2515825.93,2515852,1278461,102.05,103.18,104.98,100.0,101.76,0.879794385132464,0.8900000000000006
DHANUKA,24-MAR-2026 15:00:00,15:11:59,4.88,0.51,-48548.49,48549,31450,965.6,948.5,980.1,940.2,963.64,3.62738785147028,33.80000000000007
DIACABS,24-MAR-2026 15:00:00,15:11:59,16.42,13.59,-1339996.41,1340010,645672,121.15,122.0,123.0,117.5,120.81,2.7217229099542206,3.210000000000008
DODLA,24-MAR-2026 15:00:00,15:12:00,8.45,0.85,-81898.15,81899,59226,1033.7,990.2,1042.4,975.0,993.92,4.922858302882664,48.5
DOMS,24-MAR-2026 15:00:00,15:12:00,26.06,1.15,-109597.85,109599,39644,2292.4,2308.6,2309.0,2215.0,2264.53,3.766069165308722,83.20000000000027
DYNAMATECH,24-MAR-2026 15:00:00,15:12:00,18.35,0.19,-18506.81,18507,5775,9667.0,9575.0,9754.0,9244.0,9495.96,2.6220806794055203,247.0
EASEMYTRIP,24-MAR-2026 15:00:00,15:12:00,9.31,141.43,-13619027.57,13619169,5017368,6.65,6.79,6.79,6.46,6.58,2.782071097372498,0.1800000000000006
ECLERX,24-MAR-2026 15:00:00,15:12:00,25.77,1.79,-172492.21,172494,94761,1458.9,1457.2,1472.3,1401.5,1435.67,3.932464201752514,55.200000000000045
EDELWEISS,24-MAR-2026 15:00:00,15:12:00,56.12,54.13,-5291615.87,5291670,2327017,103.82,106.0,106.0,101.4,103.68,1.5950680105685444,1.6299999999999955
EIDPARRY,24-MAR-2026 15:00:00,15:12:01,20.08,2.56,-247684.44,247687,132464,790.5,778.4,796.5,764.0,783.04,3.2186459489456127,24.649999999999977
EIEL,24-MAR-2026 15:00:00,15:12:01,13.46,9.33,-866118.67,866128,346079,145.17,146.0,146.9,141.21,144.25,2.3188610093036313,3.289999999999992
EIHOTEL,24-MAR-2026 15:00:00,15:12:01,9.6,3.25,-284261.75,284265,151903,301.8,295.4,302.85,287.8,295.93,3.427004797806717,10.0
ELECON,24-MAR-2026 15:00:00,15:12:01,18.05,4.73,-459140.27,459145,209456,385.3,390.75,393.0,373.15,381.28,1.6488589895792112,6.25
ELECTCAST,24-MAR-2026 15:00:00,15:12:02,31.34,42.35,-4059758.65,4059801,1801830,75.0,73.25,75.97,72.15,74.01,6.382978723404255,4.5
ELGIEQUIP,24-MAR-2026 15:00:00,15:12:02,16.81,3.51,-327849.49,327853,150048,482.4,484.0,485.55,468.25,479.09,1.3338934985820745,6.349999999999966
EMAMILTD,24-MAR-2026 15:00:00,15:12:02,11.63,2.89,-268363.11,268366,137141,401.85,412.0,412.0,398.3,401.89,0.0373412994772303,0.1500000000000341
EMBDL,-,15:12:02,25.26,57.63,57.63,0,0,43.14,46.0,46.0,43.14,43.83,-4.998898920942516,-2.269999999999996
EMCURE,24-MAR-2026 15:00:00,15:12:02,25.35,1.66,-160301.34,160303,63804,1540.5,1499.4,1548.3,1466.6,1523.4,4.681978798586579,68.90000000000009
EMIL,24-MAR-2026 15:00:00,15:12:02,3.71,4.18,-387129.82,387134,171958,89.43,87.3,90.87,86.48,88.84,4.498714652956308,3.8500000000000085
EMUDHRA,24-MAR-2026 15:00:00,15:12:02,6.53,1.65,-157215.35,157217,76850,395.9,393.55,406.25,385.1,396.54,3.314196242171187,12.699999999999989
ENDURANCE,24-MAR-2026 15:00:00,15:12:02,37.07,1.68,-165910.32,165912,91174,2241.4,2254.0,2254.0,2183.7,2211.69,1.4391745112237593,31.800000000000182
ENGINERSIN,24-MAR-2026 15:00:00,15:12:03,36.63,19.67,-1909083.33,1909103,629805,187.7,188.0,189.0,183.1,186.25,3.535771415963372,6.409999999999997
ENRIN,24-MAR-2026 15:00:00,15:12:04,50.78,1.87,-164192.13,164194,80144,2685.5,2742.0,2752.3,2671.9,2708.81,-0.39316049107970436,-10.599999999999909
ENTERO,24-MAR-2026 15:00:00,15:12:04,17.65,1.47,-139781.53,139783,61615,1228.4,1189.9,1228.9,1162.1,1203.34,5.778007405493855,67.10000000000014
EPIGRAL,24-MAR-2026 15:00:00,15:12:04,8.17,0.97,-92035.03,92036,58114,864.5,835.0,865.75,823.45,846.03,5.62003665241295,46.0
EPL,24-MAR-2026 15:00:00,15:12:04,7.31,3.89,-357499.11,357503,202557,192.44,185.55,193.13,183.52,188.09,4.854792132076498,8.909999999999997
