Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
GLENMARK,23-MAR-2026 12:00:00,12:11:12,46.05,2.16,-207463.84,207466,108616,2119.8,2170.0,2170.0,2103.8,2127.29,-2.7659281684326285,-60.29999999999973
GMRAIRPORT,23-MAR-2026 12:00:00,12:11:13,50.28,57.85,-5648329.15,5648387,2860763,85.29,90.15,90.15,84.8,86.92,-5.819346289752645,-5.269999999999996
GODREJCP,23-MAR-2026 12:00:00,12:11:13,70.74,7.1,-662432.9,662440,449445,998.7,1010.0,1012.0,988.0,997.0,-1.857311320754715,-18.899999999999977
GODREJPROP,23-MAR-2026 12:00:00,12:11:14,152.31,10.13,-996977.87,996988,679165,1496.6,1527.7,1528.0,1486.9,1503.04,-3.4140045175863243,-52.90000000000009
GRASIM,23-MAR-2026 11:00:00,12:11:14,224.81,8.8,-604792.2,604801,382296,2539.0,2591.0,2598.0,2531.0,2553.43,-2.954554141344654,-77.30000000000018
HAL,23-MAR-2026 12:00:00,12:11:14,325.54,8.9,-861390.1,861399,460151,3661.0,3760.6,3762.8,3610.0,3656.37,-3.2096023688663307,-121.40000000000009
HAVELLS,23-MAR-2026 12:00:00,12:11:14,36.68,2.96,-278235.04,278238,140948,1226.9,1270.0,1271.9,1222.0,1238.72,-4.238214174211673,-54.299999999999955
HCLTECH,23-MAR-2026 12:00:00,12:11:14,291.35,21.66,-2068925.34,2068947,934429,1355.2,1314.8,1356.3,1310.0,1344.88,1.612056684411787,21.5
HDFCAMC,23-MAR-2026 12:00:00,12:11:14,93.83,4.06,-396228.94,396233,230307,2287.0,2359.9,2361.3,2281.0,2313.42,-4.145186302862655,-98.90000000000009
HDFCBANK,23-MAR-2026 12:00:00,12:11:14,2431.78,321.04,-30967875.96,30968197,17913624,751.1,763.15,768.7,750.15,757.46,-3.760650906528288,-29.350000000000023
HDFCLIFE,23-MAR-2026 12:00:00,12:11:15,84.71,14.03,-1350643.97,1350658,804645,598.6,615.1,617.0,596.8,603.76,-4.016676020203633,-25.049999999999955
HEROMOTOCO,23-MAR-2026 12:00:00,12:11:15,98.62,1.93,-164253.07,164255,71662,5100.5,5191.0,5200.0,5055.5,5106.88,-3.31722111648185,-175.0
HINDALCO,23-MAR-2026 12:00:00,12:11:15,440.62,52.08,-5094408.92,5094461,2989238,843.55,855.0,857.35,839.1,845.99,-3.5115813554475315,-30.700000000000045
HINDPETRO,23-MAR-2026 11:00:00,12:11:15,211.74,65.86,-5100961.14,5101027,2345432,320.0,324.0,329.65,316.2,321.48,-4.846862920011898,-16.30000000000001
HINDUNILVR,23-MAR-2026 11:00:00,12:11:15,151.11,7.39,-507978.61,507986,357839,2042.8,2062.3,2068.9,2033.3,2044.68,-1.9157823978489399,-39.899999999999864
HINDZINC,23-MAR-2026 11:00:00,12:11:15,238.47,48.48,-3870920.52,3870969,1513951,489.6,499.35,499.5,485.25,491.92,-4.8858669256920795,-25.149999999999977
HUDCO,23-MAR-2026 12:00:00,12:11:15,45.62,27.36,-2671380.64,2671408,1485888,166.64,170.0,170.01,165.19,166.75,-3.3858998144712453,-5.840000000000003
ICICIBANK,23-MAR-2026 12:00:00,12:11:15,806.45,65.78,-6401389.22,6401455,4638097,1226.4,1226.6,1234.9,1221.8,1226.04,-1.525614260478561,-19.0
ICICIGI,23-MAR-2026 12:00:00,12:11:15,104.56,6.07,-534929.93,534936,381171,1734.7,1761.0,1771.3,1706.0,1722.4,-2.391402205716858,-42.5
ICICIPRULI,23-MAR-2026 12:00:00,12:11:16,33.71,6.27,-617178.73,617185,353424,536.8,545.0,550.05,533.0,537.34,-2.7712370947292277,-15.300000000000068
IDEA,23-MAR-2026 12:00:00,12:11:16,297.6,3317.76,-326437624.24,326440942,135323431,8.88,9.22,9.22,8.83,8.97,-4.925053533190568,-0.4599999999999991
IDFCFIRSTB,23-MAR-2026 12:00:00,12:11:16,116.67,191.51,-18513802.49,18513994,9819003,60.34,62.47,62.47,60.1,60.92,-4.146147736298649,-2.6099999999999994
IEX,23-MAR-2026 11:00:00,12:11:16,34.79,29.44,-2237269.56,2237299,1129351,117.6,118.71,119.42,117.17,118.17,-2.430930058906502,-2.930000000000007
IIFL,23-MAR-2026 12:00:00,12:11:16,35.59,7.89,-782438.11,782446,450426,449.25,466.8,467.0,443.6,450.91,-5.021141649048626,-23.75
INDHOTEL,23-MAR-2026 12:00:00,12:11:16,90.73,15.29,-1427332.71,1427348,878211,587.75,610.55,611.0,586.35,593.48,-4.516286248070824,-27.799999999999955
INDIANB,23-MAR-2026 12:00:00,12:11:16,57.41,6.79,-648990.21,648997,290158,845.1,861.0,869.9,838.6,845.18,-3.8183577078472606,-33.549999999999955
INDIGO,23-MAR-2026 11:00:00,12:11:16,587.56,14.78,-887958.22,887973,434573,3918.9,4069.8,4103.9,3895.2,3976.26,-5.5481911739895455,-230.20000000000027
INDUSINDBK,23-MAR-2026 11:00:00,12:11:17,244.13,30.76,-2372781.24,2372812,1352575,786.7,806.3,809.0,783.0,793.6,-3.8968971414610283,-31.899999999999977
INDUSTOWER,23-MAR-2026 11:00:00,12:11:17,78.42,18.67,-1227345.33,1227364,700198,420.65,430.0,430.0,415.05,420.11,-3.1987113105511527,-13.900000000000034
INFY,23-MAR-2026 11:00:00,12:11:17,631.89,50.73,-3830342.27,3830393,2090520,1253.8,1238.2,1256.6,1227.4,1245.68,-0.16721076518832204,-2.1000000000001364
INOXWIND,23-MAR-2026 11:00:00,12:11:18,60.04,76.69,-6025188.31,6025265,2814068,76.88,80.78,80.78,76.58,78.3,-6.060606060606069,-4.960000000000008
IOC,23-MAR-2026 11:00:00,12:11:18,169.93,121.51,-9408579.49,9408701,4835359,138.94,141.49,142.69,138.16,139.85,-3.914246196403871,-5.659999999999997
IRCTC,23-MAR-2026 12:00:00,12:11:18,54.76,10.66,-1032067.34,1032078,565392,511.5,520.0,522.8,506.6,513.55,-2.1707946829874767,-11.350000000000023
IREDA,23-MAR-2026 11:00:00,12:11:18,61.57,54.75,-4160821.25,4160876,2124265,111.48,115.0,115.05,111.0,112.46,-4.20211394689353,-4.890000000000001
IRFC,23-MAR-2026 11:00:00,12:11:18,83.74,91.39,-7327251.61,7327343,3309575,90.57,93.5,93.65,90.2,91.63,-4.351040236561416,-4.1200000000000045
ITC,23-MAR-2026 11:00:00,12:11:18,362.83,123.56,-8256305.44,8256429,5335562,291.45,298.9,299.0,290.9,293.65,-2.8338056342723785,-8.5
JINDALSTEL,23-MAR-2026 12:00:00,12:11:18,108.28,9.57,-935968.43,935978,406803,1111.6,1162.0,1169.8,1107.9,1131.89,-6.3126843657817195,-74.90000000000009
JIOFIN,23-MAR-2026 11:00:00,12:11:19,239.16,103.58,-8234934.42,8235038,4894502,228.65,236.2,236.3,227.5,230.89,-4.450480568324281,-10.650000000000006
JSWENERGY,23-MAR-2026 11:00:00,12:11:19,113.13,22.89,-1870431.11,1870454,1134751,488.25,506.8,506.8,484.1,494.24,-3.707721132038263,-18.80000000000001
JSWSTEEL,23-MAR-2026 11:00:00,12:11:19,147.94,13.21,-735636.79,735650,404153,1118.2,1153.8,1153.8,1107.9,1119.78,-4.394664842681247,-51.399999999999864
JUBLFOOD,23-MAR-2026 12:00:00,12:11:19,22.67,5.11,-478096.89,478102,258973,441.4,448.0,448.0,440.1,443.47,-2.2478130882515854,-10.150000000000034
KALYANKJIL,23-MAR-2026 12:00:00,12:11:19,70.12,19.06,-1875045.94,1875065,879825,365.45,378.7,378.7,362.35,367.94,-4.507447086490724,-17.25
KAYNES,23-MAR-2026 12:00:00,12:11:19,263.42,7.57,-731330.43,731338,247564,3395.1,3550.0,3596.0,3385.0,3479.36,-6.228249461415236,-225.5
KEI,23-MAR-2026 12:00:00,12:11:19,65.69,1.64,-159202.36,159204,62709,3981.5,4110.0,4121.5,3937.0,4005.79,-4.930754536771729,-206.5
KFINTECH,23-MAR-2026 12:00:00,12:11:19,42.07,4.72,-465780.28,465785,299533,889.0,910.0,911.4,885.2,892.06,-2.7937236892460726,-25.549999999999955
KOTAKBANK,23-MAR-2026 12:00:00,12:11:19,206.73,57.51,-5575784.49,5575842,3675103,359.4,364.85,364.9,356.85,359.46,-2.0040899795501086,-7.350000000000023
KPITTECH,23-MAR-2026 12:00:00,12:11:20,54.17,8.29,-818415.71,818424,297871,657.85,650.0,659.0,645.55,653.55,-0.4690218624706895,-3.1000000000000227
LAURUSLABS,23-MAR-2026 12:00:00,12:11:20,49.4,5.11,-499828.89,499834,232790,965.0,979.1,981.4,960.1,967.61,-2.248784440842792,-22.200000000000045
LICHSGFIN,23-MAR-2026 12:00:00,12:11:20,76.36,16.34,-1463205.66,1463222,791593,463.85,483.0,483.7,462.5,467.34,-4.5870616065000425,-22.299999999999955
LICI,23-MAR-2026 12:00:00,12:11:20,52.6,6.98,-688031.02,688038,370081,752.5,766.0,768.9,747.05,753.86,-3.1219826198905696,-24.25
LODHA,23-MAR-2026 12:00:00,12:11:20,98.63,12.98,-1271527.02,1271540,602597,748.7,789.0,789.0,745.2,759.69,-6.048437696072272,-48.19999999999993
LT,23-MAR-2026 12:00:00,12:11:20,925.29,27.77,-2597043.23,2597071,1576367,3310.3,3405.1,3409.9,3305.1,3332.5,-3.6246651915686505,-124.5
LTF,23-MAR-2026 12:00:00,12:11:21,75.37,30.21,-2971461.79,2971492,1132375,248.4,260.2,260.25,245.6,249.51,-4.900459418070438,-12.799999999999983
LTIM,0,12:11:25,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUPIN,23-MAR-2026 12:00:00,12:11:21,100.16,4.37,-413026.63,413031,278638,2294.9,2319.7,2319.7,2282.1,2294.32,-1.1883745963401466,-27.59999999999991
M&M,23-MAR-2026 12:00:00,12:11:21,551.67,18.53,-1766886.47,1766905,1038567,2965.4,3015.1,3019.7,2954.1,2977.37,-3.284302534163916,-100.69999999999982
MANAPPURAM,23-MAR-2026 12:00:00,12:11:21,78.35,31.28,-3043422.72,3043454,1531696,247.95,252.9,253.45,246.4,250.44,-4.35872709739634,-11.300000000000011
MANKIND,23-MAR-2026 12:00:00,12:11:22,56.61,2.91,-286688.09,286691,194367,1942.1,1980.0,1984.8,1930.1,1945.63,-2.8950000000000045,-57.90000000000009
MARICO,23-MAR-2026 12:00:00,12:11:22,61.37,8.43,-814048.57,814057,529447,728.05,734.8,744.8,723.55,728.19,-2.1832594383984953,-16.25
MARUTI,23-MAR-2026 12:00:00,12:11:22,265.27,2.14,-207734.86,207737,112047,12367.0,12501.0,12501.0,12278.0,12380.07,-1.8569954765494803,-234.0
MAXHEALTH,23-MAR-2026 12:00:00,12:11:22,150.1,15.73,-1478001.27,1478017,895907,943.3,964.0,971.3,937.3,954.22,-2.2284411276948592,-21.5
MAZDOCK,23-MAR-2026 12:00:00,12:11:22,200.38,8.92,-856937.08,856946,291233,2215.0,2290.0,2302.7,2209.0,2246.21,-4.694290262897462,-109.09999999999991
MCX,23-MAR-2026 12:00:00,12:11:22,846.71,36.59,-3587386.41,3587423,1804372,2287.4,2400.0,2402.5,2280.1,2314.02,-5.264029819838472,-127.09999999999991
MFSL,23-MAR-2026 12:00:00,12:11:23,69.28,4.38,-394840.62,394845,204543,1564.9,1630.5,1630.5,1558.4,1581.56,-4.538522540108575,-74.39999999999986
MOTHERSON,23-MAR-2026 12:00:00,12:11:23,123.99,114.73,-11039141.27,11039256,5166772,107.89,111.0,111.03,106.52,108.07,-3.315709292947399,-3.700000000000003
MPHASIS,23-MAR-2026 12:00:00,12:11:23,41.26,1.99,-193602.01,193604,89189,2072.9,2079.9,2090.4,2048.7,2072.16,-0.8703553153842389,-18.199999999999818
MUTHOOTFIN,23-MAR-2026 12:00:00,12:11:23,349.85,11.12,-1071733.88,1071745,542157,3087.6,3190.0,3220.5,3085.0,3147.49,-6.885008594951603,-228.30000000000018
NATIONALUM,23-MAR-2026 12:00:00,12:11:23,293.62,83.39,-7509746.61,7509830,3147230,348.9,357.5,361.2,348.4,352.12,-5.3188602442333845,-19.600000000000023
NAUKRI,23-MAR-2026 12:00:00,12:11:23,41.82,4.33,-420183.67,420188,244003,969.0,970.0,970.9,954.3,965.68,-0.9405029646289148,-9.200000000000045
NBCC,23-MAR-2026 12:00:00,12:11:23,53.74,66.36,-6515487.64,6515554,2858354,80.16,82.9,82.96,79.7,80.98,-4.46907400786557,-3.75
NESTLEIND,23-MAR-2026 12:00:00,12:11:24,40.48,3.45,-322242.55,322246,175866,1177.4,1189.0,1189.0,1165.6,1174.86,-1.3572386058981083,-16.199999999999818
NHPC,23-MAR-2026 12:00:00,12:11:24,47.08,61.97,-6099963.03,6100025,2702036,75.2,76.8,77.17,74.95,75.96,-2.083333333333326,-1.5999999999999943
NMDC,23-MAR-2026 12:00:00,12:11:24,162.68,214.09,-20805189.91,20805404,11471953,75.47,78.75,78.76,74.55,75.99,-5.402356480320885,-4.310000000000002
NTPC,23-MAR-2026 12:00:00,12:11:24,137.54,36.82,-3521329.18,3521366,1952219,370.7,377.1,379.5,369.3,373.58,-2.690641816511353,-10.25
NUVAMA,23-MAR-2026 12:00:00,12:11:24,13.36,1.2,-117276.8,117278,68559,1107.5,1140.0,1141.8,1102.0,1114.41,-3.485838779956427,-40.0
NYKAA,23-MAR-2026 12:00:00,12:11:24,44.01,18.75,-1769918.25,1769937,855755,235.75,235.0,236.9,232.9,234.72,-2.015793848711552,-4.849999999999994
OBEROIRLTY,23-MAR-2026 12:00:00,12:11:24,38.63,2.74,-270859.26,270862,120596,1398.5,1420.0,1445.8,1391.4,1411.24,-3.271545165306402,-47.299999999999955
OFSS,23-MAR-2026 12:00:00,12:11:25,43.15,0.66,-64568.34,64569,19403,6507.0,6490.0,6535.0,6433.0,6496.27,-1.1094224924012157,-73.0
OIL,23-MAR-2026 12:00:00,12:11:25,87.01,18.39,-1822625.61,1822644,663413,469.1,475.75,480.6,466.85,473.08,-1.345951629863297,-6.399999999999977
ONGC,23-MAR-2026 12:00:00,12:11:25,359.49,134.41,-13027526.59,13027661,4719711,267.7,267.3,269.7,263.9,267.46,0.8666164280331617,2.3000000000000114
PAGEIND,23-MAR-2026 12:00:00,12:11:25,26.64,0.08,-8137.92,8138,3794,31440.0,31845.0,31850.0,31130.0,31495.06,-1.765349164193095,-565.0
PATANJALI,23-MAR-2026 12:00:00,12:11:25,37.61,8.08,-795988.92,795997,318096,465.4,471.0,472.0,461.95,465.63,-1.9384745048461958,-9.200000000000045
PAYTM,23-MAR-2026 12:00:00,12:11:25,124.43,12.34,-1208850.66,1208863,538762,996.8,1036.0,1040.0,989.9,1008.57,-5.453855638812483,-57.5
PERSISTENT,23-MAR-2026 12:00:00,12:11:26,296.54,6.26,-570170.74,570177,266356,4796.1,4688.8,4800.4,4639.3,4735.14,1.683380329467648,79.40000000000055
PETRONET,23-MAR-2026 12:00:00,12:11:26,192.76,80.2,-7759984.8,7760065,2802818,238.15,247.75,248.85,235.35,240.36,-7.568406753347554,-19.49999999999997
PFC,23-MAR-2026 12:00:00,12:11:26,256.86,65.34,-6151322.66,6151388,3152792,394.0,402.95,402.95,386.4,393.09,-3.8085937500000053,-15.600000000000023
PGEL,23-MAR-2026 12:00:00,12:11:26,101.43,20.72,-1966320.28,1966341,863047,489.2,500.0,500.0,481.2,489.49,-4.5928815212091685,-23.55000000000001
PHOENIXLTD,23-MAR-2026 12:00:00,12:11:26,46.04,3.08,-293160.92,293164,177247,1477.5,1513.9,1529.9,1472.6,1495.39,-4.25118268420711,-65.59999999999991
PIDILITIND,23-MAR-2026 12:00:00,12:11:27,39.7,3.04,-285091.96,285095,165267,1301.8,1333.0,1333.0,1293.3,1307.63,-2.944904197420413,-39.5
PIIND,23-MAR-2026 12:00:00,12:11:27,20.79,0.73,-70301.27,70302,32888,2822.0,2866.0,2890.0,2808.0,2844.06,-3.0073895858394915,-87.5
PNB,23-MAR-2026 12:00:00,12:11:27,132.98,123.86,-12179680.14,12179804,5710175,106.87,110.6,110.7,106.0,107.36,-4.178248005021067,-4.659999999999997
PNBHOUSING,23-MAR-2026 12:00:00,12:11:27,27.31,3.61,-345253.39,345257,165461,744.9,786.0,787.95,742.5,756.92,-5.9350928147493365,-47.0
POLICYBZR,23-MAR-2026 12:00:00,12:11:27,116.95,8.07,-788326.93,788335,532795,1437.5,1485.0,1485.0,1433.0,1449.5,-3.98102999131654,-59.59999999999991
