Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
AUBANK,23-JAN-2026 10:00:00,11:11:05,31.06,3.12,-176053.88,176057,81951,989.0,1005.0,1006.9,988.1,994.6,-1.154365099195438,-11.549999999999955
AUROPHARMA,23-JAN-2026 10:00:00,11:11:05,18.32,1.6,-83548.4,83550,51721,1143.5,1145.3,1150.5,1141.4,1145.47,-0.15716406181786036,-1.7999999999999545
AXISBANK,23-JAN-2026 10:00:00,11:11:06,241.46,18.75,-934474.25,934493,615507,1283.7,1297.0,1299.0,1281.8,1287.99,-0.8572752548656094,-11.099999999999909
BAJAJ-AUTO,23-JAN-2026 10:00:00,11:11:06,64.94,0.69,-22958.31,22959,12185,9475.0,9390.0,9548.0,9335.0,9460.12,1.1205976520811098,105.0
BAJAJFINSV,23-JAN-2026 10:00:00,11:11:06,41.54,2.1,-58545.9,58548,25866,1976.2,1993.1,1994.9,1973.2,1980.93,-0.8479253424313814,-16.899999999999864
BAJAJHLDNG,23-JAN-2026 10:00:00,11:11:07,100.96,0.94,-85415.06,85416,82153,10678.0,10767.0,10785.0,10606.0,10722.43,-0.5309734513274336,-57.0
BAJFINANCE,23-JAN-2026 10:00:00,11:11:06,94.16,9.97,-565760.03,565770,363532,943.1,942.85,951.4,938.0,944.53,0.02651535238903325,0.25
BANDHANBNK,23-JAN-2026 10:00:00,11:11:06,453.96,307.52,-18093118.48,18093426,9821619,149.6,150.2,150.7,145.1,147.61,5.011933174224334,7.139999999999986
BANKBARODA,23-JAN-2026 10:00:00,11:11:06,71.85,23.73,-1100111.27,1100135,619108,303.0,306.45,306.45,301.3,302.84,-0.7533573534228665,-2.3000000000000114
BANKINDIA,23-JAN-2026 10:00:00,11:11:07,96.72,59.0,-3860367.0,3860426,1959298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BDL,23-JAN-2026 11:00:00,11:11:06,40.97,2.84,-270284.16,270287,124827,1438.9,1454.0,1457.5,1435.5,1444.66,-0.8475744211686849,-12.299999999999955
BEL,23-JAN-2026 10:00:00,11:11:07,144.61,34.73,-2107569.27,2107604,1082075,415.35,419.0,419.0,414.0,416.37,-0.4672897196261655,-1.9499999999999886
BHARATFORG,23-JAN-2026 10:00:00,11:11:08,28.26,1.97,-146330.03,146332,93640,1431.1,1435.0,1444.5,1423.0,1437.77,-0.02794271742927635,-0.40000000000009095
BHARTIARTL,23-JAN-2026 11:00:00,11:11:08,160.3,8.0,-744029.0,744037,479045,2006.9,2009.0,2011.7,1998.2,2004.71,0.23474178403756094,4.7000000000000455
BHEL,23-JAN-2026 10:00:00,11:11:08,54.22,21.62,-1316431.38,1316453,605496,248.8,255.55,255.55,248.3,250.8,-1.0932220234545815,-2.75
BIOCON,23-JAN-2026 10:00:00,11:11:08,30.32,8.12,-503876.88,503885,284556,372.6,372.55,375.8,370.6,373.57,-0.10723860589811722,-0.39999999999997726
BLUESTARCO,23-JAN-2026 11:00:00,11:11:10,15.32,0.88,-78132.12,78133,40875,1731.0,1709.3,1745.0,1708.1,1734.08,1.2695255367694405,21.700000000000045
BOSCHLTD,23-JAN-2026 10:00:00,11:11:08,34.91,0.1,-4705.9,4706,3016,35370.0,35865.0,35865.0,35305.0,35520.8,-0.9521142537104452,-340.0
BPCL,23-JAN-2026 10:00:00,11:11:08,81.51,22.73,-1027123.27,1027146,608990,357.2,356.0,361.9,354.5,358.7,0.8612169984469891,3.0500000000000114
BRITANNIA,23-JAN-2026 10:00:00,11:11:08,24.74,0.42,-21296.58,21297,11741,5915.5,5950.0,5964.0,5884.0,5911.05,-0.2781523937963587,-16.5
BSE,23-JAN-2026 11:00:00,11:11:08,273.15,10.08,-980052.92,980063,293860,2702.8,2722.0,2742.0,2686.0,2709.91,-0.2141327623126238,-5.799999999999727
CAMS,23-JAN-2026 11:00:00,11:11:09,38.22,5.39,-461444.61,461450,190321,702.45,709.2,717.95,700.1,708.93,-0.7488519957612086,-5.2999999999999545
CANBK,23-JAN-2026 10:00:00,11:11:09,130.6,83.97,-4197072.03,4197156,2603208,155.81,155.7,156.78,154.15,155.52,0.730540470649079,1.1299999999999955
CDSL,23-JAN-2026 11:00:00,11:11:11,58.97,4.32,-414210.68,414215,148678,1365.8,1356.6,1374.0,1355.0,1366.47,0.678166003243406,9.200000000000045
CGPOWER,23-JAN-2026 11:00:00,11:11:09,59.05,10.47,-900997.53,901008,492423,559.35,574.0,576.2,558.1,564.04,-2.5946887244231567,-14.899999999999977
CHOLAFIN,23-JAN-2026 10:00:00,11:11:09,57.39,3.46,-172439.54,172443,98066,1664.0,1664.0,1667.0,1639.4,1659.47,0.0,0.0
CIPLA,23-JAN-2026 10:00:00,11:11:09,67.94,4.94,-216901.06,216906,126399,1376.2,1372.2,1381.9,1365.3,1375.59,0.4232340922358402,5.7999999999999545
COALINDIA,23-JAN-2026 10:00:00,11:11:09,92.99,22.04,-655317.96,655340,322723,420.35,424.0,425.8,419.5,421.89,-0.6734404536861923,-2.849999999999966
COFORGE,23-JAN-2026 10:00:00,11:11:10,261.46,15.68,-916345.32,916361,450533,1634.7,1673.9,1710.0,1633.5,1667.8,-3.140368548912721,-53.0
COLPAL,23-JAN-2026 10:00:00,11:11:10,15.42,0.71,-28625.29,28626,14976,2174.8,2185.0,2185.9,2158.1,2168.35,-0.22022389429251824,-4.799999999999727
CONCOR,23-JAN-2026 11:00:00,11:11:10,39.35,8.01,-794141.99,794150,507839,491.2,495.95,497.85,487.6,491.22,-0.6372003641145007,-3.150000000000034
CROMPTON,23-JAN-2026 10:00:00,11:11:10,36.18,15.76,-853620.24,853636,407507,227.9,232.8,232.8,227.5,229.56,-0.7620291748312649,-1.75
CUMMINSIND,23-JAN-2026 11:00:00,11:11:10,36.13,0.89,-83689.11,83690,49034,4016.8,4108.0,4108.0,4000.1,4048.88,-1.253748955209204,-51.0
DABUR,23-JAN-2026 10:00:00,11:11:10,90.68,17.13,-1355989.87,1356007,1152112,531.0,525.35,533.0,522.25,529.29,1.075473493861231,5.649999999999977
DALBHARAT,23-JAN-2026 11:00:00,11:11:10,17.29,0.81,-78155.19,78156,37835,2135.2,2138.0,2143.9,2103.0,2126.26,-0.3965107057890564,-8.5
DELHIVERY,23-JAN-2026 11:00:00,11:11:11,24.64,6.17,-596179.83,596186,158599,400.65,391.95,403.4,390.05,399.59,2.770296267795294,10.799999999999955
DIVISLAB,23-JAN-2026 10:00:00,11:11:11,82.22,1.35,-32282.65,32284,16317,6032.5,6099.5,6145.0,6029.0,6074.82,-0.6341624114643386,-38.5
DIXON,23-JAN-2026 10:00:00,11:11:11,246.87,2.33,-82074.67,82077,29979,10512.0,10575.0,10664.0,10484.0,10577.34,0.0,0.0
DLF,23-JAN-2026 10:00:00,11:11:11,286.8,46.74,-3589920.26,3589967,1886159,610.7,620.0,622.0,608.6,613.55,-0.4239360834827832,-2.599999999999909
DMART,23-JAN-2026 10:00:00,11:11:12,16.9,0.45,-20557.55,20558,9620,3731.0,3724.1,3738.9,3700.0,3719.97,0.18527966488547815,6.900000000000091
DRREDDY,23-JAN-2026 10:00:00,11:11:12,252.98,20.41,-1437265.59,1437286,662558,1243.0,1230.0,1250.8,1225.0,1239.41,2.0944558521560577,25.5
EICHERMOT,23-JAN-2026 10:00:00,11:11:12,72.14,1.03,-56486.97,56488,30038,7031.5,7088.5,7095.0,6986.0,7035.85,-0.24826216484607747,-17.5
ETERNAL,23-JAN-2026 11:00:00,11:11:12,780.59,288.53,-27322333.47,27322622,14063439,267.05,276.95,277.0,265.6,270.55,-3.207683943457763,-8.849999999999966
EXIDEIND,23-JAN-2026 10:00:00,11:11:12,16.98,5.07,-367776.93,367782,151017,332.5,334.25,337.35,331.5,335.16,-0.5235602094240838,-1.75
FEDERALBNK,23-JAN-2026 10:00:00,11:11:12,101.88,36.11,-1605962.89,1605999,873972,283.2,283.2,284.4,279.9,282.11,0.35435861091424525,1.0
FORTIS,23-JAN-2026 10:00:00,11:11:12,86.32,10.09,-596337.91,596348,283535,856.45,851.95,864.45,845.85,855.5,1.782637114504724,15.0
GAIL,23-JAN-2026 11:00:00,11:11:13,51.51,31.7,-2979090.3,2979122,1690067,162.08,165.0,165.04,161.97,162.48,-0.9109249862444095,-1.4899999999999807
GLENMARK,23-JAN-2026 10:00:00,11:11:13,23.26,1.16,-59442.84,59444,28611,2006.1,2000.0,2022.9,1995.0,2010.4,0.4456238734227851,8.899999999999864
GMRAIRPORT,23-JAN-2026 11:00:00,11:11:13,17.59,18.57,-1733601.43,1733620,980949,94.69,95.23,95.39,94.08,94.73,-0.43112513144058534,-0.4099999999999966
GODREJCP,23-JAN-2026 11:00:00,11:11:13,40.61,3.27,-319332.73,319336,61543,1239.5,1253.5,1256.4,1235.6,1243.66,-0.521669341894061,-6.5
GODREJPROP,23-JAN-2026 11:00:00,11:11:13,128.1,7.98,-741873.02,741881,400099,1599.4,1638.0,1638.0,1593.5,1605.75,-1.2959763021476178,-21.0
GRASIM,23-JAN-2026 10:00:00,11:11:13,10.62,0.38,-19323.62,19324,10537,2784.4,2789.9,2805.0,2774.0,2788.84,-0.1147940881044561,-3.199999999999818
HAL,23-JAN-2026 11:00:00,11:11:13,82.26,1.89,-183059.11,183061,76688,4346.1,4375.0,4375.0,4311.8,4343.43,-0.1630984103647766,-7.099999999999454
HAVELLS,23-JAN-2026 10:00:00,11:11:13,38.25,2.92,-205638.08,205641,99698,1302.4,1324.0,1324.0,1298.5,1309.0,-0.4129071723505019,-5.399999999999864
HCLTECH,23-JAN-2026 10:00:00,11:11:13,74.19,4.34,-220872.66,220877,150213,1709.7,1712.7,1717.0,1703.5,1709.78,0.38752862427339185,6.600000000000136
HDFCAMC,23-JAN-2026 10:00:00,11:11:14,26.91,1.08,-75688.92,75690,39845,2479.2,2513.0,2513.0,2476.3,2494.11,-0.7883468726239654,-19.700000000000273
HDFCBANK,23-JAN-2026 10:00:00,11:11:14,749.49,81.44,-5364579.56,5364661,4108312,918.75,920.0,926.1,915.55,920.34,0.005442473059753404,0.049999999999954525
HDFCLIFE,23-JAN-2026 10:00:00,11:11:14,109.56,15.26,-1139096.74,1139112,984338,720.75,721.1,723.0,714.25,717.78,-0.5999172527927213,-4.350000000000023
HEROMOTOCO,23-JAN-2026 10:00:00,11:11:14,134.53,2.46,-123867.54,123870,78798,5443.0,5514.0,5524.5,5415.0,5461.15,-0.8290061036713127,-45.5
HINDALCO,23-JAN-2026 10:00:00,11:11:14,271.32,28.32,-1548962.68,1548991,953710,956.4,955.0,963.9,950.3,958.13,1.2652866747842586,11.949999999999932
HINDPETRO,23-JAN-2026 10:00:00,11:11:16,144.35,33.76,-675782.24,675816,324028,424.5,430.0,431.7,423.95,427.55,-0.7481879822305327,-3.1999999999999886
HINDUNILVR,23-JAN-2026 10:00:00,11:11:15,92.91,3.86,-171235.14,171239,103407,2422.0,2400.0,2427.8,2376.8,2405.94,1.3134777880030157,31.40000000000009
HINDZINC,23-JAN-2026 10:00:00,11:11:15,1295.18,184.85,-10740257.15,10740442,4221012,704.5,695.0,709.4,688.05,700.69,5.4246165357276475,36.25
HUDCO,23-JAN-2026 10:00:00,11:11:15,14.14,6.83,-407215.17,407222,204799,206.16,207.25,207.74,205.64,206.95,-0.45869344792623096,-0.950000000000017
ICICIBANK,23-JAN-2026 11:00:00,11:11:15,580.99,43.34,-4044534.66,4044578,3208359,1346.4,1340.5,1346.5,1335.7,1340.55,0.06688963210703017,0.900000000000091
ICICIGI,23-JAN-2026 10:00:00,11:11:15,59.68,3.29,-173646.71,173650,104224,1822.9,1815.3,1824.6,1794.3,1813.96,-0.09864635282511944,-1.7999999999999545
ICICIPRULI,23-JAN-2026 11:00:00,11:11:15,15.07,2.33,-214643.67,214646,121990,649.35,653.0,653.0,643.15,647.72,-0.5817959121181895,-3.7999999999999545
IDEA,23-JAN-2026 11:00:00,11:11:15,174.18,1706.0,-163336723.0,163338429,40825075,10.16,10.29,10.29,10.15,10.21,-0.1964636542239644,-0.019999999999999574
IDFCFIRSTB,23-JAN-2026 11:00:00,11:11:15,72.4,85.46,-8046883.54,8046969,4933015,84.37,84.34,85.13,84.21,84.72,0.20190023752969322,0.1700000000000017
IEX,23-JAN-2026 10:00:00,11:11:16,41.22,31.36,-1677423.64,1677455,689945,130.59,131.4,132.45,130.01,131.41,-0.35861437509537525,-0.46999999999999886
IIFL,23-JAN-2026 11:00:00,11:11:16,490.05,88.4,-8595419.6,8595508,2656611,546.6,550.0,567.9,536.5,554.37,1.4570765661252942,7.850000000000023
INDHOTEL,23-JAN-2026 10:00:00,11:11:16,112.4,17.28,-1114000.72,1114018,700805,649.95,654.0,657.45,646.05,650.52,-1.0052547406899563,-6.599999999999909
INDIANB,23-JAN-2026 10:00:00,11:11:16,121.1,13.51,-782392.49,782406,344770,899.95,903.45,904.8,887.5,896.54,0.35684415946473885,3.2000000000000455
INDIGO,23-JAN-2026 10:00:00,11:11:17,746.4,15.51,-875477.49,875493,418630,4770.0,4878.0,4878.0,4722.5,4811.97,-2.831533917294765,-139.0
INDUSINDBK,23-JAN-2026 10:00:00,11:11:17,314.1,34.54,-1349673.46,1349708,740878,908.6,900.05,914.6,899.25,909.5,0.6814781982381269,6.149999999999977
INDUSTOWER,23-JAN-2026 11:00:00,11:11:17,62.53,14.89,-1311616.11,1311631,714218,416.85,419.2,422.15,416.4,419.88,-0.560591603053427,-2.349999999999966
INFY,23-JAN-2026 10:00:00,11:11:17,265.52,15.91,-1033148.09,1033164,703707,1666.6,1667.2,1675.7,1663.5,1669.08,0.18635407273819712,3.099999999999909
INOXWIND,23-JAN-2026 11:00:00,11:11:17,35.02,32.83,-2844247.17,2844280,1540495,106.74,107.5,107.5,106.05,106.67,-0.1403311815885543,-0.15000000000000568
IOC,23-JAN-2026 10:00:00,11:11:17,47.06,29.59,-1657110.41,1657140,921497,158.73,159.09,160.4,157.5,159.04,-0.2011945928953295,-0.3200000000000216
IRCTC,23-JAN-2026 10:00:00,11:11:17,42.72,6.75,-304568.25,304575,159538,630.6,631.0,638.85,626.0,632.84,0.27828575972012404,1.75
IREDA,23-JAN-2026 11:00:00,11:11:19,46.02,35.34,-3387337.66,3387373,1201714,129.7,130.51,130.99,129.26,130.23,-0.17701839452014023,-0.2300000000000182
IRFC,23-JAN-2026 11:00:00,11:11:18,60.22,51.26,-4891135.74,4891187,1616955,116.74,117.55,118.29,116.5,117.47,-0.2392753375491379,-0.28000000000000114
ITC,23-JAN-2026 10:00:00,11:11:18,117.07,35.99,-1739007.01,1739043,1040287,324.95,325.55,326.4,323.6,325.3,0.030783438510071075,0.0999999999999659
JINDALSTEL,23-JAN-2026 10:00:00,11:11:18,187.34,17.14,-934148.86,934166,406765,1074.0,1081.0,1104.0,1069.8,1092.98,-0.18587360594795538,-2.0
JIOFIN,23-JAN-2026 11:00:00,11:11:18,114.51,43.63,-3974080.37,3974124,2007793,259.15,264.0,266.25,258.7,262.49,-1.313785224676331,-3.4500000000000455
JSWENERGY,23-JAN-2026 11:00:00,11:11:18,16.0,3.28,-293983.72,293987,151180,487.0,492.0,492.0,485.35,487.91,-1.0866253681324307,-5.350000000000023
JSWSTEEL,23-JAN-2026 11:00:00,11:11:18,58.81,4.96,-436850.04,436855,147789,1180.4,1193.3,1193.3,1180.0,1186.21,-0.33772374197906113,-4.0
JUBLFOOD,23-JAN-2026 10:00:00,11:11:18,12.01,2.4,-116920.6,116923,51975,496.75,505.0,505.95,495.1,499.23,-0.8483033932135728,-4.25
KALYANKJIL,23-JAN-2026 11:00:00,11:11:18,229.69,61.17,-5952384.83,5952446,1532669,374.55,378.25,381.8,368.8,375.47,0.26770178021683844,1.0
KAYNES,23-JAN-2026 11:00:00,11:11:19,118.68,3.37,-322162.63,322166,93225,3502.0,3548.4,3565.0,3493.0,3523.9,-0.714447720571553,-25.199999999999818
KEI,23-JAN-2026 11:00:00,11:11:19,68.19,1.74,-170574.26,170576,63028,3886.7,3859.0,3945.0,3847.3,3911.84,0.9952187922253333,38.29999999999973
KFINTECH,23-JAN-2026 11:00:00,11:11:19,32.72,3.13,-293108.87,293112,146304,1040.7,1042.8,1053.5,1029.1,1044.44,0.6966618287373048,7.2000000000000455
KOTAKBANK,23-JAN-2026 11:00:00,11:11:19,153.66,35.99,-3443165.01,3443201,2699372,427.0,429.0,429.8,425.3,426.91,0.2347417840375587,1.0
KPITTECH,23-JAN-2026 11:00:00,11:11:19,23.67,2.12,-200299.88,200302,106671,1114.9,1114.0,1123.0,1105.1,1116.23,0.5138838802740755,5.7000000000000455
LAURUSLABS,23-JAN-2026 10:00:00,11:11:19,56.71,5.54,-297992.46,297998,130344,1027.9,1017.9,1032.0,1010.8,1024.08,2.1972559156890172,22.100000000000136
LICHSGFIN,23-JAN-2026 10:00:00,11:11:20,12.26,2.36,-126551.64,126554,76268,517.3,517.1,521.0,514.6,518.86,0.03867723844516183,0.1999999999999318
LICI,23-JAN-2026 11:00:00,11:11:20,18.88,2.3,-216135.7,216138,103695,823.7,821.95,827.3,815.3,822.2,0.5370438178933348,4.400000000000091
LODHA,23-JAN-2026 11:00:00,11:11:20,104.46,11.25,-1106479.75,1106491,480501,927.7,945.5,947.9,923.0,928.79,-1.8826017979904766,-17.799999999999955
LT,23-JAN-2026 10:00:00,11:11:20,184.54,4.89,-283316.11,283321,209643,3760.7,3798.0,3799.4,3757.2,3774.76,-0.8724761452896928,-33.100000000000364
LTF,23-JAN-2026 11:00:00,11:11:21,59.87,20.54,-1950932.46,1950953,732185,292.75,289.0,294.7,285.3,291.51,1.896971806474065,5.449999999999989
LTIM,23-JAN-2026 11:00:00,11:11:21,31.11,0.52,-50302.48,50303,14732,5930.0,5960.0,6022.0,5913.5,5967.24,-0.28585841600807127,-17.0
LUPIN,23-JAN-2026 10:00:00,11:11:20,21.06,0.98,-59949.02,59950,38458,2151.4,2167.0,2172.5,2146.7,2157.25,-0.5454881656804608,-11.799999999999727
M&M,23-JAN-2026 10:00:00,11:11:21,216.0,6.04,-334931.96,334938,235440,3572.3,3573.7,3596.0,3551.0,3574.82,-0.03917508464615486,-1.3999999999996362
MANAPPURAM,23-JAN-2026 10:00:00,11:11:21,25.76,8.58,-391574.42,391583,222611,298.5,303.2,303.2,297.8,300.2,-0.5662891405729475,-1.6999999999999886
MANKIND,23-JAN-2026 11:00:00,11:11:21,13.38,0.63,-54337.37,54338,29078,2111.8,2150.9,2155.0,2107.7,2135.6,-1.6394969725197865,-35.19999999999982
MARICO,23-JAN-2026 11:00:00,11:11:21,33.06,4.42,-420821.58,420826,259948,745.7,751.75,754.0,742.5,747.82,-0.8047888260724915,-6.0499999999999545
MARUTI,23-JAN-2026 10:00:00,11:11:21,105.01,0.67,-32828.33,32829,17559,15619.0,15819.0,15846.0,15594.0,15742.97,-0.9261021249603553,-146.0
MAXHEALTH,23-JAN-2026 11:00:00,11:11:21,30.9,3.09,-249996.91,250000,152247,997.0,1000.0,1007.2,993.2,998.56,-0.18021625951140915,-1.7999999999999545
MAZDOCK,23-JAN-2026 11:00:00,11:11:22,69.08,2.93,-283935.07,283938,105947,2345.0,2380.0,2380.2,2341.7,2357.3,-1.0130856901646264,-24.0
MCX,23-JAN-2026 11:00:00,11:11:22,331.35,14.19,-1382092.81,1382107,662709,2336.0,2337.0,2355.0,2319.0,2334.79,0.9507346585998271,22.0
MFSL,23-JAN-2026 11:00:00,11:11:22,13.58,0.84,-75111.16,75112,48517,1621.2,1628.0,1628.9,1606.6,1619.22,-0.39933648706764147,-6.5
MOTHERSON,23-JAN-2026 11:00:00,11:11:22,49.53,45.0,-3933286.0,3933331,1913545,110.08,111.33,111.46,109.58,110.06,-1.122788107428366,-1.25
MPHASIS,23-JAN-2026 11:00:00,11:11:22,209.55,7.55,-730705.45,730713,344014,2760.0,2847.9,2879.0,2735.4,2774.76,-1.7828547026796167,-50.09999999999991
MUTHOOTFIN,23-JAN-2026 11:00:00,11:11:22,66.75,1.71,-164639.29,164641,80751,3918.4,3931.2,3934.6,3881.6,3906.35,1.463010435277972,56.5
NATIONALUM,23-JAN-2026 10:00:00,11:11:22,451.34,119.77,-7237244.23,7237364,3341079,381.35,366.85,382.35,365.4,376.85,4.5940756993965985,16.75
NAUKRI,23-JAN-2026 10:00:00,11:11:22,9.06,0.68,-41353.32,41354,21297,1329.0,1325.2,1329.6,1315.0,1323.66,0.7199696854869269,9.5
NBCC,23-JAN-2026 11:00:00,11:11:23,27.24,27.66,-2626832.34,2626860,1267898,97.8,99.0,99.29,97.67,98.51,-0.8917713822456522,-0.8800000000000097
NESTLEIND,23-JAN-2026 10:00:00,11:11:23,31.56,2.42,-75920.58,75923,38487,1302.8,1310.0,1311.9,1295.9,1302.9,-0.24502297090352568,-3.2000000000000455
NHPC,23-JAN-2026 10:00:00,11:11:23,22.54,29.34,-1603286.66,1603316,865395,76.47,78.05,78.06,76.22,76.8,-1.265332472562949,-0.980000000000004
NMDC,23-JAN-2026 10:00:00,11:11:23,59.52,76.19,-4872747.81,4872824,2332533,77.6,78.0,78.65,77.5,78.12,-0.8053176530742804,-0.6300000000000097
NTPC,23-JAN-2026 10:00:00,11:11:23,99.54,28.94,-785633.06,785662,465409,343.65,343.95,345.45,340.5,343.99,0.3504161191414772,1.1999999999999886
NUVAMA,23-JAN-2026 11:00:00,11:11:23,18.15,1.33,-129223.67,129225,59467,1353.4,1385.1,1385.2,1345.0,1361.94,-2.161497867418482,-29.899999999999864
NYKAA,23-JAN-2026 11:00:00,11:11:24,114.85,48.08,-4768563.92,4768612,3897525,237.0,241.35,241.35,236.4,238.87,-1.0231781165170135,-2.4499999999999886
OBEROIRLTY,23-JAN-2026 10:00:00,11:11:23,19.91,1.35,-102236.65,102238,49672,1479.6,1481.0,1484.6,1456.9,1472.07,0.09470978216749178,1.3999999999998636
OFSS,23-JAN-2026 10:00:00,11:11:24,28.96,0.37,-22057.63,22058,10866,7974.0,7882.5,7978.0,7845.0,7916.85,0.9750538179055338,77.0
OIL,23-JAN-2026 10:00:00,11:11:24,18.37,4.26,-254639.74,254644,102854,435.0,437.0,437.0,427.1,431.35,-0.33222591362125986,-1.4499999999999886
ONGC,23-JAN-2026 10:00:00,11:11:24,55.19,22.61,-1072250.39,1072273,621482,244.27,245.3,245.41,241.55,244.06,0.1065530101225439,0.2600000000000193
PAGEIND,23-JAN-2026 10:00:00,11:11:24,21.34,0.07,-2787.93,2788,1611,32765.0,33000.0,33000.0,32560.0,32727.0,-0.3346007604562738,-110.0
PATANJALI,23-JAN-2026 11:00:00,11:11:24,15.62,3.07,-295834.93,295838,173256,509.6,513.0,514.0,507.65,509.5,-0.27397260273972157,-1.3999999999999773
PAYTM,23-JAN-2026 11:00:00,11:11:24,180.63,14.06,-1256451.94,1256466,364484,1256.7,1261.9,1303.8,1255.5,1284.7,-0.3014676715589016,-3.7999999999999545
PERSISTENT,23-JAN-2026 10:00:00,11:11:25,93.81,1.5,-69112.5,69114,41529,6173.0,6360.0,6360.0,6143.5,6237.52,-2.333676133217309,-147.5
PETRONET,23-JAN-2026 10:00:00,11:11:25,32.44,11.57,-791449.43,791461,287822,280.2,281.0,282.45,276.55,280.39,1.8723868387565814,5.149999999999977
PFC,23-JAN-2026 10:00:00,11:11:25,110.37,29.96,-1090083.04,1090113,571193,368.65,365.0,371.1,362.75,368.35,1.0830819851933065,3.9499999999999886
PGEL,23-JAN-2026 11:00:00,11:11:25,39.94,7.43,-713321.57,713329,229539,536.65,527.0,545.85,524.2,537.85,1.1783559577677225,6.25
PHOENIXLTD,23-JAN-2026 10:00:00,11:11:25,78.26,4.46,-214716.54,214721,144923,1768.7,1764.2,1770.7,1731.6,1753.17,0.028277344191833503,0.5
PIDILITIND,23-JAN-2026 10:00:00,11:11:26,18.06,1.25,-69570.75,69572,45819,1459.9,1445.0,1461.1,1441.7,1449.17,0.4887114537445028,7.100000000000136
PIIND,23-JAN-2026 10:00:00,11:11:26,6.41,0.2,-14349.8,14350,6702,3156.9,3170.0,3190.8,3144.2,3168.99,-0.4258137774413323,-13.5
PNB,23-JAN-2026 11:00:00,11:11:26,66.02,53.13,-5181099.87,5181153,2776203,123.88,126.5,126.51,123.5,124.26,-1.0226909555768624,-1.2800000000000011
PNBHOUSING,23-JAN-2026 11:00:00,11:11:26,91.63,10.86,-1030787.14,1030798,460693,839.25,860.25,866.25,836.1,843.97,-2.4411508282476024,-21.0
POLICYBZR,23-JAN-2026 11:00:00,11:11:26,43.08,2.55,-232650.45,232653,89362,1687.8,1714.6,1714.6,1673.4,1689.03,-1.5630467747579584,-26.799999999999955
