Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
ANURAS,18-FEB-2026 14:00:00,14:11:41,12.57,0.98,-93437.02,93438,53459,1289.5,1268.3,1290.0,1262.0,1278.63,2.1790808240887483,27.5
APARINDS,18-FEB-2026 14:00:00,14:11:41,389.55,3.88,-378083.12,378087,107651,10139.0,9556.0,10423.5,9535.0,10033.57,6.100879028882378,583.0
APLLTD,18-FEB-2026 14:00:00,14:11:42,1.69,0.22,-21602.78,21603,11816,773.4,777.0,787.95,765.3,775.13,-0.4633204633204662,-3.6000000000000227
APOLLOTYRE,18-FEB-2026 14:00:00,14:11:42,46.36,9.67,-946508.33,946518,547267,477.75,480.0,482.3,476.1,479.49,-0.13586956521738655,-0.6499999999999773
APTUS,18-FEB-2026 14:00:00,14:11:42,10.67,4.29,-418351.71,418356,308222,250.0,250.0,250.6,247.4,248.56,0.3009027081243731,0.75
ARE&M,18-FEB-2026 14:00:00,14:11:42,14.51,1.72,-168406.28,168408,76657,849.85,844.2,854.0,838.0,845.91,0.6692726841980546,5.649999999999977
ARVIND,18-FEB-2026 14:00:00,14:11:43,7.75,2.06,-202493.94,202496,104935,377.4,377.0,379.5,373.15,376.72,-0.5533596837944724,-2.1000000000000227
ARVINDFASN,18-FEB-2026 14:00:00,14:11:43,3.02,0.63,-60093.37,60094,33935,479.0,481.55,488.9,477.0,482.33,-0.7253886010362695,-3.5
ASAHIINDIA,18-FEB-2026 14:00:00,14:11:43,0.8,0.08,-8232.92,8233,5158,946.1,956.2,958.9,945.0,949.52,-1.0562643798368565,-10.100000000000023
ASHOKA,18-FEB-2026 14:00:00,14:11:46,9.79,6.46,-627336.54,627343,310558,150.25,149.96,154.0,149.1,151.58,0.19338490264069885,0.28999999999999204
ASKAUTOLTD,18-FEB-2026 14:00:00,14:11:43,5.78,1.33,-131147.67,131149,71758,441.95,435.65,442.45,429.05,434.87,0.9479214253083547,4.149999999999977
ASTERDM,18-FEB-2026 14:00:00,14:11:43,20.87,3.34,-329508.66,329512,190459,628.8,630.0,631.7,618.8,624.29,0.463332800766892,2.8999999999999773
ASTRAMICRO,18-FEB-2026 14:00:00,14:11:43,6.02,0.66,-64275.34,64276,31459,917.8,918.0,924.0,909.45,916.13,-0.04900626191124916,-0.4500000000000455
ASTRAZEN,18-FEB-2026 14:00:00,14:11:44,1.99,0.02,-2222.98,2223,1188,8877.0,8930.5,9010.5,8866.0,8935.22,-0.5990706007502379,-53.5
ATGL,18-FEB-2026 14:00:00,14:11:44,11.61,2.18,-206126.82,206129,97907,530.75,533.0,538.2,528.85,531.83,-0.5806874590240747,-3.1000000000000227
ATHERENERG,18-FEB-2026 14:00:00,14:11:47,55.9,7.73,-706307.27,706315,242191,723.5,726.3,733.85,713.45,723.13,-0.3923728230192087,-2.8500000000000227
ATUL,18-FEB-2026 14:00:00,14:11:44,3.55,0.05,-4650.95,4651,2306,6582.0,6640.0,6654.0,6570.0,6612.54,-1.059751972942503,-70.5
AURIONPRO,18-FEB-2026 14:00:00,14:11:44,150.27,15.28,-1518509.72,1518525,353288,984.9,948.0,1022.0,931.55,983.51,5.460970125281079,51.0
AVALON,18-FEB-2026 14:00:00,14:11:44,10.92,1.03,-102473.97,102475,33243,1053.4,1066.0,1081.65,1036.7,1057.67,-1.0938453593727866,-11.649999999999864
AVANTIFEED,18-FEB-2026 14:00:00,14:11:44,158.66,11.5,-1144203.5,1144215,217090,1356.0,1372.0,1408.65,1344.0,1379.61,-0.2134079034513276,-2.900000000000091
AWFIS,18-FEB-2026 14:00:00,14:11:45,7.13,2.22,-216486.78,216489,130225,319.2,328.0,328.7,317.0,321.03,-2.055845351334762,-6.699999999999989
AWL,18-FEB-2026 14:00:00,14:11:45,18.01,8.88,-843129.12,843138,526230,202.5,204.94,205.17,201.8,202.74,-0.7596177407498217,-1.5500000000000114
AZAD,18-FEB-2026 14:00:00,14:11:45,69.06,4.06,-398916.94,398921,203925,1723.7,1662.9,1733.1,1642.9,1702.69,4.1258910233176245,68.29999999999995
BAJAJELEC,18-FEB-2026 14:00:00,14:11:46,3.38,0.88,-86807.12,86808,36167,380.35,384.5,388.75,378.0,382.9,-1.066458577188182,-4.099999999999966
BAJAJHFL,18-FEB-2026 14:00:00,14:11:46,17.67,19.87,-1875372.13,1875392,1270250,88.83,88.94,89.35,88.7,88.92,0.1014198782961499,0.09000000000000341
BAJAJHLDNG,18-FEB-2026 14:00:00,14:11:46,40.13,0.36,-33100.64,33101,20321,11371.0,11236.0,11375.0,11226.0,11295.34,1.372916109476687,154.0
BALAMINES,18-FEB-2026 14:00:00,14:11:46,4.16,0.37,-35597.63,35598,16180,1108.9,1106.9,1123.5,1106.3,1113.46,0.15354046242774977,1.7000000000000455
BALKRISIND,18-FEB-2026 14:00:00,14:11:46,12.66,0.5,-48249.5,48250,33629,2538.6,2553.2,2561.3,2519.8,2532.91,-0.3454502630132756,-8.800000000000182
BALRAMCHIN,18-FEB-2026 14:00:00,14:11:46,3.42,0.73,-72217.27,72218,39527,466.7,470.25,470.5,465.3,467.89,-0.7549175970228625,-3.5500000000000114
BALUFORGE,18-FEB-2026 14:00:00,14:11:47,43.76,8.51,-840648.49,840657,303725,508.45,498.3,527.9,498.3,514.08,2.5410910557628243,12.599999999999966
BANCOINDIA,18-FEB-2026 14:00:00,14:11:47,12.68,1.92,-190044.08,190046,60242,663.35,657.05,669.85,649.05,661.18,0.958831139182721,6.300000000000068
BASF,18-FEB-2026 14:00:00,14:11:47,12.46,0.33,-33059.67,33060,11299,3672.0,3639.6,3809.9,3636.0,3733.31,0.4871107219090412,17.800000000000182
BATAINDIA,18-FEB-2026 14:00:00,14:11:51,5.12,0.61,-60066.39,60067,39203,836.0,840.65,847.65,831.35,836.9,-0.33381020505483483,-2.7999999999999545
BAYERCROP,18-FEB-2026 14:00:00,14:11:47,10.21,0.21,-20167.79,20168,14337,4825.0,4770.0,4839.0,4750.0,4821.15,1.487074858549099,70.69999999999982
BBL,18-FEB-2026 14:00:00,14:11:47,3.8,0.15,-15063.85,15064,7244,2513.2,2465.0,2534.0,2465.0,2507.47,1.1592336177749045,28.799999999999727
BBTC,18-FEB-2026 14:00:00,14:11:47,3.21,0.18,-17163.82,17164,8356,1819.0,1808.0,1833.7,1808.0,1820.68,0.6139720117263072,11.099999999999909
BECTORFOOD,18-FEB-2026 14:00:00,14:11:52,9.18,4.19,-381798.81,381803,226080,219.24,222.05,222.3,216.68,218.88,-1.3720815151378754,-3.049999999999983
BELRISE,18-FEB-2026 14:00:00,14:11:48,107.8,57.54,-5626583.46,5626641,2281693,184.63,189.0,192.37,182.44,187.35,-1.7245967956565758,-3.240000000000009
BEML,18-FEB-2026 14:00:00,14:11:48,18.39,1.05,-99844.95,99846,51424,1772.7,1745.0,1776.0,1733.0,1758.9,2.0728968733805493,36.0
BERGEPAINT,18-FEB-2026 14:00:00,14:11:48,5.33,1.16,-114703.84,114705,72760,460.3,463.1,465.0,458.1,460.62,-0.6689684937419003,-3.099999999999966
BHARTIHEXA,18-FEB-2026 14:00:00,14:11:53,22.21,1.3,-128187.7,128189,104387,1702.2,1692.0,1713.2,1690.7,1703.84,0.4544113307760428,7.7000000000000455
BIKAJI,18-FEB-2026 14:00:00,14:11:48,3.32,0.52,-50350.48,50351,33344,639.9,643.55,644.85,637.5,640.49,-0.590337113562229,-3.800000000000068
BIRLACORPN,18-FEB-2026 14:00:00,14:11:53,1.92,0.18,-17615.82,17616,10346,1054.7,1048.0,1062.9,1040.4,1049.5,0.639312977099241,6.7000000000000455
BLACKBUCK,18-FEB-2026 14:00:00,14:11:49,33.57,5.38,-531454.62,531460,417305,620.25,618.8,628.0,615.5,624.06,0.689935064935065,4.25
BLS,18-FEB-2026 14:00:00,14:11:49,9.44,3.37,-328466.63,328470,177108,278.1,282.8,282.8,277.5,279.92,-1.8355100600070555,-5.199999999999989
BLUEDART,18-FEB-2026 14:00:00,14:11:50,2.37,0.04,-3780.96,3781,1978,5800.0,5770.0,5802.5,5721.0,5762.32,0.5199306759098787,30.0
BLUEJET,18-FEB-2026 14:00:00,14:11:50,18.03,5.0,-466201.0,466206,228490,357.0,368.8,368.8,355.0,360.54,-1.3539651837524116,-4.899999999999977
BORORENEW,18-FEB-2026 14:00:00,14:11:50,5.71,1.17,-114430.83,114432,61290,490.0,489.5,493.4,485.8,489.48,0.3687013519049593,1.8000000000000114
BRIGADE,18-FEB-2026 14:00:00,14:11:50,23.28,3.16,-309395.84,309399,246117,739.2,743.0,744.4,732.1,737.66,-0.4645526156331963,-3.449999999999932
BSOFT,18-FEB-2026 14:00:00,14:11:51,40.0,10.58,-1028441.42,1028452,542512,375.1,385.5,386.95,374.0,378.04,-2.786056757807438,-10.75
CAMPUS,18-FEB-2026 14:00:00,14:11:51,2.26,0.84,-81001.16,81002,51952,267.9,272.0,272.65,267.45,269.55,-1.5254548796177296,-4.150000000000034
CANFINHOME,18-FEB-2026 14:00:00,14:11:51,6.69,0.74,-69000.26,69001,35590,905.0,901.25,915.0,901.0,909.97,0.5611422856825328,5.0499999999999545
CAPLIPOINT,18-FEB-2026 14:00:00,14:11:51,12.91,0.76,-74704.24,74705,40496,1710.0,1730.0,1735.8,1681.3,1705.13,-0.714161295941471,-12.299999999999955
CARBORUNIV,18-FEB-2026 14:00:00,14:11:51,2.06,0.25,-24575.75,24576,13812,831.5,830.0,839.15,825.15,832.67,0.17468827179086147,1.4500000000000455
CARTRADE,18-FEB-2026 14:00:00,14:11:52,43.96,2.17,-213807.83,213810,120598,2030.9,2038.4,2046.6,2010.0,2028.84,-0.36793563579277866,-7.5
CASTROLIND,18-FEB-2026 14:00:00,14:11:52,16.48,8.75,-861299.25,861308,541397,188.25,188.0,188.99,187.72,188.31,0.28233539313871786,0.5300000000000011
CCL,18-FEB-2026 14:00:00,14:11:52,11.77,1.18,-112527.82,112529,57411,997.5,1015.95,1015.95,991.1,1000.91,-1.0318483976584958,-10.399999999999977
CEATLTD,18-FEB-2026 14:00:00,14:11:53,21.15,0.54,-53546.46,53547,31782,3880.0,3914.8,3921.9,3865.6,3893.18,-0.030918272699160525,-1.199999999999818
CEIGALL,18-FEB-2026 14:00:00,14:11:52,4.5,1.55,-150256.45,150258,72457,291.8,291.0,293.0,286.0,290.49,0.15445340655568512,0.44999999999998863
CELLO,18-FEB-2026 14:00:00,14:11:53,14.43,3.15,-307066.85,307070,227371,454.5,466.0,470.0,453.8,458.37,-2.676659528907923,-12.5
CEMPRO,18-FEB-2026 14:00:00,14:11:53,7.46,1.23,-120632.77,120634,82874,602.3,605.0,610.35,598.45,604.3,-0.03319502074689551,-0.20000000000004547
CENTRALBK,18-FEB-2026 14:00:00,14:11:53,24.68,64.2,-6353466.8,6353531,3297729,38.52,38.2,38.75,38.14,38.44,1.52872957301003,0.5800000000000054
CENTURYPLY,18-FEB-2026 14:00:00,14:11:57,0.65,0.09,-8221.91,8222,5351,761.95,762.0,769.6,755.7,760.03,0.013125943427186815,0.10000000000002274
CERA,18-FEB-2026 14:00:00,14:11:54,8.41,0.16,-15953.84,15954,7283,5166.0,5148.6,5203.0,5080.3,5157.86,0.7705061933092753,39.5
CESC,18-FEB-2026 14:00:00,14:11:54,4.85,3.14,-310893.86,310897,196533,154.3,155.2,155.59,154.1,154.53,-0.8673305493093442,-1.3499999999999943
CGCL,18-FEB-2026 14:00:00,14:11:58,6.21,3.53,-256342.47,256346,117319,177.7,174.0,178.0,173.69,176.13,2.639634956391147,4.569999999999993
CHALET,18-FEB-2026 14:00:00,14:11:54,2.91,0.33,-32375.67,32376,15776,872.9,879.8,879.8,866.05,871.87,0.068783675341055,0.6000000000000227
CHAMBLFERT,18-FEB-2026 14:00:00,14:11:54,18.52,4.06,-395763.94,395768,209791,455.25,455.0,464.5,452.0,456.25,0.3305785123966942,1.5
CHENNPETRO,18-FEB-2026 14:00:00,14:11:55,75.33,8.27,-807848.73,807857,308629,910.75,892.0,919.8,892.0,910.67,2.781853063988261,24.649999999999977
CHOICEIN,18-FEB-2026 14:00:00,14:11:55,82.51,10.55,-1048924.45,1048935,294350,794.7,756.5,798.0,754.35,782.11,5.139908712046044,38.85000000000002
CHOLAHLDNG,18-FEB-2026 14:00:00,14:11:55,2.77,0.16,-15298.84,15299,10601,1748.5,1767.9,1769.9,1745.0,1755.48,-0.9067724567866251,-16.0
CIEINDIA,18-FEB-2026 14:00:00,14:11:55,4.73,1.02,-91627.98,91629,51094,458.4,465.0,467.7,458.25,462.66,-0.8221549112938147,-3.8000000000000114
CIGNITITEC,18-FEB-2026 14:00:00,14:11:55,5.43,0.41,-39260.59,39261,20671,1334.3,1356.9,1356.9,1316.5,1330.96,-1.5785203216050814,-21.40000000000009
CLEAN,18-FEB-2026 14:00:00,14:11:55,13.71,1.82,-175680.18,175682,74983,762.2,749.1,768.15,741.05,754.44,2.2881299067301977,17.050000000000068
CMSINFO,18-FEB-2026 14:00:00,14:12:00,4.23,1.32,-126417.68,126419,68219,320.6,320.4,321.75,317.6,320.05,1.1675607447144354,3.7000000000000455
COCHINSHIP,18-FEB-2026 14:00:00,14:11:56,84.27,5.55,-487957.45,487963,172385,1534.5,1532.9,1534.8,1505.9,1517.52,0.5833770319874209,8.900000000000091
COHANCE,18-FEB-2026 14:00:00,14:11:56,270.61,82.14,-7940339.86,7940422,1024930,329.3,320.0,341.9,316.5,329.46,6.655870445344133,20.55000000000001
CONCORDBIO,18-FEB-2026 14:00:00,14:11:56,9.76,0.85,-84149.15,84150,44349,1149.4,1145.6,1168.0,1138.5,1150.09,0.3317039106145411,3.800000000000182
COROMANDEL,18-FEB-2026 14:00:00,14:11:56,28.25,1.19,-117562.81,117564,63452,2336.0,2369.9,2399.0,2335.0,2371.7,-1.4304401029579346,-33.90000000000009
CRAFTSMAN,18-FEB-2026 14:00:00,14:11:56,29.19,0.37,-36598.63,36599,20866,7962.0,7765.5,8012.5,7730.5,7920.95,2.8416429863084476,220.0
CREDITACC,18-FEB-2026 14:00:00,14:11:57,28.32,2.22,-217887.78,217890,107840,1281.9,1257.8,1291.0,1257.8,1278.44,1.9241472529220043,24.200000000000045
CRISIL,18-FEB-2026 14:00:00,14:11:57,3.81,0.08,-7059.92,7060,3805,4558.7,4630.0,4630.0,4540.0,4564.29,-0.761913054835971,-35.0
CSBBANK,18-FEB-2026 14:00:00,14:12:01,36.19,9.0,-893597.0,893606,445618,403.7,395.0,407.9,393.9,402.17,2.487941101802491,9.800000000000011
CUB,18-FEB-2026 14:00:00,14:11:58,44.6,15.63,-1546426.37,1546442,790870,285.75,276.4,290.4,276.35,285.3,3.513856185473642,9.699999999999989
CYIENTDLM,18-FEB-2026 14:00:00,14:11:58,3.67,1.02,-101434.98,101436,61065,359.6,364.15,368.4,352.85,359.52,-1.2494851022929987,-4.5499999999999545
DATAMATICS,18-FEB-2026 14:00:00,14:11:58,2.56,0.35,-33102.65,33103,16058,732.8,735.0,748.2,730.0,736.13,-0.7852694286488042,-5.800000000000068
DATAPATTNS,18-FEB-2026 14:00:00,14:11:58,79.04,2.76,-265404.24,265407,106700,2895.4,2835.0,2898.4,2812.4,2864.68,2.772157739679832,78.09999999999991
DBL,18-FEB-2026 14:00:00,14:11:58,89.57,19.84,-1977357.16,1977377,322721,451.55,458.0,461.65,445.0,451.44,3.8165306357052584,16.600000000000023
DBREALTY,18-FEB-2026 14:00:00,14:11:59,8.11,6.61,-653973.39,653980,335157,121.56,124.5,124.78,120.96,122.59,-1.9598354706024619,-2.4299999999999926
DCAL,18-FEB-2026 14:00:00,14:11:59,1.75,0.89,-87817.11,87818,55683,198.01,195.99,199.47,195.0,197.41,1.1493665713118104,2.25
DCBBANK,18-FEB-2026 14:00:00,14:11:59,15.77,8.0,-793143.0,793151,346620,197.12,196.32,198.0,195.15,197.03,0.4074979625101932,0.8000000000000114
DCMSHRIRAM,18-FEB-2026 14:00:00,14:11:59,1.33,0.12,-11902.88,11903,6883,1109.6,1105.0,1119.3,1104.8,1110.94,0.2529815684857205,2.7999999999999545
DEEPAKFERT,18-FEB-2026 14:00:00,14:11:59,17.11,1.64,-162960.36,162962,89818,1037.9,1043.1,1058.0,1032.0,1044.91,0.33836040216550656,3.5
DEEPAKNTR,18-FEB-2026 14:00:00,14:11:59,4.99,0.3,-30265.7,30266,14711,1632.1,1652.0,1657.3,1626.2,1636.95,-1.1507479861910241,-19.0
DEVYANI,18-FEB-2026 14:00:00,14:12:00,40.26,30.25,-2177734.75,2177765,1457401,132.13,131.59,133.89,130.63,133.1,0.41036552929553316,0.539999999999992
DHANUKA,18-FEB-2026 14:00:00,14:12:00,2.28,0.21,-15699.79,15700,8253,1119.1,1102.3,1125.0,1080.6,1104.65,1.2851841795637449,14.199999999999818
DIACABS,18-FEB-2026 14:00:00,14:12:02,17.47,12.55,-1248058.45,1248071,542295,139.79,140.6,142.4,137.2,139.18,1.3485101138258428,1.8599999999999852
DODLA,18-FEB-2026 14:00:00,14:12:00,11.14,0.96,-93848.04,93849,72225,1141.6,1180.0,1187.4,1137.5,1159.71,-3.6705763226731927,-43.5
DOMS,18-FEB-2026 14:00:00,14:12:00,4.79,0.2,-19354.8,19355,10210,2342.6,2361.1,2386.8,2334.0,2360.98,-0.3106515170858412,-7.300000000000182
DYNAMATECH,18-FEB-2026 14:00:00,14:12:01,114.96,1.09,-109044.91,109046,25812,10311.0,10200.0,10913.0,10023.0,10521.9,1.9175644954037758,194.0
EASEMYTRIP,18-FEB-2026 14:00:00,14:12:01,576.32,5768.96,-561508866.04,561514635,85746056,10.03,9.81,10.6,9.41,9.99,5.578947368421046,0.5299999999999994
ECLERX,18-FEB-2026 14:00:00,14:12:04,30.68,0.85,-83915.15,83916,34263,3596.2,3639.0,3646.7,3542.0,3591.3,-0.37399229852896365,-13.5
EDELWEISS,18-FEB-2026 14:00:00,14:12:02,213.03,166.02,-16515870.98,16516037,5966235,128.26,123.0,130.7,121.57,128.32,5.563786008230445,6.759999999999991
EIDPARRY,18-FEB-2026 14:00:00,14:12:02,12.05,1.33,-124421.67,124423,81227,906.5,916.45,921.15,903.85,909.1,-1.0857111680942817,-9.950000000000045
EIEL,18-FEB-2026 14:00:00,14:12:02,6.06,3.68,-356773.32,356777,173214,165.15,163.65,167.09,163.0,164.71,1.2072557911508754,1.9699999999999989
EIHOTEL,18-FEB-2026 14:00:00,14:12:02,2.2,0.66,-64669.34,64670,36802,332.75,335.1,340.95,332.45,334.41,-0.597460791635549,-2.0
ELECON,18-FEB-2026 14:00:00,14:12:02,5.94,1.35,-132813.65,132815,53659,440.35,443.0,444.2,436.0,439.9,-0.09075439591604703,-0.39999999999997726
ELECTCAST,18-FEB-2026 14:00:00,14:12:02,3.52,4.75,-467963.25,467968,214167,73.91,74.26,75.23,73.25,74.05,-0.6852996506315575,-0.5100000000000051
ELGIEQUIP,18-FEB-2026 14:00:00,14:12:02,87.25,16.3,-1604645.7,1604662,652106,539.0,519.5,545.0,517.75,535.29,4.325945998258013,22.350000000000023
EMAMILTD,18-FEB-2026 14:00:00,14:12:03,7.2,1.48,-128875.52,128877,74611,488.05,490.35,493.95,483.55,485.9,-0.5197717081125176,-2.5500000000000114
EMBDL,-,14:12:03,3.98,6.19,6.19,0,0,63.84,64.5,64.95,63.45,64.22,-0.4056162246489718,-0.2599999999999909
EMCURE,18-FEB-2026 14:00:00,14:12:03,5.54,0.38,-36678.62,36679,18901,1463.8,1471.8,1492.2,1460.8,1474.52,-0.4691643435098994,-6.900000000000091
EMIL,18-FEB-2026 14:00:00,14:12:03,2.03,1.96,-195772.04,195774,107318,102.82,103.5,104.31,102.26,103.19,0.3709488481062041,0.37999999999999545
EMUDHRA,18-FEB-2026 14:00:00,14:12:03,3.16,0.66,-61156.34,61157,26177,485.0,468.0,486.0,467.05,482.12,3.776612816946609,17.649999999999977
ENDURANCE,18-FEB-2026 14:00:00,14:12:06,6.22,0.25,-21673.75,21674,15349,2468.0,2525.3,2525.3,2460.0,2482.14,-2.2690373420979753,-57.30000000000018
ENGINERSIN,18-FEB-2026 14:00:00,14:12:04,768.94,356.19,-34697773.81,34698130,6491029,214.6,217.0,220.89,209.5,215.88,-0.31123705114508105,-0.6700000000000159
ENRIN,18-FEB-2026 14:00:00,14:12:04,39.55,1.41,-139705.59,139707,78518,2797.8,2797.2,2838.0,2781.0,2804.5,0.021450021450034457,0.6000000000003638
ENTERO,18-FEB-2026 14:00:00,14:12:05,6.12,0.55,-54037.45,54038,29231,1105.3,1115.0,1151.5,1092.0,1114.81,-0.045216133116295895,-0.5
