Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
ADVENZYMES,16-MAR-2026 11:00:00,11:11:42,2.35,0.86,-75738.14,75739,45223,271.7,278.35,279.1,269.25,273.86,-2.019473494410394,-5.600000000000023
AEGISLOG,16-MAR-2026 11:00:00,11:11:42,15.55,2.61,-254099.39,254102,149957,590.4,602.5,608.75,585.6,596.55,-1.910616381458714,-11.5
AEGISVOPAK,16-MAR-2026 11:00:00,11:11:42,4.09,2.19,-184525.81,184528,103310,186.38,192.25,193.74,183.01,187.12,-3.334889269228778,-6.430000000000007
AETHER,16-MAR-2026 11:00:00,11:11:42,15.59,1.56,-147454.44,147456,87641,1002.4,992.0,1013.65,977.0,997.32,0.1949122894697318,1.9499999999999318
AFCONS,16-MAR-2026 11:00:00,11:11:42,5.96,2.16,-212224.84,212227,123789,276.5,276.6,278.8,272.85,275.93,-0.8427469965931584,-2.3500000000000227
AFFLE,16-MAR-2026 11:00:00,11:11:42,6.78,0.51,-48030.49,48031,27214,1319.0,1330.0,1339.8,1311.0,1322.47,-1.427397055526486,-19.09999999999991
AGARWALEYE,16-MAR-2026 11:00:00,11:11:42,1.3,0.31,-26391.69,26392,16275,422.8,429.0,437.45,415.1,422.29,-1.2380284980144853,-5.300000000000011
AGI,16-MAR-2026 11:00:00,11:11:42,3.64,0.72,-65041.28,65042,41164,499.0,515.0,515.0,499.0,505.66,-2.386541471048511,-12.199999999999989
AHLUCONT,16-MAR-2026 11:00:00,11:11:42,3.24,0.44,-43524.56,43525,24069,732.6,752.65,762.15,727.35,738.61,-4.32908912830558,-33.14999999999998
AIAENG,16-MAR-2026 11:00:00,11:11:43,3.97,0.11,-10152.89,10153,6350,3650.4,3650.0,3711.6,3610.0,3661.31,-0.40651515564892615,-14.900000000000091
AIIL,16-MAR-2026 11:00:00,11:11:43,44.56,9.9,-955461.1,955471,201871,456.35,464.0,467.15,437.15,450.33,-3.8858466722830642,-18.44999999999999
AJANTPHARM,16-MAR-2026 11:00:00,11:11:43,12.1,0.41,-36874.59,36875,18654,2945.2,3020.0,3061.2,2930.0,2979.18,-2.8179238434633436,-85.40000000000009
AJAXENGG,16-MAR-2026 11:00:00,11:11:43,2.04,0.44,-39086.56,39087,20006,470.3,453.0,471.8,453.0,462.23,2.117033981109543,9.75
AKUMS,16-MAR-2026 11:00:00,11:11:43,3.2,0.68,-65350.32,65351,25664,464.0,468.0,481.15,461.5,471.77,-1.3395704869232428,-6.300000000000011
AKZOINDIA,16-MAR-2026 11:00:00,11:11:43,1.45,0.05,-4867.95,4868,2349,2844.0,2866.0,2889.1,2811.0,2842.73,-0.7676203768318213,-22.0
ALIVUS,16-MAR-2026 11:00:00,11:11:43,2.71,0.29,-28232.71,28233,17072,917.0,944.9,947.0,908.35,925.04,-2.9526934067097024,-27.899999999999977
ALKYLAMINE,16-MAR-2026 11:00:00,11:11:43,2.71,0.22,-20794.78,20795,12947,1251.8,1278.4,1292.0,1242.0,1255.59,-2.080725907384241,-26.600000000000136
ALLCARGO,16-MAR-2026 11:00:00,11:11:43,2.94,38.73,-3527098.27,3527137,1727504,7.52,7.72,7.78,7.5,7.6,-2.5906735751295358,-0.20000000000000018
ALOKINDS,16-MAR-2026 11:00:00,11:11:44,3.0,23.67,-2142780.33,2142804,1326704,12.56,12.97,12.98,12.52,12.68,-3.607060629316952,-0.46999999999999886
ANANDRATHI,16-MAR-2026 11:00:00,11:11:44,33.55,1.1,-103218.9,103220,77624,3053.4,3050.0,3083.4,3011.9,3049.8,0.46392261375974425,14.099999999999909
ANANTRAJ,16-MAR-2026 11:00:00,11:11:45,58.67,13.4,-1250690.6,1250704,513680,434.2,447.9,447.9,427.15,437.97,-3.5111111111111133,-15.800000000000011
ANUP,16-MAR-2026 11:00:00,11:11:45,2.0,0.13,-11193.87,11194,6368,1498.7,1523.0,1526.9,1477.5,1501.99,-1.5179392824286968,-23.09999999999991
ANURAS,16-MAR-2026 11:00:00,11:11:45,2.88,0.24,-21895.76,21896,14192,1212.1,1225.6,1243.9,1210.0,1224.14,-1.8542510121457565,-22.90000000000009
APARINDS,16-MAR-2026 11:00:00,11:11:45,37.61,0.42,-40040.58,40041,12004,9004.0,8989.0,9231.0,8856.0,9046.5,0.16687061964623429,15.0
APLLTD,16-MAR-2026 11:00:00,11:11:45,1.71,0.25,-21960.75,21961,12014,675.0,678.0,686.9,669.6,678.07,-0.4351353344642002,-2.9500000000000455
APOLLOTYRE,16-MAR-2026 11:00:00,11:11:45,14.54,3.66,-333226.34,333230,164964,399.0,401.45,405.0,392.05,397.71,-0.3247564326754962,-1.3000000000000114
APTUS,16-MAR-2026 11:00:00,11:11:45,12.3,5.6,-512722.4,512728,325379,219.05,222.01,223.0,217.0,219.52,-1.3332732759785504,-2.9599999999999795
ARE&M,16-MAR-2026 11:00:00,11:11:46,11.72,1.53,-145710.47,145712,78131,768.65,770.0,774.8,758.85,766.73,-0.6527077678686918,-5.050000000000068
ARVIND,16-MAR-2026 11:00:00,11:11:46,4.91,1.43,-113936.57,113938,54455,346.75,342.0,348.75,336.45,342.54,0.4781222833961104,1.6499999999999773
ARVINDFASN,16-MAR-2026 11:00:00,11:11:46,2.37,0.63,-48521.37,48522,28676,374.1,381.0,383.0,370.5,377.37,-2.3365095940477714,-8.949999999999989
ASAHIINDIA,16-MAR-2026 11:00:00,11:11:46,1.75,0.21,-17687.79,17688,9011,841.2,825.0,843.15,814.05,828.71,1.3493975903614512,11.200000000000045
ASHOKA,16-MAR-2026 11:00:00,11:11:46,7.19,6.3,-571401.7,571408,323147,113.32,116.64,116.64,113.0,114.06,-2.242926155969642,-2.6000000000000085
ASKAUTOLTD,16-MAR-2026 11:00:00,11:11:46,2.9,0.72,-69633.28,69634,36827,403.75,402.15,408.3,398.65,402.49,0.3604275416355925,1.4499999999999886
ASTERDM,16-MAR-2026 11:00:00,11:11:46,19.76,3.02,-297044.98,297048,115151,640.45,665.0,668.05,639.1,654.03,-3.9733113426793607,-26.5
ASTRAMICRO,16-MAR-2026 11:00:00,11:11:46,10.53,1.08,-103791.92,103793,49203,969.0,973.95,985.85,962.35,970.87,-0.9809932556713696,-9.600000000000023
ASTRAZEN,16-MAR-2026 11:00:00,11:11:46,1.42,0.02,-1387.98,1388,744,8377.0,8410.0,8430.5,8259.5,8347.6,-0.2856802761576003,-24.0
ATGL,16-MAR-2026 11:00:00,11:11:47,474.95,85.35,-7879698.65,7879784,1265215,533.1,588.95,604.3,533.05,556.53,-5.796077045414377,-32.799999999999955
ATHERENERG,16-MAR-2026 11:00:00,11:11:47,38.05,5.47,-503898.53,503904,142857,691.5,700.0,707.55,684.45,695.82,-1.9148936170212765,-13.5
ATUL,16-MAR-2026 11:00:00,11:11:47,5.71,0.09,-6992.91,6993,3424,6280.0,6365.5,6436.0,6210.5,6288.58,-2.846534653465347,-184.0
AURIONPRO,16-MAR-2026 11:00:00,11:11:47,12.73,1.54,-148851.46,148853,65787,820.0,863.9,866.2,805.8,825.95,-4.5790422994123485,-39.35000000000002
AVALON,16-MAR-2026 11:00:00,11:11:48,4.21,0.48,-45879.52,45880,18897,863.5,875.4,897.3,856.4,878.0,-1.785714285714291,-15.700000000000045
AVANTIFEED,16-MAR-2026 11:00:00,11:11:48,29.35,2.44,-233544.56,233547,58962,1196.5,1191.3,1233.5,1171.4,1201.77,0.43649794342315495,5.2000000000000455
AWFIS,16-MAR-2026 11:00:00,11:11:48,5.54,2.09,-201875.91,201878,127163,258.65,272.0,274.75,255.65,264.92,-4.239170677526858,-11.450000000000045
AWL,16-MAR-2026 11:00:00,11:11:48,18.38,10.58,-983748.42,983759,509291,173.79,173.0,175.96,171.19,173.67,0.5205622071837618,0.9000000000000057
AZAD,16-MAR-2026 11:00:00,11:11:48,12.19,0.81,-77400.19,77401,33915,1497.1,1480.0,1522.0,1472.0,1499.53,0.2947678703021279,4.399999999999864
BAJAJELEC,16-MAR-2026 11:00:00,11:11:49,4.65,1.29,-127045.71,127047,65095,359.6,368.7,368.7,353.85,359.9,-3.527833668678733,-13.149999999999977
BAJAJHFL,16-MAR-2026 11:00:00,11:11:49,31.34,38.82,-3634601.18,3634640,2483854,80.21,82.0,82.12,79.83,80.73,-2.361533779671347,-1.940000000000012
BAJAJHLDNG,16-MAR-2026 11:00:00,11:11:49,14.16,0.15,-14515.85,14516,6594,9403.0,9506.0,9589.0,9345.0,9486.53,-1.0835261939827476,-103.0
BALAMINES,16-MAR-2026 11:00:00,11:11:49,5.52,0.55,-52158.45,52159,31609,995.3,1000.9,1018.0,976.5,997.0,-0.5594964531921294,-5.600000000000023
BALKRISIND,16-MAR-2026 11:00:00,11:11:49,13.15,0.61,-57577.39,57578,30552,2136.9,2193.0,2225.7,2113.4,2142.08,-3.989756031810205,-88.79999999999973
BALRAMCHIN,16-MAR-2026 11:00:00,11:11:49,11.69,2.43,-235587.57,235590,110964,480.35,486.0,487.0,475.0,480.19,-1.1625514403292134,-5.649999999999977
BALUFORGE,16-MAR-2026 11:00:00,11:11:49,12.77,2.88,-273296.12,273299,130231,438.15,450.0,464.0,430.0,443.56,-3.3634759594177326,-15.25
BANCOINDIA,16-MAR-2026 11:00:00,11:11:49,8.42,1.51,-137269.49,137271,52178,553.15,558.3,564.6,545.7,556.21,0.5910165484633569,3.25
BASF,16-MAR-2026 11:00:00,11:11:49,3.11,0.09,-8790.91,8791,5491,3384.4,3450.0,3475.9,3358.0,3431.9,-2.2809955535023385,-79.0
BATAINDIA,16-MAR-2026 11:00:00,11:11:50,8.39,1.23,-117861.77,117863,74116,674.7,699.5,700.6,672.0,683.47,-3.531598513011143,-24.699999999999932
BAYERCROP,16-MAR-2026 11:00:00,11:11:50,1.65,0.04,-2675.96,2676,1742,4427.0,4469.9,4516.6,4392.0,4444.26,-1.755398237944128,-79.10000000000036
BBL,16-MAR-2026 11:00:00,11:11:50,3.02,0.13,-11812.87,11813,6638,2293.0,2346.5,2368.0,2292.2,2326.61,-3.744437914532778,-89.19999999999982
BBTC,16-MAR-2026 11:00:00,11:11:50,2.52,0.17,-15859.83,15860,9728,1488.2,1527.3,1529.1,1478.9,1503.34,-2.560073332023827,-39.09999999999991
BECTORFOOD,16-MAR-2026 11:00:00,11:11:50,4.1,2.28,-219381.72,219384,116126,178.96,181.19,182.06,177.81,179.88,-1.2307522490203597,-2.2299999999999898
BELRISE,16-MAR-2026 11:00:00,11:11:51,33.54,18.98,-1819396.02,1819415,743173,176.08,176.99,179.09,174.31,176.67,-0.3621548211860493,-0.6399999999999864
BEML,16-MAR-2026 11:00:00,11:11:50,17.69,1.18,-114636.82,114638,46254,1489.4,1521.0,1523.6,1480.1,1501.46,-2.3600367116821817,-36.0
BERGEPAINT,16-MAR-2026 11:00:00,11:11:51,8.17,2.06,-196768.94,196771,97889,393.3,405.0,405.0,392.85,397.6,-3.555664541441883,-14.5
BHARTIHEXA,16-MAR-2026 11:00:00,11:11:51,3.25,0.22,-20079.78,20080,9169,1452.7,1472.5,1498.6,1450.0,1467.93,-1.3446519524617966,-19.799999999999955
BIKAJI,16-MAR-2026 11:00:00,11:11:52,1.72,0.29,-27622.71,27623,14327,598.45,604.5,613.8,592.55,600.7,-0.8285690612312536,-5.0
BIRLACORPN,16-MAR-2026 11:00:00,11:11:52,6.11,0.78,-74984.22,74985,38659,779.2,782.4,799.4,769.6,785.86,-0.40899795501021624,-3.199999999999932
BLACKBUCK,16-MAR-2026 11:00:00,11:11:52,6.83,1.23,-117783.77,117785,71001,551.55,561.2,565.0,547.3,553.92,-1.7107725207163902,-9.600000000000023
BLS,16-MAR-2026 11:00:00,11:11:52,15.49,6.39,-614604.61,614611,364807,240.8,248.8,248.8,238.5,242.39,-2.4903826685563786,-6.149999999999977
BLUEDART,16-MAR-2026 11:00:00,11:11:52,2.74,0.05,-5231.95,5232,3122,5056.0,5205.0,5217.0,5044.5,5126.84,-3.132483954401762,-163.5
BLUEJET,16-MAR-2026 11:00:00,11:11:52,9.38,2.67,-253793.33,253796,131693,348.2,359.0,364.0,344.05,351.92,-2.84598214285714,-10.199999999999989
BORORENEW,16-MAR-2026 11:00:00,11:11:52,18.58,4.45,-437399.55,437404,149303,411.95,411.75,425.0,407.7,417.52,1.1913534758044622,4.849999999999966
BRIGADE,16-MAR-2026 11:00:00,11:11:52,9.04,1.41,-137780.59,137782,72656,647.2,650.0,652.0,633.15,643.06,-0.9943399112742848,-6.5
BSOFT,16-MAR-2026 11:00:00,11:11:52,22.99,6.61,-513261.39,513268,322969,341.5,360.0,360.7,340.05,348.01,-5.178397889768146,-18.649999999999977
CAMPUS,16-MAR-2026 11:00:00,11:11:53,1.54,0.66,-61780.34,61781,40433,230.6,234.85,235.25,229.3,231.8,-2.7414592998734713,-6.5
CANFINHOME,16-MAR-2026 11:00:00,11:11:54,8.18,1.01,-95863.99,95865,57172,810.55,821.1,827.8,791.55,811.78,-1.1102299762093604,-9.100000000000023
CAPLIPOINT,16-MAR-2026 11:00:00,11:11:54,5.92,0.36,-32845.64,32846,17962,1629.0,1650.0,1662.0,1624.5,1643.08,-1.9973529057875132,-33.200000000000045
CARBORUNIV,16-MAR-2026 11:00:00,11:11:54,4.38,0.58,-56049.42,56050,32170,741.8,759.0,765.1,738.4,749.81,-1.826363155108532,-13.800000000000068
CARTRADE,16-MAR-2026 11:00:00,11:11:54,14.16,0.86,-82467.14,82468,44134,1640.9,1643.1,1670.5,1620.0,1642.14,-0.1338932505629492,-2.199999999999818
CASTROLIND,16-MAR-2026 11:00:00,11:11:54,16.4,8.84,-850296.16,850305,656822,185.29,186.22,186.45,185.05,185.52,-0.4994093008269825,-0.9300000000000068
CCL,16-MAR-2026 11:00:00,11:11:54,21.88,2.09,-203204.91,203207,81253,1043.0,1028.0,1057.4,1024.4,1044.78,1.9949149227459395,20.399999999999977
CEATLTD,16-MAR-2026 11:00:00,11:11:54,38.0,1.11,-102757.89,102759,31298,3465.3,3471.9,3484.5,3350.1,3409.29,-0.1498343178216343,-5.199999999999818
CEIGALL,16-MAR-2026 11:00:00,11:11:54,3.74,1.41,-136552.59,136554,81456,265.6,266.1,267.45,258.15,264.06,-0.18789928598271327,-0.5
CELLO,16-MAR-2026 11:00:00,11:11:55,6.96,1.71,-152661.29,152663,76607,399.0,416.0,422.0,396.65,406.57,-3.8554216867469884,-16.0
CEMPRO,16-MAR-2026 11:00:00,11:11:55,6.92,1.3,-114334.7,114336,59705,523.3,539.95,539.95,520.2,530.28,-3.0387252177135613,-16.40000000000009
CENTRALBK,16-MAR-2026 11:00:00,11:11:55,15.81,45.14,-4411415.86,4411461,2583686,34.84,35.5,35.59,34.52,35.03,-1.8591549295774552,-0.6599999999999966
CENTURYPLY,16-MAR-2026 11:00:00,11:11:55,0.79,0.12,-11829.88,11830,6357,657.65,660.9,665.9,652.5,658.23,-0.27295473500645506,-1.8000000000000682
CERA,16-MAR-2026 11:00:00,11:11:55,2.35,0.05,-5102.95,5103,3060,4528.1,4524.0,4539.6,4461.1,4504.68,0.08399089361890638,3.800000000000182
CESC,16-MAR-2026 11:00:00,11:11:55,18.02,11.47,-1034159.53,1034171,446603,155.12,160.04,161.48,155.02,157.16,-2.8861203280535817,-4.609999999999985
CGCL,16-MAR-2026 11:00:00,11:11:55,13.07,7.71,-735325.29,735333,425210,170.11,169.05,171.0,168.0,169.55,0.011758480804286101,0.020000000000010232
CHALET,16-MAR-2026 11:00:00,11:11:55,2.79,0.38,-35226.62,35227,22708,720.8,735.0,736.15,715.0,724.97,-1.718025634033273,-12.600000000000023
CHAMBLFERT,16-MAR-2026 11:00:00,11:11:55,14.9,3.67,-332989.33,332993,163044,400.5,413.8,414.3,400.05,406.01,-3.621706172542416,-15.050000000000011
CHENNPETRO,16-MAR-2026 11:00:00,11:11:56,154.33,16.92,-1614989.08,1615006,363247,928.45,899.0,934.8,870.8,912.11,1.1163145284251796,10.25
CHOICEIN,16-MAR-2026 11:00:00,11:11:56,10.7,1.71,-167512.29,167514,79889,617.55,627.0,630.9,615.3,623.87,-1.1287223823246988,-7.050000000000068
CHOLAHLDNG,16-MAR-2026 11:00:00,11:11:57,13.63,0.9,-82672.1,82673,45467,1513.9,1542.9,1542.9,1482.6,1508.04,-2.5741682218933004,-40.0
CIEINDIA,16-MAR-2026 11:00:00,11:11:57,3.17,0.73,-71505.27,71506,30022,432.65,440.0,441.1,427.1,434.29,-1.4015496809480479,-6.150000000000034
CIGNITITEC,16-MAR-2026 11:00:00,11:11:57,1.71,0.16,-14726.84,14727,6490,1068.5,1073.4,1082.5,1062.5,1071.3,-0.4564933855040144,-4.900000000000091
CLEAN,16-MAR-2026 11:00:00,11:11:57,12.83,1.87,-173076.13,173078,112749,681.25,695.1,705.15,673.5,684.64,-2.6994215525244556,-18.899999999999977
CMSINFO,16-MAR-2026 11:00:00,11:11:57,5.17,1.78,-167801.22,167803,98986,289.9,292.5,294.3,288.2,290.85,-0.9735269000854049,-2.8500000000000227
COCHINSHIP,16-MAR-2026 11:00:00,11:11:57,81.22,6.04,-581073.96,581080,223131,1334.2,1385.5,1387.6,1321.0,1344.51,-3.7026344280043277,-51.299999999999955
COHANCE,16-MAR-2026 11:00:00,11:11:57,8.89,3.01,-287236.99,287240,141622,290.5,296.95,301.05,288.05,295.06,-1.89125295508275,-5.600000000000023
CONCORDBIO,16-MAR-2026 11:00:00,11:11:57,18.98,1.63,-162099.37,162101,132269,1159.7,1182.2,1189.9,1145.4,1161.41,-1.903231263745559,-22.5
COROMANDEL,16-MAR-2026 11:00:00,11:11:58,11.85,0.6,-55670.4,55671,33740,1961.3,1999.9,2019.9,1950.0,1976.93,-2.0525369556532227,-41.100000000000136
CRAFTSMAN,16-MAR-2026 11:00:00,11:11:58,21.76,0.32,-31410.68,31411,12797,6797.0,6612.5,6807.0,6521.5,6714.59,1.8429727299970031,123.0
CREDITACC,16-MAR-2026 11:00:00,11:11:58,19.07,1.65,-153781.35,153783,107543,1166.6,1160.9,1169.7,1147.8,1158.93,0.49099836333877317,5.699999999999818
CRISIL,16-MAR-2026 11:00:00,11:11:58,10.66,0.26,-23577.74,23578,16233,4009.9,4164.1,4169.9,3991.0,4041.68,-3.7030810979563475,-154.20000000000027
CSBBANK,16-MAR-2026 11:00:00,11:11:58,15.73,4.63,-386382.37,386387,184083,347.35,333.0,351.8,324.8,339.92,4.529040024074635,15.050000000000011
CUB,16-MAR-2026 11:00:00,11:11:58,14.94,6.42,-617837.58,617844,311045,231.55,230.0,236.05,226.45,232.64,0.021598272138233853,0.05000000000001137
CYIENTDLM,16-MAR-2026 11:00:00,11:11:58,2.24,0.74,-70613.26,70614,39468,301.1,305.0,309.4,297.6,302.75,-1.3756960366852238,-4.199999999999989
DATAMATICS,16-MAR-2026 11:00:00,11:11:58,1.58,0.23,-22140.77,22141,11212,686.85,699.85,700.6,679.0,690.02,-2.290347819901845,-16.100000000000023
DATAPATTNS,16-MAR-2026 11:00:00,11:11:59,147.59,4.69,-449383.31,449388,135584,3083.6,3215.3,3260.0,3067.2,3149.23,-4.08709175738725,-131.4000000000001
DBL,16-MAR-2026 11:00:00,11:11:59,5.45,1.26,-122771.74,122773,54573,424.35,444.7,444.7,422.5,432.66,-3.6444141689373195,-16.049999999999955
DBREALTY,16-MAR-2026 11:00:00,11:11:59,8.9,9.19,-889103.81,889113,479660,95.3,99.0,99.71,94.92,96.78,-3.659522846744849,-3.6200000000000045
DCAL,16-MAR-2026 11:00:00,11:11:59,3.41,2.11,-206047.89,206050,93221,157.34,159.01,167.36,157.2,161.39,-1.0128971374646023,-1.6099999999999852
DCBBANK,16-MAR-2026 11:00:00,11:11:59,9.51,5.59,-494685.41,494691,232203,170.42,167.5,172.25,166.18,170.12,0.6258856872933242,1.0599999999999739
DCMSHRIRAM,16-MAR-2026 11:00:00,11:12:00,4.99,0.48,-40433.52,40434,17174,1040.2,1018.2,1045.8,997.8,1030.02,2.1606757022196033,22.0
DEEPAKFERT,16-MAR-2026 11:00:00,11:12:00,14.7,1.58,-154942.42,154944,73608,929.65,943.95,949.85,921.05,928.46,-1.4731598749403825,-13.899999999999977
DEEPAKNTR,16-MAR-2026 11:00:00,11:12:00,14.41,1.03,-88557.97,88559,54112,1393.7,1440.0,1445.0,1386.5,1405.08,-3.7765810549571968,-54.700000000000045
DEVYANI,16-MAR-2026 11:00:00,11:12:00,10.35,9.52,-856669.48,856679,475638,105.94,111.0,111.06,105.83,108.64,-5.360014293371449,-6.0
DHANUKA,16-MAR-2026 11:00:00,11:12:00,1.37,0.14,-13195.86,13196,10002,961.9,972.0,972.0,954.4,962.08,-1.384047570227599,-13.5
DIACABS,16-MAR-2026 11:00:00,11:12:00,8.3,6.41,-627899.59,627906,397206,127.65,130.5,131.65,126.81,129.4,-1.015818858560796,-1.3100000000000023
DODLA,16-MAR-2026 11:00:00,11:12:01,1.1,0.11,-9270.89,9271,6826,985.0,970.0,988.5,964.1,980.23,1.306181219788136,12.700000000000045
DOMS,16-MAR-2026 11:00:00,11:12:01,14.19,0.69,-66826.31,66827,24914,2066.3,2088.8,2090.1,2033.6,2062.13,-0.7779111644657776,-16.199999999999818
DYNAMATECH,16-MAR-2026 11:00:00,11:12:01,13.52,0.15,-14013.85,14014,5159,9221.0,8949.0,9392.0,8949.0,9199.05,1.552863436123348,141.0
EASEMYTRIP,16-MAR-2026 11:00:00,11:12:01,8.06,117.27,-9368470.73,9368588,4018329,6.82,7.0,7.0,6.75,6.87,-2.571428571428567,-0.17999999999999972
ECLERX,16-MAR-2026 11:00:00,11:12:01,9.83,0.64,-59625.36,59626,21772,1508.8,1555.0,1567.4,1493.1,1525.69,-4.300393251300264,-67.79999999999995
EDELWEISS,16-MAR-2026 11:00:00,11:12:01,33.48,30.81,-2976972.19,2977003,1466825,106.25,107.3,110.6,105.4,108.66,-1.0339046199701931,-1.1099999999999994
EIDPARRY,16-MAR-2026 11:00:00,11:12:01,4.73,0.61,-51983.39,51984,28050,780.4,791.0,799.95,770.05,776.87,-1.158887974162495,-9.149999999999977
EIEL,16-MAR-2026 11:00:00,11:12:02,9.39,6.41,-608473.59,608480,300131,143.93,152.04,152.05,142.72,146.5,-5.33412259931596,-8.109999999999985
EIHOTEL,16-MAR-2026 11:00:00,11:12:02,4.48,1.42,-140411.58,140413,70056,316.45,319.7,319.7,311.55,315.45,-0.42479546884833946,-1.3500000000000227
ELECON,16-MAR-2026 11:00:00,11:12:02,5.22,1.4,-130617.6,130619,70676,369.45,380.0,380.0,366.35,372.21,-2.942335478786284,-11.199999999999989
ELECTCAST,16-MAR-2026 11:00:00,11:12:03,8.46,11.99,-1130955.01,1130967,421921,70.27,71.5,72.13,69.8,70.62,-1.7202797202797258,-1.230000000000004
ELGIEQUIP,16-MAR-2026 11:00:00,11:12:03,5.98,1.28,-118588.72,118590,58407,463.05,469.95,472.6,460.0,465.74,-1.373801916932905,-6.449999999999989
EMAMILTD,16-MAR-2026 11:00:00,11:12:03,7.81,1.89,-183159.11,183161,102303,408.7,416.15,417.75,406.2,411.93,-1.7666145895926026,-7.350000000000023
EMBDL,-,11:12:03,5.69,11.23,11.23,0,0,50.4,51.53,52.49,49.85,50.66,-3.503733486502007,-1.8299999999999983
EMCURE,16-MAR-2026 11:00:00,11:12:03,5.25,0.36,-34681.64,34682,14934,1430.2,1438.0,1469.8,1420.1,1448.83,-0.5424200278164085,-7.7999999999999545
EMIL,16-MAR-2026 11:00:00,11:12:03,1.6,1.76,-155864.24,155866,80895,90.67,91.2,92.0,90.02,90.77,-1.5953983069242443,-1.4699999999999989
EMUDHRA,16-MAR-2026 11:00:00,11:12:04,2.08,0.5,-47726.5,47727,31373,413.3,415.65,419.0,408.5,413.51,-0.565379526043538,-2.349999999999966
ENDURANCE,16-MAR-2026 11:00:00,11:12:05,3.28,0.14,-12726.86,12727,7584,2368.1,2400.0,2403.4,2345.2,2365.49,-1.468752600482657,-35.30000000000018
ENGINERSIN,16-MAR-2026 11:00:00,11:12:05,23.51,12.5,-1208712.5,1208725,478797,186.1,189.82,190.9,185.12,188.04,-1.5396010793079715,-2.9099999999999966
ENRIN,16-MAR-2026 11:00:00,11:12:05,42.64,1.52,-148795.48,148797,76838,2788.2,2821.0,2843.5,2773.3,2812.24,-0.3110586721012647,-8.700000000000273
