Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
COFORGE,11-MAR-2026 12:00:00,12:11:10,163.72,14.42,-1401425.58,1401440,700689,1121.1,1145.9,1159.4,1118.2,1135.3,-1.5888342696629334,-18.100000000000136
COLPAL,11-MAR-2026 11:00:00,12:11:10,206.92,9.81,-791754.19,791764,211746,2087.8,2198.3,2198.3,2071.0,2109.69,-5.026611472501478,-110.5
CONCOR,11-MAR-2026 12:00:00,12:11:11,41.73,8.7,-856930.3,856939,484029,480.05,476.0,482.0,472.0,479.55,1.5334179357021998,7.25
CROMPTON,11-MAR-2026 12:00:00,12:11:11,14.16,5.73,-523371.27,523377,247300,247.85,245.8,249.5,245.25,247.32,1.060142711518856,2.5999999999999943
CUMMINSIND,11-MAR-2026 12:00:00,12:11:11,92.32,1.94,-186832.06,186834,78402,4691.1,4718.0,4818.7,4691.1,4762.1,-0.5701568461212301,-26.899999999999636
DABUR,11-MAR-2026 12:00:00,12:11:11,17.02,3.56,-341623.44,341627,185378,478.55,485.0,485.0,474.45,478.59,-0.4886670825535384,-2.349999999999966
DALBHARAT,11-MAR-2026 12:00:00,12:11:12,50.24,2.7,-266186.3,266189,121882,1875.8,1840.0,1882.0,1832.4,1857.47,1.4494321254732263,26.799999999999955
DELHIVERY,11-MAR-2026 12:00:00,12:11:12,19.09,4.49,-427638.51,427643,225439,422.95,424.85,429.75,421.6,425.03,-0.6809909592579626,-2.900000000000034
DIVISLAB,11-MAR-2026 12:00:00,12:11:12,64.31,1.0,-79694.0,79695,44681,6438.0,6373.0,6447.0,6360.5,6410.37,1.0357815442561207,66.0
DIXON,11-MAR-2026 11:00:00,12:11:12,675.22,6.25,-506600.75,506607,172135,10748.0,10962.0,11050.0,10625.0,10802.76,-1.466813348001467,-160.0
DLF,11-MAR-2026 11:00:00,12:11:12,134.81,22.87,-1827508.13,1827531,1038807,584.5,585.3,595.0,582.6,589.48,-0.008553588230254816,-0.049999999999954525
DMART,11-MAR-2026 12:00:00,12:11:12,58.51,1.48,-144563.52,144565,86443,3915.0,3946.8,3992.0,3914.9,3962.59,-0.8057160231073321,-31.800000000000182
DRREDDY,11-MAR-2026 12:00:00,12:11:12,101.19,7.62,-716963.38,716971,372135,1331.8,1311.1,1336.0,1311.1,1328.49,1.3083827780313437,17.200000000000045
EICHERMOT,11-MAR-2026 12:00:00,12:11:13,166.71,2.23,-211604.77,211607,133008,7422.0,7574.0,7574.0,7405.0,7472.47,-1.5192728720228224,-114.5
ETERNAL,11-MAR-2026 11:00:00,12:11:13,342.93,151.63,-10207386.37,10207538,4995492,224.95,226.6,227.93,224.01,226.16,-0.7369164239696478,-1.670000000000016
EXIDEIND,11-MAR-2026 12:00:00,12:11:13,21.64,6.85,-678317.15,678324,301656,314.15,317.05,320.65,313.0,316.01,-0.9146822267781215,-2.900000000000034
FEDERALBNK,11-MAR-2026 12:00:00,12:11:13,74.86,27.25,-2295244.75,2295272,1230178,272.9,276.7,277.0,272.65,274.72,-1.1231884057971098,-3.1000000000000227
FORTIS,11-MAR-2026 12:00:00,12:11:13,42.79,4.86,-455652.14,455657,296299,875.6,884.0,885.7,873.6,879.49,-0.7031072805624782,-6.199999999999932
GAIL,11-MAR-2026 12:00:00,12:11:13,167.64,110.18,-10404007.82,10404118,5665677,150.18,151.39,154.9,149.57,152.14,-0.07319182913033816,-0.10999999999998522
GLENMARK,11-MAR-2026 12:00:00,12:11:13,101.81,4.5,-439524.5,439529,161760,2267.8,2243.0,2283.9,2228.0,2261.45,1.8869619911941773,42.0
GMRAIRPORT,11-MAR-2026 12:00:00,12:11:14,19.09,19.86,-1953336.14,1953356,853762,95.39,95.53,97.15,95.36,96.11,-0.14655082173139386,-0.14000000000000057
GODREJCP,11-MAR-2026 12:00:00,12:11:14,13.33,1.2,-111860.8,111862,54833,1104.6,1124.4,1124.4,1085.0,1106.59,-0.6297229219143577,-7.0
GODREJPROP,11-MAR-2026 12:00:00,12:11:14,83.13,4.96,-467221.04,467226,280007,1661.2,1688.0,1698.0,1658.5,1676.05,-0.847558791930288,-14.200000000000045
GRASIM,11-MAR-2026 12:00:00,12:11:14,164.49,5.98,-553437.02,553443,456297,2746.5,2726.6,2759.9,2726.6,2750.37,0.0947556397827876,2.599999999999909
HAL,11-MAR-2026 11:00:00,12:11:14,279.66,6.92,-406431.08,406438,187616,4035.0,4040.0,4103.8,4011.2,4041.97,-0.1262344991460585,-5.099999999999909
HAVELLS,11-MAR-2026 12:00:00,12:11:14,72.63,5.24,-505183.76,505189,166027,1379.5,1363.0,1404.6,1359.8,1387.21,1.5832106038291605,21.5
HCLTECH,11-MAR-2026 12:00:00,12:11:14,119.14,8.78,-858910.22,858919,598636,1362.0,1367.2,1376.0,1348.6,1357.66,0.03672420124862284,0.5
HDFCAMC,11-MAR-2026 11:00:00,12:11:14,168.77,6.73,-470307.27,470314,310103,2486.6,2550.0,2551.3,2479.0,2506.26,-1.8976604726397568,-48.09999999999991
HDFCBANK,11-MAR-2026 12:00:00,12:11:14,1239.44,147.79,-13938720.21,13938868,10000805,832.25,845.0,848.85,830.5,838.64,-2.024839602095479,-17.200000000000045
HDFCLIFE,11-MAR-2026 12:00:00,12:11:15,40.03,6.14,-582786.86,582793,399274,651.2,654.0,657.5,648.2,652.29,-0.7468373723517722,-4.899999999999977
HEROMOTOCO,11-MAR-2026 12:00:00,12:11:15,152.9,2.7,-257992.3,257995,131025,5620.0,5729.5,5766.0,5580.5,5666.49,-1.6020309901076775,-91.5
HINDALCO,11-MAR-2026 12:00:00,12:11:15,228.81,23.66,-2321433.34,2321457,1107418,964.8,959.95,978.9,957.0,967.15,0.8572025925151506,8.199999999999932
HINDPETRO,11-MAR-2026 12:00:00,12:11:15,125.06,32.13,-3021194.87,3021227,1652804,386.8,388.75,393.55,385.3,389.23,-0.141990447915325,-0.5500000000000114
HINDUNILVR,11-MAR-2026 12:00:00,12:11:15,126.56,5.81,-565426.19,565432,337765,2169.9,2190.2,2195.0,2164.0,2176.51,-0.9268559948862994,-20.299999999999727
HINDZINC,11-MAR-2026 12:00:00,12:11:16,204.77,34.36,-3367979.64,3368014,866740,593.15,590.0,602.0,590.0,595.87,0.542418849054993,3.199999999999932
HUDCO,11-MAR-2026 12:00:00,12:11:16,20.87,11.59,-1138648.41,1138660,475454,179.87,179.55,182.1,178.45,180.08,0.09460211463551248,0.17000000000001592
ICICIBANK,11-MAR-2026 12:00:00,12:11:16,649.41,50.03,-4838725.97,4838776,3130619,1294.6,1300.0,1306.5,1290.9,1297.99,-1.318698071499366,-17.300000000000182
ICICIGI,11-MAR-2026 12:00:00,12:11:16,104.23,5.54,-523707.46,523713,367211,1897.1,1890.0,1907.5,1865.2,1880.84,0.4128513205949269,7.7999999999999545
ICICIPRULI,11-MAR-2026 12:00:00,12:11:16,39.9,6.64,-643302.36,643309,474372,601.2,602.0,604.2,598.0,600.73,-0.07479431563200063,-0.4499999999999318
IDEA,11-MAR-2026 12:00:00,12:11:16,181.72,1817.23,-176460709.77,176462527,71568306,9.91,10.01,10.12,9.88,10.0,-0.9990009990009955,-0.09999999999999964
IDFCFIRSTB,11-MAR-2026 12:00:00,12:11:16,101.18,150.46,-14604313.54,14604464,7313971,66.92,67.46,67.87,66.7,67.25,-0.5202913631633631,-0.3499999999999943
IEX,11-MAR-2026 11:00:00,12:11:17,76.38,61.31,-5021114.69,5021176,1594019,123.96,122.0,126.19,122.0,124.58,2.336332865516386,2.8299999999999983
IIFL,11-MAR-2026 12:00:00,12:11:17,33.24,6.85,-604303.15,604310,403635,483.5,491.0,491.0,481.6,485.49,-1.6076516076516032,-7.899999999999977
INDHOTEL,11-MAR-2026 12:00:00,12:11:17,54.47,8.71,-831174.29,831183,482667,624.2,630.0,632.0,620.35,625.42,-0.8261836669844189,-5.199999999999932
INDIANB,11-MAR-2026 12:00:00,12:11:17,51.63,5.56,-541350.44,541356,298582,925.15,929.85,935.0,921.1,929.45,-0.4947566550147914,-4.600000000000023
INDIGO,11-MAR-2026 12:00:00,12:11:17,695.09,15.65,-1535005.35,1535021,661956,4404.4,4366.0,4512.9,4366.0,4441.68,0.5478951693909232,24.0
INDUSINDBK,11-MAR-2026 12:00:00,12:11:17,131.08,14.61,-1429037.39,1429052,784624,886.6,897.2,907.5,884.0,897.36,-1.3463892288861714,-12.100000000000023
INDUSTOWER,11-MAR-2026 11:00:00,12:11:17,78.32,17.49,-1482507.51,1482525,899579,445.05,442.4,450.15,442.0,447.84,-0.08979683466157308,-0.39999999999997726
INFY,11-MAR-2026 12:00:00,12:11:18,436.15,33.85,-3300895.15,3300929,2128001,1284.0,1288.0,1299.5,1281.8,1288.57,-0.8953380673047167,-11.599999999999909
INOXWIND,11-MAR-2026 12:00:00,12:11:18,49.01,58.48,-5650035.52,5650094,2188196,83.32,82.93,84.78,82.66,83.81,0.47027613650064676,0.38999999999998636
IOC,11-MAR-2026 12:00:00,12:11:18,197.97,122.78,-11927618.22,11927741,6540533,161.13,160.5,162.99,159.66,161.24,0.7440290108790782,1.1899999999999977
IRCTC,11-MAR-2026 12:00:00,12:11:18,29.67,5.43,-532640.57,532646,315444,542.45,548.0,552.75,541.5,546.28,-1.003741217264349,-5.5
IREDA,11-MAR-2026 11:00:00,12:11:18,33.11,28.15,-2193698.85,2193727,885060,116.95,117.31,119.17,116.71,117.65,-0.017098401299475097,-0.01999999999999602
IRFC,11-MAR-2026 12:00:00,12:11:18,71.63,71.19,-6907192.81,6907264,3449266,99.99,101.0,101.79,99.81,100.63,-0.7149240393208212,-0.7199999999999989
ITC,11-MAR-2026 12:00:00,12:11:18,214.12,69.27,-6704745.73,6704815,4624318,308.75,309.05,310.65,308.15,309.13,-0.09707167125061038,-0.30000000000001137
JINDALSTEL,11-MAR-2026 12:00:00,12:11:18,59.37,4.96,-484644.04,484649,215074,1198.8,1187.0,1205.1,1186.1,1196.61,0.9770889487870542,11.599999999999909
JIOFIN,11-MAR-2026 12:00:00,12:11:19,231.82,96.56,-9314811.44,9314908,4208979,240.15,237.9,242.8,237.5,240.08,1.7584745762711889,4.150000000000006
JSWENERGY,11-MAR-2026 12:00:00,12:11:19,34.35,6.96,-670282.04,670289,251615,494.9,489.0,498.7,488.8,493.81,1.2686719869040288,6.199999999999989
JSWSTEEL,11-MAR-2026 12:00:00,12:11:19,111.92,9.28,-897345.72,897355,494946,1201.1,1212.0,1222.9,1192.5,1206.09,-1.0870460347525361,-13.200000000000045
JUBLFOOD,11-MAR-2026 12:00:00,12:11:19,70.77,14.84,-1408366.16,1408381,779126,477.2,480.1,483.15,474.45,476.79,-1.067689437130721,-5.150000000000034
KALYANKJIL,11-MAR-2026 11:00:00,12:11:19,65.3,16.38,-1310933.62,1310950,408735,393.4,396.0,404.8,393.1,398.61,0.1400025455008157,0.5499999999999545
KAYNES,11-MAR-2026 11:00:00,12:11:20,280.74,7.32,-604876.68,604884,144020,3794.0,3841.6,3899.0,3785.0,3836.55,-1.2390670553935836,-47.59999999999991
KEI,11-MAR-2026 12:00:00,12:11:20,235.25,5.34,-508882.66,508888,246577,4358.0,4537.0,4554.0,4350.5,4408.86,-3.945338329292484,-179.0
KFINTECH,11-MAR-2026 12:00:00,12:11:20,9.64,1.02,-96574.98,96576,43510,937.6,945.1,954.2,936.6,944.43,-0.7515613422250473,-7.100000000000023
KOTAKBANK,11-MAR-2026 12:00:00,12:11:20,400.38,103.27,-10062113.73,10062217,7363132,386.2,388.85,391.1,384.3,387.71,-1.441878269746085,-5.650000000000034
KPITTECH,11-MAR-2026 12:00:00,12:11:20,72.31,10.39,-1020211.61,1020222,391448,692.6,696.7,708.75,686.0,695.79,-0.09376126938333607,-0.6499999999999773
LAURUSLABS,11-MAR-2026 12:00:00,12:11:20,109.51,10.38,-1014978.62,1014989,407001,1063.5,1043.7,1068.0,1031.0,1055.34,2.4566473988439306,25.5
LICHSGFIN,11-MAR-2026 12:00:00,12:11:20,21.99,4.25,-409816.75,409821,207707,515.95,514.1,521.95,514.05,517.97,0.6731707317073259,3.4500000000000455
LICI,11-MAR-2026 12:00:00,12:11:21,29.91,3.65,-341936.35,341940,199600,810.55,821.0,827.4,809.0,818.9,-1.320915510104702,-10.850000000000023
LODHA,11-MAR-2026 12:00:00,12:11:21,34.45,3.81,-363516.19,363520,149705,889.75,903.95,919.7,887.75,903.81,-1.3526248683408222,-12.200000000000045
LT,11-MAR-2026 12:00:00,12:11:21,292.41,7.54,-687835.46,687843,431148,3871.5,3879.7,3896.7,3858.0,3877.75,-0.11609907120743033,-4.5
LTF,11-MAR-2026 12:00:00,12:11:21,27.52,10.09,-941288.91,941299,487448,270.8,273.0,275.85,270.5,272.8,-1.1859149790184274,-3.25
LTIM,0,12:11:25,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUPIN,11-MAR-2026 11:00:00,12:11:21,104.77,4.44,-276928.56,276933,165449,2360.9,2350.0,2377.6,2341.4,2359.98,1.005390604945666,23.5
M&M,11-MAR-2026 12:00:00,12:11:21,680.17,21.02,-2039488.98,2039510,1517310,3195.2,3276.0,3292.9,3186.0,3235.88,-2.990557731426663,-98.5
MANAPPURAM,11-MAR-2026 12:00:00,12:11:21,61.45,23.29,-2237412.71,2237436,1195440,261.8,263.8,268.85,260.25,263.86,0.0,0.0
MANKIND,11-MAR-2026 12:00:00,12:11:22,22.25,0.99,-97585.01,97586,49060,2250.0,2243.9,2256.8,2222.3,2242.67,0.5496715377396515,12.300000000000182
MARICO,11-MAR-2026 12:00:00,12:11:22,23.83,3.06,-293012.94,293016,160499,771.15,790.0,792.9,770.8,779.6,-2.373718192176225,-18.75
MARUTI,11-MAR-2026 12:00:00,12:11:22,237.33,1.73,-164580.27,164582,85030,13639.0,13850.0,13948.0,13590.0,13757.68,-1.6441912454027547,-228.0
MAXHEALTH,11-MAR-2026 12:00:00,12:11:22,65.94,6.4,-602684.6,602691,361341,1033.8,1037.1,1047.4,1024.1,1030.98,-0.8915731952832859,-9.299999999999955
MAZDOCK,11-MAR-2026 11:00:00,12:11:22,399.47,16.06,-1420478.94,1420495,511746,2465.9,2510.1,2539.0,2458.1,2487.75,-0.6526731396801022,-16.199999999999818
MCX,11-MAR-2026 12:00:00,12:11:22,257.61,9.96,-978028.04,978038,452996,2576.0,2580.0,2608.0,2561.0,2587.69,-0.08533085098129774,-2.199999999999818
MFSL,11-MAR-2026 12:00:00,12:11:22,61.37,3.54,-328169.46,328173,196457,1734.6,1733.2,1756.0,1709.4,1734.34,0.08077544426493558,1.3999999999998636
MOTHERSON,11-MAR-2026 12:00:00,12:11:23,132.78,107.46,-10402272.54,10402380,5820962,122.42,124.01,125.98,121.75,123.56,-0.8022040353293857,-0.9899999999999949
MPHASIS,11-MAR-2026 12:00:00,12:11:23,33.6,1.52,-138376.48,138378,70677,2187.5,2219.9,2242.0,2181.2,2205.6,-0.6675143038779321,-14.699999999999818
MUTHOOTFIN,11-MAR-2026 12:00:00,12:11:23,124.61,3.86,-374852.14,374856,216557,3187.0,3290.3,3302.4,3185.2,3229.86,-2.930068226120852,-96.19999999999982
NATIONALUM,11-MAR-2026 12:00:00,12:11:23,346.67,86.85,-8454151.15,8454238,3165389,400.5,392.0,402.5,390.65,399.17,3.022508038585209,11.75
NAUKRI,11-MAR-2026 11:00:00,12:11:23,30.4,3.14,-190459.86,190463,106210,960.9,976.6,978.9,959.5,967.84,-1.6076182674585344,-15.700000000000045
NBCC,11-MAR-2026 11:00:00,12:11:23,37.31,42.77,-3228546.23,3228589,1470026,86.9,87.0,88.39,86.43,87.23,-0.16084558823529477,-0.14000000000000057
NESTLEIND,11-MAR-2026 12:00:00,12:11:24,42.65,3.46,-333170.54,333174,207302,1228.4,1237.1,1245.9,1226.1,1233.6,-1.0312600708991262,-12.799999999999955
NHPC,11-MAR-2026 12:00:00,12:11:24,40.98,55.36,-5190877.64,5190933,2700146,74.35,73.2,74.44,73.01,74.02,1.7935377875136747,1.309999999999988
NMDC,11-MAR-2026 12:00:00,12:11:24,60.63,75.24,-7300690.76,7300766,3238955,80.56,80.05,81.09,79.95,80.59,1.1171080707920178,0.8900000000000006
NTPC,11-MAR-2026 12:00:00,12:11:24,164.82,43.2,-4126369.8,4126413,2648465,382.95,377.5,383.4,376.45,381.49,1.4974821097270017,5.649999999999977
NUVAMA,11-MAR-2026 11:00:00,12:11:24,9.96,0.81,-61814.19,61815,33417,1229.8,1235.1,1246.8,1229.4,1236.09,-0.66235864297254,-8.200000000000045
