Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
AEGISLOG,20-MAR-2026 11:00:00,11:11:40,10.7,1.76,-170380.24,170382,97461,604.15,605.9,614.55,598.05,608.22,-0.5186892804215342,-3.1499999999999773
AEGISVOPAK,20-MAR-2026 11:00:00,11:11:40,3.17,1.77,-170142.23,170144,70785,179.0,179.0,181.58,175.52,178.61,1.5660463004993137,2.759999999999991
AETHER,20-MAR-2026 11:00:00,11:11:40,107.42,9.45,-902846.55,902856,256720,1124.05,1080.0,1168.7,1076.45,1136.63,5.193954424219737,55.5
AFCONS,20-MAR-2026 11:00:00,11:11:40,2.35,0.84,-81405.16,81406,46623,280.35,280.0,282.4,277.15,279.69,0.917926565874734,2.5500000000000114
AFFLE,20-MAR-2026 11:00:00,11:11:40,22.73,1.74,-169910.26,169912,92990,1305.5,1300.6,1313.1,1290.0,1302.73,0.37674919268030843,4.900000000000091
AGARWALEYE,20-MAR-2026 11:00:00,11:11:40,1.05,0.25,-23136.75,23137,11103,427.05,425.0,428.35,420.6,424.7,0.8382526564344773,3.5500000000000114
AGI,20-MAR-2026 11:00:00,11:11:40,1.46,0.29,-25994.71,25995,17719,504.85,509.4,511.0,502.05,505.67,0.5977881837202351,3.0
AHLUCONT,20-MAR-2026 11:00:00,11:11:40,2.8,0.38,-36002.62,36003,22197,739.85,745.0,745.0,727.25,736.69,0.25747001829391924,1.8999999999999773
AIAENG,20-MAR-2026 11:00:00,11:11:41,9.63,0.27,-26437.73,26438,13959,3536.7,3608.7,3668.9,3509.0,3549.46,-1.018723237524841,-36.40000000000009
AIIL,20-MAR-2026 11:00:00,11:11:41,5.91,1.22,-106673.78,106675,46311,481.15,483.45,488.4,478.3,483.4,0.11444028297959935,0.5499999999999545
AJANTPHARM,20-MAR-2026 11:00:00,11:11:41,10.44,0.36,-31770.64,31771,16967,2888.8,2973.2,2987.0,2881.0,2909.35,-1.8716668365093891,-55.09999999999991
AJAXENGG,20-MAR-2026 11:00:00,11:11:41,1.39,0.29,-25785.71,25786,16264,478.15,485.55,501.95,476.25,483.35,-1.024632581246128,-4.9500000000000455
AKUMS,20-MAR-2026 11:00:00,11:11:41,1.22,0.26,-24604.74,24605,9979,473.85,468.2,478.6,468.2,474.44,1.2067492524562227,5.650000000000034
AKZOINDIA,20-MAR-2026 11:00:00,11:11:41,1.06,0.04,-3653.96,3654,1742,2815.9,2807.8,2846.8,2806.6,2824.83,0.6469368789763352,18.09999999999991
ALIVUS,20-MAR-2026 11:00:00,11:11:41,0.88,0.09,-7480.91,7481,5531,941.15,929.95,942.85,929.7,938.55,1.4115618770540406,13.100000000000023
ALKYLAMINE,20-MAR-2026 11:00:00,11:11:41,2.72,0.21,-19732.79,19733,6628,1294.3,1285.0,1315.0,1285.0,1301.22,0.7080610021786421,9.099999999999909
ALLCARGO,20-MAR-2026 11:00:00,11:11:41,1.17,14.54,-1402253.46,1402268,831629,8.11,8.15,8.15,7.97,8.06,1.2484394506866372,0.09999999999999964
ALOKINDS,20-MAR-2026 11:00:00,11:11:42,1.52,11.62,-1125954.38,1125966,725396,13.07,12.9,13.15,12.9,13.05,1.7120622568093435,0.22000000000000064
ANANDRATHI,20-MAR-2026 11:00:00,11:11:42,38.01,1.29,-125747.71,125749,57718,2974.0,3030.0,3030.0,2903.3,2949.55,-1.6176519236494786,-48.90000000000009
ANANTRAJ,20-MAR-2026 11:00:00,11:11:42,34.67,7.52,-717958.48,717966,313247,461.4,454.8,466.0,453.5,461.05,3.037070120589541,13.599999999999966
ANUP,20-MAR-2026 11:00:00,11:11:42,2.96,0.18,-15467.82,15468,7905,1615.1,1639.8,1664.8,1611.0,1632.96,-1.0719098370697047,-17.5
ANURAS,20-MAR-2026 11:00:00,11:11:42,2.58,0.2,-19941.8,19942,10506,1253.5,1245.0,1272.8,1245.0,1264.12,0.8041817450743868,10.0
APARINDS,20-MAR-2026 11:00:00,11:11:42,25.46,0.26,-24676.74,24677,10187,9687.0,9632.0,9841.0,9632.0,9741.85,0.927276515940821,89.0
APLLTD,20-MAR-2026 11:00:00,11:11:42,0.87,0.13,-12711.87,12712,8143,664.05,656.95,667.55,656.95,664.11,1.3120756732016032,8.599999999999909
APOLLOTYRE,20-MAR-2026 11:00:00,11:11:43,8.4,2.01,-189631.99,189634,114980,415.45,420.2,423.95,415.3,418.43,-0.9536297532483013,-4.0
APTUS,20-MAR-2026 11:00:00,11:11:43,19.66,9.3,-859853.7,859863,606036,210.42,212.9,212.95,209.02,211.43,0.27640106747997717,0.5799999999999841
ARE&M,20-MAR-2026 11:00:00,11:11:43,7.08,0.92,-87891.08,87892,58029,770.55,770.95,780.1,767.3,771.65,0.18201911200675774,1.3999999999999773
ARVIND,20-MAR-2026 11:00:00,11:11:44,2.86,0.79,-74649.21,74650,37475,361.65,359.5,369.2,359.5,363.99,1.345102984447234,4.7999999999999545
ARVINDFASN,20-MAR-2026 11:00:00,11:11:44,2.17,0.54,-39775.46,39776,23619,403.85,407.0,407.85,397.9,402.54,-0.222359481161205,-0.8999999999999773
ASAHIINDIA,20-MAR-2026 11:00:00,11:11:44,10.28,1.23,-121465.77,121467,42861,828.35,843.0,848.7,823.0,834.02,-1.550986451152835,-13.049999999999955
ASHOKA,20-MAR-2026 11:00:00,11:11:44,6.7,5.88,-530573.12,530579,316746,113.33,113.69,115.3,113.03,114.0,0.345316097042678,0.39000000000000057
ASKAUTOLTD,20-MAR-2026 11:00:00,11:11:44,1.53,0.37,-35606.63,35607,21733,414.85,420.8,422.95,412.55,416.13,-0.8840043005614594,-3.6999999999999886
ASTERDM,20-MAR-2026 11:00:00,11:11:44,17.53,2.75,-266612.25,266615,173463,635.7,642.0,645.0,629.1,637.85,-0.07859163784973278,-0.5
ASTRAMICRO,20-MAR-2026 11:00:00,11:11:44,4.17,0.45,-43109.55,43110,22551,911.95,921.9,931.45,910.65,919.67,0.36317614042811514,3.300000000000068
ASTRAZEN,20-MAR-2026 11:00:00,11:11:44,0.42,0.01,-492.99,493,304,8425.0,8402.0,8462.5,8382.0,8415.14,0.6510961113434084,54.5
ATGL,20-MAR-2026 11:00:00,11:11:45,517.88,91.82,-9079873.18,9079965,1836836,557.0,576.15,592.3,550.15,564.03,0.15283646498247286,0.8500000000000227
ATHERENERG,20-MAR-2026 11:00:00,11:11:45,96.33,12.56,-1188191.44,1188204,373306,768.75,769.0,779.0,755.9,766.75,1.9156834150868416,14.450000000000045
ATUL,20-MAR-2026 11:00:00,11:11:45,1.92,0.03,-2619.97,2620,1761,6288.5,6283.5,6347.5,6250.0,6300.93,1.0769107128505988,67.0
AURIONPRO,20-MAR-2026 11:00:00,11:11:45,5.32,0.65,-57203.35,57204,32003,822.25,819.0,825.55,810.7,818.45,1.4935505770536348,12.100000000000023
AVALON,20-MAR-2026 11:00:00,11:11:45,3.74,0.39,-37513.61,37514,18907,964.2,938.0,967.0,935.3,956.89,3.5326962310748513,32.90000000000009
AVANTIFEED,20-MAR-2026 11:00:00,11:11:45,22.56,1.87,-183568.13,183570,78240,1209.0,1200.0,1220.0,1184.5,1207.32,2.9461852861035345,34.59999999999991
AWFIS,20-MAR-2026 11:00:00,11:11:45,3.0,1.11,-105875.89,105877,54995,265.75,272.9,276.05,265.7,270.69,-1.079471431230217,-2.8999999999999773
AWL,20-MAR-2026 11:00:00,11:11:45,37.89,20.68,-1837086.32,1837107,933839,184.79,178.74,185.26,177.26,183.17,4.827547084184247,8.509999999999991
AZAD,20-MAR-2026 11:00:00,11:11:45,11.21,0.76,-69824.24,69825,37712,1476.1,1465.0,1491.8,1454.6,1475.54,1.0681273536460054,15.599999999999909
BAJAJELEC,20-MAR-2026 11:00:00,11:11:46,2.48,0.72,-68124.28,68125,28766,342.45,340.0,347.45,338.25,342.28,1.451636794548949,4.899999999999977
BAJAJHFL,20-MAR-2026 11:00:00,11:11:46,16.97,20.6,-1802752.4,1802773,1160436,82.79,82.05,82.83,81.8,82.39,1.2721712538226377,1.0400000000000063
BAJAJHLDNG,20-MAR-2026 11:00:00,11:11:46,7.71,0.08,-7028.92,7029,3734,9690.0,9705.0,9794.0,9685.0,9730.66,0.16539177175935496,16.0
BALAMINES,20-MAR-2026 11:00:00,11:11:46,6.03,0.57,-55293.43,55294,22124,1047.9,1022.8,1079.0,1021.3,1055.88,2.8967007069913704,29.500000000000114
BALKRISIND,20-MAR-2026 11:00:00,11:11:46,3.63,0.17,-15819.83,15820,10739,2118.0,2131.4,2159.9,2115.1,2125.89,-0.13202565069785843,-2.800000000000182
BALRAMCHIN,20-MAR-2026 11:00:00,11:11:46,32.55,6.64,-646250.36,646257,284026,485.5,492.0,496.85,484.0,490.05,0.3928866832092591,1.8999999999999773
BALUFORGE,20-MAR-2026 11:00:00,11:11:46,5.03,1.12,-108178.88,108180,55312,447.65,445.0,451.0,442.0,447.54,2.261564820102793,9.899999999999977
BANCOINDIA,20-MAR-2026 11:00:00,11:11:47,2.3,0.41,-39900.59,39901,21471,557.2,560.0,561.8,553.0,556.9,1.2446624875079537,6.850000000000023
BASF,20-MAR-2026 11:00:00,11:11:47,1.85,0.06,-4056.94,4057,2500,3318.2,3310.0,3364.9,3310.0,3332.04,0.24773413897280416,8.199999999999818
BATAINDIA,20-MAR-2026 11:00:00,11:11:47,5.93,0.9,-89374.1,89375,53800,658.5,653.05,662.65,649.55,657.92,1.628212053399175,10.549999999999955
BAYERCROP,20-MAR-2026 11:00:00,11:11:47,1.09,0.02,-2318.98,2319,1593,4451.2,4515.0,4515.0,4451.0,4472.99,-0.3760071620411858,-16.800000000000182
BBL,20-MAR-2026 11:00:00,11:11:48,2.49,0.11,-10554.89,10555,7009,2343.0,2325.0,2378.0,2315.9,2334.18,1.4197904943295032,32.80000000000018
BBTC,20-MAR-2026 11:00:00,11:11:48,1.05,0.07,-6355.93,6356,4100,1521.1,1520.0,1534.9,1518.1,1528.53,0.42915621286148165,6.5
BECTORFOOD,20-MAR-2026 11:00:00,11:11:48,2.69,1.46,-135004.54,135006,77550,183.49,185.1,186.57,182.61,184.27,0.3884451252872349,0.710000000000008
BELRISE,20-MAR-2026 11:00:00,11:11:48,61.27,33.06,-3100377.94,3100411,1251106,185.0,181.0,188.2,180.37,185.31,4.360579906357528,7.72999999999999
BEML,20-MAR-2026 11:00:00,11:11:48,15.7,1.03,-62971.97,62973,30261,1523.0,1505.0,1542.0,1505.0,1528.69,1.4792110874200457,22.200000000000045
BERGEPAINT,20-MAR-2026 11:00:00,11:11:48,3.67,0.88,-84741.12,84742,40493,415.3,417.0,418.0,412.5,415.71,1.4287458786176634,5.850000000000023
BHARTIHEXA,20-MAR-2026 11:00:00,11:11:48,7.78,0.49,-39458.51,39459,21529,1591.4,1599.8,1611.1,1578.0,1593.05,0.0,0.0
BIKAJI,20-MAR-2026 11:00:00,11:11:48,2.21,0.36,-35155.64,35156,20058,607.6,620.0,620.0,602.6,606.33,-0.4097688903458449,-2.5
BIRLACORPN,20-MAR-2026 11:00:00,11:11:49,2.11,0.26,-22840.74,22841,12486,824.1,819.0,829.2,816.1,824.15,1.1537989443967076,9.399999999999977
BLACKBUCK,20-MAR-2026 11:00:00,11:11:49,16.79,2.74,-270995.26,270998,136106,605.35,599.9,622.45,598.05,612.36,1.4751487721062893,8.800000000000068
BLS,20-MAR-2026 11:00:00,11:11:49,7.31,3.03,-275793.97,275797,172980,240.95,244.05,244.05,239.5,241.31,0.20794343938448745,0.5
BLUEDART,20-MAR-2026 11:00:00,11:11:49,1.01,0.02,-1963.98,1964,1010,5124.5,5075.0,5143.0,5075.0,5113.14,1.0251355347461804,52.0
BLUEJET,20-MAR-2026 11:00:00,11:11:49,6.21,1.68,-159984.32,159986,106336,365.8,366.4,375.35,364.5,369.79,0.08207934336525619,0.30000000000001137
BORORENEW,20-MAR-2026 11:00:00,11:11:49,5.65,1.33,-128855.67,128857,70546,426.75,420.0,430.4,417.65,425.88,3.141993957703928,13.0
BRIGADE,20-MAR-2026 11:00:00,11:11:49,2.3,0.35,-33304.65,33305,17734,660.25,658.95,666.0,658.95,662.32,0.2505314303067077,1.6499999999999773
BSOFT,20-MAR-2026 11:00:00,11:11:49,10.98,2.97,-291739.03,291742,146093,367.7,367.0,374.65,367.0,370.25,1.058128349594604,3.849999999999966
CAMPUS,20-MAR-2026 11:00:00,11:11:50,1.31,0.57,-54785.43,54786,36311,226.35,228.8,229.8,226.3,227.97,-0.875848478213269,-2.0
CANFINHOME,20-MAR-2026 11:00:00,11:11:50,4.24,0.51,-45946.49,45947,24081,829.0,837.95,845.6,827.15,836.22,0.22365955388986553,1.8500000000000227
CAPLIPOINT,20-MAR-2026 11:00:00,11:11:50,3.06,0.19,-18204.81,18205,12010,1623.3,1631.0,1648.0,1620.0,1626.34,0.0924898261191269,1.5
CARBORUNIV,20-MAR-2026 11:00:00,11:11:50,1.83,0.24,-23650.76,23651,16383,749.65,754.0,775.0,748.5,758.07,0.17371550744971664,1.2999999999999545
CARTRADE,20-MAR-2026 11:00:00,11:11:51,26.14,1.52,-137254.48,137256,63696,1758.4,1660.0,1768.0,1656.0,1721.21,7.1084851069013855,116.70000000000005
CASTROLIND,20-MAR-2026 11:00:00,11:11:51,20.06,10.7,-1050313.3,1050324,748828,187.47,187.75,188.5,186.51,187.46,0.38554216867469815,0.7199999999999989
CCL,20-MAR-2026 11:00:00,11:11:51,58.81,5.43,-527896.57,527902,159449,1083.2,1049.3,1105.0,1044.9,1082.51,4.7278352508943335,48.90000000000009
CEATLTD,20-MAR-2026 11:00:00,11:11:51,13.93,0.4,-33313.6,33314,13039,3548.1,3512.8,3554.4,3471.6,3516.02,1.9393208067574557,67.5
CEIGALL,20-MAR-2026 11:00:00,11:11:51,0.88,0.32,-26425.68,26426,17921,273.15,270.2,274.2,269.2,271.84,0.533676849466319,1.4499999999999886
CELLO,20-MAR-2026 11:00:00,11:11:51,6.44,1.56,-136847.44,136849,80813,410.95,403.45,419.45,403.45,412.24,1.8463444857496873,7.449999999999989
CEMPRO,20-MAR-2026 11:00:00,11:11:51,5.36,0.97,-96386.03,96387,53281,547.35,552.9,560.05,543.05,549.61,0.6805849351604977,3.7000000000000455
CENTRALBK,20-MAR-2026 11:00:00,11:11:52,14.0,40.9,-3877092.1,3877133,2025385,34.48,33.95,34.49,33.85,34.24,2.5885153228205815,0.8699999999999974
CENTURYPLY,20-MAR-2026 11:00:00,11:11:52,0.69,0.1,-9391.9,9392,5098,658.25,661.75,676.15,656.1,662.67,-0.21223376032744293,-1.3999999999999773
CERA,20-MAR-2026 11:00:00,11:11:52,2.77,0.06,-5650.94,5651,2991,4754.5,4758.5,4849.9,4740.3,4777.94,-0.08406010297362615,-4.0
CESC,20-MAR-2026 11:00:00,11:11:52,9.95,6.32,-613629.68,613636,250168,156.08,154.95,158.9,154.95,157.44,1.3374886378392432,2.0600000000000023
CGCL,20-MAR-2026 11:00:00,11:11:52,2.51,1.49,-142315.51,142317,81271,167.31,169.0,169.88,167.2,168.44,-0.6413682522715032,-1.079999999999984
CHALET,20-MAR-2026 11:00:00,11:11:52,3.04,0.42,-39475.58,39476,22607,726.7,736.9,744.75,723.9,728.88,-0.866243776004353,-6.349999999999909
CHAMBLFERT,20-MAR-2026 11:00:00,11:11:52,8.27,1.92,-182411.08,182413,106806,431.85,427.15,436.0,427.15,431.9,1.1713716762328688,5.0
CHENNPETRO,20-MAR-2026 11:00:00,11:11:52,295.52,27.85,-2610783.15,2610811,603107,1065.3,1017.2,1091.0,1008.95,1061.19,4.410467509556013,45.0
CHOICEIN,20-MAR-2026 11:00:00,11:11:53,7.18,1.16,-111062.84,111064,64384,616.0,619.0,622.0,612.5,617.81,0.24410089503661514,1.5
CHOLAHLDNG,20-MAR-2026 11:00:00,11:11:53,8.23,0.58,-56720.42,56721,30623,1417.9,1440.0,1477.7,1414.0,1424.3,-1.4868338775793695,-21.399999999999864
CIEINDIA,20-MAR-2026 11:00:00,11:11:53,6.29,1.31,-127432.69,127434,82760,476.45,467.95,485.0,467.95,478.85,2.0017126953543065,9.349999999999966
CIGNITITEC,20-MAR-2026 11:00:00,11:11:53,1.27,0.12,-11320.88,11321,5764,1082.2,1087.9,1110.0,1076.2,1094.31,0.9232490907395403,9.900000000000091
CLEAN,20-MAR-2026 11:00:00,11:11:53,4.01,0.57,-54134.43,54135,34909,701.5,700.0,705.05,694.0,699.73,0.8336926836279939,5.7999999999999545
CMSINFO,20-MAR-2026 11:00:00,11:11:53,6.87,2.39,-233898.61,233901,131935,286.2,284.0,289.3,282.5,286.96,0.8989952406134362,2.5500000000000114
COCHINSHIP,20-MAR-2026 11:00:00,11:11:54,28.58,2.07,-195863.93,195866,75004,1374.9,1368.0,1395.0,1368.0,1382.83,0.9916262670780079,13.5
COHANCE,20-MAR-2026 11:00:00,11:11:53,3.1,1.03,-81087.97,81089,42304,297.15,304.25,304.25,296.05,299.51,-0.7017543859649198,-2.1000000000000227
CONCORDBIO,20-MAR-2026 11:00:00,11:11:54,4.03,0.36,-35867.64,35868,14845,1111.4,1104.8,1121.9,1097.2,1108.56,0.9445958219800263,10.400000000000091
COROMANDEL,20-MAR-2026 11:00:00,11:11:54,19.46,0.98,-96650.02,96651,53284,1985.0,2015.0,2015.0,1957.6,1981.05,0.5725287531033062,11.299999999999955
CRAFTSMAN,20-MAR-2026 11:00:00,11:11:54,4.03,0.06,-5656.94,5657,3116,6821.5,6950.0,6950.0,6814.0,6866.23,-0.48869438366156087,-33.5
CREDITACC,20-MAR-2026 11:00:00,11:11:54,11.26,0.97,-95584.03,95585,57863,1165.0,1165.3,1172.0,1150.7,1162.77,0.9707054948864662,11.200000000000045
CRISIL,20-MAR-2026 11:00:00,11:11:55,6.01,0.15,-13816.85,13817,8646,4026.2,4004.9,4045.3,3982.1,4020.75,0.8112574490460122,32.399999999999636
CSBBANK,20-MAR-2026 11:00:00,11:11:55,12.78,3.37,-331815.63,331819,117136,377.5,380.8,388.05,372.0,379.03,0.5326231691078562,2.0
CUB,20-MAR-2026 11:00:00,11:11:55,10.94,4.46,-422769.54,422774,223974,244.1,246.85,248.75,242.55,245.31,-0.020479213598202484,-0.05000000000001137
CYIENTDLM,20-MAR-2026 11:00:00,11:11:55,14.5,4.74,-465953.26,465958,196159,304.7,303.1,310.0,300.35,305.74,2.0428667113194794,6.099999999999966
DATAMATICS,20-MAR-2026 11:00:00,11:11:55,1.5,0.22,-21504.78,21505,10486,693.05,684.5,703.45,683.0,695.13,1.7470454378624354,11.899999999999977
DATAPATTNS,20-MAR-2026 11:00:00,11:11:55,94.7,2.86,-275035.14,275038,86414,3263.4,3265.8,3376.4,3260.2,3316.12,0.21496130696474636,7.0
DBL,20-MAR-2026 11:00:00,11:11:55,2.86,0.67,-66149.33,66150,36256,418.65,428.35,434.6,418.45,424.26,-1.6676453317674744,-7.100000000000023
DBREALTY,20-MAR-2026 11:00:00,11:11:56,5.54,5.57,-545461.43,545467,230365,99.7,97.0,100.84,97.0,99.53,3.00650893687364,2.9099999999999966
DCAL,20-MAR-2026 11:00:00,11:11:56,1.45,0.89,-74857.11,74858,38522,162.18,161.5,164.5,160.82,162.85,1.1601796407185716,1.8600000000000136
DCBBANK,20-MAR-2026 11:00:00,11:11:56,9.57,5.48,-511183.52,511189,271320,172.05,172.49,178.5,172.05,174.56,1.2297011061426237,2.0900000000000034
DCMSHRIRAM,20-MAR-2026 11:00:00,11:11:56,1.59,0.15,-14444.85,14445,7864,1027.5,1060.0,1064.7,1026.8,1046.29,-1.8999427152950248,-19.90000000000009
DEEPAKFERT,20-MAR-2026 11:00:00,11:11:56,7.0,0.76,-68382.24,68383,35926,920.55,919.5,932.8,916.0,923.4,0.7441860465116229,6.7999999999999545
DEEPAKNTR,20-MAR-2026 11:00:00,11:11:56,9.34,0.67,-64534.33,64535,28847,1387.6,1399.9,1431.9,1386.0,1403.92,0.3035998265143717,4.199999999999818
DEVYANI,20-MAR-2026 11:00:00,11:11:56,12.17,11.67,-1096039.33,1096051,501303,104.81,106.0,107.0,103.32,104.29,-0.7199014871649057,-0.7599999999999909
DHANUKA,20-MAR-2026 11:00:00,11:11:56,0.97,0.1,-9819.9,9820,7778,972.5,985.0,985.0,966.0,975.72,0.07203128215682708,0.7000000000000455
DIACABS,20-MAR-2026 11:00:00,11:11:56,6.83,5.35,-520531.65,520537,295401,126.52,125.54,129.88,124.7,127.64,2.1970920840064614,2.719999999999999
DODLA,20-MAR-2026 11:00:00,11:11:57,2.15,0.21,-19943.79,19944,9704,1012.7,1025.1,1031.1,1006.1,1017.68,-0.705951563878805,-7.199999999999932
DOMS,20-MAR-2026 11:00:00,11:11:57,14.25,0.63,-56027.37,56028,23935,2283.0,2169.7,2283.0,2169.7,2246.52,4.9655172413793105,108.0
DYNAMATECH,20-MAR-2026 11:00:00,11:11:57,6.78,0.07,-6916.93,6917,2702,9580.0,9567.0,9765.0,9540.0,9637.7,0.8739601979572498,83.0
EASEMYTRIP,20-MAR-2026 11:00:00,11:11:57,4.25,61.64,-5987172.36,5987234,3058839,6.87,6.93,6.98,6.83,6.89,-0.14534883720929923,-0.009999999999999787
ECLERX,20-MAR-2026 11:00:00,11:11:57,7.43,0.5,-48685.5,48686,25982,1473.0,1475.0,1497.9,1465.0,1479.34,1.112026359143331,16.200000000000045
EDELWEISS,20-MAR-2026 11:00:00,11:11:57,18.91,17.74,-1702411.26,1702429,935367,105.88,106.5,107.75,105.4,106.57,0.46493974760413215,0.4899999999999949
EIDPARRY,20-MAR-2026 11:00:00,11:11:57,4.48,0.56,-53582.44,53583,32744,801.95,794.25,814.95,794.25,804.01,0.7664760947414742,6.100000000000023
EIEL,20-MAR-2026 11:00:00,11:11:58,7.5,4.98,-463724.02,463729,220927,150.1,147.95,153.2,147.07,150.63,2.892788593364408,4.219999999999999
EIHOTEL,20-MAR-2026 11:00:00,11:11:58,0.97,0.31,-29677.69,29678,17995,315.3,314.5,317.85,313.8,315.78,0.3500954805856215,1.1000000000000227
ELECON,20-MAR-2026 11:00:00,11:11:58,16.28,4.09,-401557.91,401562,148616,397.05,387.95,404.75,387.35,398.54,3.573757662710314,13.699999999999989
ELECTCAST,20-MAR-2026 11:00:00,11:11:58,39.44,52.02,-5058164.98,5058217,1628617,75.0,74.3,77.89,73.32,75.82,4.253544620517101,3.0600000000000023
ELGIEQUIP,20-MAR-2026 11:00:00,11:11:58,3.48,0.73,-68782.27,68783,39056,472.55,472.85,480.85,469.75,475.17,1.1776041109088964,5.5
EMAMILTD,20-MAR-2026 11:00:00,11:11:59,3.98,0.97,-88953.03,88954,46814,408.2,409.95,412.45,406.1,408.61,0.6162188809465122,2.5
EMBDL,-,11:11:59,4.49,9.04,9.04,0,0,49.29,50.0,50.4,49.04,49.64,-1.103531300160522,-0.5500000000000043
EMCURE,20-MAR-2026 11:00:00,11:11:59,4.26,0.29,-27819.71,27820,11333,1482.2,1485.0,1505.9,1480.1,1493.92,0.775088387272239,11.400000000000091
EMIL,20-MAR-2026 11:00:00,11:11:59,1.11,1.2,-97348.8,97350,44807,93.03,91.6,94.12,91.6,92.89,1.649912587412593,1.5100000000000051
EMUDHRA,20-MAR-2026 11:00:00,11:11:59,1.54,0.38,-35565.62,35566,27687,404.15,407.45,408.5,403.05,405.13,-0.32063139721297607,-1.3000000000000114
ENDURANCE,20-MAR-2026 11:00:00,11:11:59,3.07,0.13,-12012.87,12013,6661,2316.1,2305.9,2325.0,2296.0,2314.16,1.7618629173989417,40.09999999999991
ENGINERSIN,20-MAR-2026 11:00:00,11:11:59,25.87,13.32,-1296937.68,1296951,514189,192.51,190.56,196.97,190.04,194.25,2.5407478427612555,4.769999999999982
ENRIN,20-MAR-2026 11:00:00,11:11:59,19.27,0.69,-66700.31,66701,29453,2791.6,2775.0,2842.0,2775.0,2810.01,1.3211382113821173,36.40000000000009
ENTERO,20-MAR-2026 11:00:00,11:12:00,4.57,0.41,-39326.59,39327,26111,1122.5,1101.8,1130.0,1101.4,1119.27,2.343180160466817,25.700000000000045
EPIGRAL,20-MAR-2026 11:00:00,11:12:00,2.97,0.35,-34584.65,34585,19922,843.95,857.1,863.0,842.4,852.03,-0.5479613481027548,-4.649999999999977
