Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
AZAD,23-FEB-2026 12:00:00,12:11:43,17.22,1.0,-92730.0,92731,56212,1710.0,1732.0,1749.7,1705.8,1723.96,-0.5871751642346322,-10.099999999999909
BAJAJELEC,23-FEB-2026 12:00:00,12:11:44,1.01,0.26,-25018.74,25019,14503,382.0,384.0,387.75,382.0,384.18,-0.6631127291639608,-2.5500000000000114
BAJAJHFL,23-FEB-2026 12:00:00,12:11:44,16.82,19.07,-1819619.93,1819639,1140316,87.84,88.9,88.9,87.75,88.22,-0.2611558987169181,-0.22999999999998977
BAJAJHLDNG,23-FEB-2026 12:00:00,12:11:44,44.14,0.39,-37777.61,37778,23553,11311.0,11220.0,11360.0,11150.0,11265.05,1.0993922059349304,123.0
BALAMINES,23-FEB-2026 12:00:00,12:11:44,2.8,0.26,-24227.74,24228,12627,1088.2,1081.1,1096.7,1076.8,1085.83,-0.07346189164370565,-0.7999999999999545
BALKRISIND,23-FEB-2026 12:00:00,12:11:44,35.72,1.42,-139985.58,139987,122061,2498.4,2519.6,2535.0,2488.1,2518.81,0.14430014430014063,3.599999999999909
BALRAMCHIN,23-FEB-2026 12:00:00,12:11:44,5.41,1.19,-102059.81,102061,61764,461.2,461.9,462.8,453.85,456.69,1.0517090271691525,4.800000000000011
BALUFORGE,23-FEB-2026 12:00:00,12:11:44,12.53,2.57,-251162.43,251165,152932,483.35,501.0,501.3,481.0,487.39,-1.778093883357041,-8.75
BANCOINDIA,23-FEB-2026 12:00:00,12:11:44,8.83,1.33,-127406.67,127408,53491,664.3,654.3,672.2,651.4,663.87,2.1371463714637113,13.899999999999977
BASF,23-FEB-2026 12:00:00,12:11:44,2.38,0.07,-6395.93,6396,4163,3552.7,3560.0,3592.5,3540.0,3561.62,-0.5848444145959283,-20.90000000000009
BATAINDIA,23-FEB-2026 12:00:00,12:11:45,5.16,0.63,-59265.37,59266,35115,815.6,816.0,821.35,808.0,815.14,0.45572114792462687,3.7000000000000455
BAYERCROP,23-FEB-2026 12:00:00,12:11:45,1.49,0.03,-3062.97,3063,1663,4804.9,4800.0,4829.6,4782.1,4802.04,0.10208333333332575,4.899999999999636
BBL,23-FEB-2026 12:00:00,12:11:45,7.32,0.3,-29210.7,29211,16580,2438.5,2504.9,2511.0,2426.1,2449.11,-2.1311606999518347,-53.09999999999991
BBTC,23-FEB-2026 12:00:00,12:11:45,1.72,0.1,-9487.9,9488,5935,1784.0,1780.2,1807.0,1780.2,1794.49,0.40522287257992157,7.2000000000000455
BECTORFOOD,23-FEB-2026 12:00:00,12:11:46,6.91,3.18,-173305.82,173309,91870,216.55,219.11,219.92,213.12,217.22,-0.04615739672282221,-0.09999999999999432
BELRISE,23-FEB-2026 12:00:00,12:11:46,55.37,29.41,-2922749.59,2922779,1337890,186.18,184.22,190.4,184.15,188.29,1.8323032325110726,3.3499999999999943
BEML,23-FEB-2026 12:00:00,12:11:46,11.57,0.68,-66366.32,66367,34607,1696.5,1710.0,1720.8,1685.0,1701.92,-0.5859947260474656,-10.0
BERGEPAINT,23-FEB-2026 12:00:00,12:11:46,8.31,1.8,-174355.2,174357,107963,462.05,457.0,464.15,455.9,461.5,1.449116258645301,6.600000000000023
BHARTIHEXA,23-FEB-2026 12:00:00,12:11:46,3.63,0.21,-20119.79,20120,14626,1700.1,1695.4,1705.0,1693.1,1698.97,0.7108583614714769,12.0
BIKAJI,23-FEB-2026 12:00:00,12:11:46,4.8,0.76,-71734.24,71735,48088,629.2,635.4,638.6,626.5,631.24,-0.9679704100102269,-6.149999999999977
BIRLACORPN,23-FEB-2026 12:00:00,12:11:47,2.19,0.22,-20247.78,20248,13889,1006.2,1014.8,1033.9,1001.4,1008.73,-0.5534690650326062,-5.599999999999909
BLACKBUCK,23-FEB-2026 12:00:00,12:11:47,19.45,3.2,-283521.8,283525,177737,613.0,604.95,617.8,592.3,608.29,1.9118869492934332,11.5
BLS,23-FEB-2026 12:00:00,12:11:47,419.65,144.28,-13728258.72,13728403,2299956,290.2,272.2,297.3,270.6,290.85,8.122205663189275,21.80000000000001
BLUEDART,23-FEB-2026 12:00:00,12:11:47,1.16,0.02,-1998.98,1999,1423,5627.0,5648.0,5680.5,5621.0,5638.1,-0.37181303116147313,-21.0
BLUEJET,23-FEB-2026 12:00:00,12:11:47,123.86,32.39,-3220208.61,3220241,1227743,391.4,359.0,391.4,357.6,382.34,9.990164395110286,35.549999999999955
BORORENEW,23-FEB-2026 12:00:00,12:11:47,6.62,1.39,-137223.61,137225,83834,473.05,479.35,488.0,472.0,476.38,-1.3142797538333184,-6.300000000000011
BRIGADE,23-FEB-2026 12:00:00,12:11:47,8.92,1.19,-117002.81,117004,60489,752.85,740.85,755.0,740.0,751.66,1.6472017822183278,12.200000000000045
BSOFT,23-FEB-2026 12:00:00,12:11:47,18.4,4.81,-467717.19,467722,232761,379.35,382.9,387.95,378.05,382.7,0.1848672916941887,0.7000000000000455
CAMPUS,23-FEB-2026 12:00:00,12:11:48,3.33,1.24,-91945.76,91947,57637,269.05,265.7,269.5,264.5,267.7,1.4517345399698427,3.8500000000000227
CANFINHOME,23-FEB-2026 12:00:00,12:11:48,3.27,0.36,-35936.64,35937,20970,894.25,894.4,902.35,890.05,895.87,0.9653381506153272,8.549999999999955
CAPLIPOINT,23-FEB-2026 12:00:00,12:11:48,3.3,0.19,-18586.81,18587,12400,1703.0,1700.0,1716.0,1685.7,1700.36,0.6441699663140531,10.900000000000091
CARBORUNIV,23-FEB-2026 12:00:00,12:11:49,16.35,1.92,-191008.08,191010,160232,849.75,851.95,855.45,843.1,849.66,0.7349890344377981,6.2000000000000455
CARTRADE,23-FEB-2026 12:00:00,12:11:48,25.53,1.28,-123656.72,123658,51290,2000.7,1979.9,2031.8,1971.6,1998.39,1.1425104898640177,22.600000000000136
CASTROLIND,23-FEB-2026 12:00:00,12:11:48,9.57,5.11,-504134.89,504140,381811,187.24,187.74,188.38,186.8,187.35,-0.26632576968147437,-0.5
CCL,23-FEB-2026 12:00:00,12:11:48,45.4,4.39,-409754.61,409759,125855,1032.4,1005.0,1044.0,1001.1,1034.03,3.863179074446689,38.40000000000009
CEATLTD,23-FEB-2026 12:00:00,12:11:49,12.34,0.33,-31973.67,31974,17316,3760.1,3796.0,3833.0,3750.0,3794.04,-0.8882914228478115,-33.70000000000027
CEIGALL,23-FEB-2026 12:00:00,12:11:49,1.26,0.44,-39153.56,39154,22701,285.7,287.35,289.0,282.5,285.45,-0.5569091541942299,-1.6000000000000227
CELLO,23-FEB-2026 12:00:00,12:11:49,6.68,1.5,-148224.5,148226,106457,443.15,447.2,459.0,442.0,445.43,-0.06765136994024386,-0.30000000000001137
CEMPRO,23-FEB-2026 12:00:00,12:11:49,7.46,1.23,-119835.77,119837,64213,604.25,592.9,614.9,588.05,606.47,2.0089474128471303,11.899999999999977
CENTRALBK,23-FEB-2026 12:00:00,12:11:50,31.51,80.91,-7935817.09,7935898,3647160,38.58,38.85,39.35,38.52,38.95,0.704776820673443,0.269999999999996
CENTURYPLY,23-FEB-2026 12:00:00,12:11:50,1.53,0.2,-18882.8,18883,11884,742.3,755.0,762.35,740.3,748.61,-1.407889493956704,-10.600000000000023
CERA,23-FEB-2026 12:00:00,12:11:50,2.92,0.06,-5662.94,5663,2261,5139.3,5146.0,5160.8,5091.0,5130.55,0.8615614083290918,43.900000000000546
CESC,23-FEB-2026 12:00:00,12:11:50,7.19,4.63,-458055.37,458060,302058,154.72,156.55,157.0,154.35,155.37,-0.45679727208390136,-0.710000000000008
CGCL,23-FEB-2026 12:00:00,12:11:50,2.31,1.34,-132991.66,132993,72922,173.26,173.5,174.12,171.11,172.58,0.13871228759679843,0.23999999999998067
CHALET,23-FEB-2026 12:00:00,12:11:50,0.94,0.11,-10679.89,10680,6135,862.55,868.7,871.3,861.5,865.54,-0.15048908954101617,-1.3000000000000682
CHAMBLFERT,23-FEB-2026 12:00:00,12:11:50,12.88,2.83,-276333.17,276336,132839,454.5,457.6,461.4,453.5,455.72,0.02200704225352613,0.10000000000002274
CHENNPETRO,23-FEB-2026 12:00:00,12:11:50,29.03,3.26,-314373.74,314377,103995,892.05,886.0,902.05,877.75,889.9,0.9506026141571864,8.399999999999977
CHOICEIN,23-FEB-2026 12:00:00,12:11:51,17.9,2.26,-223081.74,223084,153296,776.85,808.0,808.9,775.2,791.47,-3.5268550139708137,-28.399999999999977
CHOLAHLDNG,23-FEB-2026 12:00:00,12:11:51,6.22,0.37,-36325.63,36326,24153,1672.4,1692.2,1697.9,1663.6,1679.08,-0.7242075270093683,-12.199999999999818
CIEINDIA,23-FEB-2026 12:00:00,12:11:51,211.93,41.7,-4048833.3,4048875,1097578,500.75,478.35,526.0,471.95,508.28,6.690103334398631,31.399999999999977
CIGNITITEC,23-FEB-2026 12:00:00,12:11:51,7.83,0.6,-60217.4,60218,35681,1285.4,1324.6,1327.8,1268.2,1294.22,-2.621212121212114,-34.59999999999991
CLEAN,23-FEB-2026 12:00:00,12:11:51,11.6,1.62,-158076.38,158078,66815,720.95,712.95,726.4,707.0,717.54,1.3923071513958358,9.900000000000091
CMSINFO,23-FEB-2026 12:00:00,12:11:53,3.98,1.26,-123512.74,123514,73273,315.0,314.8,316.35,313.5,314.97,0.0,0.0
COCHINSHIP,23-FEB-2026 12:00:00,12:11:51,37.98,2.52,-246555.48,246558,125138,1501.0,1517.6,1519.9,1498.0,1506.26,-1.0938323668950916,-16.59999999999991
COHANCE,23-FEB-2026 12:00:00,12:11:51,121.92,38.0,-3612288.0,3612326,589994,318.4,310.0,331.2,309.0,320.81,4.256712508185986,13.0
CONCORDBIO,23-FEB-2026 12:00:00,12:11:52,5.2,0.47,-44437.53,44438,18344,1089.1,1119.6,1126.9,1085.3,1105.83,-0.8015301940067566,-8.800000000000182
COROMANDEL,23-FEB-2026 11:00:00,12:11:52,11.02,0.49,-29571.51,29572,20846,2277.7,2293.0,2293.0,2246.4,2268.82,0.12748373483381553,2.899999999999636
CRAFTSMAN,23-FEB-2026 12:00:00,12:11:53,14.1,0.18,-17079.82,17080,7658,7994.0,8070.0,8115.0,7970.0,8053.39,-0.5473998507091316,-44.0
CREDITACC,23-FEB-2026 12:00:00,12:11:53,29.96,2.28,-224634.72,224637,99455,1302.4,1295.9,1333.8,1281.2,1312.57,1.283147989734816,16.5
CRISIL,23-FEB-2026 12:00:00,12:11:53,9.68,0.21,-20534.79,20535,15851,4609.7,4567.0,4650.3,4550.0,4609.74,0.9349682504926607,42.69999999999982
CSBBANK,23-FEB-2026 12:00:00,12:11:53,7.96,2.07,-189739.93,189742,87066,384.45,387.5,390.0,381.4,385.56,-0.10393659867481723,-0.4000000000000341
CUB,23-FEB-2026 12:00:00,12:11:53,21.42,7.43,-719968.57,719976,426979,287.6,281.7,291.1,281.65,288.23,2.094426695065685,5.900000000000034
CYIENTDLM,23-FEB-2026 12:00:00,12:11:53,3.88,1.17,-112148.83,112150,66536,326.0,337.0,341.05,320.2,331.07,-3.149138443256097,-10.600000000000023
DATAMATICS,23-FEB-2026 12:00:00,12:11:53,77.99,9.3,-909936.7,909946,178685,837.0,788.95,857.9,774.95,838.97,5.635135987884139,44.64999999999998
DATAPATTNS,23-FEB-2026 12:00:00,12:11:53,160.2,5.26,-514512.74,514518,163338,3026.8,3014.5,3075.0,2970.9,3043.28,1.4139248140454423,42.20000000000027
DBL,23-FEB-2026 12:00:00,12:11:54,2.07,0.46,-45567.54,45568,23228,441.35,448.0,450.95,440.25,445.69,-1.4733787253041557,-6.599999999999966
DBREALTY,23-FEB-2026 12:00:00,12:11:54,11.82,10.06,-998845.94,998856,445182,114.92,118.5,122.1,114.48,117.56,-2.112436115843274,-2.480000000000004
DCAL,23-FEB-2026 12:00:00,12:11:54,2.09,1.13,-108493.87,108495,57942,181.0,185.5,190.28,181.0,184.33,-0.702216370419136,-1.2800000000000011
DCBBANK,23-FEB-2026 12:00:00,12:11:54,10.21,5.36,-515448.64,515454,277933,188.68,192.1,193.86,188.12,190.55,-1.235343383584582,-2.359999999999985
DCMSHRIRAM,23-FEB-2026 12:00:00,12:11:54,1.24,0.11,-10415.89,10416,6475,1093.6,1081.0,1096.0,1073.3,1086.77,0.15569191317884584,1.699999999999818
DEEPAKFERT,23-FEB-2026 12:00:00,12:11:54,7.98,0.8,-78594.2,78595,42187,998.8,1011.0,1016.5,991.8,1001.19,-0.16991504247876515,-1.7000000000000455
DEEPAKNTR,23-FEB-2026 12:00:00,12:11:54,5.44,0.34,-32493.66,32494,17904,1615.0,1604.0,1629.4,1604.0,1615.98,0.6857855361596009,11.0
DEVYANI,23-FEB-2026 12:00:00,12:11:55,3.97,2.99,-294815.01,294818,145381,132.21,133.45,134.23,131.99,133.06,-0.5939849624060091,-0.789999999999992
DHANUKA,23-FEB-2026 12:00:00,12:11:55,2.03,0.19,-18084.81,18085,12336,1095.6,1090.7,1105.8,1081.8,1094.6,0.17372222730180703,1.8999999999998636
DIACABS,23-FEB-2026 12:00:00,12:11:55,33.6,24.01,-2362015.99,2362040,570290,135.11,135.05,144.8,134.41,139.9,-0.1404286770140412,-0.18999999999999773
DODLA,23-FEB-2026 12:00:00,12:11:55,0.65,0.06,-5195.94,5196,3351,1171.3,1161.0,1184.0,1160.0,1173.48,0.7309941520467836,8.5
DOMS,23-FEB-2026 12:00:00,12:11:55,2.29,0.1,-9743.9,9744,7345,2299.1,2313.0,2315.1,2290.0,2302.51,-0.6009511456982314,-13.900000000000091
DYNAMATECH,23-FEB-2026 12:00:00,12:11:55,18.32,0.18,-17828.82,17829,5645,10131.0,10106.5,10325.0,9942.5,10187.12,1.7986334405144695,179.0
EASEMYTRIP,23-FEB-2026 12:00:00,12:11:56,32.96,356.33,-35206048.67,35206405,12657432,9.14,9.7,9.7,9.01,9.25,-1.720430107526883,-0.16000000000000014
ECLERX,23-FEB-2026 12:00:00,12:11:55,9.87,0.28,-26054.72,26055,13116,3506.8,3575.0,3594.9,3501.0,3545.58,-1.3141972702968854,-46.69999999999982
EDELWEISS,23-FEB-2026 12:00:00,12:11:56,75.94,60.55,-5965842.45,5965903,2188019,122.8,123.04,127.9,122.8,125.41,1.4037985136251057,1.7000000000000028
EIDPARRY,23-FEB-2026 12:00:00,12:11:56,8.26,0.93,-91297.07,91298,56099,882.7,889.9,899.6,877.25,887.17,-0.4735595895816814,-4.199999999999932
EIEL,23-FEB-2026 12:00:00,12:11:57,8.02,4.87,-481427.13,481432,210893,164.26,163.0,166.9,161.14,164.78,2.069222643385313,3.329999999999984
EIHOTEL,23-FEB-2026 12:00:00,12:11:57,3.31,1.02,-101238.98,101240,68450,323.7,327.0,329.6,319.95,324.06,-0.8879363135333846,-2.900000000000034
ELECON,23-FEB-2026 12:00:00,12:11:57,4.22,0.99,-97726.01,97727,62657,426.55,423.05,431.8,423.05,427.26,1.246142891051507,5.25
ELECTCAST,23-FEB-2026 12:00:00,12:11:57,2.5,3.54,-351277.46,351281,220037,70.04,70.72,71.72,69.82,70.57,-0.6524822695035373,-0.45999999999999375
ELGIEQUIP,23-FEB-2026 12:00:00,12:11:57,19.75,3.67,-358589.33,358593,191214,543.35,535.0,544.6,532.05,538.57,2.0854861437294545,11.100000000000023
EMAMILTD,23-FEB-2026 12:00:00,12:11:57,7.07,1.48,-135148.52,135150,95299,478.1,479.75,483.8,475.15,477.69,-0.3127606338615513,-1.5
EMBDL,-,12:11:57,5.78,9.52,9.52,0,0,60.02,61.0,61.88,59.56,60.72,-1.4935171508288143,-0.9099999999999966
EMCURE,23-FEB-2026 12:00:00,12:11:57,17.12,1.22,-119830.78,119832,65596,1391.1,1415.0,1426.0,1386.3,1403.18,-3.254746505320271,-46.80000000000018
EMIL,23-FEB-2026 12:00:00,12:11:57,3.17,3.07,-305456.93,305460,156260,102.77,102.13,104.5,101.0,103.11,1.7827077349707805,1.7999999999999972
EMUDHRA,23-FEB-2026 12:00:00,12:11:58,5.64,1.21,-119892.79,119894,104453,462.15,467.0,473.95,459.95,466.35,-0.8687258687258712,-4.050000000000011
ENDURANCE,23-FEB-2026 12:00:00,12:11:58,9.28,0.37,-33817.63,33818,17893,2541.0,2469.8,2545.5,2469.8,2521.84,3.0748012331656738,75.80000000000018
ENGINERSIN,23-FEB-2026 12:00:00,12:11:58,150.19,68.37,-6643406.63,6643475,2194766,216.14,216.9,222.76,215.8,219.68,0.5770125639832391,1.2399999999999807
ENRIN,23-FEB-2026 12:00:00,12:11:58,25.04,0.89,-87135.11,87136,34739,2793.7,2805.0,2834.6,2779.7,2810.79,0.6883875153175201,19.09999999999991
ENTERO,23-FEB-2026 12:00:00,12:11:58,2.74,0.26,-24819.74,24820,15857,1059.0,1079.2,1079.2,1055.7,1066.41,-1.871756856931064,-20.200000000000045
