Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
ASHOKLEY,01-APR-2026 11:00:00,11:11:05,469.43,299.04,-29027971.96,29028271,17725333,155.36,154.15,162.86,154.0,156.98,0.7980276390060458,1.2300000000000182
ASIANPAINT,01-APR-2026 11:00:00,11:11:06,90.88,4.09,-388067.91,388072,211405,2227.0,2224.8,2237.9,2198.4,2220.41,2.854239793090716,61.80000000000018
ASTRAL,01-APR-2026 11:00:00,11:11:06,26.47,1.62,-138901.38,138903,68494,1598.0,1622.1,1660.0,1597.3,1631.8,-0.06253908692933083,-1.0
AUBANK,01-APR-2026 11:00:00,11:11:06,66.73,7.67,-718298.33,718306,368033,864.5,859.65,878.5,859.65,870.47,2.5869229856413853,21.799999999999955
AUROPHARMA,01-APR-2026 11:00:00,11:11:06,155.97,11.57,-1113627.43,1113639,581430,1334.8,1332.2,1359.9,1325.9,1347.65,2.3305734437289067,30.399999999999864
AXISBANK,01-APR-2026 11:00:00,11:11:07,309.75,25.96,-2510910.04,2510936,1305110,1185.7,1175.0,1207.1,1175.0,1193.24,2.101093601997769,24.40000000000009
BAJAJ-AUTO,01-APR-2026 11:00:00,11:11:07,109.64,1.21,-117329.79,117331,60490,8972.0,8993.5,9170.0,8918.0,9030.88,2.169333257416159,190.5
BAJAJFINSV,01-APR-2026 11:00:00,11:11:07,102.17,6.12,-576373.88,576380,324385,1665.7,1679.0,1683.1,1659.6,1670.17,2.077460473097199,33.90000000000009
BAJAJHLDNG,01-APR-2026 11:00:00,11:11:07,25.2,0.28,-26546.72,26547,13484,8873.0,8999.0,9166.0,8831.5,8950.3,1.452092385090327,127.0
BAJFINANCE,01-APR-2026 11:00:00,11:11:07,541.11,64.83,-6168734.17,6168799,4129075,833.7,832.8,842.05,829.6,834.62,4.0109787287131295,32.15000000000009
BANDHANBNK,01-APR-2026 11:00:00,11:11:07,48.15,32.75,-3169289.25,3169322,1744198,146.34,144.55,148.18,144.43,146.99,3.530244074991163,4.990000000000009
BANKBARODA,01-APR-2026 11:00:00,11:11:07,111.59,44.04,-4179943.96,4179988,2146671,253.06,253.0,256.25,250.4,253.38,2.2051696284329596,5.460000000000008
BANKINDIA,01-APR-2026 11:00:00,11:11:07,55.21,39.06,-3760577.94,3760617,1903859,140.35,142.81,142.81,139.68,141.34,2.452733776188032,3.359999999999985
BDL,01-APR-2026 11:00:00,11:11:07,236.32,20.02,-1911460.98,1911481,461002,1171.1,1132.2,1206.2,1120.2,1180.76,6.7937260623746125,74.5
BEL,01-APR-2026 11:00:00,11:11:08,647.92,152.72,-14695642.28,14695795,4951682,424.05,415.0,430.2,412.65,424.25,5.840509172594543,23.400000000000034
BHARATFORG,01-APR-2026 11:00:00,11:11:08,52.77,3.08,-283109.92,283113,113908,1705.7,1710.0,1730.5,1696.6,1714.97,1.8571599187865842,31.100000000000136
BHARTIARTL,01-APR-2026 11:00:00,11:11:08,451.77,25.0,-2277997.0,2278022,1521158,1800.3,1811.0,1817.3,1798.7,1806.96,1.00426391382405,17.899999999999864
BHEL,01-APR-2026 11:00:00,11:11:08,166.9,65.76,-6337564.24,6337630,2586891,252.98,254.5,257.28,250.5,253.8,3.0468431771894053,7.47999999999999
BIOCON,01-APR-2026 11:00:00,11:11:08,34.02,9.25,-877514.75,877524,461609,363.2,369.0,371.9,362.0,367.65,0.6372956497644809,2.3000000000000114
BLUESTARCO,01-APR-2026 11:00:00,11:11:08,30.82,1.89,-141318.11,141320,57410,1582.6,1680.0,1680.0,1575.8,1632.77,-1.7445831005153123,-28.100000000000136
BOSCHLTD,01-APR-2026 11:00:00,11:11:08,70.32,0.23,-21744.77,21745,8649,30895.0,29445.0,31085.0,29120.0,30335.03,7.479561662897895,2150.0
BPCL,01-APR-2026 11:00:00,11:11:08,215.12,75.57,-6396428.43,6396504,3913433,282.5,292.0,292.0,281.15,284.67,0.5338078291814947,1.5
BRITANNIA,01-APR-2026 11:00:00,11:11:09,51.3,0.93,-83185.07,83186,47288,5468.0,5520.0,5538.0,5448.0,5493.08,0.8297990042411949,45.0
BSE,01-APR-2026 11:00:00,11:11:09,656.81,23.0,-2213064.0,2213087,845181,2851.8,2810.5,2879.1,2797.3,2856.24,6.271660145332595,168.30000000000018
CAMS,01-APR-2026 11:00:00,11:11:10,59.9,9.05,-861596.95,861606,442769,659.85,642.0,669.3,640.0,661.91,5.441035474592533,34.05000000000007
CANBK,01-APR-2026 11:00:00,11:11:10,162.8,127.35,-12460404.65,12460532,7092275,127.14,128.02,129.5,126.3,127.84,2.9890643985419176,3.6899999999999977
CDSL,01-APR-2026 10:00:00,11:11:10,146.02,12.34,-889033.66,889046,391045,1182.5,1158.5,1194.6,1154.6,1182.88,5.636948365195632,63.09999999999991
CGPOWER,01-APR-2026 11:00:00,11:11:10,73.39,10.76,-1019398.24,1019409,541621,676.1,673.0,690.2,672.4,682.31,3.213495153041763,21.050000000000068
CHOLAFIN,01-APR-2026 10:00:00,11:11:10,97.11,6.97,-399901.03,399908,257456,1376.9,1401.9,1409.6,1373.3,1394.2,1.6387392042518674,22.200000000000045
CIPLA,01-APR-2026 11:00:00,11:11:10,81.19,6.6,-617121.4,617128,373764,1213.8,1255.0,1257.0,1210.2,1229.6,-0.8495343898055948,-10.400000000000091
COALINDIA,01-APR-2026 11:00:00,11:11:10,355.64,78.48,-7260861.52,7260940,3698283,449.8,464.0,464.85,448.0,453.13,-0.14430014430013924,-0.6499999999999773
COFORGE,01-APR-2026 10:00:00,11:11:10,134.69,11.51,-682913.49,682925,357921,1172.7,1150.0,1187.5,1145.1,1169.85,5.203193684399389,58.0
COLPAL,01-APR-2026 10:00:00,11:11:10,23.03,1.26,-76482.74,76484,44577,1825.0,1822.0,1845.0,1810.3,1834.0,2.0294068317772656,36.299999999999955
CONCOR,01-APR-2026 10:00:00,11:11:11,13.15,2.97,-173997.03,174000,75083,446.0,437.95,446.75,434.0,442.39,4.8671525981659975,20.69999999999999
CROMPTON,01-APR-2026 11:00:00,11:11:11,17.72,7.67,-752902.33,752910,395327,230.0,228.7,232.44,228.0,230.91,2.862254025044725,6.400000000000006
CUMMINSIND,01-APR-2026 11:00:00,11:11:11,77.96,1.69,-155147.31,155149,80373,4553.0,4640.0,4670.2,4544.2,4618.74,1.1755294326792656,52.899999999999636
DABUR,01-APR-2026 11:00:00,11:11:11,19.83,4.74,-453639.26,453644,250753,415.2,420.0,420.95,414.65,418.24,1.1572664149104641,4.75
DALBHARAT,01-APR-2026 11:00:00,11:11:11,6.05,0.33,-32191.67,32192,12448,1804.5,1850.0,1850.0,1798.6,1822.74,1.4219874100719399,25.299999999999955
DELHIVERY,01-APR-2026 11:00:00,11:11:11,60.72,13.97,-1358234.03,1358248,860375,431.25,427.0,441.0,427.0,434.61,3.491720662347015,14.550000000000011
DIVISLAB,01-APR-2026 11:00:00,11:11:11,83.8,1.39,-130737.61,130739,71327,5967.5,6002.0,6123.0,5927.0,6041.76,0.3447116193038507,20.5
DIXON,01-APR-2026 11:00:00,11:11:11,239.44,2.38,-225211.62,225214,80972,10052.5,10100.0,10149.0,9904.0,10067.17,3.9232916365140076,379.5
DLF,01-APR-2026 11:00:00,11:11:12,72.18,13.9,-1314336.1,1314350,655497,517.1,519.95,524.55,514.1,519.27,2.5788534021027574,13.0
DMART,01-APR-2026 11:00:00,11:11:12,627.89,14.89,-1283599.11,1283614,637472,4270.0,4075.0,4294.8,4066.1,4215.45,7.915487262434286,313.1999999999998
DRREDDY,01-APR-2026 11:00:00,11:11:12,66.65,5.27,-463480.73,463486,288683,1248.9,1280.0,1284.8,1242.5,1264.79,-0.47812574707147976,-6.0
EICHERMOT,01-APR-2026 11:00:00,11:11:12,154.2,2.27,-218355.73,218358,133947,6784.5,6787.5,6849.5,6750.0,6805.74,3.0139690252049802,198.5
ETERNAL,01-APR-2026 11:00:00,11:11:13,355.1,150.24,-13334991.76,13335142,6939303,235.03,233.22,239.0,233.22,236.36,2.6421521530264704,6.050000000000011
EXIDEIND,01-APR-2026 11:00:00,11:11:13,18.7,6.26,-607027.74,607034,236506,298.9,294.2,302.35,294.0,298.52,3.8207711010767627,11.0
FEDERALBNK,01-APR-2026 11:00:00,11:11:13,67.86,25.52,-2427198.48,2427224,1289272,264.45,266.45,269.5,262.9,265.93,1.9468003084040137,5.050000000000011
FORTIS,01-APR-2026 11:00:00,11:11:13,27.2,3.37,-314349.63,314353,181879,793.4,804.45,817.7,791.55,806.12,-0.20125786163522297,-1.6000000000000227
GAIL,01-APR-2026 11:00:00,11:11:13,56.44,40.19,-3808969.81,3809010,2218052,139.86,141.4,142.73,139.41,140.42,1.561251906179657,2.1500000000000057
GLENMARK,01-APR-2026 11:00:00,11:11:13,117.35,5.34,-518471.66,518477,258492,2144.8,2180.0,2238.4,2132.5,2196.98,0.6145330018295428,13.100000000000364
GMRAIRPORT,01-APR-2026 11:00:00,11:11:14,72.53,82.54,-8006934.46,8007017,3841808,88.48,86.86,89.3,85.85,87.87,4.401179941002955,3.730000000000004
GODREJCP,01-APR-2026 11:00:00,11:11:14,47.84,4.79,-454240.21,454245,281113,994.1,1010.0,1010.0,991.8,999.68,0.9443541835905838,9.300000000000068
GODREJPROP,01-APR-2026 11:00:00,11:11:14,86.76,5.7,-523214.3,523220,259042,1524.4,1516.8,1538.4,1505.9,1521.28,3.60905321824238,53.100000000000136
GRASIM,01-APR-2026 11:00:00,11:11:14,47.38,1.83,-172036.17,172038,96646,2579.6,2602.0,2613.3,2578.0,2595.54,0.856238026351804,21.90000000000009
HAL,01-APR-2026 11:00:00,11:11:14,433.34,11.99,-1154350.01,1154362,524498,3600.1,3581.4,3671.8,3545.0,3613.66,3.2375544849736206,112.90000000000009
HAVELLS,01-APR-2026 11:00:00,11:11:14,43.82,3.62,-339086.38,339090,208968,1188.5,1218.0,1227.4,1185.7,1209.54,-0.17638165630773636,-2.099999999999909
HCLTECH,01-APR-2026 11:00:00,11:11:14,139.14,10.08,-963611.92,963622,520470,1380.7,1399.7,1399.7,1366.5,1379.99,2.914430530709611,39.100000000000136
HDFCAMC,01-APR-2026 11:00:00,11:11:14,113.36,4.92,-478134.08,478139,264019,2295.2,2285.0,2323.9,2275.2,2305.41,3.5553149251037595,78.79999999999973
HDFCBANK,01-APR-2026 11:00:00,11:11:14,2500.52,335.2,-32021548.8,32021884,21742130,741.2,743.0,755.9,739.1,745.98,1.3191169434761931,9.650000000000091
HDFCLIFE,01-APR-2026 11:00:00,11:11:15,124.54,21.09,-2064046.91,2064068,1204790,583.15,600.0,606.15,580.05,590.54,-1.261429055198111,-7.4500000000000455
HEROMOTOCO,01-APR-2026 11:00:00,11:11:15,97.67,1.88,-174983.12,174985,104285,5142.5,5152.0,5244.0,5132.5,5181.39,1.5702152873790243,79.5
HINDALCO,01-APR-2026 11:00:00,11:11:15,303.21,33.26,-3113123.74,3113157,1660663,922.25,909.0,922.5,901.05,911.56,4.273842500989311,37.799999999999955
HINDPETRO,01-APR-2026 11:00:00,11:11:15,134.54,39.47,-3593370.53,3593410,1887622,334.85,350.0,350.0,333.2,340.87,-0.1639833035181737,-0.5499999999999545
HINDUNILVR,01-APR-2026 11:00:00,11:11:15,179.03,8.59,-838135.41,838144,536234,2069.0,2119.9,2119.9,2064.0,2084.45,0.6714674970805851,13.800000000000182
HINDZINC,01-APR-2026 11:00:00,11:11:15,127.57,24.42,-2275945.58,2275970,967339,526.85,520.0,527.1,516.55,522.32,4.918848949517086,24.700000000000045
HUDCO,01-APR-2026 11:00:00,11:11:15,29.47,17.62,-1719114.38,1719132,637939,166.47,166.5,168.9,164.9,167.28,4.3175836570998785,6.889999999999986
ICICIBANK,01-APR-2026 11:00:00,11:11:16,1412.35,115.41,-11215503.59,11215619,8322920,1217.8,1228.1,1234.0,1215.1,1223.8,0.9868148271000798,11.899999999999864
ICICIGI,01-APR-2026 11:00:00,11:11:16,55.94,3.22,-311513.78,311517,191618,1727.8,1735.0,1754.9,1721.5,1735.75,1.0054951479013239,17.200000000000045
ICICIPRULI,01-APR-2026 11:00:00,11:11:17,24.87,4.81,-449525.19,449530,235626,513.85,516.9,531.8,511.0,516.5,0.8438818565400865,4.300000000000011
IDEA,01-APR-2026 11:00:00,11:11:17,223.43,2536.05,-240823098.95,240825635,115266043,8.75,8.94,8.94,8.72,8.81,2.5791324736225163,0.22000000000000064
IDFCFIRSTB,01-APR-2026 11:00:00,11:11:17,60.83,100.5,-9692038.5,9692139,5830324,60.25,60.84,60.95,59.9,60.53,2.3789294817332176,1.3999999999999986
IEX,01-APR-2026 11:00:00,11:11:17,24.23,20.33,-1846019.67,1846040,962908,119.02,117.0,119.9,117.0,119.19,3.7211328976034825,4.269999999999996
IIFL,01-APR-2026 11:00:00,11:11:17,21.0,4.76,-453285.24,453290,272116,440.2,438.0,445.8,434.25,441.05,2.2650714368683937,9.75
INDHOTEL,01-APR-2026 11:00:00,11:11:17,125.71,21.31,-2051957.69,2051979,1147100,583.1,597.0,597.0,581.0,589.81,2.1280322269901,12.149999999999977
INDIANB,01-APR-2026 11:00:00,11:11:17,51.8,5.95,-579235.05,579241,297911,866.55,879.35,881.6,861.4,871.16,2.465413267115988,20.84999999999991
INDIGO,01-APR-2026 11:00:00,11:11:17,832.39,19.65,-1890428.35,1890448,717488,4265.1,4063.8,4332.7,4063.8,4236.8,8.15519208824649,321.60000000000036
INDUSINDBK,01-APR-2026 11:00:00,11:11:17,136.04,17.49,-1698715.51,1698733,856823,775.45,765.95,787.75,765.95,778.0,3.056681507076882,23.0
INDUSTOWER,01-APR-2026 11:00:00,11:11:18,47.12,11.01,-989736.99,989748,457918,427.5,436.8,436.8,424.4,427.93,2.2360396986727307,9.350000000000023
INFY,01-APR-2026 11:00:00,11:11:18,477.06,36.92,-3499678.08,3499715,1632171,1297.2,1290.0,1303.0,1279.2,1292.24,3.726211418519122,46.600000000000136
INOXWIND,01-APR-2026 11:00:00,11:11:18,34.47,43.41,-4156084.59,4156128,1459649,79.79,78.08,80.14,78.08,79.4,5.696118691217396,4.300000000000011
IOC,01-APR-2026 11:00:00,11:11:18,157.61,115.45,-10959702.55,10959818,6262459,135.05,140.0,140.0,134.5,136.52,-0.25849335302806076,-0.3499999999999943
IRCTC,01-APR-2026 11:00:00,11:11:18,36.28,7.01,-671449.99,671457,342456,517.85,510.0,522.4,507.9,517.37,4.721941354903948,23.350000000000023
IREDA,01-APR-2026 11:00:00,11:11:18,55.48,48.72,-4679567.28,4679616,1617622,113.41,113.97,114.97,111.33,113.88,4.06496604881629,4.429999999999993
IRFC,01-APR-2026 11:00:00,11:11:18,82.38,90.23,-8609775.77,8609866,3354856,91.7,90.83,92.24,89.41,91.3,5.124383812908402,4.469999999999999
ITC,01-APR-2026 11:00:00,11:11:18,238.98,81.63,-7916111.37,7916193,4527943,292.4,293.0,294.45,291.3,292.76,1.6336461591936007,4.699999999999989
JINDALSTEL,01-APR-2026 11:00:00,11:11:19,47.93,4.18,-394887.82,394892,181243,1152.4,1131.0,1158.3,1126.4,1147.88,3.530680082652069,39.30000000000018
JIOFIN,01-APR-2026 11:00:00,11:11:19,247.35,107.63,-10310867.37,10310975,6068742,228.36,233.04,233.04,228.0,229.81,1.900937081659982,4.260000000000019
JSWENERGY,01-APR-2026 11:00:00,11:11:19,35.89,7.44,-700513.56,700521,325475,480.0,477.5,487.15,477.5,482.71,1.7811704834605548,8.399999999999977
JSWSTEEL,01-APR-2026 11:00:00,11:11:19,70.85,6.16,-579995.84,580002,310017,1151.7,1141.9,1159.0,1138.2,1149.63,2.6013363028953274,29.200000000000045
JUBLFOOD,01-APR-2026 11:00:00,11:11:19,64.92,14.52,-1399725.48,1399740,767794,440.65,448.05,452.6,438.9,447.11,1.5088689242110007,6.5499999999999545
KALYANKJIL,01-APR-2026 11:00:00,11:11:20,50.43,12.99,-1231862.01,1231875,590030,387.25,385.6,391.7,382.95,388.1,3.01942005852621,11.350000000000023
KAYNES,01-APR-2026 11:00:00,11:11:20,367.91,10.16,-962681.84,962692,268890,3572.5,3629.5,3674.8,3561.2,3620.46,4.16666666666667,142.9000000000001
KEI,01-APR-2026 11:00:00,11:11:20,45.4,1.08,-99967.92,99969,56212,4177.2,4131.2,4217.8,4125.3,4186.7,3.447251114413071,139.19999999999982
KFINTECH,01-APR-2026 11:00:00,11:11:20,18.13,1.99,-182338.01,182340,71787,908.75,914.0,920.7,898.0,912.01,3.6734926701272084,32.200000000000045
KOTAKBANK,01-APR-2026 11:00:00,11:11:20,186.86,51.88,-4935817.12,4935869,3186673,357.6,363.8,364.05,356.7,360.2,1.1884550084889773,4.2000000000000455
KPITTECH,01-APR-2026 11:00:00,11:11:21,64.18,9.54,-902752.46,902762,282336,677.3,650.7,683.1,648.8,673.03,6.703426545884199,42.549999999999955
LAURUSLABS,01-APR-2026 11:00:00,11:11:21,96.04,9.3,-891722.7,891732,430062,1021.8,1020.1,1043.95,1017.55,1032.48,2.9313992142641188,29.09999999999991
LICHSGFIN,01-APR-2026 11:00:00,11:11:21,43.15,8.48,-820191.52,820200,486702,509.8,511.0,511.7,504.25,508.62,2.937910146390714,14.550000000000011
LICI,01-APR-2026 11:00:00,11:11:21,46.19,6.18,-529937.82,529944,266793,750.0,745.0,751.7,736.55,747.64,3.3556122097429926,24.350000000000023
LODHA,01-APR-2026 11:00:00,11:11:21,126.94,18.42,-1789457.58,1789476,881310,678.65,692.0,697.0,678.0,689.35,0.24372230428360078,1.6499999999999773
LT,01-APR-2026 11:00:00,11:11:21,594.15,16.38,-1580345.62,1580362,956586,3621.0,3655.0,3655.0,3601.3,3627.02,3.336092006506666,116.90000000000009
LTF,01-APR-2026 11:00:00,11:11:21,47.57,19.26,-1875910.74,1875930,942817,244.72,248.86,250.78,244.33,246.91,1.8817651956702792,4.52000000000001
LTIM,0,11:11:29,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUPIN,01-APR-2026 11:00:00,11:11:21,74.64,3.21,-298768.79,298772,147454,2288.2,2346.0,2359.9,2280.7,2325.96,-1.110678940317225,-25.700000000000273
M&M,01-APR-2026 11:00:00,11:11:22,372.08,12.19,-1142132.81,1142145,657709,3038.1,3079.9,3079.9,3026.6,3051.55,2.822621585947815,83.40000000000009
MANAPPURAM,01-APR-2026 11:00:00,11:11:22,42.51,16.48,-1462838.52,1462855,654976,256.65,260.45,260.45,255.9,258.03,2.2102747909199456,5.549999999999983
MANKIND,01-APR-2026 11:00:00,11:11:22,81.23,4.03,-378740.97,378745,258932,1976.8,2016.0,2049.8,1975.0,2014.87,-1.4458071592382093,-29.0
MARICO,01-APR-2026 11:00:00,11:11:23,50.88,6.81,-632848.19,632855,352347,748.35,752.0,752.8,740.0,747.11,1.6848970718119405,12.399999999999977
MARUTI,01-APR-2026 11:00:00,11:11:22,199.07,1.57,-133623.43,133625,65457,12537.0,12900.0,12900.0,12522.0,12658.35,1.877133105802048,231.0
MAXHEALTH,01-APR-2026 11:00:00,11:11:22,59.6,6.14,-581318.86,581325,336296,959.95,966.2,981.5,956.5,970.48,-0.24420658838199202,-2.349999999999909
MAZDOCK,01-APR-2026 11:00:00,11:11:22,1042.15,45.88,-4405593.12,4405639,885788,2288.4,2150.0,2343.9,2120.0,2271.49,10.807669959325986,223.20000000000027
MCX,01-APR-2026 11:00:00,11:11:23,331.82,13.42,-1062261.58,1062275,445708,2470.4,2449.9,2497.3,2440.3,2472.05,3.3899723780028457,81.0
MFSL,01-APR-2026 11:00:00,11:11:24,78.73,5.14,-489470.86,489476,263104,1501.0,1515.1,1549.6,1501.0,1530.93,0.6909505601395287,10.299999999999955
MOTHERSON,01-APR-2026 11:00:00,11:11:24,123.9,113.58,-9842930.42,9843044,6518003,108.15,107.99,110.52,107.76,109.09,2.9215835553863796,3.0700000000000074
MPHASIS,01-APR-2026 11:00:00,11:11:24,50.51,2.37,-220634.63,220637,113422,2152.5,2110.0,2152.9,2101.0,2135.07,4.8465660009741836,99.5
MUTHOOTFIN,01-APR-2026 11:00:00,11:11:24,88.39,2.71,-263484.29,263487,141998,3269.9,3279.0,3320.0,3235.0,3262.68,3.4745735894433776,109.80000000000018
NATIONALUM,01-APR-2026 11:00:00,11:11:24,371.29,92.59,-8902651.41,8902744,4105684,406.1,396.45,406.45,392.3,401.02,5.180005180005179,20.0
NAUKRI,01-APR-2026 11:00:00,11:11:24,78.36,7.95,-764798.05,764806,448626,982.9,984.9,997.5,965.25,985.12,1.5707347318383726,15.199999999999932
NBCC,01-APR-2026 11:00:00,11:11:24,61.68,74.99,-7224572.01,7224647,2741572,82.42,81.1,83.13,80.11,82.26,6.320949432404549,4.900000000000006
NESTLEIND,01-APR-2026 11:00:00,11:11:24,95.69,8.1,-784510.9,784519,500688,1176.0,1174.8,1191.6,1172.8,1181.68,0.10214504596527457,1.2000000000000455
NHPC,01-APR-2026 11:00:00,11:11:25,39.4,52.23,-4977033.77,4977086,2567623,75.55,75.95,75.97,74.5,75.43,2.482365708084642,1.8299999999999983
NMDC,01-APR-2026 11:00:00,11:11:25,93.06,118.06,-11057371.94,11057490,6838064,78.54,78.56,79.48,78.01,78.82,2.976268519732543,2.2700000000000102
NTPC,01-APR-2026 11:00:00,11:11:25,162.38,43.46,-4179336.54,4179380,2820164,369.75,381.3,381.9,368.75,373.68,-0.24281667341156812,-0.8999999999999773
NUVAMA,01-APR-2026 11:00:00,11:11:25,42.46,3.64,-347973.36,347977,159023,1149.5,1181.6,1200.2,1146.1,1165.05,-0.9990526225131264,-11.599999999999909
NYKAA,01-APR-2026 11:00:00,11:11:25,49.02,20.43,-1894059.57,1894080,1088301,237.73,241.0,243.0,236.86,239.96,1.16170212765957,2.7299999999999898
OBEROIRLTY,01-APR-2026 11:00:00,11:11:25,52.83,3.65,-346022.35,346026,174397,1443.5,1439.1,1455.7,1432.8,1446.91,1.726568005637773,24.5
OFSS,01-APR-2026 11:00:00,11:11:25,52.04,0.75,-67966.25,67967,27125,6954.0,6950.0,7023.0,6836.0,6957.71,3.3130292675679693,223.0
OIL,01-APR-2026 11:00:00,11:11:25,82.22,17.25,-1643825.75,1643843,615980,476.4,480.0,482.3,472.0,476.52,0.19981070564727915,0.9499999999999886
ONGC,01-APR-2026 11:00:00,11:11:26,527.5,182.82,-17737426.18,17737609,8116617,289.95,290.0,293.0,282.8,288.53,1.8619357105216974,5.300000000000011
PAGEIND,01-APR-2026 11:00:00,11:11:26,32.57,0.1,-9835.9,9836,4249,32475.0,32305.0,32610.0,32000.0,32366.86,2.2029897718332023,700.0
PATANJALI,01-APR-2026 11:00:00,11:11:26,20.12,4.28,-382561.72,382566,196043,466.0,473.8,478.0,465.2,469.55,1.3594344752582925,6.25
PAYTM,01-APR-2026 11:00:00,11:11:27,89.76,9.04,-848033.96,848043,384782,991.25,989.95,1001.85,979.55,992.77,3.3628779979144943,32.25
PERSISTENT,01-APR-2026 11:00:00,11:11:27,128.78,2.57,-238304.43,238307,92832,5076.2,5000.0,5088.0,4922.9,5010.33,4.080209956532436,199.0
PETRONET,01-APR-2026 11:00:00,11:11:27,76.54,29.52,-2833204.48,2833234,1469849,259.89,256.1,263.2,253.0,259.33,4.604548198832763,11.439999999999998
PFC,01-APR-2026 11:00:00,11:11:27,191.72,48.68,-4321848.32,4321897,2643800,395.25,393.0,397.4,387.1,393.82,4.150197628458498,15.75
PGEL,01-APR-2026 11:00:00,11:11:27,68.23,13.8,-1276666.2,1276680,387473,488.35,486.95,500.0,485.55,494.32,3.9263673121940936,18.450000000000045
PHOENIXLTD,01-APR-2026 11:00:00,11:11:28,58.01,3.83,-372136.17,372140,207192,1505.9,1529.5,1544.0,1502.9,1515.36,-0.026555135099240762,-0.3999999999998636
PIDILITIND,01-APR-2026 11:00:00,11:11:28,26.33,2.01,-193043.99,193046,102260,1294.2,1317.9,1326.1,1292.1,1312.53,0.7159533073929997,9.200000000000045
PIIND,01-APR-2026 11:00:00,11:11:28,27.32,0.97,-85262.03,85263,51064,2808.1,2758.7,2849.1,2758.7,2809.91,3.284537295865813,89.29999999999973
PNB,01-APR-2026 10:00:00,11:11:28,76.25,73.33,-5148918.67,5148992,2389795,103.99,104.55,104.95,103.23,103.98,3.4108989657915596,3.4299999999999926
PNBHOUSING,01-APR-2026 10:00:00,11:11:28,45.04,5.7,-152702.3,152708,78770,781.9,786.85,795.2,777.6,790.0,3.5560558903383916,26.850000000000023
POLICYBZR,01-APR-2026 10:00:00,11:11:28,63.4,4.31,-164792.69,164797,84864,1469.0,1468.6,1492.9,1445.3,1472.42,2.885558201428775,41.200000000000045
POLYCAB,01-APR-2026 10:00:00,11:11:28,130.08,1.83,-99333.17,99335,57489,7080.0,7148.5,7188.0,7053.5,7117.15,3.455834003068605,236.5
POWERGRID,01-APR-2026 11:00:00,11:11:28,240.78,80.58,-7642327.42,7642408,4853743,294.95,305.0,305.9,294.45,298.81,-0.3883823032759318,-1.150000000000034
POWERINDIA,01-APR-2026 10:00:00,11:11:29,112.58,0.45,-30497.55,30498,14934,25020.0,25240.0,25385.0,24910.0,25127.68,3.239116979574995,785.0
PPLPHARMA,01-APR-2026 10:00:00,11:11:29,14.53,10.21,-699774.79,699785,336263,142.0,140.0,144.18,139.62,142.24,3.998828182217671,5.460000000000008
