Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
ACC,11-FEB-2026 12:00:00,12:11:37,6.96,0.41,-39170.59,39171,20736,1688.0,1706.9,1706.9,1683.0,1690.15,-0.43647516810192816,-7.400000000000091
ACE,11-FEB-2026 12:00:00,12:11:37,4.71,0.51,-50326.49,50327,25947,915.1,921.0,922.05,908.65,915.29,-0.7537552193481842,-6.949999999999932
ACI,11-FEB-2026 12:00:00,12:11:37,3.61,0.64,-59709.36,59710,22754,570.9,569.3,577.7,560.0,567.19,0.2810468997013917,1.6000000000000227
ACMESOLAR,11-FEB-2026 12:00:00,12:11:37,10.25,4.37,-417489.63,417494,238539,233.28,239.0,240.0,231.51,234.53,-1.507283090563645,-3.569999999999993
ACUTAAS,11-FEB-2026 12:00:00,12:11:37,40.07,1.94,-184504.06,184506,85962,2064.3,2054.9,2095.6,2031.0,2067.31,0.6975609756097649,14.300000000000182
ADANIPOWER,11-FEB-2026 12:00:00,12:11:37,81.56,54.67,-5308695.33,5308750,2388340,149.87,149.59,151.0,147.8,149.2,0.5501509560550104,0.8199999999999932
ADVENZYMES,11-FEB-2026 12:00:00,12:11:38,19.25,6.16,-612435.84,612442,289347,313.55,299.85,318.0,299.85,312.78,4.936412315930387,14.75
AEGISLOG,11-FEB-2026 12:00:00,12:11:39,6.68,0.94,-90511.06,90512,56959,709.15,721.1,722.4,705.5,712.28,-1.554799750121475,-11.200000000000045
AEGISVOPAK,11-FEB-2026 12:00:00,12:11:38,2.42,1.1,-101748.9,101750,66063,218.5,222.13,222.13,217.36,218.86,-0.862068965517244,-1.9000000000000057
AETHER,11-FEB-2026 12:00:00,12:11:38,20.17,2.02,-198983.98,198986,88804,981.3,978.9,1020.0,976.1,997.88,0.01019160211984397,0.09999999999990905
AFCONS,11-FEB-2026 12:00:00,12:11:38,23.83,7.15,-700092.85,700100,306304,338.4,335.0,339.1,328.2,333.28,-2.0974974685375383,-7.25
AFFLE,11-FEB-2026 12:00:00,12:11:38,20.98,1.26,-120768.74,120770,52555,1649.0,1698.0,1698.0,1635.1,1658.83,-0.9073973919836494,-15.099999999999909
AGARWALEYE,11-FEB-2026 12:00:00,12:11:38,1.01,0.22,-22196.78,22197,14676,450.0,459.0,459.0,448.2,451.17,-1.2508229098090824,-5.699999999999989
AGI,11-FEB-2026 12:00:00,12:11:38,2.69,0.41,-41101.59,41102,16697,649.05,661.75,665.95,643.75,650.68,-1.6069127567649544,-10.600000000000023
AHLUCONT,11-FEB-2026 12:00:00,12:11:38,8.51,0.94,-93707.06,93708,62710,898.0,888.45,920.0,887.85,906.46,0.3464074198234465,3.1000000000000227
AIAENG,11-FEB-2026 12:00:00,12:11:39,4.79,0.12,-11630.88,11631,6982,4024.9,4080.0,4087.9,4022.0,4046.85,-2.032421380586105,-83.49999999999955
AIIL,11-FEB-2026 12:00:00,12:11:40,34.1,7.04,-699431.96,699439,423426,484.85,479.9,498.0,472.0,484.51,-2.6112282816109267,-13.0
AJANTPHARM,11-FEB-2026 12:00:00,12:11:40,11.75,0.41,-39894.59,39895,25164,2909.9,2890.6,2918.4,2864.9,2898.79,0.6433092380590014,18.59999999999991
AJAXENGG,11-FEB-2026 12:00:00,12:11:40,1.69,0.32,-26232.68,26233,19417,515.55,538.9,542.3,514.0,523.35,-3.2285312060065783,-17.200000000000045
AKUMS,11-FEB-2026 12:00:00,12:11:40,1.92,0.41,-36040.59,36041,24261,471.95,468.2,472.8,465.95,469.37,0.6826666666666642,3.1999999999999886
AKZOINDIA,11-FEB-2026 12:00:00,12:11:40,1.78,0.06,-5308.94,5309,3033,3004.0,3022.3,3035.0,3003.0,3021.68,-0.6054991231843357,-18.300000000000182
ALIVUS,11-FEB-2026 12:00:00,12:11:40,1.1,0.12,-11565.88,11566,8444,938.0,960.0,960.0,935.5,941.36,-1.4447071184659837,-13.75
ALKYLAMINE,11-FEB-2026 11:00:00,12:11:40,1.28,0.08,-6179.92,6180,3940,1565.4,1585.7,1585.7,1563.3,1570.31,-1.280191713438857,-20.299999999999955
ALLCARGO,11-FEB-2026 12:00:00,12:11:40,3.34,33.26,-3181640.74,3181674,2228390,9.9,10.33,10.33,9.9,10.04,-0.9009009009008995,-0.08999999999999986
ALOKINDS,11-FEB-2026 12:00:00,12:11:41,3.41,21.46,-2116596.54,2116618,1594465,15.85,16.0,16.07,15.8,15.89,-1.7967781908302412,-0.2900000000000009
ANANDRATHI,11-FEB-2026 12:00:00,12:11:41,10.01,0.34,-30300.66,30301,19426,2977.6,2975.0,2986.0,2955.3,2970.14,0.47917932105013894,14.199999999999818
ANANTRAJ,11-FEB-2026 12:00:00,12:11:41,61.02,10.9,-1007677.1,1007688,449325,562.1,566.0,567.0,555.0,559.89,-0.6100256387587185,-3.449999999999932
ANUP,11-FEB-2026 12:00:00,12:11:41,2.64,0.13,-12431.87,12432,6801,2062.5,2140.0,2140.9,2062.5,2087.64,-2.505317891751359,-53.0
ANURAS,11-FEB-2026 12:00:00,12:11:41,11.08,0.83,-80598.17,80599,45545,1339.3,1323.9,1345.0,1311.1,1332.2,2.1352855944482574,28.0
APARINDS,11-FEB-2026 12:00:00,12:11:41,12.22,0.13,-12023.87,12024,7600,9583.0,9490.0,9594.5,9490.0,9563.34,1.209272852088504,114.5
APLLTD,11-FEB-2026 12:00:00,12:11:41,0.72,0.09,-8823.91,8824,6028,797.65,800.0,804.4,793.1,798.06,-0.5299912707320115,-4.25
APOLLOTYRE,11-FEB-2026 12:00:00,12:11:41,75.49,14.61,-1450486.39,1450501,683030,509.7,509.7,523.2,508.35,516.56,0.49290220820189273,2.5
APTUS,11-FEB-2026 12:00:00,12:11:42,13.09,5.06,-494970.94,494976,358097,257.8,262.0,262.0,257.4,258.83,-0.9984639016896951,-2.599999999999966
ARE&M,11-FEB-2026 12:00:00,12:11:42,16.38,1.8,-174335.2,174337,94097,905.0,910.0,914.5,900.5,907.86,-0.25899597729652535,-2.3500000000000227
ARVIND,11-FEB-2026 12:00:00,12:11:42,15.14,4.2,-413147.8,413152,229217,357.05,365.45,370.05,356.3,360.72,-3.1597504746406235,-11.649999999999977
ARVINDFASN,11-FEB-2026 12:00:00,12:11:42,3.66,0.75,-73531.25,73532,45836,479.5,496.6,497.95,478.5,485.52,-2.9843196762771877,-14.75
ASAHIINDIA,11-FEB-2026 12:00:00,12:11:42,1.23,0.13,-12207.87,12208,8765,976.7,981.0,990.0,970.0,975.75,-0.12271193373554883,-1.1999999999999318
ASHOKA,11-FEB-2026 12:00:00,12:11:43,4.26,2.63,-250997.37,251000,175652,161.02,163.89,164.05,160.7,161.75,-1.6311320178385897,-2.6699999999999875
ASKAUTOLTD,11-FEB-2026 12:00:00,12:11:42,2.81,0.62,-58912.38,58913,36739,453.25,449.3,458.0,449.3,455.1,0.8791453371911837,3.9499999999999886
ASTERDM,11-FEB-2026 12:00:00,12:11:42,72.24,12.17,-1078966.83,1078979,517154,606.85,578.15,607.25,565.2,593.75,5.291923310488418,30.5
ASTRAMICRO,11-FEB-2026 12:00:00,12:11:43,10.37,1.14,-112697.86,112699,79975,897.85,918.0,930.0,896.0,906.78,-1.895760489510492,-17.350000000000023
ASTRAZEN,11-FEB-2026 12:00:00,12:11:43,11.41,0.13,-9864.87,9865,4717,9177.5,8970.5,9220.0,8970.5,9088.12,2.4217398582668377,217.0
ATGL,11-FEB-2026 12:00:00,12:11:43,6.44,1.19,-115500.81,115502,73288,540.25,543.2,545.0,539.55,541.21,-0.5430780559646622,-2.9500000000000455
ATHERENERG,11-FEB-2026 12:00:00,12:11:44,55.3,7.58,-740158.42,740166,266646,731.15,730.5,736.55,719.5,729.15,0.4948113531716065,3.6000000000000227
ATUL,11-FEB-2026 12:00:00,12:11:44,5.01,0.08,-5981.92,5982,3565,6660.0,6615.0,6669.0,6535.0,6592.31,0.2408187838651415,16.0
AURIONPRO,11-FEB-2026 12:00:00,12:11:44,8.38,0.84,-81869.16,81870,36164,987.15,1011.0,1017.7,986.7,999.42,-1.873757455268392,-18.850000000000023
AVALON,11-FEB-2026 12:00:00,12:11:44,6.03,0.58,-57429.42,57430,29967,1043.7,1053.9,1053.9,1024.0,1038.15,-0.9678337603188201,-10.200000000000045
AVANTIFEED,11-FEB-2026 12:00:00,12:11:44,107.29,9.46,-927471.54,927481,378792,1149.05,1131.0,1155.0,1100.0,1134.72,1.5600141417712445,17.649999999999864
AWFIS,11-FEB-2026 12:00:00,12:11:44,2.16,0.56,-52996.44,52997,24368,388.65,390.85,390.85,382.05,386.23,-0.5628757835486876,-2.2000000000000455
AWL,11-FEB-2026 12:00:00,12:11:44,20.31,9.67,-956266.33,956276,759943,209.34,211.0,211.74,209.15,210.02,-0.24303073624016722,-0.5099999999999909
AZAD,11-FEB-2026 12:00:00,12:11:44,10.77,0.67,-62865.33,62866,38626,1610.0,1600.8,1620.0,1586.8,1603.24,1.0481390824075847,16.700000000000045
BAJAJELEC,11-FEB-2026 12:00:00,12:11:45,18.9,4.8,-478757.2,478762,423689,389.05,404.0,404.05,386.3,393.33,-2.7253406675834424,-10.899999999999977
BAJAJHFL,11-FEB-2026 12:00:00,12:11:45,16.46,18.03,-1774316.97,1774335,1133210,91.12,92.0,92.1,91.0,91.25,-0.6433322429396895,-0.5899999999999892
BAJAJHLDNG,11-FEB-2026 12:00:00,12:11:45,14.95,0.13,-13377.87,13378,6955,11167.0,11097.0,11195.0,11015.0,11111.57,0.7761032397798032,86.0
BALAMINES,11-FEB-2026 12:00:00,12:11:45,4.02,0.36,-33872.64,33873,26328,1119.6,1135.0,1135.4,1112.0,1121.99,-0.5418850493026682,-6.100000000000136
BALKRISIND,11-FEB-2026 12:00:00,12:11:45,12.61,0.47,-45741.53,45742,24946,2682.8,2719.0,2754.3,2678.0,2700.79,-1.2332952913890218,-33.5
BALRAMCHIN,11-FEB-2026 12:00:00,12:11:45,16.24,3.56,-349964.44,349968,202491,454.45,462.7,462.75,453.5,456.2,-2.687366167023557,-12.550000000000011
BALUFORGE,11-FEB-2026 12:00:00,12:11:45,38.24,7.55,-671670.45,671678,322694,514.6,501.6,516.0,495.05,506.79,3.1986363180587682,15.950000000000045
BANCOINDIA,11-FEB-2026 12:00:00,12:11:45,51.81,7.54,-744658.46,744666,260161,694.55,653.0,705.0,649.25,687.51,6.257171269027764,40.89999999999998
BASF,11-FEB-2026 12:00:00,12:11:46,2.22,0.06,-5563.94,5564,3502,3805.3,3855.8,3868.5,3801.0,3823.25,-1.3097152341926448,-50.5
BATAINDIA,11-FEB-2026 12:00:00,12:11:46,7.24,0.8,-69845.2,69846,42110,904.25,917.0,921.0,902.65,908.12,-1.5568014805944104,-14.299999999999955
BAYERCROP,11-FEB-2026 12:00:00,12:11:46,4.19,0.09,-8649.91,8650,5883,4716.4,4712.0,4752.0,4670.9,4705.86,0.4258581040797207,20.0
BBL,11-FEB-2026 12:00:00,12:11:47,6.52,0.26,-25027.74,25028,13302,2549.2,2540.3,2585.7,2524.1,2550.42,-0.25433345071800295,-6.5
BBTC,11-FEB-2026 12:00:00,12:11:47,33.65,1.8,-179354.2,179356,43619,1848.3,1839.8,1903.0,1820.0,1868.27,2.3195305580159356,41.899999999999864
BECTORFOOD,11-FEB-2026 12:00:00,12:11:47,5.5,2.45,-226297.55,226300,172630,224.16,226.8,227.0,222.09,224.15,-1.068055432959668,-2.420000000000016
BELRISE,11-FEB-2026 12:00:00,12:11:46,176.6,93.54,-8610288.46,8610382,3045508,192.15,182.0,192.89,180.09,188.81,5.594328735505857,10.180000000000007
BEML,11-FEB-2026 12:00:00,12:11:47,22.86,1.3,-125511.7,125513,50890,1763.8,1769.9,1785.8,1738.1,1763.86,-0.24884062888813996,-4.400000000000091
BERGEPAINT,11-FEB-2026 12:00:00,12:11:47,11.96,2.63,-254477.37,254480,181516,452.85,459.95,460.5,450.5,455.27,-1.2645808350594037,-5.7999999999999545
BHARTIHEXA,11-FEB-2026 12:00:00,12:11:47,3.23,0.19,-19175.81,19176,10216,1672.2,1683.9,1687.0,1665.8,1675.49,-0.7007125890736315,-11.799999999999955
BIKAJI,11-FEB-2026 12:00:00,12:11:47,7.18,1.07,-102485.93,102487,60143,668.5,676.9,678.95,661.0,667.88,-0.8380924126678007,-5.649999999999977
BIRLACORPN,11-FEB-2026 12:00:00,12:11:48,13.43,1.23,-122856.77,122858,107381,1087.6,1100.9,1110.9,1083.6,1092.58,-1.2081024616223255,-13.300000000000182
BLACKBUCK,11-FEB-2026 12:00:00,12:11:48,48.18,7.72,-767498.28,767506,621937,616.35,627.95,631.5,610.05,624.38,-1.6201117318435716,-10.149999999999977
BLS,11-FEB-2026 12:00:00,12:11:48,52.73,18.43,-1823891.57,1823910,560642,284.75,294.0,294.15,283.25,286.03,-2.749316939890714,-8.050000000000011
BLUEDART,11-FEB-2026 12:00:00,12:11:48,2.06,0.04,-3504.96,3505,1881,5835.0,5840.0,5844.0,5764.5,5808.68,-0.08561643835616438,-5.0
BLUEJET,11-FEB-2026 12:00:00,12:11:48,3.32,0.76,-68111.24,68112,38090,440.0,445.0,446.0,434.05,439.05,-0.5649717514124294,-2.5
BORORENEW,11-FEB-2026 12:00:00,12:11:48,10.08,1.99,-191922.01,191924,101486,503.15,500.8,513.4,500.25,505.59,0.6299999999999955,3.1499999999999773
BRIGADE,11-FEB-2026 12:00:00,12:11:48,2.5,0.31,-30178.69,30179,19187,797.6,800.0,806.55,794.05,798.95,-0.5982053838484489,-4.7999999999999545
BSOFT,11-FEB-2026 12:00:00,12:11:48,32.25,6.91,-667609.09,667616,356835,465.65,469.5,474.0,462.25,466.83,0.032223415682057416,0.14999999999997726
CAMPUS,11-FEB-2026 12:00:00,12:11:49,2.72,0.97,-94360.03,94361,55689,280.35,283.45,283.85,278.45,280.05,-0.7610619469026468,-2.1499999999999773
CANFINHOME,11-FEB-2026 12:00:00,12:11:49,8.89,0.98,-89348.02,89349,56441,893.0,916.2,925.2,893.0,908.61,-2.4949500464049814,-22.850000000000023
CAPLIPOINT,11-FEB-2026 12:00:00,12:11:49,4.76,0.27,-26584.73,26585,15691,1736.2,1732.9,1742.9,1718.1,1734.52,0.2598602529306462,4.5
CARBORUNIV,11-FEB-2026 12:00:00,12:11:49,38.24,4.66,-461229.34,461234,444982,823.55,826.35,833.0,815.75,821.32,-0.33883947479882226,-2.800000000000068
CARTRADE,11-FEB-2026 12:00:00,12:11:49,69.08,3.26,-281545.74,281549,139971,2133.3,2130.4,2157.5,2071.2,2115.94,0.1361246714232112,2.900000000000091
CASTROLIND,11-FEB-2026 12:00:00,12:11:49,19.0,10.2,-642053.8,642064,505856,185.74,188.0,188.1,185.05,186.36,-1.1127083000585654,-2.0900000000000034
CCL,11-FEB-2026 12:00:00,12:11:49,18.64,1.83,-180178.17,180180,152171,997.0,1036.0,1036.0,994.3,1018.58,-3.3024586586489457,-34.049999999999955
CEATLTD,11-FEB-2026 12:00:00,12:11:49,45.82,1.12,-98307.88,98309,57295,4094.7,4035.0,4110.0,4026.8,4076.46,2.1963211620535605,88.0
CEIGALL,11-FEB-2026 12:00:00,12:11:49,3.3,1.12,-110693.88,110695,66637,292.9,299.0,299.0,291.85,294.13,-0.8630902013877175,-2.5500000000000114
CELLO,11-FEB-2026 12:00:00,12:11:50,1.12,0.22,-21714.78,21715,13886,512.75,511.0,517.0,508.0,512.09,0.6576364350215985,3.3500000000000227
CEMPRO,11-FEB-2026 12:00:00,12:11:50,11.35,1.78,-175770.22,175772,123836,634.55,657.5,658.0,631.3,636.63,-3.5638297872340496,-23.450000000000045
CENTRALBK,11-FEB-2026 12:00:00,12:11:50,9.41,24.96,-2428727.04,2428752,1336772,37.61,38.12,38.12,37.41,37.68,-0.9220231822971585,-0.3500000000000014
CENTURYPLY,11-FEB-2026 12:00:00,12:11:51,84.58,10.58,-1053514.42,1053525,944275,783.8,810.0,811.3,781.2,799.23,-2.336303034078874,-18.75
CERA,11-FEB-2026 12:00:00,12:11:51,2.06,0.04,-3705.96,3706,2255,5240.9,5287.4,5328.0,5232.1,5276.68,-0.8794492567235315,-46.5
CESC,11-FEB-2026 12:00:00,12:11:51,7.85,5.1,-488367.9,488373,282595,153.81,155.0,155.23,153.1,153.95,-0.5431619786614958,-0.8400000000000034
CGCL,11-FEB-2026 12:00:00,12:11:51,2.43,1.38,-134222.62,134224,65529,175.69,176.9,176.9,173.79,175.44,0.4172382258801953,0.7299999999999898
CHALET,11-FEB-2026 12:00:00,12:11:51,1.42,0.16,-14829.84,14830,10980,867.2,882.35,883.95,865.0,870.46,-1.7170057233524085,-15.149999999999977
CHAMBLFERT,11-FEB-2026 12:00:00,12:11:51,64.26,14.07,-1378884.93,1378899,594179,461.7,457.65,464.5,446.5,456.74,1.7520661157024768,7.949999999999989
CHENNPETRO,11-FEB-2026 12:00:00,12:11:51,74.21,8.0,-780248.0,780256,276626,925.55,917.8,938.0,915.4,927.78,0.7346538963865912,6.75
CHOICEIN,11-FEB-2026 12:00:00,12:11:52,9.44,1.21,-119536.79,119538,79288,776.1,783.75,783.75,775.05,778.95,-0.5701108192940788,-4.449999999999932
CHOLAHLDNG,11-FEB-2026 12:00:00,12:11:52,8.69,0.5,-48721.5,48722,26794,1752.4,1729.9,1767.9,1729.3,1753.62,1.3944338367181701,24.100000000000136
CIEINDIA,11-FEB-2026 12:00:00,12:11:52,9.7,2.12,-206030.88,206033,116401,455.65,460.0,461.0,451.55,457.33,-0.12056115738711341,-0.5500000000000114
CIGNITITEC,11-FEB-2026 12:00:00,12:11:52,4.11,0.27,-25809.73,25810,18953,1500.0,1524.8,1526.0,1497.4,1507.96,-1.3547283966855128,-20.59999999999991
CLEAN,11-FEB-2026 12:00:00,12:11:52,7.47,0.94,-91327.06,91328,57320,786.25,804.25,804.25,785.25,790.58,-1.3921113689095157,-11.100000000000023
CMSINFO,11-FEB-2026 12:00:00,12:11:52,7.97,2.43,-232630.57,232633,141073,326.55,325.4,330.55,324.35,327.87,0.8337193144974488,2.6999999999999886
COCHINSHIP,11-FEB-2026 12:00:00,12:11:52,30.5,2.01,-191013.99,191016,99920,1510.1,1528.6,1534.9,1506.0,1515.06,-1.2102577521915479,-18.5
COHANCE,11-FEB-2026 12:00:00,12:11:52,5.19,1.48,-146409.52,146411,73634,350.7,355.0,355.0,347.15,350.92,-0.8061094611794719,-2.8500000000000227
CONCORDBIO,11-FEB-2026 12:00:00,12:11:53,6.89,0.55,-53457.45,53458,29351,1247.0,1283.6,1287.5,1245.9,1258.85,-2.7528659440068592,-35.299999999999955
COROMANDEL,11-FEB-2026 12:00:00,12:11:53,16.54,0.73,-70487.27,70488,44874,2271.9,2279.7,2289.0,2249.0,2261.96,0.1410499404945684,3.200000000000273
CRAFTSMAN,11-FEB-2026 12:00:00,12:11:53,68.86,0.86,-85212.14,85213,55754,8076.0,7850.0,8167.0,7810.5,8012.09,2.865876958349255,225.0
CREDITACC,11-FEB-2026 12:00:00,12:11:53,10.69,0.84,-81631.16,81632,58366,1272.5,1290.0,1295.0,1267.1,1277.83,-0.9419274482329061,-12.099999999999909
CRISIL,11-FEB-2026 12:00:00,12:11:54,7.19,0.15,-14624.85,14625,9439,4703.3,4750.1,4760.0,4673.1,4713.71,0.5408294142796106,25.300000000000182
CSBBANK,11-FEB-2026 12:00:00,12:11:53,6.06,1.48,-146269.52,146271,91580,410.3,414.5,414.5,406.2,410.07,-0.09739469198928105,-0.39999999999997726
CUB,11-FEB-2026 12:00:00,12:11:54,14.8,5.1,-504947.9,504953,304751,289.4,288.05,293.9,286.15,290.15,0.8186727051036286,2.349999999999966
CYIENTDLM,11-FEB-2026 12:00:00,12:11:54,2.31,0.64,-61836.36,61837,48522,357.65,365.8,366.2,356.6,358.95,-2.2279934390377347,-8.150000000000034
DATAMATICS,11-FEB-2026 12:00:00,12:11:54,1.17,0.15,-14527.85,14528,8068,781.8,795.0,795.55,780.25,785.5,-1.771579344138714,-14.100000000000023
DATAPATTNS,11-FEB-2026 12:00:00,12:11:54,90.56,3.16,-308670.84,308674,109520,2859.6,2850.0,2898.0,2787.0,2863.33,0.6724168280232322,19.09999999999991
DBL,11-FEB-2026 12:00:00,12:11:54,7.09,1.5,-147682.5,147684,64115,470.3,478.5,479.95,466.0,472.46,0.23444160272805262,1.1000000000000227
DBREALTY,11-FEB-2026 12:00:00,12:11:54,22.77,17.6,-1746935.4,1746953,826120,128.19,130.12,131.47,127.11,129.32,0.3208639849741717,0.4099999999999966
DCAL,11-FEB-2026 12:00:00,12:11:55,1.88,0.9,-87321.1,87322,60129,208.12,210.9,211.46,208.0,208.62,-0.8480228680323968,-1.7800000000000011
DCBBANK,11-FEB-2026 12:00:00,12:11:55,25.44,12.91,-1275217.09,1275230,709827,194.93,200.05,202.21,194.12,197.07,-1.8380501561083722,-3.6500000000000057
DCMSHRIRAM,11-FEB-2026 12:00:00,12:11:55,0.88,0.08,-7569.92,7570,4607,1151.3,1150.5,1164.1,1145.1,1152.89,-0.6815044858523198,-7.900000000000091
DEEPAKFERT,11-FEB-2026 12:00:00,12:11:55,11.65,1.1,-105169.9,105171,56405,1059.6,1071.0,1073.3,1055.7,1064.23,-0.9256661991584938,-9.900000000000091
DEEPAKNTR,11-FEB-2026 12:00:00,12:11:55,12.49,0.74,-71928.26,71929,44348,1671.9,1725.0,1734.0,1666.2,1692.79,-2.210914195472887,-37.799999999999955
DEVYANI,11-FEB-2026 12:00:00,12:11:55,16.13,11.87,-1175893.13,1175905,496274,135.92,136.75,137.42,134.3,135.89,-0.6069469835466271,-0.8300000000000125
DHANUKA,11-FEB-2026 12:00:00,12:11:55,0.74,0.07,-6448.93,6449,4630,1125.0,1141.5,1141.5,1115.1,1123.39,-0.6183745583038869,-7.0
DIACABS,11-FEB-2026 12:00:00,12:11:56,28.42,22.21,-2164083.79,2164106,1490811,135.2,132.99,135.6,124.27,127.96,2.04543739150123,2.7099999999999795
DODLA,11-FEB-2026 12:00:00,12:11:56,1.1,0.09,-8722.91,8723,4943,1234.0,1250.0,1251.0,1220.8,1234.51,-0.9392309544834266,-11.700000000000045
DOMS,11-FEB-2026 12:00:00,12:11:56,2.71,0.11,-10818.89,10819,7762,2461.8,2496.0,2496.0,2450.1,2464.81,-0.8857395925597873,-22.0
DYNAMATECH,11-FEB-2026 12:00:00,12:11:56,7.9,0.08,-7809.92,7810,4685,9378.0,9517.0,9570.0,9349.5,9481.43,-1.4605442891667542,-139.0
EASEMYTRIP,11-FEB-2026 12:00:00,12:11:56,2.66,38.19,-3529317.81,3529356,2313653,6.95,7.05,7.08,6.94,6.96,-0.5722460658082981,-0.040000000000000036
ECLERX,11-FEB-2026 12:00:00,12:11:57,37.07,0.95,-92450.05,92451,43169,3926.8,3985.0,4019.9,3865.0,3920.77,-1.460476787954826,-58.19999999999982
EDELWEISS,11-FEB-2026 12:00:00,12:11:56,496.68,395.89,-39083190.11,39083586,11532784,124.96,121.89,129.0,120.5,125.46,2.8731374001811103,3.489999999999995
EIDPARRY,11-FEB-2026 12:00:00,12:11:57,5.15,0.56,-54520.44,54521,32579,922.0,930.1,933.4,915.85,922.71,-1.0994904800214536,-10.25
EIEL,11-FEB-2026 12:00:00,12:11:57,8.9,5.13,-509279.87,509285,311973,172.58,174.45,175.8,172.01,173.35,-0.9754418177645102,-1.6999999999999886
EIHOTEL,11-FEB-2026 12:00:00,12:11:57,7.9,2.32,-222421.68,222424,119891,337.75,351.0,351.0,337.0,340.78,-2.5111848751623578,-8.699999999999989
ELECON,11-FEB-2026 12:00:00,12:11:57,9.05,1.95,-192928.05,192930,86198,460.5,470.5,475.0,457.45,464.29,-1.812366737739872,-8.5
ELECTCAST,11-FEB-2026 12:00:00,12:11:58,5.21,6.69,-653705.31,653712,398791,77.21,79.11,79.66,76.9,77.96,-2.4017191252686207,-1.9000000000000057
ELGIEQUIP,11-FEB-2026 12:00:00,12:11:58,5.21,1.05,-101536.95,101538,63029,496.8,499.0,503.2,493.15,497.78,0.32310177705977844,1.6000000000000227
EMAMILTD,11-FEB-2026 12:00:00,12:11:58,50.91,10.16,-1014479.84,1014490,942005,501.3,499.4,503.55,499.0,501.23,0.440793428170705,2.1999999999999886
EMBDL,-,12:11:58,6.7,10.57,10.57,0,0,63.4,64.5,65.19,62.5,63.36,-1.5222118670394484,-0.9799999999999969
EMCURE,11-FEB-2026 12:00:00,12:11:58,8.75,0.58,-55496.42,55497,30532,1497.3,1530.0,1530.0,1485.4,1506.04,-0.8607561411640072,-13.0
EMIL,11-FEB-2026 12:00:00,12:11:58,4.33,4.16,-412502.84,412507,203257,103.8,105.16,105.99,103.01,104.18,-1.899631414800118,-2.010000000000005
EMUDHRA,11-FEB-2026 12:00:00,12:11:58,1.61,0.31,-30512.69,30513,16650,514.05,519.7,519.7,507.55,513.46,-0.49361207897794585,-2.550000000000068
ENDURANCE,11-FEB-2026 12:00:00,12:11:58,16.84,0.65,-60710.35,60711,34365,2610.3,2520.1,2614.0,2520.1,2582.96,3.5915548853083576,90.5
ENGINERSIN,11-FEB-2026 12:00:00,12:11:58,12.83,7.04,-590411.96,590419,387007,182.26,183.6,184.26,181.1,182.29,-0.5890694883822475,-1.0800000000000125
ENRIN,11-FEB-2026 12:00:00,12:11:59,34.18,1.29,-124974.71,124976,75911,2638.3,2683.4,2689.3,2635.0,2652.01,-1.680703585004096,-45.09999999999991
