Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
ASHOKLEY,18-FEB-2026 12:00:00,12:11:05,76.45,36.69,-3529773.31,3529810,1445263,207.47,208.5,209.65,207.1,208.36,-0.10111710323575114,-0.21000000000000796
ASIANPAINT,18-FEB-2026 12:00:00,12:11:05,35.1,1.44,-137729.56,137731,87704,2419.9,2440.0,2448.2,2416.5,2431.15,-0.7179781734635268,-17.5
ASTRAL,18-FEB-2026 12:00:00,12:11:05,22.63,1.38,-135279.62,135281,68371,1631.2,1640.0,1642.0,1627.2,1634.42,-0.8810840371878228,-14.5
AUBANK,18-FEB-2026 12:00:00,12:11:05,162.4,16.16,-1527588.84,1527605,1060998,1016.0,1001.9,1018.45,995.7,1004.93,1.6254063515878971,16.25
AUROPHARMA,18-FEB-2026 12:00:00,12:11:05,271.34,23.61,-2301589.39,2301613,982935,1154.3,1188.6,1193.5,1129.2,1149.21,-2.7302603859442227,-32.40000000000009
AXISBANK,18-FEB-2026 12:00:00,12:11:06,333.3,24.47,-2350568.53,2350593,1688448,1368.6,1363.0,1370.9,1353.8,1362.2,0.8399646330680712,11.399999999999864
BAJAJ-AUTO,18-FEB-2026 12:00:00,12:11:06,149.35,1.51,-140782.49,140784,63473,9860.0,9826.5,9945.0,9804.5,9889.69,0.3409148730473719,33.5
BAJAJFINSV,18-FEB-2026 12:00:00,12:11:06,52.71,2.56,-251867.44,251870,147549,2063.4,2040.0,2065.9,2040.0,2059.01,0.929368029739777,19.0
BAJAJHLDNG,18-FEB-2026 12:00:00,12:11:06,25.26,0.22,-20993.78,20994,11427,11308.0,11236.0,11330.0,11226.0,11284.94,0.8112686101453153,91.0
BAJFINANCE,18-FEB-2026 12:00:00,12:11:06,134.44,13.19,-1293713.81,1293727,691146,1021.75,1014.55,1024.0,1007.05,1019.2,0.7493960459498125,7.600000000000023
BANDHANBNK,18-FEB-2026 12:00:00,12:11:06,61.68,36.17,-3507998.83,3508035,1699942,170.82,168.5,171.95,167.59,170.53,1.418987116309438,2.3899999999999864
BANKBARODA,18-FEB-2026 12:00:00,12:11:06,142.99,46.85,-4545472.15,4545519,2040809,305.45,303.25,307.0,303.25,305.23,0.7254740313272839,2.1999999999999886
BANKINDIA,18-FEB-2026 12:00:00,12:11:06,125.73,73.22,-7177892.78,7177966,3169627,172.27,171.26,172.9,170.45,171.72,1.2102696668820883,2.0600000000000023
BDL,18-FEB-2026 12:00:00,12:11:07,46.06,3.63,-334751.37,334755,146093,1274.9,1269.7,1276.9,1258.6,1268.33,1.030192566764403,13.0
BEL,18-FEB-2026 12:00:00,12:11:07,426.43,94.68,-9287378.32,9287473,4766166,447.05,450.0,453.5,446.8,450.4,0.04475774868523859,0.19999999999998863
BHARATFORG,18-FEB-2026 12:00:00,12:11:07,129.93,7.36,-680977.64,680985,387907,1761.9,1753.3,1778.9,1747.3,1764.32,0.7260461925451661,12.700000000000045
BHARTIARTL,18-FEB-2026 12:00:00,12:11:07,130.14,6.43,-621148.57,621155,379950,2022.6,2020.1,2028.6,2015.0,2022.8,0.11384447854278844,2.2999999999999545
BHEL,18-FEB-2026 12:00:00,12:11:08,178.78,67.62,-6658163.38,6658231,3521722,264.5,265.9,265.9,263.05,264.4,0.6468797564687931,1.6999999999999886
BIOCON,18-FEB-2026 12:00:00,12:11:07,22.52,5.94,-573521.06,573527,258118,378.2,379.7,382.9,376.55,378.94,-0.30315012521419116,-1.150000000000034
BLUESTARCO,18-FEB-2026 12:00:00,12:11:08,42.01,2.11,-193378.89,193381,109767,1991.9,2019.4,2019.4,1971.3,1988.3,-0.5243707550938873,-10.5
BOSCHLTD,18-FEB-2026 12:00:00,12:11:08,15.71,0.04,-4270.96,4271,2453,35275.0,35430.0,35700.0,35205.0,35399.8,-0.2685891998869098,-95.0
BPCL,18-FEB-2026 11:00:00,12:11:08,43.85,11.61,-914351.39,914363,530857,378.75,377.0,379.15,375.75,377.65,1.0134684624616646,3.8000000000000114
BRITANNIA,18-FEB-2026 11:00:00,12:11:08,47.97,0.78,-49239.22,49240,27123,6173.0,6161.0,6179.0,6116.0,6152.73,0.4474818973232446,27.5
BSE,18-FEB-2026 11:00:00,12:11:09,887.93,31.74,-2733905.26,2733937,835592,2803.9,2765.0,2817.1,2761.0,2797.15,2.246289610910546,61.59999999999991
CAMS,18-FEB-2026 12:00:00,12:11:09,18.37,2.5,-238330.5,238333,126366,735.35,735.05,741.05,730.1,734.4,0.10209637898175877,0.75
CANBK,18-FEB-2026 11:00:00,12:11:09,211.12,139.89,-11660732.11,11660872,5360679,151.14,149.5,152.29,149.38,150.92,1.3614110388303753,2.0299999999999727
CDSL,18-FEB-2026 12:00:00,12:11:09,95.66,7.12,-667902.88,667910,280253,1344.7,1340.1,1358.4,1334.0,1343.54,0.3956995669702818,5.2999999999999545
CGPOWER,18-FEB-2026 11:00:00,12:11:09,101.52,14.52,-365760.48,365775,153807,710.7,692.35,711.0,687.4,699.54,2.925416364952939,20.200000000000045
CHOLAFIN,18-FEB-2026 11:00:00,12:11:09,92.51,5.38,-337498.62,337504,233647,1718.3,1730.0,1732.1,1715.1,1719.33,-0.7967207436060247,-13.799999999999955
CIPLA,18-FEB-2026 12:00:00,12:11:09,66.44,4.95,-451885.05,451890,308222,1341.2,1350.8,1352.9,1338.1,1342.0,-0.200907805640304,-2.7000000000000455
COALINDIA,18-FEB-2026 11:00:00,12:11:09,108.7,26.18,-2155622.82,2155649,1289137,414.1,418.45,418.5,413.1,415.24,-0.46869366662660467,-1.9499999999999886
COFORGE,18-FEB-2026 11:00:00,12:11:09,211.46,15.6,-1324152.4,1324168,638525,1354.4,1383.6,1385.0,1339.0,1355.96,-1.7696547722657285,-24.399999999999864
COLPAL,18-FEB-2026 12:00:00,12:11:10,31.68,1.46,-144689.54,144691,75241,2180.1,2159.7,2187.6,2148.7,2170.76,1.3528591352859092,29.09999999999991
CONCOR,18-FEB-2026 11:00:00,12:11:10,20.25,4.01,-322598.99,322603,188058,506.85,505.55,507.4,501.5,504.66,0.26706231454006385,1.3500000000000227
CROMPTON,18-FEB-2026 11:00:00,12:11:10,18.18,6.75,-444435.25,444442,217259,270.85,271.0,271.3,267.5,269.47,0.11088523378303876,0.30000000000001137
CUMMINSIND,18-FEB-2026 11:00:00,12:11:10,262.52,5.6,-257712.4,257718,135289,4755.5,4610.0,4764.8,4604.1,4686.38,3.429901257122968,157.69999999999982
DABUR,18-FEB-2026 11:00:00,12:11:10,121.71,23.84,-1680393.16,1680417,737520,505.3,525.0,525.3,505.15,510.56,-2.225232198142404,-11.499999999999943
DALBHARAT,18-FEB-2026 11:00:00,12:11:10,9.04,0.43,-25146.57,25147,11663,2119.8,2108.6,2134.2,2088.1,2117.74,0.326565384069293,6.900000000000091
DELHIVERY,18-FEB-2026 11:00:00,12:11:11,32.31,7.44,-482072.56,482080,232615,436.9,438.55,438.55,430.05,434.53,0.47142692882602144,2.0499999999999545
DIVISLAB,18-FEB-2026 12:00:00,12:11:11,151.5,2.43,-237605.57,237608,143335,6264.5,6165.0,6271.0,6165.0,6226.55,1.2444444444444445,77.0
DIXON,18-FEB-2026 11:00:00,12:11:11,416.43,3.65,-298548.35,298552,140517,11435.0,11700.0,11700.0,11260.0,11418.05,-1.7358425711093923,-202.0
DLF,18-FEB-2026 11:00:00,12:11:11,27.42,4.3,-366675.7,366680,207681,637.35,639.05,642.9,632.35,637.3,-0.26601987324934384,-1.6999999999999318
DMART,18-FEB-2026 12:00:00,12:11:11,32.19,0.82,-81813.18,81814,48060,3907.7,3903.0,3924.7,3883.5,3904.68,0.12298547234107272,4.799999999999727
DRREDDY,18-FEB-2026 11:00:00,12:11:11,42.09,3.28,-271430.72,271434,118822,1281.0,1289.0,1291.5,1278.5,1284.15,-0.29576587795765524,-3.7999999999999545
EICHERMOT,18-FEB-2026 11:00:00,12:11:11,76.66,0.96,-67504.04,67505,42858,7972.0,8024.0,8043.5,7945.0,7977.89,-0.7840696950840075,-63.0
ETERNAL,18-FEB-2026 11:00:00,12:11:12,515.14,185.44,-11935985.56,11936171,6831043,274.05,283.1,284.65,273.0,277.8,-2.6465364120781487,-7.449999999999989
EXIDEIND,18-FEB-2026 11:00:00,12:11:12,13.32,3.91,-271584.09,271588,137633,340.45,340.5,342.65,338.25,340.22,-0.1905599530929446,-0.6500000000000341
FEDERALBNK,18-FEB-2026 11:00:00,12:11:12,80.47,27.69,-1820061.31,1820089,871477,289.3,289.0,293.0,287.85,290.64,0.15579020252725934,0.44999999999998863
FORTIS,18-FEB-2026 12:00:00,12:11:12,18.77,2.07,-198792.93,198795,94312,907.8,909.5,913.15,902.65,907.32,0.07165297911039821,0.6499999999999773
GAIL,18-FEB-2026 11:00:00,12:11:12,116.94,70.02,-5612413.98,5612484,3243880,167.13,166.5,169.29,165.59,167.0,0.8325791855203593,1.3799999999999955
GLENMARK,18-FEB-2026 12:00:00,12:11:13,33.94,1.68,-159806.32,159808,102461,2009.9,2038.0,2044.5,2009.0,2019.79,-1.4175004904845923,-28.899999999999864
GMRAIRPORT,18-FEB-2026 11:00:00,12:11:13,55.27,54.86,-3310596.14,3310651,1627657,100.74,99.8,101.64,99.12,100.74,0.941883767535068,0.9399999999999977
GODREJCP,18-FEB-2026 11:00:00,12:11:13,26.39,2.19,-65740.81,65743,29949,1210.1,1218.1,1219.4,1200.1,1206.72,-0.3868949621336883,-4.7000000000000455
GODREJPROP,18-FEB-2026 11:00:00,12:11:13,119.52,6.42,-509807.58,509814,394225,1873.3,1850.1,1880.0,1840.7,1860.81,1.528372445937892,28.200000000000045
GRASIM,18-FEB-2026 11:00:00,12:11:13,47.04,1.61,-91137.39,91139,57804,2933.5,2900.0,2938.9,2900.0,2920.86,1.1412219004275241,33.09999999999991
HAL,18-FEB-2026 12:00:00,12:11:13,175.4,4.17,-407899.83,407904,177093,4223.1,4235.0,4235.0,4182.1,4207.02,0.24925224327018938,10.5
HAVELLS,18-FEB-2026 12:00:00,12:11:13,26.15,1.82,-172370.18,172372,114758,1435.5,1437.5,1442.3,1425.0,1434.18,0.07668711656441084,1.099999999999909
HCLTECH,18-FEB-2026 12:00:00,12:11:13,169.55,11.61,-1114591.39,1114603,619428,1462.5,1483.2,1483.2,1443.4,1460.84,-1.3557264265479503,-20.09999999999991
HDFCAMC,18-FEB-2026 12:00:00,12:11:13,216.34,7.51,-735896.49,735904,513184,2820.0,2865.1,2901.5,2801.2,2882.59,-1.5225590166224303,-43.59999999999991
HDFCBANK,18-FEB-2026 12:00:00,12:11:14,517.28,56.05,-5371871.95,5371928,3455592,923.0,923.2,925.5,920.0,922.83,-0.29167116776493957,-2.7000000000000455
HDFCLIFE,18-FEB-2026 12:00:00,12:11:14,51.56,7.28,-313346.72,313354,165019,711.9,705.85,712.0,704.85,708.32,0.8642674978747553,6.100000000000023
HEROMOTOCO,18-FEB-2026 12:00:00,12:11:14,57.13,1.02,-99052.98,99054,44142,5559.0,5595.0,5628.0,5546.5,5595.1,-0.32275416890801506,-18.0
HINDALCO,18-FEB-2026 12:00:00,12:11:14,178.5,19.84,-1902383.16,1902403,756390,895.9,893.0,907.0,891.5,899.47,0.6516121784069154,5.7999999999999545
HINDPETRO,18-FEB-2026 12:00:00,12:11:14,25.5,5.59,-553882.41,553888,228359,455.35,456.05,458.7,454.0,456.13,0.24215740231150745,1.1000000000000227
HINDUNILVR,18-FEB-2026 12:00:00,12:11:14,74.98,3.24,-255838.76,255842,160626,2312.9,2312.6,2319.0,2306.0,2313.28,0.025948190113735628,0.599999999999909
HINDZINC,18-FEB-2026 12:00:00,12:11:15,168.22,28.72,-2829345.28,2829374,1074967,583.5,580.0,589.8,576.8,585.73,0.41300980898295936,2.3999999999999773
HUDCO,18-FEB-2026 12:00:00,12:11:15,44.75,22.77,-2254921.23,2254944,945858,195.35,194.0,198.2,194.0,196.5,0.9143506560595008,1.7699999999999818
ICICIBANK,18-FEB-2026 12:00:00,12:11:15,177.82,12.68,-1220823.32,1220836,915954,1400.6,1410.1,1412.3,1398.9,1402.41,-0.49023090586146295,-6.900000000000091
ICICIGI,18-FEB-2026 12:00:00,12:11:15,116.78,5.98,-589405.02,589411,278006,1942.0,1947.0,1983.1,1933.7,1954.35,0.7156933928015742,13.799999999999955
ICICIPRULI,18-FEB-2026 12:00:00,12:11:15,14.42,2.25,-211330.75,211333,137864,640.0,638.7,643.2,636.0,639.68,0.20353843745106537,1.2999999999999545
IDEA,18-FEB-2026 12:00:00,12:11:15,243.12,2103.1,-209184816.9,209186920,73433369,11.58,11.41,11.66,11.4,11.56,1.7574692442882185,0.1999999999999993
IDFCFIRSTB,18-FEB-2026 12:00:00,12:11:15,25.02,30.13,-2914337.87,2914368,1728113,82.99,83.35,83.35,82.65,83.02,-0.43191361727654404,-0.35999999999999943
IEX,18-FEB-2026 12:00:00,12:11:16,27.53,21.86,-2121385.14,2121407,977274,125.93,126.22,127.08,125.0,125.94,-0.25346534653464803,-0.3199999999999932
IIFL,18-FEB-2026 12:00:00,12:11:16,34.25,6.73,-525945.27,525952,304752,500.3,520.9,523.0,498.5,509.19,-3.76995576072321,-19.599999999999966
INDHOTEL,18-FEB-2026 12:00:00,12:11:16,92.25,13.44,-1330389.56,1330403,409434,687.3,683.0,690.6,682.3,686.14,-0.06543075245365983,-0.4500000000000455
INDIANB,18-FEB-2026 12:00:00,12:11:16,122.71,13.2,-1238086.8,1238100,534061,937.9,925.0,940.0,920.45,929.47,1.9345723290946586,17.799999999999955
INDIGO,18-FEB-2026 12:00:00,12:11:16,39.08,0.78,-76901.22,76902,36809,4995.1,4974.1,4999.4,4960.6,4983.64,0.36367289531847224,18.100000000000364
INDUSINDBK,18-FEB-2026 12:00:00,12:11:17,159.27,16.93,-1680474.07,1680491,1173081,942.0,944.0,947.4,932.8,940.9,-0.19071837253654955,-1.7999999999999545
INDUSTOWER,18-FEB-2026 12:00:00,12:11:17,160.17,33.51,-3281652.49,3281686,2109185,476.15,472.8,481.05,469.5,477.96,0.7298497990268646,3.4499999999999886
INFY,18-FEB-2026 12:00:00,12:11:17,1860.36,136.34,-13065131.66,13065268,6491679,1373.1,1390.9,1401.0,1345.3,1364.46,-1.301035077630832,-18.100000000000136
INOXWIND,18-FEB-2026 12:00:00,12:11:17,95.67,95.03,-9462409.97,9462505,3805267,99.45,100.2,102.59,98.78,100.68,-0.4305166199439253,-0.4299999999999926
IOC,18-FEB-2026 12:00:00,12:11:17,65.56,37.0,-3582977.0,3583014,2004441,177.37,175.86,178.0,175.86,177.2,0.887321540299188,1.5600000000000023
IRCTC,18-FEB-2026 12:00:00,12:11:17,42.77,6.89,-482075.11,482082,283129,623.6,617.55,624.5,616.0,620.59,0.9796777588859313,6.050000000000068
IREDA,18-FEB-2026 12:00:00,12:11:17,33.49,26.33,-2565175.67,2565202,1100438,127.14,127.13,128.55,126.13,127.18,0.08659371801936505,0.10999999999999943
IRFC,18-FEB-2026 12:00:00,12:11:17,54.19,48.03,-4743416.97,4743465,1902486,112.6,112.98,113.75,112.03,112.83,-0.34516328878661884,-0.39000000000000057
ITC,18-FEB-2026 12:00:00,12:11:18,662.1,201.12,-19601349.88,19601551,10023834,330.55,326.0,331.25,324.8,329.2,1.5670609924719687,5.100000000000023
JINDALSTEL,18-FEB-2026 12:00:00,12:11:18,64.17,5.24,-516284.76,516290,231391,1225.2,1214.0,1229.3,1211.5,1223.72,1.1725846407927372,14.200000000000045
JIOFIN,18-FEB-2026 12:00:00,12:11:18,132.94,50.52,-4886153.48,4886204,2916167,263.45,263.0,264.5,261.75,263.13,0.4384292794510016,1.1499999999999773
JSWENERGY,18-FEB-2026 12:00:00,12:11:18,32.54,6.68,-660984.32,660991,396615,485.65,487.0,490.85,484.0,487.41,-0.34882527957321136,-1.7000000000000455
JSWSTEEL,18-FEB-2026 12:00:00,12:11:18,70.3,5.59,-548774.41,548780,260923,1256.8,1244.6,1264.0,1244.2,1256.87,0.9802346135304553,12.200000000000045
JUBLFOOD,18-FEB-2026 12:00:00,12:11:18,17.59,3.33,-308724.67,308728,179714,525.35,531.0,533.4,524.45,528.39,-1.0547132498352052,-5.600000000000023
KALYANKJIL,18-FEB-2026 12:00:00,12:11:18,110.75,26.64,-2629552.36,2629579,1163107,413.75,421.0,422.85,410.6,415.71,-1.687061898538677,-7.100000000000023
KAYNES,18-FEB-2026 12:00:00,12:11:19,267.95,6.77,-661346.23,661353,145552,3965.9,3978.3,4019.8,3905.0,3956.12,0.39236533009315516,15.5
KEI,18-FEB-2026 12:00:00,12:11:19,32.83,0.71,-69799.29,69800,36350,4591.3,4589.0,4647.0,4567.8,4604.49,0.5144708612461141,23.5
KFINTECH,18-FEB-2026 12:00:00,12:11:19,49.46,4.82,-460246.18,460251,161505,1019.2,1034.5,1039.0,1012.1,1026.6,-0.1371742112482831,-1.3999999999999773
KOTAKBANK,18-FEB-2026 12:00:00,12:11:19,149.48,35.28,-3423428.72,3423464,2477504,422.25,425.7,425.95,422.1,423.67,-0.5183178230651404,-2.1999999999999886
KPITTECH,18-FEB-2026 12:00:00,12:11:19,50.24,5.81,-564994.19,565000,262030,859.9,881.3,883.8,855.1,865.05,-2.206300466279993,-19.399999999999977
LAURUSLABS,18-FEB-2026 12:00:00,12:11:19,47.76,4.68,-458145.32,458150,189401,1021.5,1019.0,1024.95,1011.45,1019.96,0.79928952042629,8.100000000000023
LICHSGFIN,18-FEB-2026 12:00:00,12:11:19,15.07,2.89,-278534.11,278537,173453,521.4,519.9,522.7,517.55,520.66,0.4914715235617142,2.5499999999999545
LICI,18-FEB-2026 12:00:00,12:11:19,21.07,2.41,-226986.59,226989,126604,875.35,875.6,877.6,870.75,873.99,0.1430042329252946,1.25
LODHA,18-FEB-2026 12:00:00,12:11:20,42.83,3.91,-377952.09,377956,255640,1097.8,1100.0,1101.15,1088.85,1093.96,0.07748757919685574,0.849999999999909
LT,18-FEB-2026 12:00:00,12:11:20,374.7,8.74,-843920.26,843929,627584,4299.2,4290.5,4310.5,4261.1,4285.77,0.4532922099163427,19.399999999999636
LTF,18-FEB-2026 12:00:00,12:11:20,68.63,22.81,-2246353.19,2246376,1087913,299.35,297.65,303.05,296.8,300.86,0.571140601377472,1.7000000000000455
LTIM,18-FEB-2026 12:00:00,12:11:20,90.06,1.78,-170742.22,170744,81051,5039.0,5181.5,5195.0,4995.0,5046.92,-2.430051311840449,-125.5
LUPIN,18-FEB-2026 12:00:00,12:11:21,40.07,1.79,-171308.21,171310,87629,2243.4,2255.0,2255.0,2230.0,2243.34,-0.18242491657396703,-4.099999999999909
M&M,18-FEB-2026 12:00:00,12:11:21,269.79,7.72,-739189.28,739197,479094,3493.7,3491.1,3512.8,3483.2,3495.09,0.12896939126447324,4.5
MANAPPURAM,18-FEB-2026 12:00:00,12:11:21,35.47,11.52,-1127780.48,1127792,575466,307.7,308.0,309.45,306.0,307.83,0.37514271733811033,1.1499999999999773
MANKIND,18-FEB-2026 12:00:00,12:11:21,21.0,1.02,-85079.98,85081,56178,2058.6,2059.9,2070.0,2048.0,2055.58,-0.20844442289981005,-4.300000000000182
MARICO,18-FEB-2026 12:00:00,12:11:21,115.84,14.69,-1439021.31,1439036,1005158,791.5,774.6,793.0,773.6,788.35,2.1817712367673607,16.899999999999977
MARUTI,18-FEB-2026 12:00:00,12:11:21,216.83,1.43,-137843.57,137845,97308,15128.0,15208.0,15239.0,15074.0,15122.22,-0.3359905132090388,-51.0
MAXHEALTH,18-FEB-2026 12:00:00,12:11:21,27.44,2.55,-247118.45,247121,134514,1081.35,1076.15,1082.6,1071.65,1077.41,0.4832040143102558,5.199999999999818
MAZDOCK,18-FEB-2026 12:00:00,12:11:22,67.53,2.86,-268376.14,268379,106368,2362.4,2375.0,2377.8,2342.1,2360.05,-0.22805980234817513,-5.400000000000091
MCX,18-FEB-2026 12:00:00,12:11:22,386.73,16.77,-1512173.23,1512190,708124,2311.9,2281.2,2321.7,2280.0,2306.02,1.2570077084793394,28.700000000000273
MFSL,18-FEB-2026 12:00:00,12:11:22,63.01,3.42,-326996.58,327000,217837,1838.3,1850.0,1863.3,1832.1,1840.79,-1.0549545185424476,-19.600000000000136
MOTHERSON,18-FEB-2026 12:00:00,12:11:22,55.86,41.93,-3922368.07,3922410,1696615,134.18,132.65,134.27,131.89,133.21,1.145786220413094,1.5200000000000102
MPHASIS,18-FEB-2026 12:00:00,12:11:22,46.93,1.94,-190496.06,190498,87560,2413.7,2479.6,2479.6,2402.2,2422.37,-2.089079993509655,-51.5
MUTHOOTFIN,18-FEB-2026 12:00:00,12:11:22,144.36,4.12,-406772.88,406777,199892,3482.8,3482.1,3529.0,3460.1,3503.19,-0.37472467747933036,-13.099999999999909
NATIONALUM,18-FEB-2026 12:00:00,12:11:22,81.28,23.73,-2234672.27,2234696,1076943,341.75,340.5,344.9,339.1,342.54,0.26404576793310175,0.8999999999999773
NAUKRI,18-FEB-2026 12:00:00,12:11:22,89.13,8.01,-722452.99,722461,388218,1107.2,1135.0,1135.0,1100.3,1113.65,-1.9916792068690803,-22.5
NBCC,18-FEB-2026 12:00:00,12:11:23,49.3,49.86,-4675604.14,4675654,2422010,98.03,98.75,100.17,98.0,98.88,-0.4872601766318181,-0.480000000000004
NESTLEIND,18-FEB-2026 12:00:00,12:11:23,18.22,1.42,-137152.58,137154,87768,1281.1,1286.6,1288.9,1278.0,1283.08,-0.3267719598537342,-4.2000000000000455
NHPC,18-FEB-2026 12:00:00,12:11:23,26.98,35.34,-3438689.66,3438725,2257381,76.24,76.72,76.88,75.93,76.32,-0.6126971711641233,-0.46999999999999886
NMDC,18-FEB-2026 12:00:00,12:11:23,53.44,67.11,-6568092.89,6568160,3092145,79.5,79.39,80.3,78.86,79.63,0.5947108692901415,0.46999999999999886
NTPC,18-FEB-2026 12:00:00,12:11:23,58.6,15.87,-1490762.13,1490778,879635,368.8,368.45,370.7,367.6,369.26,0.1085776330076097,0.4000000000000341
NUVAMA,18-FEB-2026 12:00:00,12:11:24,22.85,1.75,-170065.25,170067,92178,1305.5,1298.9,1318.4,1296.4,1307.51,1.1388286334056434,14.700000000000045
NYKAA,18-FEB-2026 12:00:00,12:11:24,31.17,11.51,-1029599.49,1029611,553140,271.22,271.32,272.54,269.58,270.89,-0.03317238583169621,-0.08999999999997499
OBEROIRLTY,18-FEB-2026 12:00:00,12:11:24,17.18,1.12,-104440.88,104442,61901,1534.6,1546.3,1557.4,1531.4,1537.89,-1.0510026436262931,-16.300000000000182
OFSS,18-FEB-2026 12:00:00,12:11:24,49.34,0.73,-70977.27,70978,34184,6713.5,6877.5,6877.5,6701.0,6754.77,-1.9211102994886777,-131.5
OIL,18-FEB-2026 12:00:00,12:11:24,96.17,21.42,-2098794.58,2098816,1100384,447.55,458.0,458.0,446.0,448.96,-2.2176097880707837,-10.149999999999977
ONGC,18-FEB-2026 12:00:00,12:11:24,161.18,61.07,-5822255.93,5822317,3130181,263.2,265.0,266.1,262.55,263.94,-0.9036144578313381,-2.400000000000034
PAGEIND,18-FEB-2026 12:00:00,12:11:24,14.95,0.04,-4411.96,4412,1966,33370.0,33880.0,33950.0,33250.0,33464.24,-0.9351343327890752,-315.0
PATANJALI,18-FEB-2026 12:00:00,12:11:25,28.0,5.22,-504161.78,504167,227449,536.25,530.05,540.3,528.6,536.17,1.1410788381742651,6.0499999999999545
PAYTM,18-FEB-2026 12:00:00,12:11:25,226.96,19.12,-1821385.88,1821405,676211,1187.9,1173.9,1196.8,1168.6,1187.25,1.5906952877790248,18.600000000000136
PERSISTENT,18-FEB-2026 12:00:00,12:11:25,228.63,4.16,-399486.84,399491,180121,5503.0,5628.5,5628.5,5447.0,5490.87,-2.221037668798863,-125.0
PETRONET,18-FEB-2026 12:00:00,12:11:25,27.94,9.33,-875370.67,875380,595587,300.35,297.0,300.7,296.6,299.6,1.2472610820832786,3.7000000000000455
PFC,18-FEB-2026 12:00:00,12:11:25,138.89,33.03,-3153305.97,3153339,1778142,420.35,419.0,424.0,417.65,420.47,0.815445497062006,3.400000000000034
PGEL,18-FEB-2026 12:00:00,12:11:25,36.85,5.9,-570731.1,570737,256708,621.5,630.95,632.0,618.3,624.65,-0.8060011172292643,-5.0499999999999545
PHOENIXLTD,18-FEB-2026 12:00:00,12:11:26,33.01,1.89,-185058.11,185060,169312,1744.4,1762.0,1775.0,1738.1,1745.48,-1.2901765504753255,-22.799999999999955
PIDILITIND,18-FEB-2026 12:00:00,12:11:26,43.18,2.88,-282411.12,282414,202074,1499.5,1500.0,1506.0,1491.5,1497.19,0.26746907388833163,4.0
PIIND,18-FEB-2026 12:00:00,12:11:26,18.57,0.61,-50256.39,50257,24711,3050.0,3065.4,3102.0,3046.2,3066.91,-0.47965543120043785,-14.699999999999818
PNB,18-FEB-2026 12:00:00,12:11:26,280.09,220.53,-21706254.47,21706475,8654952,127.52,125.1,128.49,124.83,127.01,2.1631148854350286,2.700000000000003
PNBHOUSING,18-FEB-2026 12:00:00,12:11:26,16.61,1.92,-176837.08,176839,102261,865.2,870.95,870.95,859.1,864.46,0.1794708504602638,1.5500000000000682
POLICYBZR,18-FEB-2026 12:00:00,12:11:26,105.55,7.01,-694193.99,694201,517979,1499.5,1490.0,1519.5,1489.2,1505.01,0.3614215915936076,5.400000000000091
