Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
360ONE,18-MAR-2026 10:00:00,11:11:04,22.97,2.16,-128527.84,128530,64340,1069.5,1050.0,1069.5,1041.5,1062.31,2.5014376078205776,26.09999999999991
ABB,18-MAR-2026 11:00:00,11:11:04,59.29,0.93,-86572.07,86573,39742,6413.5,6320.5,6415.5,6287.5,6363.08,1.6322003010854922,103.0
ABCAPITAL,18-MAR-2026 10:00:00,11:11:04,26.09,8.05,-491008.95,491017,230388,324.05,319.7,326.95,318.75,324.28,1.694649301741734,5.400000000000034
ADANIENSOL,18-MAR-2026 10:00:00,11:11:04,59.79,5.87,-339022.13,339028,184431,1023.6,1000.0,1026.3,1000.0,1017.87,2.298620827503498,23.0
ADANIENT,18-MAR-2026 11:00:00,11:11:04,102.73,5.1,-498021.9,498027,167866,2006.1,1988.9,2027.0,1982.2,2012.52,1.5541156221524661,30.699999999999818
ADANIGREEN,18-MAR-2026 11:00:00,11:11:04,67.8,7.7,-753777.3,753785,290423,879.15,872.05,887.05,871.55,880.62,1.2087722327749957,10.5
ADANIPORTS,18-MAR-2026 10:00:00,11:11:04,74.16,5.36,-326723.64,326729,135142,1385.0,1367.1,1391.9,1367.1,1382.84,1.4280483339436105,19.5
ALKEM,18-MAR-2026 11:00:00,11:11:04,12.16,0.23,-21767.77,21768,11926,5381.5,5335.0,5423.0,5315.0,5377.46,0.8999718758788787,48.0
AMBER,18-MAR-2026 11:00:00,11:11:04,89.03,1.29,-122770.71,122772,32823,6902.0,6790.0,6935.0,6750.0,6875.45,1.829448214812629,124.0
AMBUJACEM,18-MAR-2026 11:00:00,11:11:06,29.23,6.67,-645645.33,645652,267869,439.15,438.0,441.25,433.45,438.55,1.1400276370336224,4.949999999999989
ANGELONE,18-MAR-2026 10:00:00,11:11:06,183.24,81.46,-3638459.54,3638541,1784198,227.77,217.9,229.6,217.16,224.94,4.972808553783768,10.79000000000002
APLAPOLLO,18-MAR-2026 11:00:00,11:11:06,48.51,2.44,-222761.56,222764,145354,1997.3,1965.0,2000.0,1942.7,1990.47,1.612739112739115,31.700000000000045
APOLLOHOSP,18-MAR-2026 11:00:00,11:11:06,198.15,2.62,-246507.38,246510,199019,7550.0,7511.5,7605.0,7511.5,7566.11,0.6666666666666667,50.0
ASHOKLEY,18-MAR-2026 10:00:00,11:11:06,83.66,46.91,-2872882.09,2872929,1281816,178.5,176.65,179.98,175.51,178.35,1.357106353983298,2.3899999999999864
ASIANPAINT,18-MAR-2026 11:00:00,11:11:06,63.53,2.83,-275879.17,275882,178864,2241.0,2235.1,2252.2,2228.6,2241.6,0.1251005272093728,2.800000000000182
ASTRAL,18-MAR-2026 11:00:00,11:11:07,20.7,1.25,-114393.75,114395,51296,1657.8,1638.0,1666.1,1638.0,1651.83,0.3510895883777212,5.7999999999999545
AUBANK,18-MAR-2026 11:00:00,11:11:06,35.68,3.91,-348508.09,348512,145455,914.7,910.0,917.3,900.55,912.47,1.4023612881769405,12.650000000000091
AUROPHARMA,18-MAR-2026 10:00:00,11:11:06,130.84,10.28,-599835.72,599846,396562,1272.0,1278.0,1290.5,1265.3,1272.99,-1.088646967340591,-14.0
AXISBANK,18-MAR-2026 10:00:00,11:11:07,255.41,20.55,-1228847.45,1228868,874561,1245.4,1228.0,1249.6,1224.2,1242.89,1.4086800749124813,17.300000000000182
BAJAJ-AUTO,18-MAR-2026 10:00:00,11:11:07,79.81,0.87,-52375.13,52376,27040,9216.0,9150.0,9255.0,9136.5,9214.31,1.163556531284303,106.0
BAJAJFINSV,18-MAR-2026 10:00:00,11:11:07,69.18,3.88,-140311.12,140315,74068,1780.4,1773.8,1800.0,1770.0,1781.08,0.32118104468361103,5.7000000000000455
BAJAJHLDNG,18-MAR-2026 10:00:00,11:11:07,13.23,0.14,-8371.86,8372,4382,9860.0,9663.0,9880.0,9657.0,9793.46,2.0387043361274966,197.0
BAJFINANCE,18-MAR-2026 10:00:00,11:11:07,421.46,48.27,-2984108.73,2984157,1780003,864.15,876.1,893.95,858.2,872.99,-0.5123186737278431,-4.4500000000000455
BANDHANBNK,18-MAR-2026 10:00:00,11:11:08,54.03,33.33,-2141097.67,2141131,920883,161.9,160.39,164.34,159.8,162.09,1.453816267702715,2.319999999999993
BANKBARODA,18-MAR-2026 10:00:00,11:11:08,44.09,15.46,-788977.54,788993,413829,284.6,283.3,286.9,282.85,285.21,0.47661076787291184,1.3500000000000227
BANKINDIA,18-MAR-2026 10:00:00,11:11:08,39.89,26.09,-1313907.91,1313934,688875,151.97,151.77,154.19,151.73,152.9,0.38974765490818036,0.5900000000000034
BDL,18-MAR-2026 11:00:00,11:11:08,40.8,3.12,-294293.88,294297,104664,1312.5,1303.0,1316.7,1297.6,1307.37,1.2106724244293683,15.700000000000045
BEL,18-MAR-2026 10:00:00,11:11:08,287.12,64.74,-4323138.26,4323203,2067225,445.2,445.45,446.25,440.5,443.51,1.3315124615909788,5.849999999999966
