Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
360ONE,17-MAR-2026 10:00:00,10:11:04,15.26,1.49,-142768.51,142770,124103,1031.4,1022.9,1033.1,1020.1,1027.22,0.8309707693811823,8.500000000000114
ABB,17-MAR-2026 10:00:00,10:11:04,46.39,0.75,-62132.25,62133,31838,6204.0,6237.5,6267.0,6182.0,6220.13,-0.2251527822450949,-14.0
ABCAPITAL,17-MAR-2026 10:00:00,10:11:04,25.3,8.01,-708223.99,708232,405609,318.75,314.6,319.4,313.6,315.82,1.3191354100444936,4.149999999999977
ADANIENSOL,16-MAR-2026 EOD,10:11:04,32.34,3.29,-1628011.71,1628015,700238,985.6,1008.6,1008.6,973.1,983.96,-1.0938283993978903,-10.899999999999977
ADANIENT,16-MAR-2026 EOD,10:11:04,46.33,2.35,-1465825.65,1465828,562476,1973.2,1989.9,1990.0,1961.9,1970.9,-0.24266936299291983,-4.7999999999999545
ADANIGREEN,16-MAR-2026 EOD,10:11:04,68.43,7.95,-2609161.05,2609169,1017605,858.1,874.85,874.85,854.65,860.48,-1.0208201165003774,-8.850000000000023
ADANIPORTS,16-MAR-2026 EOD,10:11:04,43.96,3.22,-3322083.78,3322087,1683605,1364.8,1379.0,1379.0,1356.8,1363.7,-0.6623480602664048,-9.100000000000136
ALKEM,16-MAR-2026 EOD,10:11:04,4.62,0.09,-204292.91,204293,131678,5292.5,5317.0,5339.5,5285.0,5305.51,-0.5729851587450685,-30.5
AMBER,16-MAR-2026 EOD,10:11:04,160.39,2.4,-308996.6,308999,59755,6621.0,6701.0,6792.0,6617.0,6688.76,1.4168645171172551,92.5
AMBUJACEM,16-MAR-2026 EOD,10:11:05,19.81,4.6,-6857553.4,6857558,4089911,430.55,432.8,432.8,428.1,430.78,0.36130536130536395,1.5500000000000114
ANGELONE,16-MAR-2026 EOD,10:11:05,80.33,36.92,-9982251.08,9982288,3144734,219.78,218.0,220.95,214.67,217.56,1.45409223099294,3.1500000000000057
APLAPOLLO,17-MAR-2026 10:00:00,10:11:05,18.74,0.98,-82167.02,82168,51398,1905.0,1914.0,1922.3,1896.7,1907.06,0.5967154248296961,11.299999999999955
APOLLOHOSP,16-MAR-2026 EOD,10:11:05,29.66,0.39,-481338.61,481339,302048,7536.5,7490.0,7543.5,7470.0,7510.53,0.6208277703604806,46.5
ASHOKLEY,16-MAR-2026 EOD,10:11:05,76.39,44.03,-21338021.97,21338066,9032408,175.65,174.0,175.65,171.7,173.5,1.6669560687619351,2.8799999999999955
ASIANPAINT,17-MAR-2026 10:00:00,10:11:05,29.26,1.31,-112002.69,112004,53509,2249.0,2217.7,2250.4,2217.2,2237.68,1.4113721423096084,31.300000000000182
ASTRAL,16-MAR-2026 EOD,10:11:05,15.61,0.95,-515057.05,515058,211018,1644.3,1624.9,1656.7,1619.7,1640.9,1.5187997777366122,24.59999999999991
AUBANK,16-MAR-2026 EOD,10:11:05,27.72,3.15,-1859406.85,1859410,984176,880.95,888.0,889.75,874.8,880.43,-0.491358861402904,-4.349999999999909
AUROPHARMA,16-MAR-2026 EOD,10:11:05,18.0,1.4,-1436683.6,1436685,606566,1292.0,1284.9,1294.5,1275.1,1286.92,0.9690528290090724,12.400000000000091
AXISBANK,17-MAR-2026 10:00:00,10:11:06,85.41,7.03,-622649.97,622657,378387,1218.2,1219.7,1222.7,1210.0,1215.67,0.28813698855684533,3.5
BAJAJ-AUTO,16-MAR-2026 EOD,10:11:06,65.19,0.71,-580317.29,580318,274744,9193.5,9100.0,9250.0,9006.5,9153.45,1.328116389286895,120.5
BAJAJFINSV,16-MAR-2026 EOD,10:11:06,16.8,0.95,-2085546.05,2085547,1213116,1766.3,1775.6,1779.6,1757.0,1765.12,-0.4284345228028714,-7.600000000000136
BAJAJHLDNG,16-MAR-2026 EOD,10:11:07,9.16,0.1,-46037.9,46038,19303,9695.0,9630.0,9698.0,9531.0,9604.14,0.6645208181912574,64.0
BAJFINANCE,16-MAR-2026 EOD,10:11:07,161.51,18.48,-8982938.52,8982957,5538572,875.65,878.15,881.0,870.0,874.19,-0.2846894038603883,-2.5
