Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
AKUMS,11-FEB-2026 13:00:00,13:11:40,2.95,0.63,-60815.37,60816,41026,472.4,468.2,475.95,465.95,470.84,0.7786666666666618,3.6499999999999773
AKZOINDIA,11-FEB-2026 12:00:00,13:11:40,2.12,0.07,-5308.93,5309,3033,2998.0,3022.3,3035.0,2989.1,3017.52,-0.8040234258677226,-24.300000000000182
ALIVUS,11-FEB-2026 13:00:00,13:11:40,2.03,0.22,-16308.78,16309,12353,930.3,960.0,960.0,923.1,936.99,-2.253743104806939,-21.450000000000045
ALKYLAMINE,11-FEB-2026 13:00:00,13:11:40,1.65,0.1,-10261.9,10262,6826,1565.0,1585.7,1585.7,1560.3,1568.76,-1.3054171659204166,-20.700000000000045
ALLCARGO,11-FEB-2026 13:00:00,13:11:40,4.06,40.54,-4016972.46,4017013,2554220,9.89,10.33,10.33,9.8,10.01,-1.0010010010009973,-0.09999999999999964
ALOKINDS,11-FEB-2026 13:00:00,13:11:41,3.77,23.72,-2356576.28,2356600,1721333,15.82,16.0,16.07,15.8,15.88,-1.9826517967781925,-0.3200000000000003
ANANDRATHI,11-FEB-2026 13:00:00,13:11:41,14.09,0.47,-42630.53,42631,28277,2994.4,2975.0,3006.0,2955.3,2975.45,1.0460957008841194,31.0
ANANTRAJ,11-FEB-2026 13:00:00,13:11:41,73.46,13.11,-1285985.89,1285999,456284,562.15,566.0,567.0,555.0,560.48,-0.601184687472368,-3.3999999999999773
ANUP,11-FEB-2026 13:00:00,13:11:41,2.99,0.14,-14124.86,14125,7797,2074.0,2140.0,2140.9,2062.2,2085.62,-1.961711179390215,-41.5
ANURAS,11-FEB-2026 13:00:00,13:11:41,14.27,1.07,-94783.93,94785,50701,1350.5,1323.9,1352.5,1311.1,1334.58,2.9893998322275643,39.200000000000045
APARINDS,11-FEB-2026 13:00:00,13:11:41,17.44,0.18,-18026.82,18027,10164,9567.0,9490.0,9610.0,9490.0,9569.2,1.0402914928446956,98.5
APLLTD,11-FEB-2026 13:00:00,13:11:41,0.84,0.11,-9915.89,9916,6699,799.45,800.0,804.4,793.1,798.17,-0.30552437959844514,-2.449999999999932
APOLLOTYRE,11-FEB-2026 13:00:00,13:11:41,80.88,15.67,-1552467.33,1552483,708618,509.8,509.7,523.2,508.0,516.07,0.512618296529973,2.6000000000000227
APTUS,11-FEB-2026 13:00:00,13:11:42,13.95,5.39,-531307.61,531313,386447,257.85,262.0,262.0,257.2,258.76,-0.9792626728110425,-2.5499999999999545
ARE&M,11-FEB-2026 13:00:00,13:11:42,17.68,1.95,-191919.05,191921,98949,905.2,910.0,914.5,900.5,907.6,-0.23695376646277372,-2.1499999999999773
ARVIND,11-FEB-2026 13:00:00,13:11:43,16.69,4.63,-462015.37,462020,256299,357.45,365.45,370.05,356.3,360.4,-3.051261187957689,-11.25
ARVINDFASN,11-FEB-2026 13:00:00,13:11:43,4.16,0.86,-82595.14,82596,53455,480.6,496.6,497.95,478.5,484.78,-2.761760242792105,-13.649999999999977
ASAHIINDIA,11-FEB-2026 13:00:00,13:11:43,1.88,0.19,-14807.81,14808,10098,977.5,981.0,990.0,970.0,976.22,-0.040903977911849604,-0.39999999999997726
ASHOKA,11-FEB-2026 13:00:00,13:11:43,5.42,3.36,-285640.64,285644,195735,160.14,163.89,164.05,159.9,161.46,-2.168733581770427,-3.5500000000000114
ASKAUTOLTD,11-FEB-2026 13:00:00,13:11:43,3.78,0.83,-82739.17,82740,45047,449.25,449.3,458.0,447.55,453.72,-0.011128421989764383,-0.05000000000001137
ASTERDM,11-FEB-2026 13:00:00,13:11:43,100.21,16.78,-1589324.22,1589341,641800,608.0,578.15,609.5,565.2,597.39,5.491454845146174,31.649999999999977
ASTRAMICRO,11-FEB-2026 13:00:00,13:11:43,11.48,1.27,-121089.73,121091,83831,897.95,918.0,930.0,896.0,905.96,-1.884833916083916,-17.25
ASTRAZEN,11-FEB-2026 13:00:00,13:11:43,13.32,0.15,-14343.85,14344,5608,9170.0,8970.5,9220.0,8970.5,9098.85,2.3380391719212095,209.5
ATGL,11-FEB-2026 13:00:00,13:11:43,7.39,1.37,-135160.63,135162,82559,540.85,543.2,545.0,539.2,541.07,-0.43262150220913526,-2.3500000000000227
ATHERENERG,11-FEB-2026 13:00:00,13:11:44,76.5,10.53,-1026251.47,1026262,350418,716.6,730.5,736.55,712.5,726.38,-1.5050511992302842,-10.949999999999932
ATUL,11-FEB-2026 13:00:00,13:11:44,9.11,0.14,-12849.86,12850,6468,6691.5,6615.0,6699.0,6535.0,6632.08,0.7149307645996388,47.5
AURIONPRO,11-FEB-2026 13:00:00,13:11:44,9.06,0.91,-90163.09,90164,39716,987.25,1011.0,1017.7,983.05,998.44,-1.8638170974155068,-18.75
AVALON,11-FEB-2026 13:00:00,13:11:44,6.91,0.66,-65108.34,65109,32386,1050.9,1053.9,1053.9,1024.0,1039.46,-0.28465698832906344,-3.0
AVANTIFEED,11-FEB-2026 13:00:00,13:11:44,119.24,10.49,-1041335.51,1041346,416812,1150.5,1131.0,1155.0,1100.0,1136.2,1.6881739437864511,19.09999999999991
AWFIS,11-FEB-2026 13:00:00,13:11:44,2.56,0.66,-62464.34,62465,27518,386.45,390.85,390.85,382.05,386.53,-1.1257515670973606,-4.400000000000034
AWL,11-FEB-2026 13:00:00,13:11:44,21.57,10.27,-1008379.73,1008390,785452,209.45,211.0,211.74,209.15,209.99,-0.19061234214915687,-0.4000000000000057
AZAD,11-FEB-2026 13:00:00,13:11:44,11.72,0.73,-72597.27,72598,43609,1600.4,1600.8,1620.0,1586.8,1603.22,0.4456160170714954,7.100000000000136
BAJAJELEC,11-FEB-2026 13:00:00,13:11:45,24.17,6.15,-541712.85,541719,455822,394.0,404.0,404.05,386.3,393.17,-1.4876859607450903,-5.949999999999989
BAJAJHFL,11-FEB-2026 13:00:00,13:11:45,18.19,19.94,-1955785.06,1955805,1265373,91.01,92.0,92.1,91.0,91.23,-0.7632755424708196,-0.6999999999999886
BAJAJHLDNG,11-FEB-2026 13:00:00,13:11:45,17.33,0.16,-15453.84,15454,7849,11175.0,11097.0,11195.0,11015.0,11118.32,0.8482988899918781,94.0
BALAMINES,11-FEB-2026 13:00:00,13:11:45,4.32,0.39,-38212.61,38213,28673,1120.0,1135.0,1135.4,1112.0,1121.61,-0.5063516034467482,-5.7000000000000455
BALKRISIND,11-FEB-2026 13:00:00,13:11:45,14.85,0.55,-53651.45,53652,30101,2676.1,2719.0,2754.3,2675.1,2697.73,-1.4799543496668361,-40.20000000000027
BALRAMCHIN,11-FEB-2026 13:00:00,13:11:45,18.85,4.13,-409254.87,409259,227317,456.9,462.7,462.75,453.0,456.0,-2.1627408993576065,-10.100000000000023
BALUFORGE,11-FEB-2026 13:00:00,13:11:45,43.9,8.65,-860052.35,860061,415129,511.15,501.6,516.0,495.05,507.39,2.50676827434072,12.5
BANCOINDIA,11-FEB-2026 13:00:00,13:11:46,62.69,9.09,-867283.91,867293,286038,702.95,653.0,705.0,649.25,689.51,7.5422626788036515,49.30000000000007
BASF,11-FEB-2026 13:00:00,13:11:46,4.65,0.12,-11770.88,11771,7647,3825.3,3855.8,3868.5,3790.3,3815.99,-0.7910161315420925,-30.5
BATAINDIA,11-FEB-2026 13:00:00,13:11:46,8.39,0.92,-89965.08,89966,53537,903.2,917.0,921.0,902.65,907.56,-1.6711120788198692,-15.349999999999909
BAYERCROP,11-FEB-2026 13:00:00,13:11:47,5.7,0.12,-11254.88,11255,7825,4712.5,4712.0,4752.0,4670.9,4708.27,0.3428157737841829,16.100000000000364
BBL,11-FEB-2026 13:00:00,13:11:47,7.01,0.28,-27094.72,27095,14167,2538.0,2540.3,2585.7,2524.1,2549.66,-0.6925695504167084,-17.699999999999818
BBTC,11-FEB-2026 13:00:00,13:11:47,34.78,1.86,-184885.14,184887,43784,1842.0,1839.8,1903.0,1820.0,1867.44,1.970770593445522,35.59999999999991
BECTORFOOD,11-FEB-2026 13:00:00,13:11:47,6.3,2.81,-266422.19,266425,188831,222.74,226.8,227.0,222.09,224.15,-1.6947656456880587,-3.8400000000000034
BELRISE,11-FEB-2026 13:00:00,13:11:47,213.24,112.6,-11057585.4,11057698,3538510,191.51,182.0,193.25,180.09,189.37,5.242622410287406,9.539999999999992
BEML,11-FEB-2026 13:00:00,13:11:47,25.65,1.45,-143558.55,143560,59137,1771.6,1769.9,1785.8,1738.1,1764.05,0.1922859405044601,3.3999999999998636
BERGEPAINT,11-FEB-2026 13:00:00,13:11:47,111.29,24.65,-2440441.35,2440466,2259054,455.2,459.95,460.5,448.75,451.49,-0.7522075656818901,-3.4499999999999886
BHARTIHEXA,11-FEB-2026 13:00:00,13:11:47,4.22,0.25,-24308.75,24309,12096,1682.6,1683.9,1687.0,1665.8,1676.28,-0.0831353919239959,-1.400000000000091
BIKAJI,11-FEB-2026 13:00:00,13:11:47,9.34,1.4,-137408.6,137410,84072,668.65,676.9,678.95,661.0,668.11,-0.8158421716235259,-5.5
BIRLACORPN,11-FEB-2026 13:00:00,13:11:48,13.71,1.25,-124757.75,124759,108336,1091.0,1100.9,1110.9,1083.6,1092.5,-0.8992642383504488,-9.900000000000091
BLACKBUCK,11-FEB-2026 13:00:00,13:11:48,51.02,8.18,-809250.82,809259,640143,611.55,627.95,631.5,610.05,623.7,-2.3862729449321702,-14.950000000000045
BLS,11-FEB-2026 13:00:00,13:11:48,55.08,19.26,-1912210.74,1912230,606194,284.15,294.0,294.15,283.25,285.95,-2.9542349726776074,-8.650000000000034
BLUEDART,11-FEB-2026 13:00:00,13:11:48,2.31,0.04,-3942.96,3943,2177,5826.0,5840.0,5844.0,5764.5,5810.61,-0.2397260273972603,-14.0
BLUEJET,11-FEB-2026 13:00:00,13:11:48,5.36,1.22,-103140.78,103142,62696,444.3,445.0,446.0,434.05,439.29,0.40677966101695173,1.8000000000000114
BORORENEW,11-FEB-2026 13:00:00,13:11:48,19.04,3.77,-343183.23,343187,174825,506.05,500.8,513.4,500.25,505.13,1.2100000000000022,6.050000000000011
BRIGADE,11-FEB-2026 13:00:00,13:11:48,3.17,0.4,-39290.6,39291,21418,796.3,800.0,806.55,794.05,798.43,-0.7602193419740807,-6.100000000000023
BSOFT,11-FEB-2026 13:00:00,13:11:48,34.85,7.47,-736897.53,736905,387735,466.0,469.5,474.0,462.25,466.72,0.10741138560687433,0.5
CAMPUS,11-FEB-2026 13:00:00,13:11:49,3.4,1.21,-117383.79,117385,73840,278.6,283.45,283.85,278.35,280.12,-1.3805309734513194,-3.8999999999999773
CANFINHOME,11-FEB-2026 13:00:00,13:11:49,13.01,1.44,-134648.56,134650,87737,889.0,916.2,925.2,885.5,902.69,-2.9317027897581505,-26.850000000000023
CAPLIPOINT,11-FEB-2026 13:00:00,13:11:49,5.4,0.31,-30575.69,30576,17469,1731.5,1732.9,1742.9,1718.1,1734.29,-0.011549344574698011,-0.20000000000004547
CARBORUNIV,11-FEB-2026 13:00:00,13:11:50,40.13,4.88,-475768.12,475773,456091,833.1,826.35,834.6,815.75,821.65,0.8168451624614267,6.75
CARTRADE,11-FEB-2026 13:00:00,13:11:50,77.54,3.66,-364696.34,364700,174916,2128.2,2130.4,2157.5,2071.2,2117.5,-0.10326699211416976,-2.200000000000273
CASTROLIND,11-FEB-2026 13:00:00,13:11:50,23.93,12.84,-1260749.16,1260762,914457,186.13,188.0,188.1,185.05,186.27,-0.9050737368897497,-1.700000000000017
CCL,11-FEB-2026 13:00:00,13:11:50,20.93,2.06,-204718.94,204721,163327,1000.55,1036.0,1036.0,992.7,1015.98,-2.9581494592890745,-30.5
CEATLTD,11-FEB-2026 13:00:00,13:11:50,65.57,1.61,-146040.39,146042,79720,4109.9,4035.0,4128.3,4026.8,4084.93,2.575685726408262,103.19999999999982
CEIGALL,11-FEB-2026 13:00:00,13:11:50,3.64,1.24,-118737.76,118739,71268,292.0,299.0,299.0,291.05,293.91,-1.1677102724657265,-3.4499999999999886
CELLO,11-FEB-2026 13:00:00,13:11:50,1.27,0.25,-24326.75,24327,15551,512.85,511.0,517.0,508.0,512.12,0.6772673733804566,3.4500000000000455
CEMPRO,11-FEB-2026 13:00:00,13:11:51,13.18,2.07,-203130.93,203133,140508,633.05,657.5,658.0,631.3,636.18,-3.791793313069916,-24.950000000000045
CENTRALBK,11-FEB-2026 13:00:00,13:11:51,10.27,27.27,-2675551.73,2675579,1456527,37.63,38.12,38.12,37.41,37.67,-0.8693361433087415,-0.3299999999999983
CENTURYPLY,11-FEB-2026 13:00:00,13:11:51,87.04,10.9,-1084845.1,1084856,958550,779.8,810.0,811.3,775.85,798.71,-2.8347143480157,-22.75
CERA,11-FEB-2026 13:00:00,13:11:51,2.2,0.04,-4126.96,4127,2489,5240.8,5287.4,5328.0,5227.6,5274.09,-0.8813405454476577,-46.599999999999454
CESC,11-FEB-2026 13:00:00,13:11:51,9.86,6.41,-597729.59,597736,340203,153.37,155.0,155.23,152.74,153.79,-0.8276753960556101,-1.2800000000000011
CGCL,11-FEB-2026 13:00:00,13:11:51,2.67,1.52,-146004.48,146006,72152,175.6,176.9,176.9,173.79,175.44,0.3657978966620864,0.6399999999999864
CHALET,11-FEB-2026 13:00:00,13:11:51,1.73,0.2,-19339.8,19340,13739,867.5,882.35,883.95,865.0,869.76,-1.6830056100187025,-14.850000000000023
CHAMBLFERT,11-FEB-2026 13:00:00,13:11:51,71.59,15.66,-1537667.34,1537683,630455,460.9,457.65,464.5,446.5,457.1,1.5757575757575706,7.149999999999977
CHENNPETRO,11-FEB-2026 13:00:00,13:11:51,78.48,8.46,-838527.54,838536,277599,927.55,917.8,938.0,915.4,927.76,0.9523291249455812,8.75
CHOICEIN,11-FEB-2026 13:00:00,13:11:52,10.25,1.32,-130456.68,130458,88838,776.2,783.75,783.75,774.5,778.68,-0.5572993402088154,-4.349999999999909
CHOLAHLDNG,11-FEB-2026 13:00:00,13:11:52,9.92,0.57,-54792.43,54793,29783,1757.3,1729.9,1767.9,1729.3,1753.69,1.6779494300757969,29.0
CIEINDIA,11-FEB-2026 13:00:00,13:11:52,10.48,2.29,-225118.71,225121,126125,457.75,460.0,461.0,451.55,457.22,0.3397632617273151,1.5500000000000114
CIGNITITEC,11-FEB-2026 13:00:00,13:11:52,6.6,0.44,-34514.56,34515,25549,1488.2,1524.8,1526.0,1486.1,1502.36,-2.130737866631584,-32.399999999999864
CLEAN,11-FEB-2026 13:00:00,13:11:52,13.16,1.67,-163296.33,163298,105743,783.9,804.25,804.25,778.85,787.53,-1.6868376497146855,-13.450000000000045
CMSINFO,11-FEB-2026 13:00:00,13:11:52,9.49,2.9,-276984.1,276987,164954,324.0,325.4,330.55,324.0,327.45,0.046317739694295895,0.14999999999997726
COCHINSHIP,11-FEB-2026 13:00:00,13:11:52,35.16,2.32,-228036.68,228039,118022,1512.7,1528.6,1534.9,1506.0,1514.5,-1.0401674735051591,-15.899999999999864
COHANCE,11-FEB-2026 13:00:00,13:11:52,6.42,1.83,-181088.17,181090,95850,351.6,355.0,355.0,347.15,351.06,-0.5515485787017362,-1.9499999999999886
CONCORDBIO,11-FEB-2026 13:00:00,13:11:53,8.28,0.66,-63183.34,63184,34204,1249.1,1283.6,1287.5,1240.4,1256.38,-2.5890977150432852,-33.200000000000045
COROMANDEL,11-FEB-2026 13:00:00,13:11:53,22.77,1.01,-83710.99,83712,53383,2272.0,2279.7,2289.0,2249.0,2264.72,0.14545775113501927,3.300000000000182
CRAFTSMAN,11-FEB-2026 13:00:00,13:11:54,74.44,0.93,-91877.07,91878,59077,8124.0,7850.0,8167.0,7810.5,8019.33,3.4772640427970956,273.0
CREDITACC,11-FEB-2026 13:00:00,13:11:54,11.91,0.93,-91739.07,91740,64585,1270.2,1290.0,1295.0,1267.0,1277.08,-1.1209715086408116,-14.399999999999864
CRISIL,11-FEB-2026 13:00:00,13:11:54,9.89,0.21,-20477.79,20478,13197,4699.9,4750.1,4760.0,4652.7,4705.24,0.46814878153056083,21.899999999999636
CSBBANK,11-FEB-2026 13:00:00,13:11:54,8.0,1.95,-192514.05,192516,113403,410.75,414.5,414.5,406.2,410.15,0.012174336498663592,0.05000000000001137
CUB,11-FEB-2026 13:00:00,13:11:54,16.13,5.56,-546465.44,546471,331706,289.75,288.05,293.9,286.15,290.1,0.9406026824594979,2.6999999999999886
CYIENTDLM,11-FEB-2026 13:00:00,13:11:54,4.31,1.2,-108703.8,108705,63225,361.65,365.8,366.2,356.6,360.36,-1.1344997266265813,-4.150000000000034
DATAMATICS,11-FEB-2026 13:00:00,13:11:54,1.37,0.17,-17239.83,17240,9606,782.9,795.0,795.55,780.25,784.99,-1.6333710265108683,-13.0
DATAPATTNS,11-FEB-2026 13:00:00,13:11:54,99.95,3.49,-345469.51,345473,118306,2869.0,2850.0,2898.0,2787.0,2863.24,1.0033444816053512,28.5
DBL,11-FEB-2026 13:00:00,13:11:55,8.51,1.8,-168695.2,168697,74292,470.1,478.5,479.95,466.0,472.06,0.19181585677750088,0.9000000000000341
DBREALTY,11-FEB-2026 13:00:00,13:11:55,35.37,27.65,-2720605.35,2720633,1101121,125.0,130.12,131.47,122.59,127.9,-2.1756143371419636,-2.780000000000001
DCAL,11-FEB-2026 13:00:00,13:11:55,2.24,1.07,-99990.93,99992,69605,208.12,210.9,211.46,207.0,208.46,-0.8480228680323968,-1.7800000000000011
DCBBANK,11-FEB-2026 13:00:00,13:11:55,29.17,14.82,-1470666.18,1470681,837892,194.63,200.05,202.21,194.12,196.77,-1.9891227716789288,-3.950000000000017
DCMSHRIRAM,11-FEB-2026 13:00:00,13:11:55,1.12,0.1,-9222.9,9223,5762,1145.3,1150.5,1164.1,1143.2,1151.84,-1.19910282953762,-13.900000000000091
DEEPAKFERT,11-FEB-2026 13:00:00,13:11:55,13.17,1.24,-121123.76,121125,64331,1057.8,1071.0,1073.3,1053.0,1063.46,-1.0939691444600323,-11.700000000000045
DEEPAKNTR,11-FEB-2026 13:00:00,13:11:55,13.82,0.82,-79624.18,79625,48493,1675.2,1725.0,1734.0,1666.2,1690.89,-2.017897876820495,-34.5
DEVYANI,11-FEB-2026 13:00:00,13:11:55,17.91,13.18,-1298220.82,1298234,571217,135.93,136.75,137.42,134.3,135.89,-0.5996343692870152,-0.8199999999999932
DHANUKA,11-FEB-2026 13:00:00,13:11:55,0.85,0.08,-7192.92,7193,5240,1123.7,1141.5,1141.5,1115.1,1123.35,-0.7332155477031762,-8.299999999999955
DIACABS,11-FEB-2026 13:00:00,13:11:56,31.4,24.4,-2418941.6,2418966,1573466,136.25,132.99,136.52,124.27,128.65,2.8379500339648205,3.759999999999991
DODLA,11-FEB-2026 13:00:00,13:11:56,1.32,0.11,-10434.89,10435,5854,1237.0,1250.0,1251.0,1220.8,1234.37,-0.6984025046158823,-8.700000000000045
DOMS,11-FEB-2026 13:00:00,13:11:56,3.1,0.13,-12315.87,12316,7737,2469.2,2496.0,2496.0,2450.1,2465.13,-0.5878090023351463,-14.600000000000364
DYNAMATECH,11-FEB-2026 13:00:00,13:11:56,9.76,0.1,-9793.9,9794,5677,9480.5,9517.0,9570.0,9348.5,9467.22,-0.3835242198171693,-36.5
EASEMYTRIP,11-FEB-2026 13:00:00,13:11:56,2.94,42.24,-4182872.76,4182915,2809070,6.95,7.05,7.08,6.93,6.96,-0.5722460658082981,-0.040000000000000036
ECLERX,11-FEB-2026 13:00:00,13:11:56,42.36,1.08,-104189.92,104191,50145,3919.0,3985.0,4019.9,3865.0,3920.67,-1.656210790464241,-66.0
EDELWEISS,11-FEB-2026 13:00:00,13:11:56,529.85,422.3,-40981110.7,40981533,11572044,126.99,121.89,129.0,120.5,125.47,4.544331933810814,5.519999999999996
EIDPARRY,11-FEB-2026 13:00:00,13:11:57,6.15,0.67,-63320.33,63321,38570,921.0,930.1,933.4,915.85,922.55,-1.2067578439259854,-11.25
EIEL,11-FEB-2026 13:00:00,13:11:57,9.65,5.57,-553047.43,553053,314798,172.33,174.45,175.8,172.01,173.28,-1.118889143906351,-1.9499999999999886
EIHOTEL,11-FEB-2026 13:00:00,13:11:58,8.65,2.54,-250682.46,250685,132822,337.15,351.0,351.0,336.6,340.48,-2.684370038966665,-9.300000000000011
ELECON,11-FEB-2026 13:00:00,13:11:58,9.68,2.09,-205487.91,205490,90012,459.45,470.5,475.0,457.45,464.0,-2.0362473347548,-9.550000000000011
ELECTCAST,11-FEB-2026 13:00:00,13:11:58,6.39,8.22,-789106.78,789115,492853,77.14,79.11,79.66,76.62,77.77,-2.4902035140942975,-1.9699999999999989
ELGIEQUIP,11-FEB-2026 13:00:00,13:11:58,6.15,1.24,-117873.76,117875,72440,498.4,499.0,503.2,493.15,497.82,0.6462035541195453,3.1999999999999886
EMAMILTD,11-FEB-2026 13:00:00,13:11:58,51.76,10.33,-1031278.67,1031289,950973,500.85,499.4,503.55,499.0,501.21,0.3506311360448808,1.75
EMBDL,-,13:11:58,6.97,11.0,11.0,0,0,63.4,64.5,65.19,62.5,63.35,-1.5222118670394484,-0.9799999999999969
EMCURE,11-FEB-2026 13:00:00,13:11:58,11.1,0.74,-70397.26,70398,35736,1508.8,1530.0,1530.0,1485.4,1505.55,-0.09931801628815468,-1.5
EMIL,11-FEB-2026 13:00:00,13:11:58,5.07,4.86,-441985.14,441990,224672,104.69,105.16,105.99,103.01,104.2,-1.058501086853799,-1.1200000000000045
EMUDHRA,11-FEB-2026 13:00:00,13:11:58,1.78,0.35,-33019.65,33020,17175,513.3,519.7,519.7,507.55,513.41,-0.6387921022067495,-3.300000000000068
ENDURANCE,11-FEB-2026 13:00:00,13:11:59,26.18,1.01,-98398.99,98400,54197,2607.4,2520.1,2619.4,2520.1,2590.9,3.4764663862211247,87.59999999999991
ENGINERSIN,11-FEB-2026 13:00:00,13:11:59,13.63,7.48,-741370.52,741378,481792,182.2,183.6,184.26,181.1,182.28,-0.6217955710701509,-1.1400000000000148
ENRIN,11-FEB-2026 13:00:00,13:11:59,40.21,1.52,-146481.48,146483,88981,2646.4,2683.4,2689.3,2633.4,2650.48,-1.378847730491168,-37.0
