Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
APOLLOHOSP,10-MAR-2026 11:00:00,11:11:08,71.13,0.91,-83737.09,83738,49621,7782.0,7865.0,7870.0,7770.0,7821.48,0.03856536829926726,3.0
ASHOKLEY,10-MAR-2026 11:00:00,11:11:08,170.51,88.3,-8482131.7,8482220,4111138,193.12,191.5,195.17,191.0,193.11,3.305873542313045,6.180000000000007
ASIANPAINT,10-MAR-2026 11:00:00,11:11:08,129.72,5.72,-559536.28,559542,269725,2265.0,2251.6,2305.1,2251.6,2267.36,1.99027377521613,44.19999999999982
ASTRAL,10-MAR-2026 11:00:00,11:11:08,63.63,3.85,-375893.15,375897,197888,1655.5,1625.4,1668.0,1625.4,1650.9,3.0886107478672336,49.59999999999991
AUBANK,10-MAR-2026 11:00:00,11:11:08,36.65,3.89,-354010.11,354014,202078,940.9,941.2,951.3,937.9,943.25,0.992862126334997,9.25
AUROPHARMA,10-MAR-2026 11:00:00,11:11:08,102.72,8.14,-751383.86,751392,304113,1268.3,1260.0,1271.5,1249.0,1261.17,1.6836366551751785,21.0
AXISBANK,10-MAR-2026 11:00:00,11:11:09,248.34,19.13,-1754353.87,1754373,1024827,1310.0,1295.2,1311.1,1284.6,1297.88,1.6843902817666727,21.700000000000045
BAJAJ-AUTO,10-MAR-2026 11:00:00,11:11:10,168.14,1.78,-162206.22,162208,51279,9557.0,9449.5,9575.0,9349.0,9445.39,1.854417563678994,174.0
BAJAJFINSV,10-MAR-2026 11:00:00,11:11:10,36.76,1.99,-189487.01,189489,90141,1855.6,1845.1,1859.0,1840.4,1850.37,0.7656801520499543,14.099999999999909
BAJAJHLDNG,10-MAR-2026 11:00:00,11:11:10,18.94,0.19,-18054.81,18055,11276,10156.0,10308.0,10309.0,10115.0,10163.33,-0.9170731707317072,-94.0
BAJFINANCE,10-MAR-2026 11:00:00,11:11:09,141.41,15.04,-1436317.96,1436333,832568,941.5,950.0,952.15,931.85,940.0,0.3677842332498316,3.4500000000000455
BANDHANBNK,10-MAR-2026 11:00:00,11:11:10,53.8,30.33,-2727127.67,2727158,1041489,179.35,176.0,179.5,174.75,177.37,3.003675626005048,5.22999999999999
BANKBARODA,10-MAR-2026 11:00:00,11:11:10,92.05,31.52,-2892608.48,2892640,1711224,292.05,291.0,296.15,290.5,292.07,1.3886478042006596,4.0
BANKINDIA,10-MAR-2026 11:00:00,11:11:10,42.21,27.53,-2674096.47,2674124,966703,153.87,154.0,155.59,151.54,153.33,1.705334126512005,2.5800000000000125
BDL,10-MAR-2026 11:00:00,11:11:10,129.04,9.6,-913805.4,913815,309905,1350.7,1364.9,1374.0,1322.0,1344.67,1.1381505054286818,15.200000000000045
BEL,10-MAR-2026 11:00:00,11:11:11,369.52,80.73,-7777598.27,7777679,3949338,458.1,465.0,465.8,453.55,457.75,0.1639881928501148,0.75
BHARATFORG,10-MAR-2026 11:00:00,11:11:11,69.41,3.75,-345415.25,345419,181559,1854.9,1885.0,1886.5,1831.1,1850.36,-0.3973581055683758,-7.399999999999864
BHARTIARTL,10-MAR-2026 11:00:00,11:11:11,480.14,25.82,-2370334.18,2370360,1841250,1857.2,1880.8,1881.0,1851.5,1859.69,-0.5089194835806503,-9.5
BHEL,10-MAR-2026 11:00:00,11:11:11,48.11,18.71,-1823992.29,1824011,745223,257.0,259.0,262.0,254.6,257.17,0.6264682850430674,1.5999999999999943
BIOCON,10-MAR-2026 11:00:00,11:11:11,45.28,11.42,-1095465.58,1095477,456787,397.4,393.65,398.45,392.4,396.5,1.9758788811906565,7.699999999999989
BLUESTARCO,10-MAR-2026 11:00:00,11:11:11,26.52,1.39,-132212.61,132214,37607,1928.3,1900.0,1944.0,1871.8,1906.96,2.837182016959098,53.200000000000045
BOSCHLTD,10-MAR-2026 11:00:00,11:11:11,20.31,0.06,-6181.94,6182,3010,31985.0,31940.0,32200.0,31755.0,31984.6,1.2183544303797469,385.0
BPCL,10-MAR-2026 11:00:00,11:11:11,255.87,77.61,-7496394.39,7496472,4409887,326.4,336.5,342.2,325.4,329.69,-1.4343952891438927,-4.75
BRITANNIA,10-MAR-2026 11:00:00,11:11:11,48.3,0.81,-72902.19,72903,41316,5984.5,5911.0,5995.0,5911.0,5971.36,1.604414261460102,94.5
BSE,10-MAR-2026 11:00:00,11:11:12,778.23,27.43,-2666916.57,2666944,1256857,2860.0,2820.0,2864.1,2805.3,2837.1,3.2901152082054215,91.09999999999991
CAMS,10-MAR-2026 11:00:00,11:11:12,60.64,9.14,-890794.86,890804,429222,662.9,663.3,672.35,656.95,663.21,2.1260206439685647,13.799999999999955
CANBK,10-MAR-2026 11:00:00,11:11:12,123.23,87.11,-8460312.89,8460400,4392197,141.7,142.5,143.85,140.17,141.46,1.2793938960760431,1.789999999999992
CDSL,10-MAR-2026 11:00:00,11:11:12,82.8,6.72,-644395.28,644402,274261,1239.7,1234.7,1241.7,1223.0,1232.4,2.4122263527468024,29.200000000000045
CGPOWER,10-MAR-2026 11:00:00,11:11:12,89.62,12.54,-1167063.46,1167076,376025,721.3,706.0,721.5,703.3,714.69,3.4047738513368215,23.75
CHOLAFIN,10-MAR-2026 11:00:00,11:11:12,75.35,4.67,-348936.33,348941,187370,1622.6,1606.0,1628.4,1593.0,1612.9,2.501579279848383,39.59999999999991
CIPLA,10-MAR-2026 11:00:00,11:11:12,27.38,2.07,-182060.93,182063,86378,1328.4,1323.0,1328.8,1317.5,1323.21,0.25660377358491254,3.400000000000091
COALINDIA,10-MAR-2026 11:00:00,11:11:13,161.92,37.07,-3214285.93,3214323,1425407,439.55,444.8,444.8,433.75,436.79,0.4341368673597702,1.900000000000034
COFORGE,10-MAR-2026 11:00:00,11:11:12,120.54,10.44,-1015181.56,1015192,391467,1160.1,1180.1,1182.0,1144.1,1154.27,-0.7188703465982107,-8.400000000000091
COLPAL,10-MAR-2026 11:00:00,11:11:14,18.41,0.84,-79076.16,79077,40377,2195.6,2160.0,2199.8,2159.2,2189.81,1.8225664332421148,39.29999999999973
CONCOR,10-MAR-2026 11:00:00,11:11:14,14.96,3.16,-298679.84,298683,177427,473.45,479.0,479.75,468.45,472.92,-0.06332453825857759,-0.30000000000001137
CROMPTON,10-MAR-2026 11:00:00,11:11:14,11.89,4.86,-419491.14,419496,194105,246.5,243.05,247.1,242.1,244.5,2.154993783671773,5.199999999999989
CUMMINSIND,10-MAR-2026 11:00:00,11:11:14,85.1,1.81,-157879.19,157881,94246,4680.6,4780.0,4909.5,4655.2,4700.2,-0.22808176837976293,-10.699999999999818
DABUR,10-MAR-2026 11:00:00,11:11:14,16.58,3.49,-290248.51,290252,181993,478.45,472.55,478.8,471.2,475.33,2.51767730876366,11.75
DALBHARAT,10-MAR-2026 11:00:00,11:11:14,7.63,0.41,-39923.59,39924,18946,1858.1,1873.5,1886.3,1846.5,1866.55,0.9727203564829836,17.899999999999864
DELHIVERY,10-MAR-2026 11:00:00,11:11:14,9.14,2.17,-210523.83,210526,93056,424.1,415.95,425.35,415.95,421.2,2.032960423433188,8.450000000000045
DIVISLAB,10-MAR-2026 11:00:00,11:11:14,60.97,0.95,-87614.05,87615,43905,6450.0,6364.5,6479.0,6364.5,6443.48,1.8957345971563981,120.0
DIXON,10-MAR-2026 11:00:00,11:11:14,796.49,7.71,-705991.29,705999,190893,10381.0,10399.0,10530.0,10171.0,10330.73,5.885352917176663,577.0
DLF,10-MAR-2026 11:00:00,11:11:15,92.57,15.96,-1467227.04,1467243,782500,583.3,580.2,586.15,575.25,580.0,1.4523002000173768,8.349999999999909
DMART,10-MAR-2026 11:00:00,11:11:15,68.56,1.73,-170878.27,170880,77760,3942.0,3993.0,4000.0,3916.9,3962.26,-0.6101558166506938,-24.199999999999818
DRREDDY,10-MAR-2026 11:00:00,11:11:15,74.15,5.65,-532806.35,532812,228418,1317.6,1288.0,1318.9,1288.0,1312.05,2.3776223776223704,30.59999999999991
EICHERMOT,10-MAR-2026 11:00:00,11:11:15,101.3,1.37,-127795.63,127797,65263,7481.5,7380.0,7496.0,7338.5,7411.56,2.965868428296174,215.5
ETERNAL,10-MAR-2026 11:00:00,11:11:15,395.27,172.56,-16527299.44,16527472,7304743,227.54,232.0,233.23,226.43,229.06,-0.8799442411570004,-2.0200000000000102
EXIDEIND,10-MAR-2026 11:00:00,11:11:15,8.06,2.59,-245989.41,245992,128513,313.1,311.25,314.75,309.0,311.27,1.3596633214632714,4.2000000000000455
FEDERALBNK,10-MAR-2026 11:00:00,11:11:15,104.38,37.44,-3511245.56,3511283,1730283,278.9,277.25,281.15,275.75,278.81,2.0490303695572503,5.599999999999966
FORTIS,10-MAR-2026 11:00:00,11:11:15,26.3,2.98,-260695.02,260698,164847,881.7,885.0,888.6,878.3,882.82,0.36996983322898286,3.25
GAIL,10-MAR-2026 11:00:00,11:11:15,122.69,81.47,-7777928.53,7778010,5347449,151.3,151.0,152.5,149.57,150.61,1.5572560075178024,2.3200000000000216
GLENMARK,10-MAR-2026 11:00:00,11:11:16,131.43,6.06,-535386.94,535393,217032,2192.1,2140.0,2198.6,2130.4,2169.81,3.518133736305251,74.5
GMRAIRPORT,10-MAR-2026 11:00:00,11:11:16,51.21,54.47,-5149215.53,5149270,3377609,94.34,94.0,94.49,93.2,94.01,2.465515368741187,2.2700000000000102
GODREJCP,10-MAR-2026 11:00:00,11:11:17,74.46,6.69,-592405.31,592412,272265,1118.5,1111.6,1122.9,1092.6,1113.44,3.5360547995927103,38.200000000000045
GODREJPROP,10-MAR-2026 11:00:00,11:11:16,81.62,4.9,-476823.1,476828,269183,1676.9,1664.0,1689.0,1649.6,1665.73,1.902041808458932,31.300000000000182
GRASIM,10-MAR-2026 11:00:00,11:11:16,76.93,2.83,-235912.17,235915,137866,2722.0,2701.0,2727.0,2694.2,2715.86,1.5217066984932188,40.80000000000018
HAL,10-MAR-2026 11:00:00,11:11:17,201.03,5.07,-491144.93,491150,249653,3969.0,4025.0,4053.0,3918.0,3966.45,-0.5238226521967991,-20.90000000000009
HAVELLS,10-MAR-2026 11:00:00,11:11:17,33.08,2.43,-213215.57,213218,87187,1379.1,1348.0,1379.1,1338.4,1359.13,3.582694907616029,47.69999999999982
HCLTECH,10-MAR-2026 11:00:00,11:11:17,72.64,5.37,-511731.63,511737,336515,1354.0,1361.0,1364.2,1345.0,1353.1,-0.338583836302069,-4.599999999999909
HDFCAMC,10-MAR-2026 11:00:00,11:11:17,98.46,3.97,-353954.03,353958,244215,2498.0,2507.2,2507.2,2467.5,2477.25,1.499329568079318,36.90000000000009
HDFCBANK,10-MAR-2026 11:00:00,11:11:18,1756.06,207.01,-20121942.99,20122150,13218882,852.55,850.05,854.8,840.6,848.28,1.409539669323172,11.849999999999909
HDFCLIFE,10-MAR-2026 11:00:00,11:11:18,52.57,8.01,-715330.99,715339,410872,656.65,653.95,660.25,653.4,656.62,0.4435946462715071,2.8999999999999773
HEROMOTOCO,10-MAR-2026 11:00:00,11:11:18,92.9,1.66,-140954.34,140956,67069,5698.0,5546.5,5699.5,5527.5,5607.84,3.9781021897810223,218.0
HINDALCO,10-MAR-2026 11:00:00,11:11:18,161.55,17.17,-1655664.83,1655682,820135,940.15,956.0,957.75,933.35,940.78,-0.5500608240334316,-5.2000000000000455
HINDPETRO,10-MAR-2026 11:00:00,11:11:18,165.02,42.51,-3972451.49,3972494,1647541,384.65,396.0,406.65,383.55,388.19,0.026004420751518893,0.0999999999999659
HINDUNILVR,10-MAR-2026 11:00:00,11:11:19,42.84,1.94,-183250.06,183252,101836,2201.0,2224.0,2224.0,2195.0,2205.14,0.29162489747562614,6.400000000000091
HINDZINC,10-MAR-2026 11:00:00,11:11:18,90.06,15.41,-1496536.59,1496552,722204,586.0,585.0,590.6,580.05,584.5,1.9130434782608694,11.0
HUDCO,10-MAR-2026 11:00:00,11:11:19,16.2,9.21,-892876.79,892886,428273,176.9,175.99,177.88,174.85,175.95,1.5849316641782587,2.7600000000000193
ICICIBANK,10-MAR-2026 11:00:00,11:11:18,758.57,58.49,-5453575.51,5453634,3790094,1306.5,1287.6,1308.6,1285.6,1296.94,2.19806007509386,28.09999999999991
ICICIGI,10-MAR-2026 11:00:00,11:11:19,7.07,0.37,-35178.63,35179,15094,1895.6,1908.0,1908.0,1886.2,1895.23,0.3122188707202129,5.899999999999864
ICICIPRULI,10-MAR-2026 11:00:00,11:11:19,7.44,1.22,-119864.78,119866,47395,605.75,617.65,617.65,604.5,608.48,0.6981963261574343,4.2000000000000455
IDEA,10-MAR-2026 11:00:00,11:11:20,187.62,1883.78,-184036143.22,184038027,67373436,9.99,10.01,10.12,9.86,9.96,0.8072653884964689,0.08000000000000007
IDFCFIRSTB,10-MAR-2026 11:00:00,11:11:20,244.68,367.83,-35915924.17,35916292,12978305,66.98,66.4,67.38,65.52,66.52,0.3295386458957442,0.21999999999999886
IEX,10-MAR-2026 11:00:00,11:11:20,24.45,20.31,-1754682.69,1754703,1023192,120.8,121.41,122.13,119.6,120.39,0.4490271079328056,0.539999999999992
IIFL,10-MAR-2026 11:00:00,11:11:20,9.63,2.03,-182307.97,182310,91007,479.2,479.0,479.4,470.6,475.51,1.654645736105221,7.800000000000011
INDHOTEL,10-MAR-2026 11:00:00,11:11:20,70.85,11.43,-1087250.57,1087262,605337,626.6,612.25,628.8,612.25,620.08,2.4358345594245505,14.899999999999977
INDIANB,10-MAR-2026 11:00:00,11:11:20,34.35,3.77,-345840.23,345844,151230,916.45,912.0,921.8,905.55,912.0,1.9523862498609486,17.550000000000068
INDIGO,10-MAR-2026 11:00:00,11:11:20,511.15,11.68,-1092092.32,1092104,551214,4399.0,4410.0,4473.7,4341.6,4377.95,3.8308117166662776,162.30000000000018
INDUSINDBK,10-MAR-2026 11:00:00,11:11:21,144.99,16.24,-1465039.76,1465056,707331,898.0,892.0,899.8,885.0,892.6,1.9064911484339486,16.799999999999955
INDUSTOWER,10-MAR-2026 11:00:00,11:11:21,25.86,5.84,-514619.16,514625,278244,443.75,442.05,445.55,439.1,442.51,1.1972633979475484,5.25
INFY,10-MAR-2026 11:00:00,11:11:21,346.35,26.59,-2548562.41,2548589,1285877,1297.6,1320.0,1321.0,1294.0,1302.47,-1.3231939163498168,-17.40000000000009
INOXWIND,10-MAR-2026 11:00:00,11:11:21,28.08,34.1,-3299138.9,3299173,1286577,83.04,82.24,83.75,81.45,82.35,1.590408612674347,1.3000000000000114
IOC,10-MAR-2026 11:00:00,11:11:21,181.02,111.4,-10885152.6,10885264,5643651,161.87,164.44,166.86,160.64,162.49,0.4031757846421075,0.6500000000000057
IRCTC,10-MAR-2026 11:00:00,11:11:22,31.02,5.71,-550535.29,550541,342241,543.95,550.0,550.0,540.5,543.61,0.7688032604668565,4.150000000000091
IREDA,10-MAR-2026 11:00:00,11:11:22,28.24,24.44,-2258515.56,2258540,976894,116.02,116.55,117.0,114.41,115.53,1.4604285089637095,1.6700000000000017
IRFC,10-MAR-2026 11:00:00,11:11:22,42.53,43.07,-4111435.93,4111479,1903760,99.04,99.4,99.85,98.11,98.75,1.5066106385159508,1.470000000000013
ITC,10-MAR-2026 11:00:00,11:11:22,261.3,85.67,-7766289.33,7766375,5176095,305.9,309.0,309.0,303.75,305.01,-0.03267973856209894,-0.10000000000002274
JINDALSTEL,10-MAR-2026 11:00:00,11:11:22,61.51,5.23,-486471.77,486477,242569,1186.7,1154.9,1187.2,1150.5,1176.36,3.7234507473123104,42.600000000000136
JIOFIN,10-MAR-2026 11:00:00,11:11:22,229.21,98.21,-9329769.79,9329868,5455439,233.25,236.95,237.55,231.95,233.39,0.4305705059203444,1.0
JSWENERGY,10-MAR-2026 11:00:00,11:11:23,22.21,4.57,-447968.43,447973,207078,489.6,480.0,490.75,478.95,485.91,2.2342869074963554,10.700000000000045
JSWSTEEL,10-MAR-2026 11:00:00,11:11:23,32.36,2.69,-253992.31,253995,112228,1204.6,1196.1,1212.8,1195.2,1201.95,1.0062049304041591,12.0
JUBLFOOD,10-MAR-2026 11:00:00,11:11:23,46.93,9.69,-924952.31,924962,350841,488.5,488.65,493.95,478.05,484.2,-0.03069681776322056,-0.14999999999997726
KALYANKJIL,10-MAR-2026 11:00:00,11:11:23,29.86,7.63,-726566.37,726574,271307,391.3,392.5,397.8,387.9,391.38,0.5912596401028307,2.3000000000000114
KAYNES,10-MAR-2026 11:00:00,11:11:23,147.14,3.92,-372158.08,372162,87910,3783.0,3779.9,3792.0,3711.7,3750.43,2.1935274731211796,81.19999999999982
KEI,10-MAR-2026 11:00:00,11:11:23,59.23,1.25,-109648.75,109650,49827,4688.5,4854.5,4865.5,4674.5,4722.23,-2.1087796220899886,-101.0
KFINTECH,10-MAR-2026 11:00:00,11:11:23,47.88,5.11,-487238.89,487244,241164,948.55,923.0,956.95,915.55,937.31,4.207635265037073,38.299999999999955
KOTAKBANK,10-MAR-2026 11:00:00,11:11:24,235.64,60.47,-5833054.53,5833115,4054542,390.0,390.5,393.7,387.5,389.66,0.9447392260903267,3.6499999999999773
KPITTECH,10-MAR-2026 11:00:00,11:11:24,57.91,8.35,-813220.65,813229,286607,695.0,696.9,703.4,685.55,693.73,0.8854695892001776,6.100000000000023
LAURUSLABS,10-MAR-2026 10:00:00,11:11:24,49.72,4.78,-328679.22,328684,154456,1037.5,1030.0,1051.9,1030.0,1040.71,1.6160626836434866,16.5
LICHSGFIN,10-MAR-2026 11:00:00,11:11:24,12.65,2.49,-233866.51,233869,125214,510.95,504.35,512.0,504.35,507.9,2.149140343862455,10.75
LICI,10-MAR-2026 11:00:00,11:11:24,26.8,3.3,-313864.7,313868,173628,815.5,815.15,818.4,807.75,813.16,1.2540352619816268,10.100000000000023
LODHA,10-MAR-2026 11:00:00,11:11:25,21.89,2.44,-237524.56,237527,119050,902.45,901.4,906.9,890.0,899.02,1.5300669404286462,13.600000000000023
LT,10-MAR-2026 11:00:00,11:11:25,468.85,12.07,-1158025.93,1158038,645026,3860.0,3936.0,3972.0,3851.0,3885.97,0.46589104916582313,17.90000000000009
LTF,10-MAR-2026 10:00:00,11:11:25,35.45,13.06,-819531.94,819545,341865,272.35,270.0,274.3,269.1,271.52,2.3102930127723647,6.150000000000034
LTIM,0,11:11:25,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUPIN,10-MAR-2026 11:00:00,11:11:25,99.68,4.26,-403929.74,403934,235045,2338.4,2318.0,2358.0,2314.6,2342.26,1.5327167730450342,35.30000000000018
M&M,10-MAR-2026 10:00:00,11:11:25,276.05,8.49,-471925.51,471934,307663,3261.1,3278.0,3278.0,3228.9,3252.58,2.3058100138034887,73.5
MANAPPURAM,10-MAR-2026 10:00:00,11:11:25,59.48,22.64,-1376147.36,1376170,707964,262.25,260.45,265.3,260.0,262.69,2.1023943936149414,5.399999999999977
MANKIND,10-MAR-2026 11:00:00,11:11:26,116.48,5.31,-453652.69,453658,199151,2201.9,2190.0,2208.6,2169.2,2193.68,1.7843110063329128,38.59999999999991
MARICO,10-MAR-2026 10:00:00,11:11:26,23.84,3.04,-138899.96,138903,86935,786.65,779.95,787.3,779.95,783.62,1.1118251928020537,8.649999999999977
MARUTI,10-MAR-2026 11:00:00,11:11:26,163.12,1.2,-112081.8,112083,52083,13695.0,13721.0,13741.0,13505.0,13601.24,1.3843648208469055,187.0
MAXHEALTH,10-MAR-2026 10:00:00,11:11:26,47.06,4.52,-277606.48,277611,147167,1039.7,1051.1,1055.0,1037.0,1041.29,-0.17282765242438353,-1.7999999999999545
MAZDOCK,10-MAR-2026 11:00:00,11:11:26,543.04,22.45,-2093059.55,2093082,463248,2451.4,2448.0,2487.3,2361.0,2418.42,2.69794721407625,64.40000000000009
MCX,10-MAR-2026 11:00:00,11:11:27,412.23,15.85,-1464492.15,1464508,689903,2601.7,2605.0,2623.9,2575.1,2600.91,0.9545613286251954,24.59999999999991
MFSL,10-MAR-2026 10:00:00,11:11:26,34.05,1.98,-79771.02,79773,41279,1719.2,1734.9,1741.2,1712.7,1723.56,0.6793159990630204,11.600000000000136
MOTHERSON,10-MAR-2026 10:00:00,11:11:26,85.43,70.66,-3246820.34,3246891,1398188,121.37,121.0,122.8,119.51,120.91,2.873368367519919,3.3900000000000006
MPHASIS,10-MAR-2026 10:00:00,11:11:27,42.39,1.93,-118448.07,118450,75349,2201.5,2222.0,2222.0,2172.4,2191.17,0.6307994697627729,13.800000000000182
MUTHOOTFIN,10-MAR-2026 11:00:00,11:11:27,64.71,1.97,-184877.03,184879,88788,3287.5,3304.8,3308.7,3253.8,3288.37,1.4065825596101023,45.59999999999991
NATIONALUM,10-MAR-2026 10:00:00,11:11:27,195.77,50.79,-2807380.21,2807431,1411306,388.1,390.0,393.65,380.65,385.46,0.0,0.0
NAUKRI,10-MAR-2026 11:00:00,11:11:27,28.77,2.96,-225848.04,225851,132733,971.1,987.4,988.0,965.6,973.44,-0.8373327887266345,-8.199999999999932
NBCC,10-MAR-2026 11:00:00,11:11:28,22.02,25.62,-2457267.38,2457293,1018444,86.46,86.0,86.7,85.31,85.93,2.3922311700615775,2.019999999999996
NESTLEIND,10-MAR-2026 10:00:00,11:11:28,23.92,1.93,-98823.07,98825,56060,1241.8,1236.9,1246.9,1233.5,1240.02,0.4855154555753359,6.0
NHPC,10-MAR-2026 10:00:00,11:11:28,21.38,29.22,-2119771.78,2119801,1388765,73.26,73.4,74.32,72.79,73.15,0.30120481927710685,0.21999999999999886
NMDC,10-MAR-2026 10:00:00,11:11:28,62.31,78.1,-5149780.9,5149859,3087171,79.68,80.1,80.65,79.13,79.78,0.6950587640591576,0.5500000000000114
NTPC,10-MAR-2026 10:00:00,11:11:28,136.64,36.03,-1983612.97,1983649,1256458,379.55,385.0,385.45,376.65,379.28,0.8770764119601359,3.3000000000000114
NUVAMA,10-MAR-2026 11:00:00,11:11:28,7.38,0.6,-58316.4,58317,29926,1228.8,1224.0,1237.2,1220.0,1226.5,1.6881827209533153,20.399999999999864
NYKAA,10-MAR-2026 11:00:00,11:11:28,27.43,10.85,-1014039.15,1014050,550202,255.25,251.45,255.25,250.6,252.68,2.2226672006407733,5.550000000000011
OBEROIRLTY,10-MAR-2026 11:00:00,11:11:28,6.43,0.44,-41511.56,41512,20117,1478.9,1486.8,1486.8,1466.5,1474.12,0.6396733582851372,9.400000000000091
OFSS,10-MAR-2026 11:00:00,11:11:29,19.66,0.29,-25224.71,25225,12558,6786.0,6770.5,6794.5,6724.0,6757.68,1.094972067039106,73.5
OIL,10-MAR-2026 11:00:00,11:11:29,104.88,22.48,-2125689.52,2125712,776038,472.2,470.95,473.0,460.75,466.59,-0.3902541925957225,-1.8500000000000227
ONGC,10-MAR-2026 11:00:00,11:11:29,221.39,82.7,-8076703.3,8076786,3378913,269.75,270.85,270.9,265.35,267.7,-0.3877400295421017,-1.0500000000000114
PAGEIND,10-MAR-2026 11:00:00,11:11:29,17.2,0.06,-5149.94,5150,2362,31225.0,31270.0,31560.0,30955.0,31172.02,0.25686305988120084,80.0
PATANJALI,10-MAR-2026 11:00:00,11:11:29,13.81,2.79,-273597.21,273600,96884,496.0,497.0,497.1,491.6,494.76,1.0080439873739921,4.949999999999989
PAYTM,10-MAR-2026 11:00:00,11:11:29,71.51,6.84,-637292.16,637299,313195,1045.7,1046.0,1064.7,1039.0,1046.28,0.6739193222297102,7.0
PERSISTENT,10-MAR-2026 11:00:00,11:11:30,112.97,2.37,-227767.63,227770,124981,4803.8,4857.5,4857.5,4745.0,4772.39,0.4327737241537876,20.699999999999818
PETRONET,10-MAR-2026 11:00:00,11:11:30,181.38,62.62,-6110752.38,6110815,3717750,289.5,285.95,292.3,284.5,289.66,3.9310716208939103,10.949999999999989
PFC,10-MAR-2026 11:00:00,11:11:30,115.07,28.76,-2763636.24,2763665,1406469,403.1,398.0,403.65,396.45,400.13,2.6221995926680273,10.300000000000011
PGEL,10-MAR-2026 11:00:00,11:11:30,254.91,48.1,-4729168.9,4729217,1293623,528.6,532.0,545.0,517.0,530.0,1.1965157461472193,6.25
PHOENIXLTD,10-MAR-2026 11:00:00,11:11:30,6.59,0.41,-37540.59,37541,22053,1597.7,1595.9,1601.3,1581.6,1590.32,1.2227572225037984,19.299999999999955
PIDILITIND,10-MAR-2026 11:00:00,11:11:30,26.45,1.88,-180600.12,180602,76140,1392.5,1415.1,1428.1,1391.4,1409.97,0.43998845931909325,6.099999999999909
PIIND,10-MAR-2026 11:00:00,11:11:31,11.43,0.37,-35752.63,35753,18678,3086.7,3048.2,3099.6,3046.2,3071.0,1.7638137940129237,53.5
PNB,10-MAR-2026 11:00:00,11:11:31,83.54,71.79,-6912079.21,6912151,3940728,116.45,117.0,117.95,115.51,116.37,1.199270009559407,1.3800000000000097
PNBHOUSING,10-MAR-2026 11:00:00,11:11:31,31.65,4.09,-396629.91,396634,226484,777.1,768.0,779.4,767.55,774.4,2.859033752481803,21.600000000000023
POLICYBZR,10-MAR-2026 11:00:00,11:11:31,60.6,4.18,-389869.82,389874,240819,1463.3,1438.8,1464.9,1431.9,1449.3,2.3286713286713256,33.299999999999955
POLYCAB,10-MAR-2026 11:00:00,11:11:31,100.89,1.23,-117296.77,117298,61506,8172.0,8363.0,8363.0,8114.5,8192.66,-0.686637904842924,-56.5
POWERGRID,10-MAR-2026 11:00:00,11:11:31,115.85,39.14,-3169566.86,3169606,2279293,297.9,298.15,298.25,293.75,295.92,0.9146341463414596,2.6999999999999886
