Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
ANUP,05-MAR-2026 14:00:00,14:11:45,10.82,0.74,-73331.26,73332,44710,1446.4,1509.0,1514.0,1442.0,1456.4,-2.939202791571598,-43.799999999999955
ANURAS,05-MAR-2026 14:00:00,14:11:45,82.2,6.61,-531939.39,531946,170653,1239.5,1248.0,1260.0,1234.2,1243.22,-0.5615724027276374,-7.0
APARINDS,05-MAR-2026 14:00:00,14:11:45,98.94,0.96,-94424.04,94425,29788,10290.0,10174.0,10488.0,10174.0,10331.99,2.6741169427260028,268.0
APLLTD,05-MAR-2026 14:00:00,14:11:45,2.46,0.35,-34067.65,34068,19141,701.0,704.4,707.0,693.15,699.5,0.3866533008735566,2.7000000000000455
APOLLOTYRE,05-MAR-2026 14:00:00,14:11:46,54.16,12.4,-1070795.6,1070808,689715,438.5,435.0,439.8,433.0,436.6,1.6693716670530927,7.199999999999989
APTUS,05-MAR-2026 14:00:00,14:11:46,17.87,7.77,-771600.23,771608,538784,228.45,231.84,231.84,228.04,229.85,0.01751236810997419,0.03999999999999204
ARE&M,05-MAR-2026 14:00:00,14:11:46,12.99,1.62,-158585.38,158587,104066,800.85,802.0,809.0,799.0,802.91,-0.006242976651261646,-0.049999999999954525
ARVIND,05-MAR-2026 14:00:00,14:11:46,7.55,2.19,-215988.81,215991,105926,346.2,340.0,347.85,339.05,344.36,1.8534863195057403,6.300000000000011
ARVINDFASN,05-MAR-2026 14:00:00,14:11:46,2.26,0.53,-49642.47,49643,27502,420.55,430.5,434.65,420.05,430.09,-2.3339526242452417,-10.050000000000011
ASAHIINDIA,05-MAR-2026 14:00:00,14:11:46,6.68,0.8,-78586.2,78587,32206,833.85,859.0,860.0,826.05,838.2,-3.06324110671937,-26.350000000000023
ASHOKA,05-MAR-2026 14:00:00,14:11:47,12.22,9.97,-907272.03,907282,647379,120.44,124.99,125.53,120.33,122.64,-2.910116888351471,-3.6099999999999994
ASKAUTOLTD,05-MAR-2026 14:00:00,14:11:47,5.41,1.41,-138380.59,138382,70936,383.05,386.0,394.1,379.65,384.06,-0.8027968406059732,-3.099999999999966
ASTERDM,05-MAR-2026 14:00:00,14:11:47,26.26,3.99,-372769.01,372773,217132,656.45,656.0,664.0,648.95,657.72,1.1089718906430566,7.2000000000000455
ASTRAMICRO,05-MAR-2026 14:00:00,14:11:47,92.08,9.0,-883314.0,883323,464736,1032.75,999.0,1039.0,999.0,1023.29,3.7366279945758674,37.200000000000045
ASTRAZEN,05-MAR-2026 14:00:00,14:11:47,6.07,0.07,-6976.93,6977,3964,8543.5,8790.0,8790.0,8503.0,8575.47,-1.815778888697351,-158.0
ATGL,05-MAR-2026 14:00:00,14:11:47,14.5,3.01,-280145.99,280149,107142,479.1,481.5,486.5,479.05,481.88,-0.35357737104825054,-1.6999999999999886
ATHERENERG,05-MAR-2026 14:00:00,14:11:48,52.69,7.63,-748411.37,748419,417298,685.25,701.0,703.2,680.65,690.32,-2.24679029957204,-15.75
ATUL,05-MAR-2026 14:00:00,14:11:48,5.9,0.09,-9116.91,9117,5213,6438.5,6575.0,6600.0,6371.5,6452.53,-1.0679164105716041,-69.5
AURIONPRO,05-MAR-2026 14:00:00,14:11:48,8.47,0.99,-96712.01,96713,69836,851.5,862.0,873.75,848.1,858.26,-1.0688974090856331,-9.200000000000045
AVALON,05-MAR-2026 14:00:00,14:11:48,7.77,0.83,-80520.17,80521,41101,930.8,945.9,964.6,929.0,941.18,-1.5963632519293818,-15.100000000000023
AVANTIFEED,05-MAR-2026 14:00:00,14:11:48,62.23,5.06,-502665.94,502671,155341,1208.0,1211.1,1267.0,1197.0,1228.98,0.2656042496679985,3.2000000000000455
AWFIS,05-MAR-2026 14:00:00,14:11:48,6.36,2.4,-238618.6,238621,118464,261.7,273.15,276.45,260.3,264.57,-4.156747848379426,-11.350000000000023
AWL,05-MAR-2026 14:00:00,14:11:48,22.32,12.51,-1212982.49,1212995,707222,177.58,181.99,181.99,176.93,178.35,-1.1797440178074436,-2.119999999999976
AZAD,05-MAR-2026 14:00:00,14:11:48,22.03,1.35,-131643.65,131645,80633,1612.6,1658.0,1670.0,1612.0,1631.73,-1.4062117877231597,-23.0
BAJAJELEC,05-MAR-2026 14:00:00,14:11:49,1.22,0.34,-32234.66,32235,20845,354.7,358.05,360.3,354.0,356.48,-0.9356235162686839,-3.3500000000000227
BAJAJHFL,05-MAR-2026 14:00:00,14:11:49,28.78,33.98,-3276022.02,3276056,1943560,83.9,84.44,85.47,83.79,84.68,-0.2852388875683324,-0.23999999999999488
BAJAJHLDNG,05-MAR-2026 14:00:00,14:11:49,15.97,0.15,-13698.85,13699,8446,10629.0,10658.0,10726.0,10601.0,10651.33,-0.2065533752699277,-22.0
BALAMINES,05-MAR-2026 14:00:00,14:11:49,5.01,0.47,-46561.53,46562,22398,1061.3,1054.4,1076.3,1045.3,1063.35,0.6544006069802601,6.899999999999864
BALKRISIND,05-MAR-2026 14:00:00,14:11:49,14.22,0.64,-57892.36,57893,33828,2224.3,2260.0,2275.5,2205.5,2227.41,-1.4400921658986174,-32.5
BALRAMCHIN,05-MAR-2026 14:00:00,14:11:49,81.72,16.73,-1647916.27,1647933,447398,485.3,500.25,503.25,476.1,488.58,-1.301606670734183,-6.399999999999977
BALUFORGE,05-MAR-2026 14:00:00,14:11:49,28.92,6.32,-612588.68,612595,329369,453.05,460.0,463.0,451.9,457.75,-0.36287662194853254,-1.6499999999999773
BANCOINDIA,05-MAR-2026 14:00:00,14:11:50,5.84,1.01,-99458.99,99460,52868,570.85,580.0,583.9,569.0,576.11,-0.323031255456613,-1.8500000000000227
BASF,05-MAR-2026 14:00:00,14:11:50,3.19,0.09,-8869.91,8870,4918,3441.5,3485.5,3510.7,3441.5,3465.49,-1.4405177845237465,-50.30000000000018
BATAINDIA,05-MAR-2026 14:00:00,14:11:50,7.87,1.06,-98729.94,98731,60009,738.9,733.95,751.45,733.95,743.67,0.8737201365187682,6.399999999999977
BAYERCROP,05-MAR-2026 14:00:00,14:11:50,4.22,0.09,-8819.91,8820,6307,4463.3,4600.0,4600.0,4432.1,4514.87,-1.9636699101631918,-89.39999999999964
BBL,05-MAR-2026 14:00:00,14:11:51,9.89,0.43,-41175.57,41176,23322,2274.2,2330.0,2351.0,2265.5,2294.37,-2.1386462412324225,-49.70000000000027
BBTC,05-MAR-2026 14:00:00,14:11:51,12.24,0.76,-73422.24,73423,26259,1615.9,1594.0,1640.0,1578.0,1616.2,2.9497961264016426,46.30000000000018
BECTORFOOD,05-MAR-2026 14:00:00,14:11:51,3.84,1.99,-190910.01,190912,111627,193.21,195.03,195.99,191.06,192.89,0.0828800828800811,0.1599999999999966
BELRISE,05-MAR-2026 14:00:00,14:11:51,34.66,18.58,-1817772.42,1817791,790717,186.25,186.0,188.68,184.4,186.58,1.5484433782236537,2.8400000000000034
BEML,05-MAR-2026 14:00:00,14:11:51,46.16,2.85,-281438.15,281441,89153,1613.2,1615.1,1647.4,1591.2,1617.5,0.5798366481700825,9.299999999999955
BERGEPAINT,05-MAR-2026 14:00:00,14:11:51,42.27,9.72,-970286.28,970296,819956,435.05,438.0,443.95,430.55,435.06,-0.8433048433048407,-3.6999999999999886
BHARTIHEXA,05-MAR-2026 14:00:00,14:11:52,3.49,0.22,-21213.78,21214,14043,1577.2,1582.3,1588.0,1571.2,1578.64,0.01268230818009166,0.20000000000004547
BIKAJI,05-MAR-2026 14:00:00,14:11:52,4.66,0.74,-72277.26,72278,44591,630.35,630.45,637.5,628.85,632.01,-0.01586168609723574,-0.10000000000002274
BIRLACORPN,05-MAR-2026 14:00:00,14:11:52,9.43,1.08,-106746.92,106748,59938,865.3,890.0,899.9,863.5,870.73,-2.1485921067511025,-19.0
BLACKBUCK,05-MAR-2026 14:00:00,14:11:52,12.54,2.18,-193948.82,193951,130433,574.5,565.95,579.5,565.95,574.69,2.069823221106863,11.649999999999977
BLS,05-MAR-2026 14:00:00,14:11:52,13.22,5.13,-488991.87,488997,228605,255.95,258.0,260.7,254.5,257.47,-0.42793230888933,-1.1000000000000227
BLUEDART,05-MAR-2026 14:00:00,14:11:52,1.85,0.03,-3297.97,3298,2027,5439.0,5469.5,5494.5,5411.0,5455.88,-0.5121638924455826,-28.0
BLUEJET,05-MAR-2026 14:00:00,14:11:52,16.26,4.31,-397120.69,397125,188279,385.5,380.0,387.6,368.25,377.45,2.40403772081286,9.050000000000011
BORORENEW,05-MAR-2026 14:00:00,14:11:53,17.34,3.98,-389402.02,389406,205603,437.0,435.95,440.55,429.4,436.19,0.505979760809565,2.1999999999999886
BRIGADE,05-MAR-2026 14:00:00,14:11:53,15.06,2.27,-222037.73,222040,142591,664.15,659.0,667.8,658.6,662.7,1.25781369111145,8.25
BSOFT,05-MAR-2026 14:00:00,14:11:53,19.87,5.19,-491551.81,491557,240210,378.9,385.45,389.5,378.5,383.06,-1.1994784876140867,-4.600000000000023
CAMPUS,05-MAR-2026 14:00:00,14:11:53,5.11,2.13,-200883.87,200886,134292,236.65,246.8,249.4,236.5,240.14,-3.644136807817585,-8.949999999999989
CANFINHOME,05-MAR-2026 14:00:00,14:11:53,4.99,0.61,-59800.39,59801,37802,823.55,814.9,826.85,809.75,821.35,1.3849562969346303,11.25
CAPLIPOINT,05-MAR-2026 14:00:00,14:11:54,14.99,0.91,-85293.09,85294,48871,1632.5,1650.6,1669.4,1617.4,1638.99,-1.0965709438991829,-18.09999999999991
CARBORUNIV,05-MAR-2026 14:00:00,14:11:54,3.45,0.43,-41879.57,41880,23942,808.1,802.35,813.05,797.2,805.53,1.1199399361821993,8.950000000000045
CARTRADE,05-MAR-2026 14:00:00,14:11:54,53.42,3.0,-295104.0,295107,136930,1735.6,1751.0,1835.8,1733.0,1782.05,-0.5785644727043671,-10.100000000000136
CASTROLIND,05-MAR-2026 14:00:00,14:11:54,18.0,9.65,-945101.35,945111,649409,186.1,185.5,187.18,185.5,186.48,0.5022411837770735,0.9300000000000068
CCL,05-MAR-2026 14:00:00,14:11:54,7.3,0.71,-68316.29,68317,42667,1022.0,1013.6,1029.7,1013.6,1022.09,1.2783668615598034,12.899999999999977
CEATLTD,05-MAR-2026 14:00:00,14:11:54,32.64,0.97,-92260.03,92261,46957,3408.0,3338.7,3425.1,3293.9,3353.83,3.8486150470792637,126.30000000000018
CEIGALL,05-MAR-2026 14:00:00,14:11:55,1.71,0.63,-61767.37,61768,41032,268.85,270.4,274.35,268.85,271.69,-0.554836323284631,-1.5
CELLO,05-MAR-2026 14:00:00,14:11:55,3.53,0.84,-82171.16,82172,50363,416.1,422.7,424.3,415.9,418.68,-0.28756290438533155,-1.1999999999999886
CEMPRO,05-MAR-2026 14:00:00,14:11:55,15.13,2.72,-267609.28,267612,149634,553.3,552.5,564.0,552.1,556.33,0.1447963800904895,0.7999999999999545
CENTRALBK,05-MAR-2026 14:00:00,14:11:55,17.21,45.99,-4446177.01,4446223,2161719,37.2,37.19,37.68,37.15,37.43,0.3506878877798828,0.13000000000000256
CENTURYPLY,05-MAR-2026 14:00:00,14:11:55,1.94,0.28,-26181.72,26182,15259,700.35,698.0,712.45,695.45,702.52,0.437401405420919,3.050000000000068
CERA,05-MAR-2026 14:00:00,14:11:55,5.45,0.11,-11465.89,11466,5242,4743.2,4800.1,4839.0,4698.1,4747.19,-0.84662499738696,-40.5
CESC,05-MAR-2026 14:00:00,14:11:56,40.92,26.13,-2313903.87,2313930,923910,153.65,152.61,159.5,152.61,156.61,0.8665397492286437,1.3199999999999932
CGCL,05-MAR-2026 14:00:00,14:11:56,5.47,3.55,-339871.45,339875,205531,155.03,153.51,155.7,152.48,154.25,2.013555306968482,3.0600000000000023
CHALET,05-MAR-2026 14:00:00,14:11:56,12.02,1.59,-155702.41,155704,110401,764.3,757.0,767.15,743.3,758.21,0.964332892998673,7.2999999999999545
CHAMBLFERT,05-MAR-2026 14:00:00,14:11:56,14.56,3.4,-329203.6,329207,175920,424.85,432.0,434.0,424.2,427.79,-1.4840579710144874,-6.399999999999977
CHENNPETRO,05-MAR-2026 14:00:00,14:11:56,550.99,54.07,-5249470.93,5249525,1035961,977.3,1019.0,1053.5,973.1,1019.0,-2.2602260226022626,-22.600000000000023
CHOICEIN,05-MAR-2026 14:00:00,14:11:56,21.53,3.15,-293210.85,293214,140109,675.5,685.0,692.0,672.1,683.94,-0.9458171420192162,-6.4500000000000455
CHOLAHLDNG,05-MAR-2026 14:00:00,14:11:57,11.74,0.73,-67464.27,67465,42176,1604.3,1619.2,1630.8,1599.7,1605.18,-0.9202075098814285,-14.900000000000091
CIEINDIA,05-MAR-2026 14:00:00,14:11:57,9.85,2.14,-210473.86,210476,119786,464.9,452.7,466.55,451.75,460.32,3.633526526972794,16.299999999999955
CIGNITITEC,05-MAR-2026 14:00:00,14:11:57,4.95,0.43,-39976.57,39977,26227,1128.0,1151.1,1171.0,1126.1,1146.78,-1.9897471544009115,-22.90000000000009
CLEAN,05-MAR-2026 14:00:00,14:11:57,25.36,3.33,-325912.67,325916,136712,770.0,737.15,780.5,734.3,761.0,3.7805782060785704,28.049999999999955
CMSINFO,05-MAR-2026 14:00:00,14:11:57,6.69,2.24,-220305.76,220308,143269,298.85,301.15,302.65,296.1,299.06,-0.6812894649385027,-2.0499999999999545
COCHINSHIP,05-MAR-2026 14:00:00,14:11:57,391.34,26.81,-2589819.19,2589846,448941,1452.2,1405.0,1497.0,1400.2,1459.63,3.876967095851219,54.200000000000045
COHANCE,05-MAR-2026 14:00:00,14:11:57,12.69,4.35,-428517.65,428522,237450,290.0,300.5,301.75,288.1,291.64,-2.7335233942646244,-8.149999999999977
CONCORDBIO,05-MAR-2026 14:00:00,14:11:58,9.45,0.78,-77476.22,77477,24871,1205.7,1210.8,1223.0,1195.7,1208.81,0.3746253746253746,4.5
COROMANDEL,05-MAR-2026 14:00:00,14:11:58,88.08,4.31,-425971.69,425976,248483,2024.0,2101.1,2115.6,2022.2,2043.09,-4.012140756900308,-84.59999999999991
CRAFTSMAN,05-MAR-2026 14:00:00,14:11:58,19.02,0.26,-24719.74,24720,13142,7495.0,7421.5,7555.0,7323.5,7449.09,0.990365829010308,73.5
CREDITACC,05-MAR-2026 14:00:00,14:11:58,36.84,3.02,-299025.98,299029,250787,1195.3,1225.9,1250.0,1195.1,1220.07,-2.464300285597719,-30.200000000000045
CRISIL,05-MAR-2026 14:00:00,14:11:58,7.46,0.17,-16059.83,16060,9208,4288.9,4328.6,4341.5,4260.0,4281.55,-0.5979558254339857,-25.800000000000182
CSBBANK,05-MAR-2026 14:00:00,14:11:58,6.2,1.67,-164843.33,164845,61412,371.75,369.9,376.1,366.1,371.74,1.3495092693565944,4.949999999999989
CUB,05-MAR-2026 14:00:00,14:11:58,42.0,15.79,-1547473.21,1547489,982423,265.85,264.95,268.6,262.8,266.01,1.838728212986022,4.800000000000011
CYIENTDLM,05-MAR-2026 14:00:00,14:11:59,3.48,1.16,-112034.84,112036,68848,294.6,303.0,306.4,294.2,299.4,-1.6196359993320975,-4.849999999999966
DATAMATICS,05-MAR-2026 14:00:00,14:11:59,4.9,0.69,-68250.31,68251,25259,707.8,705.3,723.0,700.15,710.11,0.6469960895840674,4.5499999999999545
DATAPATTNS,05-MAR-2026 14:00:00,14:11:59,592.44,18.03,-1782845.97,1782864,450286,3317.1,3124.5,3346.0,3117.0,3284.98,6.103061126571338,190.79999999999973
DBL,05-MAR-2026 14:00:00,14:11:59,10.35,2.4,-239587.6,239590,129077,432.2,430.0,434.95,422.0,430.74,2.042261834494151,8.649999999999977
DBREALTY,05-MAR-2026 14:00:00,14:11:59,8.48,8.34,-805177.66,805186,528588,100.5,102.6,103.95,100.21,101.58,-1.682645274897279,-1.7199999999999989
DCAL,05-MAR-2026 14:00:00,14:11:59,3.48,2.13,-212633.87,212636,158426,161.98,165.0,167.57,161.59,163.4,-1.237729406743492,-2.030000000000001
DCBBANK,05-MAR-2026 14:00:00,14:12:00,18.53,10.66,-1055502.34,1055513,640472,171.94,174.45,176.54,171.64,173.87,-0.853419444124086,-1.4799999999999898
DCMSHRIRAM,05-MAR-2026 14:00:00,14:12:00,3.42,0.34,-32142.66,32143,17515,984.2,1014.0,1017.9,984.0,994.59,-2.938856015779088,-29.799999999999955
DEEPAKFERT,05-MAR-2026 14:00:00,14:12:00,13.18,1.4,-119054.6,119056,63635,934.15,950.0,971.7,931.95,944.35,-0.8911994058670605,-8.399999999999977
DEEPAKNTR,05-MAR-2026 14:00:00,14:12:00,36.76,2.39,-237029.61,237032,54538,1535.0,1488.8,1569.0,1485.1,1537.09,3.1031703385276765,46.200000000000045
DEVYANI,05-MAR-2026 14:00:00,14:12:00,5.92,5.05,-486814.95,486820,304114,115.6,119.47,119.55,115.6,117.08,-2.595214020896539,-3.0800000000000125
DHANUKA,05-MAR-2026 14:00:00,14:12:00,4.08,0.41,-40747.59,40748,25798,988.7,995.7,1006.6,980.1,991.76,0.06072259892723639,0.6000000000000227
DIACABS,05-MAR-2026 14:00:00,14:12:01,6.86,5.09,-476693.91,476699,279987,135.5,134.9,136.51,133.35,134.86,1.9640304010836136,2.6100000000000136
DODLA,05-MAR-2026 14:00:00,14:12:01,6.13,0.56,-54004.44,54005,32168,1089.5,1130.0,1136.5,1085.4,1100.71,-3.1297234818173774,-35.200000000000045
DOMS,05-MAR-2026 14:00:00,14:12:01,10.36,0.48,-47171.52,47172,30206,2134.6,2230.0,2239.9,2120.1,2160.89,-2.928603910868581,-64.40000000000009
DYNAMATECH,05-MAR-2026 14:00:00,14:12:01,27.5,0.26,-24857.74,24858,8400,10491.0,10669.0,10950.0,10450.0,10715.51,-1.677600749765698,-179.0
EASEMYTRIP,05-MAR-2026 14:00:00,14:12:03,9.29,121.13,-11709885.87,11710007,6787053,7.53,7.69,7.85,7.51,7.67,-2.5873221216041418,-0.20000000000000018
ECLERX,05-MAR-2026 14:00:00,14:12:02,23.07,0.73,-70784.27,70785,33807,3102.0,3209.1,3286.0,3100.5,3151.3,-3.673570785330565,-118.30000000000018
EDELWEISS,05-MAR-2026 14:00:00,14:12:02,37.54,34.74,-3416771.26,3416806,1869402,107.45,109.0,110.01,106.9,108.06,-0.31542814732350255,-0.3400000000000034
EIDPARRY,05-MAR-2026 14:00:00,14:12:02,19.84,2.37,-230348.63,230351,142533,826.35,859.6,884.0,825.2,837.54,-3.226373111605569,-27.549999999999955
EIEL,05-MAR-2026 14:00:00,14:12:02,7.56,5.28,-521104.72,521110,309568,141.65,145.1,146.93,141.1,143.23,-1.3510690159481842,-1.9399999999999977
EIHOTEL,05-MAR-2026 14:00:00,14:12:03,222.33,63.81,-6050926.19,6050990,2173698,331.0,313.05,374.55,310.2,348.44,6.038763415024836,18.850000000000023
ELECON,05-MAR-2026 14:00:00,14:12:03,5.99,1.53,-147163.47,147165,82600,389.95,394.15,399.15,389.25,392.49,-0.624362895005094,-2.4499999999999886
ELECTCAST,05-MAR-2026 14:00:00,14:12:04,8.31,12.9,-1275595.1,1275608,757567,63.63,65.98,66.38,63.44,64.41,-2.6021735802847017,-1.6999999999999957
ELGIEQUIP,05-MAR-2026 14:00:00,14:12:04,15.99,3.15,-309045.85,309049,150705,510.6,498.45,513.95,497.5,507.18,2.6228519746759145,13.050000000000011
EMAMILTD,05-MAR-2026 14:00:00,14:12:04,14.76,3.18,-296199.82,296203,215361,471.1,460.0,473.15,456.4,463.99,2.4130434782608745,11.100000000000023
EMBDL,-,14:12:04,4.61,8.08,8.08,0,0,56.37,56.55,58.6,56.0,57.08,-1.8286311389759737,-1.0500000000000043
EMCURE,05-MAR-2026 14:00:00,14:12:04,7.44,0.51,-50568.49,50569,26265,1441.3,1482.0,1491.0,1433.6,1459.48,-1.7451769036744245,-25.600000000000136
EMIL,05-MAR-2026 14:00:00,14:12:04,1.82,1.96,-193696.04,193698,115476,92.0,92.8,94.79,91.52,92.45,-1.1390500752202903,-1.0600000000000023
EMUDHRA,05-MAR-2026 14:00:00,14:12:05,9.81,2.33,-219978.67,219981,163037,407.0,435.05,447.0,406.45,420.28,-5.2496798975672245,-22.55000000000001
ENDURANCE,05-MAR-2026 14:00:00,14:12:06,14.74,0.58,-57788.42,57789,27340,2502.0,2514.8,2544.8,2496.2,2526.33,-0.11976047904191617,-3.0
ENGINERSIN,05-MAR-2026 14:00:00,14:12:06,55.89,27.48,-2630889.52,2630917,1027050,201.5,205.15,207.0,200.75,203.36,-0.5282124697635351,-1.0699999999999932
ENRIN,05-MAR-2026 14:00:00,14:12:06,97.01,3.38,-330892.62,330896,171802,2841.2,2942.0,2987.9,2837.0,2870.6,-3.426240652617273,-100.80000000000018
