Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
360ONE,16-FEB-2026 10:00:00,10:11:03,20.79,1.87,-161685.13,161687,82407,1121.0,1109.0,1123.9,1093.9,1111.63,-0.5147319843805427,-5.7999999999999545
ABB,16-FEB-2026 10:00:00,10:11:03,10.88,0.19,-16304.81,16305,10364,5783.5,5781.0,5811.5,5742.5,5774.28,0.05189862468644581,3.0
ABCAPITAL,13-FEB-2026 EOD,10:11:03,36.67,10.94,-5436270.06,5436281,2235261,339.0,335.0,339.0,331.1,335.35,0.832837596668653,2.8000000000000114
ADANIENSOL,16-FEB-2026 10:00:00,10:11:03,16.71,1.7,-149955.3,149957,63362,984.15,977.0,986.65,972.3,981.44,-0.3896761133603262,-3.8500000000000227
ADANIENT,16-FEB-2026 10:00:00,10:11:03,74.94,3.54,-319762.46,319766,110888,2127.7,2124.2,2129.9,2103.2,2114.78,-0.4165496583356778,-8.900000000000091
ADANIGREEN,13-FEB-2026 EOD,10:11:03,34.47,3.64,-2943840.36,2943844,1229865,951.1,949.5,952.4,936.45,945.87,0.0631246712256731,0.6000000000000227
ADANIPORTS,16-FEB-2026 10:00:00,10:11:03,45.51,3.03,-252398.97,252402,131843,1505.5,1517.5,1517.5,1495.3,1501.2,-0.8887425938117182,-13.5
ALKEM,13-FEB-2026 EOD,10:11:03,33.9,0.62,-605114.38,605115,190715,5457.0,5431.0,5537.0,5364.0,5490.3,1.008792225821379,54.5
AMBER,16-FEB-2026 10:00:00,10:11:03,51.56,0.66,-58827.34,58828,22417,7764.0,7760.0,7812.5,7687.5,7765.26,0.38140797724481224,29.5
AMBUJACEM,16-FEB-2026 10:00:00,10:11:04,8.27,1.6,-134608.4,134610,70117,517.45,520.0,520.0,513.2,515.84,-0.3850226200789296,-2.0
ANGELONE,16-FEB-2026 10:00:00,10:11:05,251.14,9.86,-935275.14,935285,242327,2594.0,2529.9,2598.4,2441.0,2546.24,-3.8653967312752537,-104.30000000000018
APLAPOLLO,16-FEB-2026 10:00:00,10:11:05,14.89,0.66,-60698.34,60699,41515,2248.8,2245.9,2268.6,2242.9,2255.89,0.12912418184247254,2.900000000000091
APOLLOHOSP,16-FEB-2026 10:00:00,10:11:05,31.26,0.42,-37417.58,37418,22383,7533.0,7526.5,7550.0,7478.0,7516.27,0.006637902422834384,0.5
ASHOKLEY,16-FEB-2026 10:00:00,10:11:05,57.43,27.93,-2595465.07,2595493,1302465,205.59,204.95,206.89,203.03,205.59,0.4691394223720901,0.960000000000008
ASIANPAINT,16-FEB-2026 10:00:00,10:11:05,19.83,0.84,-69497.16,69498,42699,2368.7,2360.0,2376.2,2356.8,2365.55,0.09719405003379508,2.299999999999727
ASTRAL,13-FEB-2026 EOD,10:11:05,18.42,1.15,-585823.85,585825,302402,1603.4,1596.5,1612.0,1589.9,1602.88,0.43219542749765677,6.900000000000091
AUBANK,16-FEB-2026 10:00:00,10:11:05,32.86,3.31,-285130.69,285134,175803,994.75,990.0,994.75,985.85,991.64,-0.015076892149962535,-0.14999999999997726
AUROPHARMA,13-FEB-2026 EOD,10:11:05,32.52,2.8,-1682467.2,1682470,985688,1158.4,1142.0,1169.7,1141.9,1161.38,1.1173184357542059,12.800000000000182
AXISBANK,13-FEB-2026 EOD,10:11:06,96.65,7.23,-4624541.77,4624549,2935990,1339.9,1324.0,1341.9,1324.0,1336.78,0.5704420926217921,7.600000000000136
BAJAJ-AUTO,13-FEB-2026 EOD,10:11:06,16.48,0.17,-120687.83,120688,48389,9746.0,9710.0,9774.5,9671.0,9727.43,-0.14344262295081966,-14.0
BAJAJFINSV,16-FEB-2026 10:00:00,10:11:06,26.99,1.33,-121786.67,121788,58073,2038.8,2023.2,2043.0,2022.2,2034.68,0.7710557532621545,15.599999999999909
BAJAJHLDNG,16-FEB-2026 10:00:00,10:11:06,8.54,0.08,-6421.92,6422,3651,11049.0,10881.0,11050.0,10862.0,10964.45,1.5439757375241245,168.0
BAJFINANCE,16-FEB-2026 10:00:00,10:11:06,162.29,15.87,-1499595.13,1499611,1023644,1023.9,1023.05,1028.0,1016.1,1022.44,-0.08294706025860188,-0.8500000000000227
BANDHANBNK,16-FEB-2026 10:00:00,10:11:06,22.0,13.32,-986705.68,986719,442966,166.71,164.5,167.02,163.64,165.22,0.7676499032882074,1.2700000000000102
BANKBARODA,16-FEB-2026 10:00:00,10:11:06,24.66,8.62,-706830.38,706839,387578,287.75,285.9,288.2,284.2,286.2,0.1043659766916025,0.30000000000001137
BANKINDIA,13-FEB-2026 EOD,10:11:06,31.01,19.23,-8120014.77,8120034,3544611,162.25,161.0,162.43,159.56,161.25,0.28431917918289634,0.46000000000000796
BDL,16-FEB-2026 10:00:00,10:11:06,29.16,2.35,-181456.65,181459,72142,1244.4,1240.0,1249.8,1227.7,1240.38,0.06432936635575603,0.8000000000001819
BEL,13-FEB-2026 EOD,10:11:07,101.33,23.36,-14086044.64,14086068,6730085,435.1,433.05,436.6,429.1,433.78,-0.10331764435770603,-0.44999999999998863
BHARATFORG,13-FEB-2026 EOD,10:11:07,87.13,4.97,-4313850.03,4313855,1446122,1754.1,1739.1,1773.2,1735.5,1753.31,0.8799171842650078,15.299999999999955
BHARTIARTL,13-FEB-2026 EOD,10:11:07,105.61,5.27,-4808537.73,4808543,2848028,2007.3,2010.0,2010.6,1995.0,2004.83,0.12969521624182717,2.599999999999909
BHEL,13-FEB-2026 EOD,10:11:07,148.67,58.26,-27784671.74,27784730,15407005,255.4,256.0,256.35,253.0,255.17,-0.13685239491690884,-0.3499999999999943
BIOCON,16-FEB-2026 10:00:00,10:11:07,30.53,8.01,-723309.99,723318,269881,382.4,377.0,384.25,374.6,381.18,1.1774044185738823,4.449999999999989
BLUESTARCO,16-FEB-2026 10:00:00,10:11:07,14.84,0.75,-70217.25,70218,41128,1980.5,2000.0,2004.9,1977.5,1986.51,-0.8361706388944545,-16.700000000000045
BOSCHLTD,16-FEB-2026 10:00:00,10:11:07,7.36,0.02,-1907.98,1908,1113,35615.0,35695.0,35805.0,35455.0,35622.67,-0.22412102535369097,-80.0
BPCL,16-FEB-2026 10:00:00,10:11:08,13.01,3.5,-318340.5,318344,178803,370.7,372.65,373.5,370.0,371.49,-0.908847901630589,-3.400000000000034
BRITANNIA,13-FEB-2026 EOD,10:11:08,11.58,0.19,-159820.81,159821,81337,5983.0,5980.0,6002.0,5964.5,5980.17,0.0418025248725023,2.5
BSE,16-FEB-2026 10:00:00,10:11:08,1858.23,66.58,-6118556.42,6118623,2268023,2828.1,2810.0,2835.8,2726.3,2790.75,-6.518361815357163,-197.20000000000027
CAMS,16-FEB-2026 10:00:00,10:11:08,11.07,1.53,-130807.47,130809,58297,729.4,713.95,730.6,710.5,721.8,1.158033423479651,8.350000000000023
CANBK,16-FEB-2026 10:00:00,10:11:09,56.4,39.71,-3175958.29,3175998,1518085,143.65,141.0,143.7,140.15,142.01,1.32609155674684,1.8799999999999955
CDSL,16-FEB-2026 10:00:00,10:11:08,105.61,7.98,-740530.02,740538,234237,1347.8,1300.0,1349.4,1282.8,1323.98,0.9361192241443871,12.5
CGPOWER,13-FEB-2026 EOD,10:11:09,19.12,2.8,-1143120.2,1143123,508426,686.6,677.0,687.45,676.55,683.55,0.9483202234801215,6.4500000000000455
CHOLAFIN,16-FEB-2026 10:00:00,10:11:09,19.5,1.15,-99275.85,99277,57530,1697.7,1692.0,1700.5,1684.3,1691.49,-0.6844506844506871,-11.700000000000045
CIPLA,16-FEB-2026 10:00:00,10:11:09,22.36,1.67,-158948.33,158950,77441,1336.2,1331.0,1348.0,1327.5,1338.8,0.35298535486293997,4.7000000000000455
COALINDIA,16-FEB-2026 10:00:00,10:11:09,85.52,20.56,-1640385.44,1640406,719157,420.6,408.0,420.8,406.6,415.96,2.848759016994751,11.650000000000034
COFORGE,16-FEB-2026 10:00:00,10:11:09,203.73,15.05,-1272069.95,1272085,820569,1359.0,1357.4,1370.0,1335.0,1353.29,-0.20561022176530727,-2.7999999999999545
COLPAL,13-FEB-2026 EOD,10:11:09,5.64,0.27,-374087.73,374088,210027,2115.1,2120.6,2120.6,2100.7,2108.43,-0.3345584770521115,-7.099999999999909
CONCOR,16-FEB-2026 10:00:00,10:11:10,3.62,0.73,-64424.27,64425,34874,499.0,497.0,500.5,494.0,497.62,0.14047762392133026,0.6999999999999886
CROMPTON,16-FEB-2026 10:00:00,10:11:10,30.73,11.45,-989465.55,989477,564963,268.49,268.0,269.75,265.1,268.37,0.3625897129186705,0.9700000000000273
CUMMINSIND,16-FEB-2026 10:00:00,10:11:10,19.22,0.43,-36717.57,36718,21437,4455.7,4412.4,4468.0,4378.2,4446.4,0.9813253558154335,43.30000000000018
DABUR,16-FEB-2026 10:00:00,10:11:10,3.68,0.72,-60677.28,60678,39111,509.9,512.9,512.95,508.05,510.14,-0.49760952288029425,-2.550000000000068
DALBHARAT,16-FEB-2026 10:00:00,10:11:10,2.29,0.11,-10341.89,10342,6428,2130.2,2140.3,2143.3,2121.0,2131.61,-0.47189646311266475,-10.100000000000364
DELHIVERY,16-FEB-2026 10:00:00,10:11:10,19.94,4.75,-380196.25,380201,143223,419.85,420.55,421.6,416.2,419.39,-0.16644869813339402,-0.6999999999999886
DIVISLAB,13-FEB-2026 EOD,10:11:10,22.67,0.37,-299363.63,299364,157102,6187.5,6105.5,6222.0,6008.5,6182.6,0.30801653562454406,19.0
DIXON,13-FEB-2026 EOD,10:11:10,238.14,2.04,-446530.96,446533,116640,11696.0,11540.0,11769.0,11363.0,11669.19,2.4437242708242093,279.0
DLF,16-FEB-2026 10:00:00,10:11:10,45.84,7.23,-558752.77,558760,282107,639.5,625.35,641.7,622.0,634.28,2.0913154533844227,13.100000000000023
DMART,13-FEB-2026 EOD,10:11:11,12.51,0.32,-219060.68,219061,115090,3891.4,3850.0,3900.0,3850.0,3883.96,-0.4553361301545004,-17.799999999999727
DRREDDY,16-FEB-2026 10:00:00,10:11:11,14.91,1.18,-110937.82,110939,62951,1264.1,1257.1,1275.2,1257.1,1267.13,-0.3154325368661778,-4.0
EICHERMOT,13-FEB-2026 EOD,10:11:11,160.78,2.0,-967937.0,967939,429182,8056.5,8078.5,8084.5,8014.0,8058.49,-0.10539367637941724,-8.5
ETERNAL,16-FEB-2026 10:00:00,10:11:11,144.45,50.42,-4209956.58,4210007,1982325,288.85,285.2,289.25,283.9,286.46,1.2798036465638267,3.650000000000034
EXIDEIND,16-FEB-2026 10:00:00,10:11:11,8.39,2.5,-215135.5,215138,89098,337.4,336.0,337.9,332.2,335.58,0.17814726840854092,0.5999999999999659
FEDERALBNK,16-FEB-2026 10:00:00,10:11:11,26.21,9.13,-814085.87,814095,483867,287.55,287.15,288.35,285.35,287.0,-0.2601456815816858,-0.75
