Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
BANKBARODA,03-FEB-2026 15:00:00,15:11:06,381.92,134.03,-12329795.97,12329930,7205467,285.1,290.0,295.0,281.9,284.96,2.701729106628242,7.5
BANKINDIA,03-FEB-2026 15:00:00,15:11:06,288.07,182.85,-17653552.15,17653735,9389350,157.8,158.0,160.87,155.61,157.55,4.0416694138590525,6.130000000000024
BDL,03-FEB-2026 15:00:00,15:11:07,475.94,35.63,-3493519.37,3493555,952766,1314.7,1372.7,1415.8,1306.9,1335.77,-0.8671391946916001,-11.5
BEL,03-FEB-2026 15:00:00,15:11:07,1059.11,239.32,-22866265.68,22866505,10372280,439.1,460.0,460.0,435.25,442.55,0.0,0.0
BHARATFORG,03-FEB-2026 15:00:00,15:11:07,808.92,51.73,-5090480.27,5090532,2645733,1537.0,1560.0,1588.0,1533.1,1563.83,6.462561473990439,93.29999999999995
BHARTIARTL,03-FEB-2026 15:00:00,15:11:08,1155.59,57.81,-5087344.19,5087402,2921342,1997.4,2050.0,2050.0,1980.1,1998.89,1.6281672941894778,32.0
BHEL,03-FEB-2026 15:00:00,15:11:08,195.79,73.57,-7023500.43,7023574,2647781,267.35,266.4,271.6,261.35,266.14,3.5237173281703864,9.100000000000023
BIOCON,03-FEB-2026 15:00:00,15:11:08,167.62,44.67,-4373983.33,4374028,2378161,372.25,385.0,387.7,370.9,375.21,0.5673375658516879,2.1000000000000227
BLUESTARCO,03-FEB-2026 15:00:00,15:11:08,120.05,6.43,-617299.57,617306,307428,1821.0,1868.0,1920.3,1817.6,1867.16,-0.9356979654009381,-17.200000000000045
BOSCHLTD,03-FEB-2026 15:00:00,15:11:08,94.32,0.25,-23640.75,23641,12932,37745.0,37995.0,37995.0,37235.0,37558.98,3.1143286436279194,1140.0
BPCL,03-FEB-2026 15:00:00,15:11:08,415.12,113.04,-10769792.96,10769906,5431207,372.85,372.0,374.7,358.3,367.24,1.6771202617943917,6.150000000000034
BRITANNIA,03-FEB-2026 15:00:00,15:11:08,175.5,2.99,-278093.01,278096,161296,5878.0,5920.0,5975.5,5821.0,5862.66,-0.17831366222297698,-10.5
BSE,03-FEB-2026 15:00:00,15:11:09,1726.04,60.7,-5901681.3,5901742,2114488,2855.6,2850.0,2929.2,2793.8,2843.44,5.700325732899024,154.0
CAMS,03-FEB-2026 15:00:00,15:11:09,119.95,16.48,-1604162.52,1604179,822463,727.6,727.0,740.0,718.7,727.74,4.856607580342995,33.700000000000045
CANBK,03-FEB-2026 15:00:00,15:11:09,533.38,357.85,-32455255.15,32455613,16176613,147.0,152.5,157.5,146.88,149.06,0.36184884276643764,0.5300000000000011
CDSL,03-FEB-2026 15:00:00,15:11:09,685.98,51.21,-5040644.79,5040696,2231081,1341.3,1331.6,1357.3,1318.4,1339.51,8.414161008729382,104.09999999999991
CGPOWER,03-FEB-2026 15:00:00,15:11:09,914.09,138.09,-13486947.91,13487086,6681249,662.85,658.35,669.15,650.8,661.95,8.958658666885839,54.5
CHOLAFIN,03-FEB-2026 15:00:00,15:11:09,462.46,27.17,-2628331.83,2628359,1370655,1692.7,1689.8,1740.0,1674.4,1701.82,6.171987706203355,98.40000000000009
CIPLA,03-FEB-2026 15:00:00,15:11:09,313.76,23.57,-2215479.43,2215503,1566496,1323.2,1365.0,1381.3,1319.6,1331.13,0.8844159804818646,11.600000000000136
COALINDIA,03-FEB-2026 15:00:00,15:11:09,474.52,111.84,-10361573.16,10361685,5301066,427.1,437.0,437.0,419.95,424.27,0.850059031877219,3.6000000000000227
COFORGE,03-FEB-2026 15:00:00,15:11:09,195.81,11.36,-1068754.64,1068766,500080,1711.4,1741.0,1759.0,1702.5,1723.24,2.5896175518522986,43.200000000000045
COLPAL,03-FEB-2026 15:00:00,15:11:10,95.74,4.5,-423570.5,423575,247917,2138.3,2151.0,2159.9,2103.9,2127.1,0.5123625082260078,10.900000000000091
CONCOR,03-FEB-2026 15:00:00,15:11:10,107.12,20.35,-1963427.65,1963448,986527,527.55,530.0,538.95,519.15,526.53,3.8790981589051747,19.699999999999932
CROMPTON,03-FEB-2026 15:00:00,15:11:10,99.3,42.32,-4157082.68,4157125,1787136,232.8,234.97,239.49,229.48,234.62,3.2784703429306665,7.390000000000015
CUMMINSIND,03-FEB-2026 15:00:00,15:11:10,254.95,6.04,-505507.96,505514,307072,4148.5,4185.0,4368.0,4146.8,4222.61,1.3733108520880632,56.19999999999982
DABUR,03-FEB-2026 15:00:00,15:11:10,84.95,16.99,-1611089.01,1611106,840821,500.5,509.0,510.0,495.6,500.08,0.30060120240480964,1.5
DALBHARAT,03-FEB-2026 15:00:00,15:11:10,78.96,3.76,-353099.24,353103,242414,2110.1,2085.0,2169.7,2079.3,2101.82,2.2632548221382094,46.69999999999982
DELHIVERY,03-FEB-2026 15:00:00,15:11:10,245.22,54.67,-5214023.33,5214078,2901126,442.6,450.0,458.8,440.4,448.55,0.6137758581495898,2.7000000000000455
DIVISLAB,03-FEB-2026 15:00:00,15:11:10,262.99,4.21,-404063.79,404068,199372,6211.5,6150.0,6304.5,6150.0,6239.82,4.351112977740445,259.0
DIXON,03-FEB-2026 15:00:00,15:11:10,1650.43,15.0,-1465944.0,1465959,711836,11014.0,11100.0,11200.0,10852.0,11006.23,6.528677821839636,675.0
DLF,03-FEB-2026 15:00:00,15:11:11,343.67,52.28,-4987276.72,4987329,2505256,650.4,670.05,674.4,645.85,657.43,3.847996167970625,24.100000000000023
DMART,03-FEB-2026 15:00:00,15:11:11,138.57,3.68,-340192.32,340196,168456,3775.9,3750.0,3802.4,3709.0,3762.45,2.7679494856023155,101.70000000000027
DRREDDY,03-FEB-2026 15:00:00,15:11:12,160.6,13.02,-1210790.98,1210804,599734,1236.7,1265.0,1265.9,1218.1,1233.33,4.583509513742076,54.200000000000045
EICHERMOT,03-FEB-2026 15:00:00,15:11:12,441.07,6.14,-585746.86,585753,337505,7209.0,7200.0,7258.5,7053.0,7178.89,3.199484646768306,223.5
ETERNAL,03-FEB-2026 15:00:00,15:11:12,2039.68,712.2,-69383195.8,69383908,40712513,280.2,294.0,299.9,279.5,286.39,2.7691179167430815,7.550000000000011
EXIDEIND,03-FEB-2026 15:00:00,15:11:12,92.67,28.21,-2767937.79,2767966,1164161,327.65,335.0,337.0,323.75,328.44,2.008094645080943,6.449999999999989
FEDERALBNK,03-FEB-2026 15:00:00,15:11:12,221.66,77.42,-7425021.58,7425099,3526035,285.65,294.0,298.25,283.35,286.32,1.5463917525773074,4.349999999999966
FORTIS,03-FEB-2026 15:00:00,15:11:12,147.11,17.06,-1541948.94,1541966,897260,862.75,855.0,870.95,852.15,862.15,2.9596037949758283,24.799999999999955
GAIL,03-FEB-2026 15:00:00,15:11:12,475.64,291.75,-27132934.25,27133226,17920841,162.8,165.4,166.49,161.4,163.03,1.5025874431074413,2.410000000000025
GLENMARK,03-FEB-2026 15:00:00,15:11:13,94.21,4.79,-455879.21,455884,240004,1948.7,1995.0,2006.6,1947.6,1966.42,1.4736513226411139,28.299999999999955
GMRAIRPORT,03-FEB-2026 15:00:00,15:11:13,132.58,138.82,-13257940.18,13258079,7705769,95.1,96.01,97.58,94.34,95.5,1.1594511222210289,1.0899999999999892
GODREJCP,03-FEB-2026 15:00:00,15:11:13,223.11,19.32,-1861201.68,1861221,1160650,1147.8,1183.7,1187.1,1145.0,1154.6,-1.9058200153832967,-22.299999999999955
GODREJPROP,03-FEB-2026 15:00:00,15:11:13,596.17,35.27,-3403842.73,3403878,1379596,1699.0,1612.0,1743.1,1610.2,1690.24,8.903275431062116,138.9000000000001
GRASIM,03-FEB-2026 15:00:00,15:11:13,324.22,11.48,-1085828.52,1085840,684792,2807.7,2869.0,2869.0,2801.1,2825.21,1.192964751675914,33.09999999999991
HAL,03-FEB-2026 15:00:00,15:11:13,604.83,13.51,-1304308.49,1304322,553726,4474.8,4500.0,4608.1,4410.1,4476.0,3.1368843201880834,136.10000000000036
HAVELLS,03-FEB-2026 15:00:00,15:11:13,129.65,9.81,-940143.19,940153,528274,1315.9,1309.0,1335.1,1305.4,1321.17,2.925303089558083,37.40000000000009
HCLTECH,03-FEB-2026 15:00:00,15:11:13,467.92,27.27,-2540105.73,2540133,1440573,1693.2,1780.0,1780.1,1692.6,1715.85,0.9780534351145093,16.40000000000009
HDFCAMC,03-FEB-2026 15:00:00,15:11:13,654.76,24.18,-2109407.82,2109432,1304444,2663.4,2750.0,2769.9,2663.1,2707.55,3.622145274870634,93.09999999999991
HDFCBANK,03-FEB-2026 15:00:00,15:11:14,4416.89,462.52,-43335408.48,43335871,30031956,948.95,983.75,994.0,945.0,954.99,2.246525158926842,20.850000000000023
HDFCLIFE,03-FEB-2026 15:00:00,15:11:14,259.11,35.68,-3370238.32,3370274,2047270,720.25,721.5,735.0,719.9,726.18,0.3832752613240418,2.75
HEROMOTOCO,03-FEB-2026 15:00:00,15:11:14,290.43,5.07,-463544.93,463550,278160,5753.0,5734.0,5791.0,5676.5,5730.49,2.3119331317801883,130.0
HINDALCO,03-FEB-2026 15:00:00,15:11:14,873.78,91.15,-8681176.85,8681268,4304523,955.25,950.0,972.55,945.2,958.67,2.659860290166577,24.75
HINDPETRO,03-FEB-2026 15:00:00,15:11:14,421.09,92.97,-8764641.03,8764734,4760426,450.35,470.0,475.75,444.1,452.97,-0.6398234969663491,-2.8999999999999773
HINDUNILVR,03-FEB-2026 15:00:00,15:11:14,310.78,13.11,-1124862.89,1124876,497719,2366.2,2390.0,2399.9,2343.3,2369.82,0.377550587536573,8.899999999999636
HINDZINC,03-FEB-2026 15:00:00,15:11:15,1575.37,254.38,-24680815.62,24681070,6480692,628.0,635.9,639.4,602.0,619.29,2.933945254876246,17.899999999999977
HUDCO,03-FEB-2026 15:00:00,15:11:15,92.63,48.3,-4718429.7,4718478,1411056,191.38,197.0,197.78,188.51,191.77,1.9117098887054707,3.5900000000000034
ICICIBANK,03-FEB-2026 15:00:00,15:11:15,3163.09,227.24,-20921095.76,20921323,14040777,1390.4,1412.0,1417.0,1373.4,1391.98,2.7794204612655338,37.600000000000136
ICICIGI,03-FEB-2026 15:00:00,15:11:15,187.71,10.08,-954773.92,954784,597075,1861.2,1862.1,1890.0,1844.9,1862.25,1.8886516669403843,34.5
ICICIPRULI,03-FEB-2026 15:00:00,15:11:15,47.99,7.31,-650444.69,650452,381521,654.3,651.2,662.8,651.2,656.96,1.9476472421315054,12.5
IDEA,03-FEB-2026 15:00:00,15:11:16,1185.47,10575.07,-1022098821.93,1022109397,326771357,11.37,11.02,11.55,10.81,11.21,5.180388529139673,0.5599999999999987
IDFCFIRSTB,03-FEB-2026 15:00:00,15:11:16,260.54,308.47,-28146735.53,28147044,14823617,84.82,84.61,85.98,83.4,84.46,4.445265361408693,3.6099999999999994
IEX,03-FEB-2026 15:00:00,15:11:16,88.57,70.45,-6686407.55,6686478,3109621,126.33,126.51,128.17,124.26,125.72,3.0256075680965533,3.7099999999999937
IIFL,03-FEB-2026 15:00:00,15:11:16,135.39,26.98,-2622920.02,2622947,1063738,508.85,511.05,515.0,489.85,501.72,2.7668383318186502,13.700000000000045
INDHOTEL,03-FEB-2026 15:00:00,15:11:16,93.82,13.72,-1262366.28,1262380,633577,681.45,680.0,693.9,678.25,683.97,2.6434704021690116,17.550000000000068
INDIANB,03-FEB-2026 15:00:00,15:11:16,108.81,12.5,-1191052.5,1191065,420845,869.85,875.0,892.1,857.9,870.3,4.198610445615724,35.05000000000007
INDIGO,03-FEB-2026 15:00:00,15:11:16,1342.79,27.34,-2629473.66,2629501,1508685,4944.2,4950.0,5007.8,4834.5,4912.3,5.487518668657986,257.1999999999998
INDUSINDBK,03-FEB-2026 15:00:00,15:11:16,886.28,94.36,-9284276.64,9284371,4483675,922.7,951.3,959.6,916.35,939.23,1.3677561109585328,12.450000000000045
INDUSTOWER,03-FEB-2026 15:00:00,15:11:16,439.87,100.22,-9405349.78,9405450,4511813,436.8,443.4,450.0,425.4,438.91,1.1579434923575729,5.0
INFY,03-FEB-2026 15:00:00,15:11:17,1253.31,74.73,-6650468.27,6650543,3209731,1654.4,1727.2,1728.0,1653.6,1677.25,1.5343071069105192,25.0
INOXWIND,03-FEB-2026 15:00:00,15:11:17,81.53,75.8,-7211204.2,7211280,2958370,106.2,108.98,110.27,106.09,107.56,1.6949152542372843,1.769999999999996
IOC,03-FEB-2026 15:00:00,15:11:17,215.41,129.35,-11826687.65,11826817,5494475,167.23,168.5,168.69,164.4,166.54,1.5916408480651087,2.619999999999976
IRCTC,03-FEB-2026 15:00:00,15:11:17,76.03,12.33,-1168989.67,1169002,597461,613.55,621.8,628.95,612.05,616.57,0.5325249877109618,3.25
IREDA,03-FEB-2026 15:00:00,15:11:17,95.97,73.22,-7074194.78,7074268,2861585,129.62,133.55,134.67,129.29,131.07,1.71060891399875,2.180000000000007
IRFC,03-FEB-2026 15:00:00,15:11:17,174.68,150.03,-14198562.97,14198713,5748922,115.25,119.79,119.79,115.03,116.43,0.27843034890802504,0.3199999999999932
ITC,03-FEB-2026 15:00:00,15:11:17,937.38,296.85,-27825720.15,27826017,13539824,316.3,321.2,324.75,311.6,315.78,0.5084207181442716,1.6000000000000227
JINDALSTEL,03-FEB-2026 15:00:00,15:11:18,142.94,12.42,-1179435.58,1179448,535234,1148.5,1165.0,1170.6,1135.0,1151.21,2.0798151275442267,23.40000000000009
JIOFIN,03-FEB-2026 15:00:00,15:11:18,1009.2,384.33,-37391068.67,37391453,18707696,263.7,260.05,267.0,256.95,262.59,8.029496108152394,19.599999999999994
JSWENERGY,03-FEB-2026 15:00:00,15:11:18,143.08,31.14,-2940550.86,2940582,1227139,459.15,465.0,475.0,451.85,459.49,1.6943521594684336,7.649999999999977
JSWSTEEL,03-FEB-2026 15:00:00,15:11:18,234.1,19.0,-1783636.0,1783655,941540,1228.1,1225.0,1244.7,1212.8,1232.09,2.409939959973304,28.899999999999864
JUBLFOOD,03-FEB-2026 15:00:00,15:11:18,73.89,14.48,-1338133.52,1338148,729240,506.3,520.0,520.0,501.6,510.12,1.9840870178265733,9.850000000000023
KALYANKJIL,03-FEB-2026 15:00:00,15:11:18,230.08,59.83,-5765446.17,5765506,2192438,383.75,388.0,394.05,379.15,384.58,4.993160054719562,18.25
KAYNES,03-FEB-2026 15:00:00,15:11:18,656.91,18.06,-1748424.94,1748443,440472,3548.8,3700.0,3740.0,3545.1,3638.19,2.2384834778600524,77.70000000000027
KEI,03-FEB-2026 15:00:00,15:11:19,406.94,9.28,-910288.72,910298,347247,4361.8,4300.0,4560.0,4282.1,4384.7,6.912103534486984,282.0
KFINTECH,03-FEB-2026 15:00:00,15:11:19,71.86,6.92,-664193.08,664200,278226,1029.4,1050.0,1054.1,1021.4,1038.06,2.940000000000009,29.40000000000009
KOTAKBANK,03-FEB-2026 15:00:00,15:11:19,1342.98,320.96,-30231077.04,30231398,20666727,415.85,415.0,425.0,410.3,418.44,1.8740813326800672,7.650000000000034
KPITTECH,03-FEB-2026 15:00:00,15:11:19,119.38,11.82,-1128312.18,1128324,496397,988.3,1062.0,1063.0,987.4,1009.67,-1.021532298447676,-10.200000000000045
LAURUSLABS,03-FEB-2026 15:00:00,15:11:19,153.67,15.64,-1365718.36,1365734,669470,976.25,1005.0,1020.0,969.9,982.41,2.3376487237276535,22.299999999999955
LICHSGFIN,03-FEB-2026 15:00:00,15:11:19,108.66,21.39,-2042827.61,2042849,1074176,508.6,511.0,523.9,504.2,508.0,2.4680165206003823,12.25
LICI,03-FEB-2026 15:00:00,15:11:19,150.79,18.04,-1511232.96,1511251,716655,840.25,823.0,843.0,822.25,836.04,4.749735086953814,38.10000000000002
LODHA,03-FEB-2026 15:00:00,15:11:20,269.71,26.32,-2553212.68,2553239,684407,1031.1,984.5,1046.55,984.5,1024.62,7.244266472515457,69.64999999999986
LT,03-FEB-2026 15:00:00,15:11:20,1390.1,34.21,-3199859.79,3199894,1971237,4036.3,4117.0,4122.0,4032.8,4063.64,2.9327008900109655,115.0
LTF,03-FEB-2026 15:00:00,15:11:20,136.22,47.55,-4508234.45,4508282,2080195,284.65,290.6,298.75,283.3,286.46,2.5580976400648407,7.099999999999966
LTIM,03-FEB-2026 15:00:00,15:11:20,94.42,1.54,-148852.46,148854,76188,6038.5,6200.0,6275.5,6016.0,6124.89,0.8770464416972937,52.5
LUPIN,03-FEB-2026 15:00:00,15:11:20,242.59,11.08,-1053917.92,1053929,607249,2188.0,2225.0,2225.0,2163.7,2188.61,2.751948905795055,58.59999999999991
M&M,03-FEB-2026 15:00:00,15:11:20,1775.44,49.84,-4641858.16,4641908,2769768,3528.9,3638.0,3643.8,3513.0,3562.75,1.8970893970894052,65.70000000000027
MANAPPURAM,03-FEB-2026 15:00:00,15:11:21,141.56,49.12,-4709893.88,4709943,1793492,292.75,290.0,294.0,282.6,288.21,4.778095919828211,13.350000000000023
MANKIND,03-FEB-2026 15:00:00,15:11:21,140.42,6.49,-599988.51,599995,312009,2168.3,2133.9,2190.2,2112.3,2164.38,5.063475142940207,104.5
MARICO,03-FEB-2026 15:00:00,15:11:21,179.71,24.53,-2073570.47,2073595,1421981,733.35,735.0,742.65,722.85,732.58,1.5157807308970161,10.950000000000045
MARUTI,03-FEB-2026 15:00:00,15:11:21,847.31,5.73,-548292.27,548298,313974,14787.0,15200.0,15281.0,14482.0,14791.03,2.8017241379310347,403.0
MAXHEALTH,03-FEB-2026 15:00:00,15:11:21,363.5,36.51,-3403490.49,3403527,2053379,1003.6,1011.0,1011.05,964.7,995.69,4.74898236092266,45.5
MAZDOCK,03-FEB-2026 15:00:00,15:11:21,215.98,8.73,-816326.27,816335,273187,2447.6,2490.0,2543.7,2435.0,2472.88,0.8321661036499884,20.199999999999818
MCX,03-FEB-2026 15:00:00,15:11:21,2395.02,97.43,-9576640.57,9576738,4533229,2426.7,2500.0,2553.9,2391.0,2458.16,4.518046343354278,104.89999999999964
MFSL,03-FEB-2026 15:00:00,15:11:21,87.16,5.2,-498818.8,498824,297745,1674.0,1663.5,1684.6,1654.7,1675.66,1.9736842105263215,32.40000000000009
MOTHERSON,03-FEB-2026 15:00:00,15:11:21,388.21,319.96,-30950676.04,30950996,13741468,121.2,123.99,125.49,119.29,121.33,6.231922166710491,7.109999999999999
MPHASIS,03-FEB-2026 15:00:00,15:11:22,141.73,4.99,-447375.01,447380,238398,2818.6,2975.0,2975.0,2811.8,2840.41,2.0714130513507576,57.19999999999982
MUTHOOTFIN,03-FEB-2026 15:00:00,15:11:22,406.52,11.19,-1054227.81,1054239,577077,3616.2,3725.0,3798.9,3590.0,3631.89,2.2941359508924757,81.09999999999991
NATIONALUM,03-FEB-2026 15:00:00,15:11:22,948.35,255.95,-24730353.05,24730609,10145832,370.15,389.9,391.95,361.05,370.52,0.12172031376791687,0.44999999999998863
NAUKRI,03-FEB-2026 15:00:00,15:11:22,249.11,19.68,-1902997.32,1903017,1201631,1250.6,1265.0,1305.6,1249.5,1266.04,1.0749211993857557,13.299999999999955
NBCC,03-FEB-2026 15:00:00,15:11:22,99.82,99.51,-9679635.49,9679735,3736595,100.25,101.0,102.99,99.0,100.32,3.393151815181525,3.2900000000000063
NESTLEIND,03-FEB-2026 15:00:00,15:11:22,138.67,10.61,-940686.39,940697,297660,1306.3,1330.0,1340.4,1291.1,1307.58,-0.15287013681877246,-2.0
NHPC,03-FEB-2026 15:00:00,15:11:22,119.31,151.93,-14175387.07,14175539,6607555,78.42,79.18,80.5,77.5,78.53,0.8098727342846066,0.6299999999999955
NMDC,03-FEB-2026 15:00:00,15:11:23,253.99,310.12,-29157052.88,29157363,11896349,81.69,83.9,84.5,80.81,81.9,0.3069744597249509,0.25
NTPC,03-FEB-2026 15:00:00,15:11:23,358.67,100.3,-9044275.7,9044376,5100860,358.45,365.95,365.95,353.8,357.58,2.3119737405451595,8.099999999999966
NUVAMA,03-FEB-2026 15:00:00,15:11:23,52.69,3.87,-379650.13,379654,160614,1364.7,1350.0,1385.0,1336.8,1360.21,6.351309226932668,81.5
NYKAA,03-FEB-2026 15:00:00,15:11:23,164.3,66.71,-6517399.29,6517466,3944437,244.74,242.0,248.72,242.0,246.29,2.9963807760289556,7.1200000000000045
OBEROIRLTY,03-FEB-2026 15:00:00,15:11:23,115.54,7.54,-733752.46,733760,415194,1526.7,1510.0,1550.4,1510.0,1533.32,3.5753052917232053,52.700000000000045
OFSS,03-FEB-2026 15:00:00,15:11:24,60.34,0.76,-71352.24,71353,29090,7826.5,7920.0,8015.5,7823.0,7906.24,1.189475725644838,92.0
OIL,03-FEB-2026 15:00:00,15:11:23,138.65,28.69,-2697672.31,2697701,1211103,489.2,495.0,496.8,476.6,483.24,1.2207738464721658,5.899999999999977
ONGC,03-FEB-2026 15:00:00,15:11:24,433.59,171.03,-16150922.97,16151094,6923321,256.65,259.7,262.0,249.35,253.5,1.0632014176018858,2.6999999999999886
PAGEIND,03-FEB-2026 15:00:00,15:11:24,118.23,0.35,-32685.65,32686,18285,33645.0,34195.0,34525.0,33345.0,33643.85,2.6857927666717534,880.0
PATANJALI,03-FEB-2026 15:00:00,15:11:24,79.6,15.79,-1432341.21,1432357,798604,504.7,515.0,515.0,500.0,504.14,1.7335214674460726,8.599999999999966
PAYTM,03-FEB-2026 15:00:00,15:11:24,456.9,37.59,-3647153.41,3647191,1759020,1198.3,1220.0,1250.0,1187.5,1215.55,2.2963974731090886,26.899999999999864
PERSISTENT,03-FEB-2026 15:00:00,15:11:24,191.61,3.04,-283010.96,283014,136392,6264.0,6400.0,6552.5,6241.5,6309.82,2.9839704069050557,181.5
PETRONET,03-FEB-2026 15:00:00,15:11:25,117.59,40.04,-3748183.96,3748224,2051041,297.2,293.1,298.95,287.6,293.72,2.412129565816678,7.0
PFC,03-FEB-2026 15:00:00,15:11:25,347.44,88.78,-8407448.22,8407537,4663744,392.5,404.0,404.0,386.85,391.35,1.776221962919752,6.850000000000023
PGEL,03-FEB-2026 15:00:00,15:11:25,713.76,124.63,-12210574.37,12210699,3021930,562.8,588.05,609.2,543.5,572.72,0.0,0.0
PHOENIXLTD,03-FEB-2026 15:00:00,15:11:25,101.36,6.01,-559428.99,559435,351156,1682.0,1666.0,1711.3,1666.0,1685.22,3.0953110634385537,50.5
PIDILITIND,03-FEB-2026 15:00:00,15:11:25,187.88,13.16,-1269064.84,1269078,772932,1427.7,1435.0,1453.0,1412.2,1427.66,1.1118980169971704,15.700000000000045
PIIND,03-FEB-2026 15:00:00,15:11:25,152.23,4.69,-453274.31,453279,182342,3159.4,3225.9,3400.0,3155.0,3244.04,2.1996506437212915,68.0
PNB,03-FEB-2026 15:00:00,15:11:25,184.32,148.43,-14262069.57,14262218,5315449,123.75,126.5,129.01,122.7,124.18,1.4178003605966267,1.730000000000004
PNBHOUSING,03-FEB-2026 15:00:00,15:11:25,173.5,21.03,-2036101.97,2036123,1182278,819.7,835.0,860.0,813.7,825.19,1.9020387866733053,15.300000000000068
POLICYBZR,03-FEB-2026 15:00:00,15:11:25,1461.43,97.29,-9461412.71,9461510,5323465,1463.5,1625.0,1625.0,1463.2,1502.25,-6.383931427109317,-99.79999999999995
