Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
3MINDIA,20-APR-2026 15:00:00,15:11:39,8.39,0.03,-2477.97,2478,1168,31510.0,31320.0,31750.0,30910.0,31380.17,0.3183699458771092,100.0
AADHARHFC,20-APR-2026 15:00:00,15:11:39,16.03,3.32,-320613.68,320617,216000,480.6,497.0,498.95,477.4,482.98,-3.192667942390969,-15.849999999999966
AARTIDRUGS,20-APR-2026 15:00:00,15:11:39,7.28,1.98,-191258.02,191260,106381,366.05,375.0,375.45,362.6,367.84,-1.9158628081457603,-7.149999999999977
AARTIIND,20-APR-2026 15:00:00,15:11:39,41.41,9.35,-832740.65,832750,363938,447.85,442.8,448.0,436.1,442.93,1.587841669502098,7.0
AARTIPHARM,20-APR-2026 15:00:00,15:11:39,8.59,1.25,-115826.75,115828,74026,676.0,696.0,697.75,675.6,684.55,-3.1171623074166965,-21.75
AAVAS,20-APR-2026 15:00:00,15:11:39,10.86,0.8,-77369.2,77370,38583,1361.4,1345.0,1374.9,1327.5,1354.68,1.0015579790785667,13.5
ABBOTINDIA,20-APR-2026 15:00:00,15:11:39,30.49,0.12,-10860.88,10861,7201,25590.0,25890.0,25890.0,25500.0,25622.95,-0.7562536358347877,-195.0
ABDL,20-APR-2026 15:00:00,15:11:39,29.15,5.05,-483344.95,483350,195859,574.3,575.0,588.0,566.95,577.59,0.08713837574067619,0.5
ABFRL,20-APR-2026 15:00:00,15:11:39,37.57,57.62,-5682261.38,5682319,2298637,64.92,64.57,66.6,63.2,65.2,1.263453439401033,0.8100000000000023
ABLBL,20-APR-2026 15:00:00,15:11:41,7.46,7.07,-673952.93,673960,332311,105.02,106.0,106.9,104.52,105.5,-0.7747543461829246,-0.8200000000000074
ABREL,20-APR-2026 15:00:00,15:11:41,21.46,1.52,-149920.48,149922,84996,1409.7,1414.9,1431.6,1396.8,1414.55,-0.7533089270628023,-10.700000000000045
ABSLAMC,20-APR-2026 15:00:00,15:11:41,39.71,3.71,-334167.29,334171,207158,1067.0,1060.0,1082.25,1050.1,1069.34,-0.11701380762930025,-1.25
ACC,20-APR-2026 15:00:00,15:11:40,29.38,2.05,-195207.95,195210,94565,1430.0,1435.0,1444.8,1413.0,1432.73,-0.15360983102918904,-2.2000000000000455
ACE,20-APR-2026 15:00:00,15:11:40,29.83,3.26,-312165.74,312169,151278,906.1,921.0,927.5,905.1,916.2,-1.1940461261654145,-10.949999999999932
ACI,20-APR-2026 15:00:00,15:11:41,3.24,0.54,-48246.46,48247,30734,601.65,606.95,607.65,598.0,602.64,-0.8241984669908515,-5.0
ACMESOLAR,20-APR-2026 15:00:00,15:11:41,83.03,27.08,-2624036.92,2624064,961916,299.35,309.0,314.4,297.5,306.6,-1.7397012965698195,-5.2999999999999545
ACUTAAS,20-APR-2026 15:00:00,15:11:41,53.18,2.23,-208286.77,208289,120474,2412.2,2362.9,2419.0,2338.0,2388.44,2.138290214675869,50.5
ADANIPOWER,20-APR-2026 15:00:00,15:11:41,1539.65,755.99,-73189594.01,73190350,16112962,201.92,198.5,207.5,197.41,203.66,1.7229219143576762,3.4199999999999875
ADVENZYMES,20-APR-2026 15:00:00,15:11:42,3.83,1.27,-107631.73,107633,69238,298.95,302.0,307.3,298.0,302.43,-2.7488614183474267,-8.449999999999989
