Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
AURIONPRO,23-JAN-2026 15:00:00,15:11:43,17.17,1.83,-177492.17,177494,103156,912.0,957.0,957.0,911.5,937.52,-3.959561920808764,-37.60000000000002
AVALON,23-JAN-2026 15:00:00,15:11:43,12.27,1.5,-143821.5,143823,77180,806.9,840.0,844.9,805.0,817.89,-4.384405735276692,-37.0
AVANTIFEED,-,15:11:43,21.01,2.75,2.75,0,0,755.45,778.1,792.65,751.5,764.74,-2.9109368975710033,-22.649999999999977
AWFIS,23-JAN-2026 15:00:00,15:11:43,4.48,1.08,-94927.92,94929,49508,414.5,412.6,420.9,409.95,416.82,0.4118217054263539,1.6999999999999886
AWL,-,15:11:43,18.08,8.65,8.65,0,0,209.31,211.51,211.51,207.94,209.15,-0.3428081702613907,-0.7199999999999989
AZAD,23-JAN-2026 15:00:00,15:11:43,15.81,1.14,-107146.86,107148,57842,1388.9,1408.0,1421.0,1369.7,1388.33,-1.2162162162162098,-17.09999999999991
BAJAJELEC,23-JAN-2026 15:00:00,15:11:44,7.51,1.93,-178782.07,178784,67642,394.85,392.0,399.0,384.5,388.69,0.41963377416074116,1.650000000000034
BAJAJHFL,23-JAN-2026 15:00:00,15:11:44,34.53,38.62,-3701202.38,3701241,2511374,88.37,90.78,90.78,88.35,89.4,-2.4075096631695114,-2.1799999999999926
BAJAJHLDNG,23-JAN-2026 15:00:00,15:11:44,132.46,1.24,-121125.76,121127,100267,10661.0,10767.0,10785.0,10596.0,10704.57,-0.6893339543549138,-74.0
BALAMINES,23-JAN-2026 15:00:00,15:11:44,27.33,2.33,-222992.67,222995,78947,1140.8,1225.2,1226.0,1135.0,1172.13,-5.75016523463319,-69.60000000000014
BALKRISIND,23-JAN-2026 15:00:00,15:11:45,8.94,0.37,-32185.63,32186,22262,2409.5,2437.0,2437.0,2396.6,2410.38,-0.7005975685143211,-17.0
BALRAMCHIN,23-JAN-2026 15:00:00,15:11:45,10.34,2.53,-239020.47,239023,126075,412.2,404.6,416.9,401.05,409.18,2.0928792569659413,8.449999999999989
BALUFORGE,23-JAN-2026 15:00:00,15:11:45,24.5,6.27,-593068.73,593075,273632,380.45,400.0,402.95,380.0,390.76,-4.565408252853378,-18.19999999999999
BANCOINDIA,23-JAN-2026 15:00:00,15:11:45,9.88,1.76,-146519.24,146521,86417,551.45,576.6,579.9,549.8,562.07,-4.353481918307157,-25.09999999999991
BASF,23-JAN-2026 15:00:00,15:11:45,2.68,0.07,-6811.93,6812,4560,3645.0,3664.9,3692.4,3630.0,3660.36,-0.08771448933720241,-3.199999999999818
BATAINDIA,-,15:11:45,7.07,0.82,0.82,0,0,851.55,884.9,884.9,849.15,866.47,-2.7355796687607135,-23.950000000000045
BAYERCROP,23-JAN-2026 15:00:00,15:11:48,4.47,0.1,-8868.9,8869,4897,4386.9,4385.0,4400.0,4370.6,4385.9,0.4856036832581217,21.199999999999818
BBL,23-JAN-2026 15:00:00,15:11:45,3.14,0.13,-11943.87,11944,7537,2449.0,2509.7,2534.8,2430.0,2470.77,-2.2238192198666433,-55.69999999999982
BBTC,-,15:11:46,4.34,0.25,0.25,0,0,1732.9,1780.0,1807.9,1728.7,1766.9,-2.6788722902392355,-47.69999999999982
BECTORFOOD,-,15:11:46,8.86,4.02,4.02,0,0,222.51,222.05,223.08,216.92,220.53,0.8886873724778869,1.9599999999999795
BELRISE,-,15:11:46,53.09,32.42,32.42,0,0,160.54,166.5,168.02,160.3,163.79,-2.7148224457641605,-4.480000000000018
BEML,-,15:11:46,25.08,1.51,1.51,0,0,1647.2,1686.8,1688.1,1635.0,1658.73,-2.1038868417924563,-35.399999999999864
BERGEPAINT,23-JAN-2026 15:00:00,15:11:46,10.17,2.01,-185463.99,185466,96539,504.2,508.65,510.5,502.6,506.61,-0.7089405277668418,-3.6000000000000227
BHARTIHEXA,23-JAN-2026 15:00:00,15:11:46,10.93,0.68,-59836.32,59837,29146,1617.1,1619.8,1624.5,1591.0,1610.16,-0.4616520989782101,-7.5
BIKAJI,-,15:11:46,8.97,1.37,1.37,0,0,651.2,672.7,672.75,649.5,654.71,-3.196075516574996,-21.5
BIRLACORPN,-,15:11:46,10.68,1.04,1.04,0,0,1027.3,1048.9,1059.4,1001.2,1025.7,-2.199162223914712,-23.100000000000136
BLACKBUCK,-,15:11:47,34.34,6.26,6.26,0,0,536.9,560.55,566.45,534.0,548.4,-3.435251798561155,-19.100000000000023
BLS,23-JAN-2026 15:00:00,15:11:47,17.07,6.09,-563360.91,563367,341979,275.85,285.9,287.35,275.55,280.45,-2.920992433573801,-8.299999999999955
BLUEDART,23-JAN-2026 15:00:00,15:11:48,5.7,0.11,-10262.89,10263,5958,5301.0,5339.0,5344.5,5280.5,5299.09,-0.4880795945184907,-26.0
BLUEJET,23-JAN-2026 15:00:00,15:11:47,12.46,2.81,-257408.19,257411,166941,435.25,457.5,457.5,433.05,442.79,-4.03483629147834,-18.30000000000001
BORORENEW,23-JAN-2026 15:00:00,15:11:48,5.62,1.09,-105850.91,105852,57876,505.55,525.0,525.0,505.0,514.14,-3.4565072090136475,-18.099999999999966
BRIGADE,-,15:11:47,101.89,13.4,13.4,0,0,758.9,780.5,787.6,751.1,760.21,-2.6801744036932518,-20.899999999999977
BSOFT,-,15:11:48,29.89,7.15,7.15,0,0,406.8,417.4,426.4,406.35,417.98,-2.0702936928261835,-8.599999999999966
CAMPUS,23-JAN-2026 15:00:00,15:11:48,4.39,1.72,-158416.28,158418,85458,250.1,256.0,258.75,250.05,254.91,-1.844583987441137,-4.700000000000017
CANFINHOME,23-JAN-2026 15:00:00,15:11:48,9.88,1.09,-104316.91,104318,63285,898.2,912.5,915.0,896.0,904.43,-1.567123287671228,-14.299999999999955
CAPLIPOINT,23-JAN-2026 15:00:00,15:11:48,9.75,0.56,-49583.44,49584,34334,1721.4,1730.0,1745.6,1710.8,1728.51,-0.8410138248847874,-14.599999999999909
CARBORUNIV,23-JAN-2026 15:00:00,15:11:48,9.34,1.14,-107388.86,107390,65280,820.2,814.0,826.2,811.0,818.44,0.6503865504970019,5.300000000000068
CARTRADE,-,15:11:49,53.81,2.18,2.18,0,0,2449.3,2540.0,2557.7,2418.0,2471.53,-3.3844818744822582,-85.79999999999973
CASTROLIND,23-JAN-2026 15:00:00,15:11:49,17.81,9.63,-924987.37,924997,634141,184.06,186.5,186.5,183.9,184.88,-1.0642872500537466,-1.9799999999999898
CCL,-,15:11:49,6.02,0.65,0.65,0,0,929.6,932.4,940.9,918.05,926.57,-0.2949536118410468,-2.75
CEATLTD,23-JAN-2026 15:00:00,15:11:49,46.01,1.24,-113146.76,113148,65668,3720.0,3756.2,3762.0,3687.1,3714.59,-0.5028351342676843,-18.800000000000182
CEIGALL,-,15:11:50,4.61,1.67,1.67,0,0,273.85,279.9,280.3,273.0,276.53,-1.1371841155234577,-3.1499999999999773
CELLO,23-JAN-2026 15:00:00,15:11:50,1.54,0.31,-28843.69,28844,17626,500.8,509.55,512.0,500.0,505.41,-1.7172014522617998,-8.75
CEMPRO,23-JAN-2026 15:00:00,15:11:50,9.33,1.47,-140737.53,140739,73575,627.7,647.6,649.4,623.45,635.06,-2.280688098388725,-14.649999999999977
CENTRALBK,23-JAN-2026 15:00:00,15:11:50,16.44,44.73,-4256204.27,4256249,2518869,36.44,37.35,37.35,36.33,36.75,-1.5135135135135198,-0.5600000000000023
CENTURYPLY,-,15:11:50,1.77,0.24,0.24,0,0,739.35,751.9,752.2,733.15,742.87,-0.6583809203896509,-4.899999999999977
CERA,23-JAN-2026 15:00:00,15:11:50,5.43,0.11,-10682.89,10683,4680,4944.0,5015.5,5035.5,4920.0,4946.92,-1.7292784734645201,-87.0
CESC,-,15:11:50,19.94,13.95,13.95,0,0,140.85,143.7,145.15,140.6,142.92,-1.812478215406061,-2.5999999999999943
CGCL,23-JAN-2026 15:00:00,15:11:50,9.38,5.6,-382798.4,382804,249633,166.39,168.64,169.83,166.18,167.56,-1.3342030360531312,-2.25
CHALET,-,15:11:51,3.22,0.39,0.39,0,0,819.15,842.1,843.9,818.05,826.54,-2.5285578296049502,-21.25
CHAMBLFERT,23-JAN-2026 15:00:00,15:11:51,90.31,20.81,-2003264.19,2003285,1175107,436.0,428.95,441.05,425.05,434.01,2.191491855150597,9.350000000000023
CHENNPETRO,23-JAN-2026 15:00:00,15:11:51,55.4,6.62,-625946.38,625953,221006,838.25,828.1,845.95,824.6,836.28,1.3052148166052273,10.799999999999955
CHOICEIN,-,15:11:51,14.79,1.91,1.91,0,0,763.95,785.0,785.8,762.25,772.99,-2.4889910013402257,-19.5
CHOLAHLDNG,23-JAN-2026 15:00:00,15:11:51,104.33,6.41,-628907.59,628914,542301,1622.1,1657.9,1657.9,1614.8,1628.16,-1.4220601640838706,-23.40000000000009
CIEINDIA,-,15:11:51,12.18,2.91,2.91,0,0,411.6,413.0,424.85,410.1,418.94,0.48828125,2.0
CIGNITITEC,-,15:11:51,12.93,0.8,0.8,0,0,1597.6,1663.0,1663.0,1584.0,1613.83,-3.9615269011121184,-65.90000000000009
CLEAN,23-JAN-2026 15:00:00,15:11:52,10.34,1.2,-116671.8,116673,63846,855.85,879.95,881.8,850.0,860.72,-2.5449783648371693,-22.350000000000023
CMSINFO,-,15:11:52,14.67,4.55,4.55,0,0,319.5,327.3,328.1,318.25,322.33,-2.3831347387717727,-7.800000000000011
COCHINSHIP,23-JAN-2026 15:00:00,15:11:52,58.53,3.94,-374721.06,374725,157911,1487.8,1499.0,1504.0,1474.0,1485.44,-0.6941663329328588,-10.400000000000091
COHANCE,23-JAN-2026 15:00:00,15:11:52,12.41,3.24,-303590.76,303594,168639,380.8,387.0,388.0,379.6,382.69,-1.5639136616259561,-6.050000000000011
CONCORDBIO,-,15:11:52,9.95,0.8,0.8,0,0,1248.5,1260.2,1260.2,1242.0,1247.39,-1.1558863114559346,-14.599999999999909
COROMANDEL,-,15:11:53,67.72,2.99,2.99,0,0,2255.0,2284.0,2290.0,2236.1,2262.14,-1.1051662134900369,-25.199999999999818
CRAFTSMAN,-,15:11:53,10.41,0.14,0.14,0,0,7153.0,7650.0,7654.5,7123.5,7387.38,-6.171705909359218,-470.5
CREDITACC,23-JAN-2026 15:00:00,15:11:53,612.42,43.15,-4221167.85,4221211,1268014,1394.1,1435.0,1463.8,1373.7,1419.24,-3.8419092288591563,-55.700000000000045
CRISIL,-,15:11:53,7.38,0.16,0.16,0,0,4485.0,4540.1,4564.8,4477.5,4512.84,-1.2136296557344632,-55.100000000000364
CSBBANK,-,15:11:53,35.78,7.16,7.16,0,0,487.95,495.5,508.05,486.7,499.73,-1.4839491217444019,-7.350000000000023
CUB,-,15:11:53,29.11,10.4,10.4,0,0,275.65,284.0,284.0,275.0,279.84,-2.6659604519774054,-7.550000000000011
CYIENTDLM,23-JAN-2026 15:00:00,15:11:53,6.9,1.9,-188162.1,188164,143559,361.75,368.0,369.0,358.0,363.8,-1.4170867965662866,-5.199999999999989
DATAMATICS,-,15:11:55,2.93,0.45,0.45,0,0,647.25,680.45,681.8,645.3,657.04,-4.633858847797266,-31.450000000000045
DATAPATTNS,23-JAN-2026 15:00:00,15:11:54,87.16,3.91,-367364.09,367368,158583,2186.0,2304.0,2304.0,2185.4,2227.76,-4.683003401063926,-107.40000000000009
DBL,23-JAN-2026 15:00:00,15:11:54,16.23,3.46,-336163.54,336167,150750,467.9,459.75,474.0,458.05,468.66,1.7727025557368086,8.149999999999977
DBREALTY,-,15:11:54,59.35,56.25,56.25,0,0,102.51,101.3,108.88,99.85,105.51,1.1545293072824172,1.1700000000000017
DCAL,23-JAN-2026 15:00:00,15:11:54,2.4,1.11,-102706.89,102708,68608,211.68,219.7,219.73,211.4,215.51,-3.085798003845793,-6.739999999999981
DCBBANK,23-JAN-2026 15:00:00,15:11:54,30.48,16.3,-1578360.7,1578377,740074,183.19,189.3,191.31,183.0,186.97,-2.9662588060808277,-5.599999999999994
DCMSHRIRAM,23-JAN-2026 15:00:00,15:11:54,28.33,2.49,-243949.51,243952,45137,1099.7,1098.4,1160.1,1086.0,1137.28,0.46592362506853063,5.100000000000136
DEEPAKFERT,23-JAN-2026 15:00:00,15:11:54,12.12,1.02,-97628.98,97630,50702,1181.6,1170.0,1196.1,1170.0,1184.79,-0.05075283369989312,-0.6000000000001364
DEEPAKNTR,23-JAN-2026 15:00:00,15:11:54,6.65,0.42,-37346.58,37347,19817,1566.2,1598.1,1615.0,1564.4,1582.4,-2.124734408198975,-34.0
DEVYANI,23-JAN-2026 15:00:00,15:11:55,27.53,23.48,-2191246.52,2191270,1352884,114.8,121.17,121.45,114.77,117.23,-4.611549646863313,-5.549999999999997
DHANUKA,23-JAN-2026 15:00:00,15:11:55,1.51,0.14,-12527.86,12528,5517,1088.0,1109.9,1110.0,1083.9,1097.7,-2.1054525823286028,-23.40000000000009
DIACABS,23-JAN-2026 15:00:00,15:11:55,13.38,10.69,-891136.31,891147,359922,123.57,130.4,130.4,122.0,125.18,-4.3131485209849725,-5.569999999999993
DODLA,23-JAN-2026 15:00:00,15:11:55,4.24,0.36,-35333.64,35334,29491,1201.4,1202.6,1208.9,1175.5,1188.27,1.3925225757447885,16.5
DOMS,23-JAN-2026 15:00:00,15:11:55,4.36,0.18,-17017.82,17018,7148,2408.5,2418.0,2438.9,2390.8,2416.27,0.020764119601328904,0.5
DYNAMATECH,23-JAN-2026 15:00:00,15:11:56,18.27,0.23,-16062.77,16063,7224,7930.0,8303.0,8303.0,7785.0,7944.75,-4.01839748244977,-332.0
EASEMYTRIP,23-JAN-2026 15:00:00,15:11:56,4.92,76.71,-7208573.29,7208650,4395211,6.34,6.48,6.51,6.34,6.41,-1.8575851393188871,-0.1200000000000001
ECLERX,23-JAN-2026 15:00:00,15:11:56,14.69,0.34,-29370.66,29371,15285,4327.0,4395.0,4399.0,4285.1,4340.91,-0.4806918282389116,-20.899999999999636
EDELWEISS,23-JAN-2026 15:00:00,15:11:56,26.17,24.65,-2101377.35,2101402,1223684,104.19,108.5,108.5,103.94,106.17,-2.8803131991051485,-3.0900000000000034
EIDPARRY,23-JAN-2026 15:00:00,15:11:56,19.7,2.21,-215942.79,215945,162723,881.3,914.0,919.7,878.5,892.3,-3.577680525164119,-32.700000000000045
EIEL,23-JAN-2026 15:00:00,15:11:57,6.34,3.68,-360114.32,360118,184855,170.95,177.6,177.66,169.0,172.28,-2.791993631297637,-4.910000000000025
EIHOTEL,23-JAN-2026 15:00:00,15:11:57,3.29,1.0,-90714.0,90715,57596,325.85,330.45,332.45,325.05,329.2,-1.3920411559993846,-4.599999999999966
ELECON,23-JAN-2026 15:00:00,15:11:57,11.91,3.18,-300566.82,300570,145162,375.0,380.3,381.0,369.3,374.43,-0.9639508781196297,-3.6499999999999773
ELECTCAST,23-JAN-2026 15:00:00,15:11:57,6.32,8.91,-833413.09,833422,485216,70.0,72.5,72.88,69.81,71.0,-3.7271351946087115,-2.7099999999999937
ELGIEQUIP,23-JAN-2026 15:00:00,15:11:57,7.35,1.7,-152894.3,152896,78624,425.45,442.0,444.15,424.35,431.12,-3.163764652327309,-13.900000000000034
EMAMILTD,23-JAN-2026 15:00:00,15:11:57,17.66,3.48,-336382.52,336386,248145,505.75,502.0,512.6,499.05,507.02,0.6367525619341337,3.1999999999999886
EMBDL,-,15:11:57,12.41,20.32,20.32,0,0,60.8,63.45,63.45,59.79,61.06,-3.3847131733672375,-2.1300000000000026
EMCURE,23-JAN-2026 15:00:00,15:11:57,15.61,1.01,-95969.99,95971,53175,1549.9,1558.4,1562.3,1540.0,1550.6,-0.5454312114989732,-8.5
EMIL,23-JAN-2026 15:00:00,15:11:58,4.41,5.05,-455187.95,455193,270627,88.02,88.5,88.7,85.9,87.32,-0.6882545413516862,-0.6099999999999994
EMUDHRA,23-JAN-2026 15:00:00,15:11:58,1.57,0.3,-27172.7,27173,17366,514.0,525.0,533.0,508.5,516.38,-2.973100519112789,-15.75
ENDURANCE,23-JAN-2026 15:00:00,15:11:58,15.71,0.67,-59668.33,59669,29668,2360.3,2397.9,2409.5,2310.5,2357.13,-1.9320259265414659,-46.5
ENGINERSIN,23-JAN-2026 15:00:00,15:11:58,42.25,24.79,-2375235.21,2375260,1457898,167.45,177.21,177.45,167.02,170.42,-5.04139730066917,-8.890000000000015
ENRIN,23-JAN-2026 15:00:00,15:11:58,147.44,6.81,-616588.19,616595,393341,2125.0,2211.0,2216.4,2124.0,2165.36,-3.5318685309606037,-77.80000000000018
ENTERO,23-JAN-2026 15:00:00,15:11:58,6.8,0.58,-57690.42,57691,27659,1166.2,1183.1,1185.0,1155.0,1165.72,-0.9428353011127079,-11.099999999999909
EPIGRAL,23-JAN-2026 15:00:00,15:11:58,2.81,0.26,-24741.74,24742,14575,1066.7,1110.9,1110.9,1056.6,1072.95,-2.450845907636027,-26.799999999999955
EPL,23-JAN-2026 15:00:00,15:11:58,6.18,3.04,-282964.96,282968,165239,202.31,205.0,206.89,201.55,203.47,-1.734019817369338,-3.569999999999993
EQUITASBNK,23-JAN-2026 15:00:00,15:11:59,95.05,132.68,-12784454.32,12784587,7233104,71.02,70.6,73.4,69.85,71.64,1.3124108416547815,0.9200000000000017
ERIS,23-JAN-2026 15:00:00,15:11:59,9.15,0.66,-55829.34,55830,29967,1383.8,1444.0,1444.0,1372.0,1388.31,-2.4599985902586936,-34.90000000000009
ESCORTS,23-JAN-2026 15:00:00,15:11:59,37.53,1.04,-90390.96,90392,59492,3498.1,3553.3,3699.0,3489.2,3592.78,-1.553485492359223,-55.20000000000027
ETHOSLTD,23-JAN-2026 15:00:00,15:11:59,4.6,0.19,-17860.81,17861,10087,2480.0,2550.0,2556.5,2443.1,2487.66,-1.254230539518216,-31.5
EUREKAFORB,23-JAN-2026 15:00:00,15:11:59,3.46,0.65,-61409.35,61410,36171,523.05,543.8,543.8,523.05,529.92,-2.9141531322505885,-15.700000000000045
FACT,23-JAN-2026 15:00:00,15:12:00,6.04,0.75,-69908.25,69909,26671,783.3,810.0,818.35,780.1,800.69,-2.7439781475043485,-22.100000000000023
FDC,23-JAN-2026 15:00:00,15:12:00,1.54,0.41,-39425.59,39426,25987,370.6,378.6,382.65,367.5,372.7,-1.6062657639718454,-6.0499999999999545
FIEMIND,23-JAN-2026 15:00:00,15:12:00,9.29,0.43,-40907.57,40908,22987,2145.0,2204.5,2206.7,2133.8,2149.55,-2.6990247221592196,-59.5
