Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
APOLLOTYRE,02-FEB-2026 12:00:00,12:11:41,10.72,2.22,-213660.78,213663,101305,479.4,485.0,487.95,479.0,483.35,-1.6514514309159938,-8.050000000000011
APTUS,02-FEB-2026 12:00:00,12:11:41,19.26,7.4,-721937.6,721945,562856,259.4,266.2,268.2,258.15,260.3,-3.281133482475769,-8.800000000000011
ARE&M,02-FEB-2026 12:00:00,12:11:42,12.34,1.51,-145971.49,145973,92959,813.7,827.65,839.8,810.1,816.9,-1.6082224909310705,-13.299999999999955
ARVIND,02-FEB-2026 12:00:00,12:11:42,10.91,3.34,-326032.66,326036,143652,325.8,333.0,333.7,318.95,327.01,-1.3474640423921238,-4.449999999999989
ARVINDFASN,02-FEB-2026 12:00:00,12:11:42,5.23,1.12,-107650.88,107652,47058,473.0,460.2,474.85,456.95,469.16,2.7702335687126562,12.75
ASAHIINDIA,02-FEB-2026 12:00:00,12:11:42,4.54,0.45,-44752.55,44753,21421,979.0,994.6,1015.0,978.6,998.86,-1.5684697365775209,-15.600000000000023
ASHOKA,02-FEB-2026 12:00:00,12:11:42,5.56,3.81,-373285.19,373289,186113,144.58,149.38,149.4,143.91,146.2,-3.3362305275121886,-4.989999999999981
ASKAUTOLTD,02-FEB-2026 12:00:00,12:11:42,2.88,0.67,-63748.33,63749,34663,432.0,434.2,435.85,421.8,428.96,-1.2571428571428571,-5.5
ASTERDM,02-FEB-2026 12:00:00,12:11:42,42.3,7.73,-758911.27,758919,345926,552.8,556.55,563.2,533.4,547.28,-3.085553997194955,-17.600000000000023
ASTRAMICRO,02-FEB-2026 12:00:00,12:11:42,11.25,1.2,-119195.8,119197,33514,923.7,953.3,962.65,916.5,938.05,-3.105003671457035,-29.59999999999991
ASTRAZEN,02-FEB-2026 12:00:00,12:11:42,1.41,0.02,-1600.98,1601,928,8542.5,8574.0,8574.0,8430.5,8502.41,-0.6570531457146179,-56.5
ATGL,02-FEB-2026 12:00:00,12:11:43,14.17,2.74,-266508.26,266511,124684,512.25,522.65,525.9,511.0,517.61,-1.0909441977215635,-5.649999999999977
ATHERENERG,02-FEB-2026 12:00:00,12:11:43,21.13,3.44,-327540.56,327544,146240,605.0,626.0,627.85,604.1,614.55,-3.3546325878594248,-21.0
ATUL,02-FEB-2026 12:00:00,12:11:43,2.61,0.04,-4082.96,4083,2596,5886.0,5955.0,6032.0,5868.0,5932.24,-1.8345563709139427,-110.0
AURIONPRO,02-FEB-2026 12:00:00,12:11:43,16.4,1.76,-174942.24,174944,75820,925.05,977.95,977.95,908.7,932.4,-3.50996140607073,-33.65000000000009
AVALON,02-FEB-2026 12:00:00,12:11:43,5.62,0.66,-64175.34,64176,34366,837.25,872.0,872.0,830.85,845.21,-3.907953632503151,-34.049999999999955
AVANTIFEED,02-FEB-2026 12:00:00,12:11:44,13.45,1.71,-165689.29,165691,51322,780.8,782.8,797.8,773.05,785.64,0.09614768284084355,0.75
AWFIS,02-FEB-2026 12:00:00,12:11:44,8.01,2.04,-202971.96,202974,114039,395.55,389.95,398.8,385.0,392.36,1.5011547344110914,5.850000000000023
AWL,02-FEB-2026 12:00:00,12:11:44,10.76,5.12,-477801.88,477807,298394,211.0,208.33,211.2,208.0,209.94,1.2816205059280887,2.6699999999999875
AZAD,02-FEB-2026 12:00:00,12:11:44,9.39,0.65,-60668.35,60669,37082,1438.3,1456.4,1510.0,1431.1,1453.77,-1.242790442186222,-18.100000000000136
BAJAJELEC,02-FEB-2026 12:00:00,12:11:44,1.84,0.46,-44460.54,44461,20875,394.25,405.9,405.9,392.8,398.73,-2.449585549919579,-9.899999999999977
BAJAJHFL,02-FEB-2026 12:00:00,12:11:45,30.14,34.08,-2921833.92,2921868,1683962,87.25,89.7,89.7,87.2,88.45,-2.763847096846098,-2.480000000000004
BAJAJHLDNG,02-FEB-2026 12:00:00,12:11:45,31.39,0.3,-29572.7,29573,20044,10505.0,10560.0,10578.0,10400.0,10495.07,-0.15207679878338562,-16.0
BALAMINES,02-FEB-2026 12:00:00,12:11:45,10.88,1.0,-98481.0,98482,42580,1069.2,1125.8,1125.8,1062.8,1085.3,-5.027535974418184,-56.59999999999991
BALKRISIND,02-FEB-2026 12:00:00,12:11:45,17.95,0.79,-72568.21,72569,43046,2244.4,2290.2,2327.3,2226.1,2271.3,-2.1706913085171182,-49.79999999999973
BALRAMCHIN,02-FEB-2026 12:00:00,12:11:45,3.63,0.86,-80212.14,80213,44447,421.1,425.6,425.6,415.7,419.6,-0.41385834220172635,-1.75
BALUFORGE,02-FEB-2026 12:00:00,12:11:45,27.08,6.67,-649840.33,649847,276221,407.3,421.0,422.7,398.0,406.17,-3.0930287889602663,-13.0
BANCOINDIA,02-FEB-2026 12:00:00,12:11:45,6.36,1.1,-100987.9,100989,49729,574.2,593.95,598.6,565.15,578.42,-3.609199261373174,-21.5
BASF,02-FEB-2026 12:00:00,12:11:45,2.31,0.06,-6354.94,6355,3185,3578.7,3649.7,3655.9,3552.2,3606.97,-1.9453653724963698,-71.0
BATAINDIA,02-FEB-2026 12:00:00,12:11:46,3.34,0.39,-24893.61,24894,13626,849.5,865.1,868.0,840.05,852.39,-1.8032597387585276,-15.600000000000023
BAYERCROP,02-FEB-2026 12:00:00,12:11:46,1.87,0.04,-3787.96,3788,2465,4360.1,4395.0,4419.0,4350.0,4385.23,-0.8527378570129162,-37.5
BBL,02-FEB-2026 12:00:00,12:11:46,5.74,0.21,-20390.79,20391,9236,2690.0,2751.0,2828.0,2682.1,2747.42,-5.091204177398305,-144.30000000000018
BBTC,02-FEB-2026 12:00:00,12:11:46,2.27,0.14,-13489.86,13490,6586,1671.1,1684.6,1693.9,1656.1,1674.74,-0.3577604197722259,-6.0
BECTORFOOD,02-FEB-2026 12:00:00,12:11:46,12.18,5.65,-546136.35,546142,425499,213.53,218.0,220.17,212.39,215.57,-3.1697805187738113,-6.990000000000009
BELRISE,02-FEB-2026 12:00:00,12:11:46,45.38,27.27,-2704032.73,2704060,1401228,166.27,165.45,169.0,164.3,166.42,0.7330667636011196,1.210000000000008
BEML,02-FEB-2026 12:00:00,12:11:47,34.82,2.06,-202081.94,202084,67459,1682.8,1700.0,1722.0,1646.0,1686.96,-0.2844275894761765,-4.7999999999999545
BERGEPAINT,02-FEB-2026 12:00:00,12:11:46,4.97,1.09,-106760.91,106762,44347,462.6,467.05,467.05,452.85,457.94,-0.05401317921572864,-0.25
BHARTIHEXA,02-FEB-2026 12:00:00,12:11:46,5.03,0.32,-31772.68,31773,16715,1558.1,1582.6,1584.4,1556.0,1567.16,-2.484666416322446,-39.700000000000045
BIKAJI,02-FEB-2026 12:00:00,12:11:47,3.02,0.47,-44280.53,44281,21732,648.55,658.1,658.85,642.65,649.98,-1.9724909310761891,-13.050000000000068
BIRLACORPN,02-FEB-2026 12:00:00,12:11:47,3.42,0.33,-32910.67,32911,17468,1028.0,1030.6,1040.2,1012.2,1029.22,0.27311744049941034,2.7999999999999545
BLACKBUCK,02-FEB-2026 12:00:00,12:11:47,6.01,1.12,-102885.88,102887,49190,532.3,549.8,549.8,531.0,536.74,-3.174170077307875,-17.450000000000045
BLS,02-FEB-2026 12:00:00,12:11:48,16.47,6.5,-625401.5,625408,361873,250.65,263.25,263.25,249.2,253.38,-4.5324700057132,-11.900000000000006
BLUEDART,02-FEB-2026 12:00:00,12:11:48,4.32,0.08,-7812.92,7813,4251,5487.5,5532.0,5532.0,5440.0,5482.01,-0.804410701373825,-44.5
BLUEJET,02-FEB-2026 12:00:00,12:11:48,6.81,1.7,-160396.3,160398,90064,397.3,410.05,411.05,392.0,399.54,-3.1093769052554565,-12.75
BORORENEW,02-FEB-2026 12:00:00,12:11:48,9.66,2.02,-199705.98,199708,100505,471.45,488.15,490.95,468.3,478.84,-2.532561505065123,-12.25
BRIGADE,02-FEB-2026 12:00:00,12:11:48,15.95,2.19,-213036.81,213039,165840,719.95,735.05,745.4,719.05,727.99,-2.6305112253178162,-19.449999999999932
BSOFT,02-FEB-2026 12:00:00,12:11:48,33.82,8.07,-790336.93,790345,479624,414.05,424.0,427.75,411.85,419.27,-2.5191288993525576,-10.699999999999989
CAMPUS,02-FEB-2026 12:00:00,12:11:48,12.31,4.75,-464536.25,464541,331968,260.8,255.0,262.0,255.0,259.05,2.2143836958651795,5.650000000000006
CANFINHOME,02-FEB-2026 12:00:00,12:11:49,55.04,5.94,-583394.06,583400,189691,904.45,914.0,946.0,902.05,926.65,0.6902310047314273,6.2000000000000455
CAPLIPOINT,02-FEB-2026 12:00:00,12:11:49,3.28,0.19,-17013.81,17014,10272,1754.9,1790.1,1795.1,1744.0,1760.55,-3.03884192496823,-55.0
CARBORUNIV,02-FEB-2026 12:00:00,12:11:49,13.22,1.73,-169808.27,169810,138857,757.45,786.6,786.6,752.0,765.02,-3.2012779552715593,-25.049999999999955
CARTRADE,02-FEB-2026 12:00:00,12:11:49,25.88,1.04,-96439.96,96441,44420,2475.8,2574.7,2585.0,2448.2,2484.63,-4.239189293726306,-109.59999999999991
CASTROLIND,02-FEB-2026 12:00:00,12:11:49,8.97,4.91,-469557.09,469562,312049,182.65,182.5,183.72,182.02,182.57,-0.08752256441113537,-0.1599999999999966
CCL,02-FEB-2026 12:00:00,12:11:49,15.21,1.58,-156456.42,156458,45267,957.0,964.0,984.85,945.0,964.92,-1.5584014812528908,-15.149999999999977
CEATLTD,02-FEB-2026 12:00:00,12:11:49,14.16,0.38,-38067.62,38068,20428,3687.9,3699.2,3715.9,3651.0,3683.78,-1.035824500201259,-38.59999999999991
CEIGALL,02-FEB-2026 12:00:00,12:11:49,3.72,1.37,-135082.63,135084,71779,269.75,274.95,275.3,268.2,272.05,-2.299891343716053,-6.350000000000023
CELLO,02-FEB-2026 12:00:00,12:11:50,1.15,0.23,-22789.77,22790,14866,494.1,493.6,498.15,490.0,493.11,-0.040461258345132235,-0.19999999999998863
CEMPRO,02-FEB-2026 12:00:00,12:11:50,9.85,1.55,-151960.45,151962,74482,624.2,633.7,655.6,618.8,635.93,-1.2341772151898662,-7.7999999999999545
CENTRALBK,02-FEB-2026 12:00:00,12:11:50,11.09,30.81,-2993234.19,2993265,1545979,35.78,36.55,36.55,35.52,35.99,-1.3781697905181918,-0.5
CENTURYPLY,02-FEB-2026 12:00:00,12:11:50,2.35,0.3,-30070.7,30071,6848,781.6,766.4,788.9,753.65,778.36,2.525086902341444,19.25
CERA,02-FEB-2026 12:00:00,12:11:50,2.67,0.05,-4909.95,4910,2878,4915.2,5060.0,5063.9,4875.0,4928.92,-2.547732815195194,-128.5
CESC,02-FEB-2026 12:00:00,12:11:50,9.28,6.43,-618980.57,618987,331067,143.24,144.6,146.94,142.51,144.24,-1.47878120916155,-2.1499999999999773
CGCL,02-FEB-2026 12:00:00,12:11:50,6.03,3.69,-331324.31,331328,193795,162.26,165.91,165.96,161.29,163.53,-2.487980769230778,-4.140000000000015
CHALET,02-FEB-2026 12:00:00,12:11:50,3.71,0.44,-43772.56,43773,23430,838.65,856.2,856.6,832.85,839.51,-2.0497547302032313,-17.550000000000068
CHAMBLFERT,02-FEB-2026 12:00:00,12:11:50,20.52,4.87,-472637.13,472642,261827,418.0,430.85,431.8,415.5,421.27,-3.1061659712563694,-13.399999999999977
CHENNPETRO,02-FEB-2026 12:00:00,12:11:51,56.08,6.6,-630665.4,630672,289901,829.7,835.0,859.5,828.1,850.0,-0.36027380809415155,-3.0
CHOICEIN,02-FEB-2026 12:00:00,12:11:51,6.92,0.93,-89196.07,89197,53344,741.45,754.0,755.0,740.05,747.53,-1.7556645024513051,-13.25
CHOLAHLDNG,02-FEB-2026 12:00:00,12:11:51,19.19,1.18,-112861.82,112863,57663,1612.0,1715.0,1715.0,1607.2,1633.28,-5.775075987841943,-98.79999999999995
CIEINDIA,02-FEB-2026 12:00:00,12:11:52,1.47,0.36,-35099.64,35100,20801,410.7,411.8,416.25,407.1,411.06,0.3543066585216832,1.4499999999999886
CIGNITITEC,02-FEB-2026 12:00:00,12:11:52,2.17,0.14,-12546.86,12547,7296,1602.0,1600.0,1626.4,1599.1,1610.33,-0.9888751545117428,-16.0
CLEAN,02-FEB-2026 12:00:00,12:11:52,126.79,16.05,-1596686.95,1596703,1333165,778.35,805.65,805.65,769.55,789.85,-3.6755151290142853,-29.699999999999932
CMSINFO,02-FEB-2026 12:00:00,12:11:52,2.03,0.65,-63228.35,63229,37087,314.55,315.0,316.45,311.7,314.61,-0.8041627246925296,-2.5500000000000114
COCHINSHIP,02-FEB-2026 12:00:00,12:11:52,117.46,7.57,-712916.43,712924,236470,1504.8,1559.9,1597.8,1503.3,1552.58,-3.2033963720571177,-49.799999999999955
COHANCE,02-FEB-2026 12:00:00,12:11:52,8.45,2.34,-226761.66,226764,99531,361.35,369.9,369.9,355.7,361.82,-2.311435523114343,-8.549999999999955
CONCORDBIO,02-FEB-2026 12:00:00,12:11:52,2.91,0.26,-25001.74,25002,15455,1116.1,1142.6,1149.8,1114.7,1128.33,-2.053532250987283,-23.40000000000009
COROMANDEL,02-FEB-2026 12:00:00,12:11:53,9.9,0.45,-43959.55,43960,27589,2186.7,2218.0,2218.0,2178.0,2194.05,-1.4111812443643004,-31.300000000000182
CRAFTSMAN,02-FEB-2026 12:00:00,12:11:53,35.74,0.49,-48732.51,48733,21756,7380.5,7250.0,7444.0,7080.0,7233.3,-0.22980736735383578,-17.0
CREDITACC,02-FEB-2026 12:00:00,12:11:53,17.36,1.36,-129887.64,129889,53165,1251.5,1273.3,1299.0,1250.6,1279.09,-1.712086703840411,-21.799999999999955
CRISIL,02-FEB-2026 12:00:00,12:11:53,10.46,0.23,-21217.77,21218,12631,4660.9,4601.0,4680.2,4516.8,4606.05,-0.14996036761712978,-7.0
CSBBANK,02-FEB-2026 12:00:00,12:11:53,24.59,6.03,-587219.97,587226,266857,404.65,417.0,420.0,401.3,408.08,-3.251643753735809,-13.600000000000023
CUB,02-FEB-2026 12:00:00,12:11:53,22.22,7.88,-725252.12,725260,409244,276.55,284.1,288.6,276.25,281.87,-2.537444933920701,-7.199999999999989
CYIENTDLM,02-FEB-2026 12:00:00,12:11:53,1.38,0.38,-35078.62,35079,22071,360.7,367.0,367.0,357.05,361.4,-2.381596752368068,-8.800000000000011
DATAMATICS,02-FEB-2026 12:00:00,12:11:53,1.83,0.26,-25704.74,25705,15025,680.75,712.9,712.9,679.0,694.26,-3.8556599110232264,-27.299999999999955
DATAPATTNS,02-FEB-2026 12:00:00,12:11:53,211.24,8.3,-815340.7,815349,161656,2524.6,2495.0,2609.9,2472.8,2543.48,2.1732971791654787,53.69999999999982
DBL,02-FEB-2026 12:00:00,12:11:54,2.41,0.54,-53657.46,53658,31320,443.6,450.15,451.3,440.8,445.96,-1.8909653875926031,-8.549999999999955
DBREALTY,02-FEB-2026 12:00:00,12:11:54,7.13,7.03,-680411.97,680419,279598,99.5,100.75,103.33,98.8,101.31,-1.2308914036132568,-1.2399999999999949
DCAL,02-FEB-2026 12:00:00,12:11:54,1.58,0.75,-73372.25,73373,53216,208.2,214.78,214.78,207.0,210.84,-3.06359996275259,-6.5800000000000125
DCBBANK,02-FEB-2026 12:00:00,12:11:54,37.53,20.27,-1977589.73,1977610,1122756,183.0,182.63,187.1,179.08,185.11,1.1217328839034102,2.030000000000001
DCMSHRIRAM,02-FEB-2026 12:00:00,12:11:54,1.72,0.15,-15005.85,15006,7303,1136.3,1140.0,1153.0,1130.8,1141.18,-1.4654873395768375,-16.90000000000009
DEEPAKFERT,02-FEB-2026 12:00:00,12:11:54,17.88,1.82,-178160.18,178162,74341,970.0,990.0,1000.0,968.5,983.16,-2.0399919208240807,-20.200000000000045
DEEPAKNTR,02-FEB-2026 12:00:00,12:11:54,8.04,0.51,-49863.49,49864,23567,1581.9,1590.1,1618.1,1564.2,1587.83,-0.5156908370542619,-8.199999999999818
DEVYANI,02-FEB-2026 12:00:00,12:11:54,5.91,5.17,-502105.83,502111,245895,114.13,116.64,116.97,113.5,114.31,-2.527969937654802,-2.960000000000008
DHANUKA,02-FEB-2026 12:00:00,12:11:55,0.83,0.08,-7608.92,7609,4293,1074.7,1089.6,1092.9,1064.9,1076.89,-1.3674743024963165,-14.899999999999864
DIACABS,02-FEB-2026 12:00:00,12:11:55,5.02,4.29,-410016.71,410021,192466,116.18,119.7,119.71,115.57,117.04,-2.9406850459482,-3.519999999999996
DODLA,02-FEB-2026 12:00:00,12:11:55,0.95,0.08,-7924.92,7925,5254,1172.9,1190.3,1197.3,1170.0,1177.25,-2.1523316926670524,-25.799999999999955
DOMS,02-FEB-2026 12:00:00,12:11:55,3.15,0.13,-13214.87,13215,4833,2369.1,2355.0,2460.0,2345.0,2373.08,-0.004220834036801834,-0.09999999999990905
DYNAMATECH,02-FEB-2026 12:00:00,12:11:56,7.36,0.09,-8758.91,8759,3982,8144.5,8382.0,8389.5,8080.0,8245.33,-2.3558326339767413,-196.5
EASEMYTRIP,02-FEB-2026 12:00:00,12:11:56,7.45,116.18,-11447163.82,11447280,4801592,6.29,6.7,6.7,6.25,6.41,-2.3291925465838563,-0.15000000000000036
ECLERX,02-FEB-2026 12:00:00,12:11:56,41.06,0.87,-85498.13,85499,30813,4721.0,4625.0,4827.0,4565.9,4728.65,1.6580534022394486,77.0
EDELWEISS,02-FEB-2026 12:00:00,12:11:56,12.7,12.5,-1224684.5,1224697,645325,101.28,100.25,103.0,100.25,101.65,-0.9098914000586955,-0.9299999999999926
EIDPARRY,02-FEB-2026 12:00:00,12:11:56,3.74,0.42,-40261.58,40262,18714,875.6,877.0,894.9,870.25,882.82,-0.2506265664160323,-2.199999999999932
EIEL,02-FEB-2026 12:00:00,12:11:56,6.39,3.77,-286114.23,286118,132359,168.28,171.95,172.75,166.51,169.41,-2.14003256571296,-3.680000000000007
EIHOTEL,02-FEB-2026 12:00:00,12:11:56,2.53,0.81,-77295.19,77296,44590,313.45,315.2,318.2,311.7,314.68,-1.213362748187842,-3.8500000000000227
ELECON,02-FEB-2026 12:00:00,12:11:57,6.72,1.69,-168009.31,168011,86992,392.7,394.0,403.05,389.8,397.46,-0.4941087039148584,-1.9499999999999886
ELECTCAST,02-FEB-2026 12:00:00,12:11:57,4.76,6.89,-681079.11,681086,359381,68.77,69.0,70.26,67.97,69.08,-0.6644518272425364,-0.46000000000000796
ELGIEQUIP,02-FEB-2026 12:00:00,12:11:57,4.73,1.1,-106731.9,106733,52663,429.6,435.1,437.3,424.4,429.14,-2.0854700854700803,-9.149999999999977
EMAMILTD,02-FEB-2026 12:00:00,12:11:57,5.71,1.2,-114130.8,114132,69247,476.65,475.05,478.2,470.0,473.94,0.33680665193136844,1.599999999999966
EMBDL,-,12:11:57,2.8,4.46,4.46,0,0,62.78,65.0,65.0,62.01,62.87,-3.8149226290792018,-2.489999999999995
EMCURE,02-FEB-2026 12:00:00,12:11:57,8.35,0.57,-50341.43,50342,27267,1470.1,1505.3,1505.6,1457.9,1474.64,-1.023362283713731,-15.200000000000045
EMIL,02-FEB-2026 12:00:00,12:11:57,2.15,2.44,-240358.56,240361,147439,86.9,90.1,90.51,86.89,88.01,-3.0891044942567145,-2.769999999999996
EMUDHRA,02-FEB-2026 12:00:00,12:11:57,1.5,0.29,-28151.71,28152,12077,520.85,524.3,543.6,514.45,523.68,0.2212815085626279,1.1499999999999773
ENDURANCE,02-FEB-2026 12:00:00,12:11:58,4.47,0.19,-18471.81,18472,11894,2388.9,2450.0,2450.0,2380.1,2404.55,-1.9012812089356,-46.29999999999973
ENGINERSIN,02-FEB-2026 12:00:00,12:11:58,17.38,10.38,-1017437.62,1017448,549314,167.1,168.35,169.21,165.99,167.43,-0.9425573537257712,-1.5900000000000034
ENRIN,02-FEB-2026 12:00:00,12:11:58,27.06,1.12,-110290.88,110292,54302,2399.2,2474.0,2482.3,2360.0,2415.3,-2.9842296805499466,-73.80000000000018
