Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
ABSLAMC,18-MAR-2026 13:00:00,13:11:40,30.2,3.09,-272873.91,272877,123196,983.5,966.0,990.85,958.4,976.5,2.640367355458146,25.299999999999955
ACC,18-MAR-2026 13:00:00,13:11:40,17.54,1.25,-124378.75,124380,75798,1402.1,1385.1,1407.9,1376.4,1397.81,1.234657039711185,17.09999999999991
ACE,18-MAR-2026 13:00:00,13:11:40,10.44,1.24,-122975.76,122977,55609,841.45,828.9,852.4,826.1,839.71,2.5033499817273808,20.550000000000068
ACI,18-MAR-2026 13:00:00,13:11:40,1.86,0.33,-32317.67,32318,15438,571.5,569.1,577.0,560.9,569.77,0.9182412149037693,5.2000000000000455
ACMESOLAR,18-MAR-2026 13:00:00,13:11:40,10.65,4.25,-419799.75,419804,151563,251.42,249.9,253.0,245.37,250.41,1.7853528197238966,4.409999999999997
ACUTAAS,18-MAR-2026 13:00:00,13:11:40,28.31,1.23,-116454.77,116456,55674,2273.3,2300.0,2320.2,2267.3,2295.2,-1.2724745939372764,-29.299999999999727
ADANIPOWER,18-MAR-2026 13:00:00,13:11:40,265.85,173.41,-16911460.59,16911634,6353279,154.7,156.0,156.5,151.3,153.31,-0.5784061696658134,-0.9000000000000057
ADVENZYMES,18-MAR-2026 13:00:00,13:11:41,1.21,0.43,-42347.57,42348,30675,283.9,282.2,285.0,280.1,283.5,1.1400071250445276,3.1999999999999886
AEGISLOG,18-MAR-2026 13:00:00,13:11:41,24.66,4.01,-392584.99,392589,239783,616.3,624.4,625.6,610.8,615.22,-0.5727192062595898,-3.550000000000068
AEGISVOPAK,18-MAR-2026 13:00:00,13:11:41,5.16,2.7,-248492.3,248495,167613,189.83,192.0,194.19,188.55,191.03,-1.037430924825347,-1.9899999999999807
AETHER,18-MAR-2026 13:00:00,13:11:41,10.35,1.01,-89900.99,89902,35511,1040.85,1005.9,1041.5,1005.1,1027.91,3.4436493738819185,34.649999999999864
AFCONS,18-MAR-2026 13:00:00,13:11:41,7.57,2.64,-261619.36,261622,158036,289.15,282.0,290.0,280.4,286.84,3.0470420527441036,8.549999999999955
AFFLE,18-MAR-2026 13:00:00,13:11:41,23.84,1.81,-173424.19,173426,89921,1330.5,1294.2,1334.9,1287.8,1317.2,3.1075635461872215,40.09999999999991
AGARWALEYE,18-MAR-2026 13:00:00,13:11:41,1.36,0.31,-30734.69,30735,17760,435.0,425.0,437.65,425.0,433.73,2.0527859237536656,8.75
AGI,18-MAR-2026 13:00:00,13:11:41,8.43,1.61,-160061.39,160063,80107,525.9,511.0,530.35,509.0,522.18,2.9158512720156513,14.899999999999977
AHLUCONT,18-MAR-2026 13:00:00,13:11:41,4.2,0.58,-56044.42,56045,38504,736.25,726.0,738.0,718.9,729.56,1.9172203765227054,13.850000000000023
AIAENG,18-MAR-2026 13:00:00,13:11:42,11.18,0.3,-29056.7,29057,13975,3701.1,3758.4,3758.4,3666.0,3703.72,-0.9394572025052169,-35.09999999999991
AIIL,18-MAR-2026 13:00:00,13:11:43,16.31,3.34,-328299.66,328303,130818,480.0,476.5,496.15,473.85,487.75,0.42891515848938416,2.0500000000000114
AJANTPHARM,18-MAR-2026 13:00:00,13:11:43,23.8,0.78,-74845.22,74846,41910,3070.0,3049.9,3114.1,3029.3,3068.51,1.6354366682116168,49.40000000000009
AJAXENGG,18-MAR-2026 13:00:00,13:11:42,1.59,0.32,-30595.68,30596,19103,489.95,494.95,499.8,487.65,492.14,0.020414412575271185,0.0999999999999659
AKUMS,18-MAR-2026 13:00:00,13:11:43,2.6,0.55,-54050.45,54051,29539,480.15,463.0,484.0,463.0,476.44,3.514067047536909,16.299999999999955
AKZOINDIA,18-MAR-2026 13:00:00,13:11:43,3.32,0.11,-11067.89,11068,5582,2910.5,2915.8,2941.0,2883.7,2914.77,0.5076317425236486,14.699999999999818
ALIVUS,18-MAR-2026 13:00:00,13:11:43,6.94,0.72,-68605.28,68606,33000,951.55,940.0,984.4,921.9,969.28,1.6504646939429477,15.449999999999932
ALKYLAMINE,18-MAR-2026 13:00:00,13:11:43,8.49,0.64,-60507.36,60508,24831,1356.2,1279.8,1358.4,1271.8,1333.86,6.035965598123537,77.20000000000005
ALLCARGO,18-MAR-2026 13:00:00,13:11:43,6.5,79.18,-7735309.82,7735389,4123627,8.39,8.09,8.4,7.94,8.21,7.0153061224489885,0.5500000000000007
ALOKINDS,18-MAR-2026 13:00:00,13:11:44,7.65,58.53,-5598261.47,5598320,2710432,13.24,12.6,13.42,12.6,13.07,5.246422893481719,0.6600000000000001
ANANDRATHI,18-MAR-2026 13:00:00,13:11:44,19.93,0.65,-60664.35,60665,35592,3060.2,3082.0,3109.9,3054.7,3075.69,-0.0914136467515567,-2.800000000000182
ANANTRAJ,18-MAR-2026 13:00:00,13:11:44,63.98,13.84,-1360689.16,1360703,554618,469.75,451.9,469.9,450.8,462.21,4.6330326316961825,20.80000000000001
ANUP,18-MAR-2026 13:00:00,13:11:44,8.72,0.54,-52421.46,52422,29231,1662.7,1552.5,1672.0,1552.2,1628.56,7.632055929570177,117.90000000000009
ANURAS,18-MAR-2026 13:00:00,13:11:44,16.29,1.29,-128736.71,128738,90929,1240.2,1235.0,1276.6,1234.8,1260.66,0.33168837472697493,4.100000000000136
APARINDS,18-MAR-2026 13:00:00,13:11:44,80.48,0.85,-83040.15,83041,31393,9634.0,9412.0,9650.0,9254.0,9482.93,2.3152081563296516,218.0
APLLTD,18-MAR-2026 13:00:00,13:11:45,2.17,0.32,-31625.68,31626,19489,678.85,672.9,684.0,669.4,678.96,1.3208955223880632,8.850000000000023
APOLLOTYRE,18-MAR-2026 13:00:00,13:11:44,18.24,4.29,-421007.71,421012,223592,427.4,421.95,428.0,417.15,424.92,1.2916222301220497,5.449999999999989
APTUS,18-MAR-2026 13:00:00,13:11:45,16.93,7.61,-747136.39,747144,539957,219.78,221.75,225.05,219.3,222.47,-0.6509357200976393,-1.4399999999999977
ARE&M,18-MAR-2026 13:00:00,13:11:45,11.23,1.43,-135187.57,135189,91311,785.0,783.0,787.3,776.0,784.6,0.9386652951009328,7.2999999999999545
ARVIND,18-MAR-2026 13:00:00,13:11:46,16.36,4.44,-437683.56,437688,216680,371.85,357.0,373.0,353.75,368.47,4.835071891739508,17.150000000000034
ARVINDFASN,18-MAR-2026 13:00:00,13:11:46,3.1,0.77,-73024.23,73025,42619,409.8,394.6,411.1,391.75,402.56,3.8520020273694846,15.199999999999989
ASAHIINDIA,18-MAR-2026 13:00:00,13:11:46,707.42,77.62,-7482898.38,7482976,746137,900.6,841.0,955.0,841.0,911.39,7.227050839385647,60.700000000000045
ASHOKA,18-MAR-2026 13:00:00,13:11:46,12.28,10.59,-1038273.41,1038284,572358,117.18,112.5,117.6,112.44,115.96,4.160000000000006,4.680000000000007
ASKAUTOLTD,18-MAR-2026 13:00:00,13:11:46,3.23,0.78,-75664.22,75665,36580,414.7,408.7,421.75,407.85,415.59,2.14285714285714,8.699999999999989
ASTERDM,18-MAR-2026 13:00:00,13:11:46,21.84,3.22,-318481.78,318485,125043,674.25,673.95,686.4,672.9,677.99,0.7019640056754605,4.7000000000000455
ASTRAMICRO,18-MAR-2026 13:00:00,13:11:46,29.48,3.1,-305480.9,305484,164623,947.2,960.0,963.0,938.2,950.19,-1.7885841671418945,-17.25
ASTRAZEN,18-MAR-2026 13:00:00,13:11:46,1.86,0.02,-1962.98,1963,1048,8505.5,8465.0,8573.0,8417.0,8482.24,0.6627611101248595,56.0
ATGL,18-MAR-2026 13:00:00,13:11:47,104.04,20.19,-1987228.81,1987249,503777,516.7,520.0,520.4,508.05,515.27,-0.029021959949690868,-0.14999999999997726
ATHERENERG,18-MAR-2026 13:00:00,13:11:47,266.76,35.08,-3468863.92,3468899,1007819,752.5,727.5,775.8,723.8,760.53,3.9723661485319512,28.75
ATUL,18-MAR-2026 13:00:00,13:11:47,4.05,0.06,-6236.94,6237,3217,6268.5,6194.5,6376.0,6194.5,6308.93,1.129305477131564,70.0
AURIONPRO,18-MAR-2026 13:00:00,13:11:47,14.63,1.75,-165881.25,165883,84020,837.0,834.5,845.95,821.3,834.06,1.9240136385776856,15.799999999999955
AVALON,18-MAR-2026 13:00:00,13:11:47,9.6,1.04,-98261.96,98263,50546,946.5,903.0,949.9,896.4,926.57,5.049944506104328,45.5
AVANTIFEED,18-MAR-2026 13:00:00,13:11:47,28.62,2.32,-229786.68,229789,91652,1237.4,1250.3,1254.5,1215.1,1235.52,-0.5465359266998838,-6.7999999999999545
AWFIS,18-MAR-2026 13:00:00,13:11:48,10.19,3.58,-351969.42,351973,143939,279.85,277.1,292.75,276.0,284.32,0.9924215084806928,2.75
AWL,18-MAR-2026 13:00:00,13:11:48,81.24,45.77,-4522748.23,4522794,2221322,177.45,176.0,180.0,175.28,177.51,1.3942060453688347,2.4399999999999977
AZAD,18-MAR-2026 13:00:00,13:11:48,13.6,0.9,-87234.1,87235,44768,1511.9,1516.5,1532.0,1507.0,1518.9,0.706054752547801,10.600000000000136
BAJAJELEC,18-MAR-2026 13:00:00,13:11:48,10.09,2.91,-281529.09,281532,116462,348.6,342.45,349.9,339.45,346.97,1.7958826106000976,6.150000000000034
BAJAJHFL,18-MAR-2026 13:00:00,13:11:48,43.53,52.41,-5097920.59,5097973,2296875,82.67,81.6,84.3,81.6,83.06,1.6851168511685173,1.3700000000000045
BAJAJHLDNG,18-MAR-2026 13:00:00,13:11:48,19.17,0.2,-19058.8,19059,10041,9880.0,9663.0,9890.0,9657.0,9817.49,2.245679395632826,217.0
BALAMINES,18-MAR-2026 13:00:00,13:11:49,13.01,1.24,-115810.76,115812,52373,1076.9,1010.0,1079.8,998.6,1048.32,7.646941223510607,76.50000000000011
BALKRISIND,18-MAR-2026 13:00:00,13:11:49,18.03,0.84,-82764.16,82765,42192,2172.8,2165.0,2185.0,2130.0,2157.77,1.0181784369333808,21.90000000000009
BALRAMCHIN,18-MAR-2026 13:00:00,13:11:49,15.79,3.28,-325970.72,325974,141068,481.4,469.0,486.4,468.65,481.06,3.0283574103798774,14.149999999999977
BALUFORGE,18-MAR-2026 13:00:00,13:11:49,10.58,2.31,-226922.69,226925,117020,459.9,447.6,463.7,447.6,458.38,3.1512840641471245,14.049999999999955
BANCOINDIA,18-MAR-2026 13:00:00,13:11:49,12.75,2.2,-217599.8,217602,101999,574.8,574.95,589.25,570.55,578.57,1.0726217689467046,6.099999999999909
BASF,18-MAR-2026 13:00:00,13:11:49,4.55,0.13,-11575.87,11576,7200,3420.0,3420.1,3511.2,3415.6,3455.33,-0.002923891114292244,-0.09999999999990905
BATAINDIA,18-MAR-2026 13:00:00,13:11:50,21.6,3.19,-302944.81,302948,163827,675.1,673.0,687.0,671.05,676.73,0.5735567970204876,3.8500000000000227
BAYERCROP,18-MAR-2026 13:00:00,13:11:50,3.54,0.08,-7288.92,7289,5001,4499.0,4499.0,4535.0,4473.4,4493.17,0.25403333630447533,11.399999999999636
BBL,18-MAR-2026 13:00:00,13:11:50,4.89,0.21,-20757.79,20758,13157,2347.8,2330.3,2390.8,2320.1,2353.4,1.8612521150592254,42.90000000000009
BBTC,18-MAR-2026 13:00:00,13:11:50,5.48,0.36,-34732.64,34733,22954,1562.9,1515.0,1563.4,1515.0,1542.4,3.4211222869243016,51.700000000000045
BECTORFOOD,18-MAR-2026 13:00:00,13:11:50,7.66,4.09,-384235.91,384240,231244,190.12,183.25,190.5,181.64,187.13,4.364055552505911,7.950000000000017
BELRISE,18-MAR-2026 13:00:00,13:11:50,63.35,34.58,-3421403.42,3421438,1526003,185.26,178.7,187.5,178.0,183.19,4.702158923929012,8.319999999999993
BEML,18-MAR-2026 13:00:00,13:11:50,23.62,1.52,-147541.48,147543,67565,1548.2,1527.3,1578.0,1519.5,1555.08,2.394179894179897,36.200000000000045
BERGEPAINT,18-MAR-2026 13:00:00,13:11:50,6.07,1.46,-142818.54,142820,87141,415.5,416.3,419.0,412.3,415.48,-0.15619368016339716,-0.6499999999999773
BHARTIHEXA,18-MAR-2026 13:00:00,13:11:50,10.84,0.69,-67155.31,67156,38994,1591.0,1540.1,1592.0,1520.6,1570.02,3.9190071848465053,60.0
BIKAJI,18-MAR-2026 13:00:00,13:11:51,2.38,0.39,-38198.61,38199,20759,612.9,616.05,623.2,611.45,616.89,-0.5678131083711876,-3.5
BIRLACORPN,18-MAR-2026 13:00:00,13:11:51,8.81,1.06,-105212.94,105214,58332,828.8,826.0,845.9,824.0,832.86,0.29041626331074266,2.3999999999999773
BLACKBUCK,18-MAR-2026 13:00:00,13:11:51,25.47,4.34,-432242.66,432247,183667,593.2,580.0,594.0,566.7,586.34,3.2999564649542963,18.950000000000045
BLS,18-MAR-2026 13:00:00,13:11:51,16.78,6.85,-670500.15,670507,353104,244.25,241.05,247.8,241.05,245.09,1.4959484728859316,3.5999999999999943
BLUEDART,18-MAR-2026 13:00:00,13:11:51,2.57,0.05,-4733.95,4734,2282,5254.0,5149.5,5260.0,5149.5,5231.41,2.049140526366903,105.5
BLUEJET,18-MAR-2026 13:00:00,13:11:51,26.1,7.01,-657957.99,657965,240739,377.65,353.95,383.5,353.0,372.3,7.104367555303447,25.049999999999955
BORORENEW,18-MAR-2026 13:00:00,13:11:52,30.38,7.04,-677968.96,677976,293336,436.1,413.6,440.7,411.65,431.47,6.06834488629455,24.950000000000045
BRIGADE,18-MAR-2026 13:00:00,13:11:52,14.31,2.14,-203920.86,203923,102537,685.0,649.25,686.75,649.25,667.68,5.506353484790143,35.75
BSOFT,18-MAR-2026 13:00:00,13:11:52,46.33,12.6,-1242394.4,1242407,567457,369.95,363.7,374.75,361.05,367.85,1.998897160187483,7.25
CAMPUS,18-MAR-2026 13:00:00,13:11:52,2.47,1.07,-104079.93,104081,59372,231.4,229.5,232.75,229.35,231.31,0.7839721254355451,1.8000000000000114
CANFINHOME,18-MAR-2026 13:00:00,13:11:52,23.79,2.73,-262404.27,262407,96708,870.65,834.75,888.15,829.05,872.3,5.144616870961902,42.60000000000002
CAPLIPOINT,18-MAR-2026 13:00:00,13:11:53,5.84,0.35,-33882.65,33883,24031,1659.1,1635.0,1679.0,1635.0,1661.92,1.4678001345483458,24.0
CARBORUNIV,18-MAR-2026 13:00:00,13:11:53,2.86,0.37,-35694.63,35695,24303,767.25,753.95,768.0,753.95,762.28,1.9127316198445876,14.399999999999977
CARTRADE,18-MAR-2026 13:00:00,13:11:53,33.21,1.93,-185053.07,185055,94524,1692.8,1728.0,1758.0,1683.0,1719.14,-1.8495970313677792,-31.90000000000009
CASTROLIND,18-MAR-2026 13:00:00,13:11:53,23.04,12.34,-1199910.66,1199923,916560,186.88,186.99,187.25,186.21,186.81,0.21450021450021756,0.4000000000000057
CCL,18-MAR-2026 13:00:00,13:11:53,5.57,0.53,-49625.47,49626,28833,1045.1,1044.0,1048.9,1040.0,1043.99,0.6064690026954135,6.2999999999999545
CEATLTD,18-MAR-2026 13:00:00,13:11:53,30.74,0.88,-86264.12,86265,35233,3560.0,3440.0,3567.9,3422.0,3508.01,4.267346161731536,145.69999999999982
CEIGALL,18-MAR-2026 13:00:00,13:11:53,12.4,4.4,-436505.6,436510,171010,280.7,285.9,286.8,279.15,281.94,0.6093189964157666,1.6999999999999886
CELLO,18-MAR-2026 13:00:00,13:11:53,9.78,2.44,-232562.56,232565,154474,400.15,390.0,404.3,390.0,400.38,3.237874097007212,12.549999999999955
CEMPRO,18-MAR-2026 13:00:00,13:11:54,8.5,1.57,-152017.43,152019,94466,550.95,529.5,550.95,526.15,542.44,4.050991501416439,21.450000000000045
CENTRALBK,18-MAR-2026 13:00:00,13:11:54,13.04,37.04,-3428052.96,3428090,1979384,35.2,35.24,35.5,35.01,35.21,0.744132799084159,0.2600000000000051
CENTURYPLY,18-MAR-2026 13:00:00,13:11:54,1.29,0.19,-18529.81,18530,10210,680.0,666.1,680.85,661.15,668.97,2.6260187141563502,17.399999999999977
CERA,18-MAR-2026 13:00:00,13:11:54,28.01,0.57,-53766.43,53767,18725,4940.0,4601.6,4964.8,4601.6,4891.98,7.353963838664804,338.39999999999964
CESC,18-MAR-2026 13:00:00,13:11:54,13.2,8.4,-815596.6,815605,412106,156.0,157.0,158.6,155.65,157.08,0.04489193869043364,0.06999999999999318
CGCL,18-MAR-2026 13:00:00,13:11:54,2.99,1.75,-172073.25,172075,96687,170.32,170.0,173.16,169.71,170.64,0.3594366861115934,0.6099999999999852
CHALET,18-MAR-2026 13:00:00,13:11:54,7.8,1.06,-103495.94,103497,65888,750.5,717.9,751.95,717.5,738.85,4.6138834680791785,33.10000000000002
CHAMBLFERT,18-MAR-2026 13:00:00,13:11:54,28.39,6.51,-611207.49,611214,281560,436.2,429.8,439.8,427.0,435.98,1.7613437536451677,7.550000000000011
CHENNPETRO,18-MAR-2026 13:00:00,13:11:55,199.78,19.52,-1922156.48,1922176,675820,1011.25,1050.0,1057.9,1003.0,1023.34,-5.051406037275241,-53.799999999999955
CHOICEIN,18-MAR-2026 13:00:00,13:11:55,18.78,2.93,-291787.07,291790,119548,641.65,633.45,645.95,633.45,641.09,1.8815496983169298,11.850000000000023
CHOLAHLDNG,18-MAR-2026 13:00:00,13:11:55,17.1,1.13,-105571.87,105573,73020,1495.5,1521.0,1533.7,1492.4,1512.12,-1.7346737630593394,-26.40000000000009
CIEINDIA,18-MAR-2026 13:00:00,13:11:55,11.49,2.41,-222967.59,222970,118888,481.35,462.9,483.8,461.6,477.69,4.7893762925873515,22.0
CIGNITITEC,18-MAR-2026 13:00:00,13:11:55,8.81,0.79,-76872.21,76873,41541,1115.7,1057.6,1126.5,1057.6,1109.48,5.623402442487938,59.40000000000009
CLEAN,18-MAR-2026 13:00:00,13:11:56,14.7,2.08,-202766.92,202769,104757,716.65,690.0,716.7,690.0,707.4,3.930099340149376,27.100000000000023
CMSINFO,18-MAR-2026 13:00:00,13:11:56,12.55,4.26,-385642.74,385647,222468,295.65,287.05,299.0,286.75,294.92,3.1037489102005154,8.899999999999977
COCHINSHIP,18-MAR-2026 13:00:00,13:11:56,88.31,6.34,-625621.66,625628,222468,1401.1,1369.0,1410.9,1364.0,1393.71,3.0523683436304796,41.5
COHANCE,18-MAR-2026 13:00:00,13:11:56,10.47,3.43,-319195.57,319199,161685,301.55,304.3,309.75,300.45,305.44,0.09958506224066767,0.30000000000001137
CONCORDBIO,18-MAR-2026 13:00:00,13:11:56,22.68,2.0,-189485.0,189487,86246,1131.1,1129.2,1144.3,1115.0,1131.98,0.16826071555082037,1.8999999999998636
COROMANDEL,18-MAR-2026 13:00:00,13:11:56,16.16,0.8,-77047.2,77048,38049,2023.1,2037.0,2054.9,2004.7,2027.61,-0.7262377938073595,-14.800000000000182
CRAFTSMAN,18-MAR-2026 13:00:00,13:11:57,35.22,0.51,-50717.49,50718,33659,6864.5,6965.0,7016.0,6825.0,6928.31,-0.7589995662859621,-52.5
CREDITACC,18-MAR-2026 13:00:00,13:11:57,28.47,2.39,-232100.61,232103,171464,1173.3,1169.0,1210.8,1164.5,1193.54,0.3764222773547663,4.399999999999864
CRISIL,18-MAR-2026 13:00:00,13:11:57,13.99,0.35,-32710.65,32711,17752,4092.1,4015.0,4098.0,4003.3,4047.89,2.0728361187328486,83.09999999999991
CSBBANK,18-MAR-2026 13:00:00,13:11:57,47.63,12.6,-1150096.4,1150109,488383,387.85,354.5,392.35,351.45,377.89,9.670578255337212,34.200000000000045
CUB,18-MAR-2026 13:00:00,13:11:57,41.25,16.6,-1626136.4,1626153,938632,250.5,239.9,252.05,239.9,248.42,4.353259737554671,10.449999999999989
CYIENTDLM,18-MAR-2026 13:00:00,13:11:57,368.07,117.63,-11677572.37,11677690,1639602,319.35,298.0,323.0,295.0,312.9,7.6884167931208935,22.80000000000001
DATAMATICS,18-MAR-2026 13:00:00,13:11:57,2.61,0.37,-36072.63,36073,16063,713.0,696.2,722.0,696.2,714.04,2.413099683998844,16.799999999999955
DATAPATTNS,18-MAR-2026 13:00:00,13:11:57,190.52,5.84,-568825.16,568831,138450,3256.0,3305.0,3325.0,3205.0,3264.48,-1.3482805635509771,-44.5
DBL,18-MAR-2026 13:00:00,13:11:59,2.42,0.55,-55126.45,55127,37993,438.6,434.9,440.0,433.25,437.59,1.4573213046495515,6.300000000000011
DBREALTY,18-MAR-2026 13:00:00,13:11:58,15.96,15.83,-1567681.17,1567697,976692,102.31,98.59,102.91,98.35,100.81,4.195946634076795,4.1200000000000045
DCAL,18-MAR-2026 13:00:00,13:11:58,10.04,5.83,-577453.17,577459,349271,172.21,162.52,177.58,162.52,172.35,5.307894575918795,8.680000000000007
DCBBANK,18-MAR-2026 13:00:00,13:11:58,10.07,5.82,-560320.18,560326,290242,176.19,169.26,176.43,168.19,173.12,4.0942928039702275,6.930000000000007
DCMSHRIRAM,18-MAR-2026 13:00:00,13:11:58,2.99,0.28,-26793.72,26794,17203,1092.8,1068.0,1096.0,1059.3,1085.44,2.9195705405914483,31.0
DEEPAKFERT,18-MAR-2026 13:00:00,13:11:58,22.14,2.39,-227231.61,227234,105120,943.0,918.55,944.45,911.0,925.4,3.6833424958768552,33.5
DEEPAKNTR,18-MAR-2026 13:00:00,13:11:58,11.23,0.79,-78600.21,78601,48432,1421.7,1394.9,1425.0,1387.9,1413.07,1.9578313253012014,27.299999999999955
DEVYANI,18-MAR-2026 13:00:00,13:11:59,21.18,19.33,-1914903.67,1914923,1023946,109.23,108.38,111.15,107.8,109.54,1.2795549374130828,1.3800000000000097
DHANUKA,18-MAR-2026 13:00:00,13:11:59,5.99,0.59,-58137.41,58138,42319,1010.0,996.4,1038.0,991.7,1021.47,2.268124746861075,22.399999999999977
DIACABS,18-MAR-2026 13:00:00,13:11:59,10.87,8.44,-815556.56,815565,399292,128.92,125.55,130.41,125.55,128.74,2.7414727446604905,3.4399999999999835
DODLA,18-MAR-2026 13:00:00,13:12:00,5.27,0.51,-45206.49,45207,24773,1076.2,1009.5,1076.4,994.9,1035.93,7.6738369184592345,76.70000000000005
DOMS,18-MAR-2026 13:00:00,13:12:00,29.64,1.33,-129775.67,129777,51040,2243.7,2179.9,2262.0,2153.0,2228.2,4.033940742801502,87.0
DYNAMATECH,18-MAR-2026 13:00:00,13:12:00,18.81,0.19,-18806.81,18807,7962,9959.0,9570.0,10145.0,9534.0,9933.23,4.468687716353719,426.0
EASEMYTRIP,18-MAR-2026 13:00:00,13:12:00,8.58,122.46,-11922050.54,11922173,6404925,7.06,6.86,7.32,6.84,7.01,3.367496339677885,0.22999999999999954
ECLERX,18-MAR-2026 13:00:00,13:12:00,19.98,1.33,-129728.67,129730,64388,1495.0,1465.4,1522.7,1461.1,1500.89,1.376551162948393,20.299999999999955
EDELWEISS,18-MAR-2026 13:00:00,13:12:00,43.53,39.18,-3875947.82,3875987,1540606,111.6,109.0,113.05,108.3,111.11,2.7718942812413583,3.009999999999991
EIDPARRY,18-MAR-2026 13:00:00,13:12:00,8.93,1.09,-106391.91,106393,64019,819.55,810.3,834.2,807.05,822.83,1.216499938248723,9.849999999999909
EIEL,18-MAR-2026 13:00:00,13:12:00,12.24,8.12,-789322.88,789331,320114,152.6,146.5,152.85,146.5,150.76,4.534867790108237,6.6200000000000045
EIHOTEL,18-MAR-2026 13:00:00,13:12:01,4.35,1.35,-120514.65,120516,53040,324.75,316.0,324.85,313.95,321.11,2.83407219759341,8.949999999999989
ELECON,18-MAR-2026 13:00:00,13:12:01,10.2,2.57,-203835.43,203838,102834,404.95,383.05,405.15,383.05,396.28,5.78631138975966,22.149999999999977
ELECTCAST,18-MAR-2026 13:00:00,13:12:01,11.11,15.58,-1535921.42,1535937,816808,71.88,69.19,72.5,69.11,71.32,4.91898992847758,3.3699999999999903
ELGIEQUIP,18-MAR-2026 13:00:00,13:12:01,15.72,3.28,-320040.72,320044,172546,481.9,468.75,489.45,466.0,479.46,2.7943686006825863,13.099999999999966
EMAMILTD,18-MAR-2026 13:00:00,13:12:01,60.86,14.62,-1455411.38,1455426,1242674,418.0,420.4,422.05,412.9,416.23,-0.13140604467805791,-0.5500000000000114
EMBDL,-,13:12:01,10.55,20.14,20.14,0,0,52.04,51.9,54.5,51.0,52.39,0.25043344249663374,0.13000000000000256
EMCURE,18-MAR-2026 13:00:00,13:12:02,12.89,0.84,-82889.16,82890,46187,1541.1,1509.8,1545.0,1488.1,1526.66,2.3714627341570225,35.69999999999982
EMIL,18-MAR-2026 13:00:00,13:12:02,2.07,2.22,-218995.78,218998,140104,93.58,91.91,94.3,91.8,93.35,2.5759070481201296,2.3499999999999943
EMUDHRA,18-MAR-2026 13:00:00,13:12:02,2.85,0.69,-59831.31,59832,38144,410.0,407.4,417.0,406.85,412.25,0.5888125613346362,2.3999999999999773
ENDURANCE,18-MAR-2026 13:00:00,13:12:03,11.04,0.47,-45965.53,45966,29489,2367.2,2330.0,2374.3,2315.0,2359.55,1.67948112194493,39.09999999999991
ENGINERSIN,18-MAR-2026 13:00:00,13:12:03,38.5,19.93,-1958785.07,1958805,918488,195.46,190.5,196.18,190.07,193.19,3.199577613516368,6.060000000000002
ENRIN,18-MAR-2026 13:00:00,13:12:03,101.43,3.53,-349546.47,349550,130740,2853.1,2779.8,2907.7,2766.8,2870.88,3.0409187764093977,84.19999999999982
ENTERO,18-MAR-2026 13:00:00,13:12:03,10.47,0.97,-96328.03,96329,55931,1090.0,1045.5,1106.8,1040.0,1076.56,6.1757256964738065,63.40000000000009
EPIGRAL,18-MAR-2026 13:00:00,13:12:03,3.18,0.37,-36221.63,36222,21982,859.05,851.0,868.0,842.25,859.46,0.6679557039901484,5.699999999999932
