Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
HINDPETRO,30-JAN-2026 12:00:00,13:11:15,118.25,27.45,-2088567.55,2088595,1030397,425.75,431.0,435.75,425.25,430.82,-1.583448913546006,-6.850000000000023
HINDUNILVR,30-JAN-2026 12:00:00,13:11:15,153.3,6.48,-482964.52,482971,243178,2368.0,2341.0,2384.0,2340.0,2365.73,0.654594916262862,15.400000000000091
HINDZINC,30-JAN-2026 13:00:00,13:11:15,2211.58,331.81,-30552644.19,30552976,10800432,644.15,690.0,690.0,643.7,666.57,-9.934284116331105,-71.05000000000007
HUDCO,30-JAN-2026 12:00:00,13:11:15,160.15,82.82,-6100764.18,6100847,2824572,189.48,197.9,197.9,189.36,193.38,-7.1039858802765155,-14.490000000000009
ICICIBANK,30-JAN-2026 13:00:00,13:11:15,2126.28,155.16,-15333522.84,15333678,10236791,1359.0,1368.2,1381.9,1358.0,1370.4,-1.77797051170858,-24.59999999999991
ICICIGI,30-JAN-2026 12:00:00,13:11:15,42.49,2.33,-200066.67,200069,157349,1813.3,1825.6,1828.8,1812.5,1819.85,-0.6737510955302342,-12.299999999999955
ICICIPRULI,30-JAN-2026 13:00:00,13:11:15,22.0,3.5,-337487.5,337491,172340,632.2,625.3,634.65,621.0,629.13,1.1034703342395795,6.900000000000091
IDEA,30-JAN-2026 13:00:00,13:11:15,1446.12,13218.61,-1301983143.39,1301996362,342029593,11.11,9.96,11.38,9.86,10.94,10.547263681592026,1.0599999999999987
IDFCFIRSTB,30-JAN-2026 13:00:00,13:11:16,182.87,217.76,-20422168.24,20422386,14333948,83.7,82.52,84.5,82.52,83.98,0.2755481011141775,0.23000000000000398
IEX,30-JAN-2026 12:00:00,13:11:16,46.91,36.97,-3101595.03,3101632,1410258,126.5,127.42,127.8,125.8,126.86,-0.8465276689136216,-1.0799999999999983
IIFL,30-JAN-2026 13:00:00,13:11:16,85.96,16.04,-1571129.96,1571146,840398,532.0,541.0,546.75,526.8,535.83,-2.564102564102564,-14.0
INDHOTEL,30-JAN-2026 12:00:00,13:11:16,95.19,14.18,-1140621.82,1140636,565045,673.55,667.9,676.4,661.5,671.33,1.3466746915437755,8.949999999999932
INDIANB,30-JAN-2026 12:00:00,13:11:16,110.96,12.14,-939648.86,939661,363480,913.7,907.05,923.0,898.95,914.3,0.4617921935129242,4.2000000000000455
INDIGO,30-JAN-2026 12:00:00,13:11:16,328.46,7.12,-544592.88,544600,311409,4587.5,4580.0,4661.0,4551.0,4611.65,-0.7249513092404242,-33.5
INDUSINDBK,30-JAN-2026 12:00:00,13:11:16,126.03,14.05,-1039641.95,1039656,585656,896.2,892.1,902.75,888.2,896.88,-0.24487978628672438,-2.199999999999932
INDUSTOWER,30-JAN-2026 13:00:00,13:11:17,255.53,57.32,-5526670.68,5526728,2653803,442.65,440.95,452.0,435.45,445.78,0.24912240969311877,1.099999999999966
INFY,30-JAN-2026 12:00:00,13:11:17,539.85,33.2,-2619714.8,2619748,1688787,1627.6,1655.0,1655.0,1618.1,1626.11,-1.9222657426935879,-31.90000000000009
INOXWIND,30-JAN-2026 13:00:00,13:11:17,40.59,37.85,-3603149.15,3603187,1592346,107.2,106.0,108.8,104.45,107.22,0.2618780396558185,0.28000000000000114
IOC,30-JAN-2026 12:00:00,13:11:17,78.48,48.33,-4008930.67,4008979,2377914,161.87,163.0,163.39,160.83,162.38,-0.7480532221472799,-1.2199999999999989
IRCTC,30-JAN-2026 12:00:00,13:11:17,57.8,9.38,-836363.62,836373,445505,616.75,614.0,621.9,608.8,616.28,0.227512797594861,1.3999999999999773
IREDA,30-JAN-2026 12:00:00,13:11:17,51.06,38.73,-3309541.27,3309580,1344903,131.27,132.03,132.95,130.5,131.83,-1.493321326729687,-1.9899999999999807
IRFC,30-JAN-2026 12:00:00,13:11:17,146.32,121.98,-10407863.02,10407985,3685582,119.71,119.9,121.25,118.25,119.96,-0.29152090621356697,-0.3500000000000085
ITC,30-JAN-2026 12:00:00,13:11:18,754.7,234.66,-17709039.34,17709274,9777946,321.35,318.8,325.15,316.45,321.61,0.8631512868801005,2.75
JINDALSTEL,30-JAN-2026 13:00:00,13:11:18,237.77,21.24,-2073926.76,2073948,758243,1124.4,1141.8,1164.7,1103.0,1119.37,-3.0355294929285805,-35.19999999999982
JIOFIN,30-JAN-2026 13:00:00,13:11:18,181.07,71.32,-6981222.68,6981294,3406708,253.2,253.0,257.6,249.55,253.89,-0.5108055009823228,-1.3000000000000114
JSWENERGY,30-JAN-2026 13:00:00,13:11:18,74.28,16.3,-1597528.7,1597545,530932,454.8,458.8,459.4,449.1,455.59,-0.9150326797385595,-4.199999999999989
JSWSTEEL,30-JAN-2026 12:00:00,13:11:18,200.27,16.52,-1185951.48,1185968,462579,1210.8,1228.0,1228.0,1194.5,1212.53,-2.1575757575757613,-26.700000000000045
JUBLFOOD,30-JAN-2026 13:00:00,13:11:18,35.61,7.22,-619526.78,619534,317220,492.05,487.0,497.8,483.05,493.27,0.7473382473382544,3.650000000000034
KALYANKJIL,30-JAN-2026 13:00:00,13:11:18,84.77,23.31,-2269454.69,2269478,919573,360.7,365.25,367.8,360.3,363.71,-2.0901194353963053,-7.699999999999989
KAYNES,30-JAN-2026 13:00:00,13:11:19,443.02,12.74,-1248032.26,1248045,271465,3416.7,3380.5,3562.0,3355.1,3477.19,0.4202915588995922,14.299999999999727
KEI,30-JAN-2026 13:00:00,13:11:19,70.27,1.76,-144927.24,144929,79509,3991.0,4011.9,4047.2,3940.4,4002.07,-0.35702693930542484,-14.300000000000182
KFINTECH,30-JAN-2026 13:00:00,13:11:19,25.67,2.54,-250902.46,250905,99126,1013.4,1010.0,1021.0,1001.1,1011.72,-0.4420866489832007,-4.5
KOTAKBANK,30-JAN-2026 12:00:00,13:11:19,321.94,78.9,-5000665.1,5000744,4006515,406.6,410.0,412.5,405.6,408.04,-1.4064015518913566,-5.7999999999999545
KPITTECH,30-JAN-2026 13:00:00,13:11:19,150.1,14.43,-1380253.57,1380268,609726,1042.9,1036.0,1057.7,1018.3,1039.93,0.009589566551604952,0.10000000000013642
LAURUSLABS,30-JAN-2026 13:00:00,13:11:19,75.96,7.82,-729978.18,729986,366913,967.3,974.0,983.3,956.1,971.4,-0.6164594677899928,-6.0
LICHSGFIN,30-JAN-2026 12:00:00,13:11:20,33.12,6.31,-515014.69,515021,265862,524.2,522.6,528.4,517.5,524.53,0.2965655792595558,1.5500000000000682
LICI,30-JAN-2026 13:00:00,13:11:20,23.0,2.82,-276668.18,276671,153450,816.2,816.9,819.1,813.2,816.12,-0.5846528623629664,-4.7999999999999545
LODHA,30-JAN-2026 13:00:00,13:11:20,143.26,14.92,-1444002.08,1444017,758435,969.2,947.7,972.1,936.0,960.21,1.8709270548665198,17.800000000000068
LT,30-JAN-2026 12:00:00,13:11:20,365.06,9.32,-607126.68,607136,377038,3912.0,3902.5,3929.8,3891.8,3915.92,-0.5314144778662079,-20.90000000000009
LTF,30-JAN-2026 13:00:00,13:11:20,72.12,24.85,-2398887.15,2398912,1308549,290.0,288.85,293.35,284.5,290.25,0.2939650700328628,0.8500000000000227
LTIM,30-JAN-2026 13:00:00,13:11:20,47.37,0.8,-77130.2,77131,39556,5958.5,5966.0,5984.0,5889.0,5937.93,-0.6088407005838199,-36.5
LUPIN,30-JAN-2026 12:00:00,13:11:20,105.85,4.93,-376620.07,376625,192878,2138.3,2130.0,2168.0,2120.3,2147.01,0.29079311476948894,6.200000000000273
M&M,30-JAN-2026 13:00:00,13:11:20,859.48,25.59,-2500135.41,2500161,1729381,3386.0,3283.0,3394.2,3282.8,3358.44,0.04727573572863459,1.599999999999909
MANAPPURAM,30-JAN-2026 13:00:00,13:11:21,162.23,56.41,-5538928.59,5538985,1306204,286.6,290.0,293.8,270.0,287.58,-3.4691815426069237,-10.299999999999955
MANKIND,30-JAN-2026 13:00:00,13:11:21,43.41,2.07,-203786.93,203789,104109,2105.4,2082.6,2113.2,2078.8,2096.02,0.21896420411271464,4.599999999999909
MARICO,30-JAN-2026 13:00:00,13:11:21,111.45,15.35,-1507082.65,1507098,1003624,721.95,725.0,732.15,721.55,726.19,-1.0959654770874718,-8.0
MARUTI,30-JAN-2026 13:00:00,13:11:21,897.55,6.21,-611328.79,611335,419976,14445.0,14502.0,14679.0,14300.0,14448.71,-0.39304923458833263,-57.0
MAXHEALTH,30-JAN-2026 13:00:00,13:11:21,225.95,23.71,-2328378.29,2328402,1636894,953.2,945.0,964.0,940.0,952.82,0.06298551333193604,0.6000000000000227
MAZDOCK,30-JAN-2026 13:00:00,13:11:21,403.45,15.81,-1519190.19,1519206,459664,2546.5,2506.0,2586.0,2482.0,2551.3,1.1639917368504762,29.300000000000182
MCX,30-JAN-2026 13:00:00,13:11:21,1143.44,44.0,-4148066.0,4148110,2011681,2610.0,2684.0,2684.0,2557.0,2599.06,-2.8294862248696946,-76.0
MFSL,30-JAN-2026 13:00:00,13:11:21,54.41,3.4,-333393.6,333397,223986,1614.3,1567.2,1624.7,1561.4,1601.05,1.8485804416403757,29.299999999999955
MOTHERSON,30-JAN-2026 13:00:00,13:11:22,59.49,52.91,-4914869.09,4914922,2372151,111.8,113.45,113.61,111.53,112.44,-1.8264840182648387,-2.0799999999999983
MPHASIS,30-JAN-2026 13:00:00,13:11:22,73.71,2.69,-263957.31,263960,158455,2750.1,2752.0,2760.6,2725.0,2742.08,-0.8186670513560398,-22.700000000000273
MUTHOOTFIN,30-JAN-2026 13:00:00,13:11:22,238.26,6.05,-572067.95,572074,202304,3873.9,4000.0,4000.0,3803.4,3940.82,-5.32297089229415,-217.79999999999973
NATIONALUM,30-JAN-2026 12:00:00,13:11:22,1002.91,253.5,-22317902.5,22318156,8044505,389.05,413.9,413.9,387.5,395.62,-9.280634254401308,-39.80000000000001
NAUKRI,30-JAN-2026 12:00:00,13:11:22,136.6,10.93,-785594.07,785605,518954,1249.7,1255.7,1257.0,1242.2,1249.55,-1.4665300007884499,-18.59999999999991
NBCC,30-JAN-2026 13:00:00,13:11:22,56.17,56.77,-5439382.23,5439439,2125930,98.31,98.31,100.0,97.6,98.94,-0.9969788519637411,-0.9899999999999949
NESTLEIND,30-JAN-2026 12:00:00,13:11:22,158.37,12.11,-1049059.89,1049072,291351,1302.1,1286.0,1319.6,1283.0,1307.29,1.1025700753163923,14.199999999999818
NHPC,30-JAN-2026 12:00:00,13:11:22,56.17,71.79,-5373739.21,5373811,2696950,77.4,78.5,78.89,77.4,78.24,-2.248042434958324,-1.7800000000000011
NMDC,30-JAN-2026 12:00:00,13:11:23,221.43,273.27,-23379910.73,23380184,10739319,80.21,83.5,83.5,79.87,81.03,-5.189125295508275,-4.390000000000001
NTPC,30-JAN-2026 12:00:00,13:11:23,387.07,109.15,-6903244.85,6903354,5147832,352.45,359.0,359.35,351.1,354.6,-1.5915119363395194,-5.699999999999989
NUVAMA,30-JAN-2026 13:00:00,13:11:23,21.34,1.59,-154818.41,154820,78806,1341.2,1320.0,1355.4,1300.0,1339.31,0.8345237200210613,11.100000000000136
NYKAA,30-JAN-2026 13:00:00,13:11:23,40.41,17.09,-1681932.91,1681950,903531,236.05,234.8,238.5,233.05,236.44,-0.7776376628835622,-1.8499999999999943
OBEROIRLTY,30-JAN-2026 12:00:00,13:11:23,43.57,2.94,-218391.06,218394,125580,1479.7,1496.9,1496.9,1475.6,1481.98,-1.4781277049071206,-22.200000000000045
OFSS,30-JAN-2026 12:00:00,13:11:23,34.64,0.45,-30549.55,30550,14132,7715.0,7830.5,7830.5,7688.0,7724.82,-1.562998405103668,-122.5
OIL,30-JAN-2026 12:00:00,13:11:24,305.29,60.05,-4853751.95,4853812,2238919,504.55,511.55,518.0,500.35,508.39,-1.9815444390480794,-10.199999999999989
ONGC,30-JAN-2026 12:00:00,13:11:24,385.35,141.92,-12040299.08,12040441,5277173,268.48,273.89,276.5,268.36,271.52,-2.5091688151348883,-6.909999999999968
PAGEIND,30-JAN-2026 12:00:00,13:11:24,26.72,0.08,-6694.92,6695,2715,32935.0,32995.0,33245.0,32725.0,32967.36,-0.2423140996516735,-80.0
PATANJALI,30-JAN-2026 13:00:00,13:11:24,42.02,8.38,-708311.62,708320,309658,499.2,500.0,504.9,496.8,501.09,-0.16000000000000228,-0.8000000000000114
PAYTM,30-JAN-2026 13:00:00,13:11:24,480.07,42.25,-4115706.75,4115749,1623271,1126.8,1164.9,1164.9,1115.6,1136.17,-3.5356561938190185,-41.299999999999955
PERSISTENT,30-JAN-2026 12:00:00,13:11:24,91.08,1.51,-126313.49,126315,60958,6032.5,6026.5,6085.0,5979.5,6032.51,-0.6177924217462932,-37.5
PETRONET,30-JAN-2026 13:00:00,13:11:24,37.16,12.75,-1206748.25,1206761,806012,290.25,293.9,295.3,289.0,291.39,-1.9425675675675675,-5.75
PFC,30-JAN-2026 13:00:00,13:11:25,440.03,116.02,-11406471.98,11406588,8347060,377.3,384.0,384.45,376.3,379.27,-2.4560496380558425,-9.5
PGEL,30-JAN-2026 13:00:00,13:11:25,196.78,35.6,-3491096.4,3491132,821024,538.4,525.0,564.2,520.75,552.72,1.8154311649016688,9.600000000000023
PHOENIXLTD,30-JAN-2026 13:00:00,13:11:25,37.61,2.24,-207337.76,207340,115530,1684.3,1679.4,1693.6,1656.8,1680.61,-0.15412887545202064,-2.6000000000001364
PIDILITIND,30-JAN-2026 12:00:00,13:11:25,35.51,2.48,-203136.52,203139,110473,1422.5,1429.0,1448.0,1421.3,1434.23,-0.49664241745942284,-7.099999999999909
PIIND,30-JAN-2026 12:00:00,13:11:25,13.8,0.43,-30310.57,30311,16113,3181.0,3130.1,3197.1,3130.0,3177.92,0.6964229186451408,22.0
PNB,30-JAN-2026 13:00:00,13:11:25,71.72,57.43,-5471439.57,5471497,1980919,125.08,124.5,126.03,123.26,124.88,-0.13572854291417302,-0.1700000000000017
PNBHOUSING,30-JAN-2026 13:00:00,13:11:25,50.53,6.06,-582127.94,582134,304762,825.4,833.5,841.0,823.95,834.52,-1.913250148544269,-16.100000000000023
