Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
360ONE,05-FEB-2026 12:00:00,12:11:03,37.44,3.27,-319908.73,319912,203675,1139.7,1166.8,1171.9,1132.8,1144.84,-2.263956779006935,-26.399999999999864
ABB,05-FEB-2026 11:00:00,12:11:03,61.28,1.07,-51822.93,51824,22820,5816.0,5750.0,5824.5,5663.0,5745.17,1.0599478714161599,61.0
ABCAPITAL,05-FEB-2026 11:00:00,12:11:03,94.04,27.79,-2183622.21,2183650,974308,339.15,347.0,347.1,335.0,338.39,-2.149451817657255,-7.4500000000000455
ADANIENSOL,05-FEB-2026 11:00:00,12:11:03,66.99,6.76,-501851.24,501858,156230,993.5,980.0,998.65,980.0,990.95,0.5414157769569421,5.350000000000023
ADANIENT,05-FEB-2026 11:00:00,12:11:03,107.8,4.85,-396784.15,396789,142163,2222.7,2232.0,2232.1,2210.0,2220.45,-0.24683601113006018,-5.5
ADANIGREEN,05-FEB-2026 11:00:00,12:11:03,186.91,19.4,-1639961.6,1639981,511095,958.4,954.0,972.0,951.45,963.53,0.41385090890040666,3.949999999999932
ADANIPORTS,05-FEB-2026 11:00:00,12:11:03,273.88,17.53,-1084550.47,1084568,554305,1560.4,1568.0,1571.4,1548.6,1562.02,-0.4783468333439633,-7.5
ALKEM,05-FEB-2026 11:00:00,12:11:03,13.76,0.24,-13534.76,13535,5128,5648.0,5650.5,5686.5,5584.5,5645.62,-0.0972848677810206,-5.5
AMBER,05-FEB-2026 12:00:00,12:11:03,94.13,1.48,-144712.52,144714,57759,6421.5,6408.0,6432.5,6267.5,6352.94,0.49295774647887325,31.5
AMBUJACEM,05-FEB-2026 11:00:00,12:11:05,15.94,2.99,-213732.01,213735,120891,530.3,536.0,536.95,528.95,532.81,-1.2384765806872315,-6.650000000000091
ANGELONE,05-FEB-2026 11:00:00,12:11:05,76.3,2.89,-251654.11,251657,80506,2642.9,2665.0,2682.3,2626.1,2642.8,-1.630252726392963,-43.79999999999973
APLAPOLLO,05-FEB-2026 12:00:00,12:11:05,77.42,3.56,-347805.44,347809,232010,2185.2,2181.0,2193.9,2154.9,2174.23,0.5059332168153804,11.0
APOLLOHOSP,05-FEB-2026 11:00:00,12:11:05,75.9,1.07,-78159.93,78161,46593,7066.0,7116.0,7133.0,7043.0,7082.31,-0.7026419336706015,-50.0
ASHOKLEY,05-FEB-2026 11:00:00,12:11:05,167.63,83.18,-6014706.82,6014790,3633148,200.31,201.25,202.86,200.0,201.53,-0.30360342424844977,-0.6099999999999852
ASIANPAINT,05-FEB-2026 11:00:00,12:11:05,85.16,3.52,-203958.48,203962,131158,2417.0,2445.0,2455.8,2402.6,2418.34,-1.455538793982135,-35.69999999999982
ASTRAL,05-FEB-2026 11:00:00,12:11:05,19.58,1.3,-114196.7,114198,64059,1500.0,1509.2,1514.8,1495.1,1504.29,-0.09324630345011928,-1.400000000000091
AUBANK,05-FEB-2026 11:00:00,12:11:05,43.1,4.39,-269712.61,269717,144012,983.95,980.95,987.9,974.1,981.79,0.30582598501452674,3.0
AUROPHARMA,05-FEB-2026 11:00:00,12:11:05,59.47,5.0,-440339.0,440344,190854,1184.3,1212.7,1212.7,1180.9,1188.28,-2.3418817514636836,-28.40000000000009
AXISBANK,05-FEB-2026 11:00:00,12:11:06,169.52,12.8,-924463.2,924476,541443,1322.4,1340.0,1340.0,1317.4,1324.17,-1.2175991633674426,-16.299999999999955
