Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
HCLTECH,20-JAN-2026 12:00:00,13:11:14,141.82,8.36,-645242.64,645251,379624,1691.3,1720.0,1720.0,1687.0,1697.35,-1.4853215284249768,-25.5
HDFCAMC,20-JAN-2026 13:00:00,13:11:14,110.1,4.32,-411486.68,411491,228339,2538.9,2597.0,2597.0,2525.5,2546.5,-1.5777639944177322,-40.69999999999982
HDFCBANK,20-JAN-2026 13:00:00,13:11:14,1782.55,191.93,-18799029.07,18799221,14640458,932.75,929.3,934.2,919.6,928.77,0.5226856342278288,4.850000000000023
HDFCLIFE,20-JAN-2026 12:00:00,13:11:14,65.98,8.95,-642120.05,642129,371223,736.0,736.8,742.55,733.0,737.45,-0.10857763300759427,-0.7999999999999545
HEROMOTOCO,20-JAN-2026 12:00:00,13:11:14,129.92,2.26,-189576.74,189579,82379,5703.0,5779.0,5845.0,5693.5,5752.2,-1.0325379609544467,-59.5
HINDALCO,20-JAN-2026 12:00:00,13:11:14,316.54,33.63,-2932787.37,2932821,1865925,938.75,944.5,949.85,934.5,941.34,-0.12766636523219804,-1.2000000000000455
HINDPETRO,20-JAN-2026 12:00:00,13:11:14,106.04,23.99,-2003019.01,2003043,640471,442.0,453.65,453.65,437.7,441.99,-2.4713150926743137,-11.199999999999989
HINDUNILVR,20-JAN-2026 12:00:00,13:11:15,184.53,7.6,-605942.4,605950,325957,2423.8,2423.0,2439.0,2406.5,2426.78,0.4101246944778198,9.900000000000091
HINDZINC,20-JAN-2026 12:00:00,13:11:15,2316.61,342.6,-28479510.4,28479853,6818448,686.8,668.8,696.9,655.0,676.19,3.997577225923679,26.399999999999977
HUDCO,20-JAN-2026 13:00:00,13:11:15,39.83,18.99,-1871840.01,1871859,660220,207.66,213.5,213.55,207.53,209.78,-2.571080041287412,-5.47999999999999
ICICIBANK,20-JAN-2026 13:00:00,13:11:15,952.27,68.89,-6601355.11,6601424,4728947,1385.0,1374.7,1387.8,1371.6,1382.39,0.31870201361727446,4.400000000000091
ICICIGI,20-JAN-2026 12:00:00,13:11:15,65.42,3.5,-203526.5,203530,118243,1866.0,1884.0,1884.0,1861.4,1870.15,-0.9974533106960927,-18.799999999999955
ICICIPRULI,20-JAN-2026 12:00:00,13:11:15,28.83,4.37,-356205.63,356210,142436,656.25,660.5,668.2,653.9,660.12,-0.7110976624555633,-4.7000000000000455
IDEA,20-JAN-2026 12:00:00,13:11:15,406.44,3889.39,-292011105.61,292014995,87443647,10.23,10.6,10.72,10.23,10.45,-3.3994334277620344,-0.35999999999999943
IDFCFIRSTB,20-JAN-2026 13:00:00,13:11:15,81.39,98.88,-9718461.12,9718560,4783785,82.24,83.12,83.48,81.8,82.31,-1.058710298363823,-0.8800000000000097
IEX,20-JAN-2026 12:00:00,13:11:15,127.14,95.08,-7562221.92,7562317,2869161,131.48,136.5,136.99,131.4,133.71,-4.029197080291978,-5.52000000000001
IIFL,20-JAN-2026 13:00:00,13:11:16,93.29,14.55,-1396836.45,1396851,507867,634.9,653.0,654.05,630.0,641.03,-2.592819883399813,-16.899999999999977
INDHOTEL,20-JAN-2026 12:00:00,13:11:16,142.17,21.61,-1509160.39,1509182,851966,653.7,670.0,670.45,651.9,657.77,-2.1919652876486837,-14.649999999999977
INDIANB,20-JAN-2026 12:00:00,13:11:16,67.81,7.9,-687198.1,687206,219395,854.2,862.0,869.35,849.35,858.18,-0.5240479795039013,-4.5
INDIGO,20-JAN-2026 12:00:00,13:11:16,184.19,3.79,-314138.21,314142,148466,4818.5,4941.5,4941.5,4816.0,4862.58,-2.489122736011333,-123.0
INDUSINDBK,20-JAN-2026 13:00:00,13:11:16,386.89,41.86,-4155122.14,4155164,2363439,917.95,946.0,948.0,914.0,924.22,-3.353337544746253,-31.84999999999991
INDUSTOWER,20-JAN-2026 13:00:00,13:11:17,125.58,29.71,-2915771.29,2915801,1739457,419.55,427.0,427.75,419.25,422.63,-2.065826330532205,-8.849999999999966
INFY,20-JAN-2026 13:00:00,13:11:17,367.8,22.02,-2111555.98,2111578,1364820,1666.9,1673.0,1680.2,1665.0,1670.56,-0.8505829169640705,-14.299999999999955
INOXWIND,20-JAN-2026 13:00:00,13:11:17,89.88,82.05,-8077288.95,8077371,3302497,108.99,111.69,111.69,108.43,109.54,-2.4610703418650437,-2.75
IOC,20-JAN-2026 12:00:00,13:11:17,93.27,58.52,-4592992.48,4593051,2252098,158.9,160.9,161.35,158.5,159.38,-1.243008079552517,-2.0
IRCTC,20-JAN-2026 12:00:00,13:11:17,50.46,8.08,-625491.92,625500,229287,620.7,632.0,632.0,620.2,624.84,-1.803512102515421,-11.399999999999977
IREDA,20-JAN-2026 13:00:00,13:11:17,91.38,69.11,-6647244.89,6647314,2389535,131.15,134.41,134.81,131.05,132.23,-2.5559105431309885,-3.4399999999999977
IRFC,20-JAN-2026 13:00:00,13:11:18,287.36,244.25,-24038480.75,24038725,6571994,117.07,121.45,121.45,115.49,117.65,-3.1679073614557587,-3.8300000000000125
ITC,20-JAN-2026 13:00:00,13:11:18,257.9,77.69,-7479902.31,7479980,4548920,330.45,334.05,334.5,329.85,331.95,-0.8253301320528211,-2.75
JINDALSTEL,20-JAN-2026 13:00:00,13:11:18,0.0,0.0,-878546.0,878546,402201,1057.8,1053.5,1063.8,1045.1,1053.29,0.20841227737779894,2.2000000000000455
JIOFIN,20-JAN-2026 13:00:00,13:11:18,287.99,106.07,-10139095.93,10139202,4058938,269.6,275.1,276.45,269.2,271.51,-2.1948122619263395,-6.0499999999999545
JSWENERGY,20-JAN-2026 13:00:00,13:11:18,37.13,7.66,-756370.34,756378,298477,482.8,486.35,487.75,480.8,484.62,-0.7299270072992724,-3.5500000000000114
JSWSTEEL,20-JAN-2026 13:00:00,13:11:18,64.67,5.48,-534754.52,534760,270851,1171.0,1188.0,1195.0,1169.0,1179.68,-1.1063254792669464,-13.099999999999909
JUBLFOOD,20-JAN-2026 13:00:00,13:11:18,53.12,10.4,-1023566.6,1023577,602754,510.6,517.3,519.35,508.1,510.83,-1.2951865455248275,-6.699999999999932
KALYANKJIL,20-JAN-2026 13:00:00,13:11:18,142.79,31.03,-3032216.97,3032248,657052,460.0,462.0,465.4,452.5,460.08,0.25062656641603515,1.1499999999999773
KAYNES,20-JAN-2026 13:00:00,13:11:18,272.3,7.65,-742282.35,742290,200156,3527.7,3604.0,3615.1,3521.0,3559.3,-2.0763358778626,-74.80000000000018
KEI,20-JAN-2026 13:00:00,13:11:19,145.91,3.49,-318288.51,318292,159484,4083.8,4286.0,4318.4,4067.3,4183.07,-5.432567617636149,-234.59999999999945
KFINTECH,20-JAN-2026 13:00:00,13:11:19,57.9,5.63,-552775.37,552781,237296,1024.3,1041.0,1042.0,1022.1,1027.89,-1.0624939631024823,-11.0
KOTAKBANK,20-JAN-2026 13:00:00,13:11:19,496.11,115.57,-11431884.43,11432000,9238417,427.8,428.0,431.0,426.2,429.29,0.21082220660577047,0.9000000000000341
KPITTECH,20-JAN-2026 13:00:00,13:11:19,43.99,3.86,-379987.14,379991,149175,1136.3,1168.9,1168.9,1125.9,1140.58,-2.304187086235058,-26.799999999999955
LAURUSLABS,20-JAN-2026 12:00:00,13:11:19,186.92,18.0,-1299471.0,1299489,622855,1017.0,1065.0,1066.4,1016.3,1038.01,-4.300366989743111,-45.700000000000045
LICHSGFIN,20-JAN-2026 12:00:00,13:11:19,49.17,9.31,-655791.69,655801,360357,525.05,534.55,534.85,523.3,527.83,-1.6668227362112726,-8.900000000000091
LICI,20-JAN-2026 13:00:00,13:11:19,53.06,6.52,-647013.48,647020,255091,817.0,809.75,820.9,805.0,813.99,0.8953380673047237,7.25
LODHA,20-JAN-2026 13:00:00,13:11:19,147.43,14.57,-1404935.43,1404950,580618,994.5,1045.7,1045.7,992.7,1011.69,-4.741379310344827,-49.5
LT,20-JAN-2026 12:00:00,13:11:20,242.91,6.32,-370398.68,370405,231773,3825.2,3858.0,3874.3,3818.3,3842.3,-1.1525143418264603,-44.600000000000364
LTF,20-JAN-2026 13:00:00,13:11:20,229.22,75.33,-7407284.67,7407360,1455426,297.1,300.0,309.4,296.8,304.29,-0.9831694717547037,-2.9499999999999886
LTIM,20-JAN-2026 13:00:00,13:11:20,661.19,11.0,-1087027.0,1087038,374675,5998.0,6245.5,6247.5,5911.5,6010.94,-6.383642890588419,-409.0
LUPIN,20-JAN-2026 12:00:00,13:11:20,95.27,4.4,-329105.6,329110,241425,2171.9,2177.1,2180.0,2152.8,2165.58,-0.23884984612557156,-5.199999999999818
M&M,20-JAN-2026 12:00:00,13:11:20,240.5,6.61,-468066.39,468073,304332,3619.5,3646.0,3677.5,3615.5,3638.86,-1.0362552633018016,-37.90000000000009
MANAPPURAM,20-JAN-2026 13:00:00,13:11:21,63.86,20.78,-2041435.22,2041456,713235,303.45,315.45,315.45,303.05,307.29,-3.49817141039911,-11.0
MANKIND,20-JAN-2026 13:00:00,13:11:21,40.41,1.92,-184144.08,184146,90138,2117.3,2112.0,2128.2,2087.0,2105.29,0.004723219346323626,0.1000000000003638
MARICO,20-JAN-2026 13:00:00,13:11:21,36.7,4.84,-453590.16,453595,273374,756.9,762.0,762.9,754.3,757.94,-0.4864580594267743,-3.7000000000000455
MARUTI,20-JAN-2026 13:00:00,13:11:21,237.49,1.48,-143185.52,143187,71756,15954.0,16200.0,16233.0,15942.0,16044.32,-1.3724035608308605,-222.0
MAXHEALTH,20-JAN-2026 13:00:00,13:11:21,117.79,11.77,-1162931.23,1162943,757434,1001.1,1010.1,1013.1,995.0,1001.11,-1.2332280978689818,-12.5
MAZDOCK,20-JAN-2026 13:00:00,13:11:21,157.64,6.59,-635955.41,635962,241375,2359.6,2436.9,2453.4,2357.7,2390.76,-3.1641154019780813,-77.09999999999991
MCX,20-JAN-2026 13:00:00,13:11:22,699.84,29.19,-2777948.81,2777978,1362506,2376.0,2450.0,2454.0,2371.0,2397.44,-2.181967888019761,-53.0
MFSL,20-JAN-2026 13:00:00,13:11:22,27.35,1.66,-160031.34,160033,98337,1635.0,1641.8,1658.3,1631.1,1643.06,-1.0410361941653579,-17.200000000000045
MOTHERSON,20-JAN-2026 13:00:00,13:11:22,79.23,71.61,-7009275.39,7009347,3706017,109.81,112.0,112.9,109.74,110.64,-2.24339001157304,-2.519999999999996
MPHASIS,20-JAN-2026 13:00:00,13:11:22,43.58,1.53,-148811.47,148813,46665,2830.8,2876.1,2881.1,2815.6,2856.48,-2.0416637829607587,-59.0
MUTHOOTFIN,20-JAN-2026 13:00:00,13:11:22,74.2,1.89,-185097.11,185099,96558,3909.8,3962.0,3962.0,3891.5,3918.81,-0.9399782107476731,-37.09999999999991
NATIONALUM,20-JAN-2026 13:00:00,13:11:22,361.92,99.74,-9867672.26,9867772,4499088,360.35,367.5,370.8,357.2,362.86,-2.251458022514568,-8.299999999999955
NAUKRI,20-JAN-2026 12:00:00,13:11:22,36.03,2.75,-164811.25,164814,74716,1309.8,1311.1,1324.2,1302.5,1308.89,-0.5768938818885787,-7.600000000000136
NBCC,20-JAN-2026 13:00:00,13:11:22,89.84,89.4,-8581541.6,8581631,3204733,99.46,102.09,102.27,99.38,100.49,-2.7476288256575754,-2.8100000000000023
NESTLEIND,20-JAN-2026 12:00:00,13:11:22,88.88,6.78,-494335.22,494342,194161,1304.1,1315.0,1317.1,1299.8,1310.27,-0.8741258741258742,-11.5
NHPC,20-JAN-2026 13:00:00,13:11:23,52.61,66.98,-6407058.02,6407125,2844471,77.92,79.1,79.2,77.9,78.55,-1.8886930244270965,-1.5
NMDC,20-JAN-2026 12:00:00,13:11:23,76.68,95.18,-8115076.82,8115172,3553465,79.9,81.39,81.95,79.81,80.57,-1.830691731170899,-1.4899999999999949
NTPC,20-JAN-2026 13:00:00,13:11:23,165.77,48.0,-4646307.0,4646355,2168388,342.2,343.0,348.3,341.9,345.39,-0.33493519732052834,-1.150000000000034
NUVAMA,20-JAN-2026 13:00:00,13:11:23,74.44,5.19,-508420.81,508426,139510,1433.5,1455.0,1456.4,1421.9,1434.56,-1.5250394998969599,-22.200000000000045
NYKAA,20-JAN-2026 13:00:00,13:11:23,48.76,19.66,-1926738.34,1926758,846978,245.2,249.55,250.2,245.05,247.96,-2.2328548644338206,-5.600000000000023
OBEROIRLTY,20-JAN-2026 12:00:00,13:11:23,379.93,24.47,-1847369.53,1847394,826821,1525.4,1616.0,1616.0,1522.3,1552.51,-7.825246238443411,-129.5
OFSS,20-JAN-2026 12:00:00,13:11:23,97.91,1.23,-81773.77,81775,37392,7951.5,7975.0,8008.0,7882.5,7938.8,-0.4880795945184907,-39.0
OIL,20-JAN-2026 13:00:00,13:11:24,49.59,11.41,-1107663.59,1107675,441779,432.15,436.1,440.5,430.2,434.41,-0.8375401560348862,-3.650000000000034
ONGC,20-JAN-2026 13:00:00,13:11:24,81.15,33.45,-3251967.55,3252001,1764643,241.09,243.11,245.34,240.64,242.6,-0.8308995927769365,-2.0200000000000102
PAGEIND,20-JAN-2026 12:00:00,13:11:24,124.69,0.37,-20043.63,20044,10223,33520.0,34285.0,34290.0,33505.0,33743.86,-2.2312964853434445,-765.0
PATANJALI,20-JAN-2026 13:00:00,13:11:24,57.47,11.27,-1049538.73,1049550,518798,503.3,524.6,525.4,500.05,509.89,-3.443645083932852,-17.94999999999999
PAYTM,20-JAN-2026 13:00:00,13:11:24,123.25,9.36,-845083.64,845093,378126,1304.3,1332.5,1335.9,1301.6,1317.26,-2.0354514045365883,-27.100000000000136
PERSISTENT,20-JAN-2026 12:00:00,13:11:24,260.14,4.07,-319238.93,319243,146188,6401.5,6419.5,6491.0,6320.0,6394.16,-0.566946256601429,-36.5
PETRONET,20-JAN-2026 13:00:00,13:11:25,33.53,12.09,-1195415.91,1195428,586056,273.8,279.7,281.1,273.65,277.25,-2.2317443313693985,-6.25
PFC,20-JAN-2026 13:00:00,13:11:25,105.11,28.67,-2811341.33,2811370,1086476,363.9,370.75,371.3,363.6,366.58,-2.2168480451430876,-8.25
PGEL,20-JAN-2026 13:00:00,13:11:26,79.42,14.15,-1358257.85,1358272,599943,556.6,570.5,572.95,553.0,561.35,-3.2756972803892643,-18.850000000000023
PHOENIXLTD,20-JAN-2026 13:00:00,13:11:27,35.23,1.94,-187132.06,187134,104643,1793.7,1852.8,1852.8,1793.2,1815.45,-2.569255839217814,-47.299999999999955
PIDILITIND,20-JAN-2026 13:00:00,13:11:25,34.4,2.35,-215185.65,215188,125955,1448.4,1474.8,1474.9,1448.0,1461.08,-1.7900732302685018,-26.399999999999864
PIIND,20-JAN-2026 12:00:00,13:11:25,45.84,1.43,-98341.57,98343,59853,3185.4,3220.8,3236.4,3185.4,3206.92,-1.1052468177584573,-35.59999999999991
PNB,20-JAN-2026 13:00:00,13:11:25,361.11,284.54,-27482075.46,27482360,11850580,125.53,127.9,130.35,125.1,126.91,-1.9679812573213666,-2.5200000000000102
PNBHOUSING,20-JAN-2026 13:00:00,13:11:25,33.22,3.47,-341536.53,341540,128781,960.0,955.6,966.9,947.5,957.1,-0.10925550179490709,-1.0499999999999545
