Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
ANGELONE,18-FEB-2026 14:00:00,14:11:05,196.24,7.51,-741083.49,741091,194196,2592.9,2583.0,2654.8,2575.9,2613.93,0.8831997509921514,22.700000000000273
APLAPOLLO,18-FEB-2026 14:00:00,14:11:05,83.34,3.7,-361877.3,361881,248826,2248.1,2243.2,2267.7,2231.7,2251.69,1.0609125646212592,23.59999999999991
APOLLOHOSP,18-FEB-2026 14:00:00,14:11:05,235.08,3.08,-302129.92,302133,224280,7654.5,7590.0,7670.0,7590.0,7639.73,0.6972308097086102,53.0
ASHOKLEY,18-FEB-2026 14:00:00,14:11:05,105.14,50.45,-4958284.55,4958335,1838139,208.91,208.5,209.65,207.1,208.42,0.5922573189522292,1.2299999999999898
ASIANPAINT,18-FEB-2026 14:00:00,14:11:05,64.73,2.66,-261898.34,261901,163712,2427.5,2440.0,2448.2,2416.5,2429.15,-0.4061705095593703,-9.900000000000091
ASTRAL,18-FEB-2026 14:00:00,14:11:05,38.83,2.38,-223793.62,223796,113030,1637.5,1640.0,1642.0,1623.1,1633.91,-0.49826821413380595,-8.200000000000045
AUBANK,18-FEB-2026 14:00:00,14:11:05,240.89,23.87,-2319646.13,2319670,1552306,1016.2,1001.9,1022.9,995.7,1008.96,1.645411352838214,16.450000000000045
AUROPHARMA,18-FEB-2026 14:00:00,14:11:05,311.45,27.08,-2671219.92,2671247,1100284,1163.0,1188.6,1193.5,1129.2,1150.2,-1.9971349119406796,-23.700000000000045
AXISBANK,18-FEB-2026 14:00:00,14:11:06,524.58,38.41,-3750979.59,3751018,2827984,1372.1,1363.0,1374.5,1353.8,1365.86,1.097848511641605,14.899999999999864
BAJAJ-AUTO,18-FEB-2026 14:00:00,14:11:09,229.67,2.32,-228646.68,228649,109733,9926.5,9826.5,9945.0,9804.5,9890.9,1.0176563374548415,100.0
BAJAJFINSV,18-FEB-2026 14:00:00,14:11:06,88.88,4.32,-424313.68,424318,237046,2047.0,2040.0,2065.9,2040.0,2055.77,0.12717667775385977,2.599999999999909
BAJAJHLDNG,18-FEB-2026 14:00:00,14:11:06,39.59,0.35,-33100.65,33101,20321,11369.0,11236.0,11369.0,11226.0,11294.29,1.355086030132834,152.0
BAJFINANCE,18-FEB-2026 14:00:00,14:11:06,339.51,33.27,-3286989.73,3287023,2264859,1020.2,1014.55,1024.0,1007.05,1020.39,0.5965586944732109,6.050000000000068
BANDHANBNK,18-FEB-2026 14:00:00,14:11:06,85.65,50.13,-4947417.87,4947468,2504313,171.81,168.5,172.15,167.59,170.84,2.0067683904292557,3.3799999999999955
BANKBARODA,18-FEB-2026 14:00:00,14:11:06,186.26,61.01,-5942180.99,5942242,2723299,305.8,303.25,307.0,303.25,305.3,0.8408903544929963,2.5500000000000114
BANKINDIA,18-FEB-2026 14:00:00,14:11:06,158.13,92.02,-9084701.98,9084794,3768635,172.02,171.26,172.9,170.45,171.84,1.0633922801245532,1.8100000000000023
BDL,18-FEB-2026 14:00:00,14:11:06,94.25,7.38,-711000.62,711008,277087,1295.2,1269.7,1296.2,1258.6,1277.74,2.6388778825580435,33.299999999999955
BEL,18-FEB-2026 14:00:00,14:11:08,513.97,114.21,-11264733.79,11264848,5297311,449.1,450.0,453.5,446.8,450.02,0.5035246727089627,2.25
BHARATFORG,18-FEB-2026 14:00:00,14:11:08,191.83,10.87,-1049914.13,1049925,630857,1767.4,1753.3,1778.9,1747.3,1764.69,1.040475646009607,18.200000000000045
BHARTIARTL,18-FEB-2026 14:00:00,14:11:08,270.42,13.37,-1288760.63,1288774,754172,2019.2,2020.1,2028.6,2015.0,2022.7,-0.0544473593030693,-1.099999999999909
BHEL,18-FEB-2026 14:00:00,14:11:08,217.98,82.47,-8134471.53,8134554,4112438,263.6,265.9,265.9,263.05,264.33,0.30441400304414434,0.8000000000000114
BIOCON,18-FEB-2026 14:00:00,14:11:08,40.22,10.64,-1050619.36,1050630,471312,378.35,379.7,382.9,375.75,378.17,-0.26360880453407143,-1.0
BLUESTARCO,18-FEB-2026 14:00:00,14:11:08,77.94,3.89,-354447.11,354451,158117,2024.7,2019.4,2025.0,1971.3,1999.98,1.113663603675587,22.299999999999955
BOSCHLTD,18-FEB-2026 14:00:00,14:11:08,25.66,0.07,-7092.93,7093,3232,35520.0,35430.0,35700.0,35205.0,35391.61,0.4240882103477523,150.0
BPCL,18-FEB-2026 14:00:00,14:11:08,67.37,17.81,-1732768.19,1732786,927362,380.15,377.0,380.5,375.75,378.3,1.3868515802106918,5.199999999999989
BRITANNIA,18-FEB-2026 14:00:00,14:11:09,76.54,1.24,-120534.76,120536,67755,6161.0,6161.0,6190.0,6116.0,6160.71,0.25221706940037425,15.5
BSE,18-FEB-2026 14:00:00,14:11:09,1169.25,41.74,-3967019.26,3967061,1177237,2824.9,2765.0,2825.0,2761.0,2800.7,3.012070160084597,82.59999999999991
CAMS,18-FEB-2026 14:00:00,14:11:09,24.73,3.37,-319853.63,319857,166573,734.45,735.05,741.05,730.1,734.17,-0.02041927579634866,-0.14999999999997726
CANBK,18-FEB-2026 14:00:00,14:11:09,321.42,212.57,-20850285.43,20850498,9469804,151.82,149.5,152.48,149.38,151.21,1.8174502045469647,2.7099999999999795
CDSL,18-FEB-2026 14:00:00,14:11:09,134.62,10.02,-952701.98,952712,385590,1349.0,1340.1,1358.4,1334.0,1344.21,0.7167388382857928,9.599999999999909
CGPOWER,18-FEB-2026 14:00:00,14:11:09,160.59,22.86,-2227941.14,2227964,822387,709.65,692.35,711.0,687.4,702.45,2.7733526430123066,19.149999999999977
CHOLAFIN,18-FEB-2026 14:00:00,14:11:09,165.15,9.62,-941219.38,941229,684309,1718.1,1730.0,1732.1,1709.6,1717.08,-0.8082674210495929,-14.0
CIPLA,18-FEB-2026 14:00:00,14:11:09,109.84,8.19,-795940.81,795949,493435,1342.3,1350.8,1352.9,1338.1,1341.46,-0.11905647741648458,-1.6000000000001364
COALINDIA,18-FEB-2026 14:00:00,14:11:10,149.25,35.94,-3473560.06,3473596,2011088,416.4,418.45,418.5,413.1,415.28,0.08412450426630594,0.3499999999999659
COFORGE,18-FEB-2026 14:00:00,14:11:10,260.05,19.17,-1899052.83,1899072,837992,1363.2,1383.6,1385.0,1339.0,1356.34,-1.1314186248912033,-15.599999999999909
COLPAL,18-FEB-2026 14:00:00,14:11:10,46.73,2.15,-212914.85,212917,107966,2190.5,2159.7,2193.6,2148.7,2175.38,1.8363551836355185,39.5
CONCOR,18-FEB-2026 14:00:00,14:11:10,28.64,5.67,-542285.33,542291,298310,507.6,505.55,508.45,501.5,505.41,0.415430267062319,2.1000000000000227
CROMPTON,18-FEB-2026 14:00:00,14:11:10,29.56,10.95,-1080836.05,1080847,589430,270.5,271.0,271.52,267.5,270.0,-0.01848087229717663,-0.05000000000001137
CUMMINSIND,18-FEB-2026 14:00:00,14:11:10,387.8,8.24,-811370.76,811379,377705,4740.1,4610.0,4786.4,4604.1,4709.03,3.0949584583931484,142.30000000000018
DABUR,18-FEB-2026 14:00:00,14:11:11,174.97,34.36,-3393318.64,3393353,1440478,510.7,525.0,525.3,503.5,509.28,-1.1803405572755352,-6.099999999999966
DALBHARAT,18-FEB-2026 14:00:00,14:11:11,29.97,1.41,-138702.59,138704,92508,2132.2,2108.6,2134.6,2088.1,2122.43,0.9134365090633596,19.299999999999727
DELHIVERY,18-FEB-2026 14:00:00,14:11:11,49.08,11.28,-1107945.72,1107957,485233,433.35,438.55,438.55,430.05,435.05,-0.34494653328734043,-1.5
DIVISLAB,18-FEB-2026 14:00:00,14:11:12,225.92,3.62,-353157.38,353161,201927,6290.0,6165.0,6290.0,6165.0,6241.5,1.6565656565656566,102.5
DIXON,18-FEB-2026 14:00:00,14:11:12,523.04,4.58,-445352.42,445357,141757,11476.0,11700.0,11700.0,11260.0,11428.54,-1.3835180888545158,-161.0
DLF,18-FEB-2026 14:00:00,14:11:12,35.54,5.58,-545474.42,545480,243243,637.45,639.05,642.9,632.35,637.21,-0.250371645411143,-1.599999999999909
DMART,18-FEB-2026 14:00:00,14:11:12,42.26,1.08,-106367.92,106369,61689,3909.0,3903.0,3924.7,3883.5,3905.01,0.15629403776678646,6.099999999999909
DRREDDY,18-FEB-2026 14:00:00,14:11:12,58.08,4.53,-444908.47,444913,213296,1280.5,1289.0,1291.5,1277.0,1283.37,-0.33468244084682086,-4.2999999999999545
EICHERMOT,18-FEB-2026 14:00:00,14:11:12,113.12,1.42,-131293.58,131295,80057,7994.0,8024.0,8043.5,7945.0,7980.02,-0.5102675793403858,-41.0
ETERNAL,18-FEB-2026 14:00:00,14:11:12,723.24,261.07,-25693961.93,25694223,13973700,275.45,283.1,284.65,273.0,277.03,-2.149200710479578,-6.050000000000011
EXIDEIND,18-FEB-2026 14:00:00,14:11:12,21.06,6.19,-567724.81,567731,302393,341.7,340.5,342.65,338.25,340.39,0.17590149516269887,0.5999999999999659
FEDERALBNK,18-FEB-2026 14:00:00,14:11:12,114.64,39.46,-3855288.54,3855328,1799013,290.9,289.0,293.0,287.85,290.55,0.7097109226241836,2.0499999999999545
FORTIS,18-FEB-2026 14:00:00,14:11:13,29.17,3.21,-305507.79,305511,140241,910.25,909.5,913.15,902.65,908.33,0.3417295926803751,3.1000000000000227
GAIL,18-FEB-2026 14:00:00,14:11:13,158.97,95.14,-9182700.86,9182796,5420752,167.83,166.5,169.29,165.59,167.1,1.2549019607843213,2.0800000000000125
GLENMARK,18-FEB-2026 14:00:00,14:11:13,52.71,2.61,-258012.39,258015,157032,2024.3,2038.0,2044.5,2009.0,2018.9,-0.7112026682362174,-14.5
GMRAIRPORT,18-FEB-2026 14:00:00,14:11:13,70.36,69.8,-6909111.2,6909181,3437031,101.08,99.8,101.64,99.12,100.81,1.2825651302605223,1.2800000000000011
GODREJCP,18-FEB-2026 14:00:00,14:11:13,42.17,3.49,-339034.51,339038,222606,1214.4,1218.1,1219.4,1200.1,1208.08,-0.03292723081987682,-0.3999999999998636
GODREJPROP,18-FEB-2026 14:00:00,14:11:13,163.39,8.77,-687719.23,687728,414774,1871.0,1850.1,1880.0,1840.7,1863.86,1.4037179556663646,25.90000000000009
GRASIM,18-FEB-2026 14:00:00,14:11:13,75.46,2.58,-250871.42,250874,142738,2931.5,2900.0,2938.9,2900.0,2924.29,1.0722658943593957,31.09999999999991
HAL,18-FEB-2026 14:00:00,14:11:13,260.8,6.18,-587530.82,587537,227180,4260.9,4235.0,4264.0,4182.1,4219.21,1.1465603190428542,48.29999999999927
HAVELLS,18-FEB-2026 14:00:00,14:11:13,41.95,2.92,-287496.08,287499,186553,1432.8,1437.5,1442.3,1425.0,1434.43,-0.11154489682097994,-1.6000000000001364
HCLTECH,18-FEB-2026 14:00:00,14:11:14,234.29,16.03,-1561505.97,1561522,867679,1466.0,1483.2,1483.2,1443.4,1461.28,-1.119654660731142,-16.59999999999991
HDFCAMC,18-FEB-2026 14:00:00,14:11:14,258.75,9.01,-896027.99,896037,587747,2830.0,2865.1,2901.5,2801.2,2870.94,-1.1733482329934317,-33.59999999999991
HDFCBANK,18-FEB-2026 14:00:00,14:11:14,850.85,92.24,-8812905.76,8812998,5171539,921.9,923.2,925.5,919.55,922.39,-0.410500162039545,-3.800000000000068
HDFCLIFE,18-FEB-2026 14:00:00,14:11:14,260.07,36.26,-3471970.74,3472007,2473171,724.9,705.85,726.7,704.85,717.27,2.706149050722588,19.100000000000023
HEROMOTOCO,18-FEB-2026 14:00:00,14:11:15,77.42,1.39,-131335.61,131337,59305,5577.0,5595.0,5628.0,5546.5,5587.12,0.0,0.0
HINDALCO,18-FEB-2026 14:00:00,14:11:15,259.37,28.89,-2746752.11,2746781,1220413,895.85,893.0,907.0,891.35,897.65,0.6459948320413437,5.75
HINDPETRO,18-FEB-2026 13:00:00,14:11:15,33.31,7.3,-589718.7,589726,249268,455.65,456.05,458.7,454.0,456.04,0.3082003302146345,1.3999999999999773
HINDUNILVR,18-FEB-2026 14:00:00,14:11:15,132.35,5.72,-559971.28,559977,378821,2323.0,2312.6,2326.0,2306.0,2315.33,0.46274272369501435,10.699999999999818
HINDZINC,18-FEB-2026 13:00:00,14:11:15,204.91,35.01,-3140651.99,3140687,1169773,583.85,580.0,589.8,576.8,585.25,0.47324040612631213,2.75
HUDCO,18-FEB-2026 14:00:00,14:11:16,52.4,26.68,-2643510.32,2643537,941556,196.42,194.0,198.2,194.0,196.41,1.4670937080276758,2.839999999999975
ICICIBANK,18-FEB-2026 13:00:00,14:11:15,414.53,29.57,-1514081.43,1514111,1111868,1402.1,1410.1,1412.3,1398.9,1401.66,-0.3836589698046246,-5.400000000000091
ICICIGI,18-FEB-2026 14:00:00,14:11:16,156.89,8.04,-795176.96,795185,400509,1947.7,1947.0,1983.1,1933.7,1952.5,1.0113058811326625,19.5
ICICIPRULI,18-FEB-2026 14:00:00,14:11:16,131.57,20.54,-1666470.46,1666491,1199249,639.75,638.7,643.95,636.0,640.7,0.16439643024893602,1.0499999999999545
IDEA,18-FEB-2026 14:00:00,14:11:16,323.02,2794.26,-275487239.74,275490034,88928470,11.57,11.41,11.66,11.4,11.56,1.6695957820738092,0.1899999999999995
IDFCFIRSTB,18-FEB-2026 14:00:00,14:11:16,43.78,52.67,-4990162.33,4990215,2666523,83.48,83.35,83.55,82.65,83.13,0.15596880623876386,0.13000000000000966
IEX,18-FEB-2026 13:00:00,14:11:16,44.97,35.69,-2346362.31,2346398,1030061,126.4,126.22,127.08,125.0,126.0,0.11881188118812332,0.15000000000000568
IIFL,18-FEB-2026 14:00:00,14:11:16,59.41,11.71,-1135550.29,1135562,550012,510.0,520.9,523.0,498.5,507.35,-1.9042123485285591,-9.899999999999977
INDHOTEL,18-FEB-2026 14:00:00,14:11:16,107.19,15.61,-1529924.39,1529940,434886,690.05,683.0,692.3,682.3,686.74,0.3344238458742209,2.2999999999999545
INDIANB,18-FEB-2026 14:00:00,14:11:17,165.85,17.8,-1759898.2,1759916,671698,936.85,925.0,942.5,920.45,931.87,1.820454298445821,16.75
INDIGO,18-FEB-2026 14:00:00,14:11:17,63.06,1.26,-123984.74,123986,53730,4981.6,4974.1,4999.4,4960.6,4986.09,0.09242515571630228,4.600000000000364
INDUSINDBK,18-FEB-2026 14:00:00,14:11:17,224.1,23.81,-2321267.19,2321291,1622010,943.45,944.0,947.4,932.8,941.23,-0.037084127993209266,-0.34999999999990905
INDUSTOWER,18-FEB-2026 14:00:00,14:11:17,210.37,44.06,-4313053.94,4313098,2662394,476.1,472.8,481.05,469.5,477.41,0.7192722657076442,3.400000000000034
INFY,18-FEB-2026 14:00:00,14:11:17,2224.72,162.94,-16064240.06,16064403,7552941,1371.4,1390.9,1401.0,1345.3,1365.33,-1.4232317423806753,-19.799999999999955
INOXWIND,18-FEB-2026 13:00:00,14:11:17,104.5,103.92,-9825953.08,9826057,3894210,99.38,100.2,102.59,98.78,100.56,-0.500600720865038,-0.5
IOC,18-FEB-2026 14:00:00,14:11:17,94.86,53.5,-5249578.5,5249632,2703842,177.7,175.86,178.14,175.86,177.32,1.075024173824007,1.8899999999999864
IRCTC,18-FEB-2026 14:00:00,14:11:17,66.78,10.73,-1047272.27,1047283,524869,623.2,617.55,626.4,616.0,622.08,0.914905675653808,5.650000000000091
IREDA,18-FEB-2026 14:00:00,14:11:18,43.65,34.31,-3292796.69,3292831,1369594,127.47,127.13,128.55,126.13,127.22,0.3463748720774602,0.4399999999999977
IRFC,18-FEB-2026 14:00:00,14:11:18,71.69,63.53,-6087627.47,6087691,2236834,113.17,112.98,113.75,112.03,112.83,0.15930613328613757,0.18000000000000682
ITC,18-FEB-2026 14:00:00,14:11:18,848.52,257.4,-25529074.6,25529332,13285185,331.35,326.0,331.95,324.8,329.65,1.8128744814871822,5.900000000000034
JINDALSTEL,18-FEB-2026 14:00:00,14:11:18,82.47,6.74,-664095.26,664102,304421,1226.9,1214.0,1229.3,1211.5,1223.91,1.312964492155251,15.900000000000091
JIOFIN,18-FEB-2026 14:00:00,14:11:18,187.84,71.35,-7053268.65,7053340,4256664,263.5,263.0,264.5,261.75,263.28,0.4574914220358325,1.1999999999999886
JSWENERGY,18-FEB-2026 14:00:00,14:11:19,53.93,11.08,-1096863.92,1096875,710974,485.15,487.0,490.85,484.0,486.63,-0.45142095003591776,-2.2000000000000455
JSWSTEEL,18-FEB-2026 14:00:00,14:11:19,115.66,9.22,-856748.78,856758,409528,1253.0,1244.6,1264.0,1244.2,1254.92,0.6749156355455641,8.400000000000091
JUBLFOOD,18-FEB-2026 14:00:00,14:11:19,34.68,6.58,-615536.42,615543,356673,525.15,531.0,533.4,524.45,527.05,-1.092381580186471,-5.800000000000068
KALYANKJIL,18-FEB-2026 14:00:00,14:11:19,148.42,35.7,-3497293.3,3497329,1236667,417.4,421.0,422.85,410.6,415.76,-0.8197695140786612,-3.4500000000000455
KAYNES,18-FEB-2026 14:00:00,14:11:19,358.05,9.03,-880055.97,880065,154744,4008.0,3978.3,4019.8,3905.0,3963.89,1.4580801944106903,57.59999999999991
KEI,18-FEB-2026 14:00:00,14:11:20,65.2,1.42,-139547.58,139549,81985,4614.3,4589.0,4647.0,4567.8,4599.01,1.0179955339550768,46.5
KFINTECH,18-FEB-2026 14:00:00,14:11:19,85.09,8.28,-790568.72,790577,254133,1031.0,1034.5,1039.0,1012.1,1027.7,1.0190084264158314,10.399999999999977
KOTAKBANK,18-FEB-2026 14:00:00,14:11:20,206.52,48.77,-4777279.23,4777328,3293947,423.2,425.7,425.95,421.35,423.46,-0.29449876310519496,-1.25
KPITTECH,18-FEB-2026 14:00:00,14:11:20,60.97,7.05,-697399.95,697407,300605,862.5,881.3,883.8,855.1,864.35,-1.9106107130672074,-16.799999999999955
LAURUSLABS,18-FEB-2026 14:00:00,14:11:20,99.65,9.73,-895727.27,895737,352305,1034.3,1019.0,1034.45,1011.45,1024.52,2.0623643181369626,20.899999999999977
LICHSGFIN,18-FEB-2026 14:00:00,14:11:20,24.06,4.62,-454863.38,454868,286246,522.5,519.9,522.8,517.55,521.01,0.7034788474510894,3.6499999999999773
LICI,18-FEB-2026 14:00:00,14:11:20,34.79,3.97,-385144.03,385148,182526,879.2,875.6,880.9,870.75,875.68,0.5834572703352044,5.100000000000023
LODHA,18-FEB-2026 14:00:00,14:11:20,49.07,4.48,-441473.52,441478,280514,1099.6,1100.0,1102.0,1088.85,1094.7,0.241578923378446,2.6499999999998636
LT,18-FEB-2026 14:00:00,14:11:20,610.67,14.23,-1374247.77,1374262,986290,4304.8,4290.5,4315.7,4261.1,4292.08,0.5841394457684939,25.0
LTF,18-FEB-2026 14:00:00,14:11:21,104.58,34.78,-3392568.22,3392603,1616404,300.85,297.65,303.05,296.8,300.66,1.075088190828169,3.2000000000000455
LTIM,18-FEB-2026 14:00:00,14:11:21,110.76,2.2,-217460.8,217463,83627,5034.0,5181.5,5195.0,4995.0,5044.22,-2.526866105140866,-130.5
LUPIN,18-FEB-2026 14:00:00,14:11:21,55.53,2.48,-240134.52,240137,117444,2240.9,2255.0,2255.0,2230.0,2242.85,-0.29365962180199817,-6.599999999999909
M&M,18-FEB-2026 14:00:00,14:11:21,374.91,10.73,-1045097.27,1045108,679294,3497.6,3491.1,3512.8,3483.2,3495.05,0.24074286369368597,8.400000000000091
MANAPPURAM,18-FEB-2026 14:00:00,14:11:21,82.89,26.83,-2481163.17,2481190,1159713,311.4,308.0,311.75,306.0,308.95,1.582123633991181,4.849999999999966
MANKIND,18-FEB-2026 14:00:00,14:11:21,32.74,1.59,-155016.41,155018,99844,2066.5,2059.9,2070.0,2048.0,2058.6,0.17451160986959663,3.599999999999909
MARICO,18-FEB-2026 14:00:00,14:11:21,156.06,19.76,-1961410.24,1961430,1173737,795.0,774.6,796.6,773.6,789.91,2.633617350890779,20.399999999999977
MARUTI,18-FEB-2026 14:00:00,14:11:22,311.2,2.06,-200488.94,200491,136922,15125.0,15208.0,15239.0,15074.0,15128.48,-0.3557546610448646,-54.0
MAXHEALTH,18-FEB-2026 14:00:00,14:11:22,50.43,4.67,-455482.33,455487,250286,1084.75,1076.15,1087.5,1071.65,1080.64,0.7991451005900578,8.599999999999909
MAZDOCK,18-FEB-2026 14:00:00,14:11:22,114.75,4.84,-453412.16,453417,135228,2396.6,2375.0,2398.6,2342.1,2368.8,1.216318945856902,28.799999999999727
MCX,18-FEB-2026 14:00:00,14:11:22,597.27,25.82,-2430062.18,2430088,1229928,2341.0,2281.2,2342.7,2280.0,2313.07,2.531534688156981,57.80000000000018
MFSL,18-FEB-2026 14:00:00,14:11:22,111.91,6.08,-483066.92,483073,325970,1838.5,1850.0,1863.3,1832.1,1840.62,-1.044189676516502,-19.40000000000009
MOTHERSON,18-FEB-2026 14:00:00,14:11:22,127.53,95.09,-8503959.91,8504055,3794602,135.58,132.65,135.59,131.89,134.11,2.201115633951467,2.920000000000016
MPHASIS,18-FEB-2026 14:00:00,14:11:23,65.86,2.72,-260228.28,260231,113556,2417.6,2479.6,2479.6,2402.2,2420.67,-1.9308778192438714,-47.59999999999991
MUTHOOTFIN,18-FEB-2026 14:00:00,14:11:23,201.12,5.76,-565322.24,565328,261742,3467.5,3482.1,3529.0,3452.5,3492.5,-0.8123802168254266,-28.40000000000009
NATIONALUM,18-FEB-2026 14:00:00,14:11:23,119.63,34.94,-3393608.06,3393643,1505894,343.45,340.5,344.9,339.1,342.41,0.7627988851400809,2.599999999999966
NAUKRI,18-FEB-2026 14:00:00,14:11:23,202.34,18.24,-1798361.76,1798380,936243,1121.0,1135.0,1135.0,1096.3,1109.49,-0.7701159599893816,-8.700000000000045
NBCC,18-FEB-2026 14:00:00,14:11:23,63.96,64.82,-6346817.18,6346882,3143348,97.99,98.75,100.17,97.81,98.68,-0.5278651913511423,-0.5200000000000102
NESTLEIND,18-FEB-2026 14:00:00,14:11:23,37.61,2.93,-287314.07,287317,166013,1291.8,1286.6,1292.1,1278.0,1284.85,0.5057185092974403,6.5
NHPC,18-FEB-2026 14:00:00,14:11:24,57.25,75.08,-7400878.92,7400954,4894842,76.31,76.72,76.88,75.93,76.25,-0.5214444009907333,-0.3999999999999915
NMDC,18-FEB-2026 14:00:00,14:11:24,69.24,86.92,-8462591.08,8462678,3898038,79.98,79.39,80.3,78.86,79.66,1.2020751613311436,0.9500000000000028
NTPC,18-FEB-2026 14:00:00,14:11:24,115.71,31.39,-2973642.61,2973674,2065419,367.65,368.45,370.7,367.4,368.59,-0.20358306188925082,-0.75
NUVAMA,18-FEB-2026 14:00:00,14:11:24,30.23,2.31,-223322.69,223325,123227,1314.0,1298.9,1318.4,1296.4,1308.14,1.7973349860551633,23.200000000000045
NYKAA,18-FEB-2026 14:00:00,14:11:24,49.95,18.42,-1761799.58,1761818,990968,271.88,271.32,272.69,269.58,271.12,0.2100917769341319,0.5699999999999932
OBEROIRLTY,18-FEB-2026 14:00:00,14:11:24,21.83,1.42,-139476.58,139478,80643,1533.8,1546.3,1557.4,1526.9,1536.63,-1.102585595460709,-17.100000000000136
OFSS,18-FEB-2026 14:00:00,14:11:24,60.91,0.9,-89571.1,89572,39972,6724.0,6877.5,6877.5,6701.0,6748.09,-1.7677136596055514,-121.0
OIL,18-FEB-2026 14:00:00,14:11:24,139.67,31.08,-3061326.92,3061358,1458884,451.2,458.0,458.0,446.0,449.36,-1.4201441992571553,-6.5
ONGC,18-FEB-2026 14:00:00,14:11:25,241.87,91.63,-8766048.37,8766140,5061228,264.9,265.0,266.1,262.55,263.97,-0.263554216867487,-0.7000000000000455
PAGEIND,18-FEB-2026 14:00:00,14:11:25,20.38,0.06,-5859.94,5860,2513,33425.0,33880.0,33950.0,33250.0,33444.05,-0.7718569096036811,-260.0
PATANJALI,18-FEB-2026 14:00:00,14:11:25,74.24,13.86,-1368501.14,1368515,665047,535.25,530.05,540.3,528.6,535.71,0.9524707657487653,5.0499999999999545
PAYTM,18-FEB-2026 14:00:00,14:11:25,263.31,22.17,-2175468.83,2175491,816624,1195.8,1173.9,1196.8,1168.6,1187.85,2.266313178824938,26.5
PERSISTENT,18-FEB-2026 14:00:00,14:11:25,269.99,4.91,-486951.09,486956,194859,5510.5,5628.5,5628.5,5447.0,5493.33,-2.087775408670931,-117.5
PETRONET,18-FEB-2026 14:00:00,14:11:25,77.38,25.54,-2384028.46,2384054,1419779,306.8,297.0,308.85,296.6,302.98,3.421540535985179,10.150000000000034
PFC,18-FEB-2026 14:00:00,14:11:25,173.41,41.25,-4062005.75,4062047,2205677,419.75,419.0,424.0,417.65,420.37,0.671543350521648,2.8000000000000114
PGEL,18-FEB-2026 14:00:00,14:11:26,46.34,7.42,-726185.58,726193,269314,624.05,630.95,632.0,618.3,624.19,-0.3990104540738968,-2.5
PHOENIXLTD,18-FEB-2026 14:00:00,14:11:26,39.14,2.24,-221304.76,221307,183480,1757.9,1762.0,1775.0,1738.1,1746.65,-0.5262562245359865,-9.299999999999955
PIDILITIND,18-FEB-2026 14:00:00,14:11:26,171.25,11.45,-1075426.55,1075438,968340,1492.1,1500.0,1506.0,1487.2,1495.2,-0.227348712805088,-3.400000000000091
PIIND,18-FEB-2026 14:00:00,14:11:26,33.2,1.09,-106242.91,106244,54756,3048.0,3065.4,3102.0,3024.2,3056.65,-0.5449146735406343,-16.699999999999818
PNB,18-FEB-2026 14:00:00,14:11:26,373.23,293.17,-28588681.83,28588975,10801798,128.3,125.1,128.74,124.83,127.3,2.788014741227382,3.480000000000018
PNBHOUSING,18-FEB-2026 14:00:00,14:11:26,23.17,2.68,-261711.32,261714,163222,866.8,870.95,870.95,859.1,864.69,0.3647310831934206,3.1499999999999773
