Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
ACUTAAS,20-FEB-2026 13:00:00,13:11:38,27.17,1.29,-126096.71,126098,72828,2101.8,2090.0,2114.9,2056.1,2099.68,-0.0285388127853838,-0.599999999999909
ADANIPOWER,20-FEB-2026 13:00:00,13:11:38,102.53,71.99,-6980955.01,6981027,2713453,143.26,140.45,144.33,139.7,142.42,2.0007119971520133,2.8100000000000023
ADVENZYMES,20-FEB-2026 13:00:00,13:11:38,3.64,1.18,-93168.82,93170,50805,313.0,305.4,315.5,300.0,308.55,2.7408501559166334,8.350000000000023
AEGISLOG,20-FEB-2026 13:00:00,13:11:38,9.07,1.31,-116324.69,116326,59418,690.5,681.3,700.0,678.6,691.66,1.3206162876008805,9.0
AEGISVOPAK,20-FEB-2026 13:00:00,13:11:38,2.26,1.05,-102028.95,102030,63284,213.53,214.81,216.64,213.22,214.48,-0.600502746485426,-1.289999999999992
AETHER,20-FEB-2026 13:00:00,13:11:38,6.95,0.73,-71837.27,71838,35991,967.5,960.1,970.0,945.5,956.72,0.7707530465576479,7.399999999999977
AFCONS,20-FEB-2026 13:00:00,13:11:38,3.67,1.15,-114468.85,114470,69372,318.0,320.2,320.5,315.4,317.95,-0.6870705808869422,-2.1999999999999886
AFFLE,20-FEB-2026 13:00:00,13:11:39,19.51,1.32,-129819.68,129821,65477,1482.0,1500.0,1501.4,1467.0,1482.39,-1.3315579227696404,-20.0
AGARWALEYE,20-FEB-2026 13:00:00,13:11:39,1.34,0.3,-28893.7,28894,15602,448.75,451.8,451.8,445.15,447.66,-0.432660306190368,-1.9499999999999886
AGI,20-FEB-2026 13:00:00,13:11:39,8.82,1.56,-152197.44,152199,90136,570.5,574.0,576.9,559.2,566.3,-0.9032482195588057,-5.2000000000000455
AHLUCONT,20-FEB-2026 13:00:00,13:11:40,2.73,0.34,-33560.66,33561,20254,805.5,805.05,810.95,790.0,805.39,-0.5064229249011886,-4.100000000000023
AIAENG,20-FEB-2026 13:00:00,13:11:39,19.46,0.49,-41655.51,41656,35734,3936.0,3960.2,3996.8,3911.0,3965.97,-0.6110802484722948,-24.199999999999818
AIIL,20-FEB-2026 13:00:00,13:11:39,4.77,0.94,-93418.06,93419,48898,504.65,509.6,509.95,500.75,505.13,-0.6007484735079794,-3.0500000000000114
AJANTPHARM,20-FEB-2026 13:00:00,13:11:39,7.34,0.25,-24821.75,24822,13842,2935.0,2958.0,2959.3,2900.0,2936.47,-0.8345440416258343,-24.699999999999818
AJAXENGG,20-FEB-2026 13:00:00,13:11:40,1.57,0.32,-32139.68,32140,20508,486.05,489.0,491.05,479.0,484.87,0.4339291249096028,2.1000000000000227
AKUMS,20-FEB-2026 13:00:00,13:11:40,5.42,1.12,-111417.88,111419,53966,480.7,483.0,486.0,478.6,482.15,-1.3948717948717972,-6.800000000000011
AKZOINDIA,20-FEB-2026 13:00:00,13:11:41,1.98,0.06,-6206.94,6207,3953,3051.0,3039.0,3075.0,3030.3,3061.82,0.3552397868561339,10.800000000000182
ALIVUS,20-FEB-2026 13:00:00,13:11:41,2.74,0.3,-28798.7,28799,16867,909.0,890.0,913.9,882.0,900.44,2.134831460674157,19.0
ALKYLAMINE,20-FEB-2026 13:00:00,13:11:41,2.25,0.15,-14405.85,14406,7028,1519.4,1530.0,1531.4,1507.0,1518.83,-0.07234462347911273,-1.099999999999909
ALLCARGO,20-FEB-2026 13:00:00,13:11:41,2.49,28.74,-2742917.26,2742946,1382075,8.75,8.69,8.78,8.62,8.68,0.8064516129032291,0.07000000000000028
ALOKINDS,20-FEB-2026 13:00:00,13:11:41,2.73,18.5,-1822709.5,1822728,1048170,14.77,15.0,15.0,14.58,14.74,-0.9389671361502385,-0.14000000000000057
ANANDRATHI,20-FEB-2026 13:00:00,13:11:41,27.68,0.92,-89611.08,89612,58635,3006.4,3014.1,3060.7,3002.2,3020.89,-0.5392529857412157,-16.299999999999727
ANANTRAJ,20-FEB-2026 13:00:00,13:11:41,85.83,15.62,-1515644.38,1515660,466560,548.7,542.0,557.0,540.1,549.39,0.5405405405405489,2.9500000000000455
ANUP,20-FEB-2026 13:00:00,13:11:42,5.33,0.31,-30026.69,30027,20148,1690.0,1738.7,1740.0,1680.0,1699.64,-2.221707937977325,-38.40000000000009
ANURAS,20-FEB-2026 13:00:00,13:11:42,12.07,0.92,-81109.08,81110,52571,1297.7,1329.1,1329.1,1296.9,1309.08,-2.997458513978166,-40.09999999999991
APARINDS,20-FEB-2026 13:00:00,13:11:42,158.61,1.52,-115458.48,115460,43658,10539.5,9990.0,10775.0,9853.5,10443.02,4.729964724002583,476.0
APLLTD,20-FEB-2026 13:00:00,13:11:42,0.95,0.12,-12227.88,12228,6649,760.85,765.0,765.75,756.0,760.54,-0.8664495114006484,-6.649999999999977
APOLLOTYRE,20-FEB-2026 13:00:00,13:11:42,26.62,5.81,-551413.19,551419,350927,454.75,464.1,465.55,454.65,458.24,-1.643776359900513,-7.600000000000023
APTUS,20-FEB-2026 13:00:00,13:11:42,10.61,4.32,-428602.68,428607,286480,244.55,244.95,247.7,243.3,245.43,-0.040874718986304646,-0.09999999999999432
ARE&M,20-FEB-2026 13:00:00,13:11:42,17.14,2.01,-195248.99,195251,99562,857.4,845.0,862.35,840.0,852.77,1.0012957945576628,8.5
ARVIND,20-FEB-2026 13:00:00,13:11:42,8.2,2.25,-218004.75,218007,110278,366.3,363.0,367.95,360.85,364.85,0.28747433264887373,1.0500000000000114
ARVINDFASN,20-FEB-2026 13:00:00,13:11:43,6.36,1.38,-135083.62,135085,86227,454.0,467.65,470.5,453.6,459.48,-3.1569965870307195,-14.800000000000011
ASAHIINDIA,20-FEB-2026 13:00:00,13:11:43,1.74,0.19,-18577.81,18578,7410,939.6,935.0,944.2,928.4,936.39,0.6211180124223675,5.800000000000068
ASHOKA,20-FEB-2026 13:00:00,13:11:43,9.28,6.46,-637254.54,637261,372752,143.25,147.59,147.59,142.2,143.55,-2.318445277872489,-3.4000000000000057
ASKAUTOLTD,20-FEB-2026 13:00:00,13:11:43,1.56,0.36,-35657.64,35658,15747,436.25,434.35,438.9,432.5,436.33,0.4374352480718262,1.8999999999999773
ASTERDM,20-FEB-2026 13:00:00,13:11:44,9.04,1.43,-137809.57,137811,59838,629.75,635.5,635.5,627.0,631.47,-1.1070979899497417,-7.0499999999999545
ASTRAMICRO,20-FEB-2026 13:00:00,13:11:44,14.12,1.54,-151379.46,151381,67957,909.0,904.7,932.8,893.55,918.5,-0.06046946292121979,-0.5499999999999545
ASTRAZEN,20-FEB-2026 13:00:00,13:11:44,2.13,0.02,-955.98,956,565,8875.5,8880.0,8945.0,8852.0,8905.61,-0.3088846456250702,-27.5
ATGL,20-FEB-2026 13:00:00,13:11:44,10.9,2.09,-205640.91,205643,85817,521.95,522.4,524.45,518.55,521.63,-0.009578544061293971,-0.049999999999954525
ATHERENERG,20-FEB-2026 13:00:00,13:11:44,40.55,5.62,-542484.38,542490,260432,715.1,727.0,730.4,712.8,721.53,-2.5350960883194795,-18.600000000000023
ATUL,20-FEB-2026 13:00:00,13:11:45,22.48,0.34,-34147.66,34148,30903,6578.0,6600.0,6621.5,6533.0,6547.21,-0.33333333333333337,-22.0
AURIONPRO,20-FEB-2026 13:00:00,13:11:45,16.54,1.73,-167370.27,167372,51709,949.8,977.8,977.8,944.55,956.17,-2.4946104096088764,-24.300000000000068
AVALON,20-FEB-2026 13:00:00,13:11:45,6.42,0.63,-61747.37,61748,30804,1005.25,1033.45,1046.75,1003.0,1015.43,-2.1464031928355842,-22.049999999999955
AVANTIFEED,20-FEB-2026 13:00:00,13:11:45,50.44,3.73,-338619.27,338623,144097,1349.25,1346.75,1364.7,1330.65,1350.79,0.18563207722294411,2.5
AWFIS,20-FEB-2026 13:00:00,13:11:45,6.89,2.27,-218216.73,218219,121491,300.1,312.9,312.9,300.1,303.78,-2.5332900292302547,-7.7999999999999545
AWL,20-FEB-2026 13:00:00,13:11:45,15.2,7.68,-694655.32,694663,423103,196.65,200.6,200.7,196.17,197.91,-1.5667233957353064,-3.1299999999999955
AZAD,20-FEB-2026 13:00:00,13:11:45,43.2,2.49,-246919.51,246922,104455,1722.0,1696.0,1765.1,1685.0,1732.69,1.443298969072165,24.5
BAJAJELEC,20-FEB-2026 13:00:00,13:11:45,1.46,0.38,-36811.62,36812,18729,380.2,381.05,382.7,377.9,380.59,-0.7440281947526493,-2.8500000000000227
BAJAJHFL,20-FEB-2026 13:00:00,13:11:45,18.94,21.44,-2087474.56,2087496,1202025,88.54,88.19,88.8,87.81,88.37,0.39687039346865693,0.3500000000000085
BAJAJHLDNG,20-FEB-2026 13:00:00,13:11:46,48.77,0.44,-43528.56,43529,28472,11156.0,11188.0,11198.0,10949.0,11074.66,-0.2860207365033965,-32.0
BALAMINES,20-FEB-2026 13:00:00,13:11:46,3.39,0.31,-29848.69,29849,14847,1084.8,1096.1,1096.1,1078.5,1086.86,-1.4355805924041392,-15.799999999999955
BALKRISIND,20-FEB-2026 13:00:00,13:11:46,7.51,0.3,-27992.7,27993,13877,2512.8,2530.0,2539.0,2502.1,2516.61,-0.8405351012193572,-21.299999999999727
BALRAMCHIN,20-FEB-2026 13:00:00,13:11:46,1.95,0.43,-40772.57,40773,23084,456.6,456.9,458.15,455.0,456.39,-0.0656598818122028,-0.2999999999999545
BALUFORGE,20-FEB-2026 13:00:00,13:11:46,13.78,2.81,-276724.19,276727,122821,489.5,484.0,495.15,480.5,489.55,1.1363636363636365,5.5
BANCOINDIA,20-FEB-2026 13:00:00,13:11:46,7.57,1.16,-114297.84,114299,42977,652.45,649.0,664.7,646.2,654.9,0.40781779008927227,2.650000000000091
BASF,20-FEB-2026 13:00:00,13:11:46,1.66,0.05,-4509.95,4510,2454,3556.8,3550.5,3574.2,3525.0,3552.92,0.17743979721166545,6.300000000000182
BATAINDIA,20-FEB-2026 13:00:00,13:11:47,9.51,1.16,-114878.84,114880,64840,816.35,828.0,828.0,815.0,819.85,-1.1084191399152001,-9.149999999999977
BAYERCROP,20-FEB-2026 13:00:00,13:11:47,1.86,0.04,-3745.96,3746,1859,4801.0,4800.0,4808.0,4732.7,4774.75,0.5466083059331163,26.100000000000364
BBL,20-FEB-2026 13:00:00,13:11:47,2.51,0.1,-9765.9,9766,4956,2506.4,2502.7,2535.0,2491.2,2511.79,0.10784039621361478,2.700000000000273
BBTC,20-FEB-2026 13:00:00,13:11:48,2.13,0.12,-10704.88,10705,6717,1759.8,1770.0,1776.5,1755.0,1767.18,-0.4638009049773782,-8.200000000000045
BECTORFOOD,20-FEB-2026 13:00:00,13:11:47,3.87,1.77,-173826.23,173828,101642,217.7,219.75,220.0,217.0,218.69,-0.7657945118060019,-1.6800000000000068
BELRISE,20-FEB-2026 13:00:00,13:11:48,36.78,20.07,-1920901.93,1920922,1062587,181.7,183.64,185.1,181.46,183.26,-1.0402483524862616,-1.910000000000025
BEML,20-FEB-2026 13:00:00,13:11:48,20.26,1.18,-111379.82,111381,37406,1712.2,1715.0,1745.0,1701.0,1721.56,-0.5055494218141696,-8.700000000000045
BERGEPAINT,20-FEB-2026 13:00:00,13:11:48,7.78,1.7,-165499.3,165501,75103,456.2,456.35,461.9,451.95,456.72,-0.2732539075308777,-1.25
BHARTIHEXA,20-FEB-2026 13:00:00,13:11:48,3.99,0.24,-22954.76,22955,12519,1685.7,1668.0,1688.6,1652.6,1672.52,0.3154010949773836,5.2999999999999545
BIKAJI,20-FEB-2026 13:00:00,13:11:48,5.06,0.8,-74418.2,74419,57671,635.15,639.8,641.7,633.0,635.57,-0.7267896217567955,-4.649999999999977
BIRLACORPN,20-FEB-2026 13:00:00,13:11:48,2.22,0.22,-18118.78,18119,9391,1019.6,1025.0,1034.9,1016.0,1024.86,-0.9423880307004695,-9.699999999999932
BLACKBUCK,20-FEB-2026 13:00:00,13:11:48,21.78,3.57,-349192.43,349196,259349,605.3,614.8,614.8,602.6,610.66,-1.3607105027295727,-8.350000000000023
BLS,20-FEB-2026 13:00:00,13:11:49,12.71,4.67,-455736.33,455741,231835,270.35,276.85,277.0,269.8,272.15,-2.0825787758058674,-5.75
BLUEDART,20-FEB-2026 13:00:00,13:11:49,1.23,0.02,-2099.98,2100,1180,5634.0,5689.0,5689.5,5611.0,5644.98,-0.5910895456550508,-33.5
BLUEJET,20-FEB-2026 13:00:00,13:11:49,20.02,5.54,-548003.46,548009,298176,358.8,371.0,371.0,357.9,361.29,-1.4827018121910975,-5.399999999999977
BORORENEW,20-FEB-2026 13:00:00,13:11:49,16.57,3.51,-348776.49,348780,187797,471.0,472.0,475.0,467.1,471.52,-1.5262387622830882,-7.300000000000011
BRIGADE,20-FEB-2026 13:00:00,13:11:49,7.65,1.04,-99995.96,99997,63415,735.85,740.1,740.6,731.6,736.25,-0.5742467234157546,-4.25
BSOFT,20-FEB-2026 13:00:00,13:11:49,24.84,6.53,-638286.47,638293,219039,377.15,383.0,384.85,376.5,380.66,-2.2800880943127377,-8.800000000000011
CAMPUS,20-FEB-2026 13:00:00,13:11:49,2.4,0.9,-87975.1,87976,44077,264.85,266.0,268.65,264.25,265.98,-1.2306544844303393,-3.2999999999999545
CANFINHOME,20-FEB-2026 13:00:00,13:11:50,2.57,0.29,-27617.71,27618,15271,895.35,886.0,897.45,885.2,891.44,0.6859713241495669,6.100000000000023
CAPLIPOINT,20-FEB-2026 13:00:00,13:11:50,4.93,0.29,-29049.71,29050,15445,1691.3,1700.2,1705.9,1681.1,1689.88,-0.7569534092242748,-12.900000000000091
CARBORUNIV,20-FEB-2026 13:00:00,13:11:50,37.43,4.4,-437377.6,437382,360518,861.0,840.6,864.75,835.65,850.81,1.9960907421666791,16.850000000000023
CARTRADE,20-FEB-2026 13:00:00,13:11:50,42.35,2.14,-207029.86,207032,102067,1976.4,2000.0,2014.9,1932.0,1974.69,-0.37804324814758805,-7.5
CASTROLIND,20-FEB-2026 13:00:00,13:11:50,11.5,6.14,-595627.86,595634,364496,187.99,188.0,188.48,186.31,187.23,0.18118838262723336,0.3400000000000034
CCL,20-FEB-2026 13:00:00,13:11:51,4.31,0.43,-41167.57,41168,21240,991.55,997.0,1000.45,988.9,993.96,0.0554994954591276,0.5499999999999545
CEATLTD,20-FEB-2026 13:00:00,13:11:51,11.23,0.3,-28851.7,28852,14364,3776.0,3800.0,3826.9,3763.0,3795.91,-0.7386766909387216,-28.09999999999991
CEIGALL,20-FEB-2026 13:00:00,13:11:51,2.64,0.92,-91241.08,91242,36039,286.7,285.0,290.4,283.15,287.12,0.20971688220900586,0.5999999999999659
CELLO,20-FEB-2026 13:00:00,13:11:51,5.47,1.22,-120481.78,120483,65693,447.0,449.05,454.0,445.2,448.96,-0.6556284031559038,-2.9499999999999886
CEMPRO,20-FEB-2026 13:00:00,13:11:51,5.94,1.01,-95519.99,95521,45947,587.95,589.1,592.45,580.0,586.77,-0.2460128944689399,-1.4499999999999318
CENTRALBK,20-FEB-2026 13:00:00,13:11:51,12.57,32.79,-3197197.21,3197230,1369671,38.27,37.8,38.6,37.8,38.32,0.4989495798319455,0.19000000000000483
CENTURYPLY,20-FEB-2026 13:00:00,13:11:51,0.92,0.12,-11572.88,11573,4784,764.0,760.4,775.0,747.3,758.48,0.38102746025489126,2.8999999999999773
CERA,20-FEB-2026 13:00:00,13:11:52,3.66,0.07,-7103.93,7104,2002,5091.4,5119.5,5171.8,5010.2,5077.54,-0.5488817267311332,-28.100000000000364
CESC,20-FEB-2026 13:00:00,13:11:52,32.63,21.05,-1936021.95,1936043,931782,156.2,150.95,157.29,150.82,155.05,2.9867475440100226,4.530000000000001
CGCL,20-FEB-2026 13:00:00,13:11:52,3.25,1.88,-181433.12,181435,86274,172.69,173.13,173.89,172.1,173.04,-0.1330094841545164,-0.22999999999998977
CHALET,20-FEB-2026 13:00:00,13:11:52,3.82,0.45,-44155.55,44156,25789,861.4,859.75,862.85,844.0,856.01,-0.08119707690523668,-0.7000000000000455
CHAMBLFERT,20-FEB-2026 13:00:00,13:11:52,13.18,2.9,-279363.1,279366,160820,454.1,458.7,458.7,451.05,454.61,-1.0028340963592688,-4.599999999999966
CHENNPETRO,20-FEB-2026 13:00:00,13:11:52,28.51,3.19,-312463.81,312467,152322,885.0,892.0,906.0,881.15,893.14,-1.277260304534558,-11.450000000000045
CHOICEIN,20-FEB-2026 13:00:00,13:11:52,44.51,5.53,-538195.47,538201,209263,802.4,800.0,810.6,793.45,804.89,0.5828893763710408,4.649999999999977
CHOLAHLDNG,20-FEB-2026 13:00:00,13:11:52,4.3,0.25,-24370.75,24371,12860,1686.0,1709.9,1710.0,1678.0,1689.53,-1.3573601684998855,-23.200000000000045
CIEINDIA,20-FEB-2026 13:00:00,13:11:53,73.12,15.72,-1564462.28,1564478,328974,463.4,465.0,479.8,452.55,465.09,0.87070091423596,4.0
CIGNITITEC,20-FEB-2026 13:00:00,13:11:53,3.22,0.24,-23626.76,23627,10860,1324.9,1331.1,1346.0,1300.0,1331.64,-0.5554304586054091,-7.399999999999864
CLEAN,20-FEB-2026 13:00:00,13:11:53,13.05,1.8,-164665.2,164667,97720,716.0,735.0,739.8,716.0,724.33,-2.8362057266928997,-20.899999999999977
CMSINFO,20-FEB-2026 13:00:00,13:11:53,6.02,1.91,-180572.09,180574,109670,313.95,315.0,317.05,311.85,314.58,-0.930893026191224,-2.9499999999999886
COCHINSHIP,20-FEB-2026 13:00:00,13:11:53,89.57,5.88,-574216.12,574222,150743,1514.6,1521.3,1543.8,1496.6,1523.07,-0.49927736171331866,-7.600000000000136
COHANCE,20-FEB-2026 13:00:00,13:11:53,19.12,6.14,-589258.86,589265,242179,308.55,314.95,317.6,307.85,311.32,-2.0787051729609685,-6.550000000000011
CONCORDBIO,20-FEB-2026 13:00:00,13:11:54,4.94,0.44,-42445.56,42446,24823,1105.2,1125.0,1125.0,1105.0,1112.88,-1.0829678689698299,-12.099999999999909
COROMANDEL,20-FEB-2026 13:00:00,13:11:54,14.89,0.64,-63024.36,63025,28355,2298.2,2311.1,2342.0,2290.4,2313.06,-0.5581757604603907,-12.900000000000091
CRAFTSMAN,20-FEB-2026 13:00:00,13:11:54,10.18,0.13,-12295.87,12296,4856,8017.0,8030.5,8105.0,7928.5,8023.82,-0.41612322216011427,-33.5
CREDITACC,20-FEB-2026 13:00:00,13:11:54,9.08,0.71,-67074.29,67075,38874,1282.7,1280.2,1291.9,1267.0,1283.05,0.19528198718950165,2.5
CRISIL,20-FEB-2026 13:00:00,13:11:54,10.15,0.22,-21691.78,21692,10363,4551.5,4555.7,4616.0,4508.8,4579.45,0.6390129571485348,28.899999999999636
CSBBANK,20-FEB-2026 13:00:00,13:11:54,5.76,1.46,-137482.54,137484,67485,392.7,397.6,399.6,390.7,393.63,-1.2323943661971917,-4.900000000000034
CUB,20-FEB-2026 13:00:00,13:11:55,25.02,8.93,-861065.07,861074,486114,280.7,282.0,284.55,277.25,280.22,-1.3530135301353092,-3.8500000000000227
CYIENTDLM,20-FEB-2026 13:00:00,13:11:55,7.02,2.07,-205247.93,205250,124109,337.05,348.0,348.7,334.75,339.33,-3.2577497129735837,-11.349999999999966
DATAMATICS,20-FEB-2026 13:00:00,13:11:55,54.54,6.6,-655440.4,655447,107190,820.2,829.6,842.0,815.0,826.74,-2.687310909414484,-22.649999999999977
DATAPATTNS,20-FEB-2026 13:00:00,13:11:55,788.85,25.6,-2511484.4,2511510,389844,3012.3,2900.0,3190.0,2880.0,3081.61,3.373369938229245,98.30000000000018
DBL,20-FEB-2026 13:00:00,13:11:55,8.49,1.94,-188404.06,188406,87017,440.0,437.0,444.45,429.1,436.66,0.45662100456621,2.0
DBREALTY,20-FEB-2026 13:00:00,13:11:55,4.58,3.88,-378866.12,378870,126848,116.91,118.19,119.22,116.71,117.94,-0.9405185561769187,-1.1099999999999994
DCAL,20-FEB-2026 13:00:00,13:11:55,7.63,4.14,-405480.86,405485,253059,182.0,189.2,189.2,180.52,184.06,-4.291123264619266,-8.159999999999997
DCBBANK,20-FEB-2026 13:00:00,13:11:56,15.17,7.89,-733196.11,733204,387366,192.0,189.63,194.2,188.8,192.17,0.6131111460462125,1.1699999999999875
DCMSHRIRAM,20-FEB-2026 13:00:00,13:11:56,1.71,0.16,-15514.84,15515,6554,1093.5,1082.1,1099.9,1061.1,1081.82,1.0535070695869229,11.400000000000091
DEEPAKFERT,20-FEB-2026 13:00:00,13:11:56,7.63,0.76,-74429.24,74430,33053,1002.0,1009.6,1011.0,992.1,1002.49,-0.14947683109118087,-1.5
DEEPAKNTR,20-FEB-2026 13:00:00,13:11:56,3.49,0.21,-20058.79,20059,12057,1616.4,1638.0,1648.5,1616.4,1625.82,-1.4270032930845142,-23.399999999999864
DEVYANI,20-FEB-2026 13:00:00,13:11:56,5.15,3.88,-356427.12,356431,160336,133.07,133.07,133.6,131.8,132.65,0.0,0.0
DHANUKA,20-FEB-2026 13:00:00,13:11:57,1.69,0.15,-10823.85,10824,7029,1088.3,1107.2,1107.2,1080.0,1091.14,-1.7070086705202394,-18.90000000000009
DIACABS,20-FEB-2026 13:00:00,13:11:56,6.75,4.98,-477628.02,477633,238758,135.72,134.0,137.5,133.66,135.63,0.9070631970260215,1.2199999999999989
DODLA,20-FEB-2026 13:00:00,13:11:57,13.52,1.16,-116292.84,116294,108823,1161.3,1160.0,1175.4,1152.1,1162.3,0.467168440176474,5.399999999999864
DOMS,20-FEB-2026 13:00:00,13:11:57,5.29,0.23,-22659.77,22660,13512,2295.4,2320.0,2329.1,2281.5,2300.96,-1.3028335554886585,-30.299999999999727
DYNAMATECH,20-FEB-2026 13:00:00,13:11:57,17.15,0.17,-16540.83,16541,4666,9876.5,9921.5,10090.0,9755.0,9922.61,-0.181919248067108,-18.0
EASEMYTRIP,20-FEB-2026 13:00:00,13:11:57,54.32,619.41,-61565811.59,61566431,17639577,8.72,9.1,9.19,8.46,8.77,-5.422993492407809,-0.5
ECLERX,20-FEB-2026 13:00:00,13:11:57,14.62,0.41,-39645.59,39646,17908,3538.6,3580.8,3610.0,3535.7,3571.57,-1.1785075960679254,-42.20000000000027
EDELWEISS,20-FEB-2026 13:00:00,13:11:57,58.89,47.57,-4670187.43,4670235,1702212,123.03,122.13,126.05,121.5,123.81,0.7369196757553473,0.9000000000000057
EIDPARRY,20-FEB-2026 13:00:00,13:11:58,26.62,3.0,-296620.0,296623,252304,884.5,895.0,895.0,883.95,888.61,-1.2338786220758144,-11.049999999999955
EIEL,20-FEB-2026 13:00:00,13:11:58,5.76,3.54,-349246.46,349250,139634,162.03,161.26,164.3,160.1,162.6,-0.1725093956010111,-0.28000000000000114
EIHOTEL,20-FEB-2026 13:00:00,13:11:58,1.76,0.54,-51442.46,51443,27348,326.45,324.0,327.95,322.0,325.82,0.09198221677142769,0.30000000000001137
ELECON,20-FEB-2026 13:00:00,13:11:59,2.86,0.67,-66313.33,66314,29748,425.75,424.95,430.5,422.3,426.72,0.1882574420520088,0.8000000000000114
ELECTCAST,20-FEB-2026 13:00:00,13:11:58,4.44,6.28,-614574.72,614581,292028,70.69,70.95,71.25,69.86,70.59,-0.772038180797301,-0.5499999999999972
ELGIEQUIP,20-FEB-2026 13:00:00,13:11:59,22.32,4.28,-418551.72,418556,255064,527.0,520.55,530.6,515.0,521.97,0.4670670098179479,2.4500000000000455
EMAMILTD,20-FEB-2026 13:00:00,13:11:59,8.78,1.82,-175575.18,175577,98766,481.85,480.6,483.4,477.3,481.1,-0.7722405271828665,-3.75
EMBDL,-,13:11:59,2.12,3.38,3.38,0,0,62.34,62.99,63.38,61.1,62.56,-0.3038541500079925,-0.18999999999999773
EMCURE,20-FEB-2026 13:00:00,13:11:59,7.38,0.52,-50298.48,50299,27521,1438.0,1427.0,1444.9,1419.6,1431.65,0.3139169863969306,4.5
EMIL,20-FEB-2026 13:00:00,13:11:59,2.38,2.39,-236994.61,236997,102610,99.5,99.68,100.86,98.81,99.72,-0.1805778491171818,-0.18000000000000682
EMUDHRA,20-FEB-2026 13:00:00,13:11:59,2.54,0.55,-54519.45,54520,34626,466.0,466.5,468.65,457.3,463.36,0.22583073448758179,1.0500000000000114
ENDURANCE,20-FEB-2026 13:00:00,13:11:59,5.53,0.23,-22451.77,22452,13182,2458.0,2437.3,2468.6,2426.4,2451.26,0.3756942175759481,9.199999999999818
ENGINERSIN,20-FEB-2026 13:00:00,13:12:00,84.1,38.88,-3762896.12,3762935,1170868,214.27,217.79,217.99,214.26,216.32,-1.4895866856696156,-3.2399999999999807
ENRIN,20-FEB-2026 13:00:00,13:12:00,46.3,1.67,-152242.33,152244,69399,2798.6,2745.0,2804.0,2730.4,2777.42,1.483119991297099,40.90000000000009
