Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
360ONE,10-MAR-2026 15:00:00,15:11:04,29.55,2.82,-274023.18,274026,125994,1054.6,1039.9,1060.3,1032.8,1047.27,1.883875954014105,19.5
ABB,10-MAR-2026 15:00:00,15:11:04,246.84,4.0,-368393.0,368397,111370,6212.0,6032.5,6218.0,6032.0,6175.52,3.836188884245716,229.5
ABCAPITAL,10-MAR-2026 15:00:00,15:11:04,71.32,21.66,-1930600.34,1930622,664536,331.95,329.7,332.5,324.55,329.24,2.358926919518957,7.649999999999977
ADANIENSOL,10-MAR-2026 15:00:00,15:11:04,194.56,19.35,-1860226.65,1860246,924724,1012.4,993.1,1022.5,980.7,1005.54,3.158752802119421,31.0
ADANIENT,10-MAR-2026 15:00:00,15:11:04,290.16,14.53,-1269055.47,1269070,577975,1996.5,2030.0,2030.0,1982.2,1996.74,-0.1350540216086457,-2.7000000000000455
ADANIGREEN,10-MAR-2026 15:00:00,15:11:04,209.02,24.45,-2288647.55,2288672,896990,855.3,875.0,878.95,843.25,854.91,0.13463677340045394,1.1499999999999773
ADANIPORTS,10-MAR-2026 15:00:00,15:11:04,315.81,22.1,-2045519.9,2045542,1079191,1423.1,1450.0,1470.3,1416.5,1428.74,0.1266446211215053,1.7999999999999545
ALKEM,10-MAR-2026 15:00:00,15:11:04,50.42,0.9,-80219.1,80220,30832,5615.5,5509.5,5664.5,5500.0,5604.89,2.847985347985348,155.5
AMBER,10-MAR-2026 15:00:00,15:11:04,247.47,3.35,-322150.65,322154,45887,7489.5,7500.0,7563.0,7193.5,7382.98,2.448532932083989,179.0
AMBUJACEM,10-MAR-2026 15:00:00,15:11:06,95.45,20.72,-1995280.28,1995301,908258,462.0,459.1,465.7,454.1,460.7,2.2236973116495213,10.050000000000011
ANGELONE,10-MAR-2026 15:00:00,15:11:06,87.21,39.06,-3719887.94,3719927,1206599,224.6,222.99,225.49,220.25,223.29,2.5758129338691935,5.639999999999986
APLAPOLLO,10-MAR-2026 15:00:00,15:11:06,229.04,10.73,-1035433.27,1035444,565647,2097.1,2137.7,2168.6,2085.7,2135.12,-0.03813337146671347,-0.8000000000001819
APOLLOHOSP,10-MAR-2026 15:00:00,15:11:06,263.32,3.37,-317800.63,317804,208615,7806.5,7865.0,7870.0,7770.0,7812.05,0.35351587607661655,27.5
