Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
ANANTRAJ,29-JAN-2026 14:00:00,14:11:46,73.25,14.82,-1432338.18,1432353,535161,494.75,493.4,503.0,486.25,494.11,1.0415602981721683,5.100000000000023
ANUP,29-JAN-2026 14:00:00,14:11:46,3.21,0.19,-18076.81,18077,14273,1715.0,1798.0,1799.8,1700.0,1725.1,-3.743615647976654,-66.70000000000005
ANURAS,29-JAN-2026 14:00:00,14:11:46,2.88,0.24,-23150.76,23151,14855,1216.9,1220.8,1231.4,1211.2,1217.16,-0.31946264744428765,-3.8999999999998636
APARINDS,29-JAN-2026 14:00:00,14:11:46,129.64,1.69,-163888.31,163890,32854,7784.0,7502.5,7849.0,7431.0,7681.21,5.025973149834717,372.5
APLLTD,29-JAN-2026 14:00:00,14:11:47,2.0,0.26,-26174.74,26175,9881,762.95,762.3,770.0,755.0,760.99,-0.09820610187246301,-0.75
APOLLOTYRE,29-JAN-2026 14:00:00,14:11:47,33.26,6.84,-673956.16,673963,354093,486.5,499.9,500.4,477.8,486.52,-2.8942115768463075,-14.5
APTUS,29-JAN-2026 14:00:00,14:11:47,6.1,2.26,-223579.74,223582,145022,270.5,274.35,274.35,268.5,270.17,-0.9520322226290819,-2.6000000000000227
ARE&M,29-JAN-2026 14:00:00,14:11:47,29.94,3.63,-258731.37,258735,173536,828.45,841.65,841.65,816.25,824.2,-1.5683478880769837,-13.199999999999932
ARVIND,29-JAN-2026 14:00:00,14:11:47,7.97,2.69,-253109.31,253112,135348,294.75,300.9,301.9,292.3,296.2,-1.1071967790639192,-3.3000000000000114
ARVINDFASN,29-JAN-2026 14:00:00,14:11:48,4.95,1.11,-108140.89,108142,50182,453.3,443.15,453.9,433.15,444.06,1.7851128326035675,7.949999999999989
ASAHIINDIA,29-JAN-2026 14:00:00,14:11:48,3.4,0.36,-34963.64,34964,15502,960.1,968.0,970.7,947.8,956.8,-1.05122127177161,-10.199999999999932
ASHOKA,29-JAN-2026 14:00:00,14:11:48,6.21,4.28,-404653.72,404658,254336,144.22,147.04,147.7,143.57,144.89,-1.917845484221976,-2.819999999999993
ASKAUTOLTD,29-JAN-2026 14:00:00,14:11:48,8.33,1.91,-188768.09,188770,70808,436.15,436.0,441.75,431.15,436.9,2.1069881774552264,9.0
ASTERDM,29-JAN-2026 14:00:00,14:11:48,33.73,6.26,-616804.74,616811,378164,538.25,549.65,551.6,533.5,538.35,-2.074047120895111,-11.399999999999977
ASTRAMICRO,29-JAN-2026 14:00:00,14:11:48,15.09,1.56,-153261.44,153263,66788,960.3,969.0,981.95,952.6,965.53,-0.15076683129711937,-1.4500000000000455
ASTRAZEN,29-JAN-2026 14:00:00,14:11:48,1.21,0.01,-1405.99,1406,1011,8335.0,8434.0,8434.0,8330.0,8391.33,-1.4134484594003194,-119.5
ATGL,29-JAN-2026 14:00:00,14:11:48,25.93,4.91,-473488.09,473493,181938,530.6,529.85,536.15,522.0,527.79,0.14154949514013399,0.75
ATHERENERG,29-JAN-2026 14:00:00,14:11:49,36.08,6.01,-575568.99,575575,262988,596.35,606.0,609.3,595.0,600.6,-1.8111467852144563,-11.0
ATUL,29-JAN-2026 14:00:00,14:11:49,8.17,0.13,-12372.87,12373,7573,6193.0,6164.5,6210.0,6066.0,6148.22,0.7155635062611807,44.0
AURIONPRO,29-JAN-2026 14:00:00,14:11:49,8.17,0.89,-87925.11,87926,50178,908.2,944.9,944.9,906.1,918.45,-3.8840088898296043,-36.69999999999993
AVALON,29-JAN-2026 14:00:00,14:11:49,14.32,1.8,-178257.2,178259,86760,804.25,793.85,824.55,777.3,796.95,1.310071172135791,10.399999999999977
AVANTIFEED,29-JAN-2026 14:00:00,14:11:49,15.2,1.96,-193728.04,193730,79745,771.8,789.95,790.0,765.05,773.82,-1.893987542900736,-14.900000000000091
AWFIS,29-JAN-2026 14:00:00,14:11:49,6.49,1.63,-154578.37,154580,81724,396.0,406.95,414.9,388.8,397.99,-1.8952062430323244,-7.649999999999977
AWL,29-JAN-2026 14:00:00,14:11:49,12.92,6.17,-597637.83,597644,376438,208.95,210.9,212.28,207.1,209.17,-0.40040040040040203,-0.8400000000000034
AZAD,29-JAN-2026 14:00:00,14:11:49,16.61,1.11,-108969.89,108971,57171,1469.9,1502.0,1543.6,1462.3,1500.05,-2.000133342222815,-30.0
BAJAJELEC,29-JAN-2026 14:00:00,14:11:49,2.76,0.71,-69235.29,69236,29893,390.0,396.0,397.7,388.55,391.22,-1.936132763389487,-7.699999999999989
BAJAJHFL,29-JAN-2026 14:00:00,14:11:50,35.29,39.96,-3822434.04,3822474,2697930,88.0,89.25,89.59,87.85,88.31,-1.3010318528488074,-1.1599999999999966
BAJAJHLDNG,29-JAN-2026 14:00:00,14:11:50,25.15,0.24,-23188.76,23189,12962,10715.0,10749.0,10766.0,10641.0,10692.68,0.10276532137518685,11.0
BALAMINES,29-JAN-2026 14:00:00,14:11:50,34.9,2.91,-274861.09,274864,76842,1185.0,1229.5,1230.0,1171.2,1200.07,-2.8608902369046714,-34.90000000000009
BALKRISIND,29-JAN-2026 14:00:00,14:11:50,18.21,0.77,-75353.23,75354,42847,2362.0,2419.5,2424.2,2348.1,2373.12,-2.0038999294693682,-48.30000000000018
BALRAMCHIN,29-JAN-2026 14:00:00,14:11:51,7.14,1.75,-174477.25,174479,99831,408.3,409.4,413.65,404.0,406.84,-0.2686858817782037,-1.099999999999966
BALUFORGE,29-JAN-2026 14:00:00,14:11:51,254.36,68.96,-6894807.04,6894876,1588321,391.9,355.15,391.9,341.05,368.85,9.991580129104676,35.599999999999966
BANCOINDIA,29-JAN-2026 14:00:00,14:11:51,9.51,1.69,-164647.31,164649,68862,570.0,577.0,577.0,552.05,562.12,-0.9298687755279434,-5.350000000000023
BASF,29-JAN-2026 14:00:00,14:11:51,4.18,0.12,-11596.88,11597,8021,3605.0,3658.3,3665.1,3563.5,3601.4,-0.46935394809497516,-17.0
BATAINDIA,29-JAN-2026 14:00:00,14:11:51,3.47,0.41,-39725.59,39726,20956,853.25,857.9,857.9,843.7,849.21,-0.11706175007316359,-1.0
BAYERCROP,29-JAN-2026 14:00:00,14:11:52,4.04,0.09,-9129.91,9130,5376,4354.0,4394.0,4394.0,4327.0,4353.51,-0.47317530344937525,-20.699999999999818
BBL,29-JAN-2026 14:00:00,14:11:52,2.19,0.09,-8703.91,8704,5473,2499.8,2540.0,2550.0,2463.4,2499.38,-1.1585148867185848,-29.299999999999727
BBTC,29-JAN-2026 14:00:00,14:11:52,1.89,0.11,-10799.89,10800,6635,1716.1,1728.1,1730.1,1705.0,1716.73,-0.46978308780884676,-8.100000000000136
BECTORFOOD,29-JAN-2026 14:00:00,14:11:52,8.21,3.81,-278483.19,278487,153512,218.77,219.4,220.51,211.0,215.32,-0.2871467639015476,-0.6299999999999955
BELRISE,29-JAN-2026 14:00:00,14:11:52,32.63,20.42,-1993118.58,1993139,844127,160.34,160.33,161.28,157.85,159.8,0.15616215878568304,0.25
BEML,29-JAN-2026 14:00:00,14:11:52,45.46,2.53,-246003.47,246006,110477,1776.6,1828.2,1833.9,1772.0,1793.92,-2.3363201583200484,-42.5
BERGEPAINT,29-JAN-2026 14:00:00,14:11:52,12.93,2.77,-245084.23,245087,128813,466.0,478.85,480.0,461.95,466.97,-2.6835125822282597,-12.850000000000023
BHARTIHEXA,29-JAN-2026 14:00:00,14:11:52,52.54,3.42,-339655.58,339659,278734,1565.8,1545.0,1569.7,1525.1,1536.13,1.9932256383533031,30.59999999999991
BIKAJI,29-JAN-2026 14:00:00,14:11:52,15.16,2.3,-228539.7,228542,161717,661.0,664.0,664.0,647.9,658.02,-0.12088244182531802,-0.7999999999999545
BIRLACORPN,29-JAN-2026 14:00:00,14:11:53,4.81,0.47,-44970.53,44971,31024,1045.3,1038.9,1048.4,1017.9,1031.25,0.5579605579605535,5.7999999999999545
BLACKBUCK,29-JAN-2026 14:00:00,14:11:53,25.85,4.61,-447176.39,447181,257442,560.9,558.0,565.55,552.7,561.34,0.22335388189046726,1.25
BLS,29-JAN-2026 14:00:00,14:11:53,87.6,34.4,-3406169.6,3406204,1135616,255.95,266.3,270.9,245.95,254.63,-3.195915279878967,-8.449999999999989
BLUEDART,29-JAN-2026 14:00:00,14:11:53,4.97,0.09,-8858.91,8859,5327,5390.0,5530.0,5530.0,5384.0,5438.44,-2.080116268507585,-114.5
BLUEJET,29-JAN-2026 14:00:00,14:11:53,15.01,3.53,-348226.47,348230,171367,419.45,419.05,437.2,414.4,425.16,0.7929832992911237,3.3000000000000114
BORORENEW,29-JAN-2026 14:00:00,14:11:53,63.19,12.15,-1208962.85,1208975,549794,510.95,532.7,539.9,509.1,520.17,-3.0363412088433543,-16.000000000000057
BRIGADE,29-JAN-2026 14:00:00,14:11:53,23.09,3.15,-301236.85,301240,191940,734.9,743.8,743.8,717.75,732.62,-0.061195349153470524,-0.4500000000000455
BSOFT,29-JAN-2026 14:00:00,14:11:53,87.84,21.17,-2105070.83,2105092,659111,407.65,407.3,427.05,405.0,414.86,1.2669233635573136,5.099999999999966
CAMPUS,29-JAN-2026 14:00:00,14:11:54,1.5,0.6,-58759.4,58760,36178,248.5,253.0,254.1,247.05,249.33,-1.7980636237897691,-4.550000000000011
CANFINHOME,29-JAN-2026 14:00:00,14:11:54,6.6,0.73,-72343.27,72344,34063,900.7,900.0,914.95,896.65,905.58,-0.5520591807441757,-5.0
CAPLIPOINT,29-JAN-2026 14:00:00,14:11:54,6.36,0.37,-30738.63,30739,17634,1733.1,1744.1,1770.0,1726.5,1742.38,-1.5507839127471132,-27.300000000000182
CARBORUNIV,29-JAN-2026 14:00:00,14:11:54,11.82,1.45,-129497.55,129499,76898,817.75,834.4,834.4,804.65,817.52,-1.995445829338444,-16.649999999999977
CARTRADE,29-JAN-2026 14:00:00,14:11:54,204.18,8.35,-802994.65,803003,382479,2476.8,2448.4,2536.3,2392.9,2444.28,2.9041505671195353,69.90000000000009
CASTROLIND,29-JAN-2026 14:00:00,14:11:54,20.74,11.2,-904296.8,904308,669594,184.6,185.8,185.99,183.96,185.22,-0.37776578521317705,-0.700000000000017
CCL,29-JAN-2026 14:00:00,14:11:55,8.51,0.92,-90767.08,90768,44889,925.35,932.85,938.55,919.0,927.31,-0.8039877793857533,-7.5
CEATLTD,29-JAN-2026 14:00:00,14:11:55,19.85,0.54,-53322.46,53323,29874,3642.5,3661.5,3701.9,3615.0,3649.35,-1.47150315128892,-54.40000000000009
CEIGALL,29-JAN-2026 14:00:00,14:11:55,1.96,0.72,-69967.28,69968,43939,270.85,272.0,274.3,268.35,271.31,-0.6784011734506659,-1.849999999999966
CELLO,29-JAN-2026 14:00:00,14:11:55,2.47,0.5,-49004.5,49005,36132,496.45,501.65,506.95,491.8,499.44,-1.036579288348448,-5.199999999999989
CEMPRO,29-JAN-2026 14:00:00,14:11:55,10.27,1.64,-156390.36,156392,70437,635.0,629.95,639.75,611.35,625.04,0.8496783927578849,5.350000000000023
CENTRALBK,29-JAN-2026 14:00:00,14:11:55,13.25,35.96,-3510296.04,3510332,2152973,36.69,37.26,37.41,36.6,36.85,-1.2116316639741596,-0.45000000000000284
CENTURYPLY,29-JAN-2026 14:00:00,14:11:55,3.43,0.46,-42725.54,42726,23670,762.15,769.0,790.0,745.25,753.83,-0.5934524585887658,-4.550000000000068
CERA,29-JAN-2026 14:00:00,14:11:56,2.0,0.04,-3975.96,3976,2506,4980.0,4994.0,4994.5,4925.0,4964.97,-0.2803364036844213,-14.0
CESC,29-JAN-2026 14:00:00,14:11:56,29.28,20.18,-1988331.82,1988352,870299,145.34,143.59,147.39,143.18,145.1,1.6719132563833612,2.390000000000015
CGCL,29-JAN-2026 14:00:00,14:11:56,13.21,7.44,-715773.56,715781,382046,178.78,176.0,179.4,175.76,177.63,1.7529880478087723,3.0800000000000125
CHALET,29-JAN-2026 14:00:00,14:11:56,2.55,0.31,-30686.69,30687,18355,826.2,827.75,833.7,817.8,824.68,0.23657870791629304,1.9500000000000455
CHAMBLFERT,29-JAN-2026 14:00:00,14:11:56,27.01,6.24,-617050.76,617057,411708,430.3,441.55,443.85,427.35,432.59,-2.5036818851251867,-11.050000000000011
CHENNPETRO,29-JAN-2026 14:00:00,14:11:56,241.68,27.79,-2692114.21,2692142,775036,867.4,858.4,893.0,842.5,869.72,2.0650703065246754,17.549999999999955
CHOICEIN,29-JAN-2026 14:00:00,14:11:58,96.61,12.3,-1194925.7,1194938,378302,774.15,758.0,802.0,754.75,785.58,4.080397956439906,30.350000000000023
CHOLAHLDNG,29-JAN-2026 14:00:00,14:11:57,29.97,1.86,-180877.14,180879,114692,1637.7,1630.0,1643.1,1591.3,1613.6,0.08555888284544956,1.400000000000091
CIEINDIA,29-JAN-2026 14:00:00,14:11:57,2.94,0.72,-71116.28,71117,46514,410.0,412.5,413.3,404.6,408.96,-0.27970327131216766,-1.1499999999999773
CIGNITITEC,29-JAN-2026 14:00:00,14:11:57,5.43,0.33,-33205.67,33206,26657,1636.2,1650.0,1651.7,1619.0,1629.54,-0.9384270751347098,-15.5
CLEAN,29-JAN-2026 14:00:00,14:11:57,22.97,2.72,-268323.28,268326,194258,844.3,859.05,866.8,836.0,843.58,-1.7112922002328341,-14.700000000000045
CMSINFO,29-JAN-2026 14:00:00,14:11:57,9.78,3.07,-290928.93,290932,189769,316.1,331.0,332.5,314.8,318.94,-3.407181054239871,-11.149999999999977
COCHINSHIP,29-JAN-2026 14:00:00,14:11:57,247.15,15.19,-1506853.81,1506869,440391,1611.2,1629.0,1655.0,1602.0,1627.4,-0.7209316655370044,-11.700000000000045
COHANCE,29-JAN-2026 14:00:00,14:11:57,11.74,3.08,-304559.92,304563,147606,377.85,381.9,391.85,371.3,381.32,-0.9567496723459967,-3.6499999999999773
CONCORDBIO,29-JAN-2026 14:00:00,14:11:57,5.03,0.42,-40152.58,40153,17530,1201.3,1176.6,1217.3,1176.6,1203.88,0.9156586021505261,10.899999999999864
COROMANDEL,29-JAN-2026 14:00:00,14:11:58,27.58,1.22,-119251.78,119253,61676,2285.0,2256.7,2288.6,2235.0,2263.81,1.2540435148668492,28.300000000000182
CRAFTSMAN,29-JAN-2026 14:00:00,14:12:06,59.47,0.8,-78435.2,78436,36674,7310.0,7780.0,7780.5,7244.5,7390.73,-6.041131105398458,-470.0
CREDITACC,29-JAN-2026 14:00:00,14:11:58,37.59,2.98,-289553.02,289556,153702,1250.2,1300.0,1300.0,1240.2,1262.82,-3.2577574866516996,-42.09999999999991
CRISIL,29-JAN-2026 14:00:00,14:11:58,6.2,0.14,-13183.86,13184,6986,4500.8,4602.1,4628.9,4485.0,4520.01,-2.5948449369143125,-119.89999999999964
CSBBANK,29-JAN-2026 14:00:00,14:12:05,331.88,81.31,-8043110.69,8043192,1607096,422.3,430.0,437.95,386.5,408.18,0.0,0.0
CUB,29-JAN-2026 14:00:00,14:11:58,55.66,19.39,-1845719.61,1845739,1190426,288.55,295.0,295.0,283.5,286.95,-1.6195022161609274,-4.75
CYIENTDLM,29-JAN-2026 14:00:00,14:11:58,4.2,1.17,-115876.83,115878,55122,360.2,353.0,363.95,351.2,359.32,2.111977321048898,7.449999999999989
DATAMATICS,29-JAN-2026 14:00:00,14:11:58,15.51,2.35,-231178.65,231181,74093,674.0,684.95,687.95,635.6,660.68,-2.502531462462022,-17.299999999999955
DATAPATTNS,29-JAN-2026 14:00:00,14:13:14,247.35,9.51,-930810.49,930820,226093,2571.5,2610.6,2644.3,2544.0,2600.56,-1.4977399831456337,-39.09999999999991
DBL,29-JAN-2026 14:00:00,14:11:59,3.39,0.75,-73384.25,73385,40320,451.1,459.0,464.0,449.0,453.67,-2.528089887640447,-11.699999999999989
DBREALTY,29-JAN-2026 14:00:00,14:11:59,62.49,58.16,-5773025.84,5773084,1625451,105.33,101.94,112.15,101.44,107.45,3.335622486019809,3.3999999999999915
DCAL,29-JAN-2026 14:00:00,14:12:08,2.57,1.25,-123920.75,123922,83194,207.32,204.87,210.37,202.7,206.15,1.0626888953885185,2.180000000000007
DCBBANK,29-JAN-2026 14:00:00,14:12:00,39.47,19.74,-1855182.26,1855202,863591,202.65,197.0,203.45,196.1,200.01,1.5789473684210555,3.1500000000000057
DCMSHRIRAM,29-JAN-2026 14:00:00,14:12:08,3.81,0.33,-29998.67,29999,13748,1179.5,1146.2,1187.0,1124.9,1158.81,1.971124751448081,22.799999999999955
DEEPAKFERT,29-JAN-2026 14:00:00,14:12:00,33.33,2.94,-271654.06,271657,157495,1120.0,1172.0,1180.8,1111.2,1134.94,-4.387911900290258,-51.40000000000009
DEEPAKNTR,29-JAN-2026 14:00:00,14:12:00,7.29,0.47,-44624.53,44625,26798,1575.0,1574.2,1581.6,1555.2,1566.64,0.2929190015282673,4.599999999999909
DEVYANI,29-JAN-2026 14:00:00,14:12:01,12.72,11.28,-1110592.72,1110604,594946,112.91,114.98,117.4,110.65,112.8,-1.319699353259924,-1.5100000000000051
DHANUKA,29-JAN-2026 14:00:00,14:12:01,2.0,0.18,-18086.82,18087,11232,1100.3,1140.0,1140.0,1092.2,1102.4,-2.757401679186924,-31.200000000000045
DIACABS,29-JAN-2026 14:00:00,14:12:01,5.22,4.23,-414842.77,414847,146206,123.77,127.68,127.68,121.95,123.62,-2.0729488092412414,-2.6200000000000045
DODLA,29-JAN-2026 14:00:00,14:12:02,2.05,0.17,-12332.83,12333,7555,1195.5,1182.3,1223.9,1166.6,1187.77,1.1421319796954315,13.5
DOMS,29-JAN-2026 14:00:00,14:12:02,7.44,0.32,-31569.68,31570,21116,2284.6,2335.0,2351.0,2265.0,2300.69,-2.8573858321285934,-67.20000000000027
DYNAMATECH,29-JAN-2026 14:00:00,14:12:02,16.79,0.2,-19582.8,19583,10855,8138.5,8168.5,8394.5,8113.0,8274.59,-0.36726449164473285,-30.0
EASEMYTRIP,29-JAN-2026 14:00:00,14:12:03,4.75,76.12,-7453303.88,7453380,3818409,6.21,6.38,6.42,6.18,6.24,-2.511773940345371,-0.16000000000000014
ECLERX,29-JAN-2026 14:00:00,14:12:04,189.91,4.07,-403910.93,403915,89311,4625.9,4422.0,4819.0,4375.0,4667.24,4.594478485992715,203.19999999999982
EDELWEISS,29-JAN-2026 14:00:00,14:12:04,30.76,29.15,-2802712.85,2802742,1558145,106.14,105.35,106.5,104.46,105.52,0.7211994685898702,0.7600000000000051
EIDPARRY,29-JAN-2026 14:00:00,14:12:04,4.48,0.5,-48811.5,48812,30557,892.6,900.6,906.2,880.0,889.13,-0.8772903942254279,-7.899999999999977
EIEL,29-JAN-2026 14:00:00,14:12:04,10.35,5.85,-515475.15,515481,283614,176.96,179.8,179.8,173.91,176.92,-0.41643218908271284,-0.7399999999999807
EIHOTEL,29-JAN-2026 14:00:00,14:12:05,4.28,1.39,-136563.61,136565,104674,307.75,315.55,317.0,306.25,308.91,-2.4100206120183993,-7.600000000000023
ELECON,29-JAN-2026 14:00:00,14:12:05,11.96,3.06,-284254.94,284258,137855,394.6,393.0,397.0,385.2,391.34,1.3093709884467324,5.100000000000023
ELECTCAST,29-JAN-2026 14:00:00,14:12:14,7.38,10.51,-1034073.49,1034084,563806,69.51,71.16,72.2,68.46,70.17,-2.3598820058996948,-1.6799999999999926
ELGIEQUIP,29-JAN-2026 14:00:00,14:12:12,7.91,1.87,-180332.13,180334,109049,421.75,431.3,436.95,420.0,424.13,-2.2142360306051496,-9.550000000000011
EMAMILTD,29-JAN-2026 14:00:00,14:12:06,18.26,3.78,-372424.22,372428,281613,481.35,488.1,488.95,478.2,483.49,-1.3829133374308542,-6.75
EMBDL,-,14:12:06,4.66,7.46,7.46,0,0,63.09,61.0,63.09,60.75,62.5,4.992511233150275,3.0
EMCURE,29-JAN-2026 14:00:00,14:12:07,13.04,0.91,-89992.09,89993,42051,1438.9,1425.0,1452.4,1410.0,1432.8,0.21590750800948155,3.1000000000001364
EMIL,29-JAN-2026 14:00:00,14:12:07,2.88,3.24,-294757.76,294761,164161,88.58,90.96,90.96,88.2,88.98,-1.839539007092195,-1.6599999999999966
EMUDHRA,29-JAN-2026 14:00:00,14:12:14,5.87,1.16,-114903.84,114905,76984,504.65,530.0,530.0,494.0,505.0,-3.6927480916030575,-19.350000000000023
ENDURANCE,29-JAN-2026 14:00:00,14:12:07,10.48,0.45,-43967.55,43968,30696,2363.5,2398.0,2398.0,2330.2,2349.76,-1.3069984967429507,-31.300000000000182
ENGINERSIN,29-JAN-2026 14:00:00,14:12:08,41.76,24.59,-2426612.41,2426637,1419063,169.3,173.5,174.43,168.65,169.85,-2.296860572483835,-3.9799999999999898
ENRIN,29-JAN-2026 14:00:00,14:12:08,181.93,7.55,-742826.45,742834,474861,2449.4,2360.0,2457.5,2350.4,2408.49,3.924646781789639,92.5
ENTERO,29-JAN-2026 14:00:00,14:12:09,11.31,1.02,-101213.98,101215,51397,1101.2,1123.0,1132.9,1078.5,1104.0,-1.9412288512911804,-21.799999999999955
