Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
AUBANK,01-FEB-2026 10:00:00,10:11:05,10.15,1.03,-98854.97,98856,47210,983.3,982.35,986.85,978.8,982.63,0.09670687636788637,0.9499999999999318
AUROPHARMA,01-FEB-2026 10:00:00,10:11:05,12.43,1.04,-91716.96,91718,55358,1188.8,1208.0,1209.1,1184.1,1193.44,-1.5649581849797212,-18.90000000000009
AXISBANK,01-FEB-2026 10:00:00,10:11:06,52.01,3.78,-317708.22,317712,131902,1369.3,1373.2,1384.9,1363.3,1374.4,-0.08026853473439408,-1.1000000000001364
BAJAJ-AUTO,01-FEB-2026 10:00:00,10:11:07,124.63,1.28,-121082.72,121084,34908,9682.5,9788.5,9855.0,9636.5,9751.53,0.8856473039854129,85.0
BAJAJFINSV,01-FEB-2026 10:00:00,10:11:07,7.69,0.4,-35186.6,35187,20362,1937.3,1945.1,1952.6,1933.0,1938.93,-0.7835706237836708,-15.299999999999955
BAJAJHLDNG,01-FEB-2026 10:00:00,10:11:06,1.57,0.01,-1416.99,1417,876,10747.0,10800.0,10800.0,10676.0,10732.28,-0.4907407407407407,-53.0
BAJFINANCE,01-FEB-2026 10:00:00,10:11:07,18.08,1.94,-150327.06,150329,83527,931.0,930.8,932.4,927.6,929.82,0.1236758616981209,1.1499999999999773
BANDHANBNK,01-FEB-2026 10:00:00,10:11:07,13.34,8.76,-736674.24,736683,357804,151.85,153.26,154.42,150.86,152.21,-1.810539928871653,-2.8000000000000114
BANKBARODA,01-FEB-2026 10:00:00,10:11:07,81.8,27.91,-2468624.09,2468652,670649,292.5,295.0,296.55,288.25,293.12,-2.3046092184368665,-6.899999999999977
BANKINDIA,01-FEB-2026 10:00:00,10:11:07,26.72,16.74,-1606800.26,1606817,709055,159.72,164.11,164.12,158.0,159.69,-2.6691042047531965,-4.3799999999999955
BDL,01-FEB-2026 10:00:00,10:11:07,176.75,11.82,-1101914.18,1101926,431950,1512.1,1505.0,1516.0,1465.6,1495.42,-1.6967884540371951,-26.100000000000136
BEL,01-FEB-2026 10:00:00,10:11:08,694.95,152.11,-13571183.89,13571336,6400833,460.35,455.0,461.65,448.9,456.88,2.5278396436525665,11.350000000000023
BHARATFORG,01-FEB-2026 10:00:00,10:11:08,21.69,1.49,-98498.51,98500,60691,1464.0,1450.0,1467.3,1432.3,1452.81,1.5679200777022273,22.59999999999991
BHARTIARTL,01-FEB-2026 10:00:00,10:11:08,28.18,1.43,-131004.57,131006,62618,1974.0,1968.7,1975.8,1958.1,1967.54,0.2692131863666356,5.2999999999999545
BHEL,01-FEB-2026 10:00:00,10:11:08,45.98,17.36,-1597280.64,1597298,738450,264.35,264.0,266.9,261.35,264.89,0.6280928816140213,1.650000000000034
BIOCON,01-FEB-2026 10:00:00,10:11:08,6.69,1.84,-174721.16,174723,97990,363.3,365.5,367.15,362.1,363.84,-0.9541984732824428,-3.5
BLUESTARCO,01-FEB-2026 10:00:00,10:11:08,5.81,0.32,-29248.68,29249,13802,1819.1,1809.1,1828.8,1803.4,1819.75,0.1210853651824436,2.199999999999818
BOSCHLTD,01-FEB-2026 10:00:00,10:11:08,3.41,0.01,-744.99,745,440,36445.0,36530.0,36570.0,36210.0,36401.53,-0.23268546400218998,-85.0
BPCL,01-FEB-2026 10:00:00,10:11:08,19.09,5.26,-489170.74,489176,281712,363.6,364.5,365.35,361.25,363.22,-0.24691358024690732,-0.8999999999999773
BRITANNIA,01-FEB-2026 10:00:00,10:11:08,5.85,0.1,-9558.9,9559,4383,5854.0,5886.0,5886.0,5812.5,5838.15,-0.1109120382219947,-6.5
BSE,01-FEB-2026 10:00:00,10:11:09,531.56,19.67,-1848157.33,1848177,736275,2717.1,2800.0,2800.0,2638.0,2701.89,-2.856632105827676,-79.90000000000009
CAMS,01-FEB-2026 10:00:00,10:11:09,5.94,0.85,-78738.15,78739,38738,698.85,695.1,701.05,690.8,695.45,0.5467232573196271,3.800000000000068
CANBK,01-FEB-2026 10:00:00,10:11:09,46.53,31.79,-3008897.21,3008929,1338650,146.83,145.98,147.22,145.09,146.35,-0.40021706688371667,-0.589999999999975
CDSL,01-FEB-2026 10:00:00,10:11:10,101.12,7.82,-745032.18,745040,305305,1292.3,1315.0,1315.9,1275.7,1292.77,-2.11331616421755,-27.90000000000009
CGPOWER,01-FEB-2026 10:00:00,10:11:10,74.16,12.41,-1087695.59,1087708,445303,602.7,589.9,603.8,584.3,597.77,3.193219758582329,18.65000000000009
CHOLAFIN,01-FEB-2026 10:00:00,10:11:09,19.04,1.17,-113096.83,113098,26380,1631.4,1618.0,1649.0,1600.0,1633.55,-0.012257906349584343,-0.1999999999998181
CIPLA,01-FEB-2026 10:00:00,10:11:09,5.5,0.42,-39320.58,39321,24173,1320.9,1328.5,1330.0,1318.6,1321.42,-0.23413897280966078,-3.099999999999909
COALINDIA,01-FEB-2026 10:00:00,10:11:10,40.36,9.27,-840770.73,840780,398724,436.1,440.0,440.6,431.3,435.35,-1.0550198525241015,-4.649999999999977
COFORGE,01-FEB-2026 10:00:00,10:11:10,11.53,0.7,-59386.3,59387,31483,1633.9,1654.9,1662.5,1630.3,1640.51,-1.2032893941226186,-19.899999999999864
COLPAL,01-FEB-2026 10:00:00,10:11:10,4.05,0.19,-17659.81,17660,9761,2105.9,2114.0,2118.3,2101.0,2108.43,-0.3925834831141674,-8.299999999999727
CONCOR,01-FEB-2026 10:00:00,10:11:11,12.95,2.55,-197950.45,197953,107333,510.65,505.0,511.25,501.2,507.27,1.6724738675958144,8.399999999999977
CROMPTON,01-FEB-2026 10:00:00,10:11:11,22.19,9.72,-806634.28,806644,291364,230.04,222.95,231.86,222.47,228.36,3.878979453601266,8.590000000000003
CUMMINSIND,01-FEB-2026 10:00:00,10:11:11,6.24,0.15,-10450.85,10451,4958,4124.3,4110.2,4128.0,4055.0,4089.86,0.2869300911854148,11.800000000000182
DABUR,01-FEB-2026 10:00:00,10:11:11,2.4,0.47,-43910.53,43911,26655,507.25,509.25,509.25,504.6,506.49,0.12830635609948227,0.6499999999999773
DALBHARAT,01-FEB-2026 10:00:00,10:11:11,2.66,0.13,-12413.87,12414,6688,2047.8,2085.0,2085.0,2043.4,2054.67,-0.8569353667392905,-17.700000000000045
DELHIVERY,01-FEB-2026 10:00:00,10:11:11,82.5,19.31,-1721018.69,1721038,532686,429.0,432.5,437.0,421.0,427.19,1.4304291287386244,6.050000000000011
DIVISLAB,01-FEB-2026 10:00:00,10:11:11,6.06,0.1,-9001.9,9002,5324,6047.0,6080.5,6080.5,6025.0,6044.12,-0.06610477607007106,-4.0
DIXON,01-FEB-2026 10:00:00,10:11:11,138.93,1.31,-120434.69,120436,35776,10577.0,10590.0,10700.0,10429.0,10589.14,1.25406854298296,131.0
DLF,01-FEB-2026 10:00:00,10:11:11,12.18,1.92,-164470.08,164472,77095,635.5,638.9,639.9,631.25,634.19,-0.039323633503735744,-0.25
DMART,01-FEB-2026 10:00:00,10:11:12,5.7,0.15,-14515.85,14516,8679,3680.8,3690.0,3695.2,3664.1,3681.7,-0.23580430952703127,-8.699999999999818
DRREDDY,01-FEB-2026 10:00:00,10:11:12,7.79,0.64,-56204.36,56205,27585,1219.4,1220.2,1223.9,1217.0,1220.11,0.10672358591250161,1.300000000000182
EICHERMOT,01-FEB-2026 10:00:00,10:11:12,20.29,0.28,-26316.72,26317,9708,7153.0,7122.5,7173.0,7061.5,7126.41,0.4282204282204282,30.5
ETERNAL,01-FEB-2026 10:00:00,10:11:12,58.74,21.59,-1918428.41,1918450,786171,272.1,274.0,274.55,269.55,272.12,-0.5482456140350876,-1.5
EXIDEIND,01-FEB-2026 10:00:00,10:11:12,6.58,2.03,-176870.97,176873,117453,323.5,324.0,324.65,322.1,323.31,0.5907960199004904,1.8999999999999773
FEDERALBNK,01-FEB-2026 10:00:00,10:11:12,9.88,3.45,-323957.55,323961,190067,285.8,288.55,288.75,284.55,286.41,-0.6776715899218032,-1.9499999999999886
FORTIS,01-FEB-2026 10:00:00,10:11:12,2.65,0.31,-29084.69,29085,14646,849.2,857.0,857.0,844.65,848.02,-0.27011156782148615,-2.2999999999999545
GAIL,01-FEB-2026 10:00:00,10:11:12,49.24,29.92,-2896632.08,2896662,947806,165.75,165.0,166.69,162.31,164.57,-0.9205571163847164,-1.539999999999992
GLENMARK,01-FEB-2026 10:00:00,10:11:13,30.37,1.54,-150407.46,150409,41031,1973.9,2011.0,2011.0,1936.0,1975.84,-2.083436678406667,-42.0
GMRAIRPORT,01-FEB-2026 10:00:00,10:11:13,5.65,6.05,-530812.95,530819,233180,93.68,94.0,94.3,92.5,93.28,-0.2236659921184298,-0.20999999999999375
GODREJCP,01-FEB-2026 10:00:00,10:11:13,34.11,2.95,-292370.05,292373,27670,1153.7,1159.7,1164.4,1145.0,1155.49,-0.0346590416774858,-0.3999999999998636
GODREJPROP,01-FEB-2026 10:00:00,10:11:13,10.93,0.7,-65248.3,65249,38259,1557.8,1580.0,1584.6,1553.1,1558.16,-1.2049720953830545,-19.0
GRASIM,01-FEB-2026 10:00:00,10:11:14,4.26,0.15,-13224.85,13225,8387,2814.1,2820.0,2820.3,2800.0,2808.28,-0.1738205037247283,-4.900000000000091
HAL,30-JAN-2026 EOD,10:11:13,306.44,6.55,-1582158.45,1582165,688521,4704.5,4659.0,4707.6,4625.2,4677.43,1.842230592717677,85.10000000000036
HAVELLS,01-FEB-2026 10:00:00,10:11:14,2.88,0.22,-21196.78,21197,11288,1291.7,1293.8,1293.8,1282.1,1288.2,0.5214007782101203,6.7000000000000455
HCLTECH,30-JAN-2026 EOD,10:11:14,12.09,0.72,-4448680.28,4448681,3119486,1687.7,1692.4,1694.8,1676.2,1685.15,-0.46591177164424774,-7.899999999999864
HDFCAMC,30-JAN-2026 EOD,10:11:14,8.01,0.32,-1084242.68,1084243,696410,2488.4,2515.0,2518.1,2480.2,2493.78,-1.0851850379615904,-27.299999999999727
HDFCBANK,30-JAN-2026 EOD,10:11:14,87.85,9.41,-29691223.59,29691233,21792184,935.3,932.0,936.8,925.05,933.79,0.6510626849609852,6.0499999999999545
HDFCLIFE,30-JAN-2026 EOD,10:11:14,4.72,0.65,-3672454.35,3672455,2447686,730.55,731.0,732.4,726.3,729.36,-0.06155950752394603,-0.4500000000000455
HEROMOTOCO,01-FEB-2026 10:00:00,10:11:14,46.18,0.82,-67850.18,67851,26866,5655.0,5568.0,5694.5,5530.0,5654.69,2.1864835561980485,121.0
HINDALCO,30-JAN-2026 EOD,10:11:15,373.43,41.15,-11977050.85,11977092,5827397,923.4,920.0,929.0,866.35,907.55,-4.072304176189491,-39.200000000000045
HINDPETRO,01-FEB-2026 10:00:00,10:11:15,8.77,2.08,-194707.92,194710,115434,421.45,427.8,427.8,420.25,422.43,-1.2997658079625318,-5.550000000000011
HINDUNILVR,01-FEB-2026 10:00:00,10:11:15,11.86,0.5,-38491.5,38492,24621,2359.7,2373.0,2375.0,2357.0,2365.63,-0.5604719764011876,-13.300000000000182
HINDZINC,30-JAN-2026 EOD,10:11:15,1239.48,219.12,-49436469.88,49436689,14558492,578.75,575.0,582.9,543.55,565.7,-7.915672235481305,-49.75
HUDCO,30-JAN-2026 EOD,10:11:15,22.65,11.72,-12256680.28,12256692,4040558,194.68,193.4,195.1,191.79,193.29,1.581007044090791,3.030000000000001
ICICIBANK,01-FEB-2026 10:00:00,10:11:15,124.73,9.23,-856596.77,856606,595169,1351.9,1352.0,1359.9,1346.0,1352.11,-0.22878228782287152,-3.099999999999909
ICICIGI,01-FEB-2026 10:00:00,10:11:15,3.02,0.17,-14273.83,14274,8825,1808.4,1814.1,1821.1,1792.0,1804.8,-0.31420539110301626,-5.699999999999818
ICICIPRULI,30-JAN-2026 EOD,10:11:16,2.33,0.37,-1484925.63,1484926,996284,638.1,640.05,641.75,635.3,637.68,0.19627855853026616,1.25
IDEA,30-JAN-2026 EOD,10:11:16,175.88,1603.26,-1730513041.74,1730514645,315628174,10.96,11.23,11.23,10.77,10.97,-1.8800358102059003,-0.20999999999999908
IDFCFIRSTB,30-JAN-2026 EOD,10:11:16,58.8,70.86,-42058660.14,42058731,29410480,83.15,84.5,84.5,81.44,82.98,-0.5144771476429679,-0.4299999999999926
IEX,30-JAN-2026 EOD,10:11:16,12.83,10.16,-6667701.84,6667712,2694359,126.56,127.0,127.66,125.8,126.34,-0.18140231879486077,-0.23000000000000398
IIFL,01-FEB-2026 10:00:00,10:11:16,24.27,4.74,-349761.26,349766,179058,515.0,520.0,530.0,502.95,511.66,-2.5912615850198684,-13.700000000000045
INDHOTEL,01-FEB-2026 10:00:00,10:11:16,11.58,1.72,-152584.28,152586,56192,677.15,675.6,677.7,668.75,674.15,0.4450048208855596,3.0
INDIANB,01-FEB-2026 10:00:00,10:11:16,31.42,3.52,-330930.48,330934,131290,896.45,909.0,909.0,882.0,891.59,-1.6726993528572993,-15.25
INDIGO,01-FEB-2026 10:00:00,10:11:16,29.93,0.65,-62241.35,62242,31908,4619.9,4633.9,4633.9,4566.1,4597.59,0.5090829979332021,23.399999999999636
INDUSINDBK,01-FEB-2026 10:00:00,10:11:16,17.29,1.93,-188300.07,188302,105165,895.8,894.1,900.0,890.75,894.11,-0.033478406427861644,-0.3000000000000682
INDUSTOWER,01-FEB-2026 10:00:00,10:11:17,21.32,4.86,-431211.14,431216,201113,439.45,443.95,443.95,435.65,438.78,-1.091604771550759,-4.850000000000023
INFY,01-FEB-2026 10:00:00,10:11:17,99.24,6.15,-517686.85,517693,320268,1615.6,1630.0,1630.0,1604.0,1612.83,-1.547836684948208,-25.40000000000009
INOXWIND,01-FEB-2026 10:00:00,10:11:17,8.32,7.77,-722359.23,722367,423372,106.97,108.05,108.19,106.37,106.97,-0.8986473967018703,-0.9699999999999989
IOC,01-FEB-2026 10:00:00,10:11:17,11.28,6.98,-637750.02,637757,451047,161.65,162.52,162.94,161.35,161.72,-0.9740259740259761,-1.5900000000000034
IRCTC,01-FEB-2026 10:00:00,10:11:17,24.82,3.95,-354179.05,354183,205353,629.0,628.8,630.35,623.05,627.81,0.9549795361528042,5.9500000000000455
IREDA,01-FEB-2026 10:00:00,10:11:17,37.56,27.94,-2566255.06,2566283,1284135,134.71,132.88,135.3,132.27,134.43,1.9912174439733459,2.6299999999999955
IRFC,01-FEB-2026 10:00:00,10:11:17,178.81,146.04,-13435355.96,13435502,5679568,122.64,121.3,123.9,120.15,122.44,2.1149042464612875,2.5400000000000063
ITC,01-FEB-2026 10:00:00,10:11:18,104.81,32.63,-2974956.37,2974989,1875566,320.5,324.6,324.6,319.0,321.25,-0.5121837653267042,-1.6499999999999773
JINDALSTEL,01-FEB-2026 10:00:00,10:11:19,75.05,6.73,-653579.27,653586,163661,1126.5,1098.0,1139.7,1091.8,1114.91,-0.48586572438162545,-5.5
JIOFIN,01-FEB-2026 10:00:00,10:11:18,33.13,13.1,-1203559.9,1203573,768986,253.6,253.6,254.0,252.15,252.87,-0.35363457760314565,-0.9000000000000057
JSWENERGY,01-FEB-2026 10:00:00,10:11:18,19.92,4.37,-381460.63,381465,154983,456.55,461.9,461.9,451.6,455.48,-0.7068290561113527,-3.25
JSWSTEEL,01-FEB-2026 10:00:00,10:11:18,20.37,1.69,-159869.31,159871,56944,1216.4,1202.1,1217.2,1192.5,1205.51,0.16469038208168643,2.0
JUBLFOOD,01-FEB-2026 10:00:00,10:11:18,3.11,0.63,-55463.37,55464,22440,497.3,499.95,499.95,492.7,495.2,0.05029675082989639,0.25
KALYANKJIL,01-FEB-2026 10:00:00,10:11:19,29.88,8.26,-745679.74,745688,340218,364.5,365.45,365.65,355.05,361.7,0.7880547490667836,2.8500000000000227
KAYNES,01-FEB-2026 10:00:00,10:11:19,58.09,1.65,-152179.35,152181,50090,3538.9,3486.5,3554.3,3477.0,3523.7,1.827127812625885,63.5
KEI,01-FEB-2026 10:00:00,10:11:19,4.8,0.12,-11591.88,11592,5089,4006.0,4035.0,4035.0,3960.0,3984.93,-0.37551913655467184,-15.099999999999909
KFINTECH,01-FEB-2026 10:00:00,10:11:19,4.93,0.49,-42557.51,42558,26866,1014.2,1012.9,1014.9,1005.5,1010.21,0.019723865877716518,0.20000000000004547
KOTAKBANK,01-FEB-2026 10:00:00,10:11:19,23.95,5.85,-543631.15,543637,269250,409.4,408.5,411.05,407.05,409.42,0.34313725490195524,1.3999999999999773
KPITTECH,01-FEB-2026 10:00:00,10:11:19,20.96,2.05,-194146.95,194149,109329,1022.8,1040.0,1040.0,1013.9,1021.09,-1.8331893655821225,-19.100000000000136
LAURUSLABS,30-JAN-2026 EOD,10:11:20,9.1,0.95,-1976993.05,1976994,1037905,961.25,970.0,973.95,958.0,961.77,-0.38860103626943004,-3.75
LICHSGFIN,01-FEB-2026 10:00:00,10:11:20,19.27,3.66,-133907.34,133911,70974,525.85,528.65,529.4,522.35,526.78,-0.08550256507693936,-0.4499999999999318
LICI,01-FEB-2026 10:00:00,10:11:20,8.47,1.03,-77782.97,77784,49914,825.75,830.65,830.65,822.05,824.72,0.1516070345664039,1.25
LODHA,01-FEB-2026 10:00:00,10:11:20,8.99,0.94,-89064.06,89065,46809,955.55,976.0,976.0,950.0,959.19,-1.6417910447761241,-15.950000000000045
LT,01-FEB-2026 10:00:00,10:11:20,58.05,1.47,-116843.53,116845,60487,3960.5,3953.0,3960.5,3921.1,3947.3,0.7171375530859755,28.199999999999818
LTF,30-JAN-2026 EOD,10:11:20,14.56,5.11,-4445134.89,4445140,2319986,285.7,286.45,287.8,283.5,285.12,-0.22699493626681827,-0.6500000000000341
LTIM,30-JAN-2026 EOD,10:11:20,4.89,0.08,-260550.92,260551,152375,5932.5,5970.0,6000.0,5911.5,5929.48,-0.7029876977152899,-42.0
LUPIN,01-FEB-2026 10:00:00,10:11:20,4.71,0.22,-20140.78,20141,12431,2129.4,2153.0,2161.0,2126.1,2138.7,-1.0869565217391346,-23.40000000000009
M&M,30-JAN-2026 EOD,10:11:20,50.39,1.46,-5291088.54,5291090,3577533,3471.1,3444.3,3483.4,3415.2,3455.43,1.1451716300483632,39.29999999999973
MANAPPURAM,01-FEB-2026 10:00:00,10:11:22,93.0,33.82,-3230627.18,3230661,1366236,277.7,280.8,280.8,267.4,275.03,-2.4415949411558016,-6.949999999999989
MANKIND,01-FEB-2026 10:00:00,10:11:21,2.95,0.14,-12097.86,12098,6971,2104.0,2124.0,2125.0,2095.5,2105.24,-0.9416195856873822,-20.0
MARICO,01-FEB-2026 10:00:00,10:11:21,7.33,1.0,-92062.0,92063,49786,733.45,733.3,734.5,723.8,730.04,0.5001370238421611,3.650000000000091
MARUTI,01-FEB-2026 10:00:00,10:11:21,42.76,0.29,-26069.71,26070,11925,14717.0,14650.0,14767.0,14500.0,14680.63,0.8082745393520104,118.0
MAXHEALTH,01-FEB-2026 10:00:00,10:11:21,14.59,1.53,-105886.47,105888,63016,958.65,958.0,959.9,950.6,955.49,0.19335284280936693,1.8500000000000227
MAZDOCK,01-FEB-2026 10:00:00,10:11:21,186.5,7.13,-628024.87,628032,277902,2633.5,2598.8,2635.0,2560.0,2614.72,2.355318900851176,60.59999999999991
MCX,01-FEB-2026 10:00:00,10:11:21,1352.59,60.85,-5135183.15,5135244,2072309,2222.0,2300.0,2319.9,2148.8,2222.78,-12.104430379746836,-306.0
MFSL,01-FEB-2026 10:00:00,10:11:22,3.41,0.21,-20737.79,20738,6695,1597.0,1620.3,1620.3,1590.7,1597.96,-1.0287555775904753,-16.59999999999991
MOTHERSON,01-FEB-2026 10:00:00,10:11:22,8.06,7.18,-665442.82,665450,288081,112.75,113.0,113.33,111.35,112.3,-0.13286093888397313,-0.15000000000000568
MPHASIS,01-FEB-2026 10:00:00,10:11:22,2.08,0.08,-7212.92,7213,3763,2733.1,2764.5,2783.8,2730.0,2735.89,-0.9387459224356683,-25.90000000000009
MUTHOOTFIN,01-FEB-2026 10:00:00,10:11:22,151.7,4.22,-369213.78,369218,131242,3596.5,3700.0,3700.0,3538.1,3594.62,-6.086797576770418,-233.0999999999999
NATIONALUM,01-FEB-2026 10:00:00,10:11:22,650.93,184.96,-15890931.04,15891116,5088891,358.1,353.0,364.45,329.4,351.94,-7.095602542482804,-27.349999999999966
NAUKRI,01-FEB-2026 10:00:00,10:11:22,6.55,0.53,-49137.47,49138,19359,1251.7,1240.0,1252.8,1231.9,1242.41,0.18408836241395504,2.2999999999999545
NBCC,01-FEB-2026 10:00:00,10:11:23,17.28,17.55,-1407788.45,1407806,741007,99.19,99.4,99.4,97.7,98.48,0.3338053813473582,0.3299999999999983
NESTLEIND,01-FEB-2026 10:00:00,10:11:23,23.42,1.78,-165449.22,165451,65606,1310.0,1320.0,1331.8,1306.6,1317.95,-1.6811768237766502,-22.40000000000009
NHPC,01-FEB-2026 10:00:00,10:11:23,9.83,12.54,-1071759.46,1071772,583749,78.81,78.29,79.0,77.65,78.35,0.7800511508951399,0.6099999999999994
NMDC,01-FEB-2026 10:00:00,10:11:23,62.62,78.62,-6925598.38,6925677,2648518,80.47,80.0,80.73,78.65,79.65,-0.9112178303164572,-0.7399999999999949
NTPC,01-FEB-2026 10:00:00,10:11:23,50.87,14.27,-1223590.73,1223605,451152,354.0,356.0,360.8,352.85,356.62,-0.5617977528089888,-2.0
NUVAMA,01-FEB-2026 10:00:00,10:11:23,5.6,0.43,-38248.57,38249,16385,1312.8,1345.4,1345.4,1304.7,1316.8,-2.4230712055894257,-32.600000000000136
NYKAA,01-FEB-2026 10:00:00,10:11:24,5.18,2.19,-148320.81,148323,69073,238.92,235.25,239.39,235.25,237.0,0.5978947368421,1.4199999999999875
OBEROIRLTY,01-FEB-2026 10:00:00,10:11:24,4.04,0.27,-24918.73,24919,14424,1486.1,1491.0,1491.1,1473.6,1481.03,-0.32195318264136974,-4.800000000000182
OFSS,01-FEB-2026 10:00:00,10:11:24,6.82,0.09,-8019.91,8020,3982,7700.0,7722.0,7761.5,7672.0,7696.25,-0.7731958762886598,-60.0
OIL,01-FEB-2026 10:00:00,10:11:24,64.86,12.6,-1173969.4,1173982,425397,513.45,509.0,522.5,496.0,514.7,0.6666013135967129,3.400000000000034
ONGC,01-FEB-2026 10:00:00,10:11:24,98.95,36.27,-3435050.73,3435087,1217405,273.55,269.0,275.85,268.2,272.81,1.6914498141263983,4.550000000000011
PAGEIND,01-FEB-2026 10:00:00,10:11:24,1.88,0.01,-511.99,512,350,33095.0,33110.0,33200.0,32950.0,33034.75,0.30307622367025305,100.0
PATANJALI,01-FEB-2026 10:00:00,10:11:24,2.97,0.59,-50690.41,50691,30308,500.65,500.0,503.1,498.0,500.92,0.04996003197442046,0.25
PAYTM,01-FEB-2026 10:00:00,10:11:24,22.81,2.01,-189697.99,189700,73726,1135.6,1137.5,1144.0,1126.9,1133.82,-0.16703296703297504,-1.900000000000091
PERSISTENT,01-FEB-2026 10:00:00,10:11:25,7.83,0.13,-12343.87,12344,7317,5966.0,6065.0,6065.0,5949.5,5973.64,-1.1433305716652857,-69.0
PETRONET,01-FEB-2026 10:00:00,10:11:25,2.59,0.9,-84536.1,84537,31335,289.85,289.5,292.0,286.25,289.44,0.03451251078516747,0.10000000000002274
PFC,01-FEB-2026 10:00:00,10:11:25,19.69,5.21,-377346.79,377352,159155,378.1,379.35,379.75,375.3,377.63,-0.3295110056675893,-1.25
PGEL,01-FEB-2026 10:00:00,10:11:25,7.69,1.4,-129937.6,129939,70454,547.6,547.7,551.0,544.1,547.57,-0.018258170531316915,-0.10000000000002274
PHOENIXLTD,01-FEB-2026 10:00:00,10:11:25,2.72,0.16,-16000.84,16001,10344,1652.8,1670.1,1677.1,1644.9,1652.46,-1.0714071945890997,-17.90000000000009
PIDILITIND,01-FEB-2026 10:00:00,10:11:25,1.7,0.12,-10573.88,10574,6504,1426.9,1430.9,1430.9,1422.1,1426.76,-0.29348053944516933,-4.199999999999818
PIIND,01-FEB-2026 10:00:00,10:11:25,3.27,0.1,-9020.9,9021,4947,3164.4,3195.4,3202.1,3155.0,3174.57,-0.9701445828378295,-31.0
PNB,01-FEB-2026 10:00:00,10:11:25,26.18,21.18,-2024892.82,2024914,1248193,123.53,124.8,124.8,123.0,123.57,-1.3259845035545943,-1.6599999999999966
PNBHOUSING,01-FEB-2026 10:00:00,10:11:26,12.75,1.55,-136222.45,136224,80595,819.6,824.3,860.0,813.35,819.78,-0.3404669260700334,-2.7999999999999545
POLICYBZR,01-FEB-2026 10:00:00,10:11:26,10.48,0.64,-46399.36,46400,25032,1633.5,1642.0,1649.0,1630.1,1639.76,-1.2692656391659112,-21.0
POLYCAB,01-FEB-2026 10:00:00,10:11:26,14.78,0.21,-20051.79,20052,8538,6990.0,7050.0,7050.0,6893.5,6947.69,-0.3350680829828188,-23.5
