Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
APLAPOLLO,09-MAR-2026 10:00:00,11:11:05,32.99,1.58,-105768.42,105770,55860,2067.4,2093.5,2140.4,2051.6,2082.92,-3.9669267930137537,-85.40000000000009
APOLLOHOSP,09-MAR-2026 10:00:00,11:11:05,86.24,1.14,-74515.86,74517,39238,7604.5,7588.0,7664.5,7556.0,7597.21,-1.5534986083241633,-120.0
ASHOKLEY,09-MAR-2026 10:00:00,11:11:06,226.5,122.39,-8691163.61,8691286,4785108,185.15,190.45,190.45,182.66,185.06,-4.8903272204242985,-9.519999999999982
ASIANPAINT,09-MAR-2026 10:00:00,11:11:06,269.71,12.4,-633045.6,633058,330724,2178.8,2200.0,2200.0,2162.6,2174.89,-4.41763544636981,-100.69999999999982
ASTRAL,09-MAR-2026 10:00:00,11:11:06,36.5,2.24,-121897.76,121900,48747,1617.6,1677.0,1677.0,1610.3,1633.12,-4.238692872365625,-71.60000000000014
AUBANK,09-MAR-2026 10:00:00,11:11:06,93.77,10.11,-502071.89,502082,202935,919.9,943.4,948.3,913.6,927.91,-4.599429608504021,-44.35000000000002
AUROPHARMA,09-MAR-2026 10:00:00,11:11:05,57.8,4.77,-150111.23,150116,73325,1220.2,1202.3,1223.0,1182.1,1212.09,-0.9497524149687511,-11.700000000000045
AXISBANK,09-MAR-2026 10:00:00,11:11:06,469.5,36.99,-2034728.01,2034765,1380402,1272.5,1282.2,1287.4,1260.8,1269.35,-3.290773673810606,-43.299999999999955
BAJAJ-AUTO,09-MAR-2026 10:00:00,11:11:07,109.1,1.15,-58685.85,58687,31763,9413.0,9600.0,9645.5,9354.5,9480.6,-4.105541972290139,-403.0
BAJAJFINSV,09-MAR-2026 10:00:00,11:11:07,72.55,4.0,-197541.0,197545,97806,1815.1,1839.1,1840.0,1802.0,1814.47,-2.8786986997699278,-53.80000000000018
BAJAJHLDNG,09-MAR-2026 10:00:00,11:11:07,25.09,0.24,-16281.76,16282,9662,10262.0,10481.0,10489.0,10232.0,10317.14,-2.8219696969696972,-298.0
BAJFINANCE,09-MAR-2026 10:00:00,11:11:07,353.94,38.41,-1740944.59,1740983,1089823,924.65,921.8,930.0,909.05,921.45,-2.688907598400344,-25.550000000000068
BANDHANBNK,09-MAR-2026 10:00:00,11:11:07,90.06,51.77,-3219761.23,3219813,1561598,173.86,178.0,178.0,172.17,173.95,-5.010107632628524,-9.169999999999987
BANKBARODA,09-MAR-2026 10:00:00,11:11:07,179.46,63.59,-3339351.41,3339415,1833717,283.6,285.15,285.3,277.05,282.23,-3.9783307939732517,-11.75
BANKINDIA,09-MAR-2026 10:00:00,11:11:07,101.54,67.61,-3461729.39,3461797,1501138,150.19,154.0,155.08,147.85,150.17,-5.884196014538171,-9.390000000000015
BDL,09-MAR-2026 10:00:00,11:11:08,162.34,12.33,-861930.67,861943,376372,1315.4,1357.0,1358.8,1298.0,1316.64,-3.0441512493550493,-41.299999999999955
BEL,09-MAR-2026 10:00:00,11:11:08,560.85,123.2,-8572102.8,8572226,4472282,454.05,470.0,470.0,450.0,455.25,-3.0739673390970172,-14.399999999999977
BHARATFORG,09-MAR-2026 10:00:00,11:11:08,69.65,3.78,-213085.22,213089,87494,1821.0,1909.2,1909.2,1810.7,1841.66,-5.348510837361613,-102.90000000000009
BHARTIARTL,09-MAR-2026 10:00:00,11:11:08,657.33,35.72,-2142258.28,2142294,1501302,1854.9,1831.0,1860.6,1818.1,1840.1,-0.8499037844772217,-15.899999999999864
BHEL,09-MAR-2026 10:00:00,11:11:08,85.6,34.21,-1964170.79,1964205,967003,249.95,253.05,255.0,247.6,250.23,-3.4755744352191544,-9.0
BIOCON,09-MAR-2026 10:00:00,11:11:08,38.04,9.96,-569609.04,569619,298733,380.7,384.95,385.25,379.4,381.93,-2.5595085743537243,-10.0
BLUESTARCO,09-MAR-2026 10:00:00,11:11:08,44.07,2.33,-141869.67,141872,91301,1890.6,1909.0,1918.3,1871.4,1891.85,-2.9715165511932304,-57.90000000000009
BOSCHLTD,09-MAR-2026 10:00:00,11:11:08,24.47,0.08,-4412.92,4413,2183,31975.0,32850.0,32850.0,31900.0,32265.01,-4.07979601019949,-1360.0
BPCL,09-MAR-2026 10:00:00,11:11:09,455.78,138.12,-8685896.88,8686035,4375632,331.85,341.35,341.45,322.8,329.98,-5.924875974486174,-20.899999999999977
BRITANNIA,09-MAR-2026 10:00:00,11:11:09,56.71,0.97,-60396.03,60397,36063,5862.0,5930.0,5932.5,5815.5,5863.38,-2.022396790907571,-121.0
BSE,09-MAR-2026 10:00:00,11:11:09,562.46,20.86,-1363724.14,1363745,524416,2723.0,2680.0,2736.8,2643.3,2696.08,-1.0393952609390866,-28.59999999999991
CAMS,09-MAR-2026 10:00:00,11:11:10,81.05,12.75,-589867.25,589880,356568,639.0,633.5,642.5,625.75,635.51,-1.5180704323033094,-9.850000000000023
CANBK,09-MAR-2026 10:00:00,11:11:10,202.54,146.61,-8659003.39,8659150,4364620,137.9,140.15,141.01,136.3,138.15,-5.5285332602589525,-8.069999999999993
CDSL,09-MAR-2026 10:00:00,11:11:10,142.91,12.02,-839237.98,839250,377757,1196.6,1199.0,1203.8,1175.0,1188.86,-2.2465484846009316,-27.5
CGPOWER,09-MAR-2026 10:00:00,11:11:10,89.35,12.93,-709310.07,709323,408459,690.15,704.9,704.9,684.2,690.87,-3.5362359354252666,-25.300000000000068
CHOLAFIN,09-MAR-2026 10:00:00,11:11:11,80.16,5.18,-319633.82,319639,170205,1537.7,1575.0,1575.0,1465.0,1547.07,-5.447949332841414,-88.59999999999991
CIPLA,09-MAR-2026 10:00:00,11:11:11,68.96,5.3,-254182.7,254188,149687,1304.8,1309.0,1309.0,1292.7,1302.05,-1.2412957917045178,-16.40000000000009
COALINDIA,09-MAR-2026 10:00:00,11:11:10,426.15,96.2,-6133593.8,6133690,2658162,438.1,439.0,447.2,437.0,442.99,-0.533545237824944,-2.349999999999966
COFORGE,09-MAR-2026 10:00:00,11:11:10,100.25,8.81,-562843.19,562852,252236,1153.7,1137.0,1154.0,1117.5,1137.99,-0.79112563419039,-9.200000000000045
COLPAL,09-MAR-2026 10:00:00,11:11:10,24.2,1.12,-67106.88,67108,36804,2144.7,2193.0,2193.0,2144.0,2159.29,-2.7170461761770888,-59.90000000000009
CONCOR,09-MAR-2026 10:00:00,11:11:11,16.03,3.42,-221115.58,221119,94115,471.45,470.0,475.15,461.0,468.84,-1.730067743616469,-8.300000000000011
CROMPTON,09-MAR-2026 10:00:00,11:11:11,17.32,7.19,-527581.81,527589,283536,241.75,239.15,244.35,239.15,240.94,-2.5201612903225805,-6.25
CUMMINSIND,09-MAR-2026 10:00:00,11:11:11,65.54,1.4,-91893.6,91895,44968,4662.9,4740.0,4750.0,4621.8,4667.22,-2.8704147311850394,-137.80000000000018
DABUR,09-MAR-2026 10:00:00,11:11:11,18.24,3.9,-214699.1,214703,118197,466.7,472.55,473.05,464.2,467.67,-2.486418721270379,-11.900000000000034
DALBHARAT,09-MAR-2026 10:00:00,11:11:12,6.38,0.35,-22228.65,22229,11817,1830.0,1884.3,1884.3,1822.0,1840.74,-3.6740709548373487,-69.79999999999995
DELHIVERY,09-MAR-2026 10:00:00,11:11:12,27.49,6.76,-485931.24,485938,233301,409.0,415.0,415.0,401.4,406.42,-3.2181732134406107,-13.600000000000023
DIVISLAB,09-MAR-2026 10:00:00,11:11:12,37.18,0.6,-31425.4,31426,16270,6265.0,6277.0,6283.5,6173.5,6232.84,-1.0112182019276348,-64.0
DIXON,09-MAR-2026 10:00:00,11:11:12,228.7,2.34,-141978.66,141981,55205,9811.0,9945.0,9945.0,9630.0,9787.35,-2.1736962807857214,-218.0
DLF,09-MAR-2026 10:00:00,11:11:12,122.88,21.88,-1299420.12,1299442,767178,564.3,566.0,569.0,553.55,561.72,-2.294173664617782,-13.25
DMART,09-MAR-2026 10:00:00,11:11:13,125.68,3.25,-247606.75,247610,157677,3871.2,3866.9,3902.9,3814.5,3864.51,-0.11868517467362515,-4.600000000000364
DRREDDY,09-MAR-2026 10:00:00,11:11:12,110.83,8.63,-681717.37,681726,399471,1282.3,1285.5,1293.0,1273.6,1284.11,-1.6490259242215064,-21.5
EICHERMOT,09-MAR-2026 10:00:00,11:11:12,210.44,2.87,-161487.13,161490,101076,7286.5,7517.0,7517.0,7242.0,7339.25,-4.382914506922118,-334.0
ETERNAL,09-MAR-2026 10:00:00,11:11:13,503.35,225.16,-15276354.84,15276580,7692512,224.37,226.5,226.55,219.8,223.54,-3.5258201831706533,-8.199999999999989
EXIDEIND,09-MAR-2026 10:00:00,11:11:13,20.14,6.59,-449488.41,449495,205761,306.45,309.5,309.5,302.75,305.79,-3.006804874188954,-9.5
FEDERALBNK,09-MAR-2026 10:00:00,11:11:13,133.14,48.63,-3177448.37,3177497,1392249,272.2,280.0,280.75,268.7,273.8,-4.9912739965096025,-14.300000000000011
FORTIS,09-MAR-2026 10:00:00,11:11:13,48.65,5.63,-366809.37,366815,213367,865.0,869.5,873.95,856.2,864.87,-3.086661811663207,-27.549999999999955
GAIL,09-MAR-2026 10:00:00,11:11:13,116.7,78.33,-5158261.67,5158340,2768663,148.77,152.0,152.0,147.03,149.0,-4.457003403763404,-6.939999999999998
GLENMARK,09-MAR-2026 10:00:00,11:11:13,27.86,1.35,-93541.65,93543,48442,2071.0,2100.0,2100.0,2050.2,2069.83,-2.513650913199025,-53.40000000000009
GMRAIRPORT,09-MAR-2026 10:00:00,11:11:14,49.19,53.79,-3784752.21,3784806,1938246,91.79,93.19,93.31,90.64,91.46,-3.439932674100564,-3.269999999999996
GODREJCP,09-MAR-2026 10:00:00,11:11:14,30.87,2.86,-219723.14,219726,98817,1073.6,1100.0,1100.0,1068.3,1078.78,-3.85097617768225,-43.0
GODREJPROP,09-MAR-2026 10:00:00,11:11:14,70.54,4.34,-178412.66,178417,68390,1629.1,1610.5,1643.8,1590.5,1626.09,-2.2911293708390836,-38.200000000000045
GRASIM,09-MAR-2026 10:00:00,11:11:14,119.76,4.51,-257514.49,257519,153483,2668.0,2659.0,2678.8,2631.0,2655.53,-1.8540317834020044,-50.40000000000009
HAL,09-MAR-2026 10:00:00,11:11:14,297.5,7.49,-368903.51,368911,167501,3993.6,4023.7,4023.7,3925.0,3973.71,-0.7480676988841094,-30.09999999999991
HAVELLS,09-MAR-2026 10:00:00,11:11:14,66.29,5.01,-93134.99,93140,47249,1321.9,1336.9,1336.9,1301.4,1323.12,-2.0234212866884045,-27.299999999999955
HCLTECH,09-MAR-2026 10:00:00,11:11:14,111.15,8.24,-339850.76,339859,187981,1364.8,1330.0,1368.3,1328.0,1349.3,0.5970369278396042,8.099999999999909
HDFCAMC,09-MAR-2026 10:00:00,11:11:15,63.3,2.6,-124417.4,124420,56665,2450.0,2453.8,2461.4,2408.0,2436.99,-2.148733924434866,-53.80000000000018
HDFCBANK,09-MAR-2026 10:00:00,11:11:15,1468.55,177.09,-12903758.91,12903936,8002253,835.3,825.0,839.7,821.5,829.24,-2.537774925616942,-21.75
HDFCLIFE,09-MAR-2026 10:00:00,11:11:15,127.0,19.49,-1252491.51,1252511,817089,652.75,655.0,659.9,642.1,651.61,-2.3633236107994846,-15.799999999999955
HEROMOTOCO,09-MAR-2026 10:00:00,11:11:15,71.56,1.33,-79294.67,79296,37991,5403.0,5447.0,5450.0,5337.5,5396.26,-1.9863945578231295,-109.5
HINDALCO,09-MAR-2026 10:00:00,11:11:15,372.39,39.66,-2436601.34,2436641,1472686,930.7,940.0,956.25,925.25,938.98,-2.9408697465846214,-28.199999999999932
HINDPETRO,09-MAR-2026 10:00:00,11:11:15,450.93,119.02,-6753766.98,6753886,2830219,383.45,385.2,389.45,370.15,378.87,-5.309297444128905,-21.5
HINDUNILVR,09-MAR-2026 10:00:00,11:11:15,103.52,4.74,-224257.26,224262,124161,2192.0,2199.0,2200.0,2170.4,2183.35,-1.5141303859459865,-33.69999999999982
HINDZINC,09-MAR-2026 10:00:00,11:11:16,164.28,28.75,-1966815.25,1966844,952865,572.15,572.0,578.9,566.5,571.36,-2.5048990372326907,-14.700000000000045
HUDCO,09-MAR-2026 10:00:00,11:11:16,29.63,17.53,-1197622.47,1197640,555123,169.12,173.0,173.0,167.44,169.01,-4.067162062510629,-7.1699999999999875
ICICIBANK,09-MAR-2026 10:00:00,11:11:16,981.77,77.51,-6119455.49,6119533,4191816,1270.7,1272.7,1282.7,1251.1,1266.69,-3.2511040048728526,-42.700000000000045
ICICIGI,09-MAR-2026 10:00:00,11:11:16,19.98,1.08,-56382.92,56384,32129,1864.3,1857.2,1868.4,1844.8,1856.96,-0.8509280433973303,-16.0
ICICIPRULI,09-MAR-2026 10:00:00,11:11:16,16.34,2.74,-153114.26,153117,77883,594.15,610.0,610.0,552.65,595.58,-3.2407784382379248,-19.899999999999977
IDEA,09-MAR-2026 10:00:00,11:11:17,209.97,2153.49,-165525796.51,165527950,54135141,9.82,9.89,9.89,9.57,9.75,-2.385685884691851,-0.2400000000000002
IDFCFIRSTB,09-MAR-2026 10:00:00,11:11:17,164.73,246.68,-15564907.32,15565154,7640489,66.29,68.5,68.5,66.05,66.78,-5.272935124321231,-3.6899999999999977
IEX,09-MAR-2026 10:00:00,11:11:17,29.26,24.6,-1500050.4,1500075,704208,119.42,119.01,120.23,117.5,118.94,-1.92181340341656,-2.3400000000000034
IIFL,09-MAR-2026 10:00:00,11:11:17,15.88,3.44,-215578.56,215582,117730,458.5,473.6,475.65,456.85,462.27,-5.483405483405488,-26.600000000000023
INDHOTEL,09-MAR-2026 10:00:00,11:11:17,105.19,17.42,-851826.58,851844,486147,603.45,610.1,611.4,597.0,603.82,-3.270016830968979,-20.399999999999977
INDIANB,09-MAR-2026 10:00:00,11:11:17,84.08,9.42,-520462.58,520472,210351,886.95,928.0,928.0,878.7,892.36,-5.583351075154347,-52.44999999999993
INDIGO,09-MAR-2026 10:00:00,11:11:17,1114.1,27.23,-1777945.77,1777973,1081224,4129.0,4199.9,4199.9,4035.0,4090.87,-6.246452169569273,-275.10000000000036
INDUSINDBK,09-MAR-2026 10:00:00,11:11:17,109.5,12.42,-595156.58,595169,298412,876.35,899.0,900.0,872.0,881.78,-4.5214359644822135,-41.5
INDUSTOWER,09-MAR-2026 10:00:00,11:11:17,55.08,12.59,-654128.41,654141,323417,435.4,444.5,444.95,433.55,437.48,-3.6832208826457324,-16.650000000000034
INFY,09-MAR-2026 10:00:00,11:11:18,447.86,34.61,-2375881.39,2375916,1428355,1296.4,1290.0,1302.0,1282.5,1293.96,-0.9171507184347293,-12.0
INOXWIND,09-MAR-2026 10:00:00,11:11:19,49.16,61.34,-4235799.66,4235861,1840350,80.6,82.0,82.12,79.04,80.14,-3.8874314333412894,-3.260000000000005
IOC,09-MAR-2026 10:00:00,11:11:18,334.58,210.37,-14098864.63,14099075,5962010,160.41,158.0,161.95,156.3,159.04,-4.902774484230502,-8.27000000000001
IRCTC,09-MAR-2026 10:00:00,11:11:18,43.68,8.12,-503686.88,503695,272345,536.7,542.0,546.0,535.2,537.89,-2.9124457308248752,-16.09999999999991
IREDA,09-MAR-2026 10:00:00,11:11:18,49.01,43.28,-3078107.72,3078151,1458042,113.44,113.22,115.23,112.07,113.24,-3.274215552523877,-3.8400000000000034
IRFC,09-MAR-2026 10:00:00,11:11:19,79.51,82.68,-5660473.32,5660556,2750742,96.15,97.11,97.87,95.27,96.17,-3.337689755705231,-3.319999999999993
ITC,09-MAR-2026 10:00:00,11:11:19,172.56,56.61,-3457937.39,3457994,2219465,305.85,305.0,307.0,303.6,304.8,-1.2431385211494885,-3.849999999999966
JINDALSTEL,09-MAR-2026 10:00:00,11:11:19,80.83,7.05,-304107.95,304115,149701,1134.3,1157.0,1167.1,1134.3,1146.92,-3.905455777702485,-46.100000000000136
JIOFIN,09-MAR-2026 10:00:00,11:11:19,247.26,108.09,-7206758.91,7206867,3872543,229.45,233.95,233.95,226.3,228.74,-4.136202214330481,-9.900000000000006
JSWENERGY,09-MAR-2026 10:00:00,11:11:19,64.13,13.61,-860011.39,860025,448960,472.75,475.5,479.9,465.5,471.1,-3.1646866038508783,-15.449999999999989
JSWSTEEL,09-MAR-2026 10:00:00,11:11:19,141.98,11.94,-718413.06,718425,394003,1177.3,1203.0,1213.0,1170.2,1189.45,-4.571613844532714,-56.40000000000009
JUBLFOOD,09-MAR-2026 10:00:00,11:11:20,30.33,6.31,-377109.69,377116,228070,480.95,481.0,484.5,477.3,480.71,-2.245934959349596,-11.050000000000011
KALYANKJIL,09-MAR-2026 10:00:00,11:11:20,36.44,9.46,-579760.54,579770,259032,384.7,386.2,391.9,382.05,385.33,-2.743016053596264,-10.850000000000023
KAYNES,09-MAR-2026 10:00:00,11:11:20,158.0,4.36,-248720.64,248725,111914,3665.3,3661.3,3698.6,3587.0,3627.48,-2.1751894950357635,-81.5
KEI,09-MAR-2026 10:00:00,11:11:20,71.2,1.5,-79177.5,79179,38215,4697.5,4860.0,4875.0,4670.5,4741.39,-4.5417598049176995,-223.5
KFINTECH,09-MAR-2026 10:00:00,11:11:20,37.92,4.25,-308024.75,308029,150814,900.5,906.0,906.0,873.45,891.6,-1.3420980553273076,-12.25
KOTAKBANK,09-MAR-2026 10:00:00,11:11:20,270.79,69.62,-4151756.38,4151826,2810788,390.7,390.0,393.85,386.65,388.93,-2.276138069034523,-9.100000000000023
KPITTECH,09-MAR-2026 10:00:00,11:11:20,68.09,10.02,-538658.98,538669,198177,677.25,692.25,692.25,672.5,679.44,-3.049173287524151,-21.299999999999955
LAURUSLABS,09-MAR-2026 10:00:00,11:11:20,70.02,7.05,-481157.95,481165,270897,993.1,1005.0,1009.5,975.0,993.66,-3.225492106801795,-33.10000000000002
LICHSGFIN,09-MAR-2026 10:00:00,11:11:21,55.0,11.14,-564402.86,564414,321750,491.55,498.35,502.45,489.75,493.67,-3.9566236811254396,-20.25
LICI,09-MAR-2026 10:00:00,11:11:21,46.07,5.77,-383264.23,383270,207074,798.85,807.0,813.05,793.2,797.96,-2.85175726620454,-23.449999999999932
LODHA,09-MAR-2026 10:00:00,11:11:21,40.29,4.67,-339865.33,339870,161234,862.6,869.95,874.45,850.45,862.79,-2.996907506325553,-26.649999999999977
LT,09-MAR-2026 10:00:00,11:11:21,763.36,20.24,-1152046.76,1152067,661454,3782.9,3850.0,3850.0,3743.0,3771.47,-4.225530406602869,-166.9000000000001
LTF,09-MAR-2026 10:00:00,11:11:22,38.93,14.87,-1074427.13,1074442,479588,260.85,265.6,266.9,259.8,261.74,-4.063994115483617,-11.049999999999955
LTIM,0,11:11:21,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUPIN,09-MAR-2026 10:00:00,11:11:22,70.83,3.08,-138806.92,138810,75030,2295.3,2310.0,2319.9,2284.4,2299.04,-2.069289188497312,-48.5
M&M,09-MAR-2026 10:00:00,11:11:21,413.84,12.95,-555755.05,555768,344349,3171.9,3250.0,3250.0,3156.4,3196.86,-4.819204801200297,-160.5999999999999
MANAPPURAM,09-MAR-2026 10:00:00,11:11:22,55.09,21.79,-1333577.21,1333599,641263,252.5,255.0,255.8,249.7,252.77,-3.9010466222645097,-10.25
MANKIND,09-MAR-2026 10:00:00,11:11:22,119.65,5.63,-185422.37,185428,96778,2117.2,2131.0,2155.4,2108.3,2126.16,-3.1915866483767803,-69.80000000000018
MARICO,09-MAR-2026 10:00:00,11:11:22,41.68,5.38,-336600.62,336606,185306,776.45,783.05,783.05,770.8,774.56,-1.1206622094874186,-8.799999999999955
MARUTI,09-MAR-2026 10:00:00,11:11:23,470.04,3.48,-243944.52,243948,142773,13503.0,13800.0,13800.0,13365.0,13490.94,-4.633095557595875,-656.0
MAXHEALTH,09-MAR-2026 10:00:00,11:11:23,81.88,8.02,-431513.98,431522,260422,1024.1,1036.8,1037.0,1013.8,1020.78,-1.7178502879078783,-17.90000000000009
MAZDOCK,09-MAR-2026 10:00:00,11:11:23,480.46,20.19,-1411652.81,1411673,527197,2376.7,2488.4,2489.0,2347.4,2379.48,-3.8512884825438034,-95.20000000000027
MCX,09-MAR-2026 10:00:00,11:11:23,569.26,22.44,-1223346.56,1223369,495545,2555.7,2479.0,2580.0,2451.1,2536.74,0.860333872686362,21.799999999999727
MFSL,09-MAR-2026 10:00:00,11:11:23,42.39,2.56,-96929.44,96932,40266,1654.0,1654.5,1679.8,1644.4,1656.16,-2.791654422568322,-47.5
MOTHERSON,09-MAR-2026 10:00:00,11:11:23,86.21,74.05,-5272855.95,5272930,2270065,116.14,119.01,119.5,113.0,116.43,-5.400342103119652,-6.6299999999999955
MPHASIS,09-MAR-2026 10:00:00,11:11:23,34.04,1.57,-104048.43,104050,52584,2183.5,2162.8,2189.8,2134.3,2173.69,-1.4132201553187727,-31.300000000000182
MUTHOOTFIN,09-MAR-2026 10:00:00,11:11:23,100.86,3.2,-172924.8,172928,87599,3147.6,3090.1,3194.1,3080.4,3147.32,-2.8188582543456167,-91.30000000000018
NATIONALUM,09-MAR-2026 10:00:00,11:11:24,333.15,84.45,-5669729.55,5669814,2948802,390.1,396.0,402.45,389.45,394.49,-1.52719929319701,-6.0499999999999545
NAUKRI,09-MAR-2026 10:00:00,11:11:24,44.48,4.64,-250691.36,250696,125119,971.5,966.0,977.4,948.4,958.97,-0.8774614835220919,-8.600000000000023
NBCC,09-MAR-2026 10:00:00,11:11:24,49.0,59.49,-3954910.51,3954970,1491490,82.65,83.7,83.82,81.4,82.37,-3.491359177954221,-2.989999999999995
NESTLEIND,09-MAR-2026 10:00:00,11:11:24,68.04,5.54,-277371.46,277377,167370,1233.1,1227.0,1242.6,1217.4,1227.6,-1.5410412008942973,-19.300000000000182
NHPC,09-MAR-2026 10:00:00,11:11:24,66.9,91.95,-5836628.05,5836720,3569888,72.71,73.0,73.25,72.09,72.76,-1.9816662173092654,-1.470000000000013
NMDC,09-MAR-2026 10:00:00,11:11:24,135.28,173.35,-12998958.65,12999132,6728882,78.42,79.0,79.2,76.49,78.04,-1.7170071437523555,-1.3700000000000045
NTPC,09-MAR-2026 10:00:00,11:11:25,229.64,61.2,-3978515.8,3978577,2454274,372.9,373.0,379.0,372.55,375.2,-2.0231213872832488,-7.7000000000000455
NUVAMA,09-MAR-2026 10:00:00,11:11:24,10.22,0.86,-63219.14,63220,36616,1189.5,1200.0,1202.0,1171.1,1182.14,-2.905885233858453,-35.59999999999991
NYKAA,09-MAR-2026 10:00:00,11:11:25,29.51,11.9,-826466.1,826478,425081,246.6,250.0,251.55,244.0,248.02,-3.2182103610675106,-8.200000000000017
OBEROIRLTY,09-MAR-2026 10:00:00,11:11:25,19.27,1.33,-63033.67,63035,32734,1447.1,1455.1,1460.0,1430.0,1444.04,-1.864912518649125,-27.5
OFSS,09-MAR-2026 10:00:00,11:11:25,29.36,0.44,-32589.56,32590,15663,6671.0,6650.0,6688.0,6569.5,6639.84,-0.6996129800535874,-47.0
OIL,09-MAR-2026 10:00:00,11:11:26,358.71,74.7,-5515678.3,5515753,2614690,468.75,503.0,503.0,468.5,480.19,-3.2507739938080498,-15.75
ONGC,09-MAR-2026 10:00:00,11:11:26,920.03,330.93,-21924677.07,21925008,10467348,269.95,289.0,289.0,269.75,278.01,-3.226384656748521,-9.0
PAGEIND,09-MAR-2026 10:00:00,11:11:26,16.72,0.05,-3861.95,3862,2029,31070.0,30940.0,31350.0,30820.0,31136.89,-1.661655325209685,-525.0
PATANJALI,09-MAR-2026 10:00:00,11:11:26,14.15,2.9,-185881.1,185884,95758,488.05,495.0,497.25,484.05,488.72,-2.497253021676156,-12.5
PAYTM,09-MAR-2026 10:00:00,11:11:26,130.87,13.07,-839777.93,839791,336048,1011.1,1010.0,1015.4,989.5,1001.64,-2.619666762977938,-27.199999999999932
PERSISTENT,09-MAR-2026 10:00:00,11:11:26,166.31,3.5,-179907.5,179911,90516,4787.1,4680.0,4796.4,4650.1,4752.18,0.20094191522763713,9.600000000000364
PETRONET,09-MAR-2026 10:00:00,11:11:26,165.97,58.91,-4447376.09,4447435,3486531,276.7,284.65,286.85,276.0,281.76,-4.7176308539944865,-13.699999999999989
PFC,09-MAR-2026 10:00:00,11:11:27,163.78,42.12,-2435614.88,2435657,1211253,384.75,395.0,399.6,384.25,388.85,-5.663847002574482,-23.100000000000023
PGEL,09-MAR-2026 10:00:00,11:11:27,58.98,10.18,-584504.82,584515,266798,573.7,599.0,599.0,570.25,579.45,-5.835043085761174,-35.549999999999955
PHOENIXLTD,09-MAR-2026 10:00:00,11:11:27,18.59,1.19,-36929.81,36931,17291,1565.0,1561.2,1586.0,1557.9,1566.8,-2.4253382380447714,-38.90000000000009
PIDILITIND,09-MAR-2026 10:00:00,11:11:27,47.71,3.46,-172658.54,172662,79554,1371.2,1400.0,1403.4,1366.6,1377.23,-4.3660203654624015,-62.59999999999991
PIIND,09-MAR-2026 10:00:00,11:11:27,25.46,0.84,-39777.16,39778,18548,3025.5,3010.2,3070.0,3001.0,3016.74,-1.7567216521626157,-54.09999999999991
PNB,09-MAR-2026 10:00:00,11:11:27,152.43,134.89,-8882988.11,8883123,4434053,112.94,116.25,116.25,111.71,113.0,-5.339032771771021,-6.3700000000000045
PNBHOUSING,09-MAR-2026 10:00:00,11:11:27,58.26,7.89,-577844.11,577852,349567,736.1,763.0,763.0,729.6,737.99,-4.7674493822368875,-36.85000000000002
POLICYBZR,09-MAR-2026 10:00:00,11:11:27,96.06,6.92,-313357.08,313364,142179,1391.5,1403.4,1412.7,1364.0,1387.43,-2.58330999719967,-36.90000000000009
