Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
ADVENZYMES,13-FEB-2026 14:00:00,14:11:40,1.55,0.52,-51040.48,51041,29260,300.8,303.6,303.95,297.1,300.09,-1.73146030708919,-5.300000000000011
AEGISLOG,13-FEB-2026 14:00:00,14:11:40,5.9,0.84,-80680.16,80681,44356,704.35,705.7,710.7,697.8,701.91,-1.0118754831002645,-7.199999999999932
AEGISVOPAK,13-FEB-2026 14:00:00,14:11:41,4.87,2.35,-225411.65,225414,112429,205.34,212.0,212.0,205.2,207.52,-3.600769916905304,-7.6699999999999875
AETHER,13-FEB-2026 14:00:00,14:11:41,6.44,0.67,-65004.33,65005,33882,970.0,960.2,978.5,948.0,962.01,0.37251655629139313,3.6000000000000227
AFCONS,13-FEB-2026 14:00:00,14:11:41,2.48,0.75,-73784.25,73785,42904,333.45,332.8,333.8,328.8,331.87,-1.229265402843612,-4.150000000000034
AFFLE,13-FEB-2026 14:00:00,14:11:41,32.01,2.02,-197799.98,197802,109873,1568.9,1605.7,1610.0,1561.9,1581.5,-3.3631044040652855,-54.59999999999991
AGARWALEYE,13-FEB-2026 14:00:00,14:11:41,0.86,0.19,-15625.81,15626,11105,448.0,453.0,455.3,447.95,449.95,-2.4496461622210126,-11.25
AGI,13-FEB-2026 14:00:00,14:11:41,6.58,1.07,-95611.93,95613,61426,608.55,633.0,634.5,608.5,616.61,-4.705606013153785,-30.050000000000068
AHLUCONT,13-FEB-2026 14:00:00,14:11:41,11.32,1.26,-124926.74,124928,84775,893.9,900.0,913.3,885.0,899.68,-1.7584349928563578,-16.0
AIAENG,13-FEB-2026 14:00:00,14:11:42,10.85,0.28,-27462.72,27463,12404,3887.4,3939.0,3965.2,3876.0,3919.35,-1.6122092581812613,-63.69999999999982
AIIL,13-FEB-2026 14:00:00,14:11:42,9.68,1.97,-194142.03,194144,95108,489.5,490.0,500.7,485.0,491.06,-1.2507565059511778,-6.199999999999989
AJANTPHARM,13-FEB-2026 14:00:00,14:11:42,40.33,1.38,-136223.62,136225,96406,2910.9,2885.0,2942.5,2851.1,2917.35,0.7231833910034634,20.90000000000009
AJAXENGG,13-FEB-2026 14:00:00,14:11:42,13.53,2.82,-256605.18,256608,196765,478.05,480.0,487.25,467.9,479.99,-4.159983961507619,-20.75
AKUMS,13-FEB-2026 14:00:00,14:11:42,1.86,0.41,-35602.59,35603,21385,453.35,456.5,459.8,450.0,454.08,-2.2952586206896504,-10.649999999999977
AKZOINDIA,13-FEB-2026 14:00:00,14:11:42,4.18,0.14,-13341.86,13342,7817,2950.0,3000.0,3019.8,2889.3,2920.94,-1.676499016764996,-50.30000000000018
ALIVUS,13-FEB-2026 14:00:00,14:11:42,3.77,0.41,-40024.59,40025,21313,929.8,920.0,935.0,910.2,926.82,0.77494174388988,7.149999999999977
ALKYLAMINE,13-FEB-2026 14:00:00,14:11:42,3.06,0.2,-19603.8,19604,11166,1523.6,1520.0,1533.4,1510.3,1521.12,-0.9233970607361195,-14.200000000000045
ALLCARGO,13-FEB-2026 14:00:00,14:11:42,3.45,36.85,-3445881.15,3445918,2073070,9.3,9.5,9.58,9.26,9.37,-3.02398331595411,-0.28999999999999915
ALOKINDS,13-FEB-2026 14:00:00,14:11:43,6.07,39.58,-3868603.42,3868643,1790411,15.4,15.54,15.62,15.15,15.34,-1.2820512820512775,-0.1999999999999993
ANANDRATHI,13-FEB-2026 14:00:00,14:11:43,19.89,0.67,-60829.33,60830,41371,3005.6,2986.7,3007.6,2928.1,2964.74,0.6328054374393174,18.90000000000009
ANANTRAJ,13-FEB-2026 14:00:00,14:11:43,71.58,13.3,-1260833.7,1260847,456709,533.7,544.0,544.2,533.4,538.19,-2.7603170265099712,-15.149999999999977
ANUP,13-FEB-2026 14:00:00,14:11:43,2.84,0.14,-14073.86,14074,8294,1984.6,2030.0,2032.4,1966.6,1988.34,-3.019937451133707,-61.80000000000018
ANURAS,13-FEB-2026 14:00:00,14:11:43,15.98,1.19,-116545.81,116547,73146,1337.6,1368.2,1368.2,1337.5,1348.15,-2.2365151293670618,-30.600000000000136
APARINDS,13-FEB-2026 14:00:00,14:11:44,22.51,0.24,-23742.76,23743,8770,9421.0,9400.0,9534.0,9325.5,9421.2,-1.0970552726890979,-104.5
APLLTD,13-FEB-2026 14:00:00,14:11:44,1.67,0.22,-21550.78,21551,12739,775.25,791.0,791.75,767.3,775.94,-1.854665147487021,-14.649999999999977
APOLLOTYRE,13-FEB-2026 14:00:00,14:11:44,28.92,5.85,-524354.15,524360,278464,490.0,498.75,500.5,488.55,494.36,-1.7543859649122806,-8.75
APTUS,13-FEB-2026 14:00:00,14:11:44,27.91,11.19,-1116576.81,1116588,783611,249.2,251.1,251.4,245.55,249.41,-1.1307280301527565,-2.8500000000000227
ARE&M,13-FEB-2026 14:00:00,14:11:45,24.43,2.9,-287633.1,287636,157111,843.3,860.05,860.05,835.1,842.35,-2.106912763364106,-18.15000000000009
ARVIND,13-FEB-2026 14:00:00,14:11:45,66.66,17.51,-1707363.49,1707381,628252,384.35,360.0,395.65,354.6,380.76,4.970640447903877,18.200000000000045
ARVINDFASN,13-FEB-2026 14:00:00,14:11:45,4.81,0.99,-97937.01,97938,47102,488.7,480.5,492.3,474.0,485.79,1.0023767696600117,4.849999999999966
ASAHIINDIA,13-FEB-2026 14:00:00,14:11:45,1.79,0.19,-18521.81,18522,10166,960.6,962.0,964.5,950.0,957.44,-1.264261486278133,-12.299999999999955
ASHOKA,13-FEB-2026 14:00:00,14:11:45,11.01,7.22,-709999.78,710007,384973,152.11,155.9,155.9,150.44,152.41,-3.8495575221238783,-6.089999999999975
ASKAUTOLTD,13-FEB-2026 14:00:00,14:11:45,5.46,1.28,-127275.72,127277,86982,426.95,434.0,437.0,422.5,426.65,-3.1090434585271733,-13.699999999999989
ASTERDM,13-FEB-2026 14:00:00,14:11:45,20.51,3.42,-332193.58,332197,172572,601.0,602.15,607.25,591.55,598.98,-0.3068756738823957,-1.8500000000000227
ASTRAMICRO,13-FEB-2026 14:00:00,14:11:45,32.34,3.52,-349193.48,349197,117442,919.1,895.4,943.9,885.5,918.95,1.2782369146005534,11.600000000000023
ASTRAZEN,13-FEB-2026 14:00:00,14:11:45,5.64,0.06,-6436.94,6437,3422,8850.0,8829.5,8879.0,8641.0,8735.17,0.29465095194922936,26.0
ATGL,13-FEB-2026 14:00:00,14:11:46,18.19,3.48,-342831.52,342835,211054,520.7,533.0,533.5,518.05,522.23,-2.845414684205616,-15.25
ATHERENERG,13-FEB-2026 14:00:00,14:11:47,81.64,11.68,-1154230.32,1154242,543438,693.4,715.25,717.05,691.25,698.7,-4.457457802273513,-32.35000000000002
ATUL,13-FEB-2026 14:00:00,14:11:47,5.61,0.09,-8210.91,8211,3737,6635.5,6600.5,6666.0,6492.0,6588.84,0.10560458625631741,7.0
AURIONPRO,13-FEB-2026 14:00:00,14:11:46,11.15,1.2,-119359.8,119361,51936,934.85,962.0,962.0,922.95,931.94,-3.304716590815053,-31.949999999999932
AVALON,13-FEB-2026 14:00:00,14:11:47,12.35,1.16,-115211.84,115213,40814,1057.1,1060.0,1082.65,1053.0,1066.86,-2.006952491309394,-21.65000000000009
AVANTIFEED,13-FEB-2026 14:00:00,14:11:47,1138.56,79.94,-7887669.06,7887749,906048,1442.0,1403.95,1489.0,1330.05,1424.32,1.9261353596041704,27.25
AWFIS,13-FEB-2026 14:00:00,14:11:47,24.11,7.22,-694940.78,694948,320164,330.4,359.9,359.95,325.0,334.09,-8.132906992909774,-29.25
AWL,13-FEB-2026 14:00:00,14:11:47,22.23,11.01,-1080474.99,1080486,709839,201.95,205.0,205.45,200.4,201.95,-2.1085797382452847,-4.350000000000023
AZAD,13-FEB-2026 14:00:00,14:11:47,12.84,0.81,-79709.19,79710,33681,1583.3,1608.0,1608.6,1560.5,1586.41,-1.7072262229947854,-27.5
BAJAJELEC,13-FEB-2026 14:00:00,14:11:48,8.53,2.26,-225119.74,225122,159310,376.95,384.4,384.4,375.6,377.98,-1.938085327783556,-7.449999999999989
BAJAJHFL,13-FEB-2026 14:00:00,14:11:48,27.49,30.78,-3014343.22,3014374,1731006,89.5,89.8,89.84,88.9,89.31,-0.9846221927204344,-0.8900000000000006
BAJAJHLDNG,13-FEB-2026 14:00:00,14:11:48,23.1,0.21,-19681.79,19682,9139,10875.0,11040.0,11040.0,10821.0,10886.81,-1.4945652173913044,-165.0
BALAMINES,13-FEB-2026 14:00:00,14:11:48,6.88,0.64,-63289.36,63290,34091,1081.2,1093.9,1093.9,1064.0,1078.37,-2.1715526601520088,-24.0
BALKRISIND,13-FEB-2026 14:00:00,14:11:48,40.43,1.55,-153005.45,153007,115696,2600.0,2641.3,2641.3,2571.1,2605.17,-1.5636239730435837,-41.30000000000018
BALRAMCHIN,13-FEB-2026 14:00:00,14:11:48,14.88,3.21,-317395.79,317399,191546,464.65,459.0,470.45,454.5,463.69,0.9121511564773567,4.199999999999989
BALUFORGE,13-FEB-2026 14:00:00,14:11:48,42.58,8.53,-811080.47,811089,323873,508.0,503.0,509.4,486.75,499.46,0.9940357852882704,5.0
BANCOINDIA,13-FEB-2026 14:00:00,14:11:48,23.86,3.55,-350738.45,350742,131952,666.25,687.15,687.65,660.0,672.85,-3.567810102764507,-24.649999999999977
BASF,13-FEB-2026 14:00:00,14:11:48,4.13,0.11,-10612.89,10613,5583,3690.0,3705.0,3764.9,3672.0,3703.6,-2.0986442386776663,-79.09999999999991
BATAINDIA,13-FEB-2026 14:00:00,14:11:50,8.56,0.99,-95407.01,95408,46471,857.75,867.9,880.7,857.0,866.47,-2.952989760706005,-26.100000000000023
BAYERCROP,13-FEB-2026 14:00:00,14:11:50,6.2,0.13,-12847.87,12848,7164,4795.0,4808.7,4808.7,4715.8,4766.21,-0.7842082393593833,-37.899999999999636
BBL,13-FEB-2026 14:00:00,14:11:50,3.05,0.12,-10998.88,10999,5449,2525.1,2500.1,2546.1,2483.4,2513.53,0.37365345629447433,9.400000000000091
BBTC,13-FEB-2026 14:00:00,14:11:49,2.56,0.14,-14127.86,14128,7061,1800.3,1805.0,1812.2,1772.5,1789.21,-0.7004964147821315,-12.700000000000045
BECTORFOOD,13-FEB-2026 14:00:00,14:11:50,5.51,2.6,-239490.4,239493,144882,214.73,210.8,215.3,208.7,211.91,0.982881866064712,2.0900000000000034
BELRISE,13-FEB-2026 14:00:00,14:11:50,81.77,43.56,-4240726.44,4240770,1673080,188.8,186.0,191.39,184.55,187.71,0.28151059648377386,0.5300000000000011
BEML,13-FEB-2026 14:00:00,14:11:50,22.13,1.28,-125941.72,125943,38083,1737.6,1731.1,1748.9,1700.6,1728.46,-0.017262213015719077,-0.3000000000001819
BERGEPAINT,13-FEB-2026 14:00:00,14:11:50,5.67,1.24,-121325.76,121327,68747,458.7,460.0,460.4,452.5,456.45,-0.44492674986435404,-2.0500000000000114
BHARTIHEXA,13-FEB-2026 14:00:00,14:11:50,4.29,0.26,-25222.74,25223,12726,1677.2,1680.2,1683.0,1661.4,1669.82,-0.2794458647957694,-4.7000000000000455
BIKAJI,13-FEB-2026 14:00:00,14:11:51,4.07,0.63,-62276.37,62277,43505,640.05,651.0,654.35,639.8,643.39,-2.1779000458505275,-14.25
BIRLACORPN,13-FEB-2026 14:00:00,14:11:51,1.87,0.18,-17502.82,17503,7976,1056.1,1074.9,1074.9,1048.1,1056.71,-1.7581395348837296,-18.90000000000009
BLACKBUCK,13-FEB-2026 14:00:00,14:11:51,17.33,2.74,-260838.26,260841,117876,636.0,635.0,640.4,623.05,632.38,0.0,0.0
BLS,13-FEB-2026 14:00:00,14:11:51,25.81,9.46,-923694.54,923704,426941,270.8,279.5,279.5,269.35,272.95,-2.747351409588787,-7.649999999999977
BLUEDART,13-FEB-2026 14:00:00,14:11:51,4.33,0.08,-7082.92,7083,3616,5801.0,5746.5,5809.5,5715.0,5758.93,-0.5571269392303078,-32.5
BLUEJET,13-FEB-2026 14:00:00,14:11:51,54.18,13.09,-1211239.91,1211253,451166,400.25,441.35,443.35,397.3,413.79,-9.32260987766198,-41.14999999999998
BORORENEW,13-FEB-2026 14:00:00,14:11:51,4.66,0.94,-91563.06,91564,51062,496.35,502.1,504.0,494.8,497.71,-1.8683274021352292,-9.449999999999989
BRIGADE,13-FEB-2026 14:00:00,14:11:51,13.81,1.79,-176955.21,176957,87728,766.8,787.1,792.55,765.1,771.95,-3.734856568953613,-29.75
BSOFT,13-FEB-2026 14:00:00,14:11:51,399.71,101.03,-9911022.97,9911124,1800487,407.9,412.65,416.3,374.0,395.63,-5.9813299527486565,-25.950000000000045
CAMPUS,13-FEB-2026 14:00:00,14:11:53,3.02,1.11,-110817.89,110819,62045,272.8,271.0,274.4,271.0,272.55,-1.213108817671543,-3.349999999999966
CANFINHOME,13-FEB-2026 14:00:00,14:11:53,17.51,2.01,-200712.99,200715,108953,881.85,884.8,885.6,859.45,870.39,-0.7372805042773475,-6.5499999999999545
CAPLIPOINT,13-FEB-2026 14:00:00,14:11:53,4.75,0.28,-27264.72,27265,12798,1733.7,1729.8,1737.7,1708.2,1721.02,-0.17848917549515828,-3.099999999999909
CARBORUNIV,13-FEB-2026 14:00:00,14:11:53,10.84,1.3,-129552.7,129554,61307,830.0,830.0,842.45,827.0,833.59,-0.6880047861202512,-5.75
CARTRADE,13-FEB-2026 14:00:00,14:11:53,166.54,8.39,-823038.61,823047,474071,1966.6,2120.0,2120.9,1934.1,1983.9,-7.610636098844312,-162.0
CASTROLIND,13-FEB-2026 14:00:00,14:11:53,22.09,11.89,-1179680.11,1179692,725540,185.89,186.01,186.99,185.0,185.81,-0.4391837609126569,-0.8200000000000216
CCL,13-FEB-2026 14:00:00,14:11:53,9.42,0.95,-92902.05,92903,31825,1004.0,988.0,1017.8,970.6,996.86,0.9907961575215032,9.850000000000023
CEATLTD,13-FEB-2026 14:00:00,14:11:53,72.44,1.81,-180003.19,180005,131900,4022.8,3987.0,4044.2,3917.6,4007.89,0.8726178535606866,34.80000000000018
CEIGALL,13-FEB-2026 14:00:00,14:11:53,2.99,1.02,-99744.98,99746,60531,290.35,299.0,299.0,289.4,293.73,-2.9903107250250542,-8.949999999999989
CELLO,13-FEB-2026 14:00:00,14:11:54,1.14,0.22,-22119.78,22120,12805,509.35,507.5,512.75,502.05,507.98,0.33487639121442836,1.7000000000000455
CEMPRO,13-FEB-2026 14:00:00,14:11:54,11.79,1.93,-189020.07,189022,95898,607.95,613.0,620.25,604.05,610.94,-1.9356399709654002,-12.0
CENTRALBK,13-FEB-2026 14:00:00,14:11:54,9.69,26.22,-2596500.78,2596527,1316573,36.96,37.23,37.23,36.76,36.97,-1.2556772642265532,-0.46999999999999886
CENTURYPLY,13-FEB-2026 14:00:00,14:11:54,0.94,0.12,-11820.88,11821,5772,774.0,775.0,777.85,763.05,771.71,-0.45016077170418006,-3.5
CERA,13-FEB-2026 14:00:00,14:11:54,2.9,0.06,-5490.94,5491,3316,5142.9,5170.0,5182.9,5120.6,5147.54,-0.9361456226524196,-48.600000000000364
CESC,13-FEB-2026 14:00:00,14:11:54,24.14,16.0,-1595028.0,1595044,954683,150.66,152.8,154.06,149.52,150.91,-2.206932364014024,-3.4000000000000057
CGCL,13-FEB-2026 14:00:00,14:11:54,5.54,3.15,-313184.85,313188,157366,176.8,178.51,178.51,174.49,176.01,-1.3943112102621305,-2.5
CHALET,13-FEB-2026 14:00:00,14:11:54,2.38,0.28,-27119.72,27120,16670,852.55,877.0,877.0,852.0,857.82,-2.7989966936495345,-24.550000000000068
CHAMBLFERT,13-FEB-2026 14:00:00,14:11:55,17.53,3.87,-373075.13,373079,197445,453.75,457.0,457.75,449.2,453.31,-1.358695652173913,-6.25
CHENNPETRO,13-FEB-2026 14:00:00,14:11:55,48.4,5.49,-543622.51,543628,238928,891.4,896.9,897.0,864.75,881.13,-0.6907308377896664,-6.2000000000000455
CHOICEIN,13-FEB-2026 14:00:00,14:11:55,8.24,1.09,-102504.91,102506,70977,755.6,766.0,771.0,752.05,757.36,-1.4413356812104552,-11.049999999999955
CHOLAHLDNG,13-FEB-2026 14:00:00,14:11:55,13.48,0.78,-77484.22,77485,51141,1706.0,1754.0,1754.8,1702.2,1723.56,-3.007561544146915,-52.90000000000009
CIEINDIA,13-FEB-2026 14:00:00,14:11:56,11.33,2.48,-242792.52,242795,106089,458.25,450.0,463.95,444.7,456.91,1.8786127167630031,8.449999999999989
CIGNITITEC,13-FEB-2026 14:00:00,14:11:56,18.69,1.4,-136882.6,136884,64426,1328.7,1355.0,1368.0,1310.2,1332.58,-4.430698410415012,-61.59999999999991
CLEAN,13-FEB-2026 14:00:00,14:11:56,26.85,3.57,-356052.43,356056,195401,760.85,770.0,770.0,744.5,752.62,-1.57816441368604,-12.199999999999932
CMSINFO,13-FEB-2026 14:00:00,14:11:56,34.72,10.98,-1022225.02,1022236,538148,325.25,310.0,327.5,302.45,316.28,3.352399110263747,10.550000000000011
COCHINSHIP,13-FEB-2026 14:00:00,14:11:56,48.76,3.3,-323021.7,323025,150274,1474.0,1500.4,1500.4,1462.7,1475.63,-1.7595307917888623,-26.40000000000009
COHANCE,13-FEB-2026 14:00:00,14:11:56,104.32,31.96,-3061599.04,3061631,1512037,319.5,320.5,341.0,315.85,326.36,-8.909479686386316,-31.25
CONCORDBIO,13-FEB-2026 14:00:00,14:11:57,10.15,0.85,-84528.15,84529,44375,1184.3,1222.4,1226.6,1175.0,1189.56,-3.6292619415737764,-44.600000000000136
COROMANDEL,13-FEB-2026 14:00:00,14:11:57,49.63,2.19,-212560.81,212563,137758,2293.6,2255.0,2296.6,2241.0,2267.09,1.0307461897630206,23.40000000000009
CRAFTSMAN,13-FEB-2026 14:00:00,14:11:57,27.28,0.35,-35040.65,35041,18918,7756.0,7950.0,7950.0,7661.5,7758.54,-2.727785790430802,-217.5
CREDITACC,13-FEB-2026 14:00:00,14:11:57,7.9,0.63,-58575.37,58576,27476,1260.5,1267.5,1267.5,1245.0,1256.83,-0.5758005994636342,-7.2999999999999545
CRISIL,13-FEB-2026 14:00:00,14:11:57,41.54,0.94,-92330.06,92331,46976,4479.6,4605.0,4649.0,4355.1,4437.9,-3.9783932092943384,-185.59999999999945
CSBBANK,13-FEB-2026 14:00:00,14:11:57,20.66,5.21,-469622.79,469628,215076,396.55,391.2,401.7,388.0,396.74,-1.8076018323635041,-7.300000000000011
CUB,13-FEB-2026 14:00:00,14:11:58,10.39,3.66,-337400.34,337404,116344,286.05,286.4,287.05,281.75,283.8,-0.12220670391060262,-0.3499999999999659
CYIENTDLM,13-FEB-2026 14:00:00,14:11:57,3.06,0.85,-81323.15,81324,46446,364.2,364.4,366.8,358.7,362.16,-0.06859651529702292,-0.25
DATAMATICS,13-FEB-2026 14:00:00,14:11:58,4.13,0.56,-55987.44,55988,29110,734.0,745.0,750.0,725.55,735.01,-3.204536463141231,-24.299999999999955
DATAPATTNS,13-FEB-2026 14:00:00,14:11:58,56.09,2.04,-199999.96,200002,58160,2772.4,2760.0,2789.0,2725.0,2753.11,-0.391621456544393,-10.900000000000091
DBL,13-FEB-2026 14:00:00,14:11:58,10.84,2.48,-242839.52,242842,127469,431.45,450.0,450.0,430.3,437.38,-4.841199823555358,-21.94999999999999
DBREALTY,13-FEB-2026 14:00:00,14:11:59,19.59,15.57,-1544004.43,1544020,600455,125.61,129.4,129.4,124.1,125.81,-4.52990803374629,-5.959999999999994
DCAL,13-FEB-2026 14:00:00,14:11:59,2.62,1.29,-128280.71,128282,84546,202.21,207.0,208.7,201.37,203.77,-3.1004408663983125,-6.469999999999999
DCBBANK,13-FEB-2026 14:00:00,14:11:59,26.51,14.03,-1378671.97,1378686,729611,190.69,189.99,191.28,185.0,188.92,0.1996742157532423,0.37999999999999545
DCMSHRIRAM,13-FEB-2026 14:00:00,14:11:59,1.25,0.11,-10991.89,10992,7557,1121.5,1132.6,1132.6,1110.1,1118.66,-0.9800459120607372,-11.099999999999909
DEEPAKFERT,13-FEB-2026 14:00:00,14:11:59,14.97,1.45,-141940.55,141942,51713,1035.4,1040.2,1049.8,1025.2,1036.08,-0.8712302537099004,-9.099999999999909
DEEPAKNTR,13-FEB-2026 14:00:00,14:11:59,18.8,1.14,-111413.86,111415,50306,1653.1,1628.0,1662.9,1580.0,1642.99,-0.25342424425270293,-4.2000000000000455
DEVYANI,13-FEB-2026 14:00:00,14:11:59,12.89,9.76,-969101.24,969111,364330,132.49,133.23,133.42,130.3,132.12,-1.0456344760624225,-1.3999999999999773
DHANUKA,13-FEB-2026 14:00:00,14:12:00,1.67,0.15,-14785.85,14786,6099,1126.3,1124.0,1133.4,1105.0,1118.13,-0.15070921985816005,-1.7000000000000455
DIACABS,13-FEB-2026 14:00:00,14:12:00,7.25,5.56,-544853.44,544859,268565,130.93,132.1,133.39,126.91,130.37,-2.064477522626966,-2.759999999999991
DODLA,13-FEB-2026 14:00:00,14:12:00,1.25,0.1,-10178.9,10179,5847,1210.2,1231.0,1231.0,1205.0,1212.83,-1.0223276355606445,-12.5
DOMS,13-FEB-2026 14:00:00,14:12:00,7.52,0.32,-29896.68,29897,20877,2349.1,2403.9,2404.0,2340.0,2359.15,-2.6763889464307873,-64.59999999999991
DYNAMATECH,13-FEB-2026 14:00:00,14:12:00,11.32,0.12,-11733.88,11734,5451,9540.5,9600.0,9719.5,9404.5,9541.92,-1.6240461950917713,-157.5
EASEMYTRIP,13-FEB-2026 14:00:00,14:12:00,4.25,64.36,-6314346.64,6314411,3013679,6.62,6.77,6.77,6.51,6.6,-2.359882005899707,-0.16000000000000014
ECLERX,13-FEB-2026 14:00:00,14:12:00,66.95,1.81,-178139.19,178141,63616,3760.6,3602.7,3829.9,3554.4,3690.8,0.8582309714101809,32.0
EDELWEISS,13-FEB-2026 14:00:00,14:12:00,54.46,44.09,-4364461.91,4364506,1731306,123.75,124.5,124.93,121.74,123.51,-1.3236584004465326,-1.6599999999999966
EIDPARRY,13-FEB-2026 14:00:00,14:12:01,40.63,4.43,-431219.57,431224,258054,913.65,905.8,942.15,900.4,917.95,0.4618175820550807,4.199999999999932
EIEL,13-FEB-2026 14:00:00,14:12:01,7.12,4.27,-421839.73,421844,228803,165.79,169.52,169.79,165.0,166.92,-2.200330344502134,-3.730000000000018
EIHOTEL,13-FEB-2026 14:00:00,14:12:01,4.34,1.31,-123677.69,123679,61757,330.6,332.15,332.95,327.8,330.42,-0.9586578789694393,-3.1999999999999886
ELECON,13-FEB-2026 14:00:00,14:12:02,6.78,1.56,-153730.44,153732,74773,435.4,444.7,444.7,431.3,435.32,-2.09129750393524,-9.300000000000011
ELECTCAST,13-FEB-2026 14:00:00,14:12:02,5.01,6.8,-650600.2,650607,407507,73.55,75.0,75.1,72.93,73.6,-2.7245073402989055,-2.0600000000000023
ELGIEQUIP,13-FEB-2026 14:00:00,14:12:02,106.15,20.71,-2054532.29,2054553,1277263,506.75,513.05,523.65,499.4,512.5,-1.0736944851146901,-5.5
EMAMILTD,13-FEB-2026 14:00:00,14:12:04,10.24,2.08,-203384.92,203387,122887,495.15,490.0,496.7,487.25,493.16,-0.04037549207631886,-0.20000000000004547
EMBDL,-,14:12:02,6.34,9.95,9.95,0,0,65.4,63.0,65.4,62.3,63.68,3.7930487224250244,2.3900000000000077
EMCURE,13-FEB-2026 14:00:00,14:12:02,19.86,1.35,-133395.65,133397,60024,1472.9,1468.0,1489.0,1442.8,1470.46,1.015019545984513,14.800000000000182
EMIL,13-FEB-2026 14:00:00,14:12:03,3.15,3.07,-304497.93,304501,120297,102.51,104.35,104.35,102.0,102.73,-1.85734801340354,-1.9399999999999977
EMUDHRA,13-FEB-2026 14:00:00,14:12:03,6.23,1.29,-126751.71,126753,94671,483.1,496.0,496.0,480.15,484.1,-3.312318623036117,-16.549999999999955
ENDURANCE,13-FEB-2026 14:00:00,14:12:03,12.88,0.51,-49811.49,49812,25247,2513.0,2547.6,2549.0,2492.0,2524.43,-1.7438223334375942,-44.59999999999991
ENGINERSIN,13-FEB-2026 14:00:00,14:12:04,1966.5,957.07,-92376220.93,92377178,14594825,206.85,199.1,209.71,197.15,205.47,14.344941956882248,25.94999999999999
ENRIN,13-FEB-2026 14:00:00,14:12:04,128.16,4.66,-246126.34,246131,125309,2815.0,2725.0,2819.4,2682.6,2748.59,3.0644747922234763,83.69999999999982
