Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
3MINDIA,18-FEB-2026 13:00:00,13:13:39,5.28,0.01,-1284.99,1285,833,36000.0,36050.0,36265.0,35875.0,36046.58,-0.08326394671107411,-30.0
AADHARHFC,18-FEB-2026 13:00:00,13:13:39,4.52,0.99,-95410.01,95411,44913,466.35,461.95,467.0,452.6,458.74,1.2483716891011722,5.75
AARTIDRUGS,18-FEB-2026 13:00:00,13:13:39,1.92,0.51,-50040.49,50041,33495,373.0,374.9,376.4,371.75,374.61,-0.4138299292484345,-1.5500000000000114
AARTIIND,18-FEB-2026 13:00:00,13:13:39,25.08,5.42,-533274.58,533280,211474,461.35,454.95,468.8,453.6,462.55,1.4067479942850938,6.400000000000034
AARTIPHARM,18-FEB-2026 13:00:00,13:13:39,4.94,0.69,-66844.31,66845,31436,723.1,731.8,731.8,714.9,720.3,-0.07600359289711249,-0.5499999999999545
AAVAS,18-FEB-2026 13:00:00,13:13:39,5.26,0.4,-38440.6,38441,25993,1302.4,1308.0,1322.9,1299.0,1307.97,-0.015353907569462467,-0.1999999999998181
ABBOTINDIA,18-FEB-2026 13:00:00,13:15:35,7.54,0.03,-2690.97,2691,1929,26625.0,26740.0,26850.0,26565.0,26664.34,0.018782870022539446,5.0
ABDL,18-FEB-2026 13:00:00,13:13:39,10.89,2.08,-205361.92,205364,117834,521.0,529.0,529.6,518.0,524.58,-0.7524526145347262,-3.9500000000000455
ABFRL,18-FEB-2026 13:00:00,13:13:39,5.92,8.24,-800051.76,800060,412511,72.17,72.44,72.63,71.44,71.9,0.1387539891772007,0.10000000000000853
ABLBL,18-FEB-2026 13:00:00,13:13:41,3.41,3.1,-302373.9,302377,187968,109.01,111.5,111.5,108.57,109.95,-1.3394877364467281,-1.4799999999999898
ABREL,18-FEB-2026 13:00:00,13:13:41,4.69,0.34,-33738.66,33739,16392,1379.5,1389.8,1400.4,1372.3,1383.23,-0.5479057025448713,-7.599999999999909
ABSLAMC,18-FEB-2026 13:00:00,13:13:41,32.34,3.6,-348988.4,348992,207451,901.0,882.9,906.3,882.4,899.12,2.0558418757433286,18.149999999999977
ACC,18-FEB-2026 13:00:00,13:13:41,6.73,0.41,-39519.59,39520,26162,1641.3,1639.4,1648.8,1630.1,1638.42,0.11589605953396752,1.8999999999998636
ACE,18-FEB-2026 13:00:00,13:13:41,6.54,0.72,-69524.28,69525,40633,900.35,918.95,919.3,897.0,903.91,-2.0666775439168976,-19.0
ACI,18-FEB-2026 13:00:00,13:13:41,1.59,0.28,-26731.72,26732,17086,569.3,566.1,573.0,565.0,568.71,-0.09651662718260387,-0.5500000000000682
ACMESOLAR,18-FEB-2026 13:00:00,13:13:41,3.32,1.43,-141151.57,141153,84111,232.5,235.0,236.7,230.1,232.39,-0.9922071285610919,-2.3300000000000125
ACUTAAS,18-FEB-2026 13:00:00,13:13:41,78.6,3.71,-358137.29,358141,171072,2148.9,2076.2,2150.0,2076.2,2118.8,3.516547039838142,73.0
ADANIPOWER,18-FEB-2026 13:00:00,13:13:42,83.98,58.67,-5546304.33,5546363,3101523,143.45,144.5,145.25,142.2,143.15,-0.6234845860755148,-0.9000000000000057
ADVENZYMES,18-FEB-2026 13:00:00,13:13:42,1.05,0.35,-34946.65,34947,24135,300.3,301.0,301.95,295.2,299.89,-1.0054392615790377,-3.0500000000000114
AEGISLOG,18-FEB-2026 13:00:00,13:13:42,4.37,0.63,-62524.37,62525,47106,692.8,699.0,700.0,689.0,692.84,-0.5811867690320827,-4.050000000000068
AEGISVOPAK,18-FEB-2026 13:00:00,13:13:42,3.8,1.73,-172035.27,172037,73524,220.47,218.5,222.41,216.2,220.47,0.4098920617570732,0.9000000000000057
AETHER,18-FEB-2026 13:00:00,13:13:42,5.78,0.58,-57676.42,57677,29734,992.3,977.7,1002.9,977.7,989.62,1.4933006034570837,14.599999999999909
AFCONS,18-FEB-2026 13:00:00,13:13:57,3.2,0.99,-96010.01,96011,66943,323.25,324.05,325.75,322.6,323.68,-0.30840400925212025,-1.0
AFFLE,18-FEB-2026 13:00:00,13:13:42,15.21,0.99,-92386.01,92387,61575,1514.6,1561.2,1567.7,1514.0,1530.13,-2.9848834230079513,-46.600000000000136
AGARWALEYE,18-FEB-2026 13:00:00,13:13:42,1.21,0.27,-25239.73,25240,16113,444.15,451.25,454.75,444.15,447.48,-1.9536423841059654,-8.850000000000023
AGI,18-FEB-2026 13:00:00,13:13:44,4.79,0.8,-79142.2,79143,56748,592.3,603.0,607.0,591.1,596.47,-1.2174783188792642,-7.300000000000068
AHLUCONT,18-FEB-2026 13:00:00,13:13:52,8.55,1.06,-104584.94,104586,56522,812.7,807.85,817.75,795.0,805.26,0.6003589775329606,4.850000000000023
AIAENG,18-FEB-2026 13:00:00,13:14:44,5.42,0.14,-13260.86,13261,6376,3950.8,3952.5,3983.0,3894.7,3949.1,0.1470215462610946,5.800000000000182
AIIL,18-FEB-2026 13:00:00,13:13:43,3.39,0.68,-66986.32,66987,41705,493.85,500.0,504.3,493.0,496.08,-1.0816224336504712,-5.399999999999977
AJANTPHARM,18-FEB-2026 13:00:00,13:13:51,7.81,0.26,-25354.74,25355,19590,2968.5,2967.1,2980.0,2950.0,2969.54,0.36175535871255043,10.699999999999818
AJAXENGG,18-FEB-2026 13:00:00,13:13:44,2.14,0.44,-40746.56,40747,28024,492.0,486.6,492.0,479.05,485.13,1.1305241521068858,5.5
AKUMS,18-FEB-2026 13:00:00,13:13:44,16.58,3.35,-332681.65,332685,139728,487.9,489.95,504.0,486.95,494.64,-0.4184100418410065,-2.0500000000000114
AKZOINDIA,18-FEB-2026 13:00:00,13:15:00,3.1,0.1,-9829.9,9830,5611,3050.2,3034.1,3060.0,3017.7,3044.04,0.5173834239578124,15.699999999999818
ALIVUS,18-FEB-2026 13:00:00,13:13:45,1.11,0.12,-12251.88,12252,8687,900.7,907.85,910.75,897.6,902.66,-0.30438873208257233,-2.75
ALKYLAMINE,18-FEB-2026 13:00:00,13:13:45,2.02,0.13,-12633.87,12634,7878,1528.0,1552.8,1552.8,1525.3,1537.85,-1.106724483852172,-17.09999999999991
ALLCARGO,18-FEB-2026 13:00:00,13:13:45,2.58,28.92,-2837158.08,2837187,1775360,8.9,8.93,9.03,8.86,8.93,0.0,0.0
