Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
360ONE,21-JAN-2026 12:00:00,12:11:04,37.95,3.4,-328731.6,328735,83953,1107.9,1124.2,1133.9,1095.4,1115.58,-1.9210339943342616,-21.699999999999818
ABB,21-JAN-2026 12:00:00,12:11:04,86.9,1.86,-180118.14,180120,93517,4731.0,4692.5,4734.5,4637.5,4682.37,0.8419482041990836,39.5
ABCAPITAL,21-JAN-2026 12:00:00,12:11:04,103.06,29.51,-2810417.49,2810447,1206116,347.7,354.6,356.75,343.1,349.25,-2.1528070915998407,-7.650000000000034
ADANIENSOL,21-JAN-2026 12:00:00,12:11:04,99.2,11.07,-1077287.93,1077299,236310,899.5,885.0,907.9,876.3,896.38,1.5810276679841897,14.0
ADANIENT,21-JAN-2026 12:00:00,12:11:04,163.07,7.99,-763090.01,763098,279076,2041.6,2056.5,2068.2,2004.1,2039.76,-0.6569023405187095,-13.5
ADANIGREEN,21-JAN-2026 12:00:00,12:11:04,130.0,14.77,-1378603.23,1378618,397281,878.8,885.5,892.6,868.0,880.28,-0.4981884057971117,-4.400000000000091
ADANIPORTS,21-JAN-2026 12:00:00,12:11:04,162.36,11.87,-1065721.13,1065733,543048,1369.5,1371.7,1381.7,1345.0,1367.5,0.13892951155309236,1.900000000000091
ALKEM,21-JAN-2026 12:00:00,12:11:04,23.39,0.41,-40351.59,40352,11943,5651.0,5680.5,5769.0,5614.0,5700.61,-1.2149287649680973,-69.5
AMBER,21-JAN-2026 12:00:00,12:11:04,75.98,1.28,-119102.72,119104,45846,5893.0,6041.0,6048.0,5854.0,5919.19,-2.320570197248467,-140.0
AMBUJACEM,21-JAN-2026 12:00:00,12:11:05,54.56,10.19,-988437.81,988448,506157,538.2,534.0,539.8,531.2,535.43,0.35427932127542255,1.900000000000091
ANGELONE,21-JAN-2026 12:00:00,12:11:05,174.59,6.8,-643252.2,643259,170835,2547.1,2609.0,2629.6,2518.8,2568.84,-2.5145437844458156,-65.70000000000027
APLAPOLLO,21-JAN-2026 12:00:00,12:11:06,52.09,2.76,-270772.24,270775,98567,1882.4,1905.0,1921.5,1857.2,1890.59,-1.2381951731374559,-23.59999999999991
APOLLOHOSP,21-JAN-2026 12:00:00,12:11:05,230.15,3.38,-316387.62,316391,173308,6791.5,6880.0,6911.5,6738.0,6817.54,-1.7504520795660037,-121.0
ASHOKLEY,21-JAN-2026 12:00:00,12:11:05,215.24,120.09,-11678666.91,11678787,6650151,179.52,179.92,182.15,176.83,179.23,-0.70247248188505,-1.2699999999999818
ASIANPAINT,21-JAN-2026 12:00:00,12:11:05,123.88,4.65,-438305.35,438310,254452,2666.7,2670.0,2688.0,2648.0,2664.44,-0.33263567050381565,-8.900000000000091
ASTRAL,21-JAN-2026 12:00:00,12:11:06,33.7,2.45,-236653.55,236656,62665,1368.0,1388.0,1395.4,1355.2,1376.77,-1.7311974714460103,-24.09999999999991
AUBANK,21-JAN-2026 12:00:00,12:11:05,322.74,32.39,-3162395.61,3162428,761481,985.85,1009.0,1027.45,968.3,996.42,-1.5380774032459403,-15.399999999999977
AUROPHARMA,21-JAN-2026 12:00:00,12:11:06,50.39,4.4,-422522.6,422527,170620,1130.0,1133.9,1160.6,1124.0,1144.26,-1.0247875974424143,-11.700000000000045
AXISBANK,21-JAN-2026 12:00:00,12:11:07,220.98,17.24,-1617291.76,1617309,937847,1273.0,1290.0,1297.7,1267.4,1281.41,-1.5848473134905297,-20.5
BAJAJ-AUTO,21-JAN-2026 12:00:00,12:11:07,163.8,1.79,-163369.21,163371,89816,9116.0,9150.0,9255.0,9072.0,9142.93,-0.6971677559912853,-64.0
BAJAJFINSV,21-JAN-2026 12:00:00,12:11:07,55.08,2.82,-265826.18,265829,113403,1958.4,1964.9,1973.6,1936.6,1953.65,-0.015316281206920638,-0.2999999999999545
BAJAJHLDNG,21-JAN-2026 12:00:00,12:11:07,31.58,0.3,-28782.7,28783,14493,10630.0,10561.0,10661.0,10540.0,10587.73,0.6628787878787878,70.0
BAJFINANCE,21-JAN-2026 12:00:00,12:11:07,244.31,26.27,-2503799.73,2503826,1383753,937.0,925.0,937.8,921.0,929.91,0.4072010287183835,3.7999999999999545
BANDHANBNK,21-JAN-2026 12:00:00,12:11:07,112.68,80.51,-7736531.49,7736612,3914391,139.49,139.0,141.69,138.2,139.95,0.07174115790230487,0.10000000000002274
BANKBARODA,21-JAN-2026 12:00:00,12:11:07,139.15,46.02,-4456541.98,4456588,1644323,299.35,301.4,305.55,297.45,302.4,-0.8938917397781786,-2.6999999999999886
BANKINDIA,21-JAN-2026 12:00:00,12:11:07,174.82,109.4,-10662423.6,10662533,3833111,158.34,160.0,162.54,156.35,159.8,-0.8826291079812185,-1.4099999999999966
BDL,21-JAN-2026 12:00:00,12:11:07,132.56,9.25,-883418.75,883428,237272,1428.7,1451.8,1463.9,1412.1,1433.85,-1.6791686738696485,-24.399999999999864
BEL,21-JAN-2026 12:00:00,12:11:08,444.28,110.34,-10647160.66,10647271,4772889,402.25,406.5,409.5,397.0,402.64,-1.7344570660803769,-7.100000000000023
BHARATFORG,21-JAN-2026 12:00:00,12:11:08,37.69,2.72,-242975.28,242978,102698,1384.8,1386.0,1405.7,1368.5,1387.4,-0.6670970518614128,-9.299999999999955
BHARTIARTL,21-JAN-2026 12:00:00,12:11:08,756.93,38.16,-3602516.84,3602555,2092561,1996.9,1977.0,1999.4,1967.0,1983.72,0.045090180360726,0.900000000000091
BHEL,21-JAN-2026 12:00:00,12:11:08,215.21,85.53,-7753330.47,7753416,1769438,255.0,249.95,255.5,247.9,251.63,1.938836697981209,4.849999999999994
BIOCON,21-JAN-2026 12:00:00,12:11:08,48.47,13.29,-1257453.71,1257467,508549,364.75,365.0,370.05,359.05,364.64,-0.5724410522011782,-2.1000000000000227
BLUESTARCO,21-JAN-2026 12:00:00,12:11:08,49.43,2.89,-279163.11,279166,128650,1709.1,1733.0,1734.0,1690.0,1708.12,-2.219806625092979,-38.80000000000018
BOSCHLTD,21-JAN-2026 11:00:00,12:11:08,63.95,0.18,-15560.82,15561,2945,35100.0,35510.0,35655.0,34695.0,35211.02,-1.3352073085031624,-475.0
BPCL,21-JAN-2026 12:00:00,12:11:08,112.92,32.08,-3053075.92,3053108,1463049,349.05,354.0,358.75,345.5,352.02,-1.7314189189189126,-6.149999999999977
BRITANNIA,21-JAN-2026 12:00:00,12:11:08,60.81,1.04,-95820.96,95822,49433,5848.5,5870.0,5899.0,5810.5,5852.03,-0.6033310673011557,-35.5
BSE,21-JAN-2026 12:00:00,12:11:09,567.3,21.52,-2077685.48,2077707,535883,2634.9,2638.7,2678.0,2597.0,2636.34,-0.6972186628476671,-18.5
CAMS,21-JAN-2026 12:00:00,12:11:09,58.73,8.39,-813375.61,813384,286904,695.25,706.5,714.0,686.55,699.66,-2.0912547528517145,-14.850000000000023
