Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
ABSLAMC,13-MAR-2026 10:00:00,10:11:41,5.44,0.55,-43234.45,43235,23816,974.0,990.1,996.0,973.8,985.27,-2.6146078088286737,-26.149999999999977
ACC,13-MAR-2026 10:00:00,10:11:41,9.09,0.64,-59855.36,59856,37989,1411.4,1430.0,1430.1,1407.6,1416.17,-1.5348123343100322,-22.0
ACE,13-MAR-2026 10:00:00,10:11:41,4.35,0.51,-45704.49,45705,23072,849.0,873.25,873.25,848.0,858.01,-1.9460645608361753,-16.850000000000023
ACI,13-MAR-2026 10:00:00,10:11:41,1.21,0.22,-20840.78,20841,15917,554.55,564.65,564.65,553.55,558.07,-1.9969956702306384,-11.300000000000068
ACMESOLAR,13-MAR-2026 10:00:00,10:11:41,123.49,48.21,-4105817.79,4105866,1047414,259.58,243.0,262.8,239.01,256.12,8.122292569143607,19.49999999999997
ACUTAAS,13-MAR-2026 10:00:00,10:11:41,19.06,0.89,-68900.11,68901,45259,2114.2,2150.0,2187.7,2111.4,2141.11,-3.3596928280842895,-73.5
ADANIPOWER,13-MAR-2026 10:00:00,10:11:41,395.96,262.51,-23398348.49,23398611,7817017,149.8,151.0,153.9,147.64,150.84,0.46274562403594505,0.6899999999999977
ADVENZYMES,13-MAR-2026 10:00:00,10:11:42,1.17,0.41,-33322.59,33323,25271,285.5,287.45,290.1,285.0,287.1,-1.7042520227233564,-4.949999999999989
AEGISLOG,13-MAR-2026 10:00:00,10:11:42,5.63,0.9,-67759.1,67760,31768,618.95,639.95,646.95,615.25,625.43,-2.871714397803053,-18.299999999999955
AEGISVOPAK,13-MAR-2026 10:00:00,10:11:42,1.86,0.96,-73361.04,73362,46667,193.75,193.47,195.55,192.07,193.55,0.14472528040523136,0.28000000000000114
AETHER,13-MAR-2026 10:00:00,10:11:42,3.74,0.36,-32639.64,32640,16582,1015.9,1049.0,1054.5,1013.4,1030.24,-3.0305922779554346,-31.750000000000114
AFCONS,13-MAR-2026 10:00:00,10:11:42,4.28,1.53,-88343.47,88345,51757,280.2,278.4,281.0,274.5,279.21,0.6104129263913783,1.6999999999999886
AFFLE,13-MAR-2026 10:00:00,10:11:42,5.55,0.41,-35229.59,35230,26762,1336.5,1377.5,1377.5,1329.5,1343.89,-2.9975322978661603,-41.299999999999955
AGARWALEYE,13-MAR-2026 10:00:00,10:11:42,0.7,0.16,-15315.84,15316,11831,430.65,437.45,439.35,428.5,431.27,-1.0682288077188224,-4.650000000000034
AGI,13-MAR-2026 10:00:00,10:11:42,2.77,0.53,-42091.47,42092,25686,514.6,540.45,540.45,513.0,524.77,-4.783051161069483,-25.850000000000023
AHLUCONT,13-MAR-2026 10:00:00,10:11:42,3.27,0.43,-40462.57,40463,33658,746.05,758.0,766.05,745.0,752.5,-2.1573770491803335,-16.450000000000045
AIAENG,13-MAR-2026 10:00:00,10:11:44,1.45,0.04,-3631.96,3632,2044,3661.5,3729.0,3729.0,3652.7,3681.72,-1.646610078435591,-61.30000000000018
AIIL,13-MAR-2026 10:00:00,10:11:44,16.62,3.58,-28019.42,28023,15478,476.05,447.0,477.0,443.2,465.18,5.918344643453115,26.600000000000023
AJANTPHARM,13-MAR-2026 10:00:00,10:11:44,12.93,0.42,-39537.58,39538,18561,3046.8,3136.8,3228.0,3034.4,3071.89,-2.3305016829620073,-72.69999999999982
AJAXENGG,13-MAR-2026 10:00:00,10:11:43,1.17,0.25,-23714.75,23715,15958,460.55,468.0,472.95,460.2,464.48,-2.1251726702794604,-10.0
AKUMS,13-MAR-2026 10:00:00,10:11:43,3.01,0.62,-46506.38,46507,29947,484.9,497.9,497.9,482.65,488.71,-2.8159134181781766,-14.050000000000011
AKZOINDIA,13-MAR-2026 10:00:00,10:11:44,0.94,0.03,-2784.97,2785,1596,2875.6,2901.1,2924.4,2875.4,2899.53,-1.4158867290616812,-41.30000000000018
ALIVUS,13-MAR-2026 10:00:00,10:11:44,0.74,0.08,-6045.92,6046,3222,920.4,944.4,946.4,920.25,927.92,-2.0225675963380882,-19.0
ALKYLAMINE,13-MAR-2026 10:00:00,10:11:44,1.85,0.14,-13563.86,13564,8947,1276.4,1295.0,1297.6,1269.4,1280.57,-2.1240702400122555,-27.699999999999818
ALLCARGO,13-MAR-2026 10:00:00,10:11:44,0.63,8.12,-681703.88,681712,537569,7.74,8.0,8.0,7.74,7.82,-2.0253164556962044,-0.16000000000000014
ALOKINDS,13-MAR-2026 10:00:00,10:11:45,1.14,8.76,-824059.24,824068,748656,13.0,13.18,13.18,12.96,13.03,-1.5897047691143136,-0.21000000000000085
ANANDRATHI,13-MAR-2026 10:00:00,10:11:45,31.05,1.02,-100310.98,100312,67692,3016.6,3068.0,3076.7,2992.1,3041.04,-1.9023771584663913,-58.5
ANANTRAJ,13-MAR-2026 10:00:00,10:11:45,16.13,3.45,-313599.55,313603,184915,462.65,469.6,473.05,462.05,468.1,-1.4799829642248818,-6.9500000000000455
ANUP,13-MAR-2026 10:00:00,10:11:45,4.52,0.29,-24242.71,24243,14928,1560.5,1581.0,1599.9,1549.8,1576.77,0.25054606192985296,3.900000000000091
ANURAS,13-MAR-2026 10:00:00,10:11:45,2.62,0.21,-7231.79,7232,5498,1252.0,1260.0,1268.8,1248.8,1260.56,-1.191697577144654,-15.099999999999909
APARINDS,13-MAR-2026 10:00:00,10:11:45,24.6,0.27,-24283.73,24284,11567,9133.0,9305.0,9332.0,9125.0,9220.91,-3.4158206429780034,-323.0
APLLTD,13-MAR-2026 10:00:00,10:11:45,0.51,0.07,-6224.93,6225,3372,690.7,703.3,704.95,690.05,694.46,-1.7915541020901335,-12.599999999999909
APOLLOTYRE,13-MAR-2026 10:00:00,10:11:46,14.63,3.58,-299339.42,299343,174605,402.5,413.05,417.05,401.45,408.35,-3.6274392433856044,-15.149999999999977
APTUS,13-MAR-2026 10:00:00,10:11:46,10.31,4.56,-396807.44,396812,220917,227.25,227.25,227.78,223.36,226.04,0.004400633691247538,0.009999999999990905
ARE&M,13-MAR-2026 10:00:00,10:11:46,5.99,0.76,-66678.24,66679,40138,781.0,788.95,794.6,780.0,786.47,-1.114206128133699,-8.799999999999955
ARVIND,13-MAR-2026 10:00:00,10:11:47,4.02,1.18,-111002.82,111004,59799,336.2,343.15,344.75,335.6,340.99,-3.474016652311232,-12.100000000000023
ARVINDFASN,13-MAR-2026 10:00:00,10:11:46,1.62,0.42,-39418.58,39419,28794,385.8,393.35,393.55,384.3,388.29,-1.9194101944832873,-7.550000000000011
ASAHIINDIA,13-MAR-2026 10:00:00,10:11:47,0.63,0.07,-5644.93,5645,3700,836.0,852.0,852.0,835.85,840.94,-2.3592618547068493,-20.200000000000045
ASHOKA,13-MAR-2026 10:00:00,10:11:47,4.15,3.49,-294053.51,294057,215836,117.35,120.21,120.22,117.35,118.64,-3.0565881866997135,-3.700000000000003
ASKAUTOLTD,13-MAR-2026 10:00:00,10:11:47,1.32,0.33,-29807.67,29808,18940,399.2,404.9,407.65,398.05,401.92,-1.771653543307084,-7.199999999999989
ASTERDM,13-MAR-2026 10:00:00,10:11:47,7.71,1.14,-105566.86,105568,63614,668.2,684.05,684.05,667.55,674.87,-2.3170820846429225,-15.849999999999909
ASTRAMICRO,13-MAR-2026 10:00:00,10:11:47,8.79,0.87,-71146.13,71147,49457,998.45,1040.0,1042.65,991.8,1010.06,-3.4754447022428505,-35.950000000000045
ASTRAZEN,13-MAR-2026 10:00:00,10:11:47,0.83,0.01,-447.99,448,314,8398.5,8575.0,8579.0,8387.0,8458.42,-2.4451155767220354,-210.5
ATGL,13-MAR-2026 10:00:00,10:11:48,695.8,111.14,-10010026.86,10010138,2441388,613.35,624.0,644.85,611.0,626.06,0.9463462804476628,5.75
ATHERENERG,13-MAR-2026 10:00:00,10:11:48,20.84,2.94,-226733.06,226736,97383,713.85,710.0,714.65,699.65,708.19,0.4644289634790048,3.300000000000068
ATUL,13-MAR-2026 10:00:00,10:11:48,1.22,0.02,-1538.98,1539,810,6152.5,6210.0,6279.5,6143.0,6199.66,-2.380007933359778,-150.0
AURIONPRO,13-MAR-2026 10:00:00,10:11:48,8.07,0.89,-60530.11,60531,34952,905.05,918.05,925.5,901.6,908.93,-1.7798035704596114,-16.40000000000009
AVALON,13-MAR-2026 10:00:00,10:11:48,2.22,0.25,-18427.75,18428,9963,898.7,912.9,912.9,896.0,900.47,-1.5554825282068059,-14.199999999999932
AVANTIFEED,13-MAR-2026 10:00:00,10:11:48,13.23,1.08,-102712.92,102714,45565,1223.1,1255.0,1255.0,1214.4,1227.92,-2.1520000000000072,-26.90000000000009
AWFIS,13-MAR-2026 10:00:00,10:11:48,2.07,0.73,-61289.27,61290,44300,283.9,286.2,286.2,282.0,284.27,-0.78630089114101,-2.25
AWL,13-MAR-2026 10:00:00,10:11:48,18.84,10.62,-970235.38,970246,453286,175.9,177.0,179.65,175.33,177.33,-0.1419244961680386,-0.25
AZAD,13-MAR-2026 10:00:00,10:11:48,11.29,0.73,-59481.27,59482,41751,1525.4,1572.0,1580.0,1521.0,1546.58,-3.754180074452647,-59.5
BAJAJELEC,13-MAR-2026 10:00:00,10:11:49,3.92,1.04,-99573.96,99575,62562,374.3,384.15,389.8,372.5,378.6,-2.348030263501174,-9.0
BAJAJHFL,13-MAR-2026 10:00:00,10:11:49,10.29,12.35,-1023913.65,1023926,599227,83.07,83.2,84.0,82.89,83.38,-0.7289674952199016,-0.6100000000000136
BAJAJHLDNG,13-MAR-2026 10:00:00,10:11:49,13.9,0.14,-13185.86,13186,8706,9690.0,9768.0,9817.0,9669.0,9730.64,-1.0113392583512106,-99.0
BALAMINES,13-MAR-2026 10:00:00,10:11:49,11.49,1.15,-107658.85,107660,38250,1005.9,999.0,1022.0,989.0,1001.8,-2.811594202898553,-29.100000000000023
BALKRISIND,13-MAR-2026 10:00:00,10:11:49,7.62,0.34,-29840.66,29841,16616,2252.7,2274.8,2296.1,2252.2,2271.44,-1.2060345583720726,-27.5
BALRAMCHIN,13-MAR-2026 10:00:00,10:11:49,8.14,1.61,-121818.39,121820,60928,498.0,508.0,511.5,496.05,505.12,-2.2187315923817024,-11.300000000000011
BALUFORGE,13-MAR-2026 10:00:00,10:11:49,2.82,0.61,-50005.39,50006,28840,458.5,464.55,465.85,458.0,461.57,-1.7885830566563183,-8.350000000000023
BANCOINDIA,13-MAR-2026 10:00:00,10:11:50,3.89,0.7,-45944.3,45945,36874,547.4,574.15,574.15,546.7,557.23,-4.841373315949591,-27.850000000000023
BASF,13-MAR-2026 10:00:00,10:11:50,1.19,0.03,-3175.97,3176,2424,3457.6,3458.9,3473.4,3435.0,3449.94,-0.3487333198835608,-12.099999999999909
BATAINDIA,13-MAR-2026 10:00:00,10:11:50,2.08,0.29,-23854.71,23855,16949,704.0,710.85,713.6,702.55,707.1,-1.3936550178583997,-9.950000000000045
BAYERCROP,13-MAR-2026 10:00:00,10:11:50,0.88,0.02,-1756.98,1757,1003,4464.8,4522.5,4522.5,4461.7,4483.84,-0.8373126041088244,-37.69999999999982
BBL,13-MAR-2026 10:00:00,10:11:50,0.79,0.03,-2828.97,2829,2238,2344.1,2395.0,2397.4,2340.0,2366.19,-2.6576969394958683,-64.0
BBTC,13-MAR-2026 10:00:00,10:11:50,1.57,0.1,-8623.9,8624,5531,1529.5,1560.0,1564.6,1527.0,1542.93,-2.6354319180087904,-41.40000000000009
BECTORFOOD,13-MAR-2026 10:00:00,10:11:51,2.3,1.26,-118469.74,118471,58704,181.31,182.0,184.0,180.1,182.09,-1.7875521369373333,-3.3000000000000114
BELRISE,13-MAR-2026 10:00:00,10:11:51,19.22,10.4,-737623.6,737634,525468,182.31,187.0,187.7,182.05,184.78,-3.0678434708634676,-5.77000000000001
BEML,13-MAR-2026 10:00:00,10:11:51,11.5,0.73,-61757.27,61758,46267,1559.0,1614.2,1614.2,1557.7,1578.01,-3.4196506009168655,-55.200000000000045
BERGEPAINT,13-MAR-2026 10:00:00,10:11:51,3.81,0.92,-80770.08,80771,44968,412.25,417.85,418.85,412.0,415.19,-2.4722025076886656,-10.449999999999989
BHARTIHEXA,13-MAR-2026 10:00:00,10:11:51,2.07,0.14,-12127.86,12128,6598,1510.4,1505.0,1517.8,1497.4,1506.47,-0.7556344043629674,-11.5
BIKAJI,13-MAR-2026 10:00:00,10:11:51,1.02,0.17,-12222.83,12223,7611,611.55,618.15,618.35,611.05,614.13,-1.203554119547665,-7.4500000000000455
BIRLACORPN,13-MAR-2026 10:00:00,10:11:52,3.7,0.46,-41323.54,41324,25946,793.7,818.3,819.0,792.3,805.16,-3.219119619558587,-26.399999999999977
BLACKBUCK,13-MAR-2026 10:00:00,10:11:52,1.82,0.32,-24768.68,24769,16681,567.05,578.0,578.0,564.25,567.3,-0.9519650655021913,-5.4500000000000455
BLS,13-MAR-2026 10:00:00,10:11:52,4.12,1.66,-127648.34,127650,74095,246.35,250.0,250.5,246.05,247.8,-2.144985104270112,-5.400000000000006
BLUEDART,13-MAR-2026 10:00:00,10:11:52,0.92,0.02,-984.98,985,819,5224.5,5250.0,5276.0,5211.0,5245.8,-1.4895823512774582,-79.0
BLUEJET,13-MAR-2026 10:00:00,10:11:52,6.45,1.76,-152195.24,152197,122836,362.7,380.0,380.0,362.0,366.37,-3.882337352590442,-14.650000000000034
BORORENEW,13-MAR-2026 10:00:00,10:11:52,4.19,1.02,-77983.98,77985,49728,406.0,422.45,423.5,404.65,412.47,-3.825654388250617,-16.149999999999977
BRIGADE,13-MAR-2026 10:00:00,10:11:52,1.46,0.22,-20126.78,20127,10616,655.05,653.3,661.45,651.5,654.0,-1.4962406015037664,-9.950000000000045
BSOFT,13-MAR-2026 10:00:00,10:11:52,5.42,1.47,-129971.53,129973,74147,367.85,373.95,374.45,367.0,369.1,-1.801922050186866,-6.75
CAMPUS,13-MAR-2026 10:00:00,10:11:53,0.47,0.2,-17731.8,17732,12451,235.85,237.85,239.8,235.5,236.89,-1.7291666666666692,-4.150000000000006
CANFINHOME,13-MAR-2026 10:00:00,10:11:53,1.16,0.13,-12014.87,12015,5993,859.95,864.0,871.4,851.55,861.65,-1.4440433212996286,-12.599999999999909
CAPLIPOINT,13-MAR-2026 10:00:00,10:11:53,1.51,0.09,-8178.91,8179,5859,1665.6,1690.0,1690.0,1662.3,1676.22,-1.3036264517658214,-22.0
CARBORUNIV,13-MAR-2026 10:00:00,10:11:53,1.51,0.2,-16694.8,16695,12494,762.65,781.0,783.95,761.0,769.63,-3.1555555555555586,-24.850000000000023
CARTRADE,13-MAR-2026 10:00:00,10:11:53,6.49,0.39,-35332.61,35333,19029,1657.6,1678.7,1678.7,1642.0,1662.35,-1.2569250014892557,-21.100000000000136
CASTROLIND,13-MAR-2026 10:00:00,10:11:53,8.8,4.74,-395651.26,395656,303628,185.89,185.4,186.4,185.4,185.72,0.16164664044398025,0.29999999999998295
CCL,13-MAR-2026 10:00:00,10:11:53,3.76,0.36,-32015.64,32016,15956,1042.3,1065.5,1066.1,1041.0,1050.88,-1.7254384310767448,-18.299999999999955
CEATLTD,13-MAR-2026 10:00:00,10:11:53,34.18,0.93,-80762.07,80763,30980,3581.9,3745.0,3745.0,3581.9,3655.47,-5.900433469066069,-224.5999999999999
CEIGALL,13-MAR-2026 10:00:00,10:11:53,2.18,0.8,-77980.2,77981,38749,268.65,273.95,275.25,267.4,271.12,-1.1771197351480762,-3.2000000000000455
CELLO,13-MAR-2026 10:00:00,10:11:54,2.85,0.7,-67669.3,67670,48361,407.35,400.0,411.0,396.65,404.43,0.5926657612050955,2.400000000000034
CEMPRO,13-MAR-2026 10:00:00,10:11:54,8.12,1.47,-128141.53,128143,78659,548.85,542.0,561.1,542.0,552.13,0.4483894582723363,2.4500000000000455
CENTRALBK,13-MAR-2026 10:00:00,10:11:54,6.04,16.73,-1455275.27,1455292,1028581,35.87,36.45,36.5,35.81,36.13,-2.0213056541928487,-0.740000000000002
CENTURYPLY,13-MAR-2026 10:00:00,10:11:54,0.38,0.06,-3748.94,3749,2405,669.8,680.0,683.95,668.25,673.56,-2.2189781021897876,-15.200000000000045
CERA,13-MAR-2026 10:00:00,10:11:54,0.82,0.02,-1412.98,1413,1069,4584.3,4615.4,4651.6,4583.6,4605.12,-1.7909552475417096,-83.59999999999945
CESC,13-MAR-2026 10:00:00,10:11:55,39.97,24.55,-2337994.45,2338019,1090410,160.84,160.12,165.6,159.53,162.82,0.8907288922343595,1.420000000000016
CGCL,13-MAR-2026 10:00:00,10:11:55,3.9,2.33,-189450.67,189453,109662,167.58,169.0,169.0,165.0,166.99,-0.8695652173913037,-1.4699999999999989
CHALET,13-MAR-2026 10:00:00,10:11:55,0.82,0.11,-8934.89,8935,5841,754.8,768.8,770.0,752.45,760.52,-2.5498676650958623,-19.75
CHAMBLFERT,13-MAR-2026 10:00:00,10:11:55,12.73,2.96,-267451.04,267454,145809,421.35,432.65,436.8,420.9,429.93,-2.937111264685556,-12.75
CHENNPETRO,13-MAR-2026 10:00:00,10:11:55,35.69,3.83,-350373.17,350377,148667,918.3,943.8,949.6,917.1,931.77,-2.70184361093452,-25.5
CHOICEIN,13-MAR-2026 10:00:00,10:11:55,10.76,1.66,-147777.34,147779,103579,639.5,653.0,653.15,639.5,649.75,-0.8911274699728787,-5.75
CHOLAHLDNG,13-MAR-2026 10:00:00,10:11:56,4.49,0.31,-28593.69,28594,14941,1468.4,1486.6,1490.9,1451.4,1465.82,-1.224270146643335,-18.199999999999818
CIEINDIA,13-MAR-2026 10:00:00,10:11:56,1.45,0.32,-26782.68,26783,18229,446.8,456.5,456.7,446.3,449.73,-2.1677249835778363,-9.899999999999977
CIGNITITEC,13-MAR-2026 10:00:00,10:11:56,0.94,0.09,-8336.91,8337,5147,1066.3,1065.0,1076.4,1063.0,1068.2,-2.3355925993771756,-25.5
CLEAN,13-MAR-2026 10:00:00,10:11:56,2.84,0.39,-35488.61,35489,26670,716.65,723.0,728.65,715.55,721.6,-2.3504564654585094,-17.25
CMSINFO,13-MAR-2026 10:00:00,10:11:56,2.06,0.7,-47772.3,47773,31689,298.35,294.95,298.75,294.4,296.36,-0.3340571237681643,-1.0
COCHINSHIP,13-MAR-2026 10:00:00,10:11:56,25.51,1.8,-149690.2,149692,94186,1404.5,1435.0,1439.6,1404.0,1419.31,-2.7556601814027526,-39.799999999999955
COHANCE,13-MAR-2026 10:00:00,10:11:56,3.38,1.18,-103807.82,103809,54552,285.15,286.7,290.7,283.75,286.12,-1.4515292897874703,-4.2000000000000455
CONCORDBIO,13-MAR-2026 10:00:00,10:11:56,1.29,0.11,-9449.89,9450,6084,1156.9,1174.6,1174.8,1151.7,1158.79,-1.4985100042571229,-17.59999999999991
COROMANDEL,13-MAR-2026 10:00:00,10:11:57,7.86,0.39,-36679.61,36680,18849,2004.7,1990.2,2037.0,1990.2,2017.62,-0.18919591735125488,-3.7999999999999545
CRAFTSMAN,13-MAR-2026 10:00:00,10:11:57,16.98,0.24,-19626.76,19627,13109,6917.0,7307.0,7307.0,6906.0,7043.49,-5.942344302420452,-437.0
CREDITACC,13-MAR-2026 10:00:00,10:11:57,3.06,0.26,-23422.74,23423,16914,1153.0,1170.0,1172.5,1151.0,1162.57,-2.0557254502208666,-24.200000000000045
CRISIL,13-MAR-2026 10:00:00,10:11:57,1.73,0.04,-2922.96,2923,2138,4182.6,4193.0,4236.1,4170.1,4185.39,-1.2443038273557911,-52.69999999999982
CSBBANK,13-MAR-2026 10:00:00,10:11:57,3.95,1.16,-98173.84,98175,63622,336.45,346.0,346.05,336.0,339.6,-3.054314940210351,-10.600000000000023
CUB,13-MAR-2026 10:00:00,10:11:57,15.22,6.38,-573558.62,573565,288645,236.95,242.55,242.55,235.9,238.66,-2.829608365798649,-6.900000000000006
CYIENTDLM,13-MAR-2026 10:00:00,10:11:57,0.79,0.26,-24459.74,24460,20208,304.55,307.2,307.2,304.1,305.03,-1.6470208299693094,-5.099999999999966
DATAMATICS,13-MAR-2026 10:00:00,10:11:57,1.98,0.28,-22892.72,22893,13924,704.0,722.7,728.3,702.8,715.15,-3.81856684199741,-27.950000000000045
DATAPATTNS,13-MAR-2026 10:00:00,10:11:58,45.02,1.37,-117517.63,117519,42645,3238.0,3318.6,3339.0,3235.6,3285.13,-2.8211284513805523,-94.0
DBL,13-MAR-2026 10:00:00,10:11:58,0.7,0.16,-14460.84,14461,9388,444.6,447.35,451.5,444.1,447.69,-2.1028294616316097,-9.549999999999955
DBREALTY,13-MAR-2026 10:00:00,10:11:58,4.72,4.63,-389017.37,389022,254240,101.03,102.5,103.51,100.8,101.92,-2.4147590070510963,-2.5
DCAL,13-MAR-2026 10:00:00,10:11:58,0.72,0.45,-40567.55,40568,33073,159.38,165.22,165.22,159.02,161.28,-3.534681031352139,-5.840000000000003
DCBBANK,13-MAR-2026 10:00:00,10:11:58,6.88,4.03,-331716.97,331721,243251,169.8,170.0,172.71,168.71,170.54,-2.4194011838399976,-4.2099999999999795
DCMSHRIRAM,13-MAR-2026 10:00:00,10:11:58,0.48,0.05,-4067.95,4068,2119,1001.2,1021.5,1021.5,990.0,1007.03,-1.4275868858915033,-14.5
DEEPAKFERT,13-MAR-2026 10:00:00,10:11:58,7.65,0.79,-67546.21,67547,27516,955.3,973.55,982.7,954.7,969.72,-2.351017070428294,-23.0
DEEPAKNTR,13-MAR-2026 10:00:00,10:11:59,2.87,0.19,-18271.81,18272,12057,1466.6,1462.0,1485.6,1462.0,1475.91,-0.938872002701796,-13.900000000000091
DEVYANI,13-MAR-2026 10:00:00,10:11:59,10.31,9.16,-862269.84,862279,426332,112.3,116.93,116.93,111.5,112.6,-3.98426812585499,-4.659999999999997
DHANUKA,13-MAR-2026 10:00:00,10:11:59,0.94,0.1,-7578.9,7579,4589,960.8,961.5,979.9,952.0,964.42,0.031233732431020775,0.2999999999999545
DIACABS,13-MAR-2026 10:00:00,10:11:59,3.94,2.92,-267360.08,267363,217024,133.35,135.82,136.47,133.18,134.99,-2.5361789212103485,-3.469999999999999
DODLA,13-MAR-2026 10:00:00,10:12:00,0.72,0.07,-6179.93,6180,4707,982.1,1001.4,1002.0,980.5,986.72,-1.91750724058723,-19.199999999999932
DOMS,13-MAR-2026 10:00:00,10:12:00,42.13,1.97,-190327.03,190329,60857,2110.1,2172.3,2205.9,2100.0,2139.92,-2.0380687093779057,-43.90000000000009
DYNAMATECH,13-MAR-2026 10:00:00,10:12:00,7.2,0.08,-7013.92,7014,3451,9297.0,9600.0,9680.0,9285.0,9361.64,-4.006195147134744,-388.0
EASEMYTRIP,13-MAR-2026 10:00:00,10:12:00,2.33,32.34,-3073041.66,3073074,1922636,7.17,7.24,7.29,7.16,7.2,-0.9668508287292857,-0.07000000000000028
ECLERX,13-MAR-2026 10:00:00,10:12:00,11.99,0.79,-73262.21,73263,32650,1500.0,1571.1,1579.0,1480.0,1510.7,-4.816295450218928,-75.90000000000009
EDELWEISS,13-MAR-2026 10:00:00,10:12:00,11.22,10.6,-924821.4,924832,619825,104.99,107.3,108.11,104.61,105.83,-2.8679803867147826,-3.1000000000000085
EIDPARRY,13-MAR-2026 10:00:00,10:12:00,2.58,0.32,-23376.68,23377,10304,797.45,810.35,815.8,795.95,804.69,-1.5919047325229811,-12.899999999999977
EIEL,13-MAR-2026 10:00:00,10:12:00,10.95,7.04,-678977.96,678985,353410,154.32,157.6,159.0,154.01,155.47,-3.5379422427803453,-5.659999999999997
EIHOTEL,13-MAR-2026 10:00:00,10:12:01,2.19,0.67,-64286.33,64287,42143,323.35,329.7,329.7,323.3,325.31,-2.546714888487037,-8.449999999999989
ELECON,13-MAR-2026 10:00:00,10:12:01,2.96,0.76,-57566.24,57567,32486,386.25,390.0,392.95,385.9,388.59,-1.2148337595907928,-4.75
ELECTCAST,13-MAR-2026 10:00:00,10:12:01,12.57,16.52,-1494264.48,1494281,768598,74.92,77.99,77.99,74.27,76.08,-5.392094961485031,-4.269999999999996
ELGIEQUIP,13-MAR-2026 10:00:00,10:12:01,5.53,1.15,-95221.85,95223,61104,474.8,490.0,490.0,474.2,479.47,-3.230408641597873,-15.849999999999966
EMAMILTD,13-MAR-2026 10:00:00,10:12:01,1.87,0.44,-39664.56,39665,29788,422.8,428.05,429.75,422.05,425.29,-1.2380284980144853,-5.300000000000011
EMBDL,-,10:12:02,2.31,4.37,4.37,0,0,52.99,53.8,54.36,52.4,52.95,-2.0155325443786913,-1.0899999999999963
EMCURE,13-MAR-2026 10:00:00,10:12:02,4.2,0.28,-24253.72,24254,13775,1471.1,1519.8,1524.0,1466.1,1486.29,-2.846387531369709,-43.100000000000136
EMIL,13-MAR-2026 10:00:00,10:12:02,1.11,1.19,-79580.81,79582,56143,92.43,93.6,96.81,92.0,93.27,-2.345483359746433,-2.219999999999999
EMUDHRA,13-MAR-2026 10:00:00,10:12:02,0.94,0.22,-19346.78,19347,15009,423.75,430.0,430.0,420.0,423.92,-2.079722703639515,-9.0
ENDURANCE,13-MAR-2026 10:00:00,10:12:02,1.59,0.07,-5718.93,5719,3878,2392.2,2440.1,2455.0,2385.0,2408.08,-2.775858565332257,-68.30000000000018
ENGINERSIN,13-MAR-2026 10:00:00,10:12:03,18.86,9.63,-836864.37,836874,551559,193.31,198.0,199.91,193.28,195.9,-3.6773132692211843,-7.3799999999999955
ENRIN,13-MAR-2026 10:00:00,10:12:03,21.53,0.75,-65836.25,65837,30739,2835.9,2866.9,2930.0,2828.6,2884.23,-1.0813073354494402,-31.0
ENTERO,13-MAR-2026 10:00:00,10:12:03,1.01,0.1,-5796.9,5797,4725,1005.2,1023.3,1023.3,1001.7,1007.87,-1.2767629149479474,-13.0
