Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
3MINDIA,23-FEB-2026 10:00:00,10:11:35,1.35,0.0,-307.0,307,137,36160.0,36500.0,36565.0,36075.0,36284.66,0.04149951583898188,15.0
AADHARHFC,23-FEB-2026 10:00:00,10:11:35,0.96,0.2,-17164.8,17165,9378,474.8,479.4,484.95,474.0,477.39,-0.949202044435175,-4.550000000000011
AARTIDRUGS,23-FEB-2026 10:00:00,10:11:35,0.61,0.16,-11635.84,11636,6976,373.0,372.55,375.7,372.0,373.6,0.18802041364490696,0.6999999999999886
AARTIIND,23-FEB-2026 10:00:00,10:11:36,4.09,0.9,-79726.1,79727,41851,448.0,454.0,457.0,447.9,452.27,-0.5880394985021585,-2.6499999999999773
AARTIPHARM,23-FEB-2026 10:00:00,10:11:36,4.79,0.69,-35332.31,35333,23186,693.25,700.1,709.75,688.55,698.34,-0.7871198568872988,-5.5
AAVAS,23-FEB-2026 10:00:00,10:11:36,4.49,0.35,-34454.65,34455,23388,1272.3,1291.6,1291.6,1264.2,1270.94,-0.6015625000000036,-7.7000000000000455
ABBOTINDIA,23-FEB-2026 10:00:00,10:11:35,2.3,0.01,-726.99,727,511,26500.0,26415.0,26500.0,26240.0,26430.99,0.7796158965582811,205.0
ABDL,23-FEB-2026 10:00:00,10:11:36,1.49,0.29,-27904.71,27905,17811,502.65,505.0,508.0,501.95,505.3,0.36940894568689414,1.849999999999966
ABFRL,23-FEB-2026 10:00:00,10:11:36,12.92,18.21,-1752171.79,1752190,894213,70.78,69.8,72.45,69.27,70.98,1.3314244810307903,0.9300000000000068
ABLBL,23-FEB-2026 10:00:00,10:11:37,1.42,1.32,-117791.68,117793,67440,106.41,108.34,108.34,106.4,107.43,-0.0751244248286208,-0.0799999999999983
ABREL,23-FEB-2026 10:00:00,10:11:37,3.12,0.24,-20846.76,20847,11569,1300.2,1301.0,1317.5,1293.0,1305.17,-0.05380890152971369,-0.7000000000000455
ABSLAMC,23-FEB-2026 10:00:00,10:11:37,16.23,1.75,-163409.25,163411,98246,923.6,926.0,934.6,921.0,927.79,0.6209826778516228,5.7000000000000455
ACC,23-FEB-2026 10:00:00,10:11:37,4.07,0.25,-23471.75,23472,15178,1624.9,1628.7,1628.8,1612.6,1621.14,0.7627433957584139,12.300000000000182
ACE,23-FEB-2026 10:00:00,10:11:37,3.32,0.38,-33364.62,33365,18295,877.25,869.0,885.95,867.55,878.96,1.5159405195857227,13.100000000000023
ACI,23-FEB-2026 10:00:00,10:11:37,0.64,0.11,-10467.89,10468,7458,560.4,564.3,565.85,557.3,562.22,0.10718113612004695,0.6000000000000227
ACMESOLAR,23-FEB-2026 10:00:00,10:11:37,1.61,0.69,-60025.31,60026,33756,233.03,232.0,234.35,230.12,232.65,0.6130996070981337,1.4199999999999875
ACUTAAS,23-FEB-2026 10:00:00,10:11:37,15.17,0.71,-60437.29,60438,36447,2143.0,2123.6,2154.6,2123.0,2141.33,1.732732019938286,36.5
ADANIPOWER,23-FEB-2026 10:00:00,10:11:37,48.32,33.47,-2993336.53,2993370,1473324,144.37,145.15,145.69,143.5,144.39,1.1702873160476637,1.670000000000016
ADVENZYMES,23-FEB-2026 10:00:00,10:11:38,1.68,0.53,-51141.47,51142,28165,308.0,313.1,318.95,307.55,314.37,-1.581722319859399,-4.949999999999989
AEGISLOG,23-FEB-2026 10:00:00,10:11:38,3.09,0.44,-36766.56,36767,23703,700.5,691.0,701.4,691.0,699.19,1.0749585167015434,7.4500000000000455
AEGISVOPAK,23-FEB-2026 10:00:00,10:11:38,56.56,24.71,-2125910.29,2125935,539472,230.6,214.24,231.85,213.4,228.88,9.403169181136727,19.819999999999993
AETHER,23-FEB-2026 10:00:00,10:11:38,2.78,0.29,-23902.71,23903,14176,980.8,970.0,983.9,966.2,974.35,1.5110743117366912,14.599999999999909
AFCONS,23-FEB-2026 10:00:00,10:11:38,1.73,0.54,-39819.46,39820,29453,316.8,320.0,321.85,315.8,317.88,-0.9999999999999963,-3.1999999999999886
AFFLE,23-FEB-2026 10:00:00,10:11:38,6.22,0.41,-39293.59,39294,26357,1509.4,1500.0,1527.7,1499.0,1512.56,1.5610281254205387,23.200000000000045
AGARWALEYE,23-FEB-2026 10:00:00,10:11:39,0.57,0.13,-12307.87,12308,8060,442.25,448.0,448.7,441.25,444.55,-0.8185691859161197,-3.6499999999999773
AGI,23-FEB-2026 10:00:00,10:11:39,2.13,0.36,-31160.64,31161,17558,574.55,580.0,593.9,574.5,583.9,0.22677714784124806,1.2999999999999545
AHLUCONT,23-FEB-2026 10:00:00,10:11:39,1.99,0.24,-23586.76,23587,17351,808.15,805.75,821.0,804.0,815.63,0.2978591374495783,2.3999999999999773
AIAENG,23-FEB-2026 10:00:00,10:11:40,1.58,0.04,-3560.96,3561,1948,3920.0,3955.5,3955.6,3901.0,3919.91,-0.7343631299063054,-29.0
AIIL,23-FEB-2026 10:00:00,10:11:39,3.43,0.68,-47594.32,47595,34939,503.1,513.5,513.5,499.15,501.82,-0.5731225296442642,-2.8999999999999773
AJANTPHARM,23-FEB-2026 10:00:00,10:11:40,15.4,0.52,-39941.48,39942,35339,2972.7,2940.0,2984.7,2936.7,2969.05,1.1328842620942958,33.29999999999973
AJAXENGG,23-FEB-2026 10:00:00,10:11:40,0.68,0.14,-13282.86,13283,8045,490.75,495.0,496.55,489.8,493.09,0.4708772648172815,2.3000000000000114
AKUMS,23-FEB-2026 10:00:00,10:11:40,1.91,0.4,-36952.6,36953,24631,477.35,480.1,482.9,476.05,479.92,-0.20905194940942823,-1.0
AKZOINDIA,23-FEB-2026 10:00:00,10:11:40,1.06,0.03,-2647.97,2648,1703,3067.7,3079.0,3079.0,3042.4,3062.57,0.4354374017810282,13.299999999999727
ALIVUS,23-FEB-2026 10:00:00,10:11:40,0.91,0.1,-7974.9,7975,5722,903.45,913.85,925.0,900.0,903.27,-0.8233163181294252,-7.5
ALKYLAMINE,23-FEB-2026 10:00:00,10:11:40,0.9,0.06,-3187.94,3188,1813,1515.1,1524.0,1524.1,1511.1,1516.76,-0.09890544639324805,-1.5
ALLCARGO,23-FEB-2026 10:00:00,10:11:40,2.13,24.04,-2081623.96,2081648,1154553,8.79,9.02,9.03,8.79,8.87,0.11389521640090874,0.009999999999999787
ALOKINDS,23-FEB-2026 10:00:00,10:11:41,5.33,35.51,-3185046.49,3185082,1292888,14.73,14.95,15.32,14.7,15.01,0.06793478260869419,0.009999999999999787
ANANDRATHI,23-FEB-2026 10:00:00,10:11:41,2.46,0.08,-6958.92,6959,4664,3033.9,3037.0,3045.0,3017.4,3032.34,0.5468283953072182,16.5
ANANTRAJ,23-FEB-2026 10:00:00,10:11:41,26.02,4.73,-438359.27,438364,237777,547.1,553.1,553.35,547.0,550.13,-0.2915983233096451,-1.6000000000000227
ANUP,23-FEB-2026 10:00:00,10:11:41,2.43,0.14,-12893.86,12894,8044,1731.3,1713.0,1749.0,1697.5,1729.21,1.8112319905909997,30.799999999999955
ANURAS,23-FEB-2026 10:00:00,10:11:41,4.48,0.35,-33512.65,33513,22588,1277.3,1290.0,1291.1,1265.0,1271.86,-0.599221789883272,-7.7000000000000455
