Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
APLAPOLLO,25-MAR-2026 15:00:00,15:11:05,70.37,3.51,-329576.49,329580,183923,1997.2,2000.0,2023.5,1981.6,2005.97,1.1547811993516994,22.799999999999955
APOLLOHOSP,25-MAR-2026 15:00:00,15:11:05,304.98,4.04,-380792.96,380797,240067,7583.0,7461.0,7612.5,7437.5,7557.53,2.2932685822204237,170.0
ASHOKLEY,25-MAR-2026 15:00:00,15:11:05,202.14,117.82,-11140843.18,11140961,5522711,171.03,169.87,172.92,169.79,171.56,2.3335128343205924,3.9000000000000057
ASIANPAINT,25-MAR-2026 15:00:00,15:11:05,258.66,11.43,-1080921.57,1080933,598739,2270.8,2225.1,2289.7,2222.0,2263.77,2.4128444504577637,53.5
ASTRAL,25-MAR-2026 15:00:00,15:11:05,107.26,6.47,-597140.53,597147,300402,1645.0,1614.0,1678.0,1606.4,1657.53,3.1736076266934212,50.59999999999991
AUBANK,25-MAR-2026 15:00:00,15:11:05,170.27,18.73,-1730950.27,1730969,731195,910.4,889.9,919.2,881.85,909.02,3.7492877492877468,32.89999999999998
AUROPHARMA,25-MAR-2026 15:00:00,15:11:05,226.37,17.23,-1607582.77,1607600,885123,1307.2,1290.4,1330.0,1282.1,1313.97,1.9975031210986376,25.600000000000136
AXISBANK,25-MAR-2026 15:00:00,15:11:07,1028.44,83.88,-7679292.12,7679376,5142451,1222.5,1200.0,1239.0,1198.0,1226.05,2.498532740840107,29.799999999999955
BAJAJ-AUTO,25-MAR-2026 15:00:00,15:11:06,348.16,3.83,-339327.17,339331,181209,9049.0,9020.0,9149.5,8981.0,9080.88,1.6970105641717241,151.0
BAJAJFINSV,25-MAR-2026 15:00:00,15:11:07,296.94,17.0,-1625280.0,1625297,1017316,1748.4,1720.8,1765.0,1717.6,1747.1,2.581553625909411,44.0
BAJAJHLDNG,25-MAR-2026 15:00:00,15:11:07,38.16,0.4,-35188.6,35189,17963,9537.0,9401.0,9662.0,9401.0,9574.78,2.142015636714148,200.0
BAJFINANCE,25-MAR-2026 15:00:00,15:11:07,1254.77,142.79,-13089729.21,13089872,8706095,882.35,862.05,888.8,853.3,878.72,3.9281507656065986,33.35000000000002
BANDHANBNK,25-MAR-2026 15:00:00,15:11:07,139.51,90.61,-8518095.39,8518186,4148731,153.33,151.65,155.5,150.27,153.98,2.226815121008069,3.3400000000000034
BANKBARODA,25-MAR-2026 15:00:00,15:11:07,349.93,127.78,-11939353.22,11939481,6384296,272.75,273.9,277.45,270.9,273.86,0.8317929759704251,2.25
BANKINDIA,25-MAR-2026 15:00:00,15:11:07,121.21,80.9,-7579942.1,7580023,3344142,149.36,148.0,150.8,147.81,149.83,2.070662201872481,3.030000000000001
BDL,25-MAR-2026 15:00:00,15:11:07,155.09,13.06,-1220009.94,1220023,523391,1184.8,1189.9,1204.2,1176.3,1187.24,0.9113363427306062,10.700000000000045
BEL,25-MAR-2026 15:00:00,15:11:08,554.59,132.89,-12633465.11,12633598,6403287,413.65,416.3,422.0,413.55,417.34,-0.19302690312462573,-0.8000000000000114
BHARATFORG,25-MAR-2026 15:00:00,15:11:08,257.29,14.83,-1327192.17,1327207,733578,1736.2,1738.5,1751.4,1720.0,1734.76,1.6034644194756607,27.40000000000009
BHARTIARTL,25-MAR-2026 15:00:00,15:11:08,2008.34,109.81,-9495902.19,9496012,6833918,1830.0,1814.0,1849.2,1810.1,1828.93,1.5481937739304197,27.90000000000009
BHEL,25-MAR-2026 15:00:00,15:11:08,166.61,63.06,-5956985.94,5957049,2494709,262.15,259.95,266.8,259.35,264.2,1.5298218435321413,3.9499999999999886
BIOCON,25-MAR-2026 15:00:00,15:11:08,70.83,18.68,-1761538.32,1761557,939650,380.05,371.0,382.0,371.0,379.2,2.9806259314456036,11.0
BLUESTARCO,25-MAR-2026 15:00:00,15:11:08,146.85,8.45,-824475.55,824484,385299,1746.6,1670.1,1754.9,1668.0,1738.63,4.844228345038706,80.69999999999982
BOSCHLTD,25-MAR-2026 15:00:00,15:11:08,46.79,0.15,-14258.85,14259,5551,30380.0,30340.0,30705.0,30180.0,30485.43,0.9973404255319149,300.0
BPCL,25-MAR-2026 15:00:00,15:11:08,482.02,169.18,-15794853.82,15795023,9175997,284.6,288.2,289.75,281.8,284.91,0.8325952170062082,2.3500000000000227
BRITANNIA,25-MAR-2026 15:00:00,15:11:08,177.4,3.12,-294852.88,294856,164586,5641.5,5536.5,5737.5,5536.5,5677.39,2.3215743175841115,128.0
BSE,25-MAR-2026 15:00:00,15:11:09,1246.39,43.61,-4207959.39,4208003,1727166,2892.0,2840.0,2899.4,2814.4,2858.19,3.0685341601625113,86.09999999999991
CAMS,25-MAR-2026 15:00:00,15:11:09,70.42,10.83,-966415.17,966426,464925,643.7,648.1,656.9,640.2,649.99,0.7907304470367287,5.050000000000068
CANBK,25-MAR-2026 15:00:00,15:11:09,274.02,200.57,-19155240.43,19155441,8179241,136.56,134.8,137.59,134.28,136.62,2.56102140443109,3.4099999999999966
CDSL,25-MAR-2026 15:00:00,15:11:09,277.94,22.77,-2139494.23,2139517,899618,1214.6,1202.0,1229.9,1200.6,1220.68,2.4546604808097774,29.09999999999991
CGPOWER,25-MAR-2026 15:00:00,15:11:10,170.48,24.9,-2359712.1,2359737,1368427,691.8,677.25,693.4,675.0,684.51,3.671512063539638,24.5
CHOLAFIN,25-MAR-2026 15:00:00,15:11:10,320.97,21.85,-2087973.15,2087995,1361815,1476.4,1442.0,1483.3,1428.7,1468.64,4.052434984847417,57.5
CIPLA,25-MAR-2026 15:00:00,15:11:10,164.26,13.25,-1248517.75,1248531,661742,1243.7,1222.7,1252.9,1219.0,1239.36,1.9927833360669143,24.299999999999955
COALINDIA,25-MAR-2026 15:00:00,15:11:10,344.76,77.75,-7395056.25,7395134,3678594,443.8,443.55,446.4,438.8,443.44,0.38452838724270266,1.6999999999999886
COFORGE,25-MAR-2026 15:00:00,15:11:10,472.41,41.18,-3904984.82,3905026,2080495,1163.0,1130.0,1165.0,1110.2,1147.06,4.765336456175128,52.90000000000009
COLPAL,25-MAR-2026 15:00:00,15:11:11,126.23,6.6,-637558.4,637565,394676,1922.6,1894.0,1927.7,1877.0,1912.05,2.413040004261437,45.299999999999955
CONCOR,25-MAR-2026 15:00:00,15:11:11,59.07,13.27,-1215971.73,1215985,599839,445.0,443.0,450.55,435.7,445.21,2.74763334102978,11.899999999999977
CROMPTON,25-MAR-2026 15:00:00,15:11:11,43.83,18.05,-1602730.95,1602749,731975,242.6,238.0,245.8,238.0,242.87,2.125868238265621,5.049999999999983
CUMMINSIND,25-MAR-2026 15:00:00,15:11:11,282.3,5.97,-555320.03,555326,294902,4740.1,4635.0,4775.0,4635.0,4730.55,2.6084509481340374,120.5
DABUR,25-MAR-2026 15:00:00,15:11:11,85.48,19.79,-1816077.21,1816097,998798,430.95,425.0,439.15,421.1,431.88,2.266255339345043,9.550000000000011
DALBHARAT,25-MAR-2026 15:00:00,15:11:11,39.86,2.14,-190617.86,190620,89910,1886.4,1820.0,1888.6,1801.1,1865.37,5.215014780523174,93.5
DELHIVERY,25-MAR-2026 15:00:00,15:11:11,83.77,19.56,-1864515.44,1864535,1047102,431.3,419.6,432.85,419.2,428.18,2.9601336834566805,12.400000000000034
DIVISLAB,25-MAR-2026 15:00:00,15:11:11,132.54,2.18,-199659.82,199662,121736,6020.0,6026.0,6137.5,6015.5,6073.0,-0.09956853634251576,-6.0
DIXON,25-MAR-2026 15:00:00,15:11:11,551.58,5.28,-499752.72,499758,151064,10420.0,10250.0,10570.0,10222.0,10447.98,2.4179280518969923,246.0
DLF,25-MAR-2026 15:00:00,15:11:12,285.94,53.34,-5018885.66,5018939,2732601,534.25,526.9,541.85,525.75,536.05,2.543186180422265,13.25
DMART,25-MAR-2026 15:00:00,15:11:12,456.74,11.7,-1118126.3,1118138,707826,3908.5,3780.0,3939.0,3761.0,3903.55,4.046319712498336,152.0
DRREDDY,25-MAR-2026 15:00:00,15:11:12,179.53,13.87,-1317054.13,1317068,859664,1301.1,1268.9,1309.0,1260.1,1294.56,3.294696729120356,41.5
EICHERMOT,25-MAR-2026 15:00:00,15:11:12,312.14,4.45,-419133.55,419138,236771,6995.0,6988.0,7073.0,6904.0,7022.25,1.8046863629748218,124.0
ETERNAL,25-MAR-2026 15:00:00,15:11:12,1395.55,576.08,-53785131.92,53785708,29430742,242.2,242.0,244.5,240.01,242.25,1.790367319492305,4.259999999999991
EXIDEIND,25-MAR-2026 15:00:00,15:11:12,54.34,17.63,-1657642.37,1657660,728531,307.9,302.0,312.6,300.8,308.22,3.1490787269681664,9.399999999999977
FEDERALBNK,25-MAR-2026 15:00:00,15:11:12,239.14,88.22,-8014092.78,8014181,4435189,271.3,265.5,273.9,264.8,271.08,3.3523809523809565,8.800000000000011
FORTIS,25-MAR-2026 15:00:00,15:11:12,126.96,15.34,-1444840.66,1444856,991318,829.55,815.0,833.0,813.05,827.78,2.2368745378358366,18.149999999999977
GAIL,25-MAR-2026 15:00:00,15:11:13,210.57,150.69,-14057758.31,14057909,8658105,139.45,139.8,140.85,138.3,139.74,1.2929469020120588,1.7800000000000011
GLENMARK,25-MAR-2026 15:00:00,15:11:13,86.33,4.01,-382088.99,382093,180502,2171.3,2120.0,2179.7,2102.4,2151.04,3.607386553418923,75.60000000000036
GMRAIRPORT,25-MAR-2026 15:00:00,15:11:13,180.11,198.86,-19355844.14,19356043,12834811,89.99,89.5,91.53,89.31,90.57,1.0896427769040653,0.9699999999999989
GODREJCP,25-MAR-2026 15:00:00,15:11:14,178.63,17.2,-1616818.8,1616836,1020764,1039.7,1017.0,1049.0,1006.5,1038.77,3.2575230906743537,32.80000000000007
GODREJPROP,25-MAR-2026 15:00:00,15:11:14,110.99,7.04,-612243.96,612251,258586,1565.4,1557.0,1603.6,1557.0,1576.48,1.6163583252190905,24.90000000000009
GRASIM,25-MAR-2026 15:00:00,15:11:14,412.43,15.61,-1502363.39,1502379,931998,2650.3,2561.8,2668.4,2561.8,2642.43,3.9577939907429234,100.90000000000009
HAL,25-MAR-2026 15:00:00,15:11:14,354.01,9.57,-900023.43,900033,441272,3669.2,3693.0,3729.9,3668.9,3697.46,0.41598248494799717,15.199999999999818
HAVELLS,25-MAR-2026 15:00:00,15:11:14,105.66,8.29,-704239.71,704248,379188,1260.5,1251.2,1287.4,1240.6,1273.93,2.1309350186355496,26.299999999999955
HCLTECH,25-MAR-2026 15:00:00,15:11:14,481.17,34.75,-3154599.25,3154634,1581913,1380.4,1348.0,1411.4,1348.0,1384.5,0.5170028398747641,7.100000000000136
HDFCAMC,25-MAR-2026 15:00:00,15:11:14,181.25,7.55,-714003.45,714011,495473,2387.2,2375.2,2419.5,2365.6,2400.15,1.5095462856656887,35.5
HDFCBANK,25-MAR-2026 15:00:00,15:11:14,4225.37,537.84,-47020917.16,47021455,32094895,781.0,768.2,794.8,768.2,785.63,2.1048503072297065,16.100000000000023
HDFCLIFE,25-MAR-2026 15:00:00,15:11:15,149.67,24.42,-2278448.58,2278473,1438340,614.4,603.95,617.2,603.95,612.97,1.8905472636815883,11.399999999999977
HEROMOTOCO,25-MAR-2026 15:00:00,15:11:15,258.65,4.86,-453131.14,453136,230213,5291.5,5305.0,5364.0,5278.5,5321.96,0.7329145250333142,38.5
HINDALCO,25-MAR-2026 15:00:00,15:11:15,345.3,39.76,-3780353.24,3780393,2149700,868.3,866.0,874.8,862.3,868.55,1.5971450301292902,13.649999999999977
HINDPETRO,25-MAR-2026 15:00:00,15:11:15,423.11,123.06,-11950301.94,11950425,5389615,343.95,345.0,348.95,337.55,343.82,2.1229216152018933,7.149999999999977
HINDUNILVR,25-MAR-2026 15:00:00,15:11:15,391.2,18.32,-1666955.68,1666974,1100532,2136.0,2098.0,2154.7,2086.0,2135.44,2.446043165467626,51.0
HINDZINC,25-MAR-2026 15:00:00,15:11:15,402.47,77.96,-7540288.04,7540366,2170692,517.1,511.0,521.4,510.75,516.27,4.0337994165576925,20.05000000000001
HUDCO,25-MAR-2026 15:00:00,15:11:15,129.85,73.08,-7037932.92,7038006,1765080,176.98,171.26,179.9,171.17,177.69,4.622842279498696,7.819999999999993
ICICIBANK,25-MAR-2026 15:00:00,15:11:16,1867.83,147.9,-11065785.1,11065933,6966485,1259.4,1258.9,1272.9,1254.4,1263.04,0.6553708439897734,8.200000000000045
ICICIGI,25-MAR-2026 15:00:00,15:11:16,70.11,3.96,-342809.04,342813,213379,1770.9,1740.1,1780.9,1736.0,1769.29,2.3582451881394246,40.80000000000018
ICICIPRULI,25-MAR-2026 15:00:00,15:11:16,87.39,16.09,-1424722.91,1424739,889213,540.8,537.0,551.75,537.0,543.28,0.6139534883720846,3.2999999999999545
IDEA,25-MAR-2026 15:00:00,15:11:16,361.61,3978.12,-384239196.88,384243175,121886563,9.06,9.0,9.17,8.97,9.09,2.0270270270270236,0.17999999999999972
IDFCFIRSTB,25-MAR-2026 15:00:00,15:11:17,149.99,237.66,-21945775.34,21946013,9566105,63.24,62.5,63.55,62.5,63.11,1.8521501046867426,1.1499999999999986
IEX,25-MAR-2026 15:00:00,15:11:17,85.59,69.9,-6284641.1,6284711,3246846,121.81,120.5,124.0,120.12,122.44,1.8307975254974063,2.1899999999999977
IIFL,25-MAR-2026 15:00:00,15:11:17,50.08,10.72,-1011448.28,1011459,664186,464.65,462.0,474.2,459.0,466.97,1.9192805439789427,8.75
INDHOTEL,25-MAR-2026 15:00:00,15:11:17,153.31,24.81,-2328358.19,2328383,1374719,617.65,611.7,625.95,609.7,618.02,2.2514692492343387,13.600000000000023
INDIANB,25-MAR-2026 15:00:00,15:11:17,213.14,23.5,-2237070.5,2237094,876990,909.95,885.0,919.6,882.1,907.04,4.417924149406162,38.5
INDIGO,25-MAR-2026 15:00:00,15:11:17,863.23,20.24,-1931503.76,1931524,1095554,4296.5,4219.9,4317.9,4181.0,4265.59,3.510166714850145,145.69999999999982
INDUSINDBK,25-MAR-2026 15:00:00,15:11:17,232.78,28.35,-2730472.65,2730501,1022153,817.35,802.95,834.3,802.95,821.01,2.5211665098777076,20.100000000000023
INDUSTOWER,25-MAR-2026 15:00:00,15:11:17,297.59,69.63,-6587987.37,6588057,3619200,427.45,431.8,434.8,422.0,427.37,-0.4309340787328262,-1.8500000000000227
INFY,25-MAR-2026 15:00:00,15:11:18,1195.05,93.32,-8559851.68,8559945,4377966,1280.5,1270.0,1290.6,1257.1,1280.59,0.17210357506063095,2.2000000000000455
INOXWIND,25-MAR-2026 15:00:00,15:11:18,176.28,215.84,-20843853.16,20844069,11598117,81.87,79.28,83.15,78.76,81.67,5.082787832113988,3.960000000000008
IOC,25-MAR-2026 15:00:00,15:11:18,295.63,210.94,-19560290.06,19560501,9311110,140.76,141.32,141.69,139.0,140.15,1.485219899062727,2.0600000000000023
IRCTC,25-MAR-2026 15:00:00,15:11:18,72.31,13.73,-1317771.27,1317785,753027,523.7,518.0,530.4,516.05,526.58,1.6597107638552009,8.550000000000068
IREDA,25-MAR-2026 15:00:00,15:11:18,144.13,121.02,-11523886.98,11524008,4999497,119.25,115.46,120.18,115.46,119.1,4.266853195768117,4.8799999999999955
IRFC,25-MAR-2026 15:00:00,15:11:18,159.56,166.9,-16057079.1,16057246,5236801,95.4,93.99,96.35,93.8,95.6,2.7242381824055144,2.530000000000001
ITC,25-MAR-2026 15:00:00,15:11:18,718.51,242.36,-23075209.64,23075452,14355522,295.8,292.7,298.5,292.25,296.47,1.5622317596566562,4.550000000000011
JINDALSTEL,25-MAR-2026 15:00:00,15:11:18,131.3,11.5,-1102743.5,1102755,375179,1144.6,1132.2,1154.0,1130.5,1141.96,2.141709798322328,24.0
JIOFIN,25-MAR-2026 15:00:00,15:11:18,339.58,142.15,-13563199.85,13563342,6740179,237.65,235.0,241.0,234.75,238.9,2.1272024065320227,4.950000000000017
JSWENERGY,25-MAR-2026 15:00:00,15:11:19,155.89,31.27,-2913205.73,2913237,1514145,495.5,490.0,503.55,489.05,498.5,2.37603305785124,11.5
JSWSTEEL,25-MAR-2026 15:00:00,15:11:19,171.37,14.81,-1423808.19,1423823,703791,1155.7,1140.0,1170.1,1137.3,1156.98,1.9405486460262855,22.0
JUBLFOOD,25-MAR-2026 15:00:00,15:11:19,140.54,30.25,-2763738.75,2763769,1475069,462.8,450.0,470.05,448.6,464.65,3.165403477485508,14.199999999999989
KALYANKJIL,25-MAR-2026 15:00:00,15:11:19,262.69,67.12,-6498285.88,6498353,2247934,391.95,375.4,397.25,374.5,391.39,5.447941888619854,20.25
KAYNES,25-MAR-2026 15:00:00,15:11:19,1013.18,27.3,-2672770.7,2672798,425319,3721.7,3555.0,3778.3,3550.0,3710.93,5.901602026008014,207.39999999999964
KEI,25-MAR-2026 15:00:00,15:11:19,264.87,6.26,-582642.74,582649,317908,4189.0,4219.0,4319.0,4166.0,4228.68,1.5269025690741638,63.0
KFINTECH,25-MAR-2026 15:00:00,15:11:19,83.78,8.93,-840162.07,840171,509971,934.0,915.05,947.8,914.0,937.75,3.0620689655172413,27.75
KOTAKBANK,25-MAR-2026 15:00:00,15:11:20,1436.61,387.92,-36982669.08,36983057,22325786,371.35,368.95,378.0,363.0,370.34,1.2266593975739402,4.5
KPITTECH,25-MAR-2026 15:00:00,15:11:20,75.9,11.2,-1079854.8,1079866,370265,674.1,671.75,684.8,665.25,677.38,1.3684210526315823,9.100000000000023
LAURUSLABS,25-MAR-2026 15:00:00,15:11:20,130.77,12.85,-1217795.15,1217808,593433,1025.7,1009.0,1029.0,995.4,1017.39,3.334676606890995,33.10000000000002
LICHSGFIN,25-MAR-2026 15:00:00,15:11:21,113.78,22.96,-2178192.04,2178215,1312909,496.85,483.85,500.8,483.05,495.68,3.7265135699373744,17.850000000000023
LICI,25-MAR-2026 15:00:00,15:11:21,80.04,10.27,-969892.73,969903,540930,780.55,764.0,784.65,763.55,779.36,2.8799261895347184,21.84999999999991
LODHA,25-MAR-2026 15:00:00,15:11:21,908.19,122.05,-11765887.95,11766010,6895578,735.05,747.6,759.85,733.6,744.1,1.1908039647577062,8.649999999999977
LT,25-MAR-2026 15:00:00,15:11:21,1704.36,47.1,-4553761.9,4553809,2380623,3650.8,3569.9,3656.0,3546.0,3618.65,3.8102820746132844,134.0
LTF,25-MAR-2026 15:00:00,15:11:21,124.58,47.32,-4527097.68,4527145,1927311,261.55,257.6,266.5,257.35,263.24,2.6491365777080063,6.75
LTIM,0,15:11:25,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUPIN,25-MAR-2026 15:00:00,15:11:21,250.42,10.66,-998958.34,998969,681281,2347.9,2338.7,2360.7,2331.2,2348.67,0.6904537267347075,16.09999999999991
M&M,25-MAR-2026 15:00:00,15:11:21,922.33,29.46,-2757521.54,2757551,1734110,3133.9,3099.9,3157.9,3082.9,3130.63,3.3846864381618413,102.59999999999991
MANAPPURAM,25-MAR-2026 15:00:00,15:11:22,184.26,69.88,-6840255.12,6840325,1689625,263.35,258.0,269.35,256.25,263.67,4.235107856718788,10.700000000000017
MANKIND,25-MAR-2026 15:00:00,15:11:22,151.68,7.51,-705663.49,705671,502750,2023.6,2005.0,2038.9,1988.0,2018.85,1.8009860146896044,35.799999999999955
MARICO,25-MAR-2026 15:00:00,15:11:22,117.29,15.59,-1381375.41,1381391,814640,753.45,747.9,758.75,743.1,752.51,1.9415505344337738,14.350000000000023
MARUTI,25-MAR-2026 15:00:00,15:11:22,596.86,4.7,-442442.3,442447,272414,12712.0,12549.0,12780.0,12506.0,12702.15,1.989730423620026,248.0
MAXHEALTH,25-MAR-2026 15:00:00,15:11:22,226.16,23.15,-2193558.85,2193582,1281930,986.1,973.9,986.9,965.2,976.78,1.7437061494015658,16.899999999999977
MAZDOCK,25-MAR-2026 15:00:00,15:11:22,244.16,10.68,-1022509.32,1022520,308690,2263.9,2275.9,2308.0,2255.1,2286.46,0.48379937860630673,10.900000000000091
MCX,25-MAR-2026 15:00:00,15:11:22,776.76,31.38,-2985505.62,2985537,1274213,2468.8,2469.0,2497.7,2450.0,2475.3,2.0587019429516404,49.80000000000018
MFSL,25-MAR-2026 15:00:00,15:11:23,135.66,8.47,-762981.53,762990,484188,1587.4,1579.5,1625.9,1579.5,1601.31,0.24628986422482418,3.900000000000091
MOTHERSON,25-MAR-2026 15:00:00,15:11:23,218.14,191.22,-17713584.78,17713776,8265379,113.19,113.0,115.65,112.15,114.08,1.8536848735714948,2.0600000000000023
MPHASIS,25-MAR-2026 15:00:00,15:11:23,221.09,10.38,-971645.62,971656,681583,2131.0,2139.9,2154.4,2100.9,2129.37,0.6708238851095907,14.199999999999818
MUTHOOTFIN,25-MAR-2026 15:00:00,15:11:24,319.42,9.74,-904301.26,904311,338421,3328.6,3219.9,3328.8,3200.2,3280.65,5.495689655172417,173.4000000000001
NATIONALUM,25-MAR-2026 15:00:00,15:11:24,280.67,76.83,-7228153.17,7228230,2921349,368.0,359.7,369.85,358.45,365.31,3.764274636966029,13.350000000000023
NAUKRI,25-MAR-2026 15:00:00,15:11:24,174.68,17.22,-1637051.78,1637069,903304,997.6,996.0,1030.1,995.1,1014.1,1.0330160016204217,10.200000000000045
NBCC,25-MAR-2026 15:00:00,15:11:24,99.22,117.29,-11260138.71,11260256,4775660,84.7,83.0,85.35,82.58,84.59,3.481979230299339,2.8500000000000085
NESTLEIND,25-MAR-2026 15:00:00,15:11:24,104.95,8.71,-787238.29,787247,485146,1205.1,1183.2,1217.8,1180.0,1205.56,1.8509127789046538,21.899999999999864
NHPC,25-MAR-2026 15:00:00,15:11:24,87.34,112.42,-9430916.58,9431029,4868702,77.18,76.93,78.25,76.71,77.69,0.8361640972040769,0.6400000000000006
NMDC,25-MAR-2026 15:00:00,15:11:24,151.89,194.51,-17616863.49,17617058,8090434,77.99,77.32,78.74,77.25,78.09,1.5891624332421503,1.2199999999999989
NTPC,25-MAR-2026 15:00:00,15:11:24,317.92,84.05,-7878332.95,7878417,5049854,378.55,376.0,380.95,375.6,378.24,0.7988283850352816,3.0
NUVAMA,25-MAR-2026 15:00:00,15:11:25,43.66,3.71,-333382.29,333386,165596,1198.9,1156.0,1202.8,1149.9,1178.32,4.224984786577426,48.600000000000136
NYKAA,25-MAR-2026 15:00:00,15:11:25,60.29,24.57,-2243593.43,2243618,994433,244.3,240.0,248.0,240.0,245.37,1.770464486565299,4.25
OBEROIRLTY,25-MAR-2026 15:00:00,15:11:25,56.69,3.79,-356998.21,357002,120930,1499.8,1452.9,1507.0,1451.0,1494.91,3.878653553123702,56.0
OFSS,25-MAR-2026 15:00:00,15:11:25,94.99,1.43,-129434.57,129436,47981,6604.0,6594.5,6709.0,6554.5,6639.22,-0.022708349103020213,-1.5
OIL,25-MAR-2026 15:00:00,15:11:25,219.41,46.51,-4499253.49,4499300,1830763,471.4,476.75,477.0,467.15,471.76,-1.370436238100222,-6.550000000000011
ONGC,25-MAR-2026 15:00:00,15:11:25,330.48,122.53,-11501687.47,11501810,7563382,270.15,267.35,271.5,266.4,269.72,0.7834359261331714,2.099999999999966
PAGEIND,25-MAR-2026 15:00:00,15:11:26,89.67,0.27,-24826.73,24827,12029,32640.0,32350.0,33450.0,32180.0,32962.81,1.4609884986011812,470.0
PATANJALI,25-MAR-2026 15:00:00,15:11:26,116.49,24.23,-2297178.77,2297203,655347,485.6,478.0,490.5,467.1,480.73,2.7072758037225064,12.800000000000011
PAYTM,25-MAR-2026 15:00:00,15:11:26,216.71,20.46,-1789806.54,1789827,919926,1067.8,1049.0,1068.5,1040.3,1059.14,3.1591150613467347,32.700000000000045
PERSISTENT,25-MAR-2026 15:00:00,15:11:26,352.46,7.17,-679644.83,679652,230240,4927.4,4930.0,4958.8,4845.0,4917.28,0.2788123003032301,13.699999999999818
PETRONET,25-MAR-2026 15:00:00,15:11:27,191.94,77.07,-7022655.93,7022733,3868026,250.35,246.65,251.25,244.55,249.05,3.4931789995866014,8.449999999999989
PFC,25-MAR-2026 15:00:00,15:11:27,350.04,86.3,-8190752.7,8190839,4413617,404.6,402.15,409.2,400.85,405.62,1.4670846394984383,5.850000000000023
PGEL,25-MAR-2026 15:00:00,15:11:27,396.76,75.19,-7285236.81,7285312,1368299,516.65,515.0,546.9,513.65,527.66,2.9798684472792485,14.949999999999989
PHOENIXLTD,25-MAR-2026 15:00:00,15:11:27,94.07,6.0,-573623.0,573629,326842,1571.3,1530.0,1580.5,1516.5,1566.91,4.509477884935148,67.79999999999995
PIDILITIND,25-MAR-2026 15:00:00,15:11:27,105.57,7.69,-689472.31,689480,432825,1362.5,1352.2,1383.9,1350.0,1373.61,2.274433268278033,30.299999999999955
PIIND,25-MAR-2026 15:00:00,15:11:27,58.52,2.01,-187296.99,187299,53016,2908.3,2769.5,2943.0,2769.5,2904.8,5.411380935121427,149.30000000000018
PNB,25-MAR-2026 15:00:00,15:11:27,209.19,190.88,-17637667.12,17637858,6944554,110.06,108.6,110.85,108.3,109.59,2.6104792093977225,2.799999999999997
PNBHOUSING,25-MAR-2026 15:00:00,15:11:28,121.49,15.11,-1459203.89,1459219,887669,803.0,789.0,812.9,786.15,804.12,2.652604666027485,20.75
POLICYBZR,25-MAR-2026 15:00:00,15:11:28,254.61,17.11,-1569964.89,1569982,837217,1468.1,1485.0,1513.6,1461.1,1487.88,0.4584644861091979,6.699999999999818
POLYCAB,25-MAR-2026 15:00:00,15:11:28,318.16,4.41,-400750.59,400755,231400,7144.0,7120.0,7271.0,7104.0,7215.02,1.1253450350343266,79.5
