Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
3MINDIA,30-JAN-2026 11:00:00,11:11:37,2.2,0.01,-592.99,593,349,34240.0,34295.0,34605.0,34100.0,34336.41,-1.0547608727062563,-365.0
AADHARHFC,30-JAN-2026 11:00:00,11:11:36,10.51,2.2,-210620.8,210623,150100,482.35,474.15,482.95,471.0,477.6,1.7294105240957598,8.200000000000045
AARTIDRUGS,30-JAN-2026 11:00:00,11:11:36,1.15,0.3,-28142.7,28143,15862,380.55,374.9,385.9,371.0,379.1,1.493532470996139,5.600000000000023
AARTIIND,30-JAN-2026 11:00:00,11:11:36,15.66,4.3,-272041.7,272046,146671,372.45,355.0,374.6,349.65,364.35,4.930271869277363,17.5
AARTIPHARM,30-JAN-2026 11:00:00,11:11:36,3.98,0.53,-51797.47,51798,32419,751.55,743.0,759.55,740.05,752.88,0.2534516107516811,1.8999999999999773
AAVAS,30-JAN-2026 10:00:00,11:11:36,3.57,0.24,-13305.76,13306,6414,1470.6,1457.1,1486.8,1450.6,1468.94,0.5057408419901492,7.399999999999864
ABBOTINDIA,30-JAN-2026 11:00:00,11:11:36,7.13,0.03,-2641.97,2642,1770,26810.0,26610.0,26880.0,26430.0,26763.46,0.657030223390276,175.0
ABDL,30-JAN-2026 11:00:00,11:11:36,13.59,2.95,-253033.05,253036,104922,473.45,450.0,477.5,443.6,461.05,3.781236299868479,17.25
ABFRL,30-JAN-2026 10:00:00,11:11:36,24.44,36.89,-1296462.11,1296499,704396,67.26,64.0,67.65,63.22,66.27,4.570895522388079,2.940000000000012
ABLBL,30-JAN-2026 11:00:00,11:11:37,5.04,4.81,-467956.19,467961,219551,106.0,103.97,106.34,102.29,104.63,1.952486294123306,2.030000000000001
ABREL,30-JAN-2026 11:00:00,11:11:37,6.27,0.5,-47478.5,47479,22808,1250.4,1280.1,1280.2,1231.1,1253.9,-2.5940640336527188,-33.299999999999955
ABSLAMC,30-JAN-2026 11:00:00,11:11:37,16.73,2.21,-197497.79,197500,122367,758.1,766.5,773.5,739.6,756.1,-1.0958904109589012,-8.399999999999977
ACC,30-JAN-2026 11:00:00,11:11:37,6.56,0.39,-36407.61,36408,17865,1672.0,1671.0,1678.2,1660.1,1668.9,-0.3872505212987787,-6.5
ACE,30-JAN-2026 11:00:00,11:11:37,6.66,0.79,-76268.21,76269,36955,845.85,838.0,851.5,819.45,837.58,0.5766944114149849,4.850000000000023
ACI,30-JAN-2026 11:00:00,11:11:37,1.49,0.27,-26292.73,26293,15058,555.65,555.55,556.75,547.1,552.66,-1.4804964539007133,-8.350000000000023
ACMESOLAR,30-JAN-2026 11:00:00,11:11:37,10.64,4.81,-462904.19,462909,173299,224.84,214.33,225.89,212.56,221.16,4.90365324499603,10.509999999999991
ACUTAAS,30-JAN-2026 11:00:00,11:11:37,43.46,2.25,-218352.75,218355,121759,1925.0,1930.0,1957.5,1885.6,1934.96,-0.4705030763662639,-9.099999999999909
ADANIPOWER,30-JAN-2026 11:00:00,11:11:38,87.89,65.73,-6352202.27,6352268,2962920,133.9,133.0,135.46,131.91,133.71,0.014938751120413978,0.020000000000010232
ADVENZYMES,30-JAN-2026 11:00:00,11:11:38,0.93,0.32,-30205.68,30206,19867,294.55,293.65,295.85,290.0,292.88,-1.1908755451190913,-3.5500000000000114
AEGISLOG,30-JAN-2026 11:00:00,11:11:39,4.14,0.59,-56888.41,56889,30958,705.0,695.0,709.0,688.55,701.08,1.1477761836441895,8.0
AEGISVOPAK,30-JAN-2026 11:00:00,11:11:39,122.87,57.88,-5750126.12,5750184,5510527,212.58,217.05,218.39,211.56,212.28,-3.1570315703156937,-6.929999999999978
AETHER,30-JAN-2026 11:00:00,11:11:39,11.7,1.17,-82915.83,82917,47087,1007.15,977.0,1009.9,964.45,997.21,3.085977482088022,30.149999999999977
AFCONS,30-JAN-2026 11:00:00,11:11:39,3.2,0.97,-90360.03,90361,52873,331.05,331.0,331.9,324.9,328.56,-0.8980691513246519,-3.0
AFFLE,30-JAN-2026 11:00:00,11:11:39,5.13,0.33,-31585.67,31586,18428,1562.0,1525.0,1565.2,1510.0,1539.69,1.7722178785509544,27.200000000000045
AGARWALEYE,30-JAN-2026 11:00:00,11:11:39,6.56,1.56,-153875.44,153877,124086,432.7,420.05,436.15,414.0,420.56,2.49911169015753,10.550000000000011
AGI,30-JAN-2026 11:00:00,11:11:39,6.03,0.94,-82086.06,82087,59396,644.65,642.15,650.0,632.8,642.51,0.07762167197081425,0.5
AHLUCONT,30-JAN-2026 11:00:00,11:11:39,1.14,0.13,-10191.87,10192,6333,862.25,840.0,877.6,840.0,856.48,0.7772323515661497,6.649999999999977
AIAENG,30-JAN-2026 11:00:00,11:11:40,16.0,0.4,-31419.6,31420,20736,4039.0,4000.5,4087.7,4000.5,4044.77,0.9775244381109504,39.09999999999991
AIIL,30-JAN-2026 11:00:00,11:11:40,5.44,1.08,-102212.92,102214,52297,505.0,509.0,509.4,498.7,504.2,-2.3777305238739523,-12.299999999999955
AJANTPHARM,30-JAN-2026 11:00:00,11:11:40,8.62,0.31,-30041.69,30042,14883,2776.4,2680.0,2792.7,2675.5,2760.66,3.0242309547664106,81.5
AJAXENGG,30-JAN-2026 11:00:00,11:11:40,1.1,0.21,-20102.79,20103,12448,515.4,505.0,521.05,500.15,514.57,1.7973533478174926,9.099999999999966
AKUMS,30-JAN-2026 11:00:00,11:11:40,1.31,0.3,-30036.7,30037,16057,435.75,435.0,438.95,427.9,433.62,0.21849126034958338,0.9499999999999886
AKZOINDIA,30-JAN-2026 11:00:00,11:11:40,2.02,0.07,-6989.93,6990,3492,2785.6,2788.0,2802.8,2733.5,2773.78,-0.050233225690710114,-1.400000000000091
ALIVUS,30-JAN-2026 11:00:00,11:11:40,2.38,0.25,-23437.75,23438,14627,953.75,925.9,953.95,923.85,943.55,1.4627659574468086,13.75
ALKYLAMINE,30-JAN-2026 10:00:00,11:11:40,1.81,0.12,-5256.88,5257,2741,1570.1,1548.0,1577.9,1529.0,1550.99,1.2249371413835344,19.0
ALLCARGO,30-JAN-2026 11:00:00,11:11:41,2.13,20.68,-1919561.32,1919582,989602,10.39,10.46,10.46,10.13,10.31,0.5808325266214955,0.0600000000000005
ALOKINDS,30-JAN-2026 11:00:00,11:11:41,4.96,33.38,-2890880.62,2890914,1358945,15.05,14.79,15.15,14.58,14.85,1.2104909213181003,0.1800000000000015
ANANDRATHI,30-JAN-2026 11:00:00,11:11:41,24.21,0.84,-78839.16,78840,53830,2861.1,2904.7,2904.7,2860.0,2875.17,-2.298183308291223,-67.30000000000018
ANANTRAJ,30-JAN-2026 11:00:00,11:11:41,75.59,15.22,-1170304.78,1170320,451165,511.95,487.0,512.2,478.0,496.75,4.55427346063515,22.30000000000001
