Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
DELHIVERY,09-APR-2026 13:00:00,13:11:12,131.91,28.09,-2742605.91,2742634,1158103,470.55,459.85,474.95,457.05,469.63,2.3268457105577878,10.699999999999989
DIVISLAB,09-APR-2026 13:00:00,13:11:12,70.19,1.19,-112921.81,112923,52693,5946.0,5852.0,5950.0,5852.0,5912.38,1.088065283917035,64.0
DIXON,09-APR-2026 12:00:00,13:11:12,486.6,4.59,-369929.41,369934,78967,10627.5,10669.5,10698.0,10420.0,10592.21,-0.07991726212861978,-8.5
DLF,09-APR-2026 13:00:00,13:11:13,143.46,25.33,-2492845.67,2492871,1122704,565.1,570.0,572.4,560.05,566.29,-1.352884699310465,-7.75
DMART,09-APR-2026 13:00:00,13:11:13,162.44,3.7,-363758.3,363762,186846,4404.5,4351.0,4420.0,4322.3,4392.91,0.8171580296648924,35.69999999999982
DRREDDY,09-APR-2026 13:00:00,13:11:13,213.29,17.69,-1720257.31,1720275,1160459,1211.6,1189.0,1214.7,1189.0,1205.89,1.6954843041799408,20.199999999999818
EICHERMOT,09-APR-2026 13:00:00,13:11:13,273.8,3.85,-377128.15,377132,178641,7133.0,7147.0,7180.5,7037.0,7113.36,0.02804655728509325,2.0
ETERNAL,09-APR-2026 13:00:00,13:11:13,565.72,235.63,-22904479.37,22904715,11404377,238.2,242.5,244.0,236.7,240.09,-2.224776290944921,-5.420000000000016
EXIDEIND,09-APR-2026 13:00:00,13:11:14,82.87,26.7,-2646434.3,2646461,960672,310.3,317.95,317.95,305.05,310.36,-1.2255292057934,-3.849999999999966
FEDERALBNK,09-APR-2026 12:00:00,13:11:14,70.82,24.92,-1841854.08,1841879,855746,283.3,284.1,286.0,282.05,284.13,-0.40428897873087616,-1.1499999999999773
FORTIS,09-APR-2026 12:00:00,13:11:14,83.1,9.81,-790190.19,790200,470979,856.15,843.8,858.75,834.55,847.11,1.8559276664089015,15.600000000000023
GAIL,09-APR-2026 13:00:00,13:11:14,87.54,57.06,-5563756.94,5563814,2935896,153.62,153.3,154.7,151.24,153.41,0.20874103065883443,0.3199999999999932
GLENMARK,09-APR-2026 12:00:00,13:11:14,61.28,2.83,-239015.17,239018,122067,2168.6,2173.5,2186.2,2142.0,2167.22,-0.22544283413849048,-4.900000000000091
GMRAIRPORT,09-APR-2026 12:00:00,13:11:15,71.86,75.82,-6758033.18,6758109,3466045,94.83,95.81,95.82,93.92,94.78,-1.0331872260488362,-0.9899999999999949
GODREJCP,09-APR-2026 13:00:00,13:11:15,56.44,5.27,-508997.73,509003,306887,1071.35,1063.4,1079.9,1058.65,1070.58,-0.35343905501559614,-3.800000000000182
GODREJPROP,09-APR-2026 12:00:00,13:11:15,90.26,5.32,-459071.68,459077,200457,1708.0,1702.2,1717.6,1670.8,1696.41,0.3407355187404508,5.7999999999999545
GRASIM,09-APR-2026 13:00:00,13:11:15,80.92,2.94,-269995.06,269998,156324,2746.5,2740.1,2772.5,2723.0,2748.3,-0.3519338219287359,-9.699999999999818
HAL,09-APR-2026 13:00:00,13:11:15,814.78,20.17,-1985115.83,1985136,654894,4063.5,3900.0,4109.0,3882.3,4040.32,3.99232245681382,156.0
HAVELLS,09-APR-2026 12:00:00,13:11:15,73.23,5.82,-435969.18,435975,231345,1258.5,1249.9,1266.7,1234.4,1257.18,0.9707958921694406,12.099999999999909
HCLTECH,09-APR-2026 13:00:00,13:11:15,229.62,15.88,-1543049.12,1543065,794135,1457.0,1458.9,1458.9,1436.0,1445.7,-0.2737850787132101,-4.0
HDFCAMC,09-APR-2026 13:00:00,13:11:15,129.72,5.14,-502264.86,502270,251978,2541.0,2537.0,2548.7,2491.9,2523.03,0.0630070095298066,1.599999999999909
HDFCBANK,09-APR-2026 13:00:00,13:11:16,1804.35,224.17,-21960478.83,21960703,12289054,800.5,815.0,819.0,799.1,804.9,-1.9115304496997947,-15.600000000000023
HDFCLIFE,09-APR-2026 13:00:00,13:11:16,94.19,15.9,-1426297.1,1426313,821998,588.65,592.9,599.5,587.35,592.54,-1.6129032258064482,-9.649999999999977
HEROMOTOCO,09-APR-2026 12:00:00,13:11:16,286.34,5.39,-364227.61,364233,159215,5295.5,5287.5,5380.0,5204.0,5314.47,0.15130023640661938,8.0
HINDALCO,09-APR-2026 13:00:00,13:11:16,618.18,63.16,-6235496.84,6235560,2262721,982.65,959.0,989.85,952.25,978.81,3.241227148560624,30.850000000000023
HINDPETRO,09-APR-2026 12:00:00,13:11:16,327.58,91.35,-7383119.65,7383211,3538521,358.7,361.8,362.9,354.3,358.59,-1.5236787920384383,-5.550000000000011
HINDUNILVR,09-APR-2026 13:00:00,13:11:16,302.26,14.14,-1278589.86,1278604,846234,2125.5,2145.5,2162.9,2120.1,2137.94,-0.9368008948545818,-20.09999999999991
HINDZINC,09-APR-2026 13:00:00,13:11:16,126.33,22.61,-2231778.39,2231801,958907,557.65,554.25,563.9,546.95,558.84,-0.30392419772951557,-1.7000000000000455
HUDCO,09-APR-2026 12:00:00,13:11:16,42.46,23.24,-1648357.76,1648381,470381,183.12,181.87,184.73,180.0,182.75,0.5325281361515228,0.9699999999999989
ICICIBANK,09-APR-2026 13:00:00,13:11:16,1215.22,93.83,-9165821.17,9165915,5431786,1286.3,1299.9,1308.0,1284.1,1295.12,-1.7491597922395425,-22.90000000000009
ICICIGI,09-APR-2026 12:00:00,13:11:17,121.23,6.86,-435582.14,435589,260377,1773.3,1745.0,1791.3,1733.1,1768.49,1.3024850042844875,22.799999999999955
ICICIPRULI,09-APR-2026 12:00:00,13:11:17,25.0,4.57,-340569.43,340574,143036,545.2,541.6,553.0,536.0,546.48,0.6646971935007427,3.6000000000000227
IDEA,09-APR-2026 12:00:00,13:11:17,240.85,2640.89,-206811667.11,206814308,74795191,9.2,9.15,9.22,9.0,9.12,0.0,0.0
IDFCFIRSTB,09-APR-2026 12:00:00,13:11:17,76.14,115.9,-9153073.1,9153189,3877824,65.4,65.86,66.25,65.25,65.69,-0.7135266433884907,-0.46999999999999886
IEX,09-APR-2026 12:00:00,13:11:17,37.36,29.07,-2520807.93,2520837,793352,129.1,129.0,129.63,126.84,128.5,-0.26266996291718436,-0.3400000000000034
IIFL,09-APR-2026 13:00:00,13:11:18,41.78,9.24,-911824.76,911834,417777,445.05,447.0,459.85,443.7,452.11,-0.41396285522487497,-1.849999999999966
INDHOTEL,09-APR-2026 13:00:00,13:11:18,64.76,10.32,-1008130.68,1008141,462351,629.7,635.0,635.0,619.1,627.67,-1.0450223933369964,-6.649999999999977
INDIANB,09-APR-2026 12:00:00,13:11:18,124.04,12.94,-1134167.06,1134180,371761,948.1,957.0,972.7,946.3,958.37,-0.8782017773131183,-8.399999999999977
INDIGO,09-APR-2026 12:00:00,13:11:18,420.34,9.26,-788596.74,788606,296889,4509.0,4565.0,4597.5,4504.0,4537.96,-2.307442313942152,-106.5
INDUSINDBK,09-APR-2026 12:00:00,13:11:18,103.42,12.54,-543007.46,543020,192763,820.4,831.85,834.9,818.3,824.59,-1.8601591004246747,-15.550000000000068
INDUSTOWER,09-APR-2026 12:00:00,13:11:18,87.89,20.11,-1747691.89,1747712,915492,436.0,442.7,442.7,432.85,437.09,-1.122576255811314,-4.949999999999989
INFY,09-APR-2026 13:00:00,13:11:18,1167.8,88.32,-8593251.68,8593340,4553859,1330.2,1329.9,1332.5,1314.0,1322.23,-1.1885306789481502,-16.0
INOXWIND,09-APR-2026 12:00:00,13:11:18,53.61,62.47,-5630615.53,5630678,2026867,85.71,86.08,87.4,84.21,85.82,-0.9247485839787439,-0.8000000000000114
IOC,09-APR-2026 13:00:00,13:11:19,202.36,142.9,-14069594.1,14069737,6777114,141.69,142.89,142.89,140.5,141.61,-1.1580048831531193,-1.6599999999999966
IRCTC,09-APR-2026 12:00:00,13:11:19,40.26,7.51,-648526.49,648534,335127,534.3,536.5,543.35,529.0,536.31,-0.41006523765145303,-2.2000000000000455
IREDA,09-APR-2026 12:00:00,13:11:19,95.7,78.17,-6486330.83,6486409,2083149,123.42,122.0,123.75,120.31,122.43,0.7839294463498351,0.960000000000008
IRFC,09-APR-2026 13:00:00,13:11:19,120.42,122.35,-12041706.65,12041829,3684233,98.73,99.0,99.5,97.1,98.43,-0.18198362147405986,-0.1799999999999926
ITC,09-APR-2026 13:00:00,13:11:19,365.2,120.45,-11832407.55,11832528,8441393,303.35,301.5,304.4,301.25,303.19,0.29756984625559074,0.9000000000000341
JINDALSTEL,09-APR-2026 13:00:00,13:11:19,114.83,9.47,-935175.53,935185,450992,1202.1,1213.3,1229.7,1200.8,1212.79,-0.9067677850136016,-11.0
JIOFIN,09-APR-2026 13:00:00,13:11:20,228.55,94.0,-9108706.0,9108800,5250481,241.62,246.0,246.0,241.2,243.15,-2.1226606173539695,-5.240000000000009
JSWENERGY,09-APR-2026 12:00:00,13:11:20,71.86,14.44,-1094551.56,1094566,494039,494.95,503.4,507.9,491.15,497.75,-1.4142017727318041,-7.100000000000023
JSWSTEEL,09-APR-2026 13:00:00,13:11:20,202.16,16.77,-1640862.23,1640879,806023,1209.8,1187.2,1218.0,1185.0,1205.3,1.297831365653521,15.5
JUBLFOOD,09-APR-2026 12:00:00,13:11:20,90.17,20.89,-1483378.11,1483399,459596,430.6,433.9,436.45,425.6,431.59,-1.1818703384968394,-5.149999999999977
KALYANKJIL,09-APR-2026 12:00:00,13:11:20,157.55,35.43,-2937065.57,2937101,1043005,448.6,443.35,449.95,436.3,444.65,0.6845471888676942,3.0500000000000114
KAYNES,09-APR-2026 12:00:00,13:11:20,451.77,11.64,-1007072.36,1007084,312804,3841.3,3911.0,3975.0,3820.0,3882.07,-1.7921971672546892,-70.09999999999991
KEI,09-APR-2026 12:00:00,13:11:20,119.77,2.69,-199788.31,199791,92633,4424.8,4507.8,4529.9,4410.0,4445.14,-1.82818601348952,-82.39999999999964
KFINTECH,09-APR-2026 13:00:00,13:11:20,71.55,7.85,-710276.15,710284,301776,906.0,919.35,921.2,904.3,911.44,-1.4521129058574016,-13.350000000000023
KOTAKBANK,09-APR-2026 13:00:00,13:11:21,207.3,55.11,-5408848.89,5408904,3449592,372.6,377.0,378.7,372.4,376.14,-1.9860581349467197,-7.5499999999999545
KPITTECH,09-APR-2026 12:00:00,13:11:21,75.14,10.5,-863890.5,863901,337046,718.15,721.15,725.0,705.95,715.8,-0.4160022186784996,-3.0
LAURUSLABS,09-APR-2026 12:00:00,13:11:21,67.08,6.18,-486029.82,486036,247711,1088.55,1081.0,1090.9,1074.05,1085.88,0.5635364220056269,6.099999999999909
LICHSGFIN,09-APR-2026 12:00:00,13:11:21,22.73,4.29,-383208.71,383213,142270,531.05,529.85,533.55,524.75,529.81,0.27379154078548557,1.4499999999999318
LICI,09-APR-2026 12:00:00,13:11:21,88.79,11.2,-904720.8,904732,534487,793.8,796.7,799.0,786.3,793.15,0.012599218848419937,0.09999999999990905
LODHA,09-APR-2026 13:00:00,13:11:21,142.88,18.34,-1772844.66,1772863,837793,792.15,782.0,793.25,762.4,778.97,1.7076458881684475,13.299999999999955
LT,09-APR-2026 13:00:00,13:11:22,1142.15,29.03,-2804663.97,2804693,1490319,3903.5,3988.0,3988.0,3895.0,3934.39,-2.5562295613969415,-102.40000000000009
LTF,09-APR-2026 12:00:00,13:11:22,80.98,29.47,-2273659.53,2273689,891577,274.55,275.95,277.67,271.13,274.81,-0.33035649459085464,-0.9099999999999682
LTIM,0,13:11:26,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUPIN,09-APR-2026 12:00:00,13:11:22,302.24,13.18,-920271.82,920285,562944,2303.0,2300.2,2314.4,2272.0,2293.66,0.38795170219258496,8.900000000000091
M&M,09-APR-2026 12:00:00,13:11:22,533.29,16.82,-1364775.18,1364792,500873,3168.4,3179.9,3199.9,3131.0,3171.3,-1.299024952493686,-41.69999999999982
MANAPPURAM,09-APR-2026 12:00:00,13:11:22,62.75,23.6,-1923872.4,1923896,1059857,265.0,269.5,269.5,263.75,265.94,-1.6879985160452649,-4.550000000000011
MANKIND,09-APR-2026 12:00:00,13:11:22,27.52,1.34,-93903.66,93905,38612,2067.4,2039.7,2074.7,2023.0,2048.21,1.248836867623292,25.5
MARICO,09-APR-2026 12:00:00,13:11:23,50.69,6.77,-474081.23,474088,251351,751.1,750.0,754.45,742.95,749.11,0.4883269783932005,3.6499999999999773
MARUTI,09-APR-2026 13:00:00,13:11:23,406.93,3.0,-292303.0,292306,105882,13711.0,13570.0,13773.0,13330.0,13558.98,0.8013527422437877,109.0
MAXHEALTH,09-APR-2026 13:00:00,13:11:23,217.18,22.79,-2233456.21,2233479,1217211,956.9,941.5,962.5,941.5,953.19,1.6734845667534402,15.75
MAZDOCK,09-APR-2026 13:00:00,13:11:23,516.81,21.18,-2094815.82,2094837,532222,2453.5,2381.1,2468.6,2373.0,2440.36,2.44258872651357,58.5
MCX,09-APR-2026 13:00:00,13:11:23,753.78,28.49,-2746374.51,2746403,1166057,2663.5,2600.0,2681.8,2576.5,2645.9,2.5882987328120715,67.19999999999982
MFSL,09-APR-2026 12:00:00,13:11:23,71.74,4.49,-251887.51,251892,120251,1602.1,1598.3,1614.2,1564.3,1597.23,0.9705678452133273,15.399999999999864
MOTHERSON,09-APR-2026 13:00:00,13:11:23,172.04,146.62,-14449206.38,14449353,7483376,118.05,118.0,118.39,115.5,117.34,-0.05080010160020512,-0.060000000000002274
MPHASIS,09-APR-2026 12:00:00,13:11:24,75.8,3.22,-253768.78,253772,103915,2395.3,2340.0,2398.0,2317.9,2353.43,1.8929726050706142,44.5
MUTHOOTFIN,09-APR-2026 13:00:00,13:11:24,180.65,5.19,-502753.81,502759,239898,3510.6,3461.0,3515.0,3445.0,3482.65,0.20837496075128384,7.299999999999727
NATIONALUM,09-APR-2026 12:00:00,13:11:24,402.38,98.4,-8536167.6,8536266,3061552,410.95,400.2,413.5,398.3,408.91,2.6989878795451734,10.800000000000011
NAUKRI,09-APR-2026 12:00:00,13:11:24,276.39,27.56,-2330583.44,2330611,1093909,1004.85,1030.0,1030.0,985.7,1002.75,-2.696814176430718,-27.850000000000023
NBCC,09-APR-2026 12:00:00,13:11:24,74.31,84.41,-7634814.59,7634899,2574251,88.23,88.46,89.4,86.5,88.04,-0.5635072692437731,-0.5
NESTLEIND,09-APR-2026 13:00:00,13:11:25,68.2,5.59,-544261.41,544267,272211,1220.7,1209.5,1226.0,1206.4,1219.36,0.5767487847079179,7.0
NHPC,09-APR-2026 13:00:00,13:11:25,177.12,228.19,-22602421.81,22602650,8723931,77.32,78.0,78.54,76.71,77.62,0.808344198174694,0.6199999999999903
NMDC,09-APR-2026 12:00:00,13:11:25,147.64,175.19,-14691792.81,14691968,6126160,84.65,83.0,85.0,82.51,84.27,2.0986611988903743,1.740000000000009
NTPC,09-APR-2026 13:00:00,13:11:25,470.87,123.5,-12115727.5,12115851,6389065,382.0,376.95,384.2,376.5,381.26,2.0980890017372773,7.850000000000023
NUVAMA,09-APR-2026 12:00:00,13:11:25,26.35,2.03,-172935.97,172938,58979,1304.4,1284.0,1321.8,1276.0,1298.92,1.8266978922716697,23.40000000000009
NYKAA,09-APR-2026 13:00:00,13:11:25,60.58,23.6,-2321270.4,2321294,1149607,257.41,253.91,259.0,252.25,256.72,1.3145983390404343,3.340000000000032
OBEROIRLTY,09-APR-2026 12:00:00,13:11:25,77.63,4.72,-318738.28,318743,195801,1666.1,1620.4,1666.8,1616.0,1644.51,1.8523046827240466,30.299999999999955
OFSS,09-APR-2026 12:00:00,13:11:26,63.14,0.88,-72754.12,72755,29889,7215.0,7188.0,7223.5,7085.5,7140.58,0.48746518105849584,35.0
OIL,09-APR-2026 12:00:00,13:11:26,309.7,67.29,-5147713.71,5147781,2953513,461.65,459.0,463.8,456.4,460.25,0.5882993790173198,2.6999999999999886
ONGC,09-APR-2026 13:00:00,13:11:26,232.4,80.76,-7874672.24,7874753,3243710,288.9,284.9,289.6,284.9,287.77,1.1908931698774001,3.3999999999999773
PAGEIND,09-APR-2026 12:00:00,13:11:26,47.07,0.13,-10683.87,10684,3969,36145.0,35405.0,36180.0,35070.0,35826.81,2.3213021939136587,820.0
PATANJALI,09-APR-2026 12:00:00,13:11:26,34.36,7.44,-662117.56,662125,266142,460.0,469.8,470.05,456.8,461.78,-1.8247785721908039,-8.550000000000011
PAYTM,09-APR-2026 12:00:00,13:11:26,330.68,29.59,-2359002.41,2359032,1104992,1114.3,1112.9,1133.6,1100.3,1117.45,0.12129924974166935,1.349999999999909
PERSISTENT,09-APR-2026 12:00:00,13:11:27,191.87,3.58,-292278.42,292282,105082,5456.1,5369.1,5458.8,5271.1,5353.34,1.529615363144099,82.20000000000073
PETRONET,09-APR-2026 12:00:00,13:11:27,212.54,79.52,-7100080.48,7100160,3990746,271.32,268.0,272.6,262.5,267.29,0.3365260160496905,0.9099999999999682
PFC,09-APR-2026 13:00:00,13:11:27,359.28,84.24,-8169069.76,8169154,3552544,428.3,418.55,432.8,413.45,426.48,2.5499820423799915,10.650000000000034
PGEL,09-APR-2026 12:00:00,13:11:27,202.67,42.85,-3583942.15,3583985,890761,474.2,480.0,483.9,462.2,473.0,-1.6896444490515257,-8.150000000000034
PHOENIXLTD,09-APR-2026 12:00:00,13:11:27,99.67,5.86,-520416.14,520422,340354,1717.3,1712.9,1720.4,1679.1,1702.27,0.245169575623142,4.2000000000000455
PIDILITIND,09-APR-2026 13:00:00,13:11:27,62.46,4.64,-456224.36,456229,261059,1345.5,1355.0,1365.1,1335.0,1346.87,-0.7011070110701106,-9.5
PIIND,09-APR-2026 12:00:00,13:11:27,84.91,2.99,-227533.01,227536,134555,2866.6,2885.4,2885.4,2808.0,2843.49,-0.3614876607577369,-10.400000000000091
PNB,09-APR-2026 13:00:00,13:11:28,155.45,140.41,-13808276.59,13808417,5378502,110.14,110.94,111.93,109.05,110.71,-0.8997660608241858,-1.0
PNBHOUSING,09-APR-2026 12:00:00,13:11:28,19.96,2.31,-209112.69,209115,77291,865.7,873.3,873.3,852.4,862.79,-0.8702622237489877,-7.599999999999909
POLICYBZR,09-APR-2026 12:00:00,13:11:28,59.59,3.98,-238167.02,238171,78176,1502.8,1497.0,1517.3,1471.4,1496.92,0.2869536202869506,4.2999999999999545
POLYCAB,09-APR-2026 13:00:00,13:11:28,220.42,2.91,-285857.09,285860,152218,7590.0,7599.0,7663.5,7515.5,7579.62,-0.1381488059996053,-10.5
