Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
ICICIGI,26-FEB-2026 10:00:00,10:11:16,8.33,0.43,-26225.57,26226,16635,1950.5,1940.0,1956.0,1929.0,1945.82,0.5775279740112436,11.200000000000045
ICICIPRULI,26-FEB-2026 10:00:00,10:11:16,10.83,1.61,-150080.39,150082,91336,676.0,670.0,677.0,668.75,674.09,1.1597456041900485,7.75
IDEA,26-FEB-2026 10:00:00,10:11:16,175.54,1597.23,-142097653.77,142099251,74231557,11.11,10.75,11.16,10.74,10.99,3.541472506989739,0.379999999999999
IDFCFIRSTB,26-FEB-2026 10:00:00,10:11:16,152.72,216.71,-17054756.29,17054973,8201637,71.17,70.22,71.3,69.85,70.47,1.352890914269443,0.9500000000000028
IEX,26-FEB-2026 10:00:00,10:11:16,30.15,23.25,-2107719.75,2107743,960209,128.8,128.7,130.7,128.35,129.65,0.845599749451936,1.0800000000000125
IIFL,26-FEB-2026 10:00:00,10:11:17,3.18,0.62,-53896.38,53897,28980,509.3,511.9,511.9,505.15,508.68,0.06876903428628013,0.35000000000002274
INDHOTEL,26-FEB-2026 10:00:00,10:11:17,7.05,1.04,-96609.96,96611,47674,677.5,676.7,678.65,672.95,675.47,0.11822077730160403,0.7999999999999545
INDIANB,26-FEB-2026 10:00:00,10:11:17,47.91,4.83,-448825.17,448830,219734,987.3,987.0,997.95,984.55,992.13,0.37616917446115616,3.699999999999932
INDIGO,26-FEB-2026 10:00:00,10:11:17,23.62,0.48,-43117.52,43118,27787,4938.2,4975.0,4976.3,4920.0,4937.41,-0.18595625985365685,-9.199999999999818
INDUSINDBK,26-FEB-2026 10:00:00,10:11:17,175.11,18.34,-1508873.66,1508892,1045881,948.55,938.0,964.25,936.3,954.86,1.1948578439216868,11.199999999999932
INDUSTOWER,26-FEB-2026 10:00:00,10:11:17,32.6,7.09,-643456.91,643464,366771,460.0,462.7,462.7,458.2,459.82,-0.3142268934879161,-1.4499999999999886
INFY,26-FEB-2026 10:00:00,10:11:18,372.81,28.51,-2561896.49,2561925,1125310,1311.1,1305.5,1314.0,1300.0,1307.64,1.6277807921866523,21.0
INOXWIND,26-FEB-2026 10:00:00,10:11:18,26.99,27.86,-2576105.14,2576133,1187170,96.47,95.5,97.52,95.21,96.87,1.3659766733214218,1.2999999999999972
IOC,26-FEB-2026 10:00:00,10:11:18,79.26,43.23,-3841440.77,3841484,2735055,183.08,183.5,184.15,182.43,183.36,0.027317926023062544,0.05000000000001137
IRCTC,26-FEB-2026 10:00:00,10:11:18,34.11,5.65,-460598.35,460604,323382,602.8,605.9,607.8,601.0,603.64,-0.5116355834296127,-3.1000000000000227
IREDA,26-FEB-2026 10:00:00,10:11:18,16.84,13.34,-1229589.66,1229603,631713,126.15,125.49,126.82,125.45,126.25,0.5259383217786364,0.6600000000000108
IRFC,26-FEB-2026 10:00:00,10:11:18,80.43,76.67,-7033546.33,7033623,3253608,104.91,104.4,105.29,104.13,104.91,0.3347360367253197,0.3499999999999943
ITC,26-FEB-2026 10:00:00,10:11:18,51.1,15.98,-1397048.02,1397064,939683,319.95,320.0,321.4,319.0,319.77,0.06254886630179472,0.19999999999998863
JINDALSTEL,26-FEB-2026 10:00:00,10:11:18,11.65,0.92,-81642.08,81643,45385,1266.4,1272.0,1272.1,1259.0,1263.8,-0.007895775759961235,-0.09999999999990905
JIOFIN,26-FEB-2026 10:00:00,10:11:19,41.86,16.22,-1382072.78,1382089,938503,258.1,257.5,258.85,257.3,258.11,0.44755789064021567,1.150000000000034
JSWENERGY,26-FEB-2026 10:00:00,10:11:19,40.92,8.23,-610264.77,610273,414946,500.55,491.9,501.3,490.7,497.12,2.14263850627487,10.5
JSWSTEEL,26-FEB-2026 10:00:00,10:11:19,14.95,1.17,-106945.83,106947,61612,1279.5,1275.5,1279.9,1271.6,1276.31,0.35294117647058826,4.5
JUBLFOOD,26-FEB-2026 10:00:00,10:11:19,9.01,1.72,-159957.28,159959,95586,521.75,520.5,525.0,520.0,522.17,0.7336615503426883,3.7999999999999545
KALYANKJIL,26-FEB-2026 10:00:00,10:11:19,19.21,4.71,-397272.29,397277,201958,408.35,405.7,411.0,405.05,408.34,0.6531920138033114,2.650000000000034
KAYNES,26-FEB-2026 10:00:00,10:11:19,97.18,2.45,-206732.55,206735,79168,3985.0,3916.0,3990.6,3916.0,3967.81,1.9598812813427464,76.59999999999991
KEI,26-FEB-2026 10:00:00,10:11:19,33.67,0.68,-61374.32,61375,28715,4998.4,4950.0,5003.5,4935.0,4981.51,1.100323624595462,54.399999999999636
KFINTECH,26-FEB-2026 10:00:00,10:11:19,9.57,0.96,-89736.04,89737,56452,1000.0,1004.0,1004.0,992.9,998.71,0.09008107296566682,0.8999999999999773
KOTAKBANK,26-FEB-2026 10:00:00,10:11:20,42.03,9.89,-856784.11,856794,579281,426.15,426.7,426.7,422.75,424.82,0.2823861630780065,1.1999999999999886
KPITTECH,26-FEB-2026 10:00:00,10:11:20,47.16,5.88,-549436.12,549442,174400,804.2,794.0,809.1,791.1,801.6,1.9652592874350197,15.5
LAURUSLABS,26-FEB-2026 10:00:00,10:11:20,81.17,7.45,-659845.55,659853,324151,1098.25,1080.0,1103.55,1073.0,1089.1,2.034654155246908,21.90000000000009
LICHSGFIN,26-FEB-2026 10:00:00,10:11:21,10.71,1.95,-175261.05,175263,100281,547.5,547.0,550.9,545.15,548.19,0.09140767824497258,0.5
LICI,26-FEB-2026 10:00:00,10:11:21,14.26,1.63,-111199.37,111201,69443,874.3,876.0,879.0,874.0,876.33,-0.06286792021490177,-0.5500000000000682
LODHA,26-FEB-2026 10:00:00,10:11:21,17.9,1.75,-160257.25,160259,76251,1018.15,1022.7,1030.9,1016.45,1022.72,-0.42542787286063793,-4.350000000000023
LT,26-FEB-2026 10:00:00,10:11:21,117.16,2.71,-227981.29,227984,162205,4336.0,4304.9,4336.0,4303.0,4322.38,0.8723973479120622,37.5
LTF,26-FEB-2026 10:00:00,10:11:21,42.07,13.91,-1274354.09,1274368,695158,303.0,304.65,304.65,300.0,302.49,-0.11537827591891305,-0.35000000000002274
LTIM,26-FEB-2026 10:00:00,10:11:21,36.0,0.78,-72404.22,72405,29869,4606.5,4580.0,4655.0,4575.0,4621.22,1.0418951524457118,47.5
LUPIN,26-FEB-2026 10:00:00,10:11:21,54.95,2.38,-202882.62,202885,91601,2325.4,2292.2,2331.8,2288.8,2312.99,1.448390192827863,33.20000000000027
M&M,26-FEB-2026 10:00:00,10:11:21,133.26,3.82,-295335.18,295339,213817,3500.0,3505.0,3507.0,3470.1,3489.82,0.24919084581673925,8.699999999999818
MANAPPURAM,25-FEB-2026 EOD,10:11:21,139.29,47.72,-9105879.28,9105927,5465271,294.5,287.1,297.25,284.45,291.9,-0.7080242751180117,-2.1000000000000227
MANKIND,25-FEB-2026 EOD,10:11:22,112.97,5.1,-802393.9,802399,425981,2250.0,2155.7,2250.5,2145.9,2215.56,4.374449134851797,94.30000000000018
MARICO,25-FEB-2026 EOD,10:11:22,4.64,0.58,-1360181.42,1360182,973916,808.5,808.0,809.85,802.6,805.71,0.2666335958330721,2.1499999999999773
MARUTI,25-FEB-2026 EOD,10:11:22,52.92,0.35,-356494.65,356495,203090,15135.0,15145.0,15180.0,15095.0,15136.97,0.43132050431320507,65.0
MAXHEALTH,25-FEB-2026 EOD,10:11:22,34.73,3.16,-1836312.84,1836316,1109477,1104.5,1086.0,1107.05,1086.0,1098.83,1.5072144104402254,16.40000000000009
MAZDOCK,25-FEB-2026 EOD,10:11:22,44.64,1.99,-517091.01,517093,167500,2245.8,2240.0,2252.0,2230.0,2241.36,0.35749396728930194,8.0
MCX,25-FEB-2026 EOD,10:11:22,241.08,10.02,-2689520.98,2689531,1122055,2407.8,2456.4,2466.3,2377.5,2405.91,-1.690347868691803,-41.399999999999636
MFSL,25-FEB-2026 EOD,10:11:22,25.75,1.39,-378585.61,378587,226205,1860.1,1861.9,1866.3,1839.9,1849.74,0.2911522079042359,5.399999999999864
MOTHERSON,25-FEB-2026 EOD,10:11:23,18.28,13.69,-13635435.31,13635449,6699425,134.16,133.24,134.34,132.74,133.56,0.6904833383368263,0.9199999999999875
MPHASIS,25-FEB-2026 EOD,10:11:23,19.72,0.86,-667289.14,667290,268269,2295.7,2274.7,2304.7,2262.5,2285.59,1.6876328844790889,38.09999999999991
MUTHOOTFIN,25-FEB-2026 EOD,10:11:23,39.08,1.12,-476957.88,476959,246470,3496.6,3499.8,3505.0,3466.0,3488.35,-0.2282714147120927,-8.0
NATIONALUM,25-FEB-2026 EOD,10:11:23,77.59,21.48,-14931769.52,14931791,4749375,362.05,363.6,363.95,359.0,361.27,0.6253474152306837,2.25
NAUKRI,25-FEB-2026 EOD,10:11:23,18.75,1.79,-2557684.21,2557686,1651117,1052.2,1044.0,1059.7,1037.2,1046.57,0.8627300613496931,9.0
NBCC,25-FEB-2026 EOD,10:11:23,16.0,16.84,-10414915.16,10414932,4167273,94.96,94.5,95.5,94.5,95.02,0.34872661946528405,0.3299999999999983
NESTLEIND,25-FEB-2026 EOD,10:11:24,6.68,0.51,-991398.49,991399,653647,1319.4,1329.2,1329.2,1316.1,1319.78,-0.3022517757291824,-4.0
NHPC,25-FEB-2026 EOD,10:11:24,30.18,39.89,-8285995.11,8286035,4267644,75.42,75.6,76.03,75.34,75.65,-0.33038192150125545,-0.25
NMDC,25-FEB-2026 EOD,10:11:24,122.81,147.88,-26680502.12,26680650,13682881,82.87,82.31,83.56,81.73,83.05,1.233813828487668,1.0100000000000051
NTPC,25-FEB-2026 EOD,10:11:24,87.04,22.65,-12749993.35,12750016,8369692,384.0,385.0,385.85,381.5,384.26,-0.2338269680436418,-0.8999999999999773
NUVAMA,25-FEB-2026 EOD,10:11:24,6.67,0.52,-175942.48,175943,85072,1284.6,1278.0,1294.2,1274.9,1284.73,0.7608439877637319,9.699999999999818
NYKAA,25-FEB-2026 EOD,10:11:24,11.59,4.35,-4486987.65,4486992,2186970,268.46,268.0,268.9,264.77,266.65,0.6863443723511924,1.829999999999984
OBEROIRLTY,25-FEB-2026 EOD,10:11:24,3.84,0.25,-228438.75,228439,102728,1524.7,1525.0,1531.1,1505.4,1517.66,0.4347539687767694,6.600000000000136
OFSS,25-FEB-2026 EOD,10:11:25,47.6,0.7,-148594.3,148595,53987,6812.0,6651.0,6827.0,6631.0,6752.5,3.0248033877797944,200.0
OIL,25-FEB-2026 EOD,10:11:25,25.95,5.47,-2027240.53,2027246,715975,474.15,470.25,477.55,469.75,474.23,0.8293460925039823,3.8999999999999773
ONGC,25-FEB-2026 EOD,10:11:25,45.55,16.43,-7573099.57,7573116,3498880,275.85,277.4,278.75,275.6,277.22,-0.5766804829698922,-1.599999999999966
PAGEIND,25-FEB-2026 EOD,10:11:25,5.09,0.02,-15960.98,15961,9703,32560.0,32725.0,32795.0,32470.0,32615.85,-0.5042016806722689,-165.0
PATANJALI,25-FEB-2026 EOD,10:11:25,13.23,2.58,-2476710.42,2476713,1486729,511.2,516.65,517.7,510.3,511.67,-1.4554216867469902,-7.550000000000011
PAYTM,25-FEB-2026 EOD,10:11:25,51.03,4.49,-2046398.51,2046403,693325,1137.0,1134.5,1141.0,1130.0,1135.54,0.33533356865513186,3.7999999999999545
PERSISTENT,25-FEB-2026 EOD,10:11:25,172.69,3.57,-1572999.43,1573003,559497,4883.0,4765.0,4900.0,4755.0,4837.3,3.2128514056224895,152.0
PETRONET,25-FEB-2026 EOD,10:11:26,13.0,4.13,-3896451.87,3896456,2401253,315.2,314.0,315.7,312.6,314.41,0.41414463204842666,1.3000000000000114
PFC,25-FEB-2026 EOD,10:11:26,41.33,9.74,-7232289.26,7232299,3143968,422.5,423.9,426.9,421.2,424.18,-0.2596789423984945,-1.1000000000000227
PGEL,25-FEB-2026 EOD,10:11:26,19.99,3.19,-1578452.81,1578456,490775,627.85,621.7,631.7,619.0,627.14,0.9892230979572104,6.149999999999977
PHOENIXLTD,25-FEB-2026 EOD,10:11:26,16.6,0.99,-410254.01,410255,259107,1697.8,1699.7,1705.5,1668.3,1684.14,0.22432113341203982,3.7999999999999545
PIDILITIND,25-FEB-2026 EOD,10:11:26,4.59,0.31,-577177.69,577178,348096,1499.8,1495.0,1501.0,1487.1,1495.33,0.14690170940171246,2.2000000000000455
PIIND,25-FEB-2026 EOD,10:11:26,4.8,0.15,-123131.85,123132,78627,3129.0,3099.9,3129.0,3094.1,3113.75,1.1475674802004203,35.5
PNB,25-FEB-2026 EOD,10:11:26,71.45,54.22,-11964802.78,11964857,4818914,131.27,130.69,132.65,130.65,131.76,0.5592155661100185,0.7300000000000182
PNBHOUSING,26-FEB-2026 10:00:00,10:11:26,8.72,1.02,-95880.98,95882,54931,857.4,836.05,869.15,836.05,855.07,0.971559795089207,8.25
POLICYBZR,25-FEB-2026 EOD,10:11:27,16.34,1.08,-1854651.92,1854653,1080921,1519.7,1514.8,1521.8,1508.3,1516.22,0.019744636040539325,0.2999999999999545
POLYCAB,26-FEB-2026 10:00:00,10:11:27,104.16,1.24,-114668.76,114670,66107,8439.5,8348.5,8479.0,8345.0,8432.69,1.0900161705695635,91.0
