Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
BEL,20-APR-2026 15:00:00,15:11:08,397.86,86.4,-8238748.6,8238835,4542681,458.3,462.0,464.4,457.0,460.5,-0.96164235548352,-4.449999999999989
BHARATFORG,20-APR-2026 15:00:00,15:11:09,114.48,6.14,-574775.86,574782,272446,1868.9,1864.0,1881.9,1831.7,1863.46,0.45149153453373236,8.400000000000091
BHARTIARTL,20-APR-2026 15:00:00,15:11:09,1489.1,80.4,-7667730.6,7667811,4541370,1847.9,1865.0,1865.0,1845.0,1852.09,0.054144783150143476,1.0
BHEL,20-APR-2026 15:00:00,15:11:09,1572.69,479.06,-46663494.94,46663974,17190708,325.59,318.53,333.79,317.6,328.3,2.7778654629249515,8.799999999999955
BIOCON,20-APR-2026 15:00:00,15:11:09,61.69,17.15,-1668344.85,1668362,824250,359.9,359.5,362.5,355.05,359.72,0.5026528902541062,1.7999999999999545
BLUESTARCO,20-APR-2026 14:00:00,15:11:09,132.19,6.95,-517855.05,517862,201780,1895.0,1874.8,1921.0,1852.8,1901.26,1.5486844220567006,28.90000000000009
BOSCHLTD,20-APR-2026 15:00:00,15:11:09,120.11,0.32,-30506.68,30507,10557,37830.0,37700.0,38195.0,37225.0,37833.86,0.8665511265164645,325.0
BPCL,20-APR-2026 15:00:00,15:11:09,407.73,130.09,-12435323.91,12435454,6111945,316.05,312.1,319.0,307.0,313.41,1.2656199935917938,3.9499999999999886
BRITANNIA,20-APR-2026 15:00:00,15:11:09,308.45,5.42,-507922.58,507928,357408,5709.0,5736.0,5762.5,5640.5,5695.23,-0.46203469619039317,-26.5
BSE,20-APR-2026 15:00:00,15:11:10,1122.41,31.96,-3042609.04,3042641,1218803,3472.5,3540.0,3570.0,3465.7,3512.03,-1.6706781820756054,-59.0
CAMS,20-APR-2026 15:00:00,15:11:10,67.39,9.04,-875072.96,875082,344559,749.95,751.0,752.0,735.25,745.46,-0.02666133439977762,-0.1999999999999318
CANBK,20-APR-2026 15:00:00,15:11:10,280.36,195.59,-19122438.41,19122634,7885598,142.81,142.8,144.49,141.31,143.34,0.3090538737093473,0.4399999999999977
CDSL,20-APR-2026 15:00:00,15:11:10,288.95,20.97,-2034756.03,2034777,826620,1371.4,1394.0,1401.1,1366.7,1378.0,-1.5647430376112512,-21.799999999999955
CGPOWER,20-APR-2026 15:00:00,15:11:10,373.45,47.1,-4414973.9,4415021,1781523,797.25,775.95,804.65,764.2,792.96,2.8975219411461084,22.450000000000045
CHOLAFIN,20-APR-2026 15:00:00,15:11:10,102.2,6.49,-616706.51,616713,328152,1571.0,1578.8,1588.8,1550.1,1574.08,-0.506649778340722,-8.0
CIPLA,20-APR-2026 15:00:00,15:11:10,126.35,10.23,-957917.77,957928,466025,1230.8,1245.0,1246.0,1228.1,1234.8,-0.8059316569954869,-10.0
COALINDIA,20-APR-2026 15:00:00,15:11:10,312.85,71.09,-6662817.91,6662889,3737112,442.3,438.6,443.7,433.3,440.1,0.8091168091168117,3.5500000000000114
COFORGE,20-APR-2026 15:00:00,15:11:10,237.18,18.23,-1762351.77,1762370,892302,1293.0,1316.8,1319.8,1288.0,1300.81,-1.8074119076549175,-23.799999999999955
COLPAL,20-APR-2026 15:00:00,15:11:11,106.97,5.03,-467700.97,467706,216621,2132.5,2119.0,2148.0,2089.2,2127.34,1.258309591642925,26.5
CONCOR,20-APR-2026 15:00:00,15:11:11,57.82,11.46,-1120839.54,1120851,526746,502.5,506.05,509.0,498.55,504.78,-0.11926058437686796,-0.6000000000000227
CROMPTON,20-APR-2026 15:00:00,15:11:11,136.89,52.0,-5084161.0,5084213,2905199,261.84,262.36,266.94,256.15,263.25,0.14916810097532468,0.38999999999998636
CUMMINSIND,20-APR-2026 15:00:00,15:11:11,254.14,4.91,-459051.09,459056,220140,5201.5,5174.0,5216.9,5067.6,5174.44,1.1787819253438185,60.600000000000364
DABUR,20-APR-2026 15:00:00,15:11:11,61.77,13.96,-1339897.04,1339911,563969,442.5,443.95,447.3,436.55,442.63,-0.07903353279892124,-0.35000000000002274
DALBHARAT,20-APR-2026 15:00:00,15:11:12,33.48,1.69,-143748.31,143750,74644,1989.2,1984.9,2001.7,1941.1,1981.71,0.8875589592737232,17.5
DELHIVERY,20-APR-2026 15:00:00,15:11:12,157.24,33.48,-3289676.52,3289710,1375331,466.2,465.8,474.5,458.25,469.61,0.6911447084233237,3.1999999999999886
DIVISLAB,20-APR-2026 15:00:00,15:11:12,112.69,1.8,-167631.2,167633,105001,6285.0,6269.5,6298.0,6187.5,6274.3,0.8990207095842029,56.0
DIXON,20-APR-2026 15:00:00,15:11:12,655.24,5.8,-560948.2,560954,143431,11231.0,11400.0,11410.0,11150.0,11296.32,-1.2355450028580222,-140.5
DLF,20-APR-2026 15:00:00,15:11:12,165.65,27.73,-2605416.27,2605444,1300968,597.55,602.0,604.65,590.35,597.45,-0.6979642708766175,-4.2000000000000455
DMART,20-APR-2026 15:00:00,15:11:12,214.1,4.66,-442609.34,442614,241295,4604.2,4629.9,4634.3,4550.6,4595.92,-0.5250081019768863,-24.300000000000182
DRREDDY,20-APR-2026 15:00:00,15:11:13,177.27,14.34,-1368657.66,1368672,949157,1233.8,1235.0,1243.0,1223.0,1235.92,-0.15375900299426162,-1.900000000000091
EICHERMOT,20-APR-2026 14:00:00,15:11:13,443.34,6.14,-482374.86,482381,268765,7242.0,7160.5,7264.0,7115.0,7216.7,0.7302315877321094,52.5
ETERNAL,20-APR-2026 15:00:00,15:11:13,917.37,361.0,-35174829.0,35175190,19232794,255.88,251.85,257.95,248.11,254.11,1.2944855706424852,3.269999999999982
EXIDEIND,20-APR-2026 14:00:00,15:11:13,52.15,15.75,-1348347.25,1348363,471012,330.5,330.3,335.15,325.05,331.04,0.15151515151515152,0.5
FEDERALBNK,20-APR-2026 15:00:00,15:11:13,276.29,93.34,-8858236.66,8858330,4953828,294.55,293.5,298.0,292.3,295.99,0.2723404255319188,0.8000000000000114
FORTIS,20-APR-2026 15:00:00,15:11:13,93.5,10.49,-975201.51,975212,570528,891.3,894.0,898.8,882.6,890.88,0.12356773758704888,1.099999999999909
GAIL,20-APR-2026 15:00:00,15:11:13,77.97,49.41,-4776421.59,4776471,2412039,157.9,157.92,158.9,156.02,157.81,0.05069066024585763,0.0800000000000125
GLENMARK,20-APR-2026 15:00:00,15:11:14,80.84,3.62,-343659.38,343663,204351,2232.3,2249.5,2250.5,2210.5,2233.69,-0.76461435874638,-17.199999999999818
GMRAIRPORT,20-APR-2026 15:00:00,15:11:14,84.86,86.91,-8366069.09,8366156,3962322,97.86,97.31,98.75,95.81,97.65,1.042849767681988,1.0100000000000051
GODREJCP,20-APR-2026 15:00:00,15:11:14,110.03,9.91,-955801.09,955811,587400,1105.2,1115.0,1120.0,1100.15,1110.24,-0.3785830178474892,-4.2000000000000455
GODREJPROP,20-APR-2026 15:00:00,15:11:14,122.98,7.0,-665139.0,665146,271727,1763.2,1764.9,1774.7,1731.6,1756.32,0.25017057084376226,4.400000000000091
GRASIM,20-APR-2026 15:00:00,15:11:14,173.15,6.33,-588102.67,588109,305153,2765.9,2730.5,2771.9,2697.3,2736.57,1.6688108803528796,45.40000000000009
HAL,20-APR-2026 15:00:00,15:11:14,345.96,7.92,-753100.08,753108,358412,4350.0,4400.0,4401.9,4321.6,4366.88,-0.8682573323306297,-38.100000000000364
HAVELLS,20-APR-2026 15:00:00,15:11:14,72.51,5.54,-525503.46,525509,306135,1306.3,1312.8,1318.3,1291.1,1308.31,-0.00765462339253953,-0.10000000000013642
HCLTECH,20-APR-2026 14:00:00,15:11:15,305.55,21.29,-1697716.71,1697738,924183,1431.5,1445.9,1451.9,1427.2,1435.13,-0.7488039936212961,-10.799999999999955
HDFCAMC,20-APR-2026 15:00:00,15:11:15,253.29,9.14,-875675.86,875685,583016,2769.4,2791.8,2809.8,2753.4,2770.96,-0.8236642314854605,-23.0
HDFCBANK,20-APR-2026 15:00:00,15:11:15,3879.29,486.69,-46074180.31,46074667,24011971,794.45,797.1,809.95,790.0,797.08,-0.6813351668958535,-5.449999999999932
HDFCLIFE,20-APR-2026 15:00:00,15:11:15,279.61,45.81,-4397738.19,4397784,2898659,610.7,617.0,617.0,605.35,610.33,-0.9327601589747748,-5.75
HEROMOTOCO,20-APR-2026 15:00:00,15:11:15,319.94,6.05,-574444.95,574451,339606,5290.5,5230.5,5318.0,5210.0,5286.93,1.1471178663607686,60.0
HINDALCO,20-APR-2026 15:00:00,15:11:15,385.4,37.85,-3552582.15,3552620,1849327,1015.2,1031.0,1034.0,1011.4,1018.29,-2.290664100096242,-23.799999999999955
HINDPETRO,20-APR-2026 15:00:00,15:11:16,342.16,90.67,-8165581.33,8165672,3953030,379.55,369.0,383.35,368.15,377.37,2.345961979236885,8.699999999999989
HINDUNILVR,20-APR-2026 15:00:00,15:11:16,269.39,12.02,-1125871.98,1125884,675405,2237.0,2240.8,2253.4,2223.2,2240.87,-0.16958229203856576,-3.800000000000182
HINDZINC,20-APR-2026 15:00:00,15:11:16,223.76,38.05,-3589049.95,3589088,1747004,590.05,592.3,594.0,579.1,588.1,-0.3798750633125106,-2.25
HUDCO,20-APR-2026 15:00:00,15:11:16,116.66,58.55,-5275735.45,5275794,2081814,199.89,197.0,201.79,192.07,199.24,1.5133817480066984,2.9799999999999898
ICICIBANK,20-APR-2026 15:00:00,15:11:16,2716.33,199.27,-19140069.73,19140269,9539276,1357.8,1364.7,1376.4,1353.0,1363.16,0.8167508167508167,11.0
ICICIGI,20-APR-2026 15:00:00,15:11:16,52.21,2.78,-249343.22,249346,117021,1883.1,1891.6,1908.8,1865.9,1877.9,-0.44935504334954535,-8.5
ICICIPRULI,20-APR-2026 15:00:00,15:11:17,81.8,14.72,-1416312.28,1416327,823931,558.85,562.0,562.65,549.8,555.89,-0.5604982206405653,-3.1499999999999773
IDEA,20-APR-2026 15:00:00,15:11:16,336.52,3520.08,-335975152.92,335978673,111186199,9.5,9.64,9.71,9.38,9.56,-1.1446409989594115,-0.10999999999999943
IDFCFIRSTB,20-APR-2026 15:00:00,15:11:17,94.75,139.46,-13459992.54,13460132,5775619,67.72,68.62,68.68,67.41,67.94,-1.1819641033124213,-0.8100000000000023
IEX,20-APR-2026 15:00:00,15:11:17,416.15,328.09,-31379945.91,31380274,14868483,125.26,132.89,132.89,125.06,126.84,-7.768205581326851,-10.549999999999997
IIFL,20-APR-2026 15:00:00,15:11:17,38.35,8.17,-763896.83,763905,356306,469.35,474.3,474.95,463.5,469.11,-0.8450406675821273,-4.0
INDHOTEL,20-APR-2026 14:00:00,15:11:17,161.84,24.47,-2013237.53,2013262,1113944,660.05,659.0,668.8,647.65,661.47,0.11375701501592599,0.75
INDIANB,20-APR-2026 14:00:00,15:11:17,211.67,22.48,-1996603.52,1996626,858929,930.5,944.0,955.8,930.0,941.71,-0.9526850816967423,-8.950000000000045
INDIGO,20-APR-2026 14:00:00,15:11:18,415.98,8.94,-713745.06,713754,329257,4687.1,4635.0,4698.0,4576.7,4650.67,1.0499310106933584,48.70000000000073
INDUSINDBK,20-APR-2026 15:00:00,15:11:17,183.22,21.55,-2087086.45,2087108,1010753,853.0,853.9,856.0,839.5,850.39,-0.10539875863684006,-0.8999999999999773
INDUSTOWER,20-APR-2026 15:00:00,15:11:18,332.6,81.77,-6191686.23,6191768,4023104,407.25,412.5,413.85,403.6,406.77,-1.2128562765312312,-5.0
INFY,20-APR-2026 15:00:00,15:11:18,851.56,64.73,-6153427.27,6153492,3270680,1314.6,1320.0,1324.9,1308.1,1315.49,-0.3109122620762976,-4.100000000000136
INOXWIND,20-APR-2026 15:00:00,15:11:19,141.43,144.49,-14179238.51,14179383,5071991,97.85,98.0,99.14,95.73,97.88,-0.05107252298264696,-0.05000000000001137
IOC,20-APR-2026 15:00:00,15:11:18,179.97,123.03,-11499093.97,11499217,5382123,147.01,145.01,147.87,144.3,146.28,0.7746092678914145,1.1299999999999955
IRCTC,20-APR-2026 15:00:00,15:11:18,87.66,15.65,-1510883.35,1510899,722377,565.2,565.4,567.0,553.5,560.11,0.05310674455657076,0.3000000000000682
IREDA,20-APR-2026 15:00:00,15:11:19,116.77,89.0,-8577319.0,8577408,3597482,130.59,133.49,133.49,129.65,131.2,-1.81941207428012,-2.4199999999999875
IRFC,20-APR-2026 15:00:00,15:11:19,143.63,138.92,-13523570.08,13523709,4291235,103.29,105.14,105.14,102.3,103.39,-1.4784433422357852,-1.5499999999999972
ITC,20-APR-2026 14:00:00,15:11:19,363.28,118.62,-9242264.38,9242383,6093143,305.4,307.0,307.95,305.25,306.25,-0.45632333767928096,-1.400000000000034
JINDALSTEL,20-APR-2026 15:00:00,15:11:19,209.24,16.26,-1446312.74,1446329,711262,1288.8,1274.9,1297.5,1250.0,1286.49,1.4803149606299177,18.799999999999955
JIOFIN,20-APR-2026 15:00:00,15:11:19,833.69,350.47,-34196159.53,34196510,14324505,237.78,242.0,242.01,234.5,237.88,-2.493233822685152,-6.0800000000000125
JSWENERGY,20-APR-2026 15:00:00,15:11:19,295.58,54.58,-5321594.42,5321649,2311287,544.25,540.0,550.6,528.5,541.52,1.1523092649382112,6.2000000000000455
JSWSTEEL,20-APR-2026 15:00:00,15:11:20,463.36,36.59,-3044312.41,3044349,1787309,1274.8,1241.1,1279.0,1233.0,1266.18,2.7815851003789405,34.5
JUBLFOOD,20-APR-2026 15:00:00,15:11:20,64.7,14.16,-1382911.84,1382926,430002,457.25,456.65,463.55,447.0,456.82,-0.3704107201220152,-1.6999999999999886
KALYANKJIL,20-APR-2026 15:00:00,15:11:20,163.01,38.77,-3743607.23,3743646,1417265,418.5,426.85,427.0,416.2,420.4,-1.9561906993088958,-8.350000000000023
KAYNES,20-APR-2026 15:00:00,15:11:20,541.73,12.9,-1251607.1,1251620,246131,4237.2,4220.0,4262.0,4116.1,4199.94,0.5410022779043324,22.800000000000182
KEI,20-APR-2026 15:00:00,15:11:20,159.69,3.26,-318398.74,318402,130922,4899.8,4839.3,4954.4,4725.4,4893.61,1.2501808112743578,60.5
KFINTECH,20-APR-2026 15:00:00,15:11:20,109.36,11.19,-1107528.81,1107540,424981,978.35,980.0,989.5,960.0,977.26,0.2407786885245925,2.3500000000000227
KOTAKBANK,20-APR-2026 15:00:00,15:11:20,378.33,99.37,-9386626.63,9386726,5903225,379.45,384.1,386.0,378.3,380.73,-1.0818561001042841,-4.150000000000034
KPITTECH,20-APR-2026 15:00:00,15:11:20,115.57,15.73,-1529164.27,1529180,572398,736.05,748.65,750.45,724.35,734.87,-1.571275742177053,-11.75
LAURUSLABS,20-APR-2026 15:00:00,15:11:21,122.12,10.75,-1048424.25,1048435,538373,1133.25,1135.75,1144.85,1118.4,1136.12,-0.22011886418666077,-2.5
LICHSGFIN,20-APR-2026 14:00:00,15:11:21,54.17,10.03,-865783.97,865794,452988,537.3,540.1,545.2,530.35,539.8,-0.5000000000000084,-2.7000000000000455
LICI,20-APR-2026 15:00:00,15:11:21,124.9,15.01,-1391396.99,1391412,585833,828.75,842.2,842.2,826.15,832.24,-1.5970078366183855,-13.450000000000045
LODHA,20-APR-2026 15:00:00,15:11:21,111.4,12.98,-1249290.02,1249303,425043,858.0,869.0,873.65,846.85,858.48,-1.6675262162626732,-14.549999999999955
LT,20-APR-2026 15:00:00,15:11:21,1250.98,30.75,-2852670.25,2852701,1701756,4060.6,4100.0,4130.0,4024.0,4068.63,-0.8666780596176961,-35.500000000000455
LTF,20-APR-2026 15:00:00,15:11:22,114.73,39.46,-3790615.54,3790655,1215893,291.26,287.14,293.97,283.71,290.77,1.4348401476631625,4.1200000000000045
LTIM,0,15:11:26,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUPIN,20-APR-2026 15:00:00,15:11:22,148.82,6.39,-615826.61,615833,376550,2329.4,2323.0,2339.3,2303.7,2330.42,0.14186836335497965,3.300000000000182
M&M,20-APR-2026 14:00:00,15:11:22,955.39,29.78,-2428900.22,2428930,1498211,3223.0,3207.0,3235.5,3162.6,3208.39,0.7124554715330349,22.800000000000182
MANAPPURAM,20-APR-2026 15:00:00,15:11:22,48.59,18.01,-1780063.99,1780082,566047,269.7,269.0,271.95,265.5,269.76,0.297508367422838,0.8000000000000114
MANKIND,20-APR-2026 15:00:00,15:11:23,57.52,2.68,-259359.32,259362,123571,2148.1,2133.8,2167.9,2106.1,2143.17,1.0870588235294074,23.09999999999991
MARICO,20-APR-2026 15:00:00,15:11:23,85.17,11.2,-1064399.8,1064411,703099,761.85,757.3,763.85,753.9,760.75,0.6008186980060832,4.550000000000068
MARUTI,20-APR-2026 15:00:00,15:11:23,431.52,3.21,-309915.79,309919,162867,13473.0,13474.0,13533.0,13329.0,13453.1,0.14866572511707427,20.0
MAXHEALTH,20-APR-2026 15:00:00,15:11:23,199.52,19.72,-1848991.28,1849011,1135794,1014.2,1005.15,1022.0,1002.05,1011.63,0.6500272912221573,6.550000000000068
MAZDOCK,20-APR-2026 14:00:00,15:11:23,619.31,23.52,-2123501.48,2123525,552184,2629.0,2628.4,2670.0,2578.0,2633.23,0.4815777404066622,12.599999999999909
MCX,20-APR-2026 15:00:00,15:11:23,542.18,18.87,-1805871.13,1805890,792334,2863.5,2862.0,2895.0,2845.7,2873.16,0.2590945695178772,7.400000000000091
MFSL,20-APR-2026 14:00:00,15:11:24,151.5,9.03,-701936.97,701946,476229,1691.2,1680.0,1694.4,1655.0,1678.6,0.4752851711026616,8.0
MOTHERSON,20-APR-2026 15:00:00,15:11:24,130.56,105.22,-9673488.78,9673594,4432436,123.36,125.4,125.4,122.38,124.07,-1.3356794369351368,-1.6700000000000017
MPHASIS,20-APR-2026 15:00:00,15:11:24,39.09,1.61,-152688.39,152690,63159,2424.2,2472.0,2474.2,2405.1,2428.91,-1.5433352286572986,-38.0
MUTHOOTFIN,20-APR-2026 15:00:00,15:11:24,126.82,3.58,-321833.42,321837,144472,3532.1,3560.7,3588.0,3508.4,3544.88,-1.0976395150225484,-39.20000000000027
NATIONALUM,20-APR-2026 14:00:00,15:11:24,314.34,73.5,-6499691.5,6499765,3071210,427.45,433.0,433.0,423.8,427.67,-2.575498575498578,-11.300000000000011
NAUKRI,20-APR-2026 15:00:00,15:11:25,107.23,10.05,-947075.95,947086,556311,1069.8,1054.55,1080.7,1048.2,1067.38,1.4461144564032051,15.25
NBCC,20-APR-2026 15:00:00,15:11:24,119.08,126.8,-12255667.2,12255794,4848010,93.61,94.32,94.88,92.09,93.91,-0.7527565733672539,-0.7099999999999937
NESTLEIND,20-APR-2026 15:00:00,15:11:25,129.53,10.06,-953011.94,953022,445791,1288.7,1294.0,1294.3,1274.6,1287.36,0.24113254511513196,3.1000000000001364
NHPC,20-APR-2026 14:00:00,15:11:25,123.79,149.11,-13014567.89,13014717,4661877,83.34,83.99,83.99,82.25,83.03,-0.26328386787936675,-0.21999999999999886
NMDC,20-APR-2026 15:00:00,15:11:25,240.23,269.01,-25050084.99,25050354,14154230,89.09,89.9,90.17,88.13,89.31,-0.7685453330363085,-0.6899999999999977
NTPC,20-APR-2026 15:00:00,15:11:26,346.34,87.04,-8183127.96,8183215,4427518,398.2,393.0,400.85,390.65,397.93,1.1686991869918613,4.599999999999966
NUVAMA,20-APR-2026 15:00:00,15:11:26,47.58,3.43,-332344.57,332348,166935,1378.0,1406.9,1415.0,1371.0,1388.53,-1.620618262297426,-22.700000000000045
NYKAA,20-APR-2026 15:00:00,15:11:26,68.45,25.6,-2429156.4,2429182,1151957,264.94,271.77,272.5,264.51,267.43,-1.750352295483211,-4.720000000000027
OBEROIRLTY,20-APR-2026 15:00:00,15:11:26,107.86,6.34,-613187.66,613194,339749,1696.0,1717.6,1719.0,1681.1,1701.05,-0.8535016953115813,-14.599999999999909
OFSS,20-APR-2026 15:00:00,15:11:26,199.55,2.48,-241125.52,241128,126694,8106.0,8063.5,8175.0,7917.5,8055.73,1.4200813262433531,113.5
OIL,20-APR-2026 15:00:00,15:11:26,146.56,31.06,-2809562.94,2809594,1549507,471.5,473.4,475.0,466.85,471.9,0.2978089768134391,1.3999999999999773
ONGC,20-APR-2026 15:00:00,15:11:26,276.99,97.56,-9303895.44,9303993,6279976,283.65,284.0,285.2,282.5,283.91,-0.1408202781200613,-0.4000000000000341
PAGEIND,20-APR-2026 15:00:00,15:11:26,158.19,0.42,-40337.58,40338,24635,38345.0,37900.0,38410.0,37320.0,38106.96,0.9743252139565504,370.0
PATANJALI,20-APR-2026 15:00:00,15:11:27,100.44,21.78,-2112373.22,2112395,1054891,459.6,468.95,468.95,458.0,461.14,-1.8577834721332454,-8.699999999999989
PAYTM,20-APR-2026 15:00:00,15:11:27,153.32,13.15,-1228539.85,1228553,491407,1163.8,1163.4,1181.0,1152.4,1166.29,0.18508156501526823,2.1499999999998636
PERSISTENT,20-APR-2026 15:00:00,15:11:27,491.95,9.17,-868757.83,868767,432471,5335.2,5451.0,5512.3,5287.1,5367.22,-2.0435141834205486,-111.30000000000018
PETRONET,20-APR-2026 14:00:00,15:11:27,65.41,23.98,-1831405.02,1831429,1053582,272.27,273.8,274.94,270.01,272.77,-0.34770514603617797,-0.9500000000000455
PFC,20-APR-2026 15:00:00,15:11:27,473.91,100.99,-9851006.01,9851107,4666667,474.15,464.85,475.2,456.6,469.25,2.000645369474014,9.299999999999955
PGEL,20-APR-2026 15:00:00,15:11:27,117.42,20.95,-2005770.05,2005791,511059,560.65,561.0,566.75,549.25,560.52,-0.13359458496615603,-0.75
PHOENIXLTD,20-APR-2026 15:00:00,15:11:27,93.94,5.3,-494987.7,494993,303927,1768.2,1783.2,1809.8,1750.0,1773.2,-1.3391362571141614,-24.0
PIDILITIND,20-APR-2026 15:00:00,15:11:28,105.91,7.61,-742626.39,742634,510328,1392.5,1395.0,1399.6,1378.7,1392.62,-0.06459021099469578,-0.900000000000091
PIIND,20-APR-2026 15:00:00,15:11:28,64.54,2.09,-188337.91,188340,93371,3042.6,3120.0,3156.9,3040.7,3088.37,-3.092652164219509,-97.09999999999991
PNB,20-APR-2026 15:00:00,15:11:28,172.51,150.87,-14669506.13,14669657,6647551,113.98,114.9,115.1,113.34,114.34,-0.4367575122292103,-0.5
PNBHOUSING,20-APR-2026 15:00:00,15:11:29,129.21,14.11,-1333485.89,1333500,432285,906.95,923.3,933.8,899.15,915.93,-1.8133593157951715,-16.75
POLICYBZR,20-APR-2026 15:00:00,15:11:29,285.46,17.71,-1706907.29,1706925,1108441,1620.4,1600.6,1632.0,1582.1,1612.21,1.2370361114582145,19.800000000000182
POLYCAB,20-APR-2026 15:00:00,15:11:29,286.48,3.48,-330308.52,330312,180315,8205.5,8182.5,8285.0,8049.0,8224.15,0.281087687137183,23.0
