Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
3MINDIA,10-FEB-2026 15:00:00,15:11:35,37.08,0.1,-9195.9,9196,3873,37610.0,36500.0,38030.0,36375.0,37632.22,3.083458955735234,1125.0
AADHARHFC,10-FEB-2026 15:00:00,15:11:35,17.76,3.75,-348531.25,348535,273409,473.7,477.0,479.75,472.5,474.22,-0.7958115183246097,-3.8000000000000114
AARTIDRUGS,10-FEB-2026 15:00:00,15:11:35,4.51,1.18,-116443.82,116445,57613,380.6,378.0,387.5,376.3,382.87,0.9147554023598159,3.4500000000000455
AARTIIND,10-FEB-2026 15:00:00,15:11:35,58.98,12.58,-1195836.42,1195849,629977,469.45,470.9,474.7,463.2,468.64,-0.20195578231292274,-0.9499999999999886
AARTIPHARM,10-FEB-2026 15:00:00,15:11:35,38.02,4.93,-485091.07,485096,202666,767.2,750.0,789.3,744.7,770.45,-3.4664988990248444,-27.549999999999955
AAVAS,10-FEB-2026 15:00:00,15:11:35,19.94,1.49,-141940.51,141942,74046,1341.3,1341.0,1354.6,1321.5,1340.52,1.001506024096382,13.299999999999955
ABBOTINDIA,10-FEB-2026 15:00:00,15:11:35,25.93,0.09,-8980.91,8981,7192,27290.0,27700.0,27700.0,27265.0,27434.13,-0.6914119359534207,-190.0
ABDL,10-FEB-2026 15:00:00,15:11:35,10.19,1.99,-192532.01,192534,100382,511.3,507.2,520.0,506.8,511.5,0.2450740123517302,1.25
ABFRL,10-FEB-2026 15:00:00,15:11:35,22.19,30.19,-2793905.81,2793936,1156531,73.28,74.8,74.8,72.75,73.52,-1.3329742830214015,-0.9899999999999949
ABLBL,10-FEB-2026 15:00:00,15:11:36,5.44,4.75,-455877.25,455882,298302,114.36,115.0,115.48,113.93,114.47,-0.5219206680584502,-0.5999999999999943
ABREL,10-FEB-2026 15:00:00,15:11:36,28.5,1.97,-177090.03,177092,65232,1458.8,1429.9,1474.2,1412.5,1448.51,2.257114818449464,32.200000000000045
ABSLAMC,10-FEB-2026 15:00:00,15:11:36,28.27,3.39,-303395.61,303399,158487,838.5,819.7,840.65,811.4,833.92,2.293522020251306,18.799999999999955
ACC,10-FEB-2026 15:00:00,15:11:36,19.47,1.14,-110985.86,110987,50361,1694.4,1710.1,1713.5,1689.1,1700.94,-0.6857745735888763,-11.699999999999818
ACE,10-FEB-2026 15:00:00,15:11:36,10.27,1.11,-106698.89,106700,60140,923.3,926.0,937.0,921.0,925.59,0.0270841232869292,0.25
ACI,10-FEB-2026 15:00:00,15:11:36,3.0,0.53,-48050.47,48051,19915,568.45,568.5,574.7,566.25,570.96,-0.4901531728665128,-2.7999999999999545
ACMESOLAR,10-FEB-2026 15:00:00,15:11:36,18.93,8.13,-799647.87,799656,281171,233.33,232.65,235.9,229.66,232.96,2.324255580406092,5.300000000000011
ACUTAAS,10-FEB-2026 15:00:00,15:11:36,172.06,8.31,-798489.69,798498,393096,2054.9,2010.0,2120.0,2010.0,2069.39,2.606481250312081,52.200000000000045
ADANIPOWER,10-FEB-2026 15:00:00,15:11:36,231.9,155.37,-14909714.63,14909870,6227434,149.2,152.0,152.0,147.81,149.26,-1.4335733632820347,-2.170000000000016
ADVENZYMES,10-FEB-2026 15:00:00,15:11:37,2.53,0.85,-80987.15,80988,51539,298.8,290.7,299.4,290.65,295.96,2.4691358024691317,7.199999999999989
AEGISLOG,10-FEB-2026 15:00:00,15:11:37,12.03,1.68,-154694.32,154696,76997,719.55,723.5,725.65,712.0,717.32,-0.5459571527297921,-3.9500000000000455
AEGISVOPAK,10-FEB-2026 15:00:00,15:11:37,4.88,2.21,-203975.79,203978,117099,220.28,219.0,222.74,219.0,220.57,0.6488165950836093,1.4199999999999875
AETHER,10-FEB-2026 15:00:00,15:11:37,10.38,1.05,-102505.95,102507,55257,982.0,994.3,1009.0,976.5,989.73,-0.6475111290975291,-6.399999999999977
AFCONS,10-FEB-2026 15:00:00,15:11:37,9.61,2.77,-258880.23,258883,178351,347.8,342.05,350.2,342.05,347.03,2.0839448194892936,7.100000000000023
AFFLE,10-FEB-2026 15:00:00,15:11:38,25.33,1.53,-149602.47,149604,91486,1662.5,1650.0,1677.0,1636.7,1657.13,0.76979027760941,12.700000000000045
AGARWALEYE,10-FEB-2026 15:00:00,15:11:37,1.4,0.31,-28534.69,28535,15276,456.3,462.7,462.7,453.0,455.95,-0.7072135785007072,-3.25
AGI,10-FEB-2026 15:00:00,15:11:38,18.62,2.82,-276800.18,276803,144596,660.4,636.3,670.0,630.4,659.46,3.7793667007150082,24.049999999999955
AHLUCONT,10-FEB-2026 15:00:00,15:11:38,20.37,2.26,-224256.74,224259,153677,898.8,892.0,925.2,872.1,899.53,0.7905803195962944,7.0499999999999545
AIAENG,10-FEB-2026 15:00:00,15:11:38,17.01,0.41,-33738.59,33739,23217,4122.0,4077.9,4140.3,4060.4,4106.4,1.2676886792452808,51.59999999999991
AIIL,10-FEB-2026 15:00:00,15:11:39,19.46,3.9,-350221.1,350225,229528,498.1,505.0,508.5,494.0,499.0,-0.2802802802802757,-1.3999999999999773
AJANTPHARM,10-FEB-2026 15:00:00,15:11:39,27.37,0.95,-84352.05,84353,59930,2894.8,2877.7,2901.7,2845.0,2879.29,1.149585939410884,32.90000000000009
AJAXENGG,10-FEB-2026 15:00:00,15:11:39,9.39,1.77,-173474.23,173476,57699,534.0,509.0,545.0,500.0,531.53,6.693306693306693,33.5
AKUMS,10-FEB-2026 15:00:00,15:11:39,5.69,1.21,-120290.79,120292,68197,469.45,468.95,474.85,463.3,469.47,0.4815924657534247,2.25
AKZOINDIA,10-FEB-2026 15:00:00,15:11:39,4.98,0.17,-15885.83,15886,8542,3029.3,2940.0,3033.0,2940.0,2998.6,1.8080994790791525,53.80000000000018
ALIVUS,10-FEB-2026 15:00:00,15:11:39,4.87,0.51,-43656.49,43657,25627,954.0,934.1,969.9,934.1,954.79,1.6624040920716139,15.600000000000023
ALKYLAMINE,10-FEB-2026 15:00:00,15:11:39,3.89,0.25,-23300.75,23301,12123,1583.4,1571.3,1592.0,1565.0,1576.58,0.7700630051549759,12.100000000000136
ALLCARGO,10-FEB-2026 15:00:00,15:11:39,5.73,56.83,-5355877.17,5355934,3355339,10.0,10.01,10.29,9.95,10.08,-0.09990009990009778,-0.009999999999999787
ALOKINDS,10-FEB-2026 15:00:00,15:11:40,5.45,33.67,-3112436.33,3112470,1859781,16.19,16.1,16.39,16.05,16.2,-0.36923076923076137,-0.05999999999999872
ANANDRATHI,10-FEB-2026 15:00:00,15:11:40,50.71,1.71,-155344.29,155346,107832,2952.7,2969.9,2980.0,2942.0,2959.51,-0.6894928023678192,-20.5
ANANTRAJ,10-FEB-2026 15:00:00,15:11:40,280.49,48.85,-4584752.15,4584801,1608670,565.9,575.0,582.8,561.4,574.23,0.28353712564239286,1.6000000000000227
ANUP,10-FEB-2026 15:00:00,15:11:40,21.97,1.02,-99884.98,99886,28774,2130.0,2026.9,2211.6,2026.9,2163.36,5.482097756648345,110.70000000000005
ANURAS,10-FEB-2026 15:00:00,15:11:40,25.6,1.93,-188187.07,188189,122913,1313.1,1333.9,1345.7,1309.6,1323.68,-0.4624014554275422,-6.100000000000136
APARINDS,10-FEB-2026 15:00:00,15:11:40,35.72,0.37,-35602.63,35603,19913,9467.0,9609.5,9615.0,9433.5,9561.19,-1.076280041797283,-103.0
APLLTD,10-FEB-2026 15:00:00,15:11:40,1.48,0.18,-15611.82,15612,8654,802.1,799.95,806.3,795.95,800.35,0.7726615993466898,6.149999999999977
APOLLOTYRE,10-FEB-2026 15:00:00,15:11:40,49.43,9.72,-935258.28,935268,387267,507.25,507.0,515.6,503.25,508.28,0.9553189372076847,4.800000000000011
APTUS,10-FEB-2026 15:00:00,15:11:40,36.09,13.72,-1326631.28,1326645,755111,260.7,267.9,268.5,259.45,263.09,-2.1763602251407175,-5.800000000000011
ARE&M,10-FEB-2026 15:00:00,15:11:41,27.45,3.03,-275836.97,275840,136996,909.0,899.0,910.0,893.05,904.51,1.3095569796600723,11.75
ARVIND,10-FEB-2026 15:00:00,15:11:41,44.68,12.03,-1142111.97,1142124,535104,369.15,382.0,382.0,365.0,371.52,-4.760061919504655,-18.450000000000045
ARVINDFASN,10-FEB-2026 15:00:00,15:11:41,6.5,1.33,-85149.67,85151,39968,496.2,482.95,496.5,482.8,490.02,1.8786572220511193,9.149999999999977
ASAHIINDIA,10-FEB-2026 15:00:00,15:11:41,2.91,0.3,-25203.7,25204,14948,979.2,984.1,984.4,968.3,975.09,0.0,0.0
ASHOKA,10-FEB-2026 15:00:00,15:11:42,8.92,5.41,-518671.59,518677,270571,163.69,165.1,166.96,163.17,164.72,-0.17076294444105697,-0.28000000000000114
ASKAUTOLTD,10-FEB-2026 15:00:00,15:11:41,4.68,1.04,-98734.96,98736,67601,447.5,454.95,457.55,447.0,451.19,-1.1595803423522915,-5.25
ASTERDM,10-FEB-2026 15:00:00,15:11:42,23.64,4.11,-399568.89,399573,243098,576.6,572.45,579.45,568.1,575.36,0.7953850187920756,4.550000000000068
ASTRAMICRO,10-FEB-2026 15:00:00,15:11:42,9.7,1.06,-101629.94,101631,68698,917.65,918.9,930.9,910.4,917.39,0.1910688939840594,1.75
ASTRAZEN,10-FEB-2026 15:00:00,15:11:42,8.45,0.1,-8551.9,8552,4736,8967.5,8800.0,8974.0,8694.0,8858.74,3.383675351625547,293.5
ATGL,10-FEB-2026 15:00:00,15:11:42,17.87,3.28,-314089.72,314093,117948,543.5,548.2,549.0,539.55,545.35,-0.37576757400787364,-2.0499999999999545
ATHERENERG,10-FEB-2026 15:00:00,15:11:43,57.74,7.94,-745710.06,745718,263528,728.4,726.0,736.0,717.0,726.94,0.3236691687900314,2.3500000000000227
ATUL,10-FEB-2026 15:00:00,15:11:43,11.96,0.18,-14382.82,14383,10066,6630.0,6530.0,6630.0,6484.0,6544.55,1.515847496554892,99.0
AURIONPRO,10-FEB-2026 15:00:00,15:11:43,30.11,2.97,-295971.03,295974,94752,1008.15,969.0,1042.55,960.0,1013.7,4.731975898607931,45.549999999999955
AVALON,10-FEB-2026 15:00:00,15:11:43,12.39,1.17,-108817.83,108819,60178,1049.75,1049.7,1070.0,1045.15,1056.56,-0.05712381587089152,-0.599999999999909
AVANTIFEED,10-FEB-2026 15:00:00,15:11:43,265.76,23.44,-2289746.56,2289770,557233,1134.5,1116.1,1159.8,1083.0,1133.77,2.7813009603189025,30.700000000000045
AWFIS,10-FEB-2026 15:00:00,15:11:43,8.75,2.26,-219097.74,219100,113413,386.9,394.5,394.5,384.05,387.17,-2.5195263290501386,-10.0
AWL,10-FEB-2026 15:00:00,15:11:43,24.08,11.43,-1083060.57,1083072,634970,210.0,211.98,212.77,209.56,210.75,-0.5870100359780387,-1.240000000000009
AZAD,10-FEB-2026 15:00:00,15:11:43,25.15,1.59,-156286.41,156288,83156,1591.9,1566.0,1614.9,1555.9,1586.55,1.6279366700715014,25.5
BAJAJELEC,10-FEB-2026 15:00:00,15:11:44,49.56,12.47,-1154227.53,1154240,672491,400.0,403.8,404.95,387.9,397.48,-2.1047479197258987,-8.600000000000023
BAJAJHFL,10-FEB-2026 15:00:00,15:11:44,42.2,45.89,-4464200.11,4464246,2237904,91.8,91.44,92.48,91.15,91.96,0.7462686567164097,0.6799999999999926
BAJAJHLDNG,10-FEB-2026 15:00:00,15:11:44,32.52,0.29,-27551.71,27552,15530,11090.0,11063.0,11150.0,11005.0,11082.25,-0.09909017205657147,-11.0
BALAMINES,10-FEB-2026 15:00:00,15:11:44,14.76,1.28,-125343.72,125345,61379,1141.6,1161.0,1182.9,1136.9,1157.12,-1.143055074471774,-13.200000000000045
BALKRISIND,10-FEB-2026 15:00:00,15:11:44,60.31,2.2,-209454.8,209457,111826,2717.2,2678.2,2775.0,2668.0,2736.74,1.4410512954528452,38.59999999999991
BALRAMCHIN,10-FEB-2026 15:00:00,15:11:44,65.74,14.07,-188004.93,188019,116713,465.8,457.5,475.0,448.5,467.12,2.7235637887308464,12.350000000000023
BALUFORGE,10-FEB-2026 15:00:00,15:11:44,93.67,18.62,-1818945.38,1818964,698770,501.15,496.2,515.0,494.0,503.15,3.043075974092722,14.799999999999955
BANCOINDIA,10-FEB-2026 15:00:00,15:11:44,10.14,1.56,-148933.44,148935,75615,653.15,649.95,655.0,640.25,650.24,1.3421256788207878,8.649999999999977
BASF,10-FEB-2026 15:00:00,15:11:44,9.47,0.24,-23626.76,23627,14009,3851.0,3926.0,3960.0,3831.5,3876.39,-1.9028453524212199,-74.69999999999982
BATAINDIA,10-FEB-2026 15:00:00,15:11:45,178.49,19.1,-1862261.9,1862281,331525,918.7,903.95,958.55,900.0,934.41,3.901832164668627,34.5
BAYERCROP,10-FEB-2026 15:00:00,15:11:45,17.56,0.37,-36695.63,36696,20423,4708.4,4639.8,4748.6,4601.0,4699.49,1.5397886564589096,71.39999999999964
BBL,10-FEB-2026 15:00:00,15:11:45,14.89,0.57,-54760.43,54761,28343,2552.0,2569.1,2658.0,2547.0,2594.69,-2.3606381757661485,-61.69999999999982
BBTC,10-FEB-2026 15:00:00,15:11:46,4.14,0.23,-18492.77,18493,9867,1805.3,1799.0,1815.0,1788.0,1801.78,0.7478095875885855,13.399999999999864
BECTORFOOD,10-FEB-2026 15:00:00,15:11:46,4.68,2.06,-179852.94,179855,109155,226.82,227.16,228.9,225.22,226.98,-0.14967423842225894,-0.3400000000000034
BELRISE,10-FEB-2026 15:00:00,15:11:46,43.62,23.77,-2274099.23,2274123,1090395,181.93,185.1,186.72,181.51,183.54,-1.7125877903835698,-3.1699999999999875
BEML,10-FEB-2026 15:00:00,15:11:46,55.02,3.1,-302530.9,302534,81548,1767.0,1758.0,1805.0,1741.5,1776.79,0.32932091755620907,5.7999999999999545
BERGEPAINT,10-FEB-2026 15:00:00,15:11:46,87.73,18.96,-1874444.04,1874463,1643901,458.2,469.8,470.0,457.45,462.67,-1.9158728459809462,-8.949999999999989
BHARTIHEXA,10-FEB-2026 15:00:00,15:11:46,33.81,1.98,-190948.02,190950,126508,1688.0,1734.1,1735.0,1687.2,1707.17,-2.703325840106063,-46.90000000000009
BIKAJI,10-FEB-2026 15:00:00,15:11:46,9.43,1.4,-124473.6,124475,77924,675.0,673.5,680.0,664.7,673.08,0.6336190831159151,4.25
BIRLACORPN,10-FEB-2026 15:00:00,15:11:47,18.43,1.67,-165754.33,165756,139252,1098.3,1100.0,1116.0,1090.1,1102.92,0.25559105431309487,2.7999999999999545
BLACKBUCK,10-FEB-2026 15:00:00,15:11:47,93.86,14.76,-1397240.24,1397255,1093204,626.6,627.95,648.0,624.75,635.93,0.19988806268489645,1.25
BLS,10-FEB-2026 15:00:00,15:11:47,82.03,27.62,-2486730.38,2486758,979876,293.95,295.35,303.0,293.5,297.02,-0.4740138818351224,-1.400000000000034
BLUEDART,10-FEB-2026 15:00:00,15:11:47,4.66,0.08,-7165.92,7166,3943,5852.0,5880.0,5929.0,5825.5,5878.92,0.48939641109298526,28.5
BLUEJET,10-FEB-2026 15:00:00,15:11:47,15.07,3.38,-329798.62,329802,180796,443.0,444.9,453.0,438.45,445.71,0.6246450880181714,2.75
BORORENEW,10-FEB-2026 15:00:00,15:11:47,12.66,2.5,-230004.5,230007,132208,500.15,510.0,516.05,497.65,505.36,-1.6904176904176949,-8.600000000000023
BRIGADE,10-FEB-2026 15:00:00,15:11:47,16.14,2.02,-179328.98,179331,76185,803.3,811.3,811.7,791.3,799.4,-0.4954787563483216,-4.0
BSOFT,10-FEB-2026 15:00:00,15:11:47,170.01,36.55,-3475240.45,3475277,1754690,465.25,445.65,470.5,444.05,465.1,4.503593890386346,20.05000000000001
CAMPUS,10-FEB-2026 15:00:00,15:11:48,47.11,16.76,-1620235.24,1620252,1389617,282.7,276.2,284.75,275.2,281.07,2.186878727634199,6.050000000000011
CANFINHOME,10-FEB-2026 15:00:00,15:11:48,18.4,1.98,-187633.02,187635,116492,918.15,952.1,952.95,915.4,926.83,-3.372974110713541,-32.05000000000007
CAPLIPOINT,10-FEB-2026 15:00:00,15:11:48,31.1,1.8,-171494.2,171496,83313,1730.8,1770.0,1770.0,1704.4,1727.34,-1.5696087352138386,-27.600000000000136
CARBORUNIV,10-FEB-2026 15:00:00,15:11:48,4.19,0.51,-45457.49,45458,26175,827.55,831.0,838.9,822.15,827.82,-0.29518072289157177,-2.4500000000000455
CARTRADE,10-FEB-2026 15:00:00,15:11:48,132.0,6.11,-583828.89,583835,351659,2127.4,2186.5,2245.0,2122.5,2159.12,-2.6806953339432713,-58.59999999999991
CASTROLIND,10-FEB-2026 15:00:00,15:11:48,22.98,12.21,-1183478.79,1183491,763468,187.93,189.5,189.5,187.55,188.22,-0.5924358635281696,-1.1200000000000045
