Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
ABSLAMC,13-FEB-2026 EOD,13:11:38,29.75,3.43,-342518.57,342522,186244,870.5,868.65,878.8,850.2,868.56,-0.1032820748221227,-0.8999999999999773
ACC,13-FEB-2026 EOD,13:11:38,21.21,1.29,-129130.71,129132,57829,1639.6,1667.9,1675.0,1632.0,1642.87,-1.896727098665712,-31.700000000000045
ACE,13-FEB-2026 EOD,13:11:39,15.49,1.74,-173929.26,173931,83766,896.0,895.0,902.0,876.05,890.74,-0.961644744114076,-8.700000000000045
ACI,13-FEB-2026 EOD,13:11:38,3.79,0.66,-66083.34,66084,17995,569.3,575.0,579.8,566.0,572.89,-2.098022355975932,-12.200000000000045
ACMESOLAR,13-FEB-2026 EOD,13:11:38,8.16,3.66,-366310.34,366314,153054,224.5,222.0,225.87,218.49,222.69,0.24111448472941244,0.539999999999992
ACUTAAS,13-FEB-2026 EOD,13:11:39,63.34,3.09,-308996.91,309000,156687,2024.0,2090.0,2104.8,2010.0,2049.87,-3.3151810451896475,-69.40000000000009
ADANIPOWER,13-FEB-2026 EOD,13:11:39,548.05,386.8,-38679172.2,38679559,14983242,140.4,149.2,149.3,139.1,141.69,-6.268776286801514,-9.389999999999986
ADVENZYMES,13-FEB-2026 EOD,13:11:40,2.05,0.68,-68157.32,68158,28128,301.0,303.6,305.0,297.1,300.24,-1.6661221822933756,-5.100000000000023
AEGISLOG,13-FEB-2026 EOD,13:11:40,10.53,1.5,-150054.5,150056,68946,704.1,705.7,710.7,690.0,701.43,-1.0470100484856908,-7.449999999999932
AEGISVOPAK,13-FEB-2026 EOD,13:11:40,14.22,6.74,-674267.26,674274,234894,213.2,212.0,217.14,204.5,210.91,0.08919769024928301,0.18999999999999773
AETHER,13-FEB-2026 EOD,13:11:40,8.8,0.91,-91323.09,91324,43579,965.0,960.2,978.5,948.0,963.54,-0.14486754966887183,-1.3999999999999773
AFCONS,13-FEB-2026 EOD,13:11:40,3.86,1.16,-116288.84,116290,47373,332.3,332.8,334.95,328.8,332.09,-1.5699052132701456,-5.300000000000011
AFFLE,13-FEB-2026 EOD,13:11:40,57.89,3.68,-368168.32,368172,206884,1559.8,1605.7,1610.0,1553.0,1572.29,-3.9236218047428424,-63.700000000000045
AGARWALEYE,13-FEB-2026 EOD,13:11:40,2.44,0.54,-53931.46,53932,28183,455.0,453.0,461.95,447.7,452.65,-0.9254218835057159,-4.25
AGI,13-FEB-2026 EOD,13:11:40,8.42,1.37,-136846.63,136848,78170,610.7,633.0,634.5,607.05,615.12,-4.368932038834948,-27.899999999999977
AHLUCONT,13-FEB-2026 EOD,13:11:40,18.34,2.04,-203830.96,203833,146807,907.5,900.0,913.3,885.0,899.75,-0.26376524892845116,-2.3999999999999773
AIAENG,13-FEB-2026 EOD,13:11:41,26.55,0.68,-68252.32,68253,33103,3859.0,3939.0,3965.2,3828.6,3889.71,-2.3309964313735394,-92.09999999999991
AIIL,13-FEB-2026 EOD,13:11:41,13.27,2.71,-270974.29,270977,119436,487.0,490.0,500.7,485.0,489.89,-1.755093806737944,-8.699999999999989
AJANTPHARM,13-FEB-2026 EOD,13:11:41,50.0,1.71,-171373.29,171375,117984,2927.9,2885.0,2942.5,2851.1,2917.51,1.3114186851211105,37.90000000000009
AJAXENGG,13-FEB-2026 EOD,13:11:41,15.47,3.22,-322473.78,322477,209269,477.85,480.0,487.25,467.9,479.77,-4.200080192461906,-20.94999999999999
AKUMS,13-FEB-2026 EOD,13:11:41,3.21,0.71,-70715.29,70716,37734,458.9,456.5,463.45,448.25,453.24,-1.0991379310344878,-5.100000000000023
AKZOINDIA,13-FEB-2026 EOD,13:11:41,8.49,0.29,-28913.71,28914,15733,2950.0,3000.0,3019.8,2889.3,2935.47,-1.676499016764996,-50.30000000000018
ALIVUS,13-FEB-2026 EOD,13:11:41,4.99,0.54,-53912.46,53913,24404,918.1,920.0,935.0,910.2,925.56,-0.4931447461117384,-4.5499999999999545
ALKYLAMINE,13-FEB-2026 EOD,13:11:41,3.73,0.25,-24538.75,24539,12087,1524.0,1520.0,1533.4,1510.3,1521.33,-0.8973858759266454,-13.799999999999955
ALLCARGO,13-FEB-2026 EOD,13:11:41,4.74,50.69,-5069284.31,5069335,2583863,9.3,9.5,9.58,9.21,9.35,-3.02398331595411,-0.28999999999999915
ALOKINDS,13-FEB-2026 EOD,13:11:42,9.95,65.18,-6518055.82,6518121,3044668,15.07,15.54,15.62,14.96,15.27,-3.397435897435894,-0.5299999999999994
ANANDRATHI,13-FEB-2026 EOD,13:11:43,33.84,1.14,-113745.86,113747,74164,2980.0,2986.7,3007.8,2928.1,2975.23,-0.22432785348377202,-6.699999999999818
ANANTRAJ,13-FEB-2026 EOD,13:11:43,112.06,20.91,-2090594.09,2090615,805941,533.0,544.0,544.2,529.7,536.0,-2.8878564270747966,-15.850000000000023
ANUP,13-FEB-2026 EOD,13:11:43,3.96,0.2,-19934.8,19935,10400,1980.0,2030.0,2032.4,1966.6,1987.76,-3.2447224394057903,-66.40000000000009
ANURAS,13-FEB-2026 EOD,13:11:43,24.65,1.83,-183389.17,183391,96786,1335.7,1368.2,1368.2,1331.1,1344.33,-2.3753837158310187,-32.5
APARINDS,13-FEB-2026 EOD,13:11:43,47.74,0.5,-50465.5,50466,22357,9420.0,9400.0,9550.0,9325.5,9460.33,-1.1075534092698547,-105.5
APLLTD,13-FEB-2026 EOD,13:11:43,2.81,0.36,-36350.64,36351,16736,769.5,791.0,791.75,765.0,773.78,-2.5826053930877295,-20.399999999999977
APOLLOTYRE,13-FEB-2026 EOD,13:11:43,41.74,8.47,-846789.53,846798,431091,490.0,498.75,500.5,488.0,492.94,-1.7543859649122806,-8.75
APTUS,13-FEB-2026 EOD,13:11:43,34.71,13.92,-1391565.08,1391579,911353,249.0,251.1,251.45,245.55,249.42,-1.2100773656020676,-3.0500000000000114
ARE&M,13-FEB-2026 EOD,13:11:45,31.81,3.78,-377636.22,377640,172162,843.0,860.05,860.05,835.1,842.41,-2.1417377677172262,-18.450000000000045
ARVIND,13-FEB-2026 EOD,13:11:44,83.11,21.78,-2178352.22,2178374,718099,382.95,360.0,395.65,354.6,381.53,4.588283490372802,16.80000000000001
ARVINDFASN,13-FEB-2026 EOD,13:11:45,7.93,1.64,-163510.36,163512,81020,483.15,480.5,492.3,474.0,484.89,-0.14467293582722857,-0.7000000000000455
ASAHIINDIA,13-FEB-2026 EOD,13:11:45,2.73,0.28,-28493.72,28494,9935,958.9,962.0,964.5,950.0,957.75,-1.4389968136499127,-14.0
ASHOKA,13-FEB-2026 EOD,13:11:44,14.42,9.47,-946930.53,946940,416672,151.58,155.9,155.9,150.44,152.28,-4.1845764854614265,-6.619999999999976
ASKAUTOLTD,13-FEB-2026 EOD,13:11:44,7.94,1.85,-185459.15,185461,97220,426.0,434.0,437.0,422.5,428.12,-3.3246340633155516,-14.649999999999977
ASTERDM,13-FEB-2026 EOD,13:11:44,34.69,5.79,-578725.21,578731,277370,600.1,602.15,607.25,591.55,599.4,-0.45616654225760966,-2.75
ASTRAMICRO,13-FEB-2026 EOD,13:11:44,37.89,4.13,-413107.87,413112,116145,896.9,895.4,943.9,885.5,917.28,-1.1680440771349887,-10.600000000000023
ASTRAZEN,13-FEB-2026 EOD,13:11:45,8.16,0.09,-9283.91,9284,4169,8865.0,8829.5,9000.0,8641.0,8790.76,0.4646418857660925,41.0
ATGL,13-FEB-2026 EOD,13:11:45,24.7,4.73,-473471.27,473476,244069,520.2,533.0,533.5,518.05,521.7,-2.938706968933669,-15.75
ATHERENERG,13-FEB-2026 EOD,13:11:45,136.36,19.46,-1945529.54,1945549,749449,709.0,715.25,717.05,691.25,700.9,-2.3079572855666552,-16.75
ATUL,13-FEB-2026 EOD,13:11:46,9.71,0.15,-14693.85,14694,6920,6550.0,6600.5,6666.0,6492.0,6608.88,-1.1842800030172738,-78.5
AURIONPRO,13-FEB-2026 EOD,13:11:46,12.93,1.39,-138696.61,138698,55095,931.0,962.0,962.0,922.95,932.17,-3.7029375258584976,-35.799999999999955
AVALON,13-FEB-2026 EOD,13:11:46,15.0,1.41,-140935.59,140937,41671,1045.5,1060.0,1082.65,1045.0,1064.49,-3.082271147161066,-33.25
AVANTIFEED,13-FEB-2026 EOD,13:11:46,1535.47,107.98,-10797758.02,10797866,767363,1406.0,1403.95,1489.0,1330.05,1422.01,-0.6184838310655593,-8.75
AWFIS,13-FEB-2026 EOD,13:11:46,32.4,9.76,-976395.24,976405,411713,323.8,359.9,359.95,320.7,331.79,-9.968024468232995,-35.849999999999966
AWL,13-FEB-2026 EOD,13:11:47,30.78,15.25,-1524912.75,1524928,929438,201.19,205.0,205.45,200.2,201.87,-2.4769752787203165,-5.110000000000014
AZAD,13-FEB-2026 EOD,13:11:46,18.57,1.17,-117177.83,117179,49707,1586.0,1608.0,1608.6,1560.5,1584.51,-1.5396076483734762,-24.799999999999955
BAJAJELEC,13-FEB-2026 EOD,13:11:47,10.13,2.68,-268047.32,268050,160063,376.65,384.4,384.4,375.0,377.8,-2.016129032258065,-7.75
BAJAJHFL,13-FEB-2026 EOD,13:11:47,34.7,38.85,-3884898.15,3884937,2106943,89.39,89.8,89.84,88.9,89.31,-1.1063170704723975,-1.0
BAJAJHLDNG,13-FEB-2026 EOD,13:11:47,35.57,0.33,-32682.67,32683,15829,10888.0,11040.0,11040.0,10821.0,10884.28,-1.3768115942028984,-152.0
BALAMINES,13-FEB-2026 EOD,13:11:47,8.47,0.79,-78541.21,78542,32569,1078.0,1093.9,1093.9,1064.0,1078.59,-2.461093014838947,-27.200000000000045
BALKRISIND,13-FEB-2026 EOD,13:11:47,52.36,2.01,-200890.99,200893,138095,2600.2,2641.3,2641.3,2571.1,2606.25,-1.5560519441184402,-41.100000000000364
BALRAMCHIN,13-FEB-2026 EOD,13:11:48,20.11,4.33,-433213.67,433218,225697,465.45,459.0,470.45,454.5,464.18,1.085894233901618,5.0
BALUFORGE,13-FEB-2026 EOD,13:11:48,52.56,10.51,-1051120.49,1051131,374495,501.0,503.0,509.4,486.75,500.03,-0.3976143141153081,-2.0
BANCOINDIA,13-FEB-2026 EOD,13:11:48,28.09,4.18,-418426.82,418431,129219,657.3,687.15,687.65,656.7,671.39,-4.863221884498484,-33.60000000000002
BASF,13-FEB-2026 EOD,13:11:48,18.99,0.51,-51318.49,51319,13818,3646.0,3705.0,3785.0,3633.7,3700.3,-3.2660316786500734,-123.09999999999991
BATAINDIA,13-FEB-2026 EOD,13:11:48,13.35,1.55,-154946.45,154948,78800,846.0,867.9,880.7,840.2,861.58,-4.282400859874415,-37.85000000000002
BAYERCROP,13-FEB-2026 EOD,13:11:48,10.32,0.22,-21616.78,21617,12175,4795.0,4808.7,4808.7,4715.8,4776.17,-0.7842082393593833,-37.899999999999636
BBL,13-FEB-2026 EOD,13:11:48,4.01,0.16,-15960.84,15961,6464,2519.5,2500.1,2546.1,2483.4,2511.39,0.15105139722543157,3.800000000000182
BBTC,13-FEB-2026 EOD,13:11:48,4.37,0.24,-24419.76,24420,8434,1795.0,1805.0,1812.2,1772.5,1791.3,-0.9928295642581356,-18.0
BECTORFOOD,13-FEB-2026 EOD,13:11:49,8.27,3.89,-389459.11,389463,195622,212.55,210.8,215.3,208.7,212.47,-0.04232505643339682,-0.08999999999997499
BELRISE,13-FEB-2026 EOD,13:11:49,97.95,52.21,-5220831.79,5220884,1863071,186.01,186.0,191.39,184.55,187.62,-1.2004036755723266,-2.2600000000000193
BEML,13-FEB-2026 EOD,13:11:49,29.6,1.71,-171062.29,171064,47249,1731.0,1731.1,1748.9,1700.6,1730.4,-0.39703089936130337,-6.900000000000091
BERGEPAINT,13-FEB-2026 EOD,13:11:49,14.21,3.09,-309253.91,309257,187100,460.5,460.0,464.2,452.5,459.63,-0.05425935973955508,-0.25
BHARTIHEXA,13-FEB-2026 EOD,13:11:49,7.77,0.47,-46524.53,46525,24860,1661.1,1680.2,1683.0,1661.1,1670.64,-1.2366965931387228,-20.800000000000182
BIKAJI,13-FEB-2026 EOD,13:11:50,7.02,1.09,-109311.91,109313,67736,638.0,651.0,654.35,636.85,641.94,-2.4912119822711225,-16.299999999999955
BIRLACORPN,13-FEB-2026 EOD,13:11:50,2.84,0.27,-26894.73,26895,9477,1045.5,1074.9,1074.9,1040.7,1055.67,-2.744186046511628,-29.5
BLACKBUCK,13-FEB-2026 EOD,13:11:50,30.29,4.78,-478139.22,478144,238578,629.95,635.0,640.4,623.05,633.59,-0.951257861635213,-6.0499999999999545
BLS,13-FEB-2026 EOD,13:11:50,34.07,12.52,-1252009.48,1252022,496365,269.05,279.5,279.5,267.7,272.15,-3.375830490213675,-9.399999999999977
BLUEDART,13-FEB-2026 EOD,13:11:50,6.63,0.11,-11483.89,11484,5501,5815.0,5746.5,5821.0,5715.0,5776.76,-0.31713379617725207,-18.5
BLUEJET,13-FEB-2026 EOD,13:11:51,61.52,14.94,-1493576.06,1493591,586868,397.3,441.35,443.35,397.3,411.86,-9.990937924784768,-44.099999999999966
BORORENEW,13-FEB-2026 EOD,13:11:51,6.57,1.32,-132227.68,132229,65304,496.9,502.1,504.0,494.0,497.01,-1.7595887702649335,-8.900000000000034
BRIGADE,13-FEB-2026 EOD,13:11:51,17.99,2.34,-233608.66,233611,87698,762.75,787.1,792.55,757.0,770.17,-4.243299227920401,-33.799999999999955
BSOFT,13-FEB-2026 EOD,13:11:51,462.14,116.6,-11659408.4,11659525,1778707,398.75,412.65,416.3,374.0,396.36,-8.090353808920138,-35.10000000000002
CAMPUS,13-FEB-2026 EOD,13:11:51,5.42,1.99,-198730.01,198732,73742,271.45,271.0,275.45,271.0,272.88,-1.701973565091432,-4.699999999999989
CANFINHOME,13-FEB-2026 EOD,13:11:51,20.97,2.4,-240306.6,240309,113391,891.0,884.8,891.0,859.45,872.61,0.29266096352994403,2.6000000000000227
CAPLIPOINT,13-FEB-2026 EOD,13:11:51,6.67,0.39,-38710.61,38711,15782,1725.0,1729.8,1737.7,1708.2,1723.59,-0.6794104099493296,-11.799999999999955
CARBORUNIV,13-FEB-2026 EOD,13:11:51,13.89,1.67,-166859.33,166861,82054,824.7,830.0,842.45,820.35,832.16,-1.3221657194136949,-11.049999999999955
CARTRADE,13-FEB-2026 EOD,13:11:51,213.28,10.79,-1079282.21,1079293,568479,1929.5,2120.0,2120.9,1920.1,1976.13,-9.35356572395001,-199.0999999999999
CASTROLIND,13-FEB-2026 EOD,13:11:52,30.13,16.23,-1622815.77,1622832,895049,185.29,186.01,186.99,185.0,185.67,-0.7605377323121504,-1.420000000000016
CCL,13-FEB-2026 EOD,13:11:52,11.94,1.2,-119822.8,119824,35345,992.0,988.0,1017.8,970.6,996.66,-0.21626515113413242,-2.1499999999999773
CEATLTD,13-FEB-2026 EOD,13:11:52,86.96,2.17,-217121.83,217124,139828,3957.7,3987.0,4044.2,3917.6,4005.11,-0.7597793380140467,-30.300000000000182
CEIGALL,13-FEB-2026 EOD,13:11:52,4.68,1.6,-160029.4,160031,75215,288.5,299.0,299.0,288.5,292.22,-3.6084196458402973,-10.800000000000011
CELLO,13-FEB-2026 EOD,13:11:52,2.0,0.39,-39286.61,39287,19389,507.45,507.5,513.3,502.05,508.8,-0.03939722249581181,-0.19999999999998863
CEMPRO,13-FEB-2026 EOD,13:11:52,16.72,2.75,-274544.25,274547,133373,601.75,613.0,620.25,601.0,608.9,-2.9357206226308645,-18.200000000000045
CENTRALBK,13-FEB-2026 EOD,13:11:53,15.32,41.46,-4146169.54,4146211,2029975,36.9,37.23,37.23,36.76,36.94,-1.4159764894469706,-0.5300000000000011
CENTURYPLY,13-FEB-2026 EOD,13:11:53,2.17,0.28,-28128.72,28129,10605,780.0,775.0,780.0,761.9,770.53,0.3215434083601286,2.5
CERA,13-FEB-2026 EOD,13:11:53,3.83,0.07,-7442.93,7443,3510,5102.0,5170.0,5182.9,5097.0,5140.01,-1.7239718771068093,-89.5
CESC,13-FEB-2026 EOD,13:11:53,28.72,19.04,-1903957.96,1903977,933811,150.34,152.8,154.06,149.52,150.83,-2.4146436453329865,-3.719999999999999
CGCL,13-FEB-2026 EOD,13:11:54,7.03,3.99,-399016.01,399020,171466,177.35,178.51,178.51,174.49,176.24,-1.0875627440044713,-1.950000000000017
CHALET,13-FEB-2026 EOD,13:11:54,5.6,0.65,-65288.35,65289,30699,860.0,877.0,877.0,851.3,858.21,-1.949606658305783,-17.100000000000023
CHAMBLFERT,13-FEB-2026 EOD,13:11:54,29.19,6.44,-643519.56,643526,291030,457.15,457.0,457.75,449.2,453.64,-0.6195652173913092,-2.8500000000000227
CHENNPETRO,13-FEB-2026 EOD,13:11:54,63.22,7.17,-717217.83,717225,271682,876.6,896.9,897.0,864.75,881.4,-2.339572192513369,-21.0
CHOICEIN,13-FEB-2026 EOD,13:11:54,16.13,2.13,-213396.87,213399,94493,752.0,766.0,771.0,751.05,755.73,-1.9109111067631877,-14.649999999999977
CHOLAHLDNG,13-FEB-2026 EOD,13:11:54,23.11,1.35,-134510.65,134512,77299,1721.0,1754.0,1754.8,1702.2,1718.39,-2.154755813292404,-37.90000000000009
CIEINDIA,13-FEB-2026 EOD,13:11:54,14.13,3.09,-309184.91,309188,118280,456.0,450.0,463.95,444.7,456.85,1.3783903957314336,6.199999999999989
CIGNITITEC,13-FEB-2026 EOD,13:11:54,21.39,1.6,-160448.4,160450,64394,1338.6,1355.0,1368.0,1310.2,1333.35,-3.7186218801697506,-51.700000000000045
CLEAN,13-FEB-2026 EOD,13:11:55,30.41,4.04,-403787.96,403792,201402,755.25,770.0,770.0,744.5,753.11,-2.302567751115705,-17.799999999999955
CMSINFO,13-FEB-2026 EOD,13:11:55,42.49,13.38,-1337765.62,1337779,654183,319.9,310.0,328.85,302.45,317.64,1.6523673339688558,5.199999999999989
COCHINSHIP,13-FEB-2026 EOD,13:11:55,62.61,4.24,-424392.76,424397,180306,1474.0,1500.4,1500.4,1462.7,1475.24,-1.7595307917888623,-26.40000000000009
COHANCE,13-FEB-2026 EOD,13:11:55,136.73,42.19,-4218750.81,4218793,2028500,311.95,320.5,341.0,311.15,324.1,-11.062009978617251,-38.80000000000001
CONCORDBIO,13-FEB-2026 EOD,13:11:55,12.91,1.09,-108566.91,108568,45379,1183.5,1222.4,1226.6,1175.0,1188.66,-3.6943608104809247,-45.40000000000009
COROMANDEL,13-FEB-2026 EOD,13:11:55,73.61,3.24,-323874.76,323878,210413,2288.0,2255.0,2300.0,2241.0,2272.75,0.7840718879393967,17.800000000000182
CRAFTSMAN,13-FEB-2026 EOD,13:11:55,45.47,0.59,-58669.41,58670,32993,7730.0,7950.0,7950.0,7661.5,7750.69,-3.053865930896093,-243.5
CREDITACC,13-FEB-2026 EOD,13:11:55,14.33,1.14,-113558.86,113560,56937,1270.0,1267.5,1272.8,1245.0,1261.97,0.17352894778356567,2.2000000000000455
CRISIL,13-FEB-2026 EOD,13:11:55,59.47,1.34,-133924.66,133926,67196,4428.9,4605.0,4649.0,4355.1,4440.63,-5.065163337048791,-236.30000000000018
CSBBANK,13-FEB-2026 EOD,13:11:56,33.07,8.37,-837117.63,837126,390317,389.95,391.2,401.7,387.5,395.04,-3.441871982171606,-13.900000000000034
CUB,13-FEB-2026 EOD,13:11:57,15.3,5.38,-538185.62,538191,147566,282.6,286.4,288.0,281.75,284.33,-1.3268156424580848,-3.7999999999999545
CYIENTDLM,13-FEB-2026 EOD,13:11:57,4.05,1.12,-111822.88,111824,59643,363.1,364.4,366.8,358.7,362.5,-0.3704211826039144,-1.349999999999966
DATAMATICS,13-FEB-2026 EOD,13:11:57,5.09,0.69,-69372.31,69373,30294,730.35,745.0,750.0,725.55,734.17,-3.685876302255035,-27.949999999999932
DATAPATTNS,13-FEB-2026 EOD,13:11:57,70.83,2.57,-256902.43,256905,59111,2754.9,2760.0,2789.0,2725.0,2757.03,-1.0203715014551105,-28.40000000000009
DBL,13-FEB-2026 EOD,13:11:57,15.72,3.6,-360421.4,360425,157615,430.5,450.0,450.0,428.45,436.02,-5.050727834142033,-22.899999999999977
DBREALTY,13-FEB-2026 EOD,13:11:57,23.62,18.79,-1879066.21,1879085,610441,124.4,129.4,129.4,124.1,125.69,-5.449570570798805,-7.1699999999999875
DCAL,13-FEB-2026 EOD,13:11:57,3.71,1.82,-182477.18,182479,113788,201.31,207.0,208.7,200.4,203.15,-3.531723212574278,-7.3700000000000045
DCBBANK,13-FEB-2026 EOD,13:11:57,31.59,16.71,-1670592.29,1670609,765733,189.73,189.99,191.28,185.0,189.11,-0.30476590825495903,-0.5800000000000125
DCMSHRIRAM,13-FEB-2026 EOD,13:11:58,2.16,0.19,-19316.81,19317,9347,1108.0,1132.6,1132.6,1106.0,1117.01,-2.171993642945427,-24.59999999999991
DEEPAKFERT,13-FEB-2026 EOD,13:11:58,18.16,1.75,-175385.25,175387,60652,1028.0,1040.2,1049.8,1023.4,1035.31,-1.5797032072762087,-16.5
DEEPAKNTR,13-FEB-2026 EOD,13:11:58,25.75,1.57,-156665.43,156667,66020,1634.0,1628.0,1662.9,1580.0,1643.77,-1.4059011645447388,-23.299999999999955
DEVYANI,13-FEB-2026 EOD,13:11:58,15.5,11.73,-1173123.27,1173135,420780,131.25,133.23,133.42,130.3,132.11,-1.971767869146304,-2.6399999999999864
DHANUKA,13-FEB-2026 EOD,13:11:58,2.2,0.2,-19620.8,19621,7278,1129.0,1124.0,1133.4,1105.0,1119.57,0.08865248226950355,1.0
DIACABS,13-FEB-2026 EOD,13:11:58,13.17,10.06,-1006164.94,1006175,499257,131.05,132.1,133.8,126.91,130.92,-1.9747176303388334,-2.6399999999999864
DODLA,13-FEB-2026 EOD,13:11:58,1.91,0.16,-15778.84,15779,7662,1200.0,1231.0,1231.0,1200.0,1211.07,-1.856546986178134,-22.700000000000045
DOMS,13-FEB-2026 EOD,13:11:58,22.94,0.97,-97055.03,97056,66922,2367.9,2403.9,2404.0,2340.0,2363.59,-1.8975017607821905,-45.79999999999973
DYNAMATECH,13-FEB-2026 EOD,13:11:58,14.26,0.15,-14970.85,14971,6241,9574.5,9600.0,9719.5,9404.5,9524.8,-1.2734584450402144,-123.5
EASEMYTRIP,13-FEB-2026 EOD,13:11:59,5.62,85.19,-8518471.81,8518557,3771300,6.64,6.77,6.77,6.51,6.6,-2.06489675516225,-0.14000000000000057
ECLERX,13-FEB-2026 EOD,13:11:59,88.73,2.4,-240193.6,240196,83962,3630.3,3602.7,3829.9,3554.4,3694.04,-2.636378265300642,-98.29999999999973
EDELWEISS,13-FEB-2026 EOD,13:11:59,72.73,59.0,-5899863.0,5899922,1986070,122.0,124.5,124.93,121.2,123.28,-2.7190814129654703,-3.4099999999999966
EIDPARRY,13-FEB-2026 EOD,13:11:59,46.0,5.02,-501709.98,501715,275630,908.0,905.8,942.15,900.4,916.77,-0.15943702237616642,-1.4500000000000455
EIEL,13-FEB-2026 EOD,13:12:00,12.16,7.29,-729167.71,729175,365362,167.17,169.52,169.79,165.0,166.78,-1.3862671071260162,-2.3500000000000227
EIHOTEL,13-FEB-2026 EOD,13:12:00,5.69,1.72,-172340.28,172342,61682,330.9,332.15,332.95,327.8,330.42,-0.8687837028160678,-2.900000000000034
ELECON,13-FEB-2026 EOD,13:12:00,8.34,1.92,-191766.08,191768,80288,432.0,444.7,444.7,431.3,435.14,-2.8558578817180096,-12.699999999999989
ELECTCAST,13-FEB-2026 EOD,13:12:00,7.04,9.58,-958162.42,958172,540978,73.44,75.0,75.1,72.93,73.46,-2.8699907419653505,-2.1700000000000017
ELGIEQUIP,13-FEB-2026 EOD,13:12:00,121.11,23.65,-2365053.35,2365077,1326677,507.85,513.05,523.65,499.4,512.09,-0.8589555880917477,-4.399999999999977
EMAMILTD,13-FEB-2026 EOD,13:12:00,20.21,4.11,-410624.89,410629,255245,488.8,490.0,496.7,487.25,492.08,-1.3222973654991441,-6.550000000000011
EMBDL,-,13:12:01,8.72,13.62,13.62,0,0,64.3,63.0,65.4,62.3,64.02,2.047294080304712,1.2899999999999991
EMCURE,13-FEB-2026 EOD,13:12:01,30.71,2.08,-208081.92,208084,101213,1485.0,1468.0,1495.0,1442.8,1475.76,1.8448666072285915,26.90000000000009
EMIL,13-FEB-2026 EOD,13:12:01,4.22,4.12,-411545.88,411550,143372,102.5,104.35,104.35,102.0,102.64,-1.8669219722355221,-1.9500000000000028
EMUDHRA,13-FEB-2026 EOD,13:12:01,9.43,1.95,-194636.05,194638,135304,485.1,496.0,496.0,480.15,484.51,-2.91203842689882,-14.549999999999955
ENDURANCE,13-FEB-2026 EOD,13:12:01,20.17,0.8,-80312.2,80313,41024,2480.0,2547.6,2549.0,2470.2,2511.77,-3.0340944635595837,-77.59999999999991
ENGINERSIN,13-FEB-2026 EOD,13:12:01,2747.95,1340.2,-134018632.8,134019973,13645484,199.32,199.1,210.0,197.15,205.04,10.18242122719734,18.419999999999987
ENRIN,13-FEB-2026 EOD,13:12:01,278.07,10.06,-1006388.94,1006399,354887,2745.6,2725.0,2849.9,2682.6,2763.02,0.5235602094240738,14.299999999999727
ENTERO,13-FEB-2026 EOD,13:12:01,28.8,2.48,-248291.52,248294,112290,1141.0,1159.0,1216.0,1119.1,1160.1,-1.348780909562503,-15.599999999999909
EPIGRAL,13-FEB-2026 EOD,13:12:02,6.83,0.69,-68806.31,68807,41761,975.0,1001.0,1004.0,972.0,993.12,-2.723735408560307,-27.299999999999955
EPL,13-FEB-2026 EOD,13:12:03,7.24,3.31,-331086.69,331090,171543,217.89,219.25,221.65,216.51,218.54,-1.25084976206663,-2.7600000000000193
