Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
GODREJPROP,23-MAR-2026 10:00:00,10:11:18,47.04,3.11,-225101.89,225105,138242,1505.0,1527.7,1528.0,1502.5,1511.33,-2.8718941594062604,-44.5
GRASIM,23-MAR-2026 10:00:00,10:11:18,117.65,4.59,-426148.41,426153,272691,2538.4,2591.0,2598.0,2536.4,2563.11,-2.9774872912127845,-77.90000000000009
HAL,23-MAR-2026 10:00:00,10:11:19,137.66,3.73,-313300.27,313304,160799,3650.0,3760.6,3762.8,3650.0,3688.26,-3.5004230118443345,-132.4000000000001
HAVELLS,23-MAR-2026 10:00:00,10:11:19,14.49,1.16,-95199.84,95201,49944,1240.0,1270.0,1271.9,1239.0,1251.47,-3.215735248204812,-41.200000000000045
HCLTECH,23-MAR-2026 10:00:00,10:11:19,132.75,9.91,-867309.09,867319,423741,1345.9,1314.8,1349.5,1310.0,1338.94,0.9147484441778545,12.200000000000045
HDFCAMC,23-MAR-2026 10:00:00,10:11:19,37.39,1.6,-141014.4,141016,74672,2308.8,2359.9,2361.3,2308.1,2339.16,-3.231484974223559,-77.09999999999991
HDFCBANK,23-MAR-2026 10:00:00,10:11:19,1634.1,215.07,-20184128.93,20184344,12759813,755.25,763.15,768.7,754.05,759.79,-3.228906400153763,-25.200000000000045
HDFCLIFE,23-MAR-2026 10:00:00,10:11:20,40.48,6.66,-568777.34,568784,322943,601.85,615.1,617.0,601.15,607.63,-3.4955503888398867,-21.799999999999955
HEROMOTOCO,23-MAR-2026 10:00:00,10:11:19,42.75,0.83,-75953.17,75954,34451,5085.0,5191.0,5200.0,5085.0,5124.43,-3.611032129655957,-190.5
HINDALCO,23-MAR-2026 10:00:00,10:11:20,236.23,27.92,-2334363.08,2334391,1219167,845.9,855.0,857.35,839.1,846.11,-3.242779525307409,-28.350000000000023
HINDPETRO,23-MAR-2026 10:00:00,10:11:20,122.91,37.99,-3510257.01,3510295,1679473,319.5,324.0,329.65,318.9,323.53,-4.995539696699379,-16.80000000000001
HINDUNILVR,23-MAR-2026 10:00:00,10:11:20,63.29,3.09,-268478.91,268482,192016,2038.9,2062.3,2068.9,2036.6,2050.21,-2.103039323954469,-43.79999999999973
HINDZINC,23-MAR-2026 10:00:00,10:11:21,152.31,30.94,-2480690.06,2480721,952761,492.0,499.35,499.5,485.25,492.34,-4.419621175327829,-22.75
HUDCO,23-MAR-2026 10:00:00,10:11:21,17.58,10.48,-915596.52,915607,407075,166.8,170.0,170.01,166.71,167.79,-3.293135435992567,-5.679999999999978
ICICIBANK,23-MAR-2026 10:00:00,10:11:21,554.52,45.22,-2682992.78,2683038,1794541,1225.4,1226.6,1234.9,1221.8,1226.26,-1.6059097478721696,-20.0
ICICIGI,23-MAR-2026 10:00:00,10:11:22,20.26,1.16,-98472.84,98474,56345,1725.6,1761.0,1771.3,1724.6,1743.24,-2.90344361917624,-51.600000000000136
ICICIPRULI,23-MAR-2026 10:00:00,10:11:22,21.48,4.0,-370116.0,370120,235705,536.0,545.0,550.05,533.0,537.47,-2.916138380728133,-16.100000000000023
IDEA,23-MAR-2026 10:00:00,10:11:22,142.68,1574.81,-136566595.19,136568170,64864384,9.0,9.22,9.22,8.95,9.06,-3.6402569593147733,-0.33999999999999986
IDFCFIRSTB,23-MAR-2026 10:00:00,10:11:22,52.74,85.76,-7011779.24,7011865,3504570,60.91,62.47,62.47,60.82,61.49,-3.24066719618746,-2.0400000000000063
IEX,23-MAR-2026 10:00:00,10:11:22,15.27,12.86,-1114191.14,1114204,558357,118.17,118.71,119.42,118.11,118.79,-1.9580187505185427,-2.3599999999999994
IIFL,23-MAR-2026 10:00:00,10:11:23,17.15,3.78,-345343.22,345347,188672,448.5,466.8,467.0,448.15,453.76,-5.179704016913319,-24.5
INDHOTEL,23-MAR-2026 10:00:00,10:11:23,29.99,4.98,-412293.02,412298,249467,596.8,610.55,611.0,596.4,601.86,-3.0460563723499314,-18.75
INDIANB,23-MAR-2026 10:00:00,10:11:23,32.11,3.79,-337958.21,337962,164022,844.05,861.0,869.9,842.0,847.26,-3.9378592158424883,-34.60000000000002
INDIGO,23-MAR-2026 10:00:00,10:11:23,198.82,4.91,-442785.09,442790,216964,4006.9,4069.8,4103.9,4002.1,4053.51,-3.427249282977037,-142.20000000000027
INDUSINDBK,23-MAR-2026 10:00:00,10:11:23,118.66,14.84,-1323928.16,1323943,664505,789.15,806.3,809.0,788.15,799.7,-3.5976056682140296,-29.450000000000045
INDUSTOWER,23-MAR-2026 10:00:00,10:11:24,36.44,8.64,-781147.36,781156,439865,418.35,430.0,430.0,417.35,421.68,-3.7279944770452165,-16.19999999999999
INFY,23-MAR-2026 10:00:00,10:11:24,354.3,28.51,-2595000.49,2595029,1404692,1248.5,1238.2,1253.9,1227.4,1242.62,-0.5892188868540561,-7.400000000000091
INOXWIND,23-MAR-2026 10:00:00,10:11:24,30.58,38.52,-3439383.48,3439422,1616096,78.21,80.78,80.78,78.2,79.4,-4.4354838709677535,-3.6300000000000097
IOC,23-MAR-2026 10:00:00,10:11:24,99.83,71.02,-6081614.98,6081686,3034408,139.45,141.49,142.69,139.09,140.56,-3.5615491009681923,-5.150000000000006
IRCTC,23-MAR-2026 10:00:00,10:11:24,29.89,5.79,-533429.21,533435,318561,514.45,520.0,522.8,513.3,516.5,-1.6065793248541602,-8.399999999999977
IREDA,23-MAR-2026 10:00:00,10:11:24,29.77,26.25,-2249163.75,2249190,1127981,112.6,115.0,115.05,112.51,113.4,-3.239666580733875,-3.7700000000000102
IRFC,23-MAR-2026 10:00:00,10:11:25,45.71,49.5,-4328187.5,4328237,2019467,91.66,93.5,93.65,91.62,92.35,-3.1999155137818156,-3.030000000000001
ITC,23-MAR-2026 10:00:00,10:11:25,156.42,53.03,-4708126.97,4708180,3115312,294.2,298.9,299.0,293.4,294.95,-1.9169861643607269,-5.75
JINDALSTEL,23-MAR-2026 10:00:00,10:11:25,53.38,4.65,-389802.35,389807,142855,1132.8,1162.0,1169.8,1131.3,1146.85,-4.525916561314795,-53.700000000000045
JIOFIN,23-MAR-2026 10:00:00,10:11:26,127.02,54.63,-5000044.37,5000099,2827455,231.2,236.2,236.3,230.3,232.52,-3.3848725449227004,-8.100000000000023
JSWENERGY,23-MAR-2026 10:00:00,10:11:25,76.03,15.29,-1383241.71,1383257,933219,490.7,506.8,506.8,490.3,497.18,-3.224534069618385,-16.350000000000023
JSWSTEEL,23-MAR-2026 10:00:00,10:11:26,53.16,4.7,-378118.3,378123,207783,1121.2,1153.8,1153.8,1121.0,1129.86,-4.138166894664831,-48.399999999999864
JUBLFOOD,23-MAR-2026 10:00:00,10:11:26,10.21,2.29,-200259.71,200262,101494,444.2,448.0,448.0,443.3,445.25,-1.627726719078734,-7.350000000000023
KALYANKJIL,20-MAR-2026 EOD,10:11:26,32.7,8.8,-3043565.2,3043574,1002805,368.8,378.7,378.7,367.5,371.61,-3.6320877972302004,-13.899999999999977
KAYNES,23-MAR-2026 10:00:00,10:11:26,127.55,3.61,-304972.39,304976,112965,3488.1,3550.0,3596.0,3486.4,3536.62,-3.659614428547755,-132.5
KEI,23-MAR-2026 10:00:00,10:11:26,30.63,0.76,-69420.24,69421,33844,4008.5,4110.0,4121.5,4001.5,4040.9,-4.286055396370583,-179.5
KFINTECH,23-MAR-2026 10:00:00,10:11:26,11.72,1.31,-109457.69,109459,51704,891.05,910.0,911.4,890.0,897.75,-2.5695697337488386,-23.5
KOTAKBANK,23-MAR-2026 10:00:00,10:11:27,91.04,25.25,-2297831.75,2297857,1471024,359.05,364.85,364.9,358.55,360.53,-2.0995228357191515,-7.699999999999989
KPITTECH,23-MAR-2026 10:00:00,10:11:27,25.54,3.92,-359156.08,359160,119999,654.95,650.0,656.95,645.55,651.28,-0.9077842499432635,-6.0
LAURUSLABS,23-MAR-2026 10:00:00,10:11:28,27.27,2.81,-250123.19,250126,113638,964.3,979.1,981.4,963.3,971.22,-2.319692058346849,-22.90000000000009
LICHSGFIN,23-MAR-2026 10:00:00,10:11:28,33.58,7.13,-664878.87,664886,322424,468.85,483.0,483.7,466.45,470.78,-3.558572457060569,-17.299999999999955
LICI,20-MAR-2026 EOD,10:11:28,24.42,3.22,-1045594.78,1045598,535628,753.0,766.0,768.9,753.0,758.04,-3.057611844222723,-23.75
LODHA,20-MAR-2026 EOD,10:11:28,46.03,5.98,-2237590.02,2237596,1231558,758.5,789.0,789.0,757.0,769.98,-4.818672355377084,-38.39999999999998
LT,23-MAR-2026 10:00:00,10:11:28,420.15,12.52,-1100858.48,1100871,682550,3325.5,3405.1,3409.9,3322.5,3355.84,-3.18213578665425,-109.30000000000018
LTF,23-MAR-2026 10:00:00,10:11:28,39.5,15.7,-1434820.3,1434836,541465,248.55,260.2,260.25,248.0,251.61,-4.843032159264923,-12.649999999999977
LTIM,0,10:11:37,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUPIN,23-MAR-2026 10:00:00,10:11:29,24.82,1.08,-97847.92,97849,52978,2287.3,2319.7,2319.7,2285.8,2301.47,-1.5156081808396047,-35.19999999999982
M&M,23-MAR-2026 10:00:00,10:11:29,277.64,9.29,-859484.71,859494,486489,2977.2,3015.1,3019.7,2965.1,2989.02,-2.8994488111933756,-88.90000000000009
MANAPPURAM,23-MAR-2026 10:00:00,10:11:30,38.04,15.12,-1259167.88,1259183,506495,250.5,252.9,253.45,249.5,251.52,-3.3751205400192865,-8.75
MANKIND,20-MAR-2026 EOD,10:11:30,18.9,0.96,-1185623.04,1185624,603621,1945.8,1980.0,1984.8,1942.8,1961.19,-2.710000000000002,-54.200000000000045
MARICO,20-MAR-2026 EOD,10:11:30,33.94,4.65,-1478185.35,1478190,991169,727.3,734.8,744.8,724.25,730.07,-2.2840252586322722,-17.0
MARUTI,23-MAR-2026 10:00:00,10:11:30,134.33,1.08,-99801.92,99803,50848,12350.0,12501.0,12501.0,12278.0,12391.21,-1.9919054043329893,-251.0
MAXHEALTH,23-MAR-2026 10:00:00,10:11:30,98.74,10.28,-998518.72,998529,627723,945.0,964.0,971.3,944.8,960.72,-2.052238805970145,-19.799999999999955
MAZDOCK,23-MAR-2026 10:00:00,10:11:30,107.29,4.73,-408343.27,408348,149100,2242.2,2290.0,2302.7,2241.6,2267.12,-3.5239447528075423,-81.90000000000009
MCX,20-MAR-2026 EOD,10:11:31,407.62,17.48,-5214521.52,5214539,2023791,2323.2,2400.0,2402.5,2305.0,2332.54,-3.7813211845102583,-91.30000000000018
MFSL,20-MAR-2026 EOD,10:11:31,26.78,1.68,-1037288.32,1037290,705198,1583.8,1630.5,1630.5,1574.1,1597.53,-3.385591410968096,-55.5
MOTHERSON,20-MAR-2026 EOD,10:11:32,47.91,43.85,-20814792.15,20814836,10214849,108.39,111.0,111.03,108.29,109.25,-2.8676404695761293,-3.200000000000003
MPHASIS,23-MAR-2026 10:00:00,10:11:32,19.08,0.92,-76019.08,76020,34705,2063.6,2079.9,2090.4,2048.7,2069.82,-1.315097317201473,-27.5
MUTHOOTFIN,23-MAR-2026 10:00:00,10:11:32,220.1,6.93,-638857.07,638864,360856,3131.3,3190.0,3220.5,3128.4,3174.0,-5.567116016767692,-184.5999999999999
NATIONALUM,20-MAR-2026 EOD,10:11:33,117.63,33.25,-34262542.75,34262576,16391243,354.1,357.5,361.2,350.05,353.81,-3.907734056987782,-14.399999999999977
NAUKRI,20-MAR-2026 EOD,10:11:33,10.55,1.09,-1956520.91,1956522,1082799,960.8,970.0,970.0,958.4,963.31,-1.7787773461459915,-17.40000000000009
NBCC,20-MAR-2026 EOD,10:11:33,28.29,34.64,-13414522.36,13414557,4426144,80.91,82.9,82.96,80.86,81.66,-3.575259206292456,-3.0
NESTLEIND,23-MAR-2026 10:00:00,10:11:33,19.24,1.63,-143772.37,143774,80520,1174.2,1189.0,1189.0,1171.6,1177.58,-1.6253351206434203,-19.399999999999864
NHPC,20-MAR-2026 EOD,10:11:33,24.32,31.81,-19824238.19,19824270,8789106,76.1,76.8,77.17,76.02,76.45,-0.911458333333337,-0.7000000000000028
NMDC,20-MAR-2026 EOD,10:11:33,89.29,116.39,-39390521.61,39390638,16932521,75.82,78.75,78.76,75.75,76.71,-4.963650037603419,-3.960000000000008
NTPC,20-MAR-2026 EOD,10:11:34,62.23,16.55,-20930271.45,20930288,13932597,371.5,377.1,379.5,370.7,376.13,-2.480640504003147,-9.449999999999989
NUVAMA,23-MAR-2026 10:00:00,10:11:34,5.64,0.5,-46740.5,46741,28151,1113.1,1140.0,1141.8,1113.1,1123.84,-2.997821350762535,-34.40000000000009
NYKAA,20-MAR-2026 EOD,10:11:34,23.66,10.07,-9494667.93,9494678,6047399,235.7,235.0,236.9,233.25,234.93,-2.036575228595181,-4.900000000000006
OBEROIRLTY,20-MAR-2026 EOD,10:11:34,20.16,1.42,-758937.58,758939,371713,1413.4,1420.0,1445.8,1409.6,1419.14,-2.240973855305012,-32.399999999999864
OFSS,23-MAR-2026 10:00:00,10:11:34,23.87,0.37,-31522.63,31523,10038,6520.0,6490.0,6535.0,6433.0,6490.88,-0.911854103343465,-60.0
OIL,20-MAR-2026 EOD,10:11:34,52.51,11.04,-4106448.96,4106460,1732071,470.7,475.75,480.6,470.2,475.45,-1.0094637223974787,-4.800000000000011
ONGC,20-MAR-2026 EOD,10:11:34,210.92,78.79,-19436045.21,19436124,9944872,267.85,267.3,269.7,263.9,267.69,0.9231348907309892,2.4500000000000455
PAGEIND,23-MAR-2026 10:00:00,10:11:35,9.7,0.03,-2642.97,2643,1176,31530.0,31845.0,31850.0,31525.0,31689.14,-1.4841431026402123,-475.0
PATANJALI,20-MAR-2026 EOD,10:11:36,25.79,5.53,-1300097.47,1300103,592319,464.55,471.0,472.0,461.95,465.91,-2.117572692793934,-10.050000000000011
PAYTM,23-MAR-2026 10:00:00,10:11:36,55.93,5.48,-435720.52,435726,205181,1004.5,1036.0,1040.0,1004.5,1021.93,-4.723513231528024,-49.799999999999955
PERSISTENT,23-MAR-2026 10:00:00,10:11:36,78.96,1.68,-134455.32,134457,48394,4729.6,4688.8,4755.3,4639.3,4713.55,0.2734963003795142,12.900000000000546
PETRONET,20-MAR-2026 EOD,10:11:36,127.89,52.86,-10173971.14,10174024,4464586,238.15,247.75,248.85,236.05,241.91,-7.568406753347554,-19.49999999999997
PFC,20-MAR-2026 EOD,10:11:36,89.09,22.42,-12199199.58,12199222,5733948,393.3,402.95,402.95,393.1,397.29,-3.9794921875000027,-16.30000000000001
PGEL,20-MAR-2026 EOD,10:11:36,48.77,9.89,-3262822.11,3262832,1026207,488.65,500.0,500.0,488.1,493.16,-4.700146270112144,-24.100000000000023
PHOENIXLTD,23-MAR-2026 10:00:00,10:11:36,21.44,1.42,-122497.58,122499,72520,1495.1,1513.9,1529.9,1493.2,1508.28,-3.110621476249109,-48.0
PIDILITIND,23-MAR-2026 10:00:00,10:11:36,18.34,1.4,-126943.6,126945,79007,1306.2,1333.0,1333.0,1303.2,1312.98,-2.6168642361887655,-35.09999999999991
PIIND,20-MAR-2026 EOD,10:11:37,12.66,0.44,-519307.56,519308,283397,2847.7,2866.0,2890.0,2843.0,2857.6,-2.12407630177007,-61.80000000000018
PNB,20-MAR-2026 EOD,10:11:37,72.81,67.41,-17182029.59,17182097,6687729,107.08,110.6,110.7,106.84,108.0,-3.989957858872055,-4.450000000000003
PNBHOUSING,20-MAR-2026 EOD,10:11:37,10.74,1.4,-1237592.6,1237594,714710,760.5,786.0,787.95,758.85,767.7,-3.965147114534661,-31.399999999999977
POLICYBZR,23-MAR-2026 10:00:00,10:11:37,21.16,1.44,-124928.56,124930,58676,1457.7,1485.0,1485.0,1456.8,1468.28,-2.631754725803211,-39.399999999999864
