Stock,Date,Runtime,Tvalue,Tvol,qtyDiff,cur_trd_qty,cur_dly,LTP,Open,High,Low,VWAP,PrChgP,PrChg
IDEA,01-APR-2026 15:00:00,15:11:17,544.63,6196.02,-601730559.98,601736756,263197109,8.65,8.94,8.94,8.63,8.79,1.4067995310668346,0.120000000000001
IDFCFIRSTB,01-APR-2026 15:00:00,15:11:17,178.44,294.79,-28284025.21,28284320,13483880,60.24,60.84,61.2,59.9,60.53,2.3619371282922694,1.3900000000000006
IEX,01-APR-2026 15:00:00,15:11:17,46.25,38.66,-3788144.34,3788183,1407683,119.99,117.0,121.0,117.0,119.64,4.566448801742915,5.239999999999995
IIFL,01-APR-2026 15:00:00,15:11:17,44.94,10.18,-979072.82,979083,514233,437.4,438.0,448.2,434.25,441.3,1.6145893832036216,6.949999999999989
INDHOTEL,01-APR-2026 15:00:00,15:11:17,281.69,47.93,-4609535.07,4609583,2704084,585.65,597.0,597.0,581.0,587.72,2.5746562746299904,14.699999999999932
INDIANB,01-APR-2026 15:00:00,15:11:17,146.24,16.64,-1569632.36,1569649,707374,889.85,879.35,889.85,861.4,878.9,5.220527373773202,44.14999999999998
INDIGO,01-APR-2026 15:00:00,15:11:17,1765.8,41.78,-4090199.22,4090241,1468730,4184.4,4063.8,4332.7,4063.8,4226.18,6.108786610878652,240.89999999999964
INDUSINDBK,01-APR-2026 15:00:00,15:11:18,313.49,40.09,-3479121.91,3479162,1705088,785.9,765.95,793.65,765.95,781.97,4.445478104857456,33.44999999999993
INDUSTOWER,01-APR-2026 15:00:00,15:11:18,175.94,41.18,-3853688.82,3853730,2218942,424.05,436.8,436.8,422.0,427.27,1.4109769221571289,5.900000000000034
INFY,01-APR-2026 15:00:00,15:11:18,930.24,72.29,-6652125.71,6652198,2705262,1275.6,1290.0,1303.0,1269.5,1286.75,1.9990404605789225,25.0
INOXWIND,01-APR-2026 15:00:00,15:11:19,79.06,98.71,-9347753.29,9347852,2397106,80.79,78.08,81.29,78.08,80.09,7.020797456616785,5.300000000000011
IOC,01-APR-2026 15:00:00,15:11:19,326.13,239.06,-23216974.94,23217214,9717535,135.88,140.0,140.0,134.5,136.42,0.354505169867053,0.47999999999998977
IRCTC,01-APR-2026 15:00:00,15:11:19,77.36,15.02,-1454006.98,1454022,675135,511.4,510.0,522.4,507.9,515.14,3.4175935288169828,16.899999999999977
IREDA,01-APR-2026 15:00:00,15:11:19,99.76,87.55,-8510190.45,8510278,2289022,113.94,113.97,115.0,111.33,113.95,4.551293815378963,4.959999999999994
IRFC,01-APR-2026 15:00:00,15:11:19,169.15,184.38,-17987230.62,17987415,5071042,92.03,90.83,92.78,89.41,91.74,5.502694027284187,4.799999999999997
ITC,01-APR-2026 15:00:00,15:11:19,482.37,164.87,-15488336.13,15488501,8454628,291.95,293.0,294.45,291.0,292.58,1.4772332290580468,4.25
JINDALSTEL,01-APR-2026 15:00:00,15:11:19,156.33,13.65,-1265558.35,1265572,645279,1138.0,1131.0,1158.3,1126.4,1145.55,2.2369957775581795,24.90000000000009
JIOFIN,01-APR-2026 15:00:00,15:11:19,452.5,196.59,-18464759.41,18464956,8317981,232.4,233.04,233.04,228.0,230.18,3.703703703703709,8.300000000000011
JSWENERGY,01-APR-2026 15:00:00,15:11:19,95.58,19.75,-1884679.25,1884699,810411,483.75,477.5,490.0,477.5,483.9,2.5763358778625904,12.149999999999977
JSWSTEEL,01-APR-2026 15:00:00,15:11:20,210.59,18.36,-1770496.64,1770515,904996,1140.8,1141.9,1159.0,1134.5,1147.19,1.6302895322939825,18.299999999999955
JUBLFOOD,01-APR-2026 15:00:00,15:11:20,116.45,26.18,-2510027.82,2510054,1205741,443.45,448.05,452.6,437.9,444.82,2.1538815941027334,9.349999999999966
KALYANKJIL,01-APR-2026 15:00:00,15:11:20,113.79,29.3,-2821209.7,2821239,1249871,387.65,385.6,392.4,382.95,388.42,3.1258313381218414,11.75
KAYNES,01-APR-2026 15:00:00,15:11:20,696.13,19.36,-1881305.64,1881325,402603,3555.8,3629.5,3674.8,3520.8,3594.8,3.6797294145089885,126.20000000000027
KEI,01-APR-2026 15:00:00,15:11:20,215.47,5.18,-465433.82,465439,249855,4119.9,4131.2,4217.8,4092.3,4159.08,2.0282317979197533,81.89999999999964
KFINTECH,01-APR-2026 15:00:00,15:11:20,35.34,3.88,-355125.12,355129,133969,904.35,914.0,920.7,898.0,909.72,3.171524727625357,27.800000000000068
KOTAKBANK,01-APR-2026 15:00:00,15:11:20,695.29,193.87,-18609676.13,18609870,11531472,356.35,363.8,364.05,355.15,358.63,0.8347481607244045,2.9500000000000455
KPITTECH,01-APR-2026 15:00:00,15:11:21,117.07,17.39,-1658752.61,1658770,525493,675.4,650.7,683.1,648.8,673.13,6.404096100827093,40.64999999999998
LAURUSLABS,01-APR-2026 15:00:00,15:11:21,212.74,20.59,-1967820.41,1967841,971833,1038.5,1020.1,1044.4,1017.55,1033.2,4.613679862999894,45.799999999999955
LICHSGFIN,01-APR-2026 15:00:00,15:11:22,82.64,16.16,-1565102.84,1565119,779145,516.05,511.0,517.8,504.25,511.49,4.199899040888431,20.799999999999955
LICI,01-APR-2026 15:00:00,15:11:21,97.43,13.02,-1177966.98,1177980,534917,745.85,745.0,758.05,736.55,748.6,2.7837111555157508,20.200000000000045
LODHA,01-APR-2026 15:00:00,15:11:22,272.22,39.69,-3686984.31,3687024,1756047,685.15,692.0,697.0,677.45,685.87,1.2038404726735565,8.149999999999977
LT,01-APR-2026 15:00:00,15:11:22,1347.34,37.09,-3548216.91,3548254,1793892,3604.8,3655.0,3682.9,3597.3,3632.59,2.8737764333209745,100.70000000000027
LTF,01-APR-2026 15:00:00,15:11:22,119.31,48.44,-4670466.56,4670515,2149878,244.7,248.86,250.78,242.89,246.3,1.8734388009991676,4.5
LTIM,0,15:11:26,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUPIN,01-APR-2026 15:00:00,15:11:22,442.24,19.28,-1883532.72,1883552,1449906,2278.5,2346.0,2359.9,2258.9,2294.24,-1.529884610398033,-35.40000000000009
M&M,01-APR-2026 15:00:00,15:11:22,930.96,30.57,-2755020.43,2755051,1575839,3029.6,3079.9,3079.9,3022.2,3045.64,2.5349443259891054,74.90000000000009
MANAPPURAM,01-APR-2026 15:00:00,15:11:22,108.04,41.91,-4017779.09,4017821,1914875,256.25,260.45,260.9,253.8,257.8,2.050975706889688,5.150000000000006
MANKIND,01-APR-2026 15:00:00,15:11:23,177.03,8.84,-843247.16,843256,514456,2004.3,2016.0,2049.8,1973.5,2003.67,-0.07478312892611427,-1.5
MARICO,01-APR-2026 15:00:00,15:11:23,189.48,25.37,-2338470.63,2338496,1417786,744.9,752.0,754.3,740.0,746.98,1.2161152252190952,8.949999999999932
MARUTI,01-APR-2026 15:00:00,15:11:23,545.03,4.35,-388880.65,388885,175835,12515.0,12900.0,12900.0,12333.0,12533.15,1.6983585242970909,209.0
MAXHEALTH,01-APR-2026 15:00:00,15:11:23,206.68,21.45,-1966724.55,1966746,1037691,959.7,966.2,981.5,952.3,963.7,-0.2701860126779496,-2.599999999999909
MAZDOCK,01-APR-2026 15:00:00,15:11:24,1663.34,72.8,-7110944.2,7111017,1042653,2312.0,2150.0,2343.9,2120.0,2284.84,11.950416424559375,246.80000000000018
MCX,01-APR-2026 15:00:00,15:11:24,865.64,34.94,-3368244.06,3368279,1601778,2470.8,2449.9,2508.0,2440.3,2477.57,3.4067129823386657,81.40000000000009
MFSL,01-APR-2026 15:00:00,15:11:24,212.76,14.15,-1352700.85,1352715,782276,1474.3,1515.1,1549.6,1468.2,1503.56,-1.100154289930911,-16.40000000000009
MOTHERSON,01-APR-2026 15:00:00,15:11:24,272.29,250.56,-23922117.44,23922368,13443828,107.79,107.99,110.52,107.25,108.67,2.5789874381423754,2.710000000000008
MPHASIS,01-APR-2026 15:00:00,15:11:24,172.36,8.06,-757110.94,757119,423922,2140.2,2110.0,2164.7,2101.0,2139.51,4.247442766682894,87.19999999999982
MUTHOOTFIN,01-APR-2026 15:00:00,15:11:25,233.82,7.16,-689887.84,689895,342285,3258.9,3279.0,3320.0,3235.0,3263.68,3.126483339134843,98.80000000000018
NATIONALUM,01-APR-2026 15:00:00,15:11:25,626.74,156.04,-15080941.96,15081098,6346708,399.25,396.45,406.5,392.3,401.66,3.4058534058534,13.149999999999977
NAUKRI,01-APR-2026 15:00:00,15:11:25,190.42,19.32,-1805945.68,1805965,1058134,986.8,984.9,997.5,965.25,985.75,1.973752195928481,19.09999999999991
NBCC,01-APR-2026 15:00:00,15:11:25,120.8,146.09,-14351718.91,14351865,3925064,82.84,81.1,84.09,80.11,82.69,6.862745098039226,5.320000000000007
NESTLEIND,01-APR-2026 15:00:00,15:11:25,183.25,15.55,-1372949.45,1372965,843724,1181.9,1174.8,1191.6,1167.1,1178.72,0.6043581886278632,7.100000000000136
NHPC,01-APR-2026 15:00:00,15:11:25,100.16,132.75,-12550700.25,12550833,6217247,75.53,75.95,76.1,74.5,75.45,2.45523602821487,1.8100000000000023
NMDC,01-APR-2026 15:00:00,15:11:26,188.01,239.32,-22355796.68,22356036,12292294,78.29,78.56,79.48,77.74,78.56,2.648485643110017,2.0200000000000102
NTPC,01-APR-2026 15:00:00,15:11:26,491.84,133.64,-12205697.36,12205831,7458858,365.55,381.3,381.9,361.45,368.05,-1.375961149332245,-5.099999999999966
NUVAMA,01-APR-2026 15:00:00,15:11:26,78.86,6.81,-654579.19,654586,283919,1138.4,1181.6,1200.2,1136.1,1158.47,-1.9550426319868937,-22.699999999999818
NYKAA,01-APR-2026 15:00:00,15:11:26,158.8,66.24,-5832647.76,5832714,3418624,240.12,241.0,243.0,236.3,239.74,2.178723404255321,5.1200000000000045
OBEROIRLTY,01-APR-2026 15:00:00,15:11:27,100.54,6.95,-663489.05,663496,300393,1466.7,1439.1,1466.8,1428.8,1446.85,3.3615221987315045,47.700000000000045
OFSS,01-APR-2026 15:00:00,15:11:26,100.09,1.44,-137968.56,137970,44924,6892.0,6950.0,7023.0,6836.0,6951.2,2.3919179913831528,161.0
OIL,01-APR-2026 15:00:00,15:11:27,147.3,30.96,-2998547.04,2998578,1128229,475.25,480.0,482.3,471.8,475.83,-0.04206541171521477,-0.19999999999998863
ONGC,01-APR-2026 15:00:00,15:11:27,828.53,287.39,-27758199.61,27758487,12906737,288.4,290.0,293.0,282.8,288.3,1.3174073423502548,3.75
PAGEIND,01-APR-2026 15:00:00,15:11:27,55.35,0.17,-15882.83,15883,6639,32660.0,32305.0,32820.0,32000.0,32470.28,2.7852084972462627,885.0
PATANJALI,01-APR-2026 15:00:00,15:11:27,64.86,13.81,-1058171.19,1058185,369414,469.95,473.8,478.0,465.2,469.68,2.218597063621531,10.199999999999989
PAYTM,01-APR-2026 15:00:00,15:11:27,187.67,18.83,-1800495.17,1800514,707530,999.35,989.95,1009.85,979.55,996.78,4.207507820646509,40.35000000000002
PERSISTENT,01-APR-2026 15:00:00,15:11:28,316.0,6.27,-585837.73,585844,231479,5062.9,5000.0,5125.0,4922.9,5042.33,3.807512507176245,185.69999999999982
PETRONET,01-APR-2026 15:00:00,15:11:28,169.36,65.26,-6238627.74,6238693,2918305,258.63,256.1,263.2,253.0,259.5,4.097403904206081,10.180000000000007
PFC,01-APR-2026 15:00:00,15:11:28,376.65,95.23,-9062403.77,9062499,5111759,398.55,393.0,400.1,387.1,395.53,5.019762845849805,19.05000000000001
PGEL,01-APR-2026 15:00:00,15:11:28,139.2,28.49,-2721959.51,2721988,723499,480.65,486.95,500.0,474.6,488.64,2.2877207916578,10.75
PHOENIXLTD,01-APR-2026 15:00:00,15:11:28,95.7,6.31,-602336.69,602343,306057,1519.7,1529.5,1544.0,1494.0,1515.61,0.889597025824875,13.400000000000091
PIDILITIND,01-APR-2026 15:00:00,15:11:28,98.92,7.55,-685658.45,685666,367006,1307.5,1317.9,1326.1,1291.0,1310.53,1.7509727626459144,22.5
PIIND,01-APR-2026 15:00:00,15:11:28,60.83,2.16,-204351.84,204354,106558,2845.1,2758.7,2851.0,2758.7,2821.16,4.6454318081506445,126.29999999999973
PNB,01-APR-2026 15:00:00,15:11:28,186.1,178.36,-17011433.64,17011612,6038839,104.0,104.55,105.75,103.23,104.34,3.4208432776451843,3.4399999999999977
PNBHOUSING,01-APR-2026 15:00:00,15:11:29,90.76,11.53,-1108697.47,1108709,559471,779.85,786.85,795.75,773.7,787.17,3.284550692007161,24.800000000000068
POLICYBZR,01-APR-2026 15:00:00,15:11:29,140.7,9.65,-860880.35,860890,514740,1436.1,1468.6,1492.9,1429.5,1458.97,0.5813139095111328,8.299999999999955
POLYCAB,01-APR-2026 15:00:00,15:11:29,277.18,3.93,-373309.07,373313,156229,6932.5,7148.5,7188.0,6882.0,7045.59,1.300504128004676,89.0
POWERGRID,01-APR-2026 15:00:00,15:11:29,487.7,164.8,-15180218.2,15180383,8812014,293.0,305.0,305.9,290.2,295.94,-1.0469436001350971,-3.1000000000000227
POWERINDIA,01-APR-2026 15:00:00,15:11:29,293.41,1.16,-111293.84,111295,40198,25055.0,25240.0,25595.0,24910.0,25231.55,3.383536207963689,820.0
